date,desc,text
31-Jul-2024 12:10:05,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
11-Jul-2024 10:42:58,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vijaya Diagnostic Centre Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
27-Jun-2024 13:19:44,Trading Window,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Jun-2024 13:31:28,Investor Presentation,Vijaya Diagnostic Centre Limited has informed the Exchange about Investor Presentation
26-Jun-2024 13:24:25,Press Release,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding a press release dated Jun 26, 2024, titled ""Scheme of Amalgamation of Medinova Diagnostic Services Limited with Vijaya Diagnostic C"
26-Jun-2024 13:05:26,Amalgamation/Merger,Vijaya Diagnostic Centre Limited has informed the Exchange about Amalgamation/Merger
26-Jun-2024 13:04:08,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding  Board meeting held on Jun 26, 2024."
10-Jun-2024 18:52:45,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
08-Jun-2024 13:12:19,Allotment of Securities,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding allotment of 81373 securities pursuant to ESOP/ESPS at its meeting held on Jun 08, 2024"
16-May-2024 13:09:49,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Transcript
09-May-2024 18:15:49,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Link of Recording
09-May-2024 12:42:22,Copy of Newspaper Publication,Vijaya Diagnostic Centre Limited has informed the Exchange about Copy of Newspaper Publication
08-May-2024 16:47:58,Press Release,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding a press release dated May 08, 2024, titled ""Press Release on Q4 & FY 2024 Results""."
08-May-2024 16:44:06,Investor Presentation,Vijaya Diagnostic Centre Limited has informed the Exchange about Investor Presentation
08-May-2024 16:30:46,ESOP/ESOS/ESPS,Vijaya Diagnostic Centre Limited has informed the Exchange regarding Grant of 241470  Options.
08-May-2024 16:24:40,Change in Auditors,Vijaya Diagnostic Centre Limited has informed the Exchange regarding Change in Auditors of the company.
08-May-2024 16:23:00,Change in Director(s),Vijaya Diagnostic Centre Limited has informed the Exchange regarding Change in Director(s) of the company.
08-May-2024 16:18:51,Dividend Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Dividend Updates
08-May-2024 16:15:18,Dividend,"Vijaya Diagnostic Centre Limited has informed the Exchange that Board of Directors at its meeting held on May 08, 2024, recommended Final Dividend of Re. 1 per equity share."
08-May-2024 16:12:12,Dividend,"Vijaya Diagnostic Centre Limited has informed the Exchange that Board of Directors at its meeting held on May 08, 2024, recommended Final Dividend of 1 per equity share."
08-May-2024 16:09:46,Financial Result Updates,"Vijaya Diagnostic Centre Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
03-May-2024 18:09:34,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
03-May-2024 12:49:53,Allotment of Securities,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding allotment of 170384 securities pursuant to ESOP/ESPS at its meeting held on May 03, 2024"
08-Apr-2024 18:03:08,Updates,Vijaya Diagnostic Centre Limited has informed the Exchange regarding 'Update on Strike-off and dissolution of Subsidiaries'.
04-Apr-2024 12:55:13,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vijaya Diagnostic Centre Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Apr-2024 16:16:44,Disclosure under SEBI Takeover Regulations,Dr. Sura Surendranath Reddy has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Re
22-Mar-2024 13:52:07,Trading Window,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Feb-2024 22:45:38,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
17-Feb-2024 00:12:10,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
12-Feb-2024 17:30:58,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Transcript
06-Feb-2024 16:16:14,Allotment of Securities,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding allotment of 37054 securities pursuant to ESOP/ESPS at its meeting held on February 06, 2024"
06-Feb-2024 16:10:50,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Link of Recording
06-Feb-2024 13:02:44,Copy of Newspaper Publication,Vijaya Diagnostic Centre Limited has informed the Exchange about Copy of Newspaper Publication
06-Feb-2024 13:01:40,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
05-Feb-2024 16:18:16,Press Release,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding a press release dated February 05, 2024, titled ""Vijaya Diagnostic Centre Ltd. announces Q3 FY24 Results Delivers Robust Non-Covid "
05-Feb-2024 16:12:41,Investor Presentation,Vijaya Diagnostic Centre Limited has informed the Exchange about Investor Presentation
05-Feb-2024 14:54:31,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Outcome of Board Meeting held on February 05, 2024."
05-Feb-2024 14:52:58,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding  Board meeting held on February 05, 2024."
05-Feb-2024 14:50:26,Financial Result Updates,"Vijaya Diagnostic Centre Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
23-Jan-2024 19:33:32,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
18-Jan-2024 19:16:54,Updates,Vijaya Diagnostic Centre Limited has informed the Exchange regarding 'Update on Subsidiaries'.
08-Jan-2024 18:06:34,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
05-Jan-2024 17:10:10,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vijaya Diagnostic Centre Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Dec-2023 12:57:36,Trading Window,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Dec-2023 17:45:48,Acquisition,Vijaya Diagnostic Centre Limited has informed the Exchange about Acquisition
19-Dec-2023 22:40:50,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
19-Dec-2023 13:18:30,Investor Presentation,Vijaya Diagnostic Centre Limited has informed the Exchange about Investor Presentation
19-Dec-2023 13:00:03,Acquisition,Vijaya Diagnostic Centre Limited has informed the Exchange about Acquisition
19-Dec-2023 12:57:39,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding  Board meeting held on December 19, 2023."
05-Dec-2023 18:57:00,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
05-Dec-2023 18:25:28,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
16-Nov-2023 16:05:26,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Transcript
08-Nov-2023 17:42:21,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Link of Recording
08-Nov-2023 12:07:17,Copy of Newspaper Publication,Vijaya Diagnostic Centre Limited has informed the Exchange about Copy of Newspaper Publication
07-Nov-2023 14:29:24,Press Release,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding a press release dated November 07, 2023, titled ""Vijaya Diagnostic Centre Limited announces Q2 FY24 Results Delivers Robust Non-Cov"
07-Nov-2023 14:27:01,Investor Presentation,Vijaya Diagnostic Centre Limited has informed the Exchange about Investor Presentation
07-Nov-2023 14:00:42,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Outcome of Board Meeting held on November 07, 2023."
07-Nov-2023 13:58:47,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding  Board meeting held on November 07, 2023."
07-Nov-2023 13:56:10,Financial Result Updates,"Vijaya Diagnostic Centre Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
03-Nov-2023 12:36:26,Allotment of Securities,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding allotment of 41157 securities pursuant to ESOP/ESPS at its meeting held on November 03, 2023"
30-Oct-2023 11:31:55,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
19-Oct-2023 15:03:25,Updates,Vijaya Diagnostic Centre Limited has informed the Exchange regarding ' Awareness On Online Dispute Resolution (ODR) Mechanism.'.
13-Oct-2023 13:40:39,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vijaya Diagnostic Centre Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Sep-2023 17:47:37,Trading Window,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Sep-2023 16:36:09,Change in Auditors,Vijaya Diagnostic Centre Limited has informed the Exchange regarding Change in Auditors of the company.
22-Sep-2023 16:34:39,Appointment,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Appointment of Ms S Suprita Reddy as Managing Director & CEO of the company w.e.f. July 01, 2023."
22-Sep-2023 15:55:48,Shareholders meeting,"Vijaya Diagnostic Centre Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 20, 2023. Further, the company has informed the Exchange regarding vo"
21-Sep-2023 12:37:36,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
20-Sep-2023 19:32:29,Shareholders meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 20, 2023"
19-Sep-2023 18:48:51,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
30-Aug-2023 12:19:02,Copy of Newspaper Publication,Vijaya Diagnostic Centre Limited has informed the Exchange about Copy of Newspaper Publication
29-Aug-2023 20:35:02,Updates,Vijaya Diagnostic Centre Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for the FY 2022-23'.
29-Aug-2023 20:27:18,Shareholders meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 20, 2023"
29-Aug-2023 11:18:21,Copy of Newspaper Publication,Vijaya Diagnostic Centre Limited has informed the Exchange about Copy of Newspaper Publication
28-Aug-2023 16:54:35,Record Date,Vijaya Diagnostic Centre Limited has informed the Exchange that Record date for the purpose of Dividend  is 13-Sep-2023.
28-Aug-2023 16:52:43,Updates,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding 'Intimation of 21st Annual General Meeting (AGM), Record Date and Cut-off Date for e-voting & AGM.'."
22-Aug-2023 11:51:33,Allotment of Securities,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding allotment of 150189 securities pursuant to ESOP/ESPS at its meeting held on August 22, 2023"
18-Aug-2023 12:58:05,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Transcript
11-Aug-2023 13:12:35,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
10-Aug-2023 19:11:33,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Link of Recording
10-Aug-2023 11:17:22,Copy of Newspaper Publication,Vijaya Diagnostic Centre Limited has informed the Exchange about Copy of Newspaper Publication
09-Aug-2023 19:55:20,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
09-Aug-2023 14:55:29,Press Release,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding a press release dated August 09, 2023, titled ""Vijaya Diagnostic Centre Limited announces Q1 FY24 ResultsDelivers robust Non-Covid "
09-Aug-2023 14:53:32,Investor Presentation,Vijaya Diagnostic Centre Limited has informed the Exchange about Investor Presentation
09-Aug-2023 14:36:14,Updates,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding 'Authorisation to KMPs and officers of the company pursuant to Reg 30(5) of SEBI (LODR) Regulations, 2015'."
09-Aug-2023 14:34:31,Updates,Vijaya Diagnostic Centre Limited has informed the Exchange regarding 'Appointment of Secretarial Auditor for the FY 2023-24'.
09-Aug-2023 14:28:06,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Outcome of Board Meeting held on August 09, 2023."
09-Aug-2023 14:26:44,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding  Board meeting held on August 09, 2023."
09-Aug-2023 14:25:15,Financial Result Updates,"Vijaya Diagnostic Centre Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
07-Aug-2023 15:05:45,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
14-Jul-2023 17:39:30,Disclosure under SEBI Takeover Regulations,Dr. Sura Surendranath Reddy has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Re
13-Jul-2023 19:03:22,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vijaya Diagnostic Centre Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
10-Jul-2023 16:26:19,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
28-Jun-2023 19:46:58,Trading Window,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Jun-2023 11:43:07,ESOP/ESOS/ESPS,Vijaya Diagnostic Centre Limited has informed the Exchange regarding Allotment of 46118  Shares.
21-Jun-2023 18:14:00,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
21-Jun-2023 17:40:23,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
19-Jun-2023 13:03:01,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
06-Jun-2023 20:04:55,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Transcript
31-May-2023 15:31:36,Copy of Newspaper Publication,Vijaya Diagnostic Centre Limited has informed the Exchange about Copy of Newspaper Publication
30-May-2023 19:15:35,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Link of Recording
29-May-2023 21:01:21,Investor Presentation,Vijaya Diagnostic Centre Limited has informed the Exchange about Investor Presentation
29-May-2023 19:51:05,Change in Auditors,Vijaya Diagnostic Centre Limited has informed the Exchange regarding Change in Auditors of the company.
29-May-2023 19:49:35,Change in Auditors,Vijaya Diagnostic Centre Limited has informed the Exchange regarding Change in Auditors of the company.
29-May-2023 19:47:47,Appointment,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Appointment of Ms Sura Suprita Reddy as Managing Director & CEO of the company w.e.f. July 01, 2023."
29-May-2023 19:32:35,ESOP/ESOS/ESPS,Vijaya Diagnostic Centre Limited has informed the Exchange regarding Grant of 251291  Options.
29-May-2023 19:06:09,Related Party Transactions,Vijaya Diagnostic Centre Limited has informed the Exchange about related Party Transactions
29-May-2023 18:34:46,Press Release,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding a press release dated May 29, 2023, titled ""Press Release on Q4 & FY 2023 Results""."
29-May-2023 18:23:44,Dividend,"Vijaya Diagnostic Centre Limited has informed the Exchange that Board of Directors at its meeting held on May 29, 2023, recommended Final Dividend of Re. 1 per equity share."
29-May-2023 18:22:21,Dividend,"Vijaya Diagnostic Centre Limited has informed the Exchange that Board of Directors at its meeting held on May 29, 2023, recommended Final Dividend of 1 per equity share."
29-May-2023 18:15:00,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Outcome of Board Meeting held on May 29, 2023."
29-May-2023 18:12:42,Financial Result Updates,"Vijaya Diagnostic Centre Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
29-May-2023 18:10:56,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding  Board meeting held on May 29, 2023."
25-May-2023 11:09:50,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
18-May-2023 11:36:40,Annual Secretarial Compliance Report,"As per SEBI Circular No. CIR/CFD/CMD1/27/2019 dated February 08, 2019, we enclose the Annual Secretarial Compliance Report of Vijaya Diagnostic Centre Limited, dated May 17, 2023, for the year ended M"
27-Apr-2023 19:01:00,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
27-Apr-2023 18:18:59,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
11-Apr-2023 14:38:41,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vijaya Diagnostic Centre Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Mar-2023 17:30:54,Trading Window,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Mar-2023 19:33:08,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
27-Mar-2023 19:21:00,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
27-Mar-2023 17:30:00,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
27-Feb-2023 10:56:04,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
27-Feb-2023 10:56:04,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
27-Feb-2023 10:56:03,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
20-Feb-2023 14:04:21,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
20-Feb-2023 13:38:15,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Transcript
14-Feb-2023 15:55:00,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Link of Recording
14-Feb-2023 12:29:04,Copy of Newspaper Publication,Vijaya Diagnostic Centre Limited has informed the Exchange about Copy of Newspaper Publication
13-Feb-2023 15:13:02,Press Release,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding a press release dated February 13, 2023, titled ""Vijaya Diagnostic Centre Limited announces Q3 FY23 Results""."
13-Feb-2023 15:11:21,Investor Presentation,Vijaya Diagnostic Centre Limited has informed the Exchange about Investor Presentation
13-Feb-2023 14:29:57,Updates,Vijaya Diagnostic Centre Limited has informed the Exchange regarding 'Authorisation to KMP as per Reg 30(5) of SEBI (LODR) Regulations 2015'.
13-Feb-2023 14:24:37,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,As per attachment
13-Feb-2023 14:23:17,Appointment,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Appointment of Mr Hansraj Singh as Company Secretary of the company w.e.f. February 13, 2023."
13-Feb-2023 14:19:34,Allotment of Securities,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding allotment of 1913 securities pursuant to ESOP/ESPS at its meeting held on February 13, 2023"
13-Feb-2023 14:15:20,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding Outcome of Board Meeting held on February 13, 2023."
13-Feb-2023 14:13:51,Outcome of Board Meeting,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding  Board meeting held on February 13, 2023."
13-Feb-2023 14:12:05,Financial Result Updates,"Vijaya Diagnostic Centre Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
11-Feb-2023 12:24:08,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
09-Jan-2023 17:29:46,Analysts/Institutional Investor Meet/Con. Call Updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of meet
09-Jan-2023 16:14:55,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vijaya Diagnostic Centre Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Dec-2022 18:12:46,Trading Window,"Vijaya Diagnostic Centre Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2022 18:59:36,Change in Company Secretary/Compliance Officer,Vijaya Diagnostic Centre Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
21-Dec-2022 21:12:00,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
21-Dec-2022 17:36:00,Spurt in Volume,"Significant increase in volume has been observed in Vijaya Diagnostic Centre Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
03-Dec-2022 17:28:36,Schedule of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
24-Nov-2022 15:25:42,Related Party Transaction,Vijaya Diagnostic Centre Limited has informed the Exchange about related party transaction for the period ended September 2022
18-Nov-2022 10:48:00,Transcript of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
16-Nov-2022 11:54:24,Schedule of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
12-Nov-2022 10:47:27,Recording of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
11-Nov-2022 13:11:27,Newspaper Advertisements,Vijaya Diagnostic Centre Limited has informed the Exchange about Newspaper Advertisements
10-Nov-2022 14:37:36,Resignation,Vijaya Diagnostic Centre Limited  has informed the Exchange about resignation of Ms. Anusha Kanumuru as Company Secretary and Compliance Officer of the Company on or before 31-Dec-2022
10-Nov-2022 14:22:00,General updates,Vijaya Diagnostic Centre Limited has informed the Exchange about Shifting of Registered Office of the Company within the local limits of the city/town.
10-Nov-2022 14:13:09,Investor Presentation,Vijaya Diagnostic Centre Limited has informed the Exchange about Investor Presentation
10-Nov-2022 14:03:27,Press Release,Vijaya Diagnostic Centre Limited has informed the Exchange about press release dated 10-Nov-2022 titled Vijaya Diagnostic Centre Ltd announces Q2 FY23 Results. Non-Covid Revenues grew by 15.1% Y-o-Y t
10-Nov-2022 13:49:00,Outcome of Board Meeting,Vijaya Diagnostic Centre Limited  has informed the Exchange about Board Meeting held on 10-Nov-2022 to consider financial statements for the period ended September 2022 and Other business matters
07-Nov-2022 17:45:12,ESOP/ESPS/SBEB Scheme,Vijaya Diagnostic Centre Limited has informed the Exchange about ESOP/ESPS/SBEB Scheme
03-Nov-2022 11:23:09,Schedule of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
11-Oct-2022 12:44:00,General updates,"Vijaya Diagnostic Centre Limited has informed the Exchange about Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018"
29-Sep-2022 17:34:49,Annual General Meeting,Vijaya Diagnostic Centre Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 28-Sep-2022
29-Sep-2022 10:52:00,Annual General Meeting,Vijaya Diagnostic Centre Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 28-Sep-2022
27-Sep-2022 18:46:00,Closure of trading window,Vijaya Diagnostic Centre Limited has informed the Exchange about Closure of trading window
17-Sep-2022 15:42:45,ESOP/ESPS/SBEB Scheme,Vijaya Diagnostic Centre Limited has informed the Exchange about ESOP/ESPS/SBEB Scheme
14-Sep-2022 10:31:24,Schedule of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
06-Sep-2022 09:44:21,Schedule of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
03-Sep-2022 11:27:15,Newspaper Advertisements,Vijaya Diagnostic Centre Limited has informed the Exchange about Newspaper Advertisements
02-Sep-2022 18:10:15,Annual General Meeting,Vijaya Diagnostic Centre Limited has informed the Exchange about Notice of Annual General Meeting to be held on 28-Sep-2022
31-Aug-2022 12:46:06,Newspaper Advertisements,Vijaya Diagnostic Centre Limited has informed the Exchange about Newspaper Advertisements
30-Aug-2022 20:15:30,Record Date,Vijaya Diagnostic Centre Limited has informed the Exchange that Record date for the purpose of Dividend  is 21-Sep-2022.
30-Aug-2022 20:10:12,General updates,Vijaya Diagnostic Centre Limited has informed the Exchange about the Date of 20th Annual General Meeting of the Company
30-Aug-2022 10:30:18,Schedule of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
25-Aug-2022 10:56:12,Schedule of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
17-Aug-2022 16:54:51,Schedule of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
17-Aug-2022 16:52:39,Schedule of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
17-Aug-2022 11:45:12,Transcript of Analysts/Institutional Investor Meet/Con. Call,Vijaya Diagnostic Centre Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
