date,desc,text
04-Mar-2023 12:48:04,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
01-Mar-2023 15:42:22,Updates,Sumitomo Chemical India Limited has informed the Exchange regarding 'Release of lock-in of the shares held by the promoters of the Company'.
25-Feb-2023 12:05:37,Updates,Sumitomo Chemical India Limited has informed the Exchange regarding 'Accident at the Company s Bhavnagar Site'.
21-Feb-2023 09:47:00,Spurt in Volume,"Significant increase in volume has been observed in Sumitomo Chemical India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform th"
20-Feb-2023 17:29:00,Spurt in Volume,"Significant increase in volume has been observed in Sumitomo Chemical India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform th"
04-Feb-2023 16:23:49,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Schedule of meet
04-Feb-2023 16:23:48,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Schedule of meet
04-Feb-2023 16:21:49,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
03-Feb-2023 17:26:52,Change in Company Secretary/Compliance Officer,Sumitomo Chemical India Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
03-Feb-2023 17:06:35,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
12-Jan-2023 10:46:01,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants)  Regulations, 2018 for the Quarter ended 31st Decemb"
10-Jan-2023 14:58:04,Loss of Share Certificates,Sumitomo Chemical India Limited has informed the Exchange about Loss of Share Certificates
28-Nov-2022 11:00:18,Disclosure of other UPSI/material event,Sumitomo Chemical India Limited has informed the Exchange about Disclosure of other UPSI/material event
26-Nov-2022 19:31:21,Disclosure of other UPSI/material event,Sumitomo Chemical India Limited has informed the Exchange about Disclosure of other UPSI/material event
10-Nov-2022 10:44:36,Related Party Transaction,Sumitomo Chemical India Limited has informed the Exchange about related party transaction for the period ended September 2022
04-Nov-2022 15:49:24,Transcript of Analysts/Institutional Investor Meet/Con. Call,Sumitomo Chemical India Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
31-Oct-2022 20:53:21,Recording of Analysts/Institutional Investor Meet/Con. Call,Sumitomo Chemical India Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
29-Oct-2022 19:07:06,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
28-Oct-2022 12:56:48,Outcome of Board Meeting,Sumitomo Chemical India Limited  has informed the Exchange about Board Meeting held on 28-Oct-2022 to consider financial statements for the period ended September 2022
27-Oct-2022 16:35:09,Reply to Clarification Sought- Financial Results,We have rechecked at our end and we have find that the results are in machine readable form and are properly legible in the pdf format.
27-Oct-2022 15:28:18,Schedule of Analysts/Institutional Investor Meet/Con. Call,Sumitomo Chemical India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
27-Oct-2022 15:27:21,Disclosure of other UPSI/material event,Sumitomo Chemical India Limited has informed the Exchange about Disclosure of other UPSI/material event
17-Oct-2022 10:54:48,General updates,"Sumitomo Chemical India Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants)  Regulations, 2018 for the Quarter ended 30th September, "
07-Sep-2022 08:51:37,Code of conduct under SEBI (PIT) Regulations,Sumitomo Chemical India Limited has informed the Exchange about Code of conduct under SEBI (PIT) Regulations
10-Aug-2022 17:26:09,General updates,"Sumitomo Chemical India Limited has informed the Exchange about Revised Investor Presentation for the quarter ended 30th June, 2022"
10-Aug-2022 12:05:51,General updates,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
09-Aug-2022 12:51:30,Outcome of Board Meeting,Sumitomo Chemical India Limited  has informed the Exchange about Board Meeting held on 09-Aug-2022 to consider financial statements for the period ended June 2022
01-Aug-2022 09:43:45,Annual General Meeting,Sumitomo Chemical India Limited has informed the Exchange about  Scrutinizer report of Annual General Meeting held on 29-Jul-2022
29-Jul-2022 17:13:09,Annual General Meeting,Sumitomo Chemical India Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 29-Jul-2022
12-Jul-2022 11:40:06,Communication to shareholders as per Reg 30,"Sumitomo Chemical India Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
11-Jul-2022 15:25:24,General updates,"Sumitomo Chemical India Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants)  Regulations, 2018 for the Quarter ended 30TH JUNE, 2022"
04-Jul-2022 17:13:27,Record Date,Sumitomo Chemical India Limited has informed the Exchange that Record date for the purpose of Dividend  is 22-Jul-2022.
30-Jun-2022 09:25:21,Newspaper Advertisements,Sumitomo Chemical India Limited has informed the Exchange about Newspaper Advertisements
15-Jun-2022 10:14:00,Newspaper Advertisements,Sumitomo Chemical India Limited has informed the Exchange about Newspaper Advertisements
06-Jun-2022 12:15:12,Related Party Transaction,Sumitomo Chemical India Limited has informed the Exchange about related party transaction for the period ended March 2022
06-Jun-2022 12:14:20,Transcript of Analysts/Institutional Investor Meet/Con. Call,Sumitomo Chemical India Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
31-May-2022 15:32:21,Recording of Analysts/Institutional Investor Meet/Con. Call,Sumitomo Chemical India Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
30-May-2022 09:28:10,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
27-May-2022 16:12:11,Schedule of Analysts/Institutional Investor Meet/Con. Call,Sumitomo Chemical India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
27-May-2022 16:11:25,Re-appointment,Sumitomo Chemical India Limited  has informed the Exchange about re-appointment of Sushil Marfatia as Executive Director of the company
27-May-2022 16:10:25,Re-appointment,Sumitomo Chemical India Limited  has informed the Exchange about re-appointment of Chetan Shah as Managing Director of the company
27-May-2022 15:54:40,Dividend,Sumitomo Chemical India Limited has informed the Exchange about Final dividend at the rate of 1 per share
27-May-2022 15:48:47,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
05-May-2022 09:32:18,Spurt in Volume,"SUMICHEM : Significant increase in volume has been observed in Sumitomo Chemical India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and t"
04-May-2022 17:44:19,Spurt in Volume,"SUMICHEM : Significant increase in volume has been observed in Sumitomo Chemical India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and t"
12-Apr-2022 09:28:27,General updates,"Sumitomo Chemical India Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants)  Regulations, 2018 for the Quarter ended 31st March, 2022"
05-Apr-2022 15:15:40,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Sumitomo Chemical India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
05-Apr-2022 15:13:28,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Sumitomo Chemical India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
05-Apr-2022 15:13:10,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Sumitomo Chemical India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
05-Apr-2022 15:13:04,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Sumitomo Chemical India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
28-Mar-2022 10:21:54,Schedule of Analysts/Institutional Investor Meet/Con. Call,Sumitomo Chemical India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
04-Feb-2022 14:05:34,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
03-Feb-2022 16:41:43,Outcome of Board Meeting,"Sumitomo Chemical India Limited has informed the Exchange regarding  Board meeting held on February 03, 2022."
03-Feb-2022 16:40:35,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
19-Jan-2022 11:27:58,Updates,Sumitomo Chemical India Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) for the quarter ended 31.12.2021'.
07-Jan-2022 12:24:42,Updates,Sumitomo Chemical India Limited has informed the Exchange regarding 'Winding up and closure of a Subsidiary Company'.
01-Dec-2021 09:55:37,Loss of Share Certificates,Sumitomo Chemical India Limited has informed the Exchange about Loss of Share Certificates
09-Nov-2021 14:24:00,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Transcript
02-Nov-2021 15:04:51,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Link of Recording
01-Nov-2021 09:10:00,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
29-Oct-2021 14:46:22,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Schedule of meet
29-Oct-2021 13:32:00,Updates,Sumitomo Chemical India Limited has informed the Exchange regarding 'Proposal for winding up Subsidiary Company'.
29-Oct-2021 13:30:24,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Schedule of meet
29-Oct-2021 13:11:26,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
20-Oct-2021 12:22:46,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants)  Regulations, 2018 for the Quarter ended 30th Septem"
05-Aug-2021 14:24:31,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
04-Aug-2021 15:34:42,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
02-Aug-2021 10:17:41,Shareholders meeting,Compliance under Reg 44(3) of SEBI (LODR) 2015
31-Jul-2021 13:37:25,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Proceedings of 21st Annual General Meeting of the Members of the Company held on Friday, the 30th July, 2021 at 2.30 p.m. through V"
19-Jul-2021 15:15:09,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants)  Regulations, 2018 for the Quarter ended 30th June, "
09-Jul-2021 17:39:33,Copy of Newspaper Publication,Sumitomo Chemical India Limited has informed the Exchange about Copy of Newspaper Publication
06-Jul-2021 10:57:04,Record Date,Sumitomo Chemical India Limited has informed the Exchange that Record date for the purpose of Dividend  is 23-Jul-2021.
05-Jul-2021 18:19:38,Copy of Newspaper Publication,Sumitomo Chemical India Limited has informed the Exchange about Copy of Newspaper Publication
30-Jun-2021 11:58:18,Copy of Newspaper Publication,Sumitomo Chemical India Limited has informed the Exchange about Copy of Newspaper Publication
18-Jun-2021 12:38:27,Related Party Transactions,Sumitomo Chemical India Limited has informed the Exchange about related Party Transactions
06-Jun-2021 12:03:30,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
01-Jun-2021 20:16:26,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
31-May-2021 07:43:14,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
29-May-2021 20:17:01,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
28-May-2021 17:00:35,Dividend Updates,Sumitomo Chemical India Limited has informed the Exchange about Dividend Updates
28-May-2021 16:58:06,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
22-Apr-2021 18:14:29,Disclosure under SEBI Takeover Regulations,"��Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and Regulation 31(4) of SEBI SAST Regulations 2011��as at March 31, 2021.��"
15-Apr-2021 09:53:05,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Certificate under Reg. 74 (5) of SEBI (DP) Regulations,2018'."
06-Feb-2021 18:43:23,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
05-Feb-2021 14:56:21,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
29-Jan-2021 17:43:30,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Revocation of the Closure Order of Gujarat Pollution Control Board'. On 26th June, 2019, Excel Crop Care Limited (ECCL), a company "
14-Jan-2021 09:57:22,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Sumitomo Chemical India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Jan-2021 17:13:00,Spurt in Volume,"Significant increase in volume has been observed in Sumitomo Chemical India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform th"
01-Jan-2021 18:42:00,Spurt in Volume,"Significant increase in volume has been observed in Sumitomo Chemical India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform th"
13-Nov-2020 13:14:53,Related Party Transactions,Sumitomo Chemical India Limited has informed the Exchange about Related Party Transactions
07-Nov-2020 09:40:58,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
06-Nov-2020 15:50:49,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
05-Nov-2020 14:04:36,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
14-Oct-2020 16:53:21,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants)  Regulations, 2018 for the Quarter ended 30th Septem"
06-Oct-2020 09:54:57,Updates,Sumitomo Chemical India Limited has informed the Exchange regarding 'Compliance with Minimum 25 % Public Shareholding requirement'.
29-Sep-2020 16:40:10,Offer for sale,Sumitomo Chemical Company Limited has informed the Exchange about an announcement with respect to offer for sale through Stock Exchange Mechanism for sale upto 16483654��Equity shares of face value of
18-Sep-2020 16:01:12,Loss of Share Certificates,Sumitomo Chemical India Limited has informed the Exchange about Loss of Share Certificates
11-Sep-2020 18:16:00,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Proceedings of the 20th Annual General Meeting held on 10th September, 2020'."
18-Aug-2020 11:51:16,Copy of Newspaper Publication,Sumitomo Chemical India Limited has informed the Exchange about Copy of Newspaper Publication
17-Aug-2020 12:39:48,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
17-Aug-2020 12:37:40,Copy of Newspaper Publication,Sumitomo Chemical India Limited has informed the Exchange about Copy of Newspaper Publication
15-Aug-2020 11:57:28,Record Date,Sumitomo Chemical India Limited has informed the Exchange that Record date for the purpose of Dividend  is 03-Sep-2020.
15-Aug-2020 10:55:50,Dividend Updates,Sumitomo Chemical India Limited has informed the Exchange about Dividend Updates
13-Aug-2020 09:56:03,Updates,Sumitomo Chemical India Limited has informed the Exchange regarding 'Communication to Shareholders - Intimation of change in Income Tax Rules w.r.t Tax Deduction on Dividend'.
13-Aug-2020 09:53:04,Copy of Newspaper Publication,Sumitomo Chemical India Limited has informed the Exchange about Copy of Newspaper Publication
11-Aug-2020 11:17:07,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
08-Aug-2020 10:35:17,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
07-Aug-2020 17:13:11,Loss of Share Certificates,Sumitomo Chemical India Limited has informed the Exchange about Loss of Share Certificates
06-Aug-2020 16:56:22,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
06-Aug-2020 16:50:51,Financial Results Updates,"Pursuant to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose herewith the Unaudited Financial Results (Standalone and Consolidated) of the Comp"
17-Jul-2020 18:57:00,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories andParticipants) Regulations, 2018 for the Quarter ended 30th June, 20"
10-Jul-2020 21:39:00,Change in Director(s),Sumitomo Chemical India Limited has informed the Exchange regarding Change in Director(s) of the company.
01-Jul-2020 12:21:00,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
26-Jun-2020 16:36:00,Offer for sale,"Sumitomo Chemical Company Limited has informed the Exchange  about its intention to exercise of oversubscription option for 49,91,457 Equity shares"
25-Jun-2020 16:41:00,Offer for sale,"Sumitomo Chemical Company Limited has informed the Exchange about an announcement with respect to offer for sale through Stock Exchange Mechanism for sale upto 49,91,457 Equity shares of face value of"
22-Jun-2020 08:49:00,Analysts/Institutional Investor Meet/Con. Call Updates,Sumitomo Chemical India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Update
12-Jun-2020 18:03:00,Related Party Transactions,Sumitomo Chemical India Limited has informed the Exchange about related Party Transactions
12-Jun-2020 17:59:00,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants)  Regulations, 2018 for the Quarter ended 31st March,"
08-Jun-2020 20:07:00,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange about Investor Presentation
05-Jun-2020 17:20:00,Dividend,"Sumitomo Chemical India Limited has informed the Exchange that Board of Directors at its meeting held on Jun 05, 2020, recommended Final Dividend of 0.55 per equity share."
05-Jun-2020 17:16:11,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
30-Apr-2020 13:59:00,Disclosure under SEBI Takeover Regulations,"Sumitomo Chemical Company Limited has informed the Exchange regarding Disclosure under Regulations 30(2) and 31(4) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011"
17-Apr-2020 14:05:00,Updates,Sumitomo Chemical India Limited has informed the Exchange regarding 'Commencement of operations in our manufacturing units in apartial manner'.
24-Mar-2020 16:11:00,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'This refers to our letter ref: SCIL/SEC/2019-20/10 dated 23rd March, 2020 informing you about stoppage of manufacturing operations "
23-Mar-2020 16:31:00,Updates,"Sumitomo Chemical India Limited has informed the Exchange regarding 'Owing to the outbreak of Covid-19, the Government authorities have issued Orders instructing closure of manufacturing units in Kutc"
14-Feb-2020 09:55:00,Investor Presentation,Sumitomo Chemical India Limited has informed the Exchange regarding Investor Presentation
13-Feb-2020 16:34:29,Financial Result Updates,"Sumitomo Chemical India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
05-Feb-2020 13:52:00,Credit Rating,Sumitomo Chemical India Limited has informed the Exchange regarding Credit Rating
29-Jan-2020 12:33:00,"Code of Conduct under SEBI(PIT) Reg., 2015","Sumitomo Chemical India Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015"
28-Jan-2020 08:45:00,Disclosure under SEBI Takeover Regulations,Sumitomo Chemical Company Limited has submitted to the Exchange a copy of disclosure under Regulation 10(6) in respect of any  acquisition made in reliance upon exemption provided for in Regulation 10
