date,desc,text
20-Aug-2024 17:23:20,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
16-Aug-2024 18:16:23,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
14-Aug-2024 22:05:58,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Link of Recording
14-Aug-2024 22:04:12,Press Release,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding a press release dated August 14, 2024, titled ""RHIM India achieves highest quarterly EBITDA margin of 18%                   since acquisitio"
14-Aug-2024 17:31:17,Investor Presentation,RHI MAGNESITA INDIA LTD has informed the Exchange about Investor Presentation
14-Aug-2024 17:10:14,Appointment,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Appointment of Mr Kamal Sarda as Non- Executive Independent Director of the company w.e.f. August 14, 2024."
14-Aug-2024 17:07:45,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Outcome of Board Meeting held on August 14, 2024."
14-Aug-2024 17:05:21,Financial Result Updates," RHI MAGNESITA INDIA LTD has submitted to the Exchange, the financial results for the period ended June 30, 2024."
08-Aug-2024 18:10:37,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
08-Aug-2024 16:21:17,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
02-Aug-2024 17:20:23,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about duplicate share certificate
31-Jul-2024 17:12:35,Updates,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015'."
25-Jul-2024 16:12:25,Loss of Share Certificates,"RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates under regulation 39(3) of SEBI (LODR) regulation, 2015"
17-Jul-2024 16:33:30,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
12-Jul-2024 14:16:19,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publicationregarding transfer of equity shares to the IEPF
12-Jul-2024 12:45:08,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","RHI MAGNESITA INDIA LTD has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Jun-2024 18:43:09,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation of communication to shareholders for Deduction of tax at source'.
27-Jun-2024 18:03:42,Trading Window,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Jun-2024 17:39:20,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
20-Jun-2024 15:49:05,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
19-Jun-2024 17:41:26,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
18-Jun-2024 15:56:28,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
07-Jun-2024 18:15:13,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
03-Jun-2024 15:56:56,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
03-Jun-2024 15:55:02,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Transcript
31-May-2024 21:06:32,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Closure of plant of subsidiary'.
31-May-2024 12:07:33,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
30-May-2024 13:07:57,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Link of Recording
29-May-2024 17:41:18,Press Release,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding a press release dated May 29, 2024, titled ""Press Release Q4 FY 2023-24""."
29-May-2024 17:28:45,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Presentation
29-May-2024 16:24:52,Dividend,"RHI MAGNESITA INDIA LTD has informed the Exchange that Board of Directors at its meeting held on May 29, 2024, recommended Final Dividend of 2.50 per equity share."
29-May-2024 16:11:36,Financial Result Updates,"RHI MAGNESITA INDIA LTD has submitted to the Exchange, the financial results for the period ended March 31, 2024."
29-May-2024 16:08:11,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding  Board meeting held on May 29, 2024."
23-May-2024 15:28:08,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
01-May-2024 15:45:58,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Duplicate Share Certificates
29-Apr-2024 18:00:14,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation of appointment of Chief Investor Relations  Officer of the Company'.
29-Apr-2024 17:48:41,Resignation,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Resignation of Ms Vijaya Gupta as Chief Financial Officer of the company w.e.f. April 30, 2024."
29-Apr-2024 17:40:10,Change in Management,"RHI MAGNESITA INDIA LTD has informed the Exchange about appointment of Chief Financial Officer w.e.f. May 1, 2024"
24-Apr-2024 15:21:48,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
19-Apr-2024 15:07:20,Disclosure under SEBI Takeover Regulations,RHI MAGNESITA INDIA LTD has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regula
08-Apr-2024 15:53:05,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","RHI MAGNESITA INDIA LTD has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Mar-2024 19:40:31,Trading Window,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Mar-2024 16:24:14,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
04-Mar-2024 15:51:11,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
26-Feb-2024 18:23:43,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
20-Feb-2024 18:27:08,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
20-Feb-2024 16:39:52,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Transcript
19-Feb-2024 16:22:31,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation regarding Scheme of merger /Amalgamation of RHI Magnesita Seven Refractories Limited(RHIM7) with i.e. wholly-owned subsidiary of
19-Feb-2024 15:34:15,Resignation,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Resignation of Mrs Vijaya Gupta, Chief Financial Officer, as Chief Financial Officer of the company w.e.f. May 13, 2024."
15-Feb-2024 20:35:36,Monitoring Agency Report,"Pursuant to Regulation 32 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find attached Monitoring Agency Report for the quart"
15-Feb-2024 14:59:38,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Link of Recording
14-Feb-2024 15:29:30,Statement of deviation(s) or variation(s) under Reg. 32,RHI MAGNESITA INDIA LTD has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
14-Feb-2024 14:59:11,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication of the financial results of the company for the quarter and nine months ended 31 December 2023
14-Feb-2024 14:36:11,Investor Presentation,RHI MAGNESITA INDIA LTD has informed the Exchange about Investor Presentation
13-Feb-2024 18:03:56,Statement of deviation(s) or variation(s) under Reg. 32,RHI MAGNESITA INDIA LTD has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
13-Feb-2024 18:02:57,Press Release,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding a press release dated February 13, 2024, titled ""Press Release for Q3 FY2023-24""."
13-Feb-2024 16:21:30,Financial Result Updates,"RHI MAGNESITA INDIA LTD has submitted to the Exchange, the financial results for the period ended December 31, 2023."
13-Feb-2024 16:07:29,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding  Board meeting held on February 13, 2024."
13-Feb-2024 16:04:55,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Outcome of Board Meeting held on February 13, 2024."
08-Feb-2024 19:27:00,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation regarding closure of the manufacturing facility/plant of subs'.
08-Feb-2024 19:17:45,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation regarding Scheme of Merger/ Amalgamation'.
06-Feb-2024 16:04:17,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
25-Jan-2024 19:04:57,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
25-Jan-2024 19:03:30,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
24-Jan-2024 10:12:01,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
12-Jan-2024 12:04:38,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","RHI MAGNESITA INDIA LTD has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Nov-2023 21:43:32,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
24-Nov-2023 14:58:38,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
24-Nov-2023 14:56:49,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
23-Nov-2023 21:33:28,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
21-Nov-2023 17:26:14,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation regarding receipt of request for issue of duplicate share certificate '.
15-Nov-2023 20:56:02,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation'.
15-Nov-2023 20:54:10,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Transcript
10-Nov-2023 15:57:39,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
10-Nov-2023 15:56:21,Monitoring Agency Report,Monitoring agency report for 30 September 2023
10-Nov-2023 09:28:10,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Link of Recording
09-Nov-2023 12:27:02,Press Release,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding a press release dated November 09, 2023, titled ""63.8% Y-o-Y rise in total income for Q2 FY 2023-24""."
09-Nov-2023 11:26:18,Investor Presentation,RHI MAGNESITA INDIA LTD has informed the Exchange about Investor Presentation
08-Nov-2023 18:35:54,Statement of deviation(s) or variation(s) under Reg. 32,RHI MAGNESITA INDIA LTD has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
08-Nov-2023 18:25:31,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding  Board meeting held on November 08, 2023."
08-Nov-2023 18:19:20,Financial Result Updates,"RHI MAGNESITA INDIA LTD has submitted to the Exchange, the financial results for the period ended September 30, 2023."
06-Nov-2023 09:42:39,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
12-Oct-2023 11:50:50,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'update on Intimation to shareholders   '.
11-Oct-2023 20:36:59,Updates,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Submission of Reconciliation of share capital audit report for the quarter ended September 30, 2023 '."
10-Oct-2023 16:37:21,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","RHI MAGNESITA INDIA LTD has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Oct-2023 14:29:09,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation under Regulation 39 of SEBI LODR Regulation 2015.'.
30-Sep-2023 21:53:43,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
29-Sep-2023 16:49:19,Shareholders meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange with copy of minutes of  Annual General Meeting held on September 29, 2021"
29-Sep-2023 11:29:45,Trading Window,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Sep-2023 10:46:26,Shareholders meeting,Outcome enclosed
25-Sep-2023 16:34:46,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
21-Sep-2023 19:35:57,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Submission of Business Responsibility and Sustainability Reporting of teh Company for the financial year 2022-23.'.
15-Sep-2023 18:34:27,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
15-Sep-2023 18:33:04,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
13-Sep-2023 16:41:33,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
06-Sep-2023 17:39:13,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
06-Sep-2023 17:39:13,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
06-Sep-2023 17:39:13,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
06-Sep-2023 17:39:13,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
06-Sep-2023 17:30:21,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
31-Aug-2023 15:49:09,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
31-Aug-2023 15:47:34,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
23-Aug-2023 17:21:09,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation Regarding Deduction Of TDS On Final Dividend Subject To The Approval Of Members Of The Company At Their AGM.'.
22-Aug-2023 14:34:48,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
21-Aug-2023 12:59:36,Book Closure,RHI MAGNESITA INDIA LTD has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 15-Sep-2023 to 21-Sep-2023 for the purpose of Dividend.
21-Aug-2023 12:51:36,Updates,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation of AGM to be held on September 28, 2023'."
18-Aug-2023 15:48:13,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
18-Aug-2023 15:46:16,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation of Schedule of Analyst/ Institutional Investor plant visit'.
18-Aug-2023 11:15:44,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Transcript
15-Aug-2023 20:38:47,Monitoring Agency Report,Monitoring Agency for Qualified Institutional Placement
15-Aug-2023 20:15:46,Monitoring Agency Report,Monitoring Agency Report for preferential issue
14-Aug-2023 16:44:22,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Link of Recording
12-Aug-2023 14:29:59,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
11-Aug-2023 21:15:59,Acquisition,RHI MAGNESITA INDIA LTD has informed the Exchange about Acquisition
11-Aug-2023 17:38:31,Press Release,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding a press release dated August 11, 2023, titled ""RHI Magnesita India reports 54% rise in revenue for Q1 FY 2023-24vs. Q1 FY2022-23""."
10-Aug-2023 23:29:51,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
10-Aug-2023 22:03:54,Investor Presentation,RHI MAGNESITA INDIA LTD has informed the Exchange about Investor Presentation
10-Aug-2023 19:16:23,Statement of deviation(s) or variation(s) under Reg. 32,RHI MAGNESITA INDIA LTD has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
10-Aug-2023 19:15:33,Statement of deviation(s) or variation(s) under Reg. 32,RHI MAGNESITA INDIA LTD has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
10-Aug-2023 19:10:42,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Outcome of Board Meeting held on August 10, 2023."
10-Aug-2023 19:03:26,Financial Result Updates,"RHI MAGNESITA INDIA LTD has submitted to the Exchange, the financial results for the period ended June 30, 2023."
09-Aug-2023 18:50:26,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation of Change of Name of Material Subsidiary'.
03-Aug-2023 11:08:14,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
24-Jul-2023 20:46:42,Acquisition,RHI MAGNESITA INDIA LTD has informed the Exchange about Acquisition
20-Jul-2023 12:37:59,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation for appointment of Chief Investor Relation Officer of the Company'.
11-Jul-2023 14:37:16,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
10-Jul-2023 13:14:19,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","RHI MAGNESITA INDIA LTD has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Jul-2023 15:53:31,Disclosure under SEBI Takeover Regulations,"Dutch US Holding BV,VRD Americas B V,Dutch Brasil Holding B V��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acq"
30-Jun-2023 12:52:49,Trading Window,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Jun-2023 17:01:39,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation of resignation of Statutory Auditor of Dalmia OCL Limited '.
22-Jun-2023 10:16:20,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
21-Jun-2023 18:40:34,Allotment of Securities,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding allotment of 2790061 securities pursuant to Preferential Issue at its meeting held on Jun 21, 2023"
15-Jun-2023 15:15:29,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
14-Jun-2023 17:19:58,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
13-Jun-2023 14:42:39,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
12-Jun-2023 15:50:25,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet and Presentation
07-Jun-2023 14:39:47,Loss of Share Certificates,RHI MAGNESITA INDIA LTD has informed the Exchange about Loss of Share Certificates
05-Jun-2023 17:32:14,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Transcript
02-Jun-2023 16:28:31,Shareholders meeting,"RHI MAGNESITA INDIA LTD has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
02-Jun-2023 14:03:13,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Link of Recording
31-May-2023 19:08:21,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Presentation
31-May-2023 18:55:16,Financial Result Updates,"RHI MAGNESITA INDIA LTD has submitted to the Exchange, the financial results for the period ended March 31, 2023."
30-May-2023 23:19:57,Related Party Transactions,RHI MAGNESITA INDIA LTD has informed the Exchange about related Party Transactions
30-May-2023 21:49:15,Dividend,"RHI MAGNESITA INDIA LTD has informed the Exchange that Board of Directors at its meeting held on May 30, 2023, recommended Final Dividend of 2.50 per equity share."
30-May-2023 21:47:18,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding  Board meeting held on May 30, 2023."
30-May-2023 17:21:55,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Postponment Intimation
25-May-2023 16:12:01,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
25-May-2023 11:53:36,Annual Secretarial Compliance Report,Annual Secretarial Compliance Report for the financial year ended 31 March 2023
12-May-2023 15:46:50,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
11-May-2023 16:05:22,Corrigendum,RHI MAGNESITA INDIA LTD has informed the Exchange regarding Corrigendum to Corrigendum to Postal Ballot Notice
08-May-2023 18:10:36,Acquisition,RHI MAGNESITA INDIA LTD has informed the Exchange about Acquisition
04-May-2023 17:35:21,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
02-May-2023 14:59:11,Shareholders meeting,RHI MAGNESITA INDIA LTD has informed the Exchange regarding Notice of Postal Ballot
02-May-2023 12:23:34,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
22-Apr-2023 14:29:45,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation regarding acquisition of further 49% paid up equity shares of RHI Magnesita Seven Refractories Limited ( RHIM Seven ) by Dalmia 
12-Apr-2023 12:53:04,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","RHI MAGNESITA INDIA LTD has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Apr-2023 12:57:21,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding  Board meeting held on April 06, 2023."
05-Apr-2023 20:36:36,Qualified Institutional Placement,RHI MAGNESITA INDIA LTD has informed the Exchange about qualified Institutional Placement
01-Apr-2023 11:11:39,Trading Window,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
01-Apr-2023 11:09:03,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding  Board meeting held on April 01, 2023."
29-Mar-2023 21:42:20,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Submission of unaudited interim special purpose condensed consolidated financial statements ofRHI Magnesita India Limited'.
29-Mar-2023 21:36:31,Outcome of Board Meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding  Board meeting held on March 29, 2023."
28-Mar-2023 20:40:17,Trading Window,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Mar-2023 12:00:19,Reply to Clarification Sought,"RHIM:The Exchange had sought clarification from RHI MAGNESITA INDIA LTD with respect to announcement dated 05-Jan-2023,��regarding Board meeting held on January 05, 2023 to approve appointment of Ms. "
15-Mar-2023 11:04:13,Clarification,"RHIM:The Exchange has sought clarification from RHI MAGNESITA INDIA LTD with respect to announcement dated 05-Jan-2023,��regarding Board meeting held on January 05, 2023 to approve appointment of Ms. "
14-Mar-2023 16:38:42,Shareholders meeting,"RHI MAGNESITA INDIA LTD has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on March 13, 2023. Further, the company has informed the Exchange regarding voting r"
14-Mar-2023 11:54:00,Shareholders meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on March 13, 2023"
10-Mar-2023 09:50:09,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
09-Mar-2023 09:29:45,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
07-Mar-2023 10:25:01,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
06-Mar-2023 12:45:53,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Schedule of meet
01-Mar-2023 17:28:01,Corrigendum,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Corrigendum to Notice of Extra Ordinary General Meeting to be held on March 13, 2023"
01-Mar-2023 17:14:58,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Addendum to notice of 2nd Extra-ordinary General Meeting'.
26-Feb-2023 21:50:12,Updates,RHI MAGNESITA INDIA LTD has informed the Exchange regarding 'Intimation of Schedule of Investor s Meeting/Call'.
26-Feb-2023 21:44:43,Investor Presentation,RHI MAGNESITA INDIA LTD has informed the Exchange about Investor Presentation
20-Feb-2023 16:24:42,Copy of Newspaper Publication,RHI MAGNESITA INDIA LTD has informed the Exchange about Copy of Newspaper Publication
20-Feb-2023 16:20:54,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Transcript
16-Feb-2023 16:08:01,Shareholders meeting,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on March 13, 2023"
15-Feb-2023 16:45:00,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Presentation
14-Feb-2023 17:38:09,Resignation,"RHI MAGNESITA INDIA LTD has informed the Exchange regarding Resignation of Mr Rudraraju SuryanarayanaRaju Venkata as Executive Director of the company w.e.f. February 13, 2023."
14-Feb-2023 17:17:33,Analysts/Institutional Investor Meet/Con. Call Updates,RHI MAGNESITA INDIA LTD has informed the Exchange about Link of Recording
14-Feb-2023 16:33:56,Change in Director(s),RHI MAGNESITA INDIA LTD has informed the Exchange regarding Change in Director(s) of the company.
14-Feb-2023 16:14:12,Financial Result Updates,"RHI MAGNESITA INDIA LTD has submitted to the Exchange, the financial results for the period ended December 31, 2022."
