date,desc,text
26-Feb-2020 11:36:00,Dividend Updates,Praj Industries Limited has informed the Exchange that Intimation regarding proposal of passing of Circular Resolution by Board of Directors for declaration of an Interim Dividend for the financial ye
05-Feb-2020 11:56:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
04-Feb-2020 19:49:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated February 04, 2020, titled ""Presentation regarding Un-audited Financial Results for the quarter and nine months ended 3"
04-Feb-2020 16:54:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated February 04, 2020, titled ""Press Release regarding Unaudited Financial Results for  the quarter and nine months ended "
04-Feb-2020 15:42:03,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
04-Feb-2020 11:57:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  8000 Equity Shares under ESOP
28-Jan-2020 11:56:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
06-Jan-2020 12:51:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  138800 Equity Shares under ESOP
31-Dec-2019 16:31:00,Credit Rating,Praj Industries Limited has informed the Exchange regarding Credit Rating
27-Dec-2019 16:36:00,Trading Window,"Praj Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Dec-2019 12:59:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  63901 Equity Shares under ESOP
04-Dec-2019 11:51:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
04-Dec-2019 09:50:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
04-Dec-2019 09:46:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
25-Nov-2019 11:44:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  12175 Equity Shares under ESOP
19-Nov-2019 12:25:00,Related Party Transactions,"Praj Industries Limited has submitted to the Exchange a copy of  Related Party Transactions for the half year ended September 30, 2019."
12-Nov-2019 16:57:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated November 12, 2019, titled ""Press Release regarding MOU  signed between Praj Industries Ltd and IISER. ""."
11-Nov-2019 14:33:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
24-Oct-2019 12:35:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated October 24, 2019, titled ""Presentation on Un-audited Financial Results for the second quarter and half year ended 30th"
23-Oct-2019 16:06:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated October 23, 2019, titled ""Press Release regarding Un-audited Financial Results for the second quarter and half year en"
23-Oct-2019 16:00:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  38700 Equity Shares under ESOP
23-Oct-2019 14:31:12,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
23-Oct-2019 09:05:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
30-Sep-2019 10:48:00,Trading Window,"Praj Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Sep-2019 08:58:00,Updates,Praj Industries Limited has informed the Exchange regarding 'Intimation about closure of Subsidiary Company.'.
16-Sep-2019 14:24:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  24550 Equity Shares under ESOP
03-Sep-2019 16:17:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated September 03, 2019, titled ""Praj's 2G Ethanol Technology for USA's First ever Bagasse based Bio-Refinery. ""."
28-Aug-2019 15:18:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  24030 Equity Shares under ESOP
12-Aug-2019 15:57:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated August 12, 2019, titled ""Press Release regarding signing of Co-operation Agreement between Praj Industries Ltd and Ded"
09-Aug-2019 14:20:00,Change in Director(s),Praj Industries Limited has informed the Exchange regarding Change in Director(s) of the company.
23-Jul-2019 18:41:00,Shareholders meeting,"Praj Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 23, 2019"
23-Jul-2019 18:06:00,Change in Director(s),Praj Industries Limited has informed the Exchange regarding Change in Director(s) of the company.
23-Jul-2019 18:02:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated July 23, 2019, titled ""Press Release regarding financial results for the quarter ended 30th June, 2019.""."
23-Jul-2019 16:37:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  7400 Equity Shares under ESOP
23-Jul-2019 16:14:41,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
23-Jul-2019 12:47:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
08-Jul-2019 16:50:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated July 08, 2019, titled ""Press Release for investors.""."
02-Jul-2019 12:04:00,Book Closure,"Praj Industries Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from July 17, 2019 to July 23, 2019 ( both days inclusive) fo"
01-Jul-2019 15:18:00,Related Party Transactions,"Praj Industries Limited has submitted to the Exchange a copy of Disclosure of Related Party Transactions for the year ended March 31, 2019."
27-Jun-2019 16:27:00,Trading Window,"Praj Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Jun-2019 14:16:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  26750 Equity Shares under ESOP
27-Jun-2019 13:12:00,Updates,Praj Industries Limited has informed the Exchange regarding 'Submission of Annual Report of the Company for the Financial Year 2018-19'.
27-May-2019 12:04:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
24-May-2019 15:01:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
20-May-2019 15:53:00,Outcome of Board Meeting,"Praj Industries Limited has informed the Exchange regarding  Board meeting held on May 16, 2019."
16-May-2019 18:36:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
16-May-2019 18:26:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  91070 Equity Shares under ESOP
16-May-2019 18:15:00,Dividend,"Praj Industries Limited has informed the Exchange that Board of Directors at its meeting held on May 16, 2019, recommended Final Dividend of Rs. 1.62 per equity share."
16-May-2019 18:08:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated May 16, 2019, titled ""Press release""."
16-May-2019 17:10:00,Dividend,"Praj Industries Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 16, 2019 has proposed a final dividend of Rs. 1.62 per equity share (81% of the "
16-May-2019 16:34:54,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
25-Apr-2019 12:01:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
18-Apr-2019 12:11:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  52935 Equity Shares under ESOP
15-Apr-2019 16:06:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated April 15, 2019, titled ""Press Release dated 15th April, 2019.""."
09-Apr-2019 16:21:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated April 09, 2019, titled ""Press Release""."
04-Apr-2019 15:05:00,"Code of Conduct under SEBI(PIT) Reg., 2015","Praj Industries Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015"
03-Apr-2019 15:40:00,Trading Window,"Praj Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Mar-2019 14:41:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  59700 Equity Shares under ESOP
14-Feb-2019 11:36:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  75240 Equity Shares under ESOP
12-Feb-2019 10:02:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
29-Jan-2019 15:52:00,Record Date,"Praj Industries Limited has informed the Exchange that the Company has fixed Record Date as February 8, 2019 for the purpose of Special Interim Dividend for the financial year 2018-19."
28-Jan-2019 18:14:00,Investor Presentation,Praj Industries Limited has informed the Exchange regarding Investor Presentation
28-Jan-2019 18:09:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated January 28, 2019, titled ""Press Release regarding financial results for the quarter ended 31st December, 2018. ""."
28-Jan-2019 17:44:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
28-Jan-2019 17:19:00,ESOP/ESOS/ESPS,Praj Industries Limited has informed the Exchange regarding Grant of 400000  Options.
28-Jan-2019 17:06:00,Dividend,"Praj Industries Limited has informed the Exchange that Board of Directors at its meeting held on January 28, 2019, declared Interim Dividend of 0.50 per equity share."
28-Jan-2019 16:22:12,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
15-Jan-2019 12:01:00,ESOP/ESOS/ESPS,Praj Industries Limited has informed the Exchange regarding Grant of 1135000  Options.
15-Jan-2019 11:55:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  116900 Equity Shares under ESOP
10-Jan-2019 16:45:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated January 10, 2019, titled ""Press Release dated 10.01.2019 for sharing with investors.""."
15-Dec-2018 11:11:00,ESOP/ESOS/ESPS,Praj Industries Limited has informed the Exchange regarding Grant of 90000  Options.
15-Dec-2018 11:06:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  114002 Equity Shares under ESOP
04-Dec-2018 09:57:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
23-Nov-2018 16:38:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  206000 Equity Shares under ESOP
20-Nov-2018 13:02:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
01-Nov-2018 16:40:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated November 01, 2018, titled ""Chairman's Communication to shareholders. ""."
26-Oct-2018 10:38:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated October 26, 2018, titled ""Presentation on Un-audited Financial Results for the quarter and half year ended 30.09.2018."
25-Oct-2018 17:28:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated October 25, 2018, titled ""Press Release""."
25-Oct-2018 16:28:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  84110 Equity Shares under ESOP
25-Oct-2018 14:41:06,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
19-Oct-2018 14:42:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
05-Oct-2018 18:35:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  514650 Equity Shares under ESOP
07-Aug-2018 17:34:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated August 07, 2018, titled ""Presentation on Results for the quarter ended 30th June, 2018. ""."
06-Aug-2018 20:15:00,Shareholders meeting,"Praj Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 06, 2018. Further, the company has submitted the Exchange a copy of Srutinizers report "
06-Aug-2018 18:27:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated August 06, 2018, titled ""Press Release for sharing with investors.""."
06-Aug-2018 15:59:48,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
04-Jul-2018 17:37:00,AGM/Book Closure,"Praj Industries Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from July 31, 2018 to August 6, 2018 (both days inclusive) for t"
04-Jul-2018 12:02:00,Shareholders meeting,"Praj Industries Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 06, 2018"
26-Jun-2018 11:29:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  74175 Equity Shares under ESOP
12-Jun-2018 17:32:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  186835 Equity Shares under ESOP
25-May-2018 11:34:00,Updates,Praj Industries Limited has informed the Exchange regarding 'Announcement regarding closure of Step Subsidiary -Praj Industries (Sierra Leone) Limited'.
17-May-2018 17:10:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated May 17, 2018, titled ""Results release and Presentation""."
16-May-2018 19:58:00,Dividend,"Praj Industries Limited has informed the Exchange that Board of Directors at its meeting held on May 16, 2018 has proposed a final dividend of Rs. 1.62 per equity share (81% of the face value of Rs. 2"
16-May-2018 19:58:00,Outcome of Board Meeting,"Praj Industries Limited has informed the Exchange regarding Outcome of Board Meeting held on May 16, 2018."
16-May-2018 18:29:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated May 16, 2018, titled ""Results  Release and Presentation""."
16-May-2018 16:33:23,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
16-May-2018 15:37:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  187953 Equity Shares under ESOP
08-May-2018 12:13:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
18-Apr-2018 17:24:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  95870 Equity Shares under ESOP
13-Apr-2018 11:37:00,Change in Director(s),Praj Industries Limited has informed the Exchange regarding Change in Director(s) of the company.
12-Apr-2018 12:08:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Pramod Chaudhari has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
02-Apr-2018 16:33:00,Change in Director(s),Praj Industries Limited has informed the Exchange regarding Change in Director(s) of the company.
19-Mar-2018 15:26:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  86500 Equity Shares under ESOP
15-Mar-2018 09:59:00,Outcome of Board Meeting,"Praj Industries Limited has informed the Exchange regarding  Board meeting held on March 14, 2018."
20-Feb-2018 17:23:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  33170 Equity Shares under ESOP
06-Feb-2018 18:00:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
06-Feb-2018 16:34:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated February 06, 2018, titled ""Press Release and presentation dated 6th February, 2018.""."
06-Feb-2018 14:10:19,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
25-Jan-2018 17:37:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
24-Jan-2018 17:50:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  4000 Equity Shares under ESOP
24-Jan-2018 17:49:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  50000 Equity Shares under ESOP
24-Jan-2018 17:47:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  373430 Equity Shares under ESOP
27-Dec-2017 17:44:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  25000 Equity Shares under ESOP
27-Dec-2017 17:42:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  345267 Equity Shares under ESOP
27-Nov-2017 17:42:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  154805 Equity Shares under ESOP
23-Nov-2017 13:20:00,Updates,"Praj Industries Limited has informed the Exchange regarding 'Disclosure under Regulation 7 (2) read with Regulation 6 (2) of SEBI (Prohibition of Insider Trading) Regulations, 2015'."
15-Nov-2017 16:12:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
06-Nov-2017 15:54:00,Updates,Praj Industries Limited has informed the Exchange regarding 'Chairman's Communication'.
01-Nov-2017 17:39:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated November 01, 2017, titled ""Results Release and Presentation""."
01-Nov-2017 15:14:28,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017."
01-Nov-2017 12:01:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  11500 Equity Shares under ESOP
23-Oct-2017 14:43:00,Updates,Praj Industries Limited has informed the Exchange regarding 'closure of step subsidiary - Praj Industries (Tanzania) Limited'.
12-Oct-2017 09:57:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated October 12, 2017, titled ""Praj sets Industry Benchmark in the Green Procurement Practices""."
27-Sep-2017 17:55:00,ESOP/ESOS/ESPS,Praj Industries Limited has informed the Exchange regarding Grant of 1969700  Options.
27-Sep-2017 17:35:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  36500 Equity Shares under ESOP
05-Sep-2017 14:19:00,Credit Rating,Praj Industries Limited has informed the Exchange regarding Credit Rating
11-Aug-2017 19:00:00,Shareholders meeting,"Praj Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 11, 2017. Further, the company has submitted the Exchange a copy of Srutinizers report "
11-Aug-2017 17:02:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated August 11, 2017, titled ""Result Release and presentation""."
11-Aug-2017 16:35:00,Change in Director(s),Praj Industries Limited has informed the Exchange regarding Change in Directorate of the Company.
11-Aug-2017 16:20:57,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017."
11-Aug-2017 13:25:00,ESOP/ESOS/ESPS,Praj Industries Limited has informed the Exchange regarding Exercise of 34065  Options.
26-Jul-2017 09:59:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated July 26, 2017, titled ""Praj-Gevo Press Release""."
17-Jul-2017 18:44:00,Spurt in Volume,"Significant increase in volume has been observed in Praj Industries Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market"
17-Jul-2017 16:19:00,Corrigendum,Praj Industries Limited has informed the Exchange regarding Corrigendum.
14-Jul-2017 19:13:00,Spurt in Volume,"Significant increase in volume has been observed in Praj Industries Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market"
14-Jul-2017 17:46:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  213650 Equity Shares under ESOP
30-Jun-2017 14:45:00,AGM/Book Closure,"Praj Industries Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from August 4, 2017 to August 11, 2017(both days inclusive) f"
30-Jun-2017 12:36:00,Outcome of Board Meeting,"Praj Industries Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 30, 2017.This is to inform that the Board of Directors of the Company at its meeting held on June 30, 2"
30-Jun-2017 12:24:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange that the Compensation & Share Allotment Committee of the Company has decided to close ESOP 2005 scheme with immediate effect as having regard to the t
30-Jun-2017 12:06:00,ESOP/ESOS/ESPS,Praj Industries Limited has informed the Exchange regarding Exercise of 35330  Options.
31-May-2017 11:21:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
24-May-2017 16:53:00,Investor Presentation,Praj Industries Limited has informed the Exchange regarding Investor Presentation
24-May-2017 16:48:00,Dividend,"Praj Industries Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 24, 2017, has recommended a dividend of Rs. 1.62(81%) per equity share of face v"
24-May-2017 16:36:33,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2017."
24-May-2017 12:16:00,Allotment of ESOP/ESPS,"Praj Industries Limited has informed the Exchange regarding allotment of  25850 Equity Shares under ESOP  pursuant to Regulation 10(c) of the SEBI (Share based Employee Benefits) Regulations, 2014"
24-May-2017 12:11:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  25850 Equity Shares under ESOP
08-May-2017 08:18:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated May 07, 2017, titled ""India s First Integrated Bio&#8208;refinery for Renewable Fuels & Chemicals inaugurated by      "
04-May-2017 16:29:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated May 04, 2017, titled ""Praj all set to unveil India's First Integrated Bio-refinery for Renewable Fuels & Chemicals.""."
26-Apr-2017 11:31:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  59160 Equity Shares under ESOP  The announcement is in accordance with SEBI ( Share Based Employee Benefits) Regulations 2014.
26-Apr-2017 11:28:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  59160 Equity Shares under ESOP
26-Apr-2017 11:25:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  59160 Equity Shares under ESOP
05-Apr-2017 18:38:00,Disclosure under SEBI Takeover Regulations,"Pramod Chaudhari has submitted to the Exchange vide letter dated April 03, 2017 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulation"
17-Mar-2017 18:51:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  30333 Equity Shares under ESOP 2011
17-Mar-2017 18:41:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  30333 Equity Shares under ESOP 2011
17-Mar-2017 18:35:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  211179 Equity Shares under ESOP 2005
17-Mar-2017 18:29:00,Allotment of ESOP/ESPS,Praj Industries Limited has informed the Exchange regarding allotment of  211179 Equity Shares under ESOP 2005
24-Feb-2017 17:47:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011, some of the option grantees have exercised 1,46,330 Stock grants equivale"
14-Feb-2017 10:09:00,Press Release,"Praj Industries Limited has informed the Exchange regarding Press release dated February 14, 2017, titled ""Mr. Pramod Chaudhari, Chairman of PRAJ, Ranked Among Bio-fuels Digest's List of globally ""Top"
13-Feb-2017 16:48:00,Credit Rating,Praj Industries Limited has informed the Exchange regarding Credit Rating
10-Feb-2017 17:13:00,Updates,Praj Industries Limited has informed the Exchange regarding Authorisation of KMPs for the purpose of determining materiality of events/information.
10-Feb-2017 16:59:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated February 10, 2017 titled ""Praj announces Q3 & 9M FY17 results along with a copy of Presentation""."
10-Feb-2017 16:21:46,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2016."
10-Feb-2017 13:45:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011, some of the option grantees have exercised 38,910,Stock grants equivalent"
10-Feb-2017 13:41:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange regarding Intimation ESOP 2011 under Regulation 10(c) of the SEBI ( Share Based Employee Benefits ) Regulations, 2014."
10-Feb-2017 13:30:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2005, the option grantee has exercised 2,00,000 Stock grants equivalent to 2,00"
09-Feb-2017 14:57:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
20-Jan-2017 10:29:00,Reply to Clarification Sought,"PRAJIND: The Exchange had sought clarification from Praj Industries Limited with respect to announcement dated 17-Jan-2017, regarding Changes in Directorate of the Company.On basis of above the Compan"
17-Jan-2017 20:33:00,Clarification,"PRAJIND:The Exchange has sought clarification from Praj Industries Limited with respect to announcement dated 17-Jan-2017, regarding Changes in Directorate of the Company.On basis of above the Company"
17-Jan-2017 09:46:00,Change in Director(s),Praj Industries Limited has informed the Exchange regarding Changes in Directorate of the Company.
19-Dec-2016 18:36:00,ESOPs/ESOS/ESPS,Praj Industries Limited has informed the Exchange that intimation ESOP under Share Based Payment Rules.
19-Dec-2016 18:35:00,Allotment of ESOP/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011, some of the option grantees have exercised 83,260 Stock grants equivalent"
08-Dec-2016 15:26:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated December 8, 2016 titled ""Praj partners with leading OMCs to set up 2G Bio-ethanol plants""."
24-Nov-2016 17:39:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange regarding Intimation under Regulation 10(c) of the SEBI (Share based Employee Benefits) Regulations, 2014."
24-Nov-2016 17:36:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Company's Stock Option Plan 2011, some of the option grantees have exercised 89,750 Stock grants equivalent to "
08-Nov-2016 18:04:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated November 08, 2016, titled ""6 billion liters of Ethanol could have been generated besides reducing Smog""."
26-Oct-2016 12:07:00,Updates,Praj Industries Limited has informed the Exchange regarding Chairman's Communication.
20-Oct-2016 17:46:00,Press Release,"Praj Industries Limited has informed the Exchange regarding press release dated October 20, 2016 title"" Praj announces Q2 & H1 FY2016-17 results."" along with Presentation."
20-Oct-2016 15:57:26,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended September 30, 2016."
20-Oct-2016 15:02:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 20 1 1, some of the option grantees have exercised 2,65,670 Stock grants equiva"
