date,desc,text
22-Oct-2024 19:23:23,General Updates,"Indus Towers Limited has informed the Exchange about Quarterly Report for the second quarter (Q2) and half year ended September 30, 2024"
22-Oct-2024 19:17:12,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated October 22, 2024, titled ""Press Release w.r.t. Audited Financial Results for the second quarter (Q2) and half year ended "
22-Oct-2024 19:02:27,Financial Result Updates," Indus Towers Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
22-Oct-2024 18:59:20,Outcome of Board Meeting,"Indus Towers Limited has informed the Exchange regarding Outcome of Board meeting held on October 22, 2024."
20-Oct-2024 12:28:03,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Indus Towers Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
15-Oct-2024 17:23:06,Analysts/Institutional Investor Meet/Con. Call Updates,"Indus Towers Limited has informed the Exchange about Summary of Events pertaining to the Earnings Call for the second quarter ended September 30, 2024."
14-Oct-2024 13:12:44,Updates,"Indus Towers Limited has informed the Exchange regarding 'Certificate under SEBI Circular No. SEBI/HO/DDHS/P/CIR/2021/613 dated August 10, 2021 and Circular No. SEBI/HO/DDHS/DDHS_Div1/P/CIR/2022/00000"
14-Oct-2024 12:49:53,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indus Towers Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended on September 30, 2024"
20-Sep-2024 12:50:21,Updates,Indus Towers Limited has informed the Exchange regarding 'Prior Intimation Of Record Date For Commercial Paper'.
19-Sep-2024 17:06:28,News Verification,The Exchange has sought clarification from Indus Towers Limited with respect to recent news item captioned Indus Towers shares fall 13% after SC rejects re-computation in AGR case..  The response from
19-Sep-2024 13:21:17,News Verification,The Exchange has sought clarification from Indus Towers Limited with respect to recent news item captioned Indus Towers shares fall 13% after SC rejects re-computation in AGR case..  The response from
18-Sep-2024 16:10:22,Trading Window,"Indus Towers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Sep-2024 10:40:32,Updates,Indus Towers Limited has informed the Exchange regarding 'Prior Intimation Of Record Date For Commercial Paper'.
11-Sep-2024 16:22:48,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
05-Sep-2024 21:59:04,Closure of Buy Back,"Indus Towers Limited has informed the Exchange regarding Closure of Buy Back with effect from September 04, 2024"
02-Sep-2024 18:22:42,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
02-Sep-2024 18:22:42,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
01-Sep-2024 23:16:53,Shareholders meeting,"Indus Towers Limited has submitted the Exchange a copy of Voting Results and Scrutinizers Report of 18th Annual General Meeting held on August 29, 2024."
31-Aug-2024 22:50:20,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
31-Aug-2024 15:18:47,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
31-Aug-2024 15:13:08,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
31-Aug-2024 15:08:53,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
31-Aug-2024 15:03:40,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
31-Aug-2024 14:58:48,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
31-Aug-2024 14:09:18,Resignation of Independent director,INDUS TOWERS LIMITED has informed the Exchange about Resignation of Independent director.
31-Aug-2024 11:34:28,Change in Director(s),Indus Towers Limited has informed the Exchange regarding Change in Director(s) of the company.
31-Aug-2024 01:31:59,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
31-Aug-2024 01:26:28,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
30-Aug-2024 23:47:52,Copy of Newspaper Publication,Indus Towers Limited has informed the Exchange about Post Buyback Public Announcement for Buyback of Equity Shares
30-Aug-2024 15:44:09,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
30-Aug-2024 15:34:45,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
30-Aug-2024 15:24:16,Shareholders meeting,"Indus Towers Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 29, 2024"
29-Aug-2024 23:46:38,Shareholders meeting,"Indus Towers Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 29, 2024"
29-Aug-2024 16:56:41,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
28-Aug-2024 16:21:59,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
27-Aug-2024 23:08:13,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Update on Buyback'."
13-Aug-2024 17:40:35,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
13-Aug-2024 17:33:56,Updates,"Indus Towers Limited has informed the Exchange regarding 'Announcement under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
13-Aug-2024 12:05:24,Updates,Indus Towers Limited has informed the Exchange regarding 'Letter of Offer for Buyback of Equity Shares of the Company'.
08-Aug-2024 14:34:25,Copy of Newspaper Publication,Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication regarding Notice of 18th Annual General Meeting ( AGM ) of the Company and e-voting information
07-Aug-2024 23:52:01,Updates,"Indus Towers Limited has informed the Exchange regarding 'Business Responsibility & Sustainability Report for the Financial Year endedon March 31, 2024'."
07-Aug-2024 23:42:58,Shareholders meeting,"Indus Towers Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 29, 2024"
07-Aug-2024 03:42:29,Copy of Newspaper Publication,"Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication pertaining to 18th Annual General Meeting ( AGM ) of the Company to be held on Thursday, August 29, 2024 through Vide"
06-Aug-2024 23:57:59,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Transcript
06-Aug-2024 23:00:47,Change in Management,Indus Towers Limited has informed the Exchange about Change in Senior Management
05-Aug-2024 17:26:27,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
01-Aug-2024 16:10:02,Copy of Newspaper Publication,Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication regarding Public Announcement for the Buyback of equity shares of the Company
31-Jul-2024 23:12:12,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Link of Recording
31-Jul-2024 08:37:23,Buyback,Indus Towers Limited has informed the Exchange about Buyback
31-Jul-2024 02:13:27,Change in Director(s),Indus Towers Limited has informed the Exchange regarding Change in Director(s) of the company.
30-Jul-2024 21:44:11,Updates,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the first quarter (Q1) ended June 30, 2024'."
30-Jul-2024 21:37:20,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated July 30, 2024, titled ""Press Release w.r.t. audited financial results for the first quarter (Q1) ended June 30, 2024""."
30-Jul-2024 21:17:45,ESOP/ESOS/ESPS,Indus Towers Limited has informed the Exchange regarding Grant of 611442  Options.
30-Jul-2024 21:03:15,Record Date,Indus Towers Limited has informed the Exchange that Record date for the purpose of Buyback  is 09-Aug-2024.
30-Jul-2024 20:56:45,Financial Result Updates," Indus Towers Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
24-Jul-2024 00:55:55,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
12-Jul-2024 18:49:56,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indus Towers Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30 2024."
26-Jun-2024 18:52:46,Trading Window,"Indus Towers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Jun-2024 22:08:31,Shareholders meeting,"Indus Towers Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
19-Jun-2024 19:27:23,Updates,"Indus Towers Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
11-Jun-2024 15:21:06,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
30-May-2024 14:39:11,Disclosure under SEBI Takeover Regulations,Bharti Airtel Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulati
27-May-2024 18:33:07,Change in Management,Indus Towers Limited has informed the Exchange about change in Senior Management
27-May-2024 18:09:06,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
24-May-2024 12:40:54,Copy of Newspaper Publication,Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication pursuant to Postal Ballot
23-May-2024 22:37:01,Shareholders meeting,Indus Towers Limited has informed the Exchange regarding Notice of Postal Ballot
20-May-2024 18:32:32,Copy of Newspaper Publication,Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication
16-May-2024 19:36:05,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
07-May-2024 22:00:01,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Transcript
01-May-2024 18:14:41,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Link of Recording
01-May-2024 18:02:31,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations )'."
30-Apr-2024 21:17:05,Updates,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the fourth quarter (Q4) and Financial Year ended March 31, 2024'."
30-Apr-2024 21:15:19,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated April 30, 2024, titled ""Indus Towers announces Consolidated results for the Fourth Quarter and full year ended March 31, "
30-Apr-2024 21:11:23,Financial Result Updates,"Indus Towers Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
30-Apr-2024 16:38:58,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations )'."
30-Apr-2024 13:09:04,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ) '."
30-Apr-2024 13:00:37,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations) '."
25-Apr-2024 16:17:34,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations )'."
22-Apr-2024 20:04:49,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
18-Apr-2024 22:17:30,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated April 18, 2024, titled ""NTPC Green Energy Limited Inks MoU with Indus Towers Limited""."
15-Apr-2024 14:47:13,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indus Towers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Mar-2024 19:54:14,Updates,Indus Towers Limited has informed the Exchange regarding 'Change in Senior Management'.
26-Mar-2024 11:45:53,Trading Window,"Indus Towers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Mar-2024 11:14:04,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
21-Mar-2024 19:36:31,Change in Director(s),Indus Towers Limited has informed the Exchange regarding Change in Director(s) of the company.
20-Mar-2024 16:52:30,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
17-Mar-2024 19:12:50,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
13-Mar-2024 21:19:33,Updates,Indus Towers Limited has informed the Exchange regarding 'Change in Senior Management'.
28-Feb-2024 12:18:42,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
13-Feb-2024 16:12:49,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
31-Jan-2024 15:57:20,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Transcript
24-Jan-2024 19:11:10,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Link of recordings
23-Jan-2024 20:47:19,Updates,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the third quarter (Q3) and nine months ended December 31, 2023'."
23-Jan-2024 20:43:29,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated January 23, 2024, titled ""Indus Towers announces Consolidated results for the third quarter endedDecember 31, 2023""."
23-Jan-2024 20:37:17,Financial Result Updates,"Indus Towers Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
22-Jan-2024 13:40:42,Copy of Newspaper Publication,Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication
17-Jan-2024 11:14:06,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
15-Jan-2024 20:02:20,Updates,"Indus Towers Limited has informed the Exchange regarding 'Certificate Under SEBI Circular No. Sebl/HO/DDHS/P/CIR/2021 /613 Dated August 10, 2021 And Circular No. Sebl/HO/DDHS/DDHS Div1 /P/CIR/2022/000"
15-Jan-2024 19:53:05,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indus Towers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Jan-2024 19:14:18,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
29-Dec-2023 18:04:41,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
29-Dec-2023 17:57:36,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
27-Dec-2023 17:59:44,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
26-Dec-2023 16:01:39,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
18-Dec-2023 14:26:50,Trading Window,"Indus Towers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Dec-2023 12:03:27,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
09-Dec-2023 16:57:53,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
02-Dec-2023 18:15:04,ESOP/ESOS/ESPS,"Indus Towers Limited has informed the Exchange regarding Grant of 17132  Options in furtherance to earlier letter dated December 01, 2023."
02-Dec-2023 17:51:44,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
02-Dec-2023 17:48:11,Updates,Indus Towers Limited has informed the Exchange regarding 'Action(s) initiated or orders passed by any regulatory/ statutory/ enforcement authority or judicial body'.
01-Dec-2023 13:34:25,Change in Management,Indus Towers Limited has informed the Exchange about change in Management
01-Dec-2023 13:27:24,ESOP/ESOS/ESPS,Indus Towers Limited has informed the Exchange regarding Grant of 17132  Options.
28-Nov-2023 18:20:28,Updates,Indus Towers Limited has informed the Exchange regarding 'Change in Senior Management'.
15-Nov-2023 18:40:50,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
01-Nov-2023 19:51:28,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Transcript
26-Oct-2023 17:52:15,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Link of Recording
25-Oct-2023 20:55:18,Updates,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the second quarter (Q2) and half year ended September 30, 2023'."
25-Oct-2023 20:53:41,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated October 25, 2023, titled ""Indus Towers announces Consolidated results for the second quarter ended September 30, 2023 ""."
25-Oct-2023 20:41:26,Financial Result Updates,"Indus Towers Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
23-Oct-2023 19:42:00,Updates,Indus Towers Limited has informed the Exchange regarding 'Change in Senior Management'.
20-Oct-2023 16:03:07,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
11-Oct-2023 18:36:49,Updates,"Indus Towers Limited has informed the Exchange regarding 'Certificate under SEBI Circular No. SEBI/HO/DDHS/P/CIR/2021/613 dated August 10, 2021 and Circular No. SEBI/HO/DDHS/DDHS _Div1/P/CIR/2022/0000"
11-Oct-2023 18:29:48,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indus Towers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
02-Oct-2023 13:52:52,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '."
30-Sep-2023 20:46:44,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '."
29-Sep-2023 18:00:12,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated September 29, 2023, titled ""Indus Towers signs Agreement with IOC Phinergy for deployment of clean energy systems based o"
28-Sep-2023 15:27:49,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '."
21-Sep-2023 19:53:14,Trading Window,"Indus Towers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Sep-2023 12:26:22,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
14-Sep-2023 20:34:29,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '."
04-Sep-2023 16:10:38,Updates,"Indus Towers Limited has informed the Exchange regarding 'Disclosure under the Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ) '."
02-Sep-2023 16:09:12,Shareholders meeting,"Indus Towers Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 31, 2023. Further, the company has informed the Exchange regarding voting results."
31-Aug-2023 19:54:40,Shareholders meeting,"Indus Towers Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 31, 2023"
25-Aug-2023 17:01:11,Updates,Indus Towers Limited has informed the Exchange regarding 'Update on Litigation'.
25-Aug-2023 13:05:39,Updates,Indus Towers Limited has informed the Exchange regarding 'Change in Senior Management'.
14-Aug-2023 23:38:19,Updates,Indus Towers Limited has informed the Exchange regarding 'Continuing Material Events/ information '.
11-Aug-2023 12:43:26,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated August 11, 2023, titled "" Indus Towers achieves milestone of 200,000 Macro Towers""."
10-Aug-2023 17:10:38,Copy of Newspaper Publication,Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication
09-Aug-2023 23:49:54,Updates,Indus Towers Limited has informed the Exchange regarding 'Business Responsibility andSustainability Report'.
09-Aug-2023 23:27:52,Shareholders meeting,"Indus Towers Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 31, 2023"
05-Aug-2023 14:13:00,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Transcript
01-Aug-2023 17:18:28,Reply to Clarification- Financial results,The Exchange had sought clarification from Indus Towers Limited for the quarter ended 30-Jun-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulation
28-Jul-2023 22:41:58,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Link of Recording
28-Jul-2023 17:23:56,Clarification - Financial Results,The Exchange has sought clarification from Indus Towers Limited for the quarter ended 30-Jun-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulation
27-Jul-2023 17:22:24,Updates,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the first quarter (Q1) ended June 30, 2023'."
27-Jul-2023 17:18:32,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated July 27, 2023, titled ""Indus Towers announces Consolidated results for the first quarter ended June 30, 2023""."
27-Jul-2023 17:14:47,Outcome of Board Meeting,"Indus Towers Limited has informed the Exchange regarding  Results as Outcome of the Board meeting held on July 27, 2023."
27-Jul-2023 17:11:22,ESOP/ESOS/ESPS,Indus Towers Limited has informed the Exchange regarding Grant of 1239264   Options.
27-Jul-2023 17:01:30,Outcome of Board Meeting,Indus Towers Limited has informed the Exchange regarding Grant of Stock Options.
27-Jul-2023 16:56:41,Financial Result Updates,"Indus Towers Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
20-Jul-2023 16:52:40,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
14-Jul-2023 14:44:43,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indus Towers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
13-Jul-2023 15:40:39,Disclosure under SEBI Takeover Regulations,Indus Towers Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulati
07-Jul-2023 16:39:52,Disclosure under SEBI Takeover Regulations,Bharti Airtel Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulati
26-Jun-2023 18:01:18,Trading Window,"Indus Towers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Jun-2023 18:29:20,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
14-Jun-2023 14:44:28,Copy of Newspaper Publication,Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication
30-May-2023 18:34:21,Annual Secretarial Compliance Report,"Please find enclosed herewith Secretarial Compliance Report issued by M/s Chandrasekaran Associates, Company Secretaries, for the Financial Year ended March 31, 2023"
04-May-2023 18:03:31,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Transcript
27-Apr-2023 22:21:27,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Link of Recording
26-Apr-2023 20:17:37,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated April 26, 2023, titled ""Indus Towers joins the global efforts to combat climate change""."
26-Apr-2023 20:12:18,Updates,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the fourth quarter (Q4) and Financial Year ended March 31, 2023'."
26-Apr-2023 20:04:32,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated April 26, 2023, titled ""Indus Towers announces Consolidated results for the fourth quarter and full year ended March 31, "
26-Apr-2023 19:52:10,Financial Result Updates,"Indus Towers Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
20-Apr-2023 14:06:55,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of Investors meet and  Summary of Events  pertaining to the Earnings Call on the Company s performance for the fourth quarter and Financia
14-Apr-2023 19:41:29,Updates,"Indus Towers Limited has informed the Exchange regarding 'Utilisation of Proceeds of the Company for the period ended March 31, 2023'."
04-Apr-2023 23:34:37,Shareholders meeting,"Indus Towers Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results along with the details as required "
03-Mar-2023 18:24:56,Copy of Newspaper Publication,"Indus Towers Limited has informed the Exchange about Copy of Newspaper Publication  confirming completion of dispatch of Notice of Postal Ballot/ E-voting electronically, to the eligible shareholders "
02-Mar-2023 23:14:04,Shareholders meeting,Indus Towers Limited has informed the Exchange regarding Notice of Postal Ballot
21-Feb-2023 23:54:22,Analysts/Institutional Investor Meet/Con. Call Updates,"Indus Towers Limited has informed the Exchange about attending the Investors Meet ""Kotak Chasing Growth 2023"" on February 20, 2023."
02-Feb-2023 22:44:17,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Transcript
26-Jan-2023 13:16:49,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Link of Recording
25-Jan-2023 17:01:43,ESOP/ESOS/ESPS,Indus Towers Limited has informed the Exchange regarding Grant of 94535  Options.
24-Jan-2023 19:53:16,Updates,"Indus Towers Limited has informed the Exchange regarding 'Quarterly report for the third quarter (Q3) and nine months ended December 31, 2022'."
24-Jan-2023 19:51:16,Press Release,"Indus Towers Limited has informed the Exchange regarding a press release dated January 24, 2023, titled ""Press Release w.r.t. audited financial results for the third quarter (Q3) and nine months ended"
24-Jan-2023 19:47:07,Outcome of Board Meeting,"Indus Towers Limited has informed the Exchange regarding Outcome of Board Meeting held on January 24, 2023."
24-Jan-2023 19:44:34,Outcome of Board Meeting,"Indus Towers Limited has informed the Exchange regarding  outcome of the Board meeting held on January 24, 2023."
24-Jan-2023 19:38:58,Financial Result Updates,"Indus Towers Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
19-Jan-2023 23:13:05,Analysts/Institutional Investor Meet/Con. Call Updates,Indus Towers Limited has informed the Exchange about Schedule of meet
