date,desc,text
18-Jun-2025 18:20:49,Shareholders meeting,"INOX India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 18, 2025"
17-Jun-2025 10:57:57,Press Release,"INOX India Limited has informed the Exchange regarding a press release dated Jun 17, 2025, titled ""Press / Media Release""."
17-Jun-2025 10:51:54,Updates,INOX India Limited has informed the Exchange regarding 'Press / Media Release'.
10-Jun-2025 13:45:14,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
09-Jun-2025 15:19:59,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
09-Jun-2025 15:17:07,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
04-Jun-2025 16:02:10,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
04-Jun-2025 15:54:36,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
30-May-2025 18:56:38,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
29-May-2025 18:10:17,Disclosure under SEBI Takeover Regulations,"Lata Rungta has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011."
28-May-2025 19:54:58,Copy of Newspaper Publication,INOX India Limited has informed the Exchange about Copy of Newspaper Publication
27-May-2025 13:39:25,Press Release,"INOX India Limited has informed the Exchange regarding a press release dated May 27, 2025, titled ""INOX India s Beverage Kegs manufacturing at Savli Plant receives approvals from global brewery majors"
27-May-2025 11:57:33,Shareholders meeting,"INOX India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on Jun 18, 2025"
24-May-2025 12:51:02,Copy of Newspaper Publication,INOX India Limited has informed the Exchange about Copy of Newspaper Publication
23-May-2025 17:11:33,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
21-May-2025 18:55:41,Updates,INOX India Limited has informed the Exchange regarding 'Intimation of 48th Annual General Meeting of the Company'.
21-May-2025 17:28:09,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Transcript
16-May-2025 19:25:50,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Link of Recording
15-May-2025 21:02:31,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Presentation
15-May-2025 20:27:54,Change in Auditors,INOX India Limited has informed the Exchange regarding Change in Auditors of the company.
15-May-2025 20:17:27,Press Release,"INOX India Limited has informed the Exchange regarding a press release dated May 15, 2025, titled ""INOX India Ltd announces Q4 and FY25 Results""."
15-May-2025 19:54:57,Dividend,"INOX India Limited has informed the Exchange that Board of Directors at its meeting held on May 15, 2025, recommended Final Dividend of Rs. 2 per equity share."
15-May-2025 19:44:27,Record Date,INOX India Limited has informed the Exchange that Record date for the purpose of Dividend  is 04-Jun-2025.
15-May-2025 19:39:08,Outcome of Board Meeting,"INOX India Limited has informed the Exchange regarding Outcome of Board Meeting held on May 15, 2025."
10-May-2025 16:37:06,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
29-Apr-2025 17:54:30,Updates,INOX India Limited has informed the Exchange regarding 'Disclosure under Regulation 31A'.
29-Apr-2025 17:29:01,Disclosure under SEBI Takeover Regulations," Minal Somany has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 201"
29-Apr-2025 17:28:58,Disclosure under SEBI Takeover Regulations," Pavan Kumar Jain ,Nayantara Jain ,Siddharth Jain ,Ishita Jain ,Araadhya Jain ,Varenyaa Jain ,Nairiti Jain ,INOX Chemicals LLP ,Siddho Mal Trading LLP ,GFL Limited ,INOX Infrastructure Limited  has Su"
29-Apr-2025 17:28:55,Disclosure under SEBI Takeover Regulations,"Siddharth Jain has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 20"
17-Apr-2025 18:19:23,Disclosure under SEBI Takeover Regulations,Devendra Kumar Jain has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulation
16-Apr-2025 17:36:31,Disclosure under SEBI Takeover Regulations,"Manju Jain has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011."
08-Apr-2025 18:21:25,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","INOX India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Apr-2025 16:35:38,Disclosure under SEBI Takeover Regulations,"Kusum Mittal has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011"
02-Apr-2025 18:48:42,Disclosure under SEBI Takeover Regulations,Chandralekha Roongta has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulatio
31-Mar-2025 13:35:11,Trading Window,"INOX India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Mar-2025 15:57:42,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
17-Mar-2025 20:28:25,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
17-Mar-2025 17:46:53,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
17-Mar-2025 17:42:39,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
17-Mar-2025 17:38:07,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
13-Mar-2025 16:20:26,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
13-Mar-2025 16:15:15,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
13-Mar-2025 16:09:52,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
12-Mar-2025 16:51:11,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
06-Mar-2025 18:03:23,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
06-Mar-2025 13:22:09,Press Release,"INOX India Limited has informed the Exchange regarding a press release dated March 06, 2025, titled ""Submission of Press / Media Release""."
05-Mar-2025 15:53:31,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
28-Feb-2025 16:59:21,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
24-Feb-2025 11:43:33,Press Release,Submission of Press / Media Release
14-Feb-2025 18:08:11,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Transcript
10-Feb-2025 20:10:52,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Link of Recording
10-Feb-2025 16:38:52,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
07-Feb-2025 19:26:44,Investor Presentation,INOX India Limited has informed the Exchange about Investor Presentation
07-Feb-2025 19:18:32,Change in Company Secretary/Compliance Officer,INOX India Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
07-Feb-2025 19:11:21,Integrated Filing- Financial,Integrated Filing (Financials).
07-Feb-2025 18:56:39,Financial Result Updates," INOX India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
07-Feb-2025 18:45:39,Outcome of Board Meeting,"INOX India Limited has informed the Exchange regarding  Board meeting held on February 07, 2025."
07-Feb-2025 12:10:51,Options to purchase securities,INOX India Limited has informed the Exchange about Options to purchase securities
04-Feb-2025 12:23:09,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
29-Jan-2025 16:18:25,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
06-Jan-2025 16:02:47,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","INOX India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
27-Dec-2024 11:45:46,Trading Window,"INOX India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Dec-2024 19:17:27,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
25-Dec-2024 12:03:04,Updates,"INOX India Limited has informed the Exchange regarding 'Intimation of submission of Application for Reclassification of certain members/entities from""Promoter group"" category to ""Public"" category of t"
21-Dec-2024 16:55:13,Updates,"INOX India Limited has informed the Exchange regarding 'Compliance under Regulation 44(3) of SEBI (Listing Obligations and Disclosure Requirements)Regulation, 2015 & Scrutinizer's Report on e-voting'."
18-Dec-2024 15:35:19,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
17-Dec-2024 18:00:21,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
16-Dec-2024 15:39:58,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
12-Dec-2024 19:35:08,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
19-Nov-2024 12:06:26,Copy of Newspaper Publication,INOX India Limited has informed the Exchange about Copy of Newspaper Publication
18-Nov-2024 14:26:40,Shareholders meeting,INOX India Limited has informed the Exchange regarding Notice of Postal Ballot
14-Nov-2024 16:37:18,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
13-Nov-2024 17:38:46,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Transcript
11-Nov-2024 08:31:42,Press Release,"INOX India Limited has informed the Exchange regarding a press release dated November 11, 2024, titled ""INOX India Limited awarded Contract to set up Mini LNG Terminal for Island Power Producers at Th"
11-Nov-2024 08:22:40,Updates,INOX India Limited has informed the Exchange regarding 'INOX India awarded contract to set up Mini LNG Terminal for Island Power Producer at The Bahamas'.
08-Nov-2024 19:41:40,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Link of Recording
08-Nov-2024 16:44:45,Investor Presentation,INOX India Limited has informed the Exchange about Investor Presentation
08-Nov-2024 13:48:37,Outcome of Board Meeting,"INOX India Limited has informed the Exchange regarding  Board meeting held on November 08, 2024."
08-Nov-2024 13:45:39,Financial Result Updates," INOX India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
07-Nov-2024 18:59:25,Awarding of order(s)/contract(s),"INOX India Limited has informed the Exchange about Awarding of order(s)/contract(s) from Highview Power, UK"
07-Nov-2024 18:22:05,General Updates,INOX India Limited has informed the Exchange about General Updates
30-Oct-2024 21:55:57,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
07-Oct-2024 14:51:37,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","INOX India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Sep-2024 12:18:45,Trading Window,"INOX India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Sep-2024 15:15:02,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
25-Sep-2024 15:14:01,Analysts/Institutional Investor Meet/Con. Call Updates,INOX India Limited has informed the Exchange about Schedule of meet
