date,desc,text
11-Sep-2024 16:21:19,Shareholders meeting,"Kaynes Technology India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 09, 2024. Further, the company has informed the Exchange regarding vot"
09-Sep-2024 18:09:46,Shareholders meeting,"Kaynes Technology India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 09, 2024"
05-Sep-2024 11:31:19,News Verification,"The Exchange has sought clarification from Kaynes Technology India Limited with respect to recent news item captioned Kaynes Technologies  shares in focus as Cabinet approves Rs 3,300 crore semicon pl"
02-Sep-2024 18:15:15,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Intimation  under  Regulation  30  of  Securities  and  Exchange  Board  of  India  (Listing Obligations and Disclosure Requirement
02-Sep-2024 17:44:19,News Verification,"The Exchange has sought clarification from Kaynes Technology India Limited with respect to recent news item captioned Kaynes Technologies  shares in focus as Cabinet approves Rs 3,300 crore semicon pl"
23-Aug-2024 11:11:29,Press Release,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated August 23, 2024, titled "" Kaynes Inaugurates State-of-the-Art Electronics Manufacturing Facility in Hyderabad "
19-Aug-2024 11:12:30,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
17-Aug-2024 18:48:24,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Record Date / Cut-off date for the Sixteenth (16th) Annual General Meeting ( AGM )and e-Voting facility. '.
17-Aug-2024 17:40:34,Shareholders meeting,"Kaynes Technology India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 09, 2024"
14-Aug-2024 15:44:46,Spurt in Volume,"Significant increase in volume has been observed in Kaynes Technology India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform th"
13-Aug-2024 18:21:14,Spurt in Volume,"Significant increase in volume has been observed in Kaynes Technology India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform th"
12-Aug-2024 15:31:13,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Subject: Convening the 16th Annual General Meeting ( AGM ) '.
07-Aug-2024 14:10:32,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
01-Aug-2024 12:58:56,Monitoring Agency Report,Monitoring Agency Report
31-Jul-2024 18:32:01,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Disclosure of information under Regulation 30 of the Securities and Exchange Board of India  (Listing Obligations and Disclosure  R
31-Jul-2024 14:59:06,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Transcript
27-Jul-2024 17:46:21,Statement of deviation(s) or variation(s) under Reg. 32,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
27-Jul-2024 17:19:18,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Link of Recording
27-Jul-2024 17:07:07,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
26-Jul-2024 20:13:54,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
26-Jul-2024 20:01:08,Press Release,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated July 26, 2024, titled "" KAYNES  REPORTS  STRONG PERFORMANCE with Q1 FY25 Revenue up 70% YoY and PAT up 106% Yo"
26-Jul-2024 19:25:08,Financial Result Updates,"Kaynes Technology India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
26-Jul-2024 19:08:30,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on July 26, 2024."
22-Jul-2024 14:58:07,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
04-Jul-2024 12:05:34,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kaynes Technology India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Jul-2024 18:39:21,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Clarification under Regulation 30 of the SEBI (LODR) Regulations 2015.'.
26-Jun-2024 18:56:08,Trading Window,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Jun-2024 17:33:28,Updates,Kaynes Technology India Limited has informed the Exchange regarding ': Intimation of Incorporation of a Wholly Owned Subsidiary Company by Kaynes Technology India Limited ( Kaynes  or  Company )'.
27-May-2024 17:25:16,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
22-May-2024 16:34:26,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on May 22, 2024."
21-May-2024 16:29:23,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Transcript
20-May-2024 17:19:50,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
17-May-2024 15:13:43,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Link of Recording
17-May-2024 10:41:37,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
16-May-2024 22:10:49,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
16-May-2024 21:59:20,Press Release,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated May 16, 2024, titled ""KAYNES  REPORTS  STRONG PERFORMANCE with FY24 Revenue up 60% YoY and PAT up 93% YoY ""."
16-May-2024 17:53:31,Statement of deviation(s) or variation(s) under Reg. 32,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
16-May-2024 17:25:54,Financial Result Updates,"Kaynes Technology India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
16-May-2024 17:24:03,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on May 16, 2024."
15-May-2024 18:15:13,Acquisition,Kaynes Technology India Limited has informed the Exchange about Acquisition
14-May-2024 16:56:43,Monitoring Agency Report,"Monitoring Agency Reports in respect of utilization of proceeds of the Initial Public Offering (IPO) and Qualified Institutions Placement (QIP) for the quarter ended March 31, 2024 issued by ICRA Limi"
10-May-2024 16:53:14,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
07-May-2024 10:56:15,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Voluntary Intimation Under Regulation 30(11) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirem
29-Apr-2024 17:05:17,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Intimation For Giving Of Corporate Guarantee For Availing CreditFacilities From Federal Bank Limited By Kaynes ElectronicsManufactu
08-Apr-2024 16:51:21,Disclosure under SEBI Takeover Regulations,"Savitha Ramesh has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 20"
08-Apr-2024 13:08:13,Disclosure under SEBI Takeover Regulations,Ramesh Kunhikannan - Representing RK Family Trust has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Sh
08-Apr-2024 13:08:10,Disclosure under SEBI Takeover Regulations,Ramesh Kunhikannan has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations
05-Apr-2024 12:42:01,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kaynes Technology India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Mar-2024 17:36:19,Cessation,"Kaynes Technology India Limited has informed the Exchange regarding Cessation of Mr G. Sriram as Other of the company w.e.f. March 26, 2024."
26-Mar-2024 17:33:11,Change in Management,Kaynes Technology India Limited has informed the Exchange about change in Management
26-Mar-2024 17:21:25,Trading Window,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Mar-2024 17:46:09,Memorandum of Understanding/Agreements,Kaynes Technology India Limited has informed the Exchange about Memorandum of Understanding/Agreements
19-Feb-2024 11:25:00,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about
17-Feb-2024 10:41:16,Acquisition,Kaynes Technology India Limited has informed the Exchange about Acquisition
14-Feb-2024 14:23:57,Monitoring Agency Report,Monitoring Agency Report
12-Feb-2024 16:55:38,Statement of deviation(s) or variation(s) under Reg. 32,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
07-Feb-2024 18:30:21,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
06-Feb-2024 16:03:27,Updates,Kaynes Technology India Limited has informed the Exchange regarding ''.
03-Feb-2024 15:08:16,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Transcript
31-Jan-2024 19:09:48,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Link of Recording
31-Jan-2024 15:01:19,Press Release,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated January 31, 2024, titled ""Intimation of Press release by DigiLens Inc, our Collaboration and Licensing Partner"
31-Jan-2024 09:32:51,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
30-Jan-2024 21:16:51,Press Release,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated January 30, 2024, titled "" KAYNES REPORTS STRONG NUMBERS & SURPASSES FY23 REVENUE DURING 9MFY24 Q3FY24 Revenue"
30-Jan-2024 21:00:05,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
30-Jan-2024 18:41:56,Financial Result Updates,"Kaynes Technology India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
30-Jan-2024 18:40:06,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on January 30, 2024."
27-Jan-2024 12:44:20,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
23-Jan-2024 18:04:39,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Intimation for giving of Corporate Guarantee for availing credit facilities from Axis Bank by Kaynes Electronics Manufacturing Priv
12-Jan-2024 19:03:10,Acquisition,Kaynes Technology India Limited has informed the Exchange about Acquisition
09-Jan-2024 18:25:05,Acquisition,Kaynes Technology India Limited has informed the Exchange about Acquisition
06-Jan-2024 14:31:28,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kaynes Technology India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Dec-2023 15:05:01,Trading Window,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2023 00:20:08,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on December 21, 2023."
21-Dec-2023 21:45:16,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding Outcome of Fund raising Committee held on December 21, 2023."
18-Dec-2023 22:30:45,Acquisition,Kaynes Technology India Limited has informed the Exchange about Acquisition
18-Dec-2023 21:08:55,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding Outcome of Board Meeting held on December 18, 2023."
18-Dec-2023 20:34:24,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding Outcome of Board Meeting held on December 18, 2023."
16-Dec-2023 20:39:04,Shareholders meeting,"Kaynes Technology India Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on December 16, 2023"
16-Dec-2023 20:22:07,Shareholders meeting,Kaynes Technology India Limited has informed the Exchange about Shareholders meeting
28-Nov-2023 20:57:32,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
25-Nov-2023 10:28:22,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
23-Nov-2023 17:06:59,Record Date,Kaynes Technology India Limited has informed the Exchange that Record date for the purpose of Meeting  is 08-Dec-2023.
23-Nov-2023 16:44:55,Shareholders meeting,"Kaynes Technology India Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on December 16, 2023"
20-Nov-2023 18:53:06,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
18-Nov-2023 09:55:39,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on November 18, 2023."
18-Nov-2023 09:51:17,Outcome of Board Meeting,"Outcome of the Board Meeting of Kaynes Technology India Limited ( Company ) heldtoday i.e., November 18, 2023."
15-Nov-2023 20:07:09,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
11-Nov-2023 17:18:46,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
10-Nov-2023 18:32:58,Trading Window,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
08-Nov-2023 16:55:01,Monitoring Agency Report,Monitoring Agency Report
08-Nov-2023 15:49:06,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
04-Nov-2023 12:56:26,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Transcript
03-Nov-2023 18:38:07,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
02-Nov-2023 11:15:49,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
01-Nov-2023 17:42:33,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Link of Recording
31-Oct-2023 23:32:36,ESOP/ESOS/ESPS,Kaynes Technology India Limited has informed the Exchange regarding  of 581337  Options.
31-Oct-2023 21:54:45,Press Release,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated October 31, 2023, titled ""KAYNES REPORTS ANOTHER QUARTER OF STRONG GROWTH""."
31-Oct-2023 21:15:02,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
31-Oct-2023 20:41:23,Statement of deviation(s) or variation(s) under Reg. 32,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
31-Oct-2023 19:16:50,Resignation of Independent director,KAYNES TECHNOLOGY INDIA LIMITED has informed the Exchange about Resignation of Independent director.
31-Oct-2023 18:13:08,Resignation,"Kaynes Technology India Limited has informed the Exchange regarding Resignation of Mr VivekanandahRamasamy (DIN: 06563820) as Non- Executive Independent Director of the company w.e.f. November 01, 202"
31-Oct-2023 17:03:18,Financial Result Updates,"Kaynes Technology India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
31-Oct-2023 16:58:40,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on October 31, 2023."
25-Oct-2023 12:51:02,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
24-Oct-2023 15:48:33,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Intimation of Ground Breaking Ceremony (Bhoomi Pooja) of Outsourced Semiconductor Assembly and Test (OSAT) - Semiconductor Engineer
09-Oct-2023 18:15:31,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kaynes Technology India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Oct-2023 15:47:30,Memorandum of Understanding/Agreements,Kaynes Technology India Limited has informed the Exchange about Memorandum of Understanding/Agreements
23-Sep-2023 13:32:36,Trading Window,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Sep-2023 12:41:50,Acquisition,Kaynes Technology India Limited has informed the Exchange about Acquisition
20-Sep-2023 21:28:57,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
16-Sep-2023 19:26:20,Shareholders meeting,"Kaynes Technology India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 15, 2023"
16-Sep-2023 19:23:11,Shareholders meeting,"Kaynes Technology India Limited has informed the Exchange regarding voting results of  Annual General Meeting held on September 15, 2023"
15-Sep-2023 19:41:32,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
15-Sep-2023 19:26:13,Shareholders meeting,"Kaynes Technology India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 15, 2023"
08-Sep-2023 18:31:48,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
07-Sep-2023 18:32:13,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
06-Sep-2023 15:03:37,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
04-Sep-2023 18:28:15,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
31-Aug-2023 18:42:47,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
29-Aug-2023 16:48:10,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
28-Aug-2023 17:36:14,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
27-Aug-2023 14:29:20,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
24-Aug-2023 20:10:15,Memorandum of Understanding/Agreements,Kaynes Technology India Limited has informed the Exchange about Memorandum of Understanding/Agreements
24-Aug-2023 16:04:12,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
24-Aug-2023 15:47:54,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
24-Aug-2023 15:45:55,Record Date,Kaynes Technology India Limited has informed the Exchange that Record date for the purpose of MT  is 08-Sep-2023.
23-Aug-2023 21:36:54,Shareholders meeting,"Kaynes Technology India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 15, 2023"
18-Aug-2023 19:12:06,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
18-Aug-2023 18:17:44,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
16-Aug-2023 19:07:19,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Convening the 15th Annual General Meeting (AGM)'.
12-Aug-2023 14:44:48,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
10-Aug-2023 18:16:37,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
09-Aug-2023 11:43:54,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
07-Aug-2023 16:47:53,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
05-Aug-2023 19:08:03,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
04-Aug-2023 18:10:07,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Transcript
03-Aug-2023 17:49:19,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
02-Aug-2023 18:40:25,Statement of deviation(s) or variation(s) under Reg. 32,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
01-Aug-2023 18:58:35,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Link of Recording
01-Aug-2023 18:35:26,Monitoring Agency Report,Monitoring Agency report For Q1FY24
01-Aug-2023 14:33:14,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
31-Jul-2023 20:40:37,Appointment,"Kaynes Technology India Limited has informed the Exchange regarding Appointment of Mr Ramesh Kunhikannan as Managing Director of the company w.e.f. April 01, 2024."
31-Jul-2023 20:40:37,Appointment,"Kaynes Technology India Limited has informed the Exchange regarding Appointment of Mrs Savitha Ramesh as Chairman of the company w.e.f. April 01, 2024."
31-Jul-2023 20:36:05,Appointment,"Kaynes Technology India Limited has informed the Exchange regarding Appointment of Mr S M Adithya as Company Secretary & Compliance Officer of the company w.e.f. September 15, 2023."
31-Jul-2023 19:12:01,Press Release,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated July 31, 2023, titled ""KAYNES REPORTS STELLAR RESULTS WITH RECORD ORDERBOOK SURGE IN Q1FY24""."
31-Jul-2023 18:59:53,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
31-Jul-2023 17:07:17,Financial Result Updates,"Kaynes Technology India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
31-Jul-2023 15:57:14,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on July 31, 2023."
27-Jul-2023 19:12:28,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
25-Jul-2023 18:43:44,Updates,Kaynes Technology India Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 30'.
14-Jul-2023 12:54:01,Resignation,"Kaynes Technology India Limited has informed the Exchange regarding Resignation of Mr Ramachandran Kunnath as Company Secretary & Compliance Officer of the company w.e.f. July 15, 2023."
08-Jul-2023 13:08:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kaynes Technology India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Jun-2023 16:08:12,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
28-Jun-2023 16:07:10,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
28-Jun-2023 15:17:18,Disclosure under SEBI Takeover Regulations,"Savitha Ramesh��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations, "
27-Jun-2023 17:03:50,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
26-Jun-2023 17:30:50,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
26-Jun-2023 09:22:48,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
24-Jun-2023 12:02:47,Trading Window,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Jun-2023 11:47:22,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
23-Jun-2023 18:00:01,Disclosure under SEBI Takeover Regulations,��Ramesh Kunhikannan��on behalf RK Family Trust has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Sha
23-Jun-2023 15:16:14,Disclosure under SEBI Takeover Regulations,��Ramesh Kunhikannan��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulat
22-Jun-2023 19:40:31,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
21-Jun-2023 21:19:30,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
20-Jun-2023 18:43:05,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
19-Jun-2023 18:04:33,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
17-Jun-2023 15:46:56,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
16-Jun-2023 17:40:15,Appointment,"Kaynes Technology India Limited has informed the Exchange regarding Appointment of Mr Heinz Moitzi as Non- Executive Independent Director of the company w.e.f. Jun 16, 2023."
15-Jun-2023 18:10:13,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
13-Jun-2023 17:05:36,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
12-Jun-2023 17:37:57,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
10-Jun-2023 17:25:47,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
09-Jun-2023 17:22:47,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
08-Jun-2023 17:29:27,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
07-Jun-2023 10:09:44,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
30-May-2023 15:17:47,Annual Secretarial Compliance Report,"As per the Regulation 24A of Securities and Exchange Board of India (Listing Obligation and Disclosure Requirements) Regulations, 2015 we are hereby submitting the Annual Secretarial Compliance Report"
27-May-2023 18:31:02,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
23-May-2023 09:52:07,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
21-May-2023 12:53:43,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Transcript
20-May-2023 10:32:41,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
18-May-2023 13:22:22,Statement of deviation(s) or variation(s) under Reg. 32,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
17-May-2023 18:54:12,Appointment,"Kaynes Technology India Limited has informed the Exchange regarding Appointment of Mr Heinz Moitzi as Non- Executive Independent Director of the company w.e.f. May 16, 2023."
17-May-2023 18:33:37,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Link of Recording
17-May-2023 18:09:37,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
17-May-2023 00:10:05,Press Release,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated May 16, 2023, titled ""KAYNES DELIVERS ROBUST PERFORMANCE IN FY23""."
17-May-2023 00:00:42,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
16-May-2023 23:28:42,Related Party Transactions,Kaynes Technology India Limited has informed the Exchange about related Party Transactions
16-May-2023 22:39:16,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
16-May-2023 21:54:21,Financial Result Updates,"Kaynes Technology India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
