date,desc,text
12-Aug-2025 15:16:45,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated August 12, 2025, titled ""PTC Industries and Kineco Aerospace & Defence Announce Strategic MoU to Collaborate on Value-A"
12-Aug-2025 12:55:39,Copy of Newspaper Publication,PTC Industries Limited has informed the Exchange about Copy of Newspaper Publication
11-Aug-2025 16:48:36,Updates,"PTC Industries Limited has informed the Exchange regarding ''.Disclosure under Regulation 30 of SEBI {Listing Obligations and Disclosure Requirements) Regulations, 2015-Plant Visit"
10-Aug-2025 21:05:41,General Updates,Ptc Industries Limited has informed the Exchange about Investor Presentation
10-Aug-2025 21:02:31,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated August 10, 2025, titled ""PTC Industries Reports Strong Q1 FY26 Performance ""."
08-Aug-2025 17:39:29,Monitoring Agency Report,Monitoring Agency Reports.
08-Aug-2025 16:05:38,Outcome of Board Meeting,"PTC Industries Limited has informed the Exchange regarding  Board meeting held on August 08, 2025."
08-Aug-2025 16:02:56,Outcome of Board Meeting,"Ptc Industries Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025."
21-Jul-2025 11:50:52,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","PTC Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Jun-2025 15:30:25,Trading Window,"Ptc Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jun-2025 19:38:35,Disclosure under SEBI Takeover Regulations,Ptc Industries Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulat
24-Jun-2025 15:59:34,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated Jun 24, 2025, titled ""Aerolloy Technologies Limited and Safran Aircraft Engines sign MOU to develop Robust Domestic Def"
02-Jun-2025 21:11:13,General Updates,PTC Industries Limited has informed the Exchange about Investor Presentation
02-Jun-2025 21:03:21,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated Jun 02, 2025, titled ""PTC Industries Reports Robust Financial Performance for Q4 & FY25""."
02-Jun-2025 20:59:29,Copy of Newspaper Publication,PTC Industries Limited has informed the Exchange about Copy of Newspaper Publication
30-May-2025 20:32:05,Outcome of Board Meeting,"Ptc Industries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2025."
17-May-2025 18:31:27,Shareholders meeting,"PTC Industries Limited has informed the Exchange regarding Proceedings of Postal Ballot. Further, the company has submitted the Exchange a copy of Srutinizers report."
15-May-2025 20:18:19,Monitoring Agency Report,Monitoring Agency Report
14-May-2025 14:30:48,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated May 14, 2025, titled ""Laying the Foundation for India's Strategic Materials Leadership: A Historic Leap Towards Aatmani"
11-May-2025 17:36:24,Updates,PTC Industries Limited has informed the Exchange regarding Inauguration and Foundation Stone Laying of Strategic Projects in Aerospace and Defence Manufacturing ''.
19-Apr-2025 12:24:06,Copy of Newspaper Publication,PTC Industries Limited has informed the Exchange about Copy of Newspaper Publication
19-Apr-2025 12:22:04,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","PTC Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
17-Apr-2025 17:42:54,Shareholders meeting,PTC Industries Limited has informed the Exchange regarding Notice of Postal Ballot
29-Mar-2025 17:35:03,General Updates,PTC Industries Limited has informed the Exchange about General Updates regarding Cautionary Letter/Mail form Exchanges
28-Mar-2025 13:33:46,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated March 28, 2025, titled ""Aerolloy Technologies Secures Major Order from Safran Aircraft Engines for LEAP Engine Cast Com"
04-Mar-2025 17:02:13,Analysts/Institutional Investor Meet/Con. Call Updates,Ptc Industries Limited has informed the Exchange about Schedule of meet
25-Feb-2025 15:33:12,Investor Presentation,Ptc Industries Limited has informed the Exchange about Investor Presentation
20-Feb-2025 17:56:56,Analysts/Institutional Investor Meet/Con. Call Updates,Ptc Industries Limited has informed the Exchange about Schedule of meet
19-Feb-2025 11:05:15,Copy of Newspaper Publication,PTC Industries Limited has informed the Exchange about Copy of Newspaper Publication published for Q3FY25 Financial Results
17-Feb-2025 15:34:28,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated February 17, 2025, titled ""PTC Industries Reports Splendid Performance in Q 3 & 9M FY 25""."
14-Feb-2025 20:30:38,Financial Result Updates," Ptc Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
14-Feb-2025 19:56:20,Monitoring Agency Report,"Disclosure under Regulation 32(6) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Monitoring Agency Reports."
14-Feb-2025 19:54:52,Statement of deviation(s) or variation(s) under Reg. 32,Ptc Industries Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
14-Feb-2025 19:32:10,Outcome of Board Meeting,"Ptc Industries Limited has informed the Exchange regarding  Board meeting held on February 14, 2025."
14-Feb-2025 19:29:26,Integrated Filing- Financial,"Integrated Filing (Financial) - Unaudited Financial Results of PTC Industries Limited (""the Company"") for the quarter and nine months ended 31st December 2024."
30-Jan-2025 13:03:12,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated January 30, 2025, titled ""PTC Industries Signs MoU with Government of Odisha to invest in an Aerospace-Grade Titanium S"
21-Jan-2025 10:46:16,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","PTC Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
14-Jan-2025 10:10:39,Credit Rating- Revision,Ptc Industries Limited has informed the Exchange about Credit Rating- Revision
03-Jan-2025 16:35:05,Updates,PTC Industries Limited has informed the Exchange regarding 'regarding change of Name of our Registrar and Transfer Agent from  Link Intime India Private Limited  to  MUFG Intime India Private Limited 
01-Jan-2025 13:53:02,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated January 01, 2025, titled ""PTC Industries Joins Global Elite with Advanced Titanium VAR Facility, Putting India on the A"
31-Dec-2024 11:59:00,Trading Window,"Ptc Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Dec-2024 15:06:11,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated December 19, 2024, titled ""PTC Industries Completes Landmark Acquisition of Trac Precision Solutions Following UK Regul"
19-Dec-2024 14:57:27,Others,"PTC Industries Limited has informed the Exchange about Completion of the Acquisition of 100% stake/control of the Target Companies pursuant to the Share Purchase Agreement dated October 18, 2024."
23-Nov-2024 17:56:31,Allotment of Securities,"PTC Industries Limited has informed the Exchange regarding allotment of 12938 securities pursuant to ESOP/ESPS at its meeting held on November 23, 2024"
16-Nov-2024 14:31:52,Updates,PTC Industries Limited has informed the Exchange regarding 'Investor Presentation'.
16-Nov-2024 14:22:08,Press Release,"Ptc Industries Limited has informed the Exchange regarding a press release dated November 16, 2024, titled ""PTC Industries Reports Q2 & H1 FY25 Consolidated Financial Results""."
15-Nov-2024 10:23:43,Trading Window,"Ptc Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Nov-2024 18:11:35,Monitoring Agency Report,"Disclosure under Regulation 32(6) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Monitoring Agency Reports."
14-Nov-2024 18:05:13,Statement of deviation(s) or variation(s) under Reg. 32,Ptc Industries Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
14-Nov-2024 17:50:08,Outcome of Board Meeting,"PTC Industries Limited has informed the Exchange regarding  Board meeting Outcome held on November 14, 2024."
14-Nov-2024 17:43:04,Financial Result Updates," Ptc Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
13-Nov-2024 15:36:37,Press Release (Revised),"PTC Industries Limited has informed the Exchange regarding a revised press release dated November 13, 2024, titled ""Aerolloy Technologies Welcomes Frederic Oudelet as New Vice President of Engineering"
13-Nov-2024 14:10:20,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated November 13, 2024, titled ""Aerolloy Technologies Welcomes Frederic Oudelet as New Vice President of Engineering (Castin"
28-Oct-2024 14:05:53,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","PTC Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
19-Oct-2024 07:56:47,Agreements,PTC Industries Limited has informed the Exchange about Agreements
10-Oct-2024 22:01:06,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated October 10, 2024, titled ""PTC Industries Strengthen its Board by Addition of  Mr. Kamesh Gupta as an Independent Direct"
01-Oct-2024 14:07:17,General Updates,PTC Industries Limited has informed the Exchange Cessation and Appointment of Independent Director
30-Sep-2024 21:35:36,Outcome of Board Meeting,"PTC Industries Limited has informed the Exchange regarding Outcome of the  Board meeting held on September 30, 2024."
30-Sep-2024 21:01:42,Shareholders meeting,"PTC Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 30, 2024. Further, the company has submitted the Exchange a copy of Scrutinizers repo"
30-Sep-2024 20:41:04,Trading Window,"Ptc Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Sep-2024 11:57:46,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated September 27, 2024, titled ""PTC Industries Receives Major Production Order from BAE Systems for Supply of Titanium Cast"
21-Sep-2024 15:31:36,Updates,"PTC Industries Limited has informed the Exchange regarding 'Additional Details Required for Corporate Announcement filed under Regulation 30 of SEBI (LODR) Regulations, 2015.'."
21-Sep-2024 15:20:12,Updates,PTC Industries Limited has informed the Exchange regarding 'Intimation for receipt of request for reclassification of shareholding from  Promoter and Promoter Group Category  to  Public Category  purs
11-Sep-2024 14:01:58,Copy of Newspaper Publication,PTC Industries Limited has informed the Exchange about Copy of Newspaper Publication
07-Sep-2024 19:20:23,Updates,PTC Industries Limited has informed the Exchange regarding 'Submission of Business Sustainability & Responsibility Report FY 2023-24 '.
07-Sep-2024 19:15:42,Shareholders meeting,"PTC Industries Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 30, 2024"
05-Sep-2024 14:36:57,Press Release,"PTC Industries Limited has informed the Exchange regarding a press release dated September 05, 2024, titled ""Aerolloy Technologies Limited receives New Order from Israel Aerospace Industries (IAI) to "
03-Sep-2024 16:29:56,Committee Meeting Updates,"PTC Industries Limited has informed the Exchange regarding Outcome of Committee Meeting held on September 03, 2024."
03-Sep-2024 01:18:21,Allotment of Securities,"PTC Industries Limited has informed the Exchange regarding allotment of 530315 securities pursuant to Qualified Institution Placement at its meeting held on September 03, 2024"
03-Sep-2024 00:03:08,Committee Meeting Updates,"PTC Industries Limited has informed the Exchange regarding Outcome of Committee Meeting held on September 02, 2024, Qualified institutions placement ( QIP  or  Issue ) of equity shares of face value o"
28-Aug-2024 23:13:39,Committee Meeting Updates,"PTC Industries Limited has informed the Exchange regarding Outcome of Committee Meeting held on August 28, 2024."
