date,desc,text
31-May-2025 11:59:42,Retirement,Life Insurance Corporation Of India has informed the Exchange about Retirement of Shri Tablesh Pandey
31-May-2025 11:56:35,Retirement,Life Insurance Corporation Of India has informed the Exchange about Retirement of Shri Jagannath M
30-May-2025 17:33:18,Change in Management,Life Insurance Corporation Of India has informed the Exchange about change in Management
29-May-2025 19:15:48,Updates,'This is to inform that the representatives of Life Insurance Corporation of India participated in the following Investors  Meet organised by third party and no unpublished price sensitive information
28-May-2025 17:17:21,Updates,"'This is to inform that the Presentation for Analysts/Institutional Investors Meets / Conferences scheduled to be held on May 29, 2025, & June 02, 2025 is enclosed herewith.'."
28-May-2025 16:58:54,Copy of Newspaper Publication,Life Insurance Corporation Of India has informed the Exchange about publication of Financial results in the newspaper.
27-May-2025 23:42:59,Updates,'This is to inform that the Audio Call recording of Earnings Call is kept on the website.'.
27-May-2025 19:08:59,Record Date,Life Insurance Corporation Of India has informed the Exchange that Record date for the purpose of Dividend  is 25-Jul-2025.
27-May-2025 18:52:40,Updates,"'This is to inform that the Presentation for Analyst Call of Life Insurance Corporation of India to be held on Friday, May 27, 2025, at 7.00 p.m. (IST) is enclosed herewith as well as available on the"
27-May-2025 18:19:16,Press Release,"Life Insurance Corporation Of India has informed the Exchange regarding a press release dated May 27, 2025, titled ""PERFORMANCE UPDATE for the Year ended March 31st, 2025""."
27-May-2025 18:16:46,Outcome of Board Meeting,"Life Insurance Corporation Of India has submitted to the Exchange, the financial results for the period ended March 31, 2025."
23-May-2025 18:22:02,Updates,This is to inform that the Life Insurance Corporation of India will be participating in the Investor Conferences.
22-May-2025 17:28:16,Analysts/Institutional Investor Meet/Con. Call Updates,Life Insurance Corporation Of India has informed the Exchange about Schedule of meet
14-May-2025 22:04:05,Updates,Life Insurance Corporation Of India has informed the Exchange regarding 'appointment of Shri Ratnakar Patnaik as Managing Director vide Central Government Notification'.
14-May-2025 22:02:20,Updates,Life Insurance Corporation Of India has informed the Exchange regarding 'appointment of Shri Dinesh Pant as Managing Director vide Central Government Notification'.
06-May-2025 16:14:24,Cessation,"Life Insurance Corporation Of India has informed the Exchange regarding Cessation of Ms. Bella Paul a Key Managerial Personnel, has voluntarily retired from the services of the Corporation w.e.f. May "
30-Apr-2025 16:35:26,Updates,"This is to inform that 'Mr. Atanu Sengupta, Director, Management Development Centre, Mumbai, Senior Management Personnel of the Life Insurance Corporation of India will be superannuating w.e.f. April "
30-Apr-2025 16:29:03,Updates,Life Insurance Corporation of India has informed the Exchange regarding 'appointment of Senior Management Personnel'.
23-Apr-2025 15:04:22,Updates,Life Insurance Corporation of India has informed the Exchange regarding 'appointment of Senior Management Personnel'.
21-Apr-2025 17:19:32,Updates,Life Insurance Corporation of India has informed the Exchange regarding 'appointment of Senior Management Personnel'.
17-Apr-2025 22:48:34,Updates,"This is to inform that in terms of the Government of India notification dated April 17, 2025, Dr. Maruthi Prasad Tangirala has ceased to be the Government Nominee Director on the Board of Life Insuran"
17-Apr-2025 22:27:28,Updates,"'This is to inform that Central Government has nominated Dr. Parshant Kumar Goyal, Joint Secretary, Department of Financial Services, Ministry of Finance, as Government Nominee Director on the Board o"
17-Apr-2025 17:10:15,Updates,Life Insurance Corporation of India has informed the Exchange regarding 'appointment of Senior Management Personnel'.
16-Apr-2025 17:16:40,Updates,Life Insurance Corporation of India has informed the Exchange regarding 'appointments of Senior Managment Personnel'.
15-Apr-2025 17:15:58,Updates,Life Insurance Corporation of India has informed the Exchange regarding 'appointment of Senior Managment Personnel'.
11-Apr-2025 17:09:24,Updates,Life Insurance Corporation Of India has informed the Exchange regarding 'appointments of Senior Managment Personnel'.
10-Apr-2025 18:21:49,Updates,Life Insurance Corporation of India has informed the Exchange regarding 'appointments of Senior Management Personnel'.
09-Apr-2025 17:38:42,Updates,Life Insurance Corporation Of India has informed the Exchange regarding 'appointments of Senior Management Personnel'.
08-Apr-2025 18:20:19,Updates,Life Insurance Corporation Of India has informed the Exchange regarding 'appointments of Senior Management Personnel'.
07-Apr-2025 18:25:54,Updates,Life Insurance Corporation Of India has informed the Exchange regarding 'Appointments of Senior Management Personnel'.
03-Apr-2025 16:27:47,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Life Insurance Corporation of India has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Mar-2025 17:20:06,Updates,"Life Insurance Corporation of India has informed the Exchange regarding superannuation of Mr. Baghrai Majhi, Zonal Manager (in-charge), Central Zone, Bhopal, Senior Management Personnel'."
24-Mar-2025 16:23:37,Trading Window,"Life Insurance Corporation Of India has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Mar-2025 16:13:26,Updates,"Life Insurance Corporation of India has issued a Clarification to the Exchange on 'news item published/broadcast in the various mainstream media on March 18, 2025 regarding  LIC looking to enter healt"
17-Mar-2025 17:43:21,Appointment,"Life Insurance Corporation of India has informed the Exchange regarding Appointment of Mr Shatmanyu Shrivastava as Chief Risk Officer w.e.f. March 19, 2025."
01-Mar-2025 12:12:09,Updates,"'This is to inform that the Life Insurance Corporation of India has received communication/ demand order for Goods & Service Tax, Interest and penalty for Tamil Nadu State'."
28-Feb-2025 15:48:45,Updates,"'This is to inform that Ms. Manju Bagga, Executive Director (Pension & Group Schemes), Central Office, Mumbai, Senior Management Personnel of the Life Insurance Corporation of India , will be superann"
27-Feb-2025 17:59:42,Updates,"'Life Insurance Corporation of India has received communication/ demand order for Goods & Service Tax, Interest and penalty for Maharashtra State.'."
26-Feb-2025 17:27:06,General Updates,"This is to inform that the Life Insurance Corporation of India has received communication/ demand order for Goods & Service Tax, Interest and penalty for Manipur State. The order is appealable before "
24-Feb-2025 17:08:27,Updates,"'This is to inform that the Life Insurance Corporation of India has received communication/ demand order for Goods & Service Tax, Interest and penalty for Delhi State'."
20-Feb-2025 12:17:24,Updates,"'In continuation to our earlier filing vide Ref. no. LIC/SE/2024-25/166 dated February 07, 2025, this is to inform that the Life Insurance Corporation of India will attend the Event organized by IIFL "
17-Feb-2025 16:49:59,Updates,"'This is to inform that the Life Insurance Corporation of India has announced the launch of its new product which will be available for sale from February 18, 2025.'."
14-Feb-2025 17:19:07,Analysts/Institutional Investor Meet/Con. Call Updates,"Life Insurance Corporation Of India has informed the Exchange about Transcript of Earnings Call held on February 07, 2025."
14-Feb-2025 16:45:00,Updates,"Life Insurance Corporation Of India has informed the Exchange regarding receipt of communication/ demand order for Goods & Service Tax, Interest and penalty for Jharkhand State. The order is appealabl"
12-Feb-2025 17:00:58,Updates,"'In continuation to our earlier filing vide Ref. no. LIC/SE/2024-25/166 dated February 07, 2025, we enclose herewith the Presentation for Analysts/Institutional Investors Meets / Conferences scheduled"
08-Feb-2025 13:41:43,Copy of Newspaper Publication,Life Insurance Corporation Of India has informed the Exchange about Copy of Newspaper Publication
07-Feb-2025 23:10:31,Analysts/Institutional Investor Meet/Con. Call Updates,Life Insurance Corporation Of India has informed the Exchange about Link of Recording
07-Feb-2025 18:36:09,Investor Presentation,Life Insurance Corporation Of India has informed the Exchange about Investor Presentation
07-Feb-2025 18:07:52,Updates,'This is to inform that the Life Insurance Corporation of India will be interacting with institutional investors / analysts'.
07-Feb-2025 17:59:20,Updates,"This is to inform that the term of Shri Sunil Agrawal as Chief Financial Officer of the Life Insurance Corporation of India has been renewed for one year i.e., upto March 01, 2026."
07-Feb-2025 17:36:45,Press Release,"""Please find attached the Press Release on the Performance update of the Life Insurance Corporation of India for the quarter and nine-months ended December 31, 2024.""."
07-Feb-2025 17:19:04,Integrated Filing- Financial,"Pursuant to SEBI Circular No. SEBI/HO/CFD/CFD-PoD-2/CIR/P/2024/185 dated December 31, 2024, read with relevant circulars issued by stock exchanges (BSE & NSE), we are submitting herewith the Integrate"
07-Feb-2025 17:05:11,Financial Result Updates," Life Insurance Corporation Of India has submitted to the Exchange, the financial results for the period ended December 31, 2024."
05-Feb-2025 17:01:24,General Updates,"Life Insurance Corporation of India has received communication/ demand order for Goods & Service Tax, Interest and penalty for several states on February 05, 2025."
04-Feb-2025 17:23:17,General Updates,"Life Insurance Corporation Of India has informed the Exchange about receipt of demand order for several states on February 03, 2025."
04-Feb-2025 16:50:07,Analysts/Institutional Investor Meet/Con. Call Updates,Life Insurance Corporation Of India has informed the Exchange about Schedule of meet
13-Jan-2025 22:38:55,Updates,Life Insurance Corporation Of India has informed the Exchange regarding 'Outcome of Board Meeting'.
08-Jan-2025 14:42:47,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Life Insurance Corporation of India has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018."
31-Dec-2024 16:14:30,Cessation,"Life Insurance Corporation Of India has informed the Exchange regarding Cessation of Mr Kumaresan P as Executive Director (Audit) & Chief Internal Auditor, Central Office, Mumbai, Key Management Perso"
31-Dec-2024 16:06:43,Cessation,"Life Insurance Corporation Of India has informed the Exchange regarding Cessation of Ms Aradhana Duggal as Executive Director (NB&R), Central Office, Mumbai, of the Corporation w.e.f. December 31, 202"
30-Dec-2024 17:12:56,Cessation,"Life Insurance Corporation Of India has informed the Exchange regarding Cessation of Mr Ajay Kumar as Zonal Manager (in-charge), Eastern Zone, Kolkata w.e.f. December 30, 2024."
27-Dec-2024 11:57:24,Trading Window,"Life Insurance Corporation Of India has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Dec-2024 15:23:04,General Updates,"Life Insurance Corporation of India has increased its shareholding in equity shares of SRF Ltd. from 1,47,36,943 to 1,48,30,443 i.e., 4.97% to 5.00% of the paid-up capital of the said Company."
13-Dec-2024 13:32:41,Updates,'This is to inform that the Life Insurance Corporation of India has decreased its shareholding in equity shares of NMDC Ltd.'.
10-Dec-2024 16:17:51,Updates,'This is to inform that the Life Insurance Corporation of India has increased its shareholding in equity shares of Asian Paints Ltd.'.
06-Dec-2024 14:56:16,Updates,'This is to inform that the Life Insurance Corporation of India has increased its shareholding in equity shares of Hindalco Industries Ltd.'.
04-Dec-2024 16:45:50,Updates,"'This is to inform that the Life Insurance Corporation of India has received communication/ demand order for Goods & Service Tax, Interest and penalty for Punjab State.'."
03-Dec-2024 22:25:13,General Updates,"In continuation of our earlier filing vide ref. no.: LIC/SE/2024-25/94 dated September 06, 2024, this is to inform that Life Insurance Corporation of India ( the Corporation ) has filed an appeal with"
29-Nov-2024 17:35:55,General Updates,"In continuation of our earlier filing vide ref. no.: LIC/SE/2024-25/92 dated September 02, 2024, this is to inform that Life Insurance Corporation of India ( the Corporation ) has filed an appeal with"
29-Nov-2024 16:43:58,Updates,"'This is to inform that Ms. Rachna Khare, Executive Director (Customer Relationship Management / Policy Servicing), Senior Management Personnel of the Life Insurance Corporation of India,  will be sup"
28-Nov-2024 17:55:38,General Updates,"In continuation of our earlier filing vide ref. no.: LIC/SE/2024-25/92 dated September 02, 2024, this is to inform that Life Insurance Corporation of India ( the Corporation ) has filed an appeal with"
28-Nov-2024 13:57:28,News Verification,The Exchange has sought clarification from Life Insurance Corporation Of India with respect to recent news item captioned LIC targets 50% in ManipalCigna to enter health insurance space: Report.  The 
28-Nov-2024 13:41:58,Rumour Verification - Regulation 30(11),"This is with reference to the clarification / confirmation sought by the stock exchanges with respect to the news item appeared in the mainstream media on November 28, 2024."
28-Nov-2024 12:42:44,News Verification,The Exchange has sought clarification from Life Insurance Corporation Of India with respect to recent news item captioned LIC targets 50% in ManipalCigna to enter health insurance space: Report.  The 
27-Nov-2024 21:45:32,Updates,"'This is to inform that Life Insurance Corporation of India has filed an appeal against the order issued by Joint Commissioner, Chennai, North- Anna Salai: Central -III: Chennai Central Tamil Nadu'."
27-Nov-2024 17:46:05,Updates,"'This is to inform that Life Insurance Corporation of India has filed an appeal against the order issued by  Deputy Commissioner of State Tax, Mumbai'."
27-Nov-2024 17:36:46,Updates,"'This is to inform that Life Insurance Corporation of India has filed an appeal against the order issued by Superintendent, Surya Bagh, Vishakhapatnam, Andhra Pradesh'."
27-Nov-2024 17:28:19,Updates,"'In continuation of our earlier filing vide ref. no.: LIC/SE/2024-25/88 dated August 29, 2024, this is to inform that Life Insurance Corporation of India has filed an appeal with GST Appellate Authori"
26-Nov-2024 17:16:59,Updates,"'In continuation of our earlier filing vide ref. no.: LIC/SE/2024-25/92 dated September 02, 2024, this is to inform that Life Insurance Corporation of India has filed an appeal with GST Appellate Auth"
26-Nov-2024 16:27:55,Updates,'This is to inform that the Life Insurance Corporation of India has increased its shareholding in equity shares of Patanjali Foods Ltd.'.
22-Nov-2024 23:39:57,Updates,"'This is to inform that Life Insurance Corporation of India has filed an appeal before Commissioner (Appeals), Karnataka State on November 22, 2024 against the order issued by Deputy Commissioner, DGS"
22-Nov-2024 15:08:43,Updates,"'Update on Analyst/Institutional Investor Meet held on November 21, 2024'."
21-Nov-2024 16:38:40,General Updates,Life Insurance Corporation Of India has informed the Exchange about increase in shareholding in LTIMindtree Limited
19-Nov-2024 18:24:22,Action(s) taken or orders passed,Life Insurance Corporation Of India has informed the Exchange about Update on GST demand
19-Nov-2024 18:16:59,Analysts/Institutional Investor Meet/Con. Call Updates,Life Insurance Corporation Of India has informed the Exchange about Update on Analyst/Institutional Investor Meet/Conference
18-Nov-2024 18:05:24,Updates,"'This is to inform that Life Insurance Corporation of India has filed an appeal with GST Appellate Authority, Delhi against the order issued by Sales Tax Officer Class II, Delhi.'."
18-Nov-2024 17:33:38,Analysts/Institutional Investor Meet/Con. Call Updates,Life Insurance Corporation Of India has informed the Exchange about Transcript
14-Nov-2024 19:33:26,Updates,"'This is to inform that the Life Insurance Corporation of India has modified its products in compliance with the provisions of IRDAI (Insurance Products) Regulations, 2024 and IRDAI Master Circular on"
14-Nov-2024 18:42:16,Investor Presentation,Life Insurance Corporation Of India has informed the Exchange about Investor Presentation
14-Nov-2024 18:31:23,Analysts/Institutional Investor Meet/Con. Call Updates,"Life Insurance Corporation Of India has informed the Exchange about Schedule of meet of Analyst / Institutional Investor on November 21, 2024"
14-Nov-2024 18:11:08,Updates,"'In continuation to our filing Ref. no. LIC/2023-24/180 dated February 08, 2024, this is to inform that the Life Insurance Corporation of India has subscribed the 8.33% equity shares of Bima Sugam Ind"
12-Nov-2024 17:28:23,Analysts/Institutional Investor Meet/Con. Call Updates,"Life Insurance Corporation Of India has informed the Exchange about Schedule of Aanalyst / Institutional Investor Meet on November 18, 2024."
12-Nov-2024 17:08:38,Updates,"'This is to inform that Life Insurance Corporation of India ( the Corporation ) has filed an appeal before Commissioner (Appeals), Uttarakhand Division on November 11, 2024 against the order issued by"
12-Nov-2024 14:54:51,Updates,'This is to inform that the Life Insurance Corporation of India has decreased its shareholding in equity shares of Tata Power Company Ltd.'.
11-Nov-2024 17:25:36,Action(s) taken or orders passed,"In continuation of our earlier filing vide ref. no.: LIC/SE/2024-25/53 dated July 22, 2024, this is to inform that Life Insurance Corporation of India ( the Corporation ) has remitted an amount of Rs."
09-Nov-2024 16:18:18,Copy of Newspaper Publication,Life Insurance Corporation of India has attached herewith the Copy of Newspaper Publication of un-audited financial results for the quarter and half-year ended September 2024.
08-Nov-2024 23:48:15,Analysts/Institutional Investor Meet/Con. Call Updates,Life Insurance Corporation Of India has informed the Exchange about Link of Recording
08-Nov-2024 23:33:22,Related Party Transactions,Life Insurance Corporation Of India has informed the Exchange about related Party Transactions
08-Nov-2024 17:54:29,Investor Presentation,Life Insurance Corporation Of India has informed the Exchange about Investor Presentation
08-Nov-2024 15:59:38,Press Release,"Life Insurance Corporation Of India has informed the Exchange regarding a press release dated November 08, 2024, titled ""Please find attached the Press Release on the Performance update of the Life In"
08-Nov-2024 15:42:32,Financial Result Updates," Life Insurance Corporation Of India has submitted to the Exchange, the financial results for the period ended September 30, 2024."
05-Nov-2024 16:12:48,Analysts/Institutional Investor Meet/Con. Call Updates,"Life Insurance Corporation of India has informed the Exchange about Schedule of Meet of Earnings Call on November 08, 2024 at 07.00 p.m. IST."
31-Oct-2024 17:30:31,Updates,Life Insurance Corporation Of India has informed the Exchange regarding 'Cessation of Senior Management Personnel'.
30-Oct-2024 17:53:43,Updates,"Life Insurance Corporation Of India has informed the Exchange regarding 'Receipt of communication/ demand order for Goods & Service Tax, Interest and penalty for Jharkhand State. The order is appealab"
15-Oct-2024 16:01:55,General Updates,Life Insurance Corporation Of India has decreased its shareholding in equity shares of Vakrangee Limited from 69640256 to 47815583 i.e. 6.429% to 4.414% of the paid up capital of the said Company.
10-Oct-2024 13:07:51,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Life Insurance Corporation of India has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018."
05-Oct-2024 18:46:43,Updates,'This is to inform that the Life Insurance Corporation of India has increased its shareholding in Bank of Maharashtra'.
04-Oct-2024 17:26:52,Product launch,"This is to inform that the Life Insurance Corporation of India has  announced the launch of a new product which will be available for sale from October 07, 2024."
04-Oct-2024 17:04:26,Updates,'This is to inform that the Life Insurance Corporation of India has increased its shareholding in equity shares of Apollo Tyres Limited.'.
30-Sep-2024 23:29:53,Updates,"'This is to inform that the Life Insurance Corporation of India has modified its products. The modified products/riders will be available for new business w.e.f. October 01, 2024'."
27-Sep-2024 15:33:33,Updates,'This is to inform that the Life Insurance Corporation of India ( the Corporation ) has decreased its shareholding in equity shares of Mahanagar Gas Ltd.'.
26-Sep-2024 17:36:27,Resignation,"Life Insurance Corporation Of India (""Corporation"") has informed the Exchange regarding Resignation of Mr S Sunder Krishnan as Chief Risk Officer of the Corporation w.e.f. September 25, 2024."
26-Sep-2024 15:01:19,Trading Window,"Life Insurance Corporation Of India has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Sep-2024 16:27:19,Updates,'This is to inform that the Life Insurance Corporation of India has increased its shareholding in equity shares of Biocon Ltd.'.
17-Sep-2024 14:36:26,Updates,'This is to inform that the Life Insurance Corporation of India  has decreased its shareholding in equity shares of DCM Shriram Industries Ltd.'.
16-Sep-2024 09:29:43,Press Release,"Life Insurance Corporation Of India has informed the Exchange regarding a press release dated September 16, 2024, titled ""Press Release on engaging Infosys Limited to build NextGen Digital Platform""."
13-Sep-2024 18:10:23,Corrigendum,"In continuation to our earlier filing vide Ref. no. LIC/SE/2024-25/98 dated September 13, 2024 with National Stock Exchange of India Limited.It is to inform that under Point no. 6 of Annexure-A of the"
13-Sep-2024 17:39:55,Updates,"'This is to inform that the Life Insurance Corporation of India will be participating in the  Jefferies India Forum  organized by Jefferies on September 18, 2024 at The Oberoi, Gurugram, India.'."
13-Sep-2024 17:01:44,Updates,'This is to inform that the Life Insurance Corporation of India has decreased its shareholding in equity shares of Aurobindo Pharma Ltd.'
12-Sep-2024 17:22:09,Updates,'This is to inform that the Life Insurance Corporation of India has increased its shareholding in equity shares of Indian Railway Catering and Tourism Corporation Ltd.'
06-Sep-2024 17:26:50,Updates,"'This is to inform that the Life Insurance Corporation of India has received demand order for Goods & Service Tax, Interest and penalty for Tamil Nadu State. The order is appealable before the Commiss"
06-Sep-2024 17:03:45,Updates,"'This is to inform that the Life Insurance Corporation of India has received demand order for Goods & Service Tax, Interest and penalty for Telangana State.'"
03-Sep-2024 15:24:09,Updates,"'This is to inform that LIC of Bangladesh Ltd. has resumed its full operations with effect from September 02, 2024, which came to the knowledge of the Life Insurance Corporation of India on September "
02-Sep-2024 16:41:51,Updates,"'This is to inform that the Life Insurance Corporation of India has received orders from GST authorities for collection of GST, Interest and penalty for Jammu & Kashmir, Assam, Uttarakhand and Andhra "
30-Aug-2024 17:19:03,Cessation,"Life Insurance Corporation of India has informed the Exchange regarding Cessation of Mr Raghupal Singh as Executive Director (Coordination) w.e.f. August 31, 2024."
30-Aug-2024 17:12:14,Updates,'This is to inform that the Life Insurance Corporation of India has decreased its shareholding in equity shares of HDFC AMC Ltd'.
30-Aug-2024 17:07:44,Updates,This is to inform that the Life Insurance Corporation of India has decreased its shareholding in equity shares of DCM Sriram Ltd.
29-Aug-2024 17:23:06,Updates,"'This is to inform that the Life Insurance Corporation of India has received communication/ demand order for Goods & Service Tax, Interest and penalty for Maharashtra State.'."
28-Aug-2024 17:08:50,Updates,"'This is to inform that the Life Insurance Corporation of India has received communication/ demand order for Goods & Service Tax, Interest and penalty for Karnataka State. The order is appealable befo"
28-Aug-2024 13:26:44,Rumour Verification - Regulation 30(11),"This is with reference to the news item published/broadcasted in the mainstream media on August 27, 2024 regarding  LIC spikes over 3% on news of insurer seeking changes to surrender value norms .In t"
26-Aug-2024 17:20:07,Change in Auditors,Life Insurance Corporation Of India has informed the Exchange regarding Change in Auditors of the company.
23-Aug-2024 17:34:42,Change in Auditors,Life Insurance Corporation Of India has informed the Exchange regarding Change in Auditors of the company.
23-Aug-2024 17:19:05,Shareholders meeting,"Life Insurance Corporation Of India has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 22, 2024. Further, the company has informed the Exchange regarding vo"
22-Aug-2024 17:38:44,Shareholders meeting,"Life Insurance Corporation Of India has informed the Exchange regarding Proceedings of Annual General Meeting held on August 22, 2024"
20-Aug-2024 16:51:21,Updates,"Life Insurance Corporation Of India has informed the Exchange regarding 'communication/demand order for Goods & Service Tax, Interest and penalty for Delhi State. The order is appealable before the Co"
19-Aug-2024 15:26:50,Updates,"Life Insurance Corporation Of India has informed the Exchange regarding 'receipt of communication/demand order for Goods & Service Tax, Interest and penalty for Uttarakhand State. The order is appeala"
19-Aug-2024 13:26:35,Analysts/Institutional Investor Meet/Con. Call Updates,"Life Insurance Corporation Of India has informed the Exchange about Transcript of Earning Conference Call with Analyst/Investors held on August 09, 2024."
19-Aug-2024 13:00:03,Updates,"Life Insurance Corporation Of India has informed the Exchange regarding 'decreased its shareholding in equity shares of Hindustan Copper Ltd. ( Company ) from 7,90,11,485 to 5,88,48,803, i.e., 8.171% "
14-Aug-2024 16:03:56,Updates,'This is to inform that the Life Insurance Corporation of India will be participating in the 20th Annual Global Investor Conference (AGIC) organized by Motilal Oswal Financial Services Ltd. on August 
13-Aug-2024 13:37:27,Updates,"Life Insurance Corporation Of India has informed the Exchange regarding 'sale of equity shares of Voltas Ltd. ( Company ) decreasing its shareholding from 22,685,279to 15,731,283, i.e., 6.856% to 4.75"
09-Aug-2024 18:13:11,Analysts/Institutional Investor Meet/Con. Call Updates,Life Insurance Corporation Of India has informed the Exchange about Link of Recording
09-Aug-2024 16:47:15,Updates,"'We enclose herewith the Presentation for Analysts/Institutional Investors Meet / Conference scheduled to be held on August 12, 2024.'."
09-Aug-2024 16:18:28,Updates,"'This is to inform that the Life Insurance Corporation of India ( the Corporation ) has decreased its shareholding in equity shares of Zydus Lifesciences Ltd. ( Company ) from 5,21,63,654 to 3,17,65,3"
09-Aug-2024 13:24:08,Copy of Newspaper Publication,Life Insurance Corporation Of India has informed the Exchange about publication of Financial Results in the newspapers.
08-Aug-2024 21:22:49,Analysts/Institutional Investor Meet/Con. Call Updates,Life Insurance Corporation Of India has informed the Exchange about Presentation for Analyst / Investors meet
08-Aug-2024 18:42:04,Press Release,"Life Insurance Corporation Of India has informed the Exchange regarding a press release dated August 08, 2024, titled ""Performance update for April - June of FY  2024-25""."
08-Aug-2024 18:26:52,Outcome of Board Meeting,"Life Insurance Corporation Of India has informed the Exchange regarding Outcome of Board Meeting held on August 08, 2024."
08-Aug-2024 18:15:25,Financial Result Updates," Life Insurance Corporation Of India has submitted to the Exchange, the financial results for the period ended June 30, 2024."
08-Aug-2024 16:15:03,Updates,"'In continuation to our disclosure Ref. number LIC/SE/2024-25/62 dated August 05, 2024, this is to inform that LIC of Bangladesh Ltd. has partially resumed operations with effect from August 08, 2024."
07-Aug-2024 17:40:20,Updates,"'In continuation to our earlier filing vide ref. no.: LIC/SE/2024-25/17 dated May 09, 2024, this is to inform that Life Insurance Corporation of India has filed an appeal before Appellate Joint Commis"
07-Aug-2024 17:37:31,Rumour Verification - Regulation 30(11),"This is with reference to the news item published/broadcasted in The Hindu Business Line on August 06, 2024 regarding  Govt mulls diluting up to 5% stake in LIC in FY25 .In this regard, pursuant to Re"
07-Aug-2024 17:35:41,Updates,"'This is to inform that the Life Insurance Corporation of India will be participating in the EMKAY Confluence 2024 organized by EMKAY Global Financial Services Ltd. on August 12, 2024 at The St. Regis"
05-Aug-2024 18:08:19,Analysts/Institutional Investor Meet/Con. Call Updates,"We wish to inform that the representatives of the Life Insurance Corporation of India will host earnings call with analysts/investors on Friday, August 09, 2024, at 8.30 a.m. (IST) to discuss Financia"
05-Aug-2024 14:41:58,Updates,"'This is to inform that the office of LIC of Bangladesh Ltd. will remain closed during the period from August 05, 2024 to August 07, 2024, due to prevailing socio-political situation in Bangladesh. Th"
05-Aug-2024 14:37:14,Updates,"'This is to inform that the Life Insurance Corporation of India has announced the launch of its new products available for sale from August 06, 2024'."
31-Jul-2024 17:25:45,Updates,"'This is to inform that some officials holding the position of Senior Management Personnel of the Life Insurance Corporation of India ( the Corporation ), will be superannuating w.e.f., July 31, 2024."
28-Jul-2024 02:17:53,Updates,"'This is to inform that Life Insurance Corporation of India has filed an appeal before Commissioner (Appeals), New Delhi on July 27, 2024 at 3:55 p.m. against the order issued by Sales Tax Officer Cla"
27-Jul-2024 16:31:40,Copy of Newspaper Publication,"We enclose herewith the copies of Newspaper advertisements published on July 27, 2024, informing completion of dispatch of Notice of AGM along with the Annual Report."
27-Jul-2024 01:32:26,Updates,"'This is to inform that Life Insurance Corporation of India has filed an appeal before Joint Commissioner of State Tax (Appeals), Mumbai on July 26, 2024 at 8:50 p.m. Appeal has been filed against the"
27-Jul-2024 01:22:26,Updates,"'This is to inform that Life Insurance Corporation of India has filed an appeal before Joint Commissioner of State Tax, Uttarakhand on July 26, 2024 at 7:11 p.m. Appeal has been filed against the orde"
26-Jul-2024 17:57:20,Updates,"Life Insurance Corporation Of India has informed the Exchange regarding 'In continuation to our earlier filing vide ref. no.: LIC/SE/2024-25/37 dated June 07, 2024, this is to inform that Federal Tax "
26-Jul-2024 17:10:30,Shareholders meeting,"Life Insurance Corporation Of India has informed the Exchange regarding Notice of Annual General Meeting to be held on August 22, 2024"
22-Jul-2024 14:53:37,Updates,"'This is to inform that the Life Insurance Corporation of India has received communication/ demand order for Goods & Service Tax, Interest and penalty for Bihar State. The order is appealable before t"
19-Jul-2024 12:06:43,Updates,"'We have enclosed herewith, the Reconciliation of Share Capital Audit Report of the Life Insurance Corporation of India for the quarter ended June 30, 2024, received from M/s S. N. Ananthasubramanian "
16-Jul-2024 14:38:13,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Life Insurance Corporation of India has enclosed herewith the Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018."
10-Jul-2024 16:40:39,Updates,"'This is to inform that Life Insurance Corporation of India has filed an appeal before Commissioner (Appeals), Assam on July 10, 2024 against the order issued by Assistant Commissioner of State Tax, G"
06-Jul-2024 09:32:53,Updates,"'In continuation to our filing Ref. no. LIC/SE/2024-25/12 dated April 25, 2024, this is to inform that Life Insurance Corporation of India has infused an additional capital to the tune of LKR 500 mill"
05-Jul-2024 17:39:13,Copy of Newspaper Publication,Life Insurance Corporation Of India has informed the Exchange about Copy of Newspaper Publication
04-Jul-2024 17:43:45,Updates,"'We enclose herewith an e-mail communication, which is being sent to all the members of the Life Insurance Corporation of India ( the Corporation ) whose e-mail addresses are registered with the Corpo"
04-Jul-2024 15:34:44,Updates,"'This is to inform that the Life Insurance Corporation of India ( the Corporation ) has increased its shareholding in equity shares of IDFC First Bank Limited ( Company ) from 1,42,01,484 to 20,02,36,"
