date,desc,text
07-Sep-2021 12:30:08,Book Closure,Techno Electric & Engineering Company Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 22-Sep-2021 to 28-Sep-2021 for the purpos
06-Sep-2021 15:47:28,Record Date,Techno Electric & Engineering Company Limited has informed the Exchange that Record date for the purpose of Dividend  is 16-Sep-2021.
06-Sep-2021 15:41:50,Shareholders meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 28, 2021"
13-Aug-2021 17:31:29,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
13-Aug-2021 17:29:20,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding  Board meeting held on August 13, 2021."
13-Aug-2021 11:41:54,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
31-Jul-2021 12:27:00,Spurt in Volume,"Significant increase in volume has been observed in Techno Electric & Engineering Company Limited. The Exchange, in order to ensure that investors have latest relevant information about the company an"
30-Jul-2021 19:31:00,Spurt in Volume,"Significant increase in volume has been observed in Techno Electric & Engineering Company Limited. The Exchange, in order to ensure that investors have latest relevant information about the company an"
14-Jul-2021 16:31:21,Related Party Transactions,Techno Electric & Engineering Company Limited has informed the Exchange about related Party Transactions
12-Jul-2021 15:04:54,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Techno Electric & Engineering Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jul-2021 10:58:56,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Jun-2021 14:47:51,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
29-Jun-2021 17:58:00,Dividend,"Techno Electric & Engineering Company Limited has informed the Exchange that Board of Directors at its meeting held on Jun 29, 2021, recommended Final Dividend of 4 per equity share."
29-Jun-2021 17:56:20,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
29-Jun-2021 17:54:30,Financial Results Updates,"Approved and taken on record the Audited Standalone and Consolidated Financial Results for the Quarter and year ended March 31, 2021"
25-Jun-2021 14:35:12,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
22-Jun-2021 14:31:18,Cessation,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Cessation of Mr Rajendra Prasad Singh as Independent Director of the company w.e.f. Jun 03, 2021."
28-May-2021 13:59:00,Spurt in Volume,"Significant increase in volume has been observed in Techno Electric & Engineering Company Limited. The Exchange, in order to ensure that investors have latest relevant information about the company an"
27-May-2021 18:10:00,Spurt in Volume,"Significant increase in volume has been observed in Techno Electric & Engineering Company Limited. The Exchange, in order to ensure that investors have latest relevant information about the company an"
23-Apr-2021 18:55:35,Disclosure under SEBI Takeover Regulations,"��Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011��as at March 31, 2021."
23-Apr-2021 18:48:55,Disclosure under SEBI Takeover Regulations,"��Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 31(4) of SEBI SAST Regulations, 2011��as at March 31, 2021."
16-Apr-2021 15:58:14,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and Regulation 31(4) of SEBI SAST Regulations 2011 as on March 31, 2021"
13-Apr-2021 15:15:34,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Techno Electric & Engineering Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Apr-2021 20:19:22,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as on March 31, 2021"
09-Apr-2021 21:03:04,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 31(4) of SEBI SAST Regulations, 2011 as at March 31, 2021"
09-Apr-2021 21:02:23,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as at March 31, 2021"
09-Apr-2021 21:02:13,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as at March 31, 2021"
09-Apr-2021 19:44:17,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 31(4) of SEBI SAST Regulations, 2011 as at March 31, 2021"
09-Apr-2021 19:28:03,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as at March 31, 2021"
09-Apr-2021 15:00:49,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as at March 31, 2021"
06-Apr-2021 17:14:57,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as at March 31, 2021"
31-Mar-2021 11:44:56,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Mar-2021 17:24:27,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Intimation Pursuant to regulation 39(3) for Issue of Duplicate Share Certificate'.
17-Feb-2021 12:32:23,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Techno signs Memorandum of Understanding (MOU) with Government of Tamil Nadu'.
13-Feb-2021 16:57:26,Record Date,Techno Electric & Engineering Company Limited has informed the Exchange that Record date for the purpose of Dividend  is 25-Feb-2021.
13-Feb-2021 16:53:49,Outcome of Board Meeting,"Outcome of Board Meeting held today, i.e. 13.02.2021"
13-Feb-2021 16:52:06,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
12-Feb-2021 12:53:10,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
06-Feb-2021 12:07:26,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Board to consider Second Dividend'.
04-Feb-2021 17:24:57,Loss of Share Certificates,Techno Electric & Engineering Company Limited has informed the Exchange about Loss of Share Certificates
21-Jan-2021 15:48:54,Related Party Transactions,Techno Electric & Engineering Company Limited has informed the Exchange about related Party Transactions
11-Jan-2021 11:56:53,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Certificate Under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the Quarter Ended 31"
31-Dec-2020 11:58:15,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Nov-2020 17:32:36,Record Date,Techno Electric & Engineering Company Limited has informed the Exchange that Record date for the purpose of DI  is 25-Nov-2020.
12-Nov-2020 17:26:25,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
12-Nov-2020 17:21:38,Financial Results Updates,Outcome of Board Meeting
11-Nov-2020 11:56:13,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
07-Nov-2020 11:02:24,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Board to consider Interim Dividend'.
09-Oct-2020 14:37:16,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30"
06-Oct-2020 16:09:21,Appointment,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Appointment of Ms Dipali Khanna as Independent Director of the company w.e.f. September 30, 2020."
05-Oct-2020 14:11:27,Diversification/Disinvestment,Techno Electric & Engineering Company Limited has informed the Exchange about Diversification/Disinvestment
05-Oct-2020 11:51:54,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
01-Oct-2020 17:09:26,Shareholders meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 30, 2020. Further, the company has submitted the Exchange a co"
29-Sep-2020 13:19:26,Diversification/Disinvestment,Techno Electric & Engineering Company Limited has informed the Exchange about Diversification/Disinvestment
09-Sep-2020 15:17:47,Book Closure,Techno Electric & Engineering Company Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 24-Sep-2020 to 30-Sep-2020 for the purpos
09-Sep-2020 14:54:41,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Pursuant to Regulation 42 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, and sectio"
09-Sep-2020 14:49:42,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Advertisement - Completion of dispatch of Notice of 15th AGM, book Closure and e-voting information.'."
08-Sep-2020 17:00:38,Shareholders meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 30, 2020"
29-Aug-2020 15:47:35,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding  Board meeting held on August 29, 2020."
29-Aug-2020 15:46:07,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
28-Aug-2020 10:52:23,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
15-Jul-2020 14:20:00,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Certificate under regulation 74(5) of SEBI (Depositories and Participants ) regulations, 2018 for the Quarter ended 3"
13-Jul-2020 14:49:00,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Jun-2020 16:29:12,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
30-Jun-2020 16:24:00,Financial Results Updates,Outcome of Board Meeting
30-Jun-2020 11:12:00,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
08-Jun-2020 17:39:00,Disclosure under SEBI Takeover Regulations,Promoter of Techno Electric & Engineering Company Limited has informed the Exchange regarding disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers) Regu
08-Jun-2020 10:53:00,Disclosure under SEBI Takeover Regulations,Promoter of Techno Electric & Engineering Company Limited has informed the Exchange regarding Disclosures under Regulation 30(2) and Declaration under Regulation 30 of SEBI (Substantial Acquisition of
06-Jun-2020 11:34:00,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Declaration - Fund Raising by Issuance of Debt Securities by Large Entities'.
04-Jun-2020 14:10:00,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Disclosure under regulation 31(4) of SEBI (SAST) Regulation, 2011'."
01-Jun-2020 09:33:00,Disclosure under SEBI Takeover Regulations,Promoters of Techno Electric & Engineering Company Limited has informed the Exchange regarding the disclosure pursuant to the provisions of Regulation 30 of the SEBI (Substantial Acquisition of Shares
30-May-2020 13:44:00,Diversification/Disinvestment,Techno Electric & Engineering Company Limited has informed the Exchange about Diversification/Disinvestment
26-May-2020 11:41:00,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (DP) Regulation 2018 for the Quarter ended 31st March 2020 '.
01-Apr-2020 12:23:00,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
08-Feb-2020 17:25:00,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding  Board meeting held on February 08, 2020."
08-Feb-2020 17:22:23,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
05-Feb-2020 15:19:00,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
13-Jan-2020 13:02:00,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Certificate Under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the Quarter Ended 31"
03-Jan-2020 17:40:00,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Dec-2019 11:28:00,Credit Rating,Techno Electric & Engineering Company Limited has informed the Exchange regarding Credit Rating
13-Nov-2019 16:22:53,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
13-Nov-2019 16:20:00,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding  Board meeting held on November 13, 2019."
11-Nov-2019 11:10:00,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
16-Oct-2019 16:48:00,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Certificate Under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the Quarter Ended 30"
03-Oct-2019 16:15:00,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Appointment of Directors'.
01-Oct-2019 19:19:00,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Regulation 30 and Regulation 44(3) of the SEBI (Listing Obligations and   Disclosure Requirements) Regulations, 2015 "
30-Sep-2019 17:19:00,Updates,"Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 29 of the SEBI (Substantial Acquisition of shares and Takeovers) Regulations, 2011'"
05-Sep-2019 12:48:00,Shareholders meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 28, 2019"
04-Sep-2019 15:59:00,AGM/Book Closure,"Techno Electric & Engineering Company Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from September 23, 2019 to September 28, 2"
04-Sep-2019 15:58:00,Shareholders meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 28, 2019"
14-Aug-2019 10:38:00,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
13-Aug-2019 17:27:04,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
30-Jul-2019 12:15:00,Change in Director(s),Techno Electric & Engineering Company Limited has informed the Exchange regarding Change in Director(s) of the company.
25-Jul-2019 15:46:00,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Techno Electric & Engineering Company Limited wins Order from M/s. Damodar Valley Corporation (DVC) for setting up FG
12-Jul-2019 12:45:00,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
04-Jul-2019 12:02:00,Diversification/Disinvestment,Techno Electric & Engineering Company Limited has informed the Exchange about Diversification/Disinvestment
31-May-2019 14:06:00,Dividend Updates,"Techno Electric & Engineering Company Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 30, 2019, has not recommended payment of any Dividend."
31-May-2019 10:59:00,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
30-May-2019 17:26:00,Financial Results Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange a copy of Audited Standalone and Consolidated Financial Results of the Company for the Quarter and Year ended March 31, 2019"
30-May-2019 16:35:05,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
30-May-2019 16:23:00,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding  Board meeting held on May 30, 2019."
06-May-2019 09:30:00,Post Buyback Public Announcement,Techno Electric & Engineering Company Limited has informed the Exchange regarding Post Buyback of Equity Shares of the Company.
25-Apr-2019 15:03:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
23-Apr-2019 18:01:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
09-Feb-2019 16:18:00,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Outcome of Board Meeting held on February 09, 2019."
09-Feb-2019 15:57:52,Financial Result Updates,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
08-Feb-2019 15:20:00,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
17-Dec-2018 16:16:00,Public Announcement - Buyback of Shares,"Techno Electric & Engineering Company Limited has Submitted to the Exchange a copy of Newspaper Cutting regarding Public Announcement for Buyback of 26,82,400 Equity Shares."
14-Dec-2018 18:30:00,Buyback,"Techno Electric & Engineering Company Limited has informed the Exchange that�� the Company vide a meeting of the Board of Directors held on December 13,��2018 has approved the Buyback of 26,82,400 ful"
14-Dec-2018 16:03:00,Record Date,"Techno Electric & Engineering Company Limited has informed the Exchange that the Company has fixed Record Date as January 3, 2019 for the purpose of Buyback of Equity shares of the company"
13-Dec-2018 16:17:00,Buyback,"Techno Electric & Engineering Company Limited has informed the Exchange that��the Board of Directors of the Company (""Board"") at their meeting held�� December 13, 2018 have, inter-alia, approved the B"
13-Dec-2018 14:57:00,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Outcome of Board Meeting held on December 13, 2018.Board of Directors of the Company (��Board��) at their meeting held"
07-Dec-2018 11:18:00,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'REVISED ANNOUNCEMENT - Company management shall be having telephonic TV interview with ET NOW Channel on 07th Decembe
07-Dec-2018 10:01:00,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Please be informed that the Company management shall be having telephonic TV interview with ET NOW Channel on 07th De
07-Dec-2018 09:55:00,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Update on Order Intake'.
05-Dec-2018 19:40:00,Updates,Techno Electric & Engineering Company Limited has informed the Exchange regarding 'Holding of SBI Mutual fund in Techno Electric & engineering Company Limited'.
