date,desc,text
05-Sep-2024 11:48:57,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
03-Sep-2024 18:56:01,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
03-Sep-2024 15:18:21,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
02-Sep-2024 15:29:36,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
02-Sep-2024 12:58:50,Shareholders meeting,"Avenue Supermarts Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 29, 2024. Further, the company has informed the Exchange regarding voting resul"
29-Aug-2024 18:34:21,Shareholders meeting,"Avenue Supermarts Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 29, 2024"
29-Aug-2024 17:56:39,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of The SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015 '."
29-Aug-2024 17:50:56,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
27-Aug-2024 15:49:49,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
26-Aug-2024 14:59:18,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
24-Aug-2024 16:29:03,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
08-Aug-2024 17:59:15,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
06-Aug-2024 18:29:43,Analysts/Institutional Investor Meet/Con. Call Updates,"Avenue Supermarts Limited has informed the Exchange about Transcript of conference call with Analyst/ Institutional Investors held on 30th July, 2024"
02-Aug-2024 11:19:47,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
31-Jul-2024 18:57:16,Analysts/Institutional Investor Meet/Con. Call Updates,"Avenue Supermarts Limited has informed the Exchange about Update on Analyst/Institutional Investor Meetings held on 31st July, 2024"
30-Jul-2024 18:57:52,Analysts/Institutional Investor Meet/Con. Call Updates,Avenue Supermarts Limited has informed the Exchange about Link of Recording and Updates on Analyst/ Investor Meet 2024
29-Jul-2024 17:54:32,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
26-Jul-2024 19:40:33,Analysts/Institutional Investor Meet/Con. Call Updates,Avenue Supermarts Limited has informed the Exchange about Presentation
26-Jul-2024 19:31:20,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Corrigendum to the Annual Report of the Company for financial year 2023-24 '.
26-Jul-2024 18:46:28,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Update'.
25-Jul-2024 18:49:33,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for the financial year ended 31st March, 2024'."
24-Jul-2024 18:49:16,Analysts/Institutional Investor Meet/Con. Call Updates,Avenue Supermarts Limited has informed the Exchange about Schedule of Analyst/ Investor Meet 2024
22-Jul-2024 18:55:36,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
15-Jul-2024 18:40:38,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
13-Jul-2024 14:52:07,Press Release,"Avenue Supermarts Limited has informed the Exchange regarding a press release dated July 13, 2024, titled ""Press release on financial results for the quarter ended 30th June, 2024""."
13-Jul-2024 14:32:54,Outcome of Board Meeting,"Avenue Supermarts Limited has informed the Exchange regarding  Board meeting held on July 13, 2024."
13-Jul-2024 14:29:52,Financial Result Updates,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
11-Jul-2024 18:25:34,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Jul-2024 18:01:21,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
04-Jul-2024 18:19:18,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
02-Jul-2024 18:09:00,Updates,Avenue Supermarts Limited has informed the Exchange regarding Company Update at the end of Quarter 1 (Q1) of Financial Year 2024-25.
26-Jun-2024 22:45:41,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
24-Jun-2024 18:31:23,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
22-Jun-2024 15:50:37,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
22-Jun-2024 12:36:50,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
19-Jun-2024 17:17:51,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
10-Jun-2024 17:20:01,Trading Window,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Jun-2024 19:56:36,Credit Rating,Avenue Supermarts Limited has informed the Exchange about Credit Rating
24-May-2024 19:29:05,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
14-May-2024 14:03:06,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
08-May-2024 15:55:35,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
06-May-2024 18:02:31,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
04-May-2024 17:40:28,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening intimation'.
04-May-2024 17:24:57,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Statement of NIL deviation(s) or variation(s) for utilization of proceeds of QIP for the quarter ended 31st March, 2024 in terms of SEBI "
04-May-2024 16:38:56,Change in Management,Avenue Supermarts Limited has informed the Exchange about change in Management
04-May-2024 16:18:43,Investor Presentation,Avenue Supermarts Limited has informed the Exchange about Investor Presentation
04-May-2024 16:14:19,Press Release,"Avenue Supermarts Limited has informed the Exchange regarding a press release dated May 04, 2024, titled ""Press release on financial results""."
04-May-2024 15:38:32,Outcome of Board Meeting,"Avenue Supermarts Limited has informed the Exchange regarding  Board meeting held on May 04, 2024."
04-May-2024 15:35:29,Financial Result Updates,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
01-May-2024 20:48:56,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
30-Apr-2024 16:41:17,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
26-Apr-2024 18:28:33,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
19-Apr-2024 18:22:46,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
16-Apr-2024 19:11:16,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015'."
16-Apr-2024 14:57:36,Disclosure under SEBI Takeover Regulations,Radhakishan S. Damani has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulati
12-Apr-2024 17:46:36,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
09-Apr-2024 16:15:12,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
09-Apr-2024 16:11:25,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
05-Apr-2024 16:36:53,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
03-Apr-2024 16:59:06,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 4 of Financial Year 2023-24'.
02-Apr-2024 13:01:47,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
31-Mar-2024 22:22:43,Cessation,"Avenue Supermarts Limited has informed the Exchange regarding Cessation of Mr Ramesh Damani as Independent Director of the company w.e.f. March 31, 2024."
31-Mar-2024 22:05:04,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation '.
29-Mar-2024 17:48:18,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
29-Mar-2024 17:25:48,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
28-Mar-2024 18:23:51,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
27-Mar-2024 16:17:10,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
26-Mar-2024 18:23:36,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
21-Mar-2024 18:22:54,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
18-Mar-2024 18:21:36,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
16-Mar-2024 19:21:37,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
16-Mar-2024 15:56:49,Acquisition,Avenue Supermarts Limited has informed the Exchange about Acquisition
16-Mar-2024 15:52:12,Appointment,"Avenue Supermarts Limited has informed the Exchange regarding Appointment of Mr Chandrashekhar Bhave as Chairman of the company w.e.f. April 01, 2024."
14-Mar-2024 18:44:39,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
12-Mar-2024 18:32:32,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
11-Mar-2024 18:06:37,Trading Window,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Mar-2024 18:26:03,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
07-Mar-2024 18:08:47,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
03-Mar-2024 18:26:52,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
01-Mar-2024 18:38:15,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
29-Feb-2024 19:17:45,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
29-Feb-2024 14:20:21,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing obligation and Disclosure Requirements) Regulations, 2015'."
26-Feb-2024 19:28:28,Shareholders meeting,"Avenue Supermarts Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
25-Feb-2024 09:51:58,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015'."
17-Feb-2024 15:40:13,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015'."
14-Feb-2024 19:42:46,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under regulation 30 of SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015 - investment in Subsidiary Comp"
14-Feb-2024 19:33:40,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015'."
13-Feb-2024 17:53:59,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under regulation 30 of SEBI (Listing Obligation and Disclosure Requirements), Regulations 2015'."
06-Feb-2024 19:03:12,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation.'.
03-Feb-2024 15:41:37,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
01-Feb-2024 19:08:09,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015'."
25-Jan-2024 18:20:56,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
24-Jan-2024 19:02:12,Shareholders meeting,Avenue Supermarts Limited has informed the Exchange regarding Notice of Postal Ballot
23-Jan-2024 17:51:04,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening intimation'.
17-Jan-2024 17:15:04,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening intimation'.
15-Jan-2024 17:54:07,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
15-Jan-2024 08:55:09,Press Release,"Avenue Supermarts Limited has informed the Exchange regarding a press release dated January 13, 2024, titled ""Press release on financial results""."
14-Jan-2024 15:20:15,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
13-Jan-2024 18:17:54,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Statement of NIL deviation(s) or variation(s) for utilization of proceeds of QIP for the quarter ended 31st December, 2023 in terms of SE"
13-Jan-2024 18:12:41,Appointment,"Avenue Supermarts Limited has informed the Exchange regarding Appointment of Mr Harishchandra M. Bharuka  as Independent Director of the company w.e.f. January 13, 2024."
13-Jan-2024 17:59:44,Financial Result Updates,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
13-Jan-2024 17:58:16,Outcome of Board Meeting,"Avenue Supermarts Limited has informed the Exchange regarding  Board meeting held on January 13, 2024."
13-Jan-2024 12:18:44,ESOP/ESOS/ESPS,Avenue Supermarts Limited has informed the Exchange regarding Grant of 125000  Options.
10-Jan-2024 18:52:12,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Jan-2024 18:02:13,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015'."
05-Jan-2024 11:30:36,Change in Management,Avenue Supermarts Limited has informed the Exchange about change in Management
02-Jan-2024 18:36:14,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 3 of Financial Year 2023-24'.
31-Dec-2023 18:09:56,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015'."
28-Dec-2023 18:22:46,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015'."
21-Dec-2023 11:12:16,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015'."
16-Dec-2023 09:18:33,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligation And Disclosure Requirements) Regulations, 2015 '."
14-Dec-2023 14:52:32,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
11-Dec-2023 16:51:47,Trading Window,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Dec-2023 18:22:25,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening Intimation'.
08-Dec-2023 12:47:22,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under regulation 30 of SEBI (Listing obligation and disclosure requirements) regulations, 2015'."
25-Nov-2023 19:21:01,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening'.
13-Nov-2023 22:50:32,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under regulation 30 of SEBI (Listing obligation and disclosure requirements) regulations, 2015'."
10-Nov-2023 18:52:40,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
03-Nov-2023 17:41:30,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
02-Nov-2023 18:36:10,Change in Management,Avenue Supermarts Limited has informed the Exchange about change in Management
02-Nov-2023 18:14:15,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening'.
24-Oct-2023 16:14:04,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening'.
17-Oct-2023 17:30:02,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
16-Oct-2023 18:15:59,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
14-Oct-2023 15:09:40,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Statement of NIL deviation(s) or variation(s) for utilization of proceeds of QIP for the quarter ended 30th September, 2023 in terms of S"
14-Oct-2023 13:07:42,Investor Presentation,Avenue Supermarts Limited has informed the Exchange about Investor Presentation
14-Oct-2023 12:59:01,Press Release,"Avenue Supermarts Limited has informed the Exchange regarding a press release dated October 14, 2023, titled ""Financial results for quarter ending 30th September, 2023""."
14-Oct-2023 12:44:32,Outcome of Board Meeting,"Avenue Supermarts Limited has informed the Exchange regarding  Board meeting held on October 14, 2023."
14-Oct-2023 12:40:49,Financial Result Updates,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
13-Oct-2023 22:34:36,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
10-Oct-2023 17:51:05,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Oct-2023 16:04:05,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015'."
03-Oct-2023 17:29:39,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 2 of Financial Year 2023-24'.
27-Sep-2023 18:30:06,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening'.
18-Sep-2023 18:15:35,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'store opening'.
12-Sep-2023 18:40:38,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening'.
08-Sep-2023 17:03:51,Trading Window,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Sep-2023 18:30:53,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening'.
01-Sep-2023 18:54:10,ESOP/ESOS/ESPS,Avenue Supermarts Limited has informed the Exchange regarding Grant of 1237250  Options under Avenue Supermarts Limited Employee Stock Option Scheme 2023
12-Aug-2023 20:01:42,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015'."
12-Aug-2023 19:46:39,Shareholders meeting,"Avenue Supermarts Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 10, 2023. Further, the company has informed the Exchange regarding voting resul"
10-Aug-2023 17:53:38,Shareholders meeting,"Avenue Supermarts Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 10, 2023"
05-Aug-2023 15:25:38,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store opening'.
03-Aug-2023 21:34:16,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
02-Aug-2023 22:46:23,Analysts/Institutional Investor Meet/Con. Call Updates,Avenue Supermarts Limited has informed the Exchange about Transcript
28-Jul-2023 17:50:40,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening '.
27-Jul-2023 18:26:32,Analysts/Institutional Investor Meet/Con. Call Updates,"Avenue Supermarts Limited has informed the Exchange about Update on Analyst/Institutional Investor Meetings held on 27th July, 2023"
26-Jul-2023 19:13:54,Analysts/Institutional Investor Meet/Con. Call Updates,Avenue Supermarts Limited has informed the Exchange about Link of Recording and Updates on Analyst/ Investor Meet 2023
26-Jul-2023 18:59:41,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
21-Jul-2023 18:38:28,Investor Presentation,Avenue Supermarts Limited has informed the Exchange about Investor Presentation
19-Jul-2023 18:05:29,Analysts/Institutional Investor Meet/Con. Call Updates,Avenue Supermarts Limited has informed the Exchange about Schedule of Analyst/ Investor Meet 2023
19-Jul-2023 17:47:53,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Store Opening '.
19-Jul-2023 17:37:20,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
18-Jul-2023 23:24:28,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report of the Company for financial year 2022-23 '.
17-Jul-2023 18:19:41,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
15-Jul-2023 17:26:04,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Statement of NIL deviation(s) or variation(s) for utilization of proceeds of QIP for the quarter ended 30th June, 2023 in terms of SEBI C"
15-Jul-2023 15:19:41,Press Release,"Press release on financial results for the quarter ended 30th June, 2023"
15-Jul-2023 15:09:03,Outcome of Board Meeting,"Avenue Supermarts Limited has informed the Exchange regarding  Board meeting held on July 15, 2023."
15-Jul-2023 15:06:31,Financial Result Updates,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
14-Jul-2023 20:43:10,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
11-Jul-2023 18:52:16,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Jul-2023 16:29:33,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 1 of Financial Year 2023-24'.
20-Jun-2023 18:48:07,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Resignation of Mr. Dheeraj Kampani, Vice President -Buying and Merchandising of the Company  and his last working day with the Company wo"
20-Jun-2023 18:26:40,ESOP/ESOS/ESPS,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 359365  Shares.
20-Jun-2023 16:07:38,Disclosure under SEBI Takeover Regulations,Avenue Supermarts Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regu
09-Jun-2023 16:09:35,Trading Window,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
31-May-2023 16:11:43,ESOP/ESOS/ESPS,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 490116  Shares.
23-May-2023 15:43:17,ESOP/ESOS/ESPS,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 277649  Shares.
15-May-2023 19:13:25,Copy of Newspaper Publication,Avenue Supermarts Limited has informed the Exchange about Copy of Newspaper Publication
15-May-2023 19:06:51,Annual Secretarial Compliance Report,"Annual Secretarial Compliance Report for the financial year ended March 31, 2023"
13-May-2023 18:35:34,Related Party Transactions,"Avenue Supermarts Limited has informed the Exchange about Related Party Transactions for the half year ended 31st March, 2023"
13-May-2023 17:25:19,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Statement of NIL deviation(s) or variation(s)  for utilization of proceeds of QIP for the quarter ended 31st March, 2023 in terms of SEBI"
13-May-2023 16:44:54,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Re-appointment of Whole-time Directors'.
13-May-2023 16:27:14,Investor Presentation,Avenue Supermarts Limited has informed the Exchange about Investor Presentation
13-May-2023 16:23:01,Press Release,"Avenue Supermarts Limited has informed the Exchange regarding a press release dated May 13, 2023, titled ""Press Release on financial results for the quarter and year ended 31st March, 2023""."
13-May-2023 15:08:26,Financial Result Updates,"Avenue Supermarts Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
10-May-2023 16:45:51,ESOP/ESOS/ESPS,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 577237  Shares.
27-Apr-2023 21:26:28,Credit Rating,Avenue Supermarts Limited has informed the Exchange about Credit Rating
18-Apr-2023 18:26:05,ESOP/ESOS/ESPS,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 764723  Shares.
10-Apr-2023 18:18:19,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Avenue Supermarts Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Apr-2023 19:18:49,Updates,Avenue Supermarts Limited has informed the Exchange regarding 'Company Update at the end of Quarter 4 of Financial Year 2022-23'.
28-Mar-2023 15:32:17,ESOP/ESOS/ESPS,Avenue Supermarts Limited has informed the Exchange regarding Allotment of 489287  Shares.
14-Mar-2023 16:05:19,Updates,"Avenue Supermarts Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we wish to inform you that the"
08-Mar-2023 18:16:42,Trading Window,"Avenue Supermarts Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
