date,desc,text
29-Aug-2023 18:31:14,Change in Auditors,Zomato Limited has informed the Exchange regarding Change in Auditors of the company.
22-Aug-2023 22:47:04,Updates,"Zomato Limited has informed the Exchange regarding liquidation of Zomato Media Portugal, Unipessoal Lda, wholly owned subsidiary of the Company, located in Portugal."
10-Aug-2023 17:48:25,Analysts/Institutional Investor Meet/Con. Call Updates,"Zomato Limited has informed the exchange about transcript of earnings call held on August 3, 2023"
06-Aug-2023 20:31:06,Copy of Newspaper Publication,"Zomato Limited has informed the Exchange about extract of newspaper Publication - Financial Results for the quarter ended June 30, 2023."
05-Aug-2023 12:33:13,Copy of Newspaper Publication,Zomato Limited has informed the Exchange about Newspaper Advertisement regarding 13th annual general meeting of the Company and other information.
04-Aug-2023 19:35:41,Updates,"Zomato Limited has informed the Exchange regarding 'business responsibility and sustainability report for the financial year ended March 31, 2023."
04-Aug-2023 18:09:38,Copy of Newspaper Publication,Zomato Limited has informed the Exchange about Copy of Newspaper Publication
04-Aug-2023 17:17:17,Shareholders meeting,"Zomato Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 30, 2023"
03-Aug-2023 23:13:05,Updates,Zomato Limited has filed with the exchange disclosure w.r.t continuing event.
03-Aug-2023 20:37:49,Analysts/Institutional Investor Meet/Con. Call Updates,"Zomato Limited has informed the Exchange about audio recording of the earnings call dated August 3, 2023"
03-Aug-2023 15:28:08,Updates,"Zomato Limited has filed with the exchange shareholders letter dated August 3, 2023 from Deepinder Goyal, Managing Director & Chief Executive Officer of the Company and Akshant Goyal, Chief Financial "
03-Aug-2023 15:19:08,Outcome of Board Meeting,"Zomato Limited has informed the exchange that Board in its meeting held today approved the following:1. The un-audited financial results (standalone and consolidated) for the quarter ended June 30, 20"
03-Aug-2023 15:17:47,Financial Result Updates,"Zomato Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
31-Jul-2023 18:58:39,ESOP/ESOS/ESPS,Zomato Limited has informed the Exchange regarding Allotment of 25259179  Shares.
25-Jul-2023 20:17:22,Analysts/Institutional Investor Meet/Con. Call Updates,"Company will hold its earnings conference call on Thursday, August 3, 2023 at 6:00 PM IST, to discuss the financial results of the Company for the quarter ended June 30, 2023"
21-Jul-2023 19:22:23,Updates,"Zomato has informed the exchange that Company has initiated liquidation of Zomato Media Portugal Unipessoal Lda, subsidiary of the Company located in Portugal."
14-Jul-2023 17:26:13,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Zomato Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2023"
05-Jul-2023 22:44:45,Updates,"Zomato Limited has informed the Exchange that Company has initiated liquidation of PT Zomato Media Indonesia, subsidiary of the Company located in Indonesia."
28-Jun-2023 15:37:13,Updates,"Zomato Limited has informed the exchange that Company has received intimation yesterday regarding liquidation of Zomato NZ Media Private Limited, wholly owned subsidiary of the Company w.e.f June 22, "
24-Jun-2023 12:52:17,Trading Window,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Jun-2023 22:27:10,Updates,"Zomato Limited has informed the Exchange regarding 'Zomato Australia Pty Limited, step down subsidiary of the Company is deregistered w.e.f. June 11, 2023.'."
09-Jun-2023 20:33:55,Updates,"Zomato Limited has informed the exchange regarding appointment of M/s S. R. Batliboi & Associates LLP  as statutory auditor of Zomato Hyperpure Private Limited, material subsidiary of the Company''."
31-May-2023 20:45:55,Analysts/Institutional Investor Meet/Con. Call Updates,Zomato Limited has informed the Exchange about schedule of meeting with group of investors
30-May-2023 16:44:50,Annual Secretarial Compliance Report,"Zomato Limited has filed with the exchange annual secretarial compliance report for the financial year ended March 31, 2023"
26-May-2023 17:36:25,Analysts/Institutional Investor Meet/Con. Call Updates,"Zomato Limited has informed the Exchange about Transcript of the earnings conference call held on May 19, 2023"
22-May-2023 18:37:07,Analysts/Institutional Investor Meet/Con. Call Updates,Zomato Limited has informed the Exchange about Schedule of meet
21-May-2023 10:15:07,Copy of Newspaper Publication,"Zomato Limited has informed the Exchange about extract of newspaper Publication - Financial Results for the quarter and financial year ended March 31, 2023."
20-May-2023 17:30:30,Analysts/Institutional Investor Meet/Con. Call Updates,Zomato Limited has informed the Exchange about Link of Recording
19-May-2023 21:07:20,"Code of Conduct under SEBI(PIT) Reg., 2015","Zomato Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
19-May-2023 20:54:35,Related Party Transactions,"Zomato Limited has filed with the exchange related party transactions for the half year ended March 31, 2023"
19-May-2023 17:53:27,Updates,Zomato Limited has informed the Exchange regarding the appointment(s) of:a. Rakesh Ranjan as CEO-Food ordering and delivery business;b. Rinshul Chandra as COO-Food ordering and delivery business; andc
19-May-2023 16:56:36,Statement of deviation(s) or variation(s) under Reg. 32,Zomato Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
19-May-2023 16:21:28,Updates,"Zomato Limited has filed with the exchange shareholders letter dated May 19, 2023 from Deepinder Goyal, Managing Director & Chief Executive Officer of the Company and Akshant Goyal, Chief Financial Of"
19-May-2023 16:14:25,Financial Result Updates,"Zomato Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
13-May-2023 21:05:37,Resignation of Statutory Auditor,ZOMATO LIMITED has informed the Exchange about Resignation of Statutory Auditor
13-May-2023 14:45:19,Updates,"Zomato Ltd has informed the exchange that M/s B. B. & Associates, statutory auditor of Zomato Hyperpure Private Limited, material subsidiary of the Company has resigned w.e.f. May 13, 2023."
10-May-2023 21:37:54,Analysts/Institutional Investor Meet/Con. Call Updates,"Company will hold its earnings conference call on Friday, May 19, 2023 at 6:00 PM IST, to discuss the financial results of the Company for the quarter and financial year ended March 31, 2023"
25-Apr-2023 22:12:40,ESOP/ESOS/ESPS,Zomato Limited has informed the Exchange regarding Allotment of 25677266  Shares pursuant to exercise of stock options
19-Apr-2023 14:41:47,News Verification,The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Blinkit 'temporarily unavailable' after delivery partners protest change in pay structure.  The res
18-Apr-2023 17:53:29,News Verification,The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Blinkit 'temporarily unavailable' after delivery partners protest change in pay structure.  The res
15-Apr-2023 13:47:29,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Zomato Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2023"
01-Apr-2023 09:31:11,Updates,Zomato Limited has informed the Exchange regarding 'dissolution of subsidiaries located in New Zealand and Australia'.
16-Mar-2023 16:44:10,Analysts/Institutional Investor Meet/Con. Call Updates,Zomato Limited has informed the exchange about schedule of proposed participation in investor conference.
15-Mar-2023 17:44:46,Trading Window,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Mar-2023 23:23:53,Updates,"Zomato Limited has informed the exchange, Zomato Ireland Limited - Jordan, a step-down subsidiary of the Company is liquidated w.e.f. March 12, 2023."
17-Feb-2023 16:58:06,Analysts/Institutional Investor Meet/Con. Call Updates,"Zomato Limited has informed the Exchange about transcript of the earnings conference call conducted on February 10, 2023."
17-Feb-2023 15:59:55,Analysts/Institutional Investor Meet/Con. Call Updates,Zomato Limited has informed the exchange about schedule of proposed participation in investor conference
11-Feb-2023 14:18:50,Copy of Newspaper Publication,"Zomato Limited has informed the Exchange about extract of newspaper Publication - Financial Results for the quarter and nine months ended December 31, 2022"
11-Feb-2023 14:10:36,Analysts/Institutional Investor Meet/Con. Call Updates,"Zomato Limited has informed the Exchange about audio recording of the earnings  call dated February 10, 2023"
10-Feb-2023 16:02:34,Monitoring Agency Report,"Zomato Limited has filed with the exchange Monitoring Agency Report for the quarter ended December 31, 2022. The earlier report submitted was not reflecting in searchable format (OCR) on the exchange "
09-Feb-2023 21:04:28,Monitoring Agency Report,"Zomato Limited has filed with the exchange Monitoring Agency Report for the quarter ended December 31, 2022"
09-Feb-2023 20:59:03,Statement of deviation(s) or variation(s) under Reg. 32,Zomato Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
09-Feb-2023 19:59:55,Resignation,Zomato Limited has informed the Exchange regarding resignation of Mr Douglas Feagin as Nominee Director .
09-Feb-2023 18:47:07,Financial Result Updates,"Zomato Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
01-Feb-2023 19:06:00,Analysts/Institutional Investor Meet/Con. Call Updates,"Company will hold its earnings conference call on Friday, February 10, 2023 at 5:00 PM IST, to discuss the financial results of the Company for the quarter and nine months ended December 31, 2022."
30-Jan-2023 16:58:00,News Verification,The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Zomato stops 10-minute food delivery offering.  The response from the Company is attached.
25-Jan-2023 19:01:30,ESOP/ESOS/ESPS,Zomato Limited has informed the Exchange regarding Allotment of 1765182  Shares.
25-Jan-2023 15:29:00,News Verification,The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Zomato stops 10-minute food delivery offering.  The response from the Company is awaited.
12-Jan-2023 18:48:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Zomato Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended December 31, 2022"
02-Jan-2023 18:40:23,Updates,Zomato Limited has informed the exchange regarding resignation of Mr. Gunjan Patidar
24-Dec-2022 22:51:00,Trading Window,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Dec-2022 18:06:09,Schedule of Analysts/Institutional Investor Meet/Con. Call,Zomato Limited has informed the Exchange that the Company will be participating in an investor group meeting.
24-Nov-2022 18:59:12,Related Party Transaction,Zomato Limited has informed the Exchange about related party transaction for the period ended September 2022
18-Nov-2022 19:39:15,General updates,Zomato Limited has informed the exchange regarding resignation of Mr. Mohit Gupta 
18-Nov-2022 17:15:00,Transcript of Analysts/Institutional Investor Meet/Con. Call,"Transcript of earnings conference call conducted on November 11, 2022"
14-Nov-2022 15:55:41,General updates,Zomato Limited has informed the exchange regarding resignation of Mr. Rahul Ganjoo
14-Nov-2022 15:44:39,General updates,Zomato Limited has informed the Exchange about general update on food delivery business in UAE.
12-Nov-2022 23:55:15,Newspaper Advertisements,"Zomato Limited has filed with exchange, extract of newspaper publication(s) of the financial Results of the Company for the quarter and half year ended September 30, 2022."
12-Nov-2022 14:31:12,Transcript of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has informed the exchange about audio recording of the earnings conference call dated November 11, 2022"
10-Nov-2022 19:13:57,Monitoring Agency Report,"Zomato Limited has filed with the exchange Monitoring Agency Report for the quarter ended September 30, 2022"
10-Nov-2022 19:08:45,General updates,"Zomato Limited has informed the Exchange statement on deviation or variation in utilisation of funds, if any raised through Initial Public Offer for the quarter ended September 30, 2022 under Reg. 32 "
10-Nov-2022 17:31:36,Outcome of Board Meeting,"Pursuant to Regulations 30 and 33 and other applicable provisions of the Listing Regulations, we wish to inform you that the board of directors of Zomato Limited at its meeting held today i.e., Novemb"
03-Nov-2022 19:08:18,ESOP/ESPS/SBEB Scheme,"Zomato Limited has informed the Exchange about allotment of 30,08,300 Equity Shares pursuant to exercise of options under Zomato Employee Stock Option Plan 2018."
03-Nov-2022 19:03:57,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has informed the exchange that Company will hold its earnings conference call on Friday, November 11, 2022 at 5:00 PM IST, to discuss the financial results of the Company for the quarte"
31-Oct-2022 17:52:21,Closure of operations of any unit/division,"Zomato Limited has informed the exchange, Zomato Media WLL, joint venture of the Company is liquidated w.e.f. October 25, 2022."
14-Oct-2022 18:26:09,General updates,"Zomato Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended September 30, 2022"
23-Sep-2022 23:46:09,Closure of trading window,Zomato Limited has informed the exchange about Closure of trading window
22-Sep-2022 20:27:51,Annual General Meeting,"In furtherance to our letter dated August 31, 2022, under Regulation 30 of the Listing Regulations, wherein the Company has inter-alia submitted proceedings of the 12th Annual General Meeting of the C"
19-Sep-2022 21:47:33,Schedule of Analysts/Institutional Investor Meet/Con. Call,Zomato Limited has informed the Exchange about that he Company will be participating in an investor conference.
01-Sep-2022 17:48:57,Annual General Meeting,Zomato Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 30-Aug-2022
31-Aug-2022 21:22:30,General updates,Zomato Limited has informed the Exchange about General Update - Launch of Intercity Legends
31-Aug-2022 17:36:51,General updates,Zomato Limited has informed the Exchange about General Update - Resignation of Mr. Nitin Savara
31-Aug-2022 16:17:03,Annual General Meeting,Zomato Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 30-Aug-2022
29-Aug-2022 16:25:54,General updates,General update
10-Aug-2022 17:30:12,General updates,"Zomato Limited has informed the Exchange that stakeholders relationship committee of the Board in its meeting held today approved allotment of 62,85,30,012 fully paid-up equity shares of the Company t"
10-Aug-2022 10:13:42,News Verification,ZOMATO : The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Uber Divests Entire Stake In Zomato.  The response from the Company is attached.
09-Aug-2022 21:54:06,Transcript of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has informed the exchange about transcript of the earnings conference call conducted on August 2, 2022."
07-Aug-2022 13:35:30,Newspaper Advertisements,Zomato Limited has informed the Exchange about Newspaper Advertisement regarding 12th annual general meeting of the Company and other information
05-Aug-2022 21:29:40,General updates,Zomato Limited has informed the Exchange about Annual Report under Regulation 34(1) of SEBI LODR Regulations
05-Aug-2022 20:56:40,Annual General Meeting,Zomato Limited has informed the Exchange about Notice of Annual General Meeting to be held on 30-Aug-2022
05-Aug-2022 18:25:33,News Verification,ZOMATO : The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Uber Divests Entire Stake In Zomato.  The response from the Company is awaited.
05-Aug-2022 15:39:48,News Verification,ZOMATO : The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Zomato to move to multiple CEO structure under larger organisation.  The response from the
05-Aug-2022 00:26:48,General updates," Zomato Limited has informed the Exchange about disclosure pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015."
04-Aug-2022 16:55:06,Newspaper Advertisements,Zomato Limited has informed the exchange about newspaper publication of information regarding the AGM.
03-Aug-2022 22:42:57,Newspaper Advertisements,"Zomato Limited has informed the exchange about newspaper publication of the financial results for the quarter ended June 30, 2022."
03-Aug-2022 18:41:42,News Verification,ZOMATO : The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Zomato to move to multiple CEO structure under larger organisation.  The response from the
03-Aug-2022 00:52:21,Monitoring Agency Report,"Zomato Limited has filed with the exchange Monitoring Agency Report for the quarter ended June 30, 2022"
03-Aug-2022 00:45:27,Recording of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has informed the exchange about audio recording of the earnings conference call dated August 2, 2022"
02-Aug-2022 23:07:45,General updates,"Zomato Limited has informed the Exchange statement on deviation or variation in utilisation of funds, if any raised through Initial Public Offer for the quarter ended June 30, 2022 under Reg. 32 of SE"
02-Aug-2022 13:35:54,General updates,Zomato Limited has filed with the Exchange response on queries raised by some media reports w.r.t the proposed acquisition of Blinkit by Zomato
01-Aug-2022 17:40:00,Outcome of Board Meeting,Zomato Limited  has informed the Exchange about Board Meeting held on 01-Aug-2022 to consider financial statements for the period ended June 30 2022
26-Jul-2022 22:17:15,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has informed the Exchange that Company will hold its earnings conference call on Tuesday, August 2, 2022 at 5:00 PM IST."
26-Jul-2022 21:59:48,Postal Ballot,Zomato Limited has informed the Exchange a copy Scrutinizer''s Report of Postal Ballot and Voting Results is submitted herewith
26-Jul-2022 15:44:00,ESOP/ESPS/SBEB Scheme,"Zomato Limited has informed the Exchange about allotment of 4,65,51,600 Equity Shares pursuant to exercise of options under Employee Stock Option Schemes"
15-Jul-2022 18:53:30,General updates,"Zomato Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2022"
26-Jun-2022 19:11:00,Newspaper Advertisements,Zomato Limited has informed the Exchange about newspaper advertisements w.r.t the postal ballot notice and on remote e-voting and other related information.
25-Jun-2022 23:31:18,Closure of trading window,Zomato Limited has informed the Exchange about Closure of trading window
25-Jun-2022 09:35:30,Postal Ballot,Zomato Limited has informed the Exchange about Notice of Postal Ballot
24-Jun-2022 20:41:36,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has informed the Exchange that Company will hold its investor conference call on Saturday, June 25, 2022 at 5:00 PM (IST) to discuss the proposed acquisition of Blinkit"
24-Jun-2022 19:53:20,General updates,Please find attached shareholders��� letter on Zomato's proposed acquisition of Blinkit
24-Jun-2022 19:00:53,Outcome of Board Meeting,Zomato Limited  has informed the Exchange about outcome of Board Meeting held on 24-Jun-2022.
07-Jun-2022 17:20:57,Schedule of Analysts/Institutional Investor Meet/Con. Call,Zomato Limited has informed the exchange about schedule of analyst/institutional investor meet/Con. Call 
07-Jun-2022 14:36:26,Related Party Transaction,"Zomato Limited has informed the Exchange about related party transaction for the half year ended on March 31, 2022"
30-May-2022 00:03:24,Transcript of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has submitted to the exchange transcript of earnings conference call conducted on May 24, 2022"
25-May-2022 16:34:30,Newspaper Advertisements,"Zomato Limited has informed the exchange about newspaper publication of the consolidated financial Results for the quarter and year ended March 31, 2022"
24-May-2022 23:52:37,Recording of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has informed the Exchange that audio recording of earnings call conducted on May 24, 2022 has been uploaded on the website of the Company"
23-May-2022 19:59:34,General updates,"Zomato Limited has filed with the Exchange, statement on deviation or variation in utilisation of funds, if any raised through Initial Public Offer for the quarter ended March 31, 2022 under Reg. 32 o"
23-May-2022 17:52:53,Financial Result Updates,"Zomato Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
23-May-2022 17:44:37,Outcome of Board Meeting,"Pursuant to Regulations 30 and 33 and other applicable provisions of the Listing Regulations, we wish to inform you that the board of directors of Zomato Limited at its meeting held today i.e May 23, "
19-May-2022 19:58:37,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has informed the exchange that Company will hold earnings conference call on Tuesday, May 24, 2022 at 5.30 PM IST, to discuss the financial results of the Company for the quarter and fi"
19-May-2022 18:14:09,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Zomato Limited has informed the exchange that Company will hold earnings conference call on Tuesday, May 24, 2022 at 5.30 PM IST, to discuss the financial results of the Company for the quarter and fi"
16-May-2022 19:04:04,ESOP/ESPS/SBEB Scheme,"Zomato Limited has intimated the Exchange about allotment of 17, 21,900 equity shares pursuant to exercise of options under Zomato Employee Stock Option Plan 2018"
13-May-2022 20:37:15,Monitoring Agency Report,"Zomato Limited has informed the Exchange about Monitoring Agency Report issued by Kotak Mahindra Bank Limited for the quarter ended March 31, 2022"
19-Apr-2022 23:34:02,General updates,"Zomato Limited has informed the Exchange about Compliances-Certificate under Reg. 74 (5) of SEBI (DP) Regulations, 2018"
05-Apr-2022 13:15:58,Litigations/Disputes/Regulatory actions,Zomato Limited has informed the Exchange about order passed by the Hon'ble Competition Commission of India.
25-Mar-2022 18:46:58,Acquisition,Zomato Limited has informed the exchange about completion of acquisition of securities in Mukunda Foods Private Limited
23-Mar-2022 19:27:42,Liquidation,"Zomato Limited has informed the Exchange about dissolution of Zomato Canada Inc, step down subsidiary of the Company w.e.f. March 22, 2022"
16-Mar-2022 17:48:51,Closure of trading window,"Zomato Limited has informed the Exchange about closure of trading window pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015."
15-Mar-2022 18:49:15,Acquisition,Zomato Limited has informed the Exchange about (a)	acquisition of securities in Mukunda Foods Private Limited for an aggregate cash consideration of INR equivalent of US$5 million and (b)	grant of loa
26-Feb-2022 13:16:11,Acquisition,"Zomato Limited has informed the Exchange about incorporation of Zomato Financial Services Limited, wholly owned subsidiary of the Company"
14-Feb-2022 15:42:44,Copy of Newspaper Publication,"Zomato Limited has informed the Exchange about Copy of Newspaper Publication of un-audited financial results for the quarter and nine months ended December 31, 2021."
11-Feb-2022 13:48:49,Monitoring Agency Report,"Monitoring Agency Report for the quarter ended December 31, 2021 issued by the Kotak Mahindra Bank Limited, Monitoring Agency."
11-Feb-2022 00:17:44,Statement of deviation(s) or variation(s) under Reg. 32,Zomato Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
10-Feb-2022 17:24:59,Financial Result Updates,"Zomato Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
01-Feb-2022 02:00:54,Acquisition,Zomato Limited has informed the Exchange that Company has completed acquisition of securities in Adonmo Private Limited and Urban Piper Technology Private Limited
31-Jan-2022 21:59:48,ESOP/ESOS/ESPS,"Zomato Limited has informed the Exchange that nomination and remuneration committee of the Company at its meeting held today i.e., January 31, 2022 approved allotment of 5,42,700 equity shares pursuan"
27-Jan-2022 23:21:07,Acquisition,Zomato Limited has informed the Exchange about proposed investments and setting up of wholly owned subsidiary.
26-Jan-2022 00:52:00,Price movement,"Significant movement in price has been observed in Zomato Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so "
25-Jan-2022 17:31:00,Price movement,"Significant movement in price has been observed in Zomato Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so "
13-Jan-2022 22:46:19,Diversification/Disinvestment,"Zomato Limited has informed the exchange about dissolution of Zomato South Africa Proprietary (Pty) Ltd, step down subsidiary of the Company located in South Africa."
13-Jan-2022 20:45:37,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Zomato Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Dec-2021 16:10:53,Trading Window,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2021 17:03:31,Updates,Zomato Limited has informed the Exchange that Company has yesterday been served with a copy of a writ petition filed by the Indian Federation of APP-Based Transport Workers (IFAT) in the nature of a p
17-Dec-2021 22:44:03,Acquisition,Zomato Limited has informed the Exchange that Company has completed acquisition of 7.89% of the share capital of Bigfoot Retail Solutions Private Limited
14-Dec-2021 11:39:22,Updates,Zomato Limited has informed the Exchange regarding 'Appointment of Ms. Anjalli Ravi Kumar and Mr. Nitin Savara'.
08-Dec-2021 22:45:46,Updates,"Zomato Limited has informed the Exchange regarding 'dissolution of Zomato Media Private Limited, step down subsidiary of the Company'."
02-Dec-2021 19:20:11,Updates,Zomato Limited has informed the Exchange regarding 'Updates on acquisition & divestment'.
29-Nov-2021 22:18:11,Acquisition,Zomato Limited has informed the Exchange about the proposed acquisition of 6.38% of the share capital of Curefit Healthcare Private Limited and the  proposed divestment by way of sale of 100% of the s
23-Nov-2021 23:27:21,Acquisition,"Zomato Limited has informed the Exchange that acquisition in Samast Technologies Private Limited  has been completed on November 23, 2021."
23-Nov-2021 22:42:53,Diversification/Disinvestment,"Zomato Limited has informed the Exchange regarding initiation of striking off Zomato South Africa Proprietary (Pty) Ltd, step down subsidiary of the Company."
17-Nov-2021 19:32:39,Diversification/Disinvestment,"Zomato Limited has informed the Exchange about dissolution of Zomato UK Limited, step down subsidiary of the Company  effective from November 16, 2021"
14-Nov-2021 22:36:39,Copy of Newspaper Publication,"Zomato Limited has informed the exchange about copy of Newspaper Publication of un-audited financial results for the quarter and half year ended September 30, 2021"
12-Nov-2021 17:36:21,Monitoring Agency Report,"Dear Sirs/ Ma'am,Please find enclosed herewith the Monitoring Agency Report ('said report') in respect of utilization of proceeds of the Initial Public Offer of the Company for the quarter ended Septe"
10-Nov-2021 20:06:54,Acquisition,Zomato Limited has informed the Exchange about proposed investments and divestment by the Company.
10-Nov-2021 19:56:01,Financial Result Updates,"Zomato Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
27-Oct-2021 16:58:44,Updates,"Zomato Limited has informed the Exchange regarding 'Shutting down of operations of branch of Zomato Ireland Limited, wholly owned subsidiary of the Company located in Lebanon'."
25-Oct-2021 21:11:44,Allotment of Securities,"Zomato Limited has informed the Exchange regarding allotment of 26210400 securities pursuant to ESOP/ESPS at its meeting held on October 25, 2021"
14-Oct-2021 14:35:32,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Zomato Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Sep-2021 19:04:15,Trading Window,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Sep-2021 17:17:32,Shareholders meeting,Zomato Limited has informed the Exchange that there was a typographical error in the intimation submitted earlier today with respect to results of postal ballot.��Hence the Company has submitted revis
20-Sep-2021 15:35:24,Shareholders meeting,"Zomato Limited has submitted the Exchange a copy Scrutinizer report of�� Postal Ballot. Further, the company has informed the Exchange regarding voting results.This is for your information and records"
20-Sep-2021 09:40:00,News Verification,The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Zomato cofounder Gaurav Gupta quits two months after IPO.  The response from the Company is attache
17-Sep-2021 21:13:00,News Verification,The Exchange has sought clarification from Zomato Limited with respect to recent news item captioned Zomato cofounder Gaurav Gupta quits two months after IPO.  The response from the Company is awaited
01-Sep-2021 22:24:15,Diversification/Disinvestment,Zomato Limited has informed the exchange regarding initiation of striking off in following step down subsidiaries of the Company:a) Zomato Media Private Limited located in Singapore; andb) Zomato UK L
19-Aug-2021 20:15:48,Diversification/Disinvestment,"Zomato Limited has informed the Exchange regarding dissolution and winding up of Zomato USA LLC, step down subsidiary of the Company"
18-Aug-2021 18:36:23,Copy of Newspaper Publication,"Zomato Limited has informed the Exchange about Copy of Newspaper Publication on August 18, 2021 for the Postal Ballot Notice dated August 16, 2021"
18-Aug-2021 18:25:57,Acquisition,"Zomato Limited has informed the Exchange about acquisition of (i) 9.16% of shareholding on a fully diluted basis in Grofers India Private Limited for a consideration of INR 5,182,155,000/- and (ii) 8."
16-Aug-2021 18:28:41,Shareholders meeting,Zomato Limited has informed the Exchange regarding Notice of Postal Ballot
13-Aug-2021 23:09:08,Updates,Zomato Limited has informed the Exchange regarding 'Zomato Limited has informed the Exchange regarding approval of Competition Commission of India in relation to proposed investment by the Company in 
12-Aug-2021 13:27:55,Copy of Newspaper Publication,"Zomato Limited has informed the Exchange about Copy of Newspaper Publication of un-audited financial results for the quarter ended June 30, 2021"
11-Aug-2021 18:06:09,Diversification/Disinvestment,"Zomato Limited has informed the Exchange Zomato Inc, Step down subsidiary of the Company has entered stock purchase agreement for sale of shares held by Zomato Inc of Nextable Inc. another step down s"
10-Aug-2021 19:36:47,Financial Result Updates,"Zomato Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
04-Aug-2021 21:31:09,Acquisition,"Zomato Limited has informed the exchange about incorporation of Zomato Payments Private Limited, wholly owned subsidiary of the Company"
23-Jul-2021 12:26:44,Trading Window,"Zomato Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
