date,desc,text
21-Aug-2024 12:28:38,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Transcript
16-Aug-2024 17:39:36,Copy of Newspaper Publication,Mazagon Dock Shipbuilders Limited has informed the Exchange about Copy of Newspaper Publication
14-Aug-2024 20:42:17,Change in Director(s),Mazagon Dock Shipbuilders Limited has informed the Exchange regarding Change in Director(s) of the company.
14-Aug-2024 19:40:35,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Link of recordings
14-Aug-2024 15:08:25,Investor Presentation,Mazagon Dock Shipbuilders Limited has informed the Exchange about Investor Presentation
14-Aug-2024 14:35:52,Financial Result Updates," Mazagon Dock Shipbuilders Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
09-Aug-2024 18:48:49,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Notification of Award of Contract from Oil and Natural Gas Corporation Limited (ONGC) for Wellhead Platforms and Associated Pipel
09-Aug-2024 15:47:22,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet
01-Aug-2024 15:02:09,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Extension of Additional Charge for the post of Chairman and Managing Director for a period of 1 month w.e.f. 01.08.2024 vide MOD 
23-Jul-2024 18:10:24,Amendment to AOA/MOA,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
01-Jul-2024 18:12:36,Change in Management,Mazagon Dock Shipbuilders Limited has informed the Exchange about change in Management
26-Jun-2024 18:13:18,Press Release,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding a press release dated Jun 26, 2024, titled ""Mazagon Dock Shipbuilders Limited receives 'Navratna' status""."
26-Jun-2024 14:40:46,Trading Window,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jun-2024 18:02:00,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Grant of Navratna status.'
25-Jun-2024 11:46:46,News Verification,"The Exchange has sought clarification from Mazagon Dock Shipbuilders Limited with respect to recent news item captioned Mazagon Dock shares surge over 4% amid talks of Rs 35,000 crore deal with Minist"
24-Jun-2024 13:18:56,News Verification,"The Exchange has sought clarification from Mazagon Dock Shipbuilders Limited with respect to recent news item captioned Mazagon Dock shares surge over 4% amid talks of Rs 35,000 crore deal with Minist"
05-Jun-2024 18:24:49,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Transcript
31-May-2024 13:09:36,Copy of Newspaper Publication,Mazagon Dock Shipbuilders Limited has informed the Exchange about Copy of Newspaper Publication
30-May-2024 19:09:13,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Link of Recording
29-May-2024 16:32:44,Investor Presentation,Mazagon Dock Shipbuilders Limited has informed the Exchange about Investor Presentation
29-May-2024 15:19:45,Dividend,"Mazagon Dock Shipbuilders Limited has informed the Exchange that Board of Directors at its meeting held on May 29, 2024, recommended Final Dividend of 12.11 per equity share."
29-May-2024 15:09:39,Dividend Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Dividend Updates
29-May-2024 15:00:53,Financial Result Updates,"Mazagon Dock Shipbuilders Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
28-May-2024 11:22:40,Change in Director(s),Mazagon Dock Shipbuilders Limited has informed the Exchange regarding Change in Director(s) of the company.
27-May-2024 20:06:25,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet
14-May-2024 18:42:13,Press Release,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding a press release dated May 14, 2024, titled ""Visit of Defence Secretary to MDL""."
09-May-2024 14:55:10,Disclosure under SEBI Takeover Regulations,Mazagon Dock Shipbuilders Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeove
02-May-2024 18:49:31,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Signing of individual Shipbuilding Contracts with the European client for construction of three (03) units of 7,500 DWT Multi-Pur"
30-Apr-2024 19:01:12,Change in Management,Mazagon Dock Shipbuilders Limited has informed the Exchange about change in Management.
30-Apr-2024 18:53:09,Change in Management,Mazagon Dock Shipbuilders Limited has informed the Exchange about change in Management
11-Apr-2024 18:41:10,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Mazagon Dock Shipbuilders Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Apr-2024 14:14:17,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'provisional and unaudited turnover for the Financial Year ended on March 31, 2024'."
27-Mar-2024 16:04:16,Trading Window,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Mar-2024 18:23:58,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Ex-post facto approval for extension of additional charge for the post of Chairman & Managing Director, assigned to Shri. Sanjeev"
21-Mar-2024 16:50:40,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Acceptance of Offer of Mumbai Port Authority (MbPA) for allotment of land and building measuring 14.55 acres, adjacent to MDL Mum"
01-Mar-2024 15:58:52,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'entrustment of Additional Charge for the post of Chairman & Managing Director (CMD) of the Company to Shri Sanjeev Singhal, Direc"
23-Feb-2024 18:01:25,Change in Director(s),Mazagon Dock Shipbuilders Limited has informed the Exchange regarding Change in Director(s) of the company.
21-Feb-2024 17:48:36,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about the Investor Update Call Transcript which transpired during Q3 FY24 Investor Earnings Call on 14 February 2024 at 1730 hours
14-Feb-2024 19:33:13,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Link of Recording
14-Feb-2024 12:19:57,Copy of Newspaper Publication,Mazagon Dock Shipbuilders Limited has informed the Exchange about Copy of Newspaper Publication
12-Feb-2024 16:17:45,Investor Presentation,Mazagon Dock Shipbuilders Limited has informed the Exchange about Investor Presentation
12-Feb-2024 15:26:02,Financial Result Updates,"Mazagon Dock Shipbuilders Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
12-Feb-2024 15:24:15,Outcome of Board Meeting,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding  Board meeting held on February 12, 2024."
09-Feb-2024 18:24:17,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet of Investor Earnings Call organized by ICICI Securities Limited on 14 February 2024 at 1730 hours.
01-Feb-2024 17:36:56,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Extension Of Additional Charge for The Post Of Chairman And Managing Director Vide MOD Letter Dated 31.01.2024'.
24-Jan-2024 16:54:28,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Signing of a contract with the Acquisition Wing of Ministry of Defence for construction and delivery of 14 Fast Patrol Vessels fo
28-Dec-2023 15:43:14,Trading Window,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Dec-2023 17:42:46,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'MDL has signed a contract with Acquisition wing of MoD for construction and delivery of 6 Next generation offshore Patrol Vessels
15-Dec-2023 15:58:07,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Receipt of International Shipbuilding Order for the construction of three (03) 7,500DWT Multi-Purpose Hybrid Powered Vessel'."
14-Dec-2023 16:29:08,Press Release,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding a press release dated December 14, 2023, titled ""Launching of MDL Solar Electric Boat""."
08-Dec-2023 19:03:31,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Notification of Award of a contract for Part Replacement of Pipeline Project (PRPP) from ONGC'.
01-Dec-2023 17:16:42,Change in Company Secretary/Compliance Officer,Mazagon Dock Shipbuilders Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
16-Nov-2023 16:45:05,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Transcript
10-Nov-2023 15:11:12,Copy of Newspaper Publication,Mazagon Dock Shipbuilders Limited has informed the Exchange about Copy of Newspaper Publication
09-Nov-2023 19:01:29,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Link of Recording
08-Nov-2023 17:27:57,Investor Presentation,Mazagon Dock Shipbuilders Limited has informed the Exchange about Investor Presentation
08-Nov-2023 15:46:01,Dividend,"Mazagon Dock Shipbuilders Limited has informed the Exchange that Board of Directors at its meeting held on November 08, 2023, declared Interim Dividend of 15.34 per equity share."
08-Nov-2023 15:43:22,Financial Result Updates,"Mazagon Dock Shipbuilders Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
06-Nov-2023 17:34:31,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet
23-Oct-2023 13:16:42,Trading Window,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Oct-2023 15:58:21,Press Release,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding a press release dated October 20, 2023, titled ""Intimation under Regulation 30 of SEBI (Listing Obligation and Disclosures Require"
18-Oct-2023 18:41:49,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Signing of Contract with Acquisition Wing of Ministry of Defence for Indian Coast Guard(ICG)'.
17-Oct-2023 18:18:33,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Signing of Contract with Acquisition Wing of Ministry of Defence for Indian Coast Guard(ICG)'.
17-Oct-2023 14:57:25,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Intimation under regulation 30 of SEBI (Listing Obligation and Disclosures Requirements) Regulation, 2015-Publication'."
09-Oct-2023 16:31:08,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Signing of a LOI with an EU Client'.
29-Sep-2023 14:54:50,Appointment,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding Appointment of Ms CR Sagdeo & Co. as Other of the company w.e.f. September 27, 2023."
29-Sep-2023 12:43:28,Trading Window,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Sep-2023 14:19:29,Shareholders meeting,"Mazagon Dock Shipbuilders Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 27, 2023. Further, the company has informed the Exchange regarding v"
27-Sep-2023 17:04:39,Appointment,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding Appointment of Ms C R SAGDEO  CO as Other of the company w.e.f. September 27, 2023."
27-Sep-2023 16:37:10,Shareholders meeting,Mazagon Dock Shipbuilders Limited has informed the Exchange about Shareholders meeting
26-Sep-2023 14:07:34,Press Release,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding a press release dated September 26, 2023, titled ""Visit of Defence Secretary, Shri Giridhar Aramane TO MDL""."
13-Sep-2023 15:55:16,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet with Invesco MF Investor on 18 September 2023 through one to one meeting
07-Sep-2023 18:50:38,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Signing of MSRA with US Government'.
07-Sep-2023 14:34:00,Book Closure,Mazagon Dock Shipbuilders Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 21-Sep-2023 to 27-Sep-2023 for the purpose of Meeting
06-Sep-2023 13:57:29,Copy of Newspaper Publication,Mazagon Dock Shipbuilders Limited has informed the Exchange about Copy of Newspaper Publication of AGM Notice
06-Sep-2023 13:42:01,Record Date,Mazagon Dock Shipbuilders Limited has informed the Exchange that Record date for the purpose of Dividend  is 20-Sep-2023.
06-Sep-2023 11:11:28,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'we inform that MDL will be participating in the  Antique DefenceConference  organized by Antique Institutional Equities Investmen
01-Sep-2023 14:57:33,Press Release,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding a press release dated September 01, 2023, titled ""Launching of  4th Ship of Project 17A on 01 September 2023""."
25-Aug-2023 11:38:21,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Launching of  4th Ship of Project 17A on 01 September 2023'.
18-Aug-2023 15:16:32,Press Release,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding a press release dated August 18, 2023, titled ""Press Release on the occasion of celebration of independence day by the company""."
18-Aug-2023 13:51:02,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Transcript
18-Aug-2023 10:01:20,News Verification,The Exchange has sought clarification from Mazagon Dock Shipbuilders Limited with respect to recent news item captioned Mazagon Dock shares rise nearly 6% as firm places bid for submarine deal.  The r
16-Aug-2023 16:58:44,News Verification,The Exchange has sought clarification from Mazagon Dock Shipbuilders Limited with respect to recent news item captioned Mazagon Dock shares rise nearly 6% as firm places bid for submarine deal.  The r
14-Aug-2023 14:24:27,Copy of Newspaper Publication,Mazagon Dock Shipbuilders Limited has informed the Exchange about Copy of Newspaper Publication: Publication of Unaudited Financial Results for the quarter ended on 30 June 2023 in Newspapers as per t
11-Aug-2023 18:28:41,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Link of Recording
11-Aug-2023 11:49:24,Registrar & Share Transfer Agent Update,Mazagon Dock Shipbuilders Limited has informed the Exchange about Registrar & Share Transfer Agent Update
10-Aug-2023 17:07:40,Investor Presentation,Mazagon Dock Shipbuilders Limited has informed the Exchange about Investor Presentation
10-Aug-2023 15:57:15,Financial Result Updates,"Mazagon Dock Shipbuilders Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
09-Aug-2023 18:13:01,News Verification,The Exchange has sought clarification from Mazagon Dock Shipbuilders Limited with respect to recent news item captioned Mazagon Dock Shipbuilders hits record high on hopes of new order win.  The respo
08-Aug-2023 12:50:35,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet
18-Jul-2023 18:18:36,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Dear Sir/Madam,This is to inform that Shri Sanjeev Singhal,  Director (Finance) (DIN 07642358) of the Company, has been entrusted"
11-Jul-2023 18:09:08,News Verification,The Exchange has sought clarification from Mazagon Dock Shipbuilders Limited with respect to recent news item captioned Mazagon Dock Shipbuilders hits record high on hopes of new order win.  The respo
11-Jul-2023 17:50:36,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Regulation 30 of the SEBI (LODR) Regulation 2015- ""Clarification confirmation on News item appearing in ""Media Publication""'."
07-Jul-2023 15:53:15,Disclosure under SEBI Takeover Regulations,Mazagon Dock Shipbuilders Limited��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeo
30-Jun-2023 16:32:55,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'SIGNING OF CONTRACT FOR MRLC OF INS SHANKUSH'.
28-Jun-2023 15:03:19,Trading Window,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Jun-2023 14:34:29,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Submission of Machine Readable form as required wide your email dated 21st June, 2023 The Audited Financial Results for the quart"
07-Jun-2023 19:18:52,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'This is to inform the following:1. Minister of Defence of the Republic of Germany, his excellency Mr. Boris Pistorius visited MDL"
07-Jun-2023 13:46:44,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Transcript
02-Jun-2023 18:50:04,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Link of Recording
02-Jun-2023 12:39:55,Copy of Newspaper Publication,Mazagon Dock Shipbuilders Limited has informed the Exchange about Copy of Newspaper Publication
01-Jun-2023 13:28:24,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet
30-May-2023 18:38:29,Related Party Transactions,Mazagon Dock Shipbuilders Limited has informed the Exchange about related Party Transactions
30-May-2023 16:34:31,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Corporate Investor Presentation on Company's Performance for the Fourth quarter of FY 2022-2023 - Reg'.
30-May-2023 15:25:01,Financial Result Updates,"Mazagon Dock Shipbuilders Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
29-May-2023 17:17:38,Annual Secretarial Compliance Report,"In terms of Regulation 24A of the SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015, we are enclosing the Annual Secretarial Compliance Report dated 29.05.2023 issued by M/s. Ragi"
29-May-2023 17:15:09,Annual Secretarial Compliance Report,"In terms of Regulation 24A of the SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015, we are enclosing the Annual Secretarial Compliance Report dated 29.05.2023 issued by M/s. Ragi"
02-May-2023 17:23:39,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet and Presentation
28-Apr-2023 20:27:52,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Basin Trials (BT) of the Missile Destroyer at MDL.'.
25-Apr-2023 16:51:51,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet and Presentation
21-Apr-2023 18:26:07,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'This is to inform that Shri Sanjeev Singhal,  Director (Finance) (DIN 07642358) of the Company, has been entrusted  additional ch"
06-Apr-2023 13:26:50,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Updates   MDL      In terms of Regulation 30 and other applicable provisions of the Securities and Exchange Board of India (Listi
29-Mar-2023 14:26:26,Trading Window,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Mar-2023 18:29:31,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet and Presentation
01-Mar-2023 18:42:55,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet and Presentation
24-Feb-2023 11:28:17,Change in Management,Mazagon Dock Shipbuilders Limited has informed the Exchange about change in Management
02-Feb-2023 16:25:28,Press Release,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding a press release dated February 02, 2023, titled ""PRESS RELEASE""."
01-Feb-2023 17:16:03,Change in Director(s),Mazagon Dock Shipbuilders Limited has informed the Exchange regarding Change in Director(s) of the company.
31-Jan-2023 15:34:35,Copy of Newspaper Publication,Mazagon Dock Shipbuilders Limited has informed the Exchange about Copy of Newspaper Publication
30-Jan-2023 16:09:04,Investor Presentation,Mazagon Dock Shipbuilders Limited has informed the Exchange about Investor Presentation
30-Jan-2023 15:19:37,Financial Result Updates,"Mazagon Dock Shipbuilders Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
27-Jan-2023 17:41:32,Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Results of Postal Ballot & Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirement) Regulation
09-Jan-2023 19:13:15,Analysts/Institutional Investor Meet/Con. Call Updates,Mazagon Dock Shipbuilders Limited has informed the Exchange about Schedule of meet
29-Dec-2022 13:07:48,Trading Window,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Dec-2022 17:29:02,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding '        With reference to above, please note that Notice for the Postal Ballot of Mazagon Dock Shipbuilders Limited scheduled on "
23-Dec-2022 16:01:32,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Unaudited Financial Results sep 30, 2022'."
23-Dec-2022 15:56:00,Updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015  Postal Ballot Notice"
20-Dec-2022 18:29:06,Press Release,"Mazagon Dock Shipbuilders Limited has informed the Exchange regarding a press release dated December 20, 2022, titled ""press release informing that the Company has delivered the fifth Scorpene Submari"
30-Nov-2022 13:55:45,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015 ���Publication."
24-Nov-2022 18:22:00,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015 ���Publication."
24-Nov-2022 12:01:30,Related Party Transaction,Mazagon Dock Shipbuilders Limited has informed the Exchange about related party transaction for the period ended September 2022
18-Nov-2022 13:25:18,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Confirmation from Independent Director as per Clause 7B of Para A of Part A of Schedule III to SEBI (LODR), 2015"
16-Nov-2022 13:55:39,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligation and Disclosures Requirements) Regulations, 2015 ��� Publication."
16-Nov-2022 13:55:16,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligation and Disclosures Requirements) Regulations, 2015 ��� Publication."
14-Nov-2022 18:30:03,Appointment,Mazagon Dock Shipbuilders Limited  has informed the Exchange about appointment of Anurag Bajpai  as Nominee Director of the company w.e.f. 10-Nov-2022
14-Nov-2022 18:20:36,Resignation,Mazagon Dock Shipbuilders Limited  has informed the Exchange about resignation of Shambhuprasad B. Tundiya  as Independent Director of the company w.e.f. 13-Nov-2022
14-Nov-2022 18:09:33,Record Date,Mazagon Dock Shipbuilders Limited has informed the Exchange that Record date for the purpose of Dividend  is .
11-Nov-2022 16:32:42,Newspaper Advertisements,Mazagon Dock Shipbuilders Limited has informed the Exchange about Newspaper Advertisements
10-Nov-2022 15:00:38,Investor Presentation,Mazagon Dock Shipbuilders Limited has informed the Exchange about Investor Presentation
10-Nov-2022 14:22:20,Dividend,"Mazagon Dock Shipbuilders Limited has informed the Exchange that Board of Directors at its meeting held on 10-Nov-2022, declared Dividend of Rs. 9.10 per equity share."
10-Nov-2022 14:22:18,Outcome of Board Meeting,Mazagon Dock Shipbuilders Limited  has informed the Exchange about Board Meeting held on 10-Nov-2022 to consider financial statements for the period ended September 2022 and Interim Dividend for FY 20
20-Oct-2022 17:17:57,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations 2015, as amended (""SEBI LODR"""
19-Oct-2022 10:32:33,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015 ���Publication."
17-Oct-2022 15:06:36,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015 ���Publication."
10-Oct-2022 18:08:06,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015 ���Publication."
03-Oct-2022 19:06:42,Reply to Clarification Sought,"The Exchange had sought clarification from Mazagon Dock Shipbuilders Limited with respect to announcement dated 27-09-2022 regarding Appointment.On the basis of aforesaid disclosure, the Listed entity"
29-Sep-2022 17:59:27,Closure of trading window,Mazagon Dock Shipbuilders Limited has informed the Exchange about Closure of trading window
29-Sep-2022 11:21:57,Annual General Meeting,Mazagon Dock Shipbuilders Limited has informed the Exchange about  Scrutinizer report of Annual General Meeting held on 27-Sep-2022
28-Sep-2022 19:09:45,Clarification,"The Exchange has sought clarification from Mazagon Dock Shipbuilders Limited with respect to announcement dated 27-Sep-2022 informing about Appointment.On the basis of aforesaid announcement, the Comp"
28-Sep-2022 16:00:30,Appointment,Mazagon Dock Shipbuilders Limited  has informed the Exchange about appointment of C R Sagdeo & Co. as Statutory Auditor of the company w.e.f. 27-Sep-2022
27-Sep-2022 19:00:36,Annual General Meeting,Mazagon Dock Shipbuilders Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 27-Sep-2022
27-Sep-2022 18:18:00,Appointment,Mazagon Dock Shipbuilders Limited  has informed the Exchange about appointment of C R Sagdeo & Co.  as Statutory Auditor of the company w.e.f. 27-Sep-2022
12-Sep-2022 18:50:25,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015 ���Publication."
06-Sep-2022 18:33:48,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015 ���Publication."
06-Sep-2022 15:18:12,Record Date,Mazagon Dock Shipbuilders Limited has informed the Exchange that Record date for the purpose of Dividend  is 20-Sep-2022.
06-Sep-2022 15:14:54,Book Closure,Mazagon Dock Shipbuilders Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 21-Sep-2022 to 27-Sep-2022 for the purpose of Dividen
06-Sep-2022 15:02:03,Newspaper Advertisements,Mazagon Dock Shipbuilders Limited has informed the Exchange about Publication of AGM Notice in Newspaper Advertisements
01-Sep-2022 15:20:15,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015 - Publication."
30-Aug-2022 10:57:42,Spurt in Volume,"MAZDOCK : Significant increase in volume has been observed in Mazagon Dock Shipbuilders Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
29-Aug-2022 18:32:51,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosures Requirements) Regulations, 2015 ���Publication."
29-Aug-2022 11:49:00,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about Regulation 30 of the SEBI (LODR) Regulations, 2015 ��� ���Clarification on spurt in Volume��� "
26-Aug-2022 19:02:21,General updates,"Mazagon Dock Shipbuilders Limited has informed the Exchange about In terms of Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (���SEBI LODR���), we inform tha"
26-Aug-2022 18:20:39,Spurt in Volume,"MAZDOCK : Significant increase in volume has been observed in Mazagon Dock Shipbuilders Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
