date,desc,text
10-Jul-2026 18:10:40,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Syngene International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Jul-2026 19:08:29,Resignation of Statutory Auditor,Syngene International Limited has informed the Exchange about Resignation of Statutory Auditor
08-Jul-2026 18:43:14,Resignation,"Syngene International Limited has informed the Exchange regarding Resignation of M/s B S R & Co. LLP, Statutory Auditor of material subsidiary of the company w.e.f. July 07, 2026."
07-Jul-2026 17:31:11,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
03-Jul-2026 17:18:01,Updates,Syngene International Limited has informed the Exchange regarding 'Intimation of Resignation letter of Mr. Peter Bains in terms of Regulation 30 of the SEBI (Listing Obligations and Disclosure Require
03-Jul-2026 16:47:43,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
02-Jul-2026 17:57:15,Shareholders meeting,"Syngene International Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 29, 2026"
01-Jul-2026 17:34:07,Press Release,"Syngene International Limited has informed the Exchange regarding a press release dated July 01, 2026, titled ""Siddharth Mittal Appointed as Managing Director & CEO of Syngene International""."
29-Jun-2026 21:07:31,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
25-Jun-2026 16:57:42,Trading Window,"Syngene International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Jun-2026 17:41:24,General Updates,Syngene International Limited has informed the Exchange about Email communication sent to Shareholders - TDS on Final Dividend
19-Jun-2026 21:32:13,Shareholders meeting,"Syngene International Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
16-Jun-2026 17:08:51,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
05-Jun-2026 17:54:42,Analysts/Institutional Investor Meet/Con. Call Updates,"Syngene International Limited has informed the Exchange about Schedule of meet on June 10, 2026 and June 11, 2026."
22-May-2026 16:04:27,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
21-May-2026 17:54:01,General Updates,Syngene International Limited has informed the Exchange about reminder letter to the Shareholders for claiming Unclaimed Dividends and updation of KYC Information.
21-May-2026 15:17:01,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
20-May-2026 21:57:14,Shareholders meeting,Syngene International Limited has informed the Exchange regarding Notice of Postal Ballot
18-May-2026 22:43:23,Outcome of Board Meeting,"Syngene International Limited has informed the Exchange regarding Outcome of Board Meeting held on May 18, 2026, regarding Voluntary liquidation of Syngene Manufacturing Solutions Limited, a Wholly Ow"
04-May-2026 21:35:54,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Transcript
01-May-2026 14:35:23,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
30-Apr-2026 17:20:50,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Link of Recording
30-Apr-2026 13:15:28,Investor Presentation,Syngene International Limited has informed the Exchange about Investor Presentation
29-Apr-2026 21:34:44,Record Date,Syngene International Limited has informed the Exchange that Record date for the purpose of Dividend  is 26-Jun-2026.
29-Apr-2026 19:08:04,General Updates,Syngene International Limited has informed the Exchange regarding 'Intimation of change in Key Managerial Personnel (KMP) to determine materiality of an event or information'.
29-Apr-2026 19:05:49,Allotment of Securities,"Syngene International Limited has informed the Exchange regarding allotment of 729727  securities pursuant to ESOP/ESPS at its meeting held on April 29, 2026"
29-Apr-2026 18:57:33,Change in Auditors,Syngene International Limited has informed the Exchange regarding Change in Auditors of the company.
29-Apr-2026 18:53:54,Change in Management,Syngene International Limited has informed the Exchange about change in Management
29-Apr-2026 18:50:03,Press Release,"Syngene International Limited has informed the Exchange regarding a press release dated April 29, 2026, titled ""Full-year revenue from operations up 3% to Rs. 3,739 Cr; Fourth quarter revenue from ope"
29-Apr-2026 18:45:03,Dividend,"Syngene International Limited has informed the Exchange that Board of Directors at its meeting held on April 29, 2026, recommended Final Dividend of Rs. 1.25 per equity share."
29-Apr-2026 18:35:34,Outcome of Board Meeting,"Syngene International Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026."
23-Apr-2026 14:29:07,Disclosure under SEBI Takeover Regulations,"Biocon Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 20"
22-Apr-2026 17:52:37,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
08-Apr-2026 18:58:18,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Syngene International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Mar-2026 13:52:04,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
27-Mar-2026 18:54:48,Change in Management,Syngene International Limited has informed the Exchange about change in Management
27-Mar-2026 16:17:58,Trading Window,"Syngene International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Mar-2026 17:15:29,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
14-Mar-2026 18:53:07,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
13-Mar-2026 15:38:45,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
11-Mar-2026 18:42:25,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
06-Mar-2026 16:04:55,Change in Management,Syngene International Limited has informed the Exchange about change in Management
20-Feb-2026 16:23:32,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
18-Feb-2026 16:50:06,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
17-Feb-2026 17:47:48,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
14-Feb-2026 21:17:31,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
14-Feb-2026 21:14:58,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
14-Feb-2026 21:11:50,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
06-Feb-2026 18:50:49,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
30-Jan-2026 17:58:30,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
29-Jan-2026 17:50:48,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Transcript
29-Jan-2026 17:44:23,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
28-Jan-2026 18:58:12,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
24-Jan-2026 21:43:58,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
23-Jan-2026 17:12:59,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Link of Recording
23-Jan-2026 12:24:43,Investor Presentation,Syngene International Limited has informed the Exchange about Investor Presentation
22-Jan-2026 19:13:29,Updates,Syngene International Limited has informed the Exchange regarding 'Board comments on fine levied by the Exchanges'.
22-Jan-2026 19:05:16,Updates,Syngene International Limited has informed the Exchange regarding 'Intimation of amendment of  Code of Practices and Procedures for Fair Disclosure of Unpublished Price Sensitive Information (UPSI)  o
22-Jan-2026 18:42:31,Outcome of Board Meeting,"Syngene International Limited has informed the Exchange regarding  Board meeting held on January 22, 2026."
22-Jan-2026 18:36:47,Press Release,"Syngene International Limited has informed the Exchange regarding a press release dated January 22, 2026, titled ""Nine months revenue from operations up 3% year-on-year to Rs. 2,702 Cr - Third quarter"
22-Jan-2026 18:32:58,Outcome of Board Meeting,"Syngene International Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025."
19-Jan-2026 09:30:41,Press Release,"Syngene International Limited has informed the Exchange regarding a press release dated January 19, 2026, titled ""Syngene International extends long-term research collaboration with Bristol Myers Squi"
17-Jan-2026 16:16:17,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
09-Jan-2026 18:54:16,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
08-Jan-2026 16:59:45,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Syngene International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Dec-2025 23:34:27,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
27-Dec-2025 16:20:21,Trading Window,"Syngene International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Dec-2025 21:18:56,Acquisition,Syngene International Limited has informed the Exchange about Acquisition
17-Dec-2025 12:57:52,Investor Presentation,Syngene International Limited has informed the Exchange about Investor Presentation
15-Dec-2025 17:41:17,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
11-Dec-2025 18:49:52,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
08-Dec-2025 17:35:51,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
08-Dec-2025 16:36:54,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
02-Dec-2025 17:20:54,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
27-Nov-2025 17:27:31,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
27-Nov-2025 17:23:02,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
26-Nov-2025 18:43:08,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
26-Nov-2025 17:13:49,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
26-Nov-2025 17:09:02,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
25-Nov-2025 17:50:17,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
24-Nov-2025 23:44:27,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
24-Nov-2025 23:42:31,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
24-Nov-2025 23:40:09,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
18-Nov-2025 22:02:15,Change in Management,Syngene International Limited has informed the Exchange about change in Management
17-Nov-2025 16:33:32,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
14-Nov-2025 15:21:40,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
13-Nov-2025 19:25:07,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
12-Nov-2025 20:04:14,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Transcript
07-Nov-2025 18:56:40,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
06-Nov-2025 18:47:11,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Link of Recording
06-Nov-2025 13:08:12,Investor Presentation,Syngene International Limited has informed the Exchange about Investor Presentation
05-Nov-2025 20:53:25,Outcome of Board Meeting,"Syngene International Limited has informed the Exchange regarding  Board meeting held on November 05, 2025."
05-Nov-2025 20:49:41,Press Release,"Syngene International Limited has informed the Exchange regarding a press release dated November 05, 2025, titled ""Second quarter revenue from operations grows 4% sequentially and 2% year-on-year to R"
05-Nov-2025 20:45:03,Outcome of Board Meeting,"Syngene International Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025."
04-Nov-2025 17:39:40,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
31-Oct-2025 21:40:13,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
28-Oct-2025 16:13:30,Appointment,Syngene International Limited has informed the Exchange regarding the Appointment of Mr. Surender Sharma as General Counsel and a member of the Executive Committee (Senior Management Personnel) of the
24-Oct-2025 14:53:58,News Verification,The Exchange has sought clarification from Syngene International Limited with respect to recent news item captioned Syngene expands Biologics facility with new ADC bioconjugation capability.  The resp
23-Oct-2025 21:59:24,Rumour Verification - Regulation 30(11),Syngene International Limited has informed the Exchange about Rumour Verification - Regulation 30(11)
23-Oct-2025 14:01:46,News Verification,The Exchange has sought clarification from Syngene International Limited with respect to recent news item captioned Syngene expands Biologics facility with new ADC bioconjugation capability.  The resp
18-Oct-2025 21:10:12,General Updates,Syngene International Limited has informed the Exchange about Email communication to shareholders under 100 Days Campaign 'Saksham Niveshak'
14-Oct-2025 17:11:28,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
09-Oct-2025 18:00:10,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Syngene International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
27-Sep-2025 17:26:38,Trading Window,"Syngene International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Sep-2025 17:07:02,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
18-Sep-2025 19:28:39,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
12-Sep-2025 18:40:22,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
09-Sep-2025 11:02:02,Investor Presentation,Syngene International Limited has informed the Exchange about Investor Presentation
04-Sep-2025 18:01:59,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
04-Sep-2025 17:52:50,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
01-Sep-2025 22:44:58,Updates,Syngene International Limited has informed the Exchange regarding 'Grant of Performance Share Units under Syngene Long-Term Incentive Performance Share Plan 2023 (Plan)'.
01-Sep-2025 17:40:58,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about rescheduling of Meeting with Analyst/Institutional Investor
26-Aug-2025 20:15:49,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
20-Aug-2025 22:46:48,Change in Management,Syngene International Limited has informed the Exchange about change in Management
07-Aug-2025 18:00:02,General Updates,Syngene International Limited has informed the Exchange about Intimation of cancellation of meeting with Analyst/Institutional Investor
07-Aug-2025 17:52:25,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
06-Aug-2025 19:12:20,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
04-Aug-2025 13:44:34,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
01-Aug-2025 21:44:30,Updates,Syngene International Limited has informed the Exchange regarding 'Grant of Performance Share Units under Syngene Long-Term Incentive Performance Share Plan 2023 ( Plan )'.
31-Jul-2025 19:25:38,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
30-Jul-2025 20:02:22,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
29-Jul-2025 20:30:45,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Transcript
24-Jul-2025 22:07:15,Shareholders meeting,"Syngene International Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 23, 2025. Further, the company has informed the Exchange regarding voting res"
24-Jul-2025 19:03:00,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Link of Recording
24-Jul-2025 18:11:21,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
24-Jul-2025 12:14:56,Investor Presentation,Syngene International Limited has informed the Exchange about Investor Presentation
23-Jul-2025 22:53:17,Shareholders meeting,"Syngene International Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 23, 2025"
23-Jul-2025 15:23:38,Updates,Syngene International Limited has informed the Exchange regarding 'Intimation of change in Key Managerial Personnel (KMP) to determine materiality of an event or information'.
23-Jul-2025 15:17:52,Press Release,"Syngene International Limited has informed the Exchange regarding a press release dated July 23, 2025, titled ""First quarter revenue from operations up 11% year-on-year to Rs. 875 Cr""."
23-Jul-2025 15:07:28,Appointment,"Syngene International Limited has informed the Exchange regarding Appointment of Mr. Chethan Yogesh as Company Secretary & Compliance Officer of the company w.e.f. July 23, 2025."
23-Jul-2025 15:03:28,Outcome of Board Meeting,"Syngene International Limited has informed the Exchange regarding  Board meeting held on July 23, 2025."
23-Jul-2025 15:01:31,Outcome of Board Meeting,"Syngene International Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025."
19-Jul-2025 07:53:50,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
17-Jul-2025 20:26:35,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Syngene International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jul-2025 22:50:32,Updates,Syngene International Limited has informed the Exchange regarding 'Grant of Performance Share Units under Syngene Long-Term Incentive Performance Share Plan 2023 (Plan)'.
30-Jun-2025 22:53:18,Shareholders meeting,Syngene International Limited has informed the Exchange regarding voting results of  Postal Ballot
30-Jun-2025 22:50:52,Shareholders meeting,Syngene International Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot
29-Jun-2025 22:57:13,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
28-Jun-2025 22:13:04,Shareholders meeting,"Syngene International Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 23, 2025"
27-Jun-2025 18:50:01,Trading Window,"Syngene International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jun-2025 17:52:02,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
18-Jun-2025 15:22:29,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
17-Jun-2025 19:37:17,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
16-Jun-2025 22:09:53,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
13-Jun-2025 22:37:19,Updates,Syngene International Limited has informed the Exchange regarding 'Update on inspection by United States Food & Drug Administration (USFDA)'.
13-Jun-2025 22:26:36,Updates,Syngene International Limited has informed the Exchange regarding 'Intimation of Resignation letter of Ms. Priyadarshini Mahapatra in terms of Regulation 30 of the SEBI (Listing Obligations and Disclo
13-Jun-2025 22:20:24,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
13-Jun-2025 22:16:01,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
13-Jun-2025 20:00:00,Updates,Syngene International Limited has informed the Exchange regarding 'Receipt of Establishment Inspection Report (EIR) by United States Food & Drug Administration (USFDA)''.
11-Jun-2025 21:59:06,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
11-Jun-2025 21:55:30,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
06-Jun-2025 19:13:23,Appointment,"Syngene International Limited has informed the Exchange regarding Appointment of Ms Vinita Bali as Non- Executive Director of the company w.e.f. July 22, 2025."
04-Jun-2025 21:42:03,General Updates,Syngene International Limited has informed the Exchange about intimation of cancellation of meeting with Analyst/Institutional Investor
02-Jun-2025 20:25:55,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
02-Jun-2025 19:59:37,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
30-May-2025 16:34:49,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
29-May-2025 22:35:32,Shareholders meeting,Syngene International Limited has informed the Exchange regarding Notice of Postal Ballot
29-May-2025 17:55:01,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
26-May-2025 14:08:19,General Updates,Syngene International Limited has informed the Exchange about intimation of cancellation of meeting with Analyst/Institutional Investor
23-May-2025 16:29:57,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
23-May-2025 14:47:35,General Updates,Syngene International Limited has informed the Exchange about intimation of cancellation of meeting with Analyst/Institutional Investor
21-May-2025 19:35:21,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
19-May-2025 23:28:40,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
12-May-2025 15:38:17,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
02-May-2025 16:57:06,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
02-May-2025 11:40:16,Updates,Syngene International Limited has informed the Exchange regarding 'Grant of Performance Share Units under Syngene Long-Term Incentive Performance Share Plan 2023 ( Plan )'.
29-Apr-2025 23:52:04,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
28-Apr-2025 22:50:53,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Transcript
28-Apr-2025 22:46:29,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
25-Apr-2025 19:33:52,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
24-Apr-2025 19:57:42,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Link of Recording
24-Apr-2025 19:54:29,Copy of Newspaper Publication,Syngene International Limited has informed the Exchange about Copy of Newspaper Publication
24-Apr-2025 12:33:44,Outcome of Board Meeting,"Syngene International Limited has informed the Exchange regarding Outcome of Board Meeting held on April 23, 2025."
24-Apr-2025 12:27:06,Change in Auditors,Syngene International Limited has informed the Exchange regarding Change in Auditors of the company.
24-Apr-2025 11:27:36,Allotment of Securities,"Syngene International Limited has informed the Exchange regarding allotment of 402439 securities pursuant to Other at its meeting held on April 23, 2025"
23-Apr-2025 22:41:34,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
23-Apr-2025 22:36:26,Record Date,Syngene International Limited has informed the Exchange that Record date for the purpose of Dividend  is 27-Jun-2025.
23-Apr-2025 20:12:50,Change in Management,Syngene International Limited has informed the Exchange about change in Management
23-Apr-2025 20:00:46,Press Release,"Syngene International Limited has informed the Exchange regarding a press release dated April 23, 2025, titled ""Syngene Results Q4 FY25 and full-year FY25 - Fourth quarter revenue from operations up 1"
23-Apr-2025 19:36:28,Outcome of Board Meeting,"Syngene International Limited has informed the Exchange regarding Board meeting held on April 23, 2025."
22-Apr-2025 00:24:31,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
22-Apr-2025 00:21:14,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
18-Apr-2025 17:02:06,Analysts/Institutional Investor Meet/Con. Call Updates,Syngene International Limited has informed the Exchange about Schedule of meet
12-Apr-2025 18:32:19,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Syngene International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Apr-2025 18:57:44,Disclosure under SEBI Takeover Regulations,"Biocon Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 20"
01-Apr-2025 22:21:50,Updates,"Syngene International Limited has informed the Exchange regarding 'Grant of Performance Share Units under Syngene Long-Term Incentive Performance Share Plan 2023 (""Plan"")."
01-Apr-2025 21:28:43,Appointment,"Syngene International Limited has informed the Exchange regarding appointment of Mr. Peter Bains as an Additional Director, designated as Managing Director & CEO of the Company w.e.f. April 01, 2025."
29-Mar-2025 16:33:57,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
28-Mar-2025 21:17:35,Updates,Syngene International Limited has informed the Exchange regarding 'Reminder - Communication to shareholders for claiming unclaimed dividends.'.
28-Mar-2025 14:51:00,Updates,Syngene International Limited has informed the Exchange regarding 'Intimation of disclosure on receipt of order from the Income Tax Department.'.
27-Mar-2025 15:19:36,Trading Window,"Syngene International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Mar-2025 15:12:59,Updates,Syngene International Limited has informed the Exchange regarding 'Intimation of additional disclosure on update on the tax litigations'.
27-Mar-2025 15:07:06,Updates,Syngene International Limited has informed the Exchange regarding 'Intimation of additional disclosure on receipt of orders from the Income Tax Department'.
26-Mar-2025 11:23:31,Updates,"Syngene International Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015   Receipt of order from In"
24-Mar-2025 22:26:52,Acquisition,Syngene International Limited has informed the Exchange about Acquisition
24-Mar-2025 19:26:50,Updates,"Syngene International Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015   Receipt of order from In"
23-Mar-2025 22:10:11,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Syngene International Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
