date,desc,text
03-Jul-2024 11:34:44,Shareholders meeting,"Jindal Saw Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on Jun 18, 2024"
28-Jun-2024 16:31:00,Trading Window,"Jindal Saw Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Jun-2024 10:55:51,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Reporting of violations under SEBI (Prohibition of Insider Trading) Regulations, 2015 '."
24-Jun-2024 18:16:04,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
24-Jun-2024 15:30:19,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
20-Jun-2024 17:06:50,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
20-Jun-2024 16:54:11,Shareholders meeting,"Jindal Saw Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on Jun 18, 2024. Further, the company has informed the Exchange regarding voting results."
18-Jun-2024 14:45:23,Shareholders meeting,"Jindal Saw Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 18, 2024"
11-Jun-2024 15:49:30,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
07-Jun-2024 16:53:16,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
07-Jun-2024 11:56:55,Credit Rating,Jindal Saw Limited has informed the Exchange about Credit Rating
05-Jun-2024 18:45:05,Book Closure,Jindal Saw Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 12-Jun-2024 to 18-Jun-2024 for the purpose of Dividend.
03-Jun-2024 12:21:45,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
30-May-2024 12:24:58,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
28-May-2024 15:34:50,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
28-May-2024 15:26:18,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
23-May-2024 17:10:38,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
11-May-2024 15:10:55,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
10-May-2024 16:07:03,Disclosure under SEBI Takeover Regulations,��SIDDESHWARI TRADEX PRIVATE LIMITED��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Ta
10-May-2024 15:51:49,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Transcript
08-May-2024 20:26:27,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Link of Recording
07-May-2024 21:16:52,Updates,Jindal Saw Limited has informed the Exchange regarding 'Financial / Operational Highlights    Year / 4th  Quarter Results '.
07-May-2024 21:12:40,Updates,Jindal Saw Limited has informed the Exchange regarding 'Intimation of 39th Annual General Meeting '.
07-May-2024 21:08:54,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Information pursuant to Regulations 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
07-May-2024 21:00:33,Book Closure,Jindal Saw Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 12-Jun-2024 to 18-Jun-2024 for the purpose of Dividend.
07-May-2024 20:58:27,Dividend,"Jindal Saw Limited has informed the Exchange that Board of Directors at its meeting held on May 07, 2024, recommended Final Dividend of 4 per equity share."
07-May-2024 20:53:30,Financial Result Updates,"Jindal Saw Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
06-May-2024 16:48:48,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
06-May-2024 16:43:02,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
01-May-2024 14:30:49,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
04-Apr-2024 15:04:49,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jindal Saw Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Mar-2024 13:29:27,Updates,Jindal Saw Limited has informed the Exchange regarding 'Sale of shareholding in subsidiary of the Company'.
27-Mar-2024 16:13:14,Trading Window,"Jindal Saw Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Mar-2024 16:06:57,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
21-Mar-2024 17:21:11,Amalgamation/Merger,Jindal Saw Limited has informed the Exchange about Amalgamation/Merger
13-Mar-2024 17:36:06,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
12-Mar-2024 16:01:57,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
22-Feb-2024 16:05:28,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
21-Feb-2024 16:29:47,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
07-Feb-2024 17:52:34,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
01-Feb-2024 16:00:35,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
30-Jan-2024 12:45:23,Shareholders meeting,"Jindal Saw Limited has informed the Exchange with copy of minutes of  Extraordinary General Meeting held on January 12, 2024"
19-Jan-2024 16:37:23,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Transcript
17-Jan-2024 21:07:32,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Link of Recording
16-Jan-2024 17:13:00,Shareholders meeting,"Jindal Saw Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on January 12, 2024. Further, the company has informed the Exchange regarding voting resu"
16-Jan-2024 14:18:43,Updates,Jindal Saw Limited has informed the Exchange regarding 'Financial / Operational Highlights    3rd Quarter/9 months Results '.
16-Jan-2024 14:01:49,Financial Result Updates,"Jindal Saw Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
12-Jan-2024 15:19:35,Shareholders meeting,"Jindal Saw Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on January 12, 2024"
11-Jan-2024 12:49:29,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
03-Jan-2024 17:25:38,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
03-Jan-2024 12:49:56,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jindal Saw Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jan-2024 12:39:01,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
30-Dec-2023 11:16:00,Trading Window,"Jindal Saw Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Dec-2023 15:52:37,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
15-Dec-2023 16:33:59,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
15-Dec-2023 15:45:27,Shareholders meeting,"Jindal Saw Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on January 12, 2024"
14-Dec-2023 13:37:40,Shareholders meeting,"Jindal Saw Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on January 12, 2024"
14-Dec-2023 13:26:17,Outcome of Board Meeting,"Jindal Saw Limited has informed the Exchange regarding Outcome of Board Meeting held on December 14, 2023."
13-Dec-2023 18:03:37,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
13-Dec-2023 17:49:24,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
13-Dec-2023 17:23:30,Shareholders meeting,"the Minutes of EGM held on 24th November, 2023 is attached"
13-Dec-2023 17:03:34,Shareholders meeting,"Jindal Saw Limited has informed the Exchange with copy of minutes of  Extraordinary General Meeting held on November 24, 2023"
13-Dec-2023 16:15:43,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
02-Dec-2023 14:16:10,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligation and Disclosure Requirements) Regulation, 2015'."
29-Nov-2023 11:45:03,Shareholders meeting,"Jindal Saw Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on November 24, 2023. Further, the company has informed the Exchange regarding voting res"
24-Nov-2023 15:06:51,Updates,"Jindal Saw Limited has informed the Exchange regarding 'With reference to the captioned subject, we are pleased to inform you that the Extraordinary General Meeting of the members of the Company was h"
31-Oct-2023 16:26:32,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Transcript
28-Oct-2023 11:16:12,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Link of Recording
27-Oct-2023 13:48:27,Shareholders meeting,"Jindal Saw Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on November 24, 2023"
26-Oct-2023 15:13:31,Updates,Jindal Saw Limited has informed the Exchange regarding 'Financial / Operational Highlights    2nd Quarter/half year Results '.
26-Oct-2023 15:02:55,Updates,Jindal Saw Limited has informed the Exchange regarding 'change of name of Jindal Saw Employee Welfare Trust to  Samruddhi Employees Trust '.
26-Oct-2023 14:55:03,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Modification in Jindal Saw Limited Stock Appreciation Rights  Scheme, 2018 '."
26-Oct-2023 14:52:44,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Grant of SAR under Jindal Saw Limited Stock Appreciation Rights  Scheme, 2018 to eligible employee'."
26-Oct-2023 14:50:07,Updates,Jindal Saw Limited has informed the Exchange regarding 'Intimation of Extra-ordinary General Meeting '.
26-Oct-2023 14:31:11,Financial Result Updates,"Jindal Saw Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
20-Oct-2023 15:59:20,Credit Rating,Jindal Saw Limited has informed the Exchange about Credit Rating
20-Oct-2023 13:04:43,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
05-Oct-2023 11:41:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jindal Saw Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
27-Sep-2023 13:14:31,Trading Window,"Jindal Saw Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Sep-2023 17:45:31,Credit Rating,Jindal Saw Limited has informed the Exchange about Credit Rating
15-Sep-2023 14:36:12,Analysts/Institutional Investor Meet/Con. Call Updates,"Jindal Saw Limited has informed the Exchange about Schedule of meeting to be held on Thursday, September 21, 2023 at 9:00 A.M SGT ( 6:30 A.M IST)."
04-Sep-2023 17:51:33,Updates,"Jindal Saw Limited has informed the Exchange regarding 'SEBI Circular No. CIR/CFD/CMD/13/2015 dated November 30, 2015 - Promoters Shareholding in Dematerialized Form'."
01-Sep-2023 17:07:27,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
29-Aug-2023 18:27:14,Updates,Jindal Saw Limited has informed the Exchange regarding 'Designation as Joint Managing DirectorsDesignation of Ms Shradha Jatia and Ms Tripti Arya as Joint Managing Directors in category of Whole Time 
22-Aug-2023 15:23:32,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Transcript
14-Aug-2023 15:59:09,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Link of Recording
11-Aug-2023 18:03:10,Updates,Jindal Saw Limited has informed the Exchange regarding 'Amalgamation of Step Down subsidiary with subsidiary  of the Company'.
11-Aug-2023 15:31:29,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Financial / Operational Highlights    1st Quarterly Results   Regulation 30 SEBI (Listing obligations and Disclosure Requirements) Regulations, "
11-Aug-2023 15:26:28,Updates,Jindal Saw Limited has informed the Exchange regarding 'Liquidation of step down Subsidiary Company'.
11-Aug-2023 15:20:38,Financial Result Updates,"Jindal Saw Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
07-Aug-2023 12:36:27,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
11-Jul-2023 12:05:03,Shareholders meeting,Minutes of proceedings of the 38th Annual General Meeting of the Company
07-Jul-2023 16:24:03,Disclosure under SEBI Takeover Regulations,SIDDESHWARI TRADEX PRIVATE LIMITED has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeov
04-Jul-2023 15:49:37,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jindal Saw Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Jun-2023 13:08:42,Trading Window,"Jindal Saw Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Jun-2023 14:46:30,Shareholders meeting,"Jindal Saw Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on Jun 20, 2023. Further, the company has informed the Exchange regarding voting results."
20-Jun-2023 15:25:09,Shareholders meeting,"Jindal Saw Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 20, 2023"
30-May-2023 12:06:54,Clarification - Financial Results,"The Exchange has sought clarification from Jindal Saw Limited for the quarter ended 31-Mar-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations,"
26-May-2023 17:59:45,Updates,Jindal Saw Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report'.
23-May-2023 16:56:40,Annual Secretarial Compliance Report,"This is with reference to the provisions of Regulation 24A of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with SEBl's Circular No. CIR/CFD/CMD1/27/2019 dated 8th Febr"
22-May-2023 16:37:06,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Transcript
18-May-2023 21:17:10,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Link of Recording
17-May-2023 18:55:47,Related Party Transactions,Jindal Saw Limited has informed the Exchange about related Party Transactions
17-May-2023 18:37:10,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Board of Directors in their meeting held today (i.e. 17th May, 2023), approved in principle to dispose off (either by way of sale or liquidation"
17-May-2023 18:28:24,Book Closure,Jindal Saw Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 14-Jun-2023 to 20-Jun-2023 for the purpose of Dividend & Meeting.
17-May-2023 18:24:45,Updates,Jindal Saw Limited has informed the Exchange regarding 'Intimation of 38th Annual General Meeting'.
17-May-2023 18:10:12,Updates,Jindal Saw Limited has informed the Exchange regarding 'Financial / Operational Highlights    Year / 4th  Quarter Results   Regulation 30 SEBI (Listing obligations and Disclosure Requirements) Regulat
17-May-2023 18:06:01,Change in Management,Jindal Saw Limited has informed the Exchange about change in Management
17-May-2023 17:43:08,Dividend,"Jindal Saw Limited has informed the Exchange that Board of Directors at its meeting held on May 17, 2023, recommended Final Dividend of 3 per equity share."
17-May-2023 17:38:48,Financial Result Updates,"Jindal Saw Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
12-May-2023 18:21:33,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
26-Apr-2023 21:18:03,Acquisition,Jindal Saw Limited has informed the Exchange about Acquisition by way of Merger.
04-Apr-2023 16:02:12,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jindal Saw Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Apr-2023 19:04:50,Updates,Jindal Saw Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 30(2) read with Clauses 16(l) to 16(p) of Part A of Schedule III of the Securities and Exchange Board of India
31-Mar-2023 11:34:03,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Oral Order of Hon'ble NCLT, Hyderabad Bench on approving the Resolution Plan submitted by Jindal Saw Limited ( Company ) '."
31-Mar-2023 11:25:47,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Oral Order of Hon'ble NCLT, Hyderabad Bench on approving the Resolution Plan submitted by Jindal Saw Limited ( Company ) '."
29-Mar-2023 14:47:24,Trading Window,"Jindal Saw Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Mar-2023 18:21:37,Updates,Jindal Saw Limited has informed the Exchange regarding 'Scrutinizer Report on voting results of the business transacted at the National Company Law Tribunal Convened Meeting of Unsecured creditors of 
27-Mar-2023 18:15:01,Updates,Jindal Saw Limited has informed the Exchange regarding 'Scrutinizer Report on voting results of the business transacted at the National Company Law Tribunal Convened Meeting of Secured creditors of th
27-Mar-2023 18:12:39,Shareholders meeting,"Jindal Saw Limited has submitted the Exchange a copy Srutinizers report of  Court Convened General Meeting held on March 25, 2023. Further, the company has informed the Exchange regarding voting resul"
25-Mar-2023 17:33:00,Shareholders meeting,"Jindal Saw Limited has informed the Exchange regarding Proceedings of Court Convened General Meeting held on March 25, 2023"
01-Mar-2023 14:54:41,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Disclosure with respect transfer of 81% equity shares of Jindal Tubular U.S.A. LLC (JTUL) by S.V. Trading Limited, a subsidiary of the Company t"
22-Feb-2023 17:27:53,Shareholders meeting,"Jindal Saw Limited has informed the Exchange regarding Notice of Court Convened General Meeting to be held on March 25, 2023"
02-Feb-2023 09:08:10,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Sigma Tech Inc. has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011"
01-Feb-2023 13:48:22,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Transcript
31-Jan-2023 09:33:46,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Link of Recording
25-Jan-2023 17:30:14,Updates,"Jindal Saw Limited has informed the Exchange regarding 'Reporting of violations under SEBI (Prohibition of Insider Trading) Regulations, 2015 '."
25-Jan-2023 16:50:17,Updates,Jindal Saw Limited has informed the Exchange regarding 'Financial / Operational Highlights   Quarter/9 Months Results'.
25-Jan-2023 16:38:33,Updates,Jindal Saw Limited has informed the Exchange regarding 'Intimation of appointment of Internal Auditor of Company under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulatio
25-Jan-2023 16:23:05,Financial Result Updates,"Jindal Saw Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
24-Jan-2023 13:33:31,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
06-Jan-2023 15:42:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jindal Saw Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
29-Dec-2022 12:58:48,Trading Window,"Jindal Saw Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2022 12:06:52,Credit Rating,Jindal Saw Limited has informed the Exchange about Credit Rating
25-Nov-2022 17:04:21,Related Party Transaction,Jindal Saw Limited has informed the Exchange about related party transaction for the period ended September 2022
16-Nov-2022 13:27:18,Transcript of Analysts/Institutional Investor Meet/Con. Call,Jindal Saw Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
15-Nov-2022 09:38:54,Recording of Analysts/Institutional Investor Meet/Con. Call,Jindal Saw Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
11-Nov-2022 21:34:21,General updates,"Jindal Saw Limited has informed the Exchange about Financial / Operational Highlights on results for the quarter/half year ended 30th September, 2022"
11-Nov-2022 21:21:00,Outcome of Board Meeting,Jindal Saw Limited  has informed the Exchange about Board Meeting held on 11-Nov-2022 to consider financial statements for the period ended September 2022
08-Nov-2022 11:05:57,Schedule of Analysts/Institutional Investor Meet/Con. Call,Jindal Saw Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
18-Oct-2022 15:50:03,Annual General Meeting,Jindal Saw Limited has informed the Exchange about  Minutes of Annual General Meeting held on 27-Sep-2022
12-Oct-2022 12:26:45,General updates,"Jindal Saw Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depository and Participants) Regulations, 2018 for the quarter ended 30th September, 2022"
30-Sep-2022 17:11:12,Closure of trading window,Jindal Saw Limited has informed the Exchange about Closure of trading window
29-Sep-2022 14:43:30,Annual General Meeting,Jindal Saw Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 27-Sep-2022
27-Sep-2022 14:27:51,Annual General Meeting,Jindal Saw Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 27-Sep-2022
15-Sep-2022 10:42:09,Credit Rating,"We wish to inform you that the CARE Rating Limited (���CARE���) vide its letters dated September 14, 2022 issued the credit rating for various instruments/banking facilities of the Company. Copies of "
14-Sep-2022 17:45:45,Credit Rating,Jindal Saw Limited has informed the Exchange about Affirmation of Credit Rating Disclosure of reaffirmation Credit Rating by Brickwork Ratings India Pvt. Ltd. 
17-Aug-2022 13:58:12,Transcript of Analysts/Institutional Investor Meet/Con. Call,"This is with reference to the captioned subject and our letter dated 5th August, 2022, the transcript of the conference call on the financial results of the Company (Q1 FY23 Results) organized by Phil"
09-Aug-2022 13:53:24,Recording of Analysts/Institutional Investor Meet/Con. Call,Jindal Saw Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call. The audio recording is available on the website of the Company at https://www.jindalsaw.
05-Aug-2022 15:23:54,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Jindal Saw Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call. This is to inform you that Phillip Capital (India) Private Limited, is organizing Q1 & FY"
05-Aug-2022 15:20:54,General updates,"Jindal Saw Limited has informed the Exchange about Financial/operational Highlights for the quarter ended 30th June, 2022"
05-Aug-2022 15:17:12,General updates,"Jindal Saw Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ��� Change in the appointed date in the Co"
05-Aug-2022 15:13:24,Book Closure,Jindal Saw Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 21-Sep-2022 to 27-Sep-2022 for the purpose of Dividend.
05-Aug-2022 15:09:39,General updates,"Jindal Saw Limited has informed the Exchange about Intimation of 37th Annual General Meeting ���SEBI (Listing Obligations and Disclosure Requirements) Regulation, 2015. This is to inform you that 37th"
05-Aug-2022 15:06:18,Appointment,"This is with reference to the captioned subject, we wish to inform you that the Board of Directors of the Company in their meeting held today, i.e., 5th August, 2022, subject to the approval of Shareh"
05-Aug-2022 15:00:08,Outcome of Board Meeting,Jindal Saw Limited  has informed the Exchange about Board Meeting held on 05-Aug-2022 to consider financial statements for the period ended June 2022.
11-Jul-2022 12:13:18,General updates,"Jindal Saw Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depository and Participants) Regulations, 2018 for the quarter ended 30th June, 2022"
29-Jun-2022 12:15:00,Closure of trading window,"Jindal Saw Limited has informed the Exchange about Closure of trading window. Pursuant to Company���s Code of Conduct to regulate, monitor and report trading by designated persons and their immediate "
14-Jun-2022 17:14:46,Related Party Transaction,Jindal Saw Limited has informed the Exchange about related party transaction for the period ended March 2022
07-Jun-2022 16:54:05,Transcript of Analysts/Institutional Investor Meet/Con. Call,Jindal Saw Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
02-Jun-2022 12:36:16,Recording of Analysts/Institutional Investor Meet/Con. Call,Jindal Saw Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
31-May-2022 14:24:39,General updates,Jindal Saw Limited has informed the Exchange about Revised Financial / Operational Highlights ���  Year / 4th  Quarter Results 
30-May-2022 16:29:25,Schedule of Analysts/Institutional Investor Meet/Con. Call,Jindal Saw Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
30-May-2022 16:26:53,General updates,Jindal Saw Limited has informed the Exchange about Financial / Operational Highlights ���  Year / 4th  Quarter Results ��� Regulation 30 SEBI (Listing obligations and Disclosure Requirements) Regulati
30-May-2022 16:24:34,General updates,"Jindal Saw Limited has informed the Exchange about Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
30-May-2022 16:08:00,Dividend,"Jindal Saw Limited has informed the Exchange that Board of Directors at its meeting held on 30-May-2022, declared Dividend of Rs. 2 per equity share."
30-May-2022 16:07:58,Outcome of Board Meeting,Jindal Saw Limited  has informed the Exchange about Board Meeting held on 30-May-2022 to consider Dividend
30-May-2022 16:04:48,Financial Result Updates,"Jindal Saw Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
19-May-2022 17:53:23,Credit Rating,Jindal Saw Limited has informed the Exchange about Affirmation of Credit Rating
10-May-2022 18:06:55,General updates,"we wish to inform you that the Company through its step down subsidiary namely, Jindal Saw Middle East FZE, UAE (JSME) holds 49% share capital of Jindal Saw Gulf LLC, UAE (JSGL). Today, another wholly"
06-Apr-2022 14:22:58,General updates,"Jindal Saw Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depository and Participants) Regulations, 2018 for the quarter ended 31st March, 2022"
30-Mar-2022 15:51:06,Closure of trading window,"Jindal Saw Limited has informed the Exchange about Closure of trading window. Pursuant to Company���s Code of Conduct to regulate, monitor and report Trading by designated persons and their immediate "
16-Mar-2022 17:28:22,Amalgamation/Merger,"Jindal Saw Limited has informed the Exchange about Amalgamation/Merger. The Board of Directors in their meeting held today (i.e. 16th March, 2022), approved the Composite Scheme of Amalgamation betwee"
31-Jan-2022 17:03:39,Financial Results Updates,"we wish to inform you that while filing the results for the quarter/9 Months ended 31st December, 2021, due to poor scanning of results, figures were not properly legible.  Therefore, we are filing th"
31-Jan-2022 15:08:48,Analysts/Institutional Investor Meet/Con. Call Updates,Jindal Saw Limited has informed the Exchange about Schedule of meet
31-Jan-2022 15:07:03,Updates,Jindal Saw Limited has informed the Exchange regarding 'Financial / Operational Highlights   Quarter/9 Months Results'.
31-Jan-2022 14:40:18,Financial Result Updates,"Jindal Saw Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
12-Jan-2022 17:27:37,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jindal Saw Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Dec-2021 16:18:14,Trading Window,"Jindal Saw Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
