date,desc,text
23-Jul-2021 12:46:25,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
20-Jul-2021 17:57:49,Reply to Clarification Sought,"IPCALAB: The Exchange had sought clarification from IPCA Laboratories Limited with respect to announcement dated 16-Jul-2021, regarding�� Incorporation of Section 8 Company by the name Ipca Foundation"
19-Jul-2021 19:47:39,Clarification,"IPCALAB: The Exchange has sought clarification from IPCA Laboratories Limited with respect to announcement dated 16-Jul-2021, regarding�� Incorporation of Section 8 Company by the name Ipca Foundation"
16-Jul-2021 12:11:20,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Incorporation of Section 8 Company by the name  Ipca Foundation '.
12-Jul-2021 17:06:22,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","IPCA Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jul-2021 17:31:33,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
30-Jun-2021 16:31:54,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Jun-2021 09:52:53,Related Party Transactions,IPCA Laboratories Limited has informed the Exchange about related Party Transactions
14-Jun-2021 10:27:29,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
11-Jun-2021 14:49:01,Acquisition,IPCA Laboratories Limited has informed the Exchange about Acquisition of further 13.09% of the paid-up equity share capital of M/s. Trophic Wellness Pvt. Ltd. (TWPL)
07-Jun-2021 09:37:57,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
01-Jun-2021 12:20:40,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
31-May-2021 16:34:20,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
28-May-2021 13:50:51,Outcome of Board Meeting,"IPCA Laboratories Limited has informed the Exchange regarding Outcome of Board Meeting held on May 28, 2021."
28-May-2021 13:39:09,Outcome of Board Meeting,"IPCA Laboratories Limited has informed the Exchange regarding  Board meeting held on May 28, 2021 ."
28-May-2021 13:34:47,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
27-May-2021 10:16:39,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
26-May-2021 17:44:06,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
25-May-2021 10:02:09,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
19-May-2021 12:42:33,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
30-Apr-2021 17:00:44,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
30-Apr-2021 16:58:54,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
30-Apr-2021 16:36:30,Acquisition,Ipca Laboratories Limited has informed the Exchange about Acquisition
19-Apr-2021 16:53:19,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
19-Apr-2021 16:49:03,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
14-Apr-2021 16:10:59,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
09-Apr-2021 10:35:15,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and Regulation 31(4) of SEBI SAST Regulations 2011 as at March 31, 2021"
06-Apr-2021 16:30:31,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","IPCA Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Apr-2021 11:20:32,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
31-Mar-2021 16:07:13,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Mar-2021 17:53:52,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
26-Mar-2021 17:41:58,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
24-Mar-2021 16:57:49,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
16-Mar-2021 15:46:15,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
12-Mar-2021 15:45:08,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
08-Mar-2021 16:59:32,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
02-Mar-2021 14:29:54,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Goldman Sachs is hosting the Company under its annual India Pharma and Healthcare Tour 2021'.
19-Feb-2021 15:39:27,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
19-Feb-2021 15:39:26,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
11-Feb-2021 15:26:00,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
10-Feb-2021 16:18:27,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
05-Feb-2021 16:44:57,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
04-Feb-2021 17:32:53,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
04-Feb-2021 12:59:58,Outcome of Board Meeting,"IPCA Laboratories Limited has informed the Exchange regarding  Board meeting held on February 04, 2021."
04-Feb-2021 12:56:44,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
03-Feb-2021 16:11:32,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
01-Feb-2021 13:00:05,Credit Rating,IPCA Laboratories Limited has informed the Exchange about Credit Rating
29-Jan-2021 17:59:05,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
29-Jan-2021 10:41:39,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
28-Jan-2021 17:25:57,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
22-Jan-2021 17:40:24,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
20-Jan-2021 14:25:39,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
14-Jan-2021 17:12:26,Loss of Share Certificates,IPCA Laboratories Limited has informed the Exchange about Loss of Share Certificates
07-Jan-2021 16:40:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","IPCA Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Dec-2020 16:04:14,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2020 15:30:40,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
30-Nov-2020 11:55:34,Related Party Transactions,IPCA Laboratories Limited has informed the Exchange about related Party Transactions
09-Nov-2020 16:55:34,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
07-Nov-2020 12:11:17,Record Date,IPCA Laboratories Limited has informed the Exchange that Record date for the purpose of Interim Dividend  is 17-Nov-2020.
07-Nov-2020 11:58:20,Dividend,"IPCA Laboratories Limited has informed the Exchange that Board of Directors at its meeting held on November 07, 2020, declared Interim Dividend of 8 per equity share."
07-Nov-2020 11:55:02,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
02-Nov-2020 16:24:31,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
30-Oct-2020 17:25:27,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
27-Oct-2020 12:33:48,Dividend Updates,IPCA Laboratories Limited has informed the Exchange about Dividend Updates
27-Oct-2020 12:29:17,Record Date,IPCA Laboratories Limited has informed the Exchange that Record date for the purpose of interim Dividend  is 17-Nov-2020.
12-Oct-2020 17:42:17,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","IPCA Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Sep-2020 15:50:15,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Sep-2020 09:33:49,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
18-Sep-2020 10:38:59,Shareholders meeting,"IPCA Laboratories Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 17, 2020. Further, the company has informed the Exchange regarding voting re"
18-Sep-2020 10:35:28,Shareholders meeting,"IPCA Laboratories Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 17, 2020"
02-Sep-2020 19:05:30,Credit Rating,IPCA Laboratories Limited has informed the Exchange about Credit Rating
02-Sep-2020 12:06:55,Allotment of Securities,"IPCA Laboratories Limited has informed the Exchange regarding allotment of 500000 securities pursuant to Preferential Issue at its meeting held on September 02, 2020"
02-Sep-2020 11:55:37,Outcome of Board Meeting,"IPCA Laboratories Limited has informed the Exchange regarding  Board meeting held on September 02, 2020."
17-Aug-2020 10:34:41,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication in respect of transfer of equity shares to the Investor Education and Protection Fund (IEPF) Authority
17-Aug-2020 10:31:59,Copy of Newspaper Publication,"IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication in respect of Notice of 70th Annual General Meeting of the Company, Annual Report for the financial year 2019-20"
14-Aug-2020 12:24:53,Shareholders meeting,"IPCA Laboratories Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 17, 2020"
14-Aug-2020 12:04:50,Book Closure,IPCA Laboratories Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 12-Sep-2020 to 17-Sep-2020 for the purpose of Annual General 
12-Aug-2020 14:27:48,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication for Financial Results Published in Newspapers
10-Aug-2020 13:38:20,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
05-Aug-2020 10:51:46,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
31-Jul-2020 10:16:00,Copy of Newspaper Publication,IPCA Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
10-Jul-2020 15:48:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","IPCA Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
02-Jul-2020 09:28:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Update on US FDA exemption from Import Alert'.
01-Jul-2020 10:12:00,Related Party Transactions,"IPCA Laboratories Limited has informed the Exchange about related Party Transactions for the half year ended March 31, 2020"
30-Jun-2020 13:10:00,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Jun-2020 10:23:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Update on US FDA'.
16-Jun-2020 13:43:33,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
11-Jun-2020 10:49:00,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
04-May-2020 15:46:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depositories and Participants)Regulations, 2018 for the quarter ended March 31, 2020.'."
15-Apr-2020 08:59:00,Disclosure under SEBI Takeover Regulations,"Promoters of IPCA Laboratories Limited has informed the Exchange regarding Disclosure under Regulation 30 & 31(4) of the SEBI (Substantial Acquisition of Shares and Takeover) Regulations, 2011"
21-Mar-2020 12:29:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Update on APIs Chloroquine Phosphate and Hydroxychloroquine Sulphate and its formulations'.
20-Mar-2020 15:26:00,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Feb-2020 10:58:00,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
14-Feb-2020 17:07:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'Please find enclosed copies of the Unaudited Consolidated Financial Results for the quarter and nine months ended December 31, 2019 of th"
12-Feb-2020 13:29:00,Dividend,"IPCA Laboratories Limited has informed the Exchange that Board of Directors at its meeting held on February 12, 2020, declared Interim Dividend of 5 per equity share."
12-Feb-2020 13:25:36,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
07-Feb-2020 14:58:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose herewith notice pub"
06-Feb-2020 14:30:00,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
04-Feb-2020 11:51:00,Record Date,"IPCA Laboratories Limited has informed the Exchange that the Company has fixed Record Date as February 20, 2020 for the purpose of Interim Dividend"
23-Jan-2020 14:58:00,Acquisition,IPCA Laboratories Limited has informed the Exchange about Approval of Resolution Plan submitted by Ipca Laboratories Ltd (the Company) for M/s. Noble Explochem Ltd by the Hon'ble National Company Law 
21-Jan-2020 13:12:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Newspaper Notice in respect of the Meeting of the Board of the Directors of the Company '.
10-Jan-2020 15:37:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'In Compliance with Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 we are enclosing herewith a copy of the Cer"
31-Dec-2019 13:40:00,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Dec-2019 15:05:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'lpca and Medicines for Malaria Venture to develop a novel alternative, affordable prophylaxis for use in malaria-endemic countries'."
16-Dec-2019 17:41:00,Credit Rating,IPCA Laboratories Limited has informed the Exchange regarding Credit Rating
27-Nov-2019 11:42:00,Related Party Transactions,IPCA Laboratories Limited has submitted to the Exchange a copy of Disclosure of Related Party Transactions pursuant to Regulation 23(9) of the Securities and Exchange Board of India (Listing Obligatio
26-Nov-2019 09:36:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Update on US FDA'.
08-Nov-2019 16:29:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'copies of the Unaudited Consolidated Financial Results for the quarter and six months September 30, 2019 of the financial year 2019-20 pu"
07-Nov-2019 13:19:00,Outcome of Board Meeting,"IPCA Laboratories Limited has informed the Exchange regarding  Board meeting held on November 07, 2019."
07-Nov-2019 13:15:45,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
04-Nov-2019 12:49:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding ' a Conference Call to discuss the Company's Q2 FY20 earnings and business update will be held on Friday, 8th November, 2019 at 11.00 hrs "
25-Oct-2019 16:20:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Newspaper Notice in respect of the Meeting of the Board of the Directors of the Company '.
16-Oct-2019 13:08:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended September 30, 2019"
01-Oct-2019 12:39:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Newspaper Notice to the shareholders of the Company in respect of Notice of Extra Ordinary General Meeting of the Company'.
30-Sep-2019 16:12:00,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Sep-2019 16:00:00,Shareholders meeting,"IPCA Laboratories Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on October 24, 2019. The notice is attached."
30-Sep-2019 15:54:00,Shareholders meeting,"IPCA Laboratories Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on October 24, 2019"
26-Sep-2019 12:23:00,Outcome of Board Meeting,"IPCA Laboratories Limited has informed the Exchange regarding  Board meeting held on September 26, 2019."
30-Aug-2019 12:54:00,Credit Rating,IPCA Laboratories Limited has informed the Exchange regarding Credit Rating
28-Aug-2019 16:01:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Newspaper Notice to the shareholders of the Company in respect of transfer of equity shares to the Investor Education and Protection Fund
24-Aug-2019 10:09:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'This is to inform you that the US FDA conducted the inspection of the Company��s Formulations manufacturing Unit situated at Piparia (Sil
14-Aug-2019 17:50:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Financial Results Published in Newspapers'.
14-Aug-2019 13:00:00,Shareholders meeting,"IPCA Laboratories Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 13, 2019. Further, the company has informed the Exchange regarding voting resul"
14-Aug-2019 12:51:00,Shareholders meeting,"IPCA Laboratories Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 13, 2019"
14-Aug-2019 12:44:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Re-appointment of Mr. Pranay Godha as Executive Director and Mr. Ajit Kumar Jain as Joint Managing Director for a further period of 5 (fi
13-Aug-2019 12:56:23,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
01-Aug-2019 17:47:00,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
23-Jul-2019 15:45:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Newspaper Notice in respect of the Meeting of the Board of the Directors of the Company'.
16-Jul-2019 14:35:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose herewith notice pub"
15-Jul-2019 18:45:00,AGM/Book Closure,"IPCA Laboratories Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from August 8, 2019 to August 13, 2019 (both days inclusive)fo"
28-Jun-2019 18:15:00,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Jun-2019 16:06:00,Related Party Transactions,"IPCA Laboratories Limited has informed the Exchange regarding Disclosure of Related Party Transactions pursuant to Regulation 23(90 of the SEBI ( LODR) Regulations, 2015."
06-Jun-2019 17:58:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Newspaper Notice to the shareholders of the Company in respect of transfer of equity shares to the Investor Education and Protection Fund
30-May-2019 13:09:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Please find enclosed copies of the Audited statement of Standalone and Consolidated Financial Results for the 4th quarter and year ended 
29-May-2019 13:48:00,Outcome of Board Meeting,"IPCA Laboratories Limited has informed the Exchange regarding  Board meeting held on May 29, 2019 about  re-appointment of Mr. A. K. Jain as the Joint Managing Director for a further period of 5 years"
29-May-2019 13:43:00,Dividend,"IPCA Laboratories Limited has informed the Exchange that Board of Directors at its meeting held on May 29, 2019, recommended Final Dividend of Rs 3 per equity share."
29-May-2019 13:38:05,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
24-May-2019 16:59:00,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
25-Apr-2019 06:31:00,Acquisition,IPCA Laboratories Limited has informed the Exchange about Acquisition of 100% paid-up share capital of Ramdev Chemical Private Limited
22-Apr-2019 18:02:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2019'."
08-Apr-2019 14:36:00,"Code of Conduct under SEBI(PIT) Reg., 2015","IPCA Laboratories Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015"
03-Apr-2019 18:53:00,Trading Window,"IPCA Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
03-Apr-2019 18:44:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
29-Mar-2019 17:28:00,Change in Director(s),IPCA Laboratories Limited has informed the Exchange regarding Change in Director(s) of the company.
28-Mar-2019 16:52:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Voting Results of the Postal Ballot Conducted by the Company'.
07-Mar-2019 17:44:00,Resignation,"IPCA Laboratories Limited has informed the Exchange regarding Resignation of Mr Ramakanta Panda as Non- Executive Independent Director of the company w.e.f. March 07, 2019."
27-Feb-2019 10:48:00,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
25-Feb-2019 12:32:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'Newspaper advertisement in respect of dispatch of postal ballot notice'.
22-Feb-2019 17:19:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'the Notice of Postal Ballot alongwith Postal Ballot Form under Section 110 of the Companies Act, 2013 read with rules made thereunder in "
12-Feb-2019 21:08:00,Financial Results Updates,IPCA Laboratories Limited has informed the Exchange that Clarification On The Typographical Error Observed In The Name Of The Company In The Limited Review Report Issued By The Auditors For The Our St
12-Feb-2019 13:03:36,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
12-Feb-2019 12:58:00,Outcome of Board Meeting,"IPCA Laboratories Limited has informed the Exchange regarding Outcome of Board Meeting held on February 12, 2019."
05-Feb-2019 11:25:00,Analysts/Institutional Investor Meet/Con. Call Updates,"IPCA Laboratories Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates on February 13, 2019"
14-Nov-2018 13:05:53,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
12-Nov-2018 17:32:00,Investor Presentation,IPCA Laboratories Limited has informed the Exchange regarding Investor Presentation. we wish to inform you that a Conference Call to discussthe Company's Q2 FY19 earnings and business update will be h
03-Oct-2018 09:08:00,Acquisition,"IPCA Laboratories Limited has informed the Exchange that the Company��s wholly owned subsidiary, Ipca Pharmaceuticals Inc., USA has acquired, on October 02, 2018, 80% share capital of Bayshore Pharmac"
12-Aug-2018 11:52:00,Shareholders meeting,"IPCA Laboratories Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 09, 2018. Further, the company has informed the Exchange regarding voting resul"
10-Aug-2018 18:23:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'This is to inform you that the 68th Annual General Meeting (AGM) of the Company was held at Sarovar Banquet Hall, 2nd Floor, Payyade Inte"
10-Aug-2018 10:29:00,Shareholders meeting,"IPCA Laboratories Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 09, 2018"
09-Aug-2018 13:02:05,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
06-Aug-2018 18:18:00,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-Jul-2018 10:36:00,Book Closure,"IPCA Laboratories Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from August 4, 2018 to August 9, 2018 (both days inclusive)"
11-Jul-2018 10:36:00,Shareholders meeting,"IPCA Laboratories Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 09, 2018"
29-May-2018 13:26:00,Allotment of ESOP/ESPS,IPCA Laboratories Limited has informed the Exchange regarding allotment of  153000 Equity Shares under ESOP
29-May-2018 13:23:00,Dividend,"IPCA Laboratories Limited has informed the Exchange that Board of Directors at its meeting held on May 29, 2018, recommended Final Dividend of 1 per equity share."
29-May-2018 13:11:28,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
28-May-2018 18:27:00,Updates,IPCA Laboratories Limited has informed the Exchange regarding 'a copy of newspaper clippings on Transfer of Equity Shares of the Company to Investor Education and Protection Fund (IEPF)'.
24-May-2018 12:28:00,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates. Kindly note that a Conference Call to discuss the Companys 04 and FY18 earnings an
04-Apr-2018 11:04:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Kaygee Investments Private Limited has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
22-Mar-2018 10:16:00,Credit Rating,IPCA Laboratories Limited has informed the Exchange regarding Credit Rating
07-Feb-2018 12:47:02,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
31-Jan-2018 14:38:00,Analysts/Institutional Investor Meet/Con. Call Updates,IPCA Laboratories Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates.Kindly note that a Conference Call to discuss the Company's Q3 FY18 earnings and bu
17-Jan-2018 09:30:00,Acquisition,"IPCA Laboratories Limited has informed the Exchange regarding"" Acquisition of 100% share capital of Pisgah Labs Inc. North Carolina. USA by Company's subsidiaries""."
15-Nov-2017 17:18:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'Half yearly certificate under Regulation 52(5) of the SEBI (LODR) Regulations, 2015, for Debt Securities'."
15-Nov-2017 09:34:45,Financial Result Updates,"IPCA Laboratories Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017."
14-Nov-2017 13:04:00,Outcome of Board Meeting,"IPCA Laboratories Limited has informed the Exchange regarding Outcome of Board Meeting held on November 14, 2017."
10-Nov-2017 16:20:00,Updates,"IPCA Laboratories Limited has informed the Exchange regarding 'The Global Fund' has vide their e-mail of even date, informed us that we are now selected as their Panel Supplier of anti-malarial medici"
