date,desc,text
22-Jun-2021 20:14:59,Clarification,"HBLPOWER: The Exchange has sought clarification from HBL Power Systems Limited with respect to announcement dated 21-Jun-2021, regarding board of directors at its meeting held on Jun 21, 2021, recomme"
21-Jun-2021 14:33:33,Change in Director(s),HBL Power Systems Limited has informed the Exchange regarding Change in Director(s) of the company.
21-Jun-2021 14:30:47,Dividend,"HBL Power Systems Limited has informed the Exchange that Board of Directors at its meeting held on Jun 21, 2021, recommended Final Dividend of 35% i.e. Rs.0.35 per equity share on each share of Re.1/-"
21-Jun-2021 14:26:37,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
04-Jun-2021 19:18:41,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Apr-2021 19:26:06,Disclosure under SEBI Takeover Regulations,"��Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as on March 31, 2021."
22-Apr-2021 17:50:08,Disclosure under SEBI Takeover Regulations,"��Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011��as at March 31, 2021.��"
15-Apr-2021 12:25:55,Change in Director(s),HBL Power Systems Limited has informed the Exchange regarding Change in Director(s) of the company.
12-Feb-2021 15:22:15,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding Outcome of Board Meeting held on February 12, 2021."
12-Feb-2021 15:19:14,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding  Board meeting held on February 12, 2021."
12-Feb-2021 15:07:14,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
25-Jan-2021 10:44:31,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015 from Monday, February 01, 2021 to Tuesday, "
19-Jan-2021 11:00:22,Related Party Transactions,HBL Power Systems Limited has informed the Exchange about related Party Transactions
12-Nov-2020 17:48:07,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding Outcome of Board Meeting held on November 12, 2020."
12-Nov-2020 14:44:06,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
03-Nov-2020 16:55:00,Price movement,"Significant movement in price has been observed in HBL Power Systems Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
30-Oct-2020 18:18:00,Price movement,"Significant movement in price has been observed in HBL Power Systems Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
25-Sep-2020 15:59:44,Shareholders meeting,"HBL Power Systems Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 24, 2020. Further, the company has submitted the Exchange a copy of Srutinizers re"
24-Sep-2020 17:44:05,Updates,"HBL Power Systems Limited has informed the Exchange regarding 'Out come of the Annual General meeting held on September 24,2020'."
04-Sep-2020 11:45:33,Copy of Newspaper Publication,HBL Power Systems Limited has informed the Exchange about Copy of Newspaper Publication
03-Sep-2020 10:47:51,Addendum,HBL Power Systems Limited has informed the Exchange about Addendum
19-Aug-2020 23:38:54,Clarification,"HBLPOWER: The Exchange has sought clarification from HBL Power Systems Limited with respect to announcement dated 14-Aug-2020, regarding change in Director(s) of the company in its Board meeting held "
17-Aug-2020 15:11:56,Updates,HBL Power Systems Limited has informed the Exchange regarding 'Information to shareholders'.
15-Aug-2020 16:53:32,Book Closure,HBL Power Systems Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 18-Sep-2020 to 24-Sep-2020 for the purpose of Dividend.
14-Aug-2020 18:51:59,Change in Director(s),"HBL Power Systems Limited has informed the Exchange regarding Change in Director(s) of the company. The Board in its meeting held on August 14, 2020 :1. Accepted the resignation of Mr. MC Mohan, Indep"
14-Aug-2020 18:04:40,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
01-Aug-2020 18:43:44,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jul-2020 13:44:00,Copy of Newspaper Publication,HBL Power Systems Limited has informed the Exchange about Copy of Newspaper Publication with regard to information to shareholders.
08-Jul-2020 11:58:00,Related Party Transactions,HBL Power Systems Limited has informed the Exchange about related Party Transactions
23-Jun-2020 21:45:00,Clarification,"HBLPOWER: The Exchange has sought clarification from HBL Power Systems Limited with respect to announcement dated 22-Jun-2020, regarding the Outcome of Board Meeting of the Company held on June 22, 20"
22-Jun-2020 20:54:00,Dividend Updates,"HBL Power Systems Limited has informed the Exchange about Dividend Updates. The recommended a final dividend of 10% (ie ten paise on each paid-up share of Rupee One) for the year 2019-20, subject to a"
22-Jun-2020 20:50:00,Financial Results Updates,"The Board in its meeting held on June 22, 2020 approved the Audited (standalone and consolidated) financial statements of the Company for the year ended on March 31, 2020 along with draft Auditors  re"
22-Jun-2020 20:23:41,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
08-Jun-2020 14:30:00,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Jun-2020 12:52:00,Disclosure under SEBI Takeover Regulations,"Promoters of HBL Power Systems Limited has informed the exchange regarding disclosure under regulation 30(1) and 30(2) of SEBI (SAST) Regulations, 2011."
18-May-2020 17:13:00,Updates,HBL Power Systems Limited has informed the Exchange regarding 'Partial commencement of manufacturing activities'.
15-Apr-2020 08:45:00,Disclosure under SEBI Takeover Regulations,Promoters of HBL Power Systems Limited has informed the Exchange regarding the disclosure pursuant to the provisions of Regulation 30 of the SEBI (Substantial Acquisition of Shares and Takeovers) Regu
24-Mar-2020 11:23:00,Updates,HBL Power Systems Limited has informed the Exchange regarding 'Temporary halt in operations at all the Manufacturing facilities in the wake of COVID-19'.
10-Mar-2020 13:38:00,Updates,HBL Power Systems Limited has informed the Exchange regarding 'Company update'.
18-Feb-2020 12:25:00,Dividend,"HBL Power Systems Limited has informed the Exchange that Board of Directors at its meeting held on February 18, 2020, declared Interim Dividend of 0.20 per equity share."
12-Feb-2020 20:19:00,Clarification - Financial Results,The Exchange has sought clarification from HBL Power Systems Limited for the quarter ended 31-Dec-2019 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regul
11-Feb-2020 12:29:00,Record Date,"HBL Power Systems Limited has informed the Exchange that the Company has fixed Record Date as February 27, 2020 for the purpose of Interim dividend"
10-Feb-2020 17:38:00,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
10-Feb-2020 16:39:54,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
02-Jan-2020 16:09:00,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Nov-2019 19:21:00,Clarification - Financial Results,The Exchange has sought clarification from HBL Power Systems Limited for the quarter ended 30-Sep-2019 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regul
18-Nov-2019 15:41:00,Related Party Transactions,"HBL Power Systems Limited has informed the Exchange regarding Disclosure of related party transaction for the half year ended September 30, 2019."
14-Nov-2019 21:01:45,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
28-Oct-2019 14:01:00,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Sep-2019 17:12:00,Shareholders meeting,"HBL Power Systems Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 26, 2019"
27-Sep-2019 17:11:00,Shareholders meeting,"HBL Power Systems Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 26, 2019"
27-Sep-2019 17:01:00,Updates,HBL Power Systems Limited has informed the Exchange regarding 'Disclosure of results of voting held in AGM'.
18-Sep-2019 14:56:00,Price movement,"Significant movement in price has been observed in HBL Power Systems Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
18-Sep-2019 12:21:00,Price movement,"Significant movement in price has been observed in HBL Power Systems Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
24-Aug-2019 16:34:00,Updates,HBL Power Systems Limited has informed the Exchange regarding 'Intimation to shareholders of HBL'.
19-Aug-2019 19:59:00,Clarification - Financial Results,The Exchange has sought clarification from HBL Power Systems Limited for the quarter ended 30-Jun-2019 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regul
16-Aug-2019 17:28:00,Book Closure Updates,"the company had informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from September 20, 2019 to September 26, 2019 ( both days inclusive) for "
13-Aug-2019 19:31:00,AGM/Book Closure,"HBL Power Systems Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from September 20, 2019 to September 26, 2019 ( both days i"
13-Aug-2019 15:43:54,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
28-Jun-2019 12:16:00,Related Party Transactions,HBL Power Systems Limited has submitted to the Exchange a copy of related party transactions for the half year ended on March 31 2019.
07-Jun-2019 16:58:00,Clarification,"HBLPOWER:The Exchange has sought clarification from HBL Power Systems Limited with respect to announcement dated 30-May-2019, regarding Board meeting held on May 30, 2019. On basis of above the Compan"
31-May-2019 12:51:00,Dividend,"HBL Power Systems Limited has informed the Exchange that the Board of Directors of the Company at its Meeting held on May 30, 2019 has recommended a dividend of 30 % (ie Thirty paise on each paid-up s"
30-May-2019 15:55:45,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
30-May-2019 15:46:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding  Board meeting held on May 30, 2019."
29-Apr-2019 15:53:00,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Apr-2019 14:16:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
15-Apr-2019 11:20:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
11-Feb-2019 14:16:03,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
11-Feb-2019 14:13:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding Outcome of Board Meeting held on February 11, 2019."
02-Feb-2019 11:54:00,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Nov-2018 14:08:00,Appointment,"HBL Power Systems Limited has informed the Exchange regarding Appointment of Mr K Sridharan as Chief Financial Officer of the company w.e.f. November 12, 2018."
12-Nov-2018 14:08:00,Resignation,"HBL Power Systems Limited has informed the Exchange regarding Resignation of Mrs Kavita Prasad as Chief Financial Officer of the company w.e.f. November 12, 2018."
12-Nov-2018 14:00:14,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
28-Sep-2018 16:35:00,Shareholders meeting,"HBL Power Systems Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 27, 2018. Further, the company has submitted the Exchange a copy of Srutinizers re"
11-Aug-2018 18:18:00,AGM/Book Closure,"HBL Power Systems Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from September 21, 2018 to September 27, 2018 (both days inclu"
10-Aug-2018 15:41:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding  Board meeting held on August 10, 2018. The Board of Directors of the Company in its meeting held on 10th August 2018, the Board inter-ali"
10-Aug-2018 15:06:53,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
28-May-2018 14:21:00,Dividend,"HBL Power Systems Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 28, 2018 has recommended a dividend of 25% (i.e. Twenty five paise for every p"
28-May-2018 14:03:16,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
08-May-2018 16:44:00,Trading Window,"HBL Power Systems Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Apr-2018 12:26:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Uma devi Aluru has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
11-Apr-2018 12:23:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Satyanarayana Subramani Srinath Mikkilineni has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 201"
11-Apr-2018 12:23:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Aluru Jagdish Prasad has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
11-Apr-2018 12:22:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Kavita Prasad Aluru, Advay Bhagirath Mikkilineni, Mikkilineni Deeksha has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & T"
06-Apr-2018 16:21:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Aluru Family Private Trust has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
06-Apr-2018 16:10:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Mikkilineni Family Private Trust has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
09-Feb-2018 11:42:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding Outcome of Board Meeting held on February 07, 2018."
07-Feb-2018 16:22:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding Outcome of Board Meeting held on February 07, 2018."
07-Feb-2018 16:02:37,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
31-Oct-2017 13:12:00,Spurt in Volume,"Significant increase in volume has been observed in HBL Power Systems Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the mark"
30-Oct-2017 18:31:00,Spurt in Volume,"Significant increase in volume has been observed in HBL Power Systems Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the mark"
24-Oct-2017 14:36:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding Outcome of Board Meeting held on October 24, 2017."
24-Oct-2017 14:05:46,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017."
27-Sep-2017 16:42:00,Shareholders meeting,"HBL Power Systems Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 26, 2017. Further, the company has informed the Exchange regarding voting re"
27-Sep-2017 15:25:00,Shareholders meeting,"Outcome of AGM held on September 26, 2017."
27-Sep-2017 15:20:00,Shareholders meeting,"HBL Power Systems Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 26, 2017"
11-Aug-2017 14:37:00,AGM/Book Closure,"HBL Power Systems Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from September 20, 2017 to September 26, 2017(both days inc"
11-Aug-2017 14:11:45,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017."
19-Jul-2017 13:24:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding Outcome of Board Meeting held on July 19, 2017."
26-May-2017 15:43:00,Dividend,"HBL Power Systems Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 26, 2017, recommended a dividend of 25% (ie, 25 paise per each share of Re. 1 "
26-May-2017 15:10:10,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended March 31, 2017."
11-Apr-2017 16:51:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Aluru Family Private Trust has submitted to the Exchange a copy of disclosure under  Regulations, 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) 2011."
11-Apr-2017 15:17:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Mikkilineni Family Private Trust has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
03-Apr-2017 17:59:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"HBL Power Systems Limited has submitted to the Exchange vide letter dated April 01, 2017 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) R"
03-Apr-2017 12:46:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Beaver Engineering and Holdings Private Limited has submitted to the Exchange vide letter dated April 01, 2017 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of"
03-Apr-2017 09:13:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Aluru Jagadish Prasad has submitted to the Exchange vide letter dated April 01, 2017 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regul"
03-Apr-2017 09:12:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Satyanarayana Subramani Srinath Mikkilineni has submitted to the Exchange vide letter dated April 01, 2017 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Sha"
31-Mar-2017 08:28:00,Disclosure under SEBI Takeover Regulations,"Aluru Family Private Trust (Trustee- Barclays Wealth Trustees (India) Private Limited) has submitted to the Exchange, vide letter dated  March 30, 2017 a copy of disclosure under Regulation 10(6) of S"
22-Mar-2017 12:59:00,Disclosure under SEBI Takeover Regulations,"Aluru Family Private Trust has submitted to the Exchange, vide its letter dated March 21, 2017 a copy of disclosures under Regulation 10(5) in respect of acquisition under Regulation 10(1)(a) of SEBI "
13-Feb-2017 14:44:47,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended December 31, 2016."
12-Dec-2016 13:19:51,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange, the financial results for the period ended September 30, 2016."
30-Sep-2016 20:01:00,"Regulation 44(3) of SEBI (LODR), Reg., 2015","HBL Power Systems Limited has submitted to the Exchange the details of voting results of the Annual General Meeting of the Company held on the September 29, 2016 ."
21-Sep-2016 18:56:00,Court Convened Meeting Updates,HBL Power Systems Limited has informed the Exchange regarding result of the poll conducted at a Court Convened Meeting Postal Ballot and EVoting of the Members of the Company.
19-Sep-2016 16:08:00,"Regulation 44(3) of SEBI (LODR), Reg., 2015",HBL Power Systems Limited regarding results of the poll conducted through postal ballot and e-voting
19-Sep-2016 13:28:00,"Regulation 44(3) of SEBI (LODR), Reg., 2015","HBL Power Systems Limited has informed the Exchange the details of voting results of the Court Convened Meeting held on September 17, 2016."
12-Sep-2016 17:59:13,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange the standalone financial results along with the Limited Review Report for the period ended June 30, 2016."
26-Aug-2016 13:23:00,Court Convened Meeting Updates,"HBL Power Systems Limited has submitted to the Exchange a copy of Notice of Court convened Meeting to be held on September 17, 2016."
11-Aug-2016 17:33:00,Book Closure Updates,"HBL Power Systems Limited has informed the Exchange that with reference to earlier letter dated August 11, 2016 the Book Closure of the Company shall remain closed from September 23, 2016 to September"
11-Aug-2016 17:04:00,AGM/Book Closure,"HBL Power Systems Limited has informed the Exchange that the Register of members and Share transfer books of the Company shall remain closed from September 23, 2016 to September 29, 2016 (both days in"
11-Aug-2016 16:58:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange that the Company Fixed September 22, 2016 as a cut-off date for determining the eligibility of members to participate in e-voting at the Annual Gene"
30-May-2016 18:07:31,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange the standalone financial results along with the Auditors Report for the period ended March 31, 2016."
30-May-2016 17:32:00,Dividend,"HBL Power Systems Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 30, 2016, recommended a dividend of 25% (ie, 25 paise per each share of Re. 1 "
30-May-2016 17:23:42,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange the standalone financial results along with the Auditors Report for the period ended March 31, 2016."
07-Apr-2016 10:41:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Kavita Prasad Aluru has submitted to the Exchange vide letter dated April 05,2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulati"
07-Apr-2016 10:41:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"A J Prasad has submitted to the Exchange vide letter dated April 05,2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011"
07-Apr-2016 10:41:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"MSS Srinath has submitted to the Exchange vide letter dated April 05,2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 201"
07-Apr-2016 10:41:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Advay Bhagirath Mikkilineni has submitted to the Exchange vide letter dated April 05,2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) "
07-Apr-2016 10:41:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Mikkilineni Deeksha has submitted to the Exchange vide letter dated April 05,2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulati"
07-Apr-2016 10:41:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Beaver Engineering & Holdings Private Limited has submitted to the Exchange vide letter dated April 05,2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Sh"
06-Apr-2016 12:10:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Mikkilineni Family Priavte Trust has submitted to the Exchange vide letter dated April 05,2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeov"
06-Apr-2016 12:10:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Aluru Family Private Trust has submitted to the Exchange vide letter dated April 05,2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) R"
23-Mar-2016 18:06:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding the Outcome of Board Meeting of the Company held on March 23, 2016."
18-Mar-2016 09:23:00,Trading Window,HBL Power Systems Limited has informed the Exchange that the Trading Window for dealing in shares of the Company shall remain closed for all Directors I KMPs I Designated Employees I Connected Persons
09-Mar-2016 11:34:00,Disclosure under SEBI Takeover Regulations,"HBL Power Systems Limited has informed the Exchange that Notice dated March 08, 2016 Under Regulation 10(5) of the SEBI (SAST) Regulation 2011 by Promoter ""Beaver Engineering and Holdings Pvt Ltd"""
12-Feb-2016 09:20:52,Financial Result Updates,"HBL Power Systems Limited has submitted to the Exchange the standalone financial results along with the Limited Review Report for the period ended December 31, 2015."
13-Nov-2015 16:09:37,Financial Result Updates,HBL Power Systems Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 30-Sep-2015.
30-Sep-2015 17:12:00,Disclosure of Voting Pattern - Clause 35A,"HBL Power Systems Limited has submitted to the Exchange the details of voting results of the Annual General Meeting of the Company held on the September 29, 2015 along with Report of Scrutinizer pursu"
18-Aug-2015 12:25:00,Updates,"HBL Power Systems Limited has informed the Exchange that August 28, 2015 as a cut off date for determining the eligibility of members to participate in e-voting at the Annual General Meeting."
18-Aug-2015 12:23:00,AGM/Book Closure,"HBL Power Systems Limited has informed the Exchange that the Register of members and Share transfer books of the Company shall remain closed from September 23, 2015 to September 29, 2015(both days inc"
14-Aug-2015 15:28:00,Outcome of Board Meeting,"HBL Power Systems Limited has informed the Exchange regarding outcome of meeting of the Board of Directors of the Company held on August 14, 2015."
14-Aug-2015 15:13:51,Financial Result Updates,HBL Power Systems Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 30-Jun-2015.
29-May-2015 18:43:00,Dividend,"HBL Power Systems Limited has informed the Exchange that the Board of directors of the Company at their meeting held on May 29, 2015 has recommended a dividend of 20% (i.e 0.20 paise on a paid up shar"
29-May-2015 18:15:03,Financial Result Updates,HBL Power Systems Limited has submitted to the exchange the standalone financial results for the period ended 31-Mar-2015.
29-Apr-2015 14:55:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Advay Bhagirath Mikkilineni has submitted to the Exchange vide letter dated April 13, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers)"
29-Apr-2015 14:47:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Mikkilineni Family Private Trust has submitted to the Exchange vide letter dated April 15, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeo"
29-Apr-2015 14:46:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"MSS Srinath has submitted to the Exchange vide letter dated April 13, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 20"
29-Apr-2015 14:36:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Aluru Family Private Trust has submitted to the Exchange vide letter dated April 15, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) "
29-Apr-2015 12:21:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Kavita Prasad Aluru has submitted to the Exchange vide letter dated April 13, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulat"
29-Apr-2015 12:20:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Dr A J Prasad has submitted to the Exchange vide letter dated April 13, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, "
29-Apr-2015 11:45:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Mikkilineni Deeksha has submitted to the Exchange vide letter dated April 13, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulat"
29-Apr-2015 11:35:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Beaver Engineering & Holdings Private Limited has submitted to the Exchange vide letter dated April 13, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of S"
29-Apr-2015 11:32:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Dr A J Prasad has submitted to the Exchange vide letter dated April 13, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, "
14-Feb-2015 16:55:03,Financial Result Updates,HBL Power Systems Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 31-Dec-2014.
