date,desc,text
15-May-2026 14:38:06,Copy of Newspaper Publication,"Endurance Technologies Limited has informed the Exchange about copy of Newspaper Publication - Audited Financial Results for the quarter and financial year ended 31st March, 2026"
15-May-2026 14:31:42,General Updates,"Endurance Technologies Limited has informed the Exchange regarding update on Order dated 17th February, 2025 passed by Deputy Commissioner (CT), LTU-DC 1, Tamil Nadu."
14-May-2026 20:26:54,Investor Presentation,Endurance Technologies Limited has informed the Exchange about Investor Presentation
14-May-2026 20:17:12,Press Release,"Endurance Technologies Limited has informed the Exchange regarding a press release dated May 14, 2026, titled ""Highlights of the audited financial results, both standalone and consolidated, for the qu"
14-May-2026 20:06:20,Record Date,Endurance Technologies Limited has informed the Exchange that Record date for the purpose of Dividend  is 31-Jul-2026.
14-May-2026 19:52:20,Change in Management,Endurance Technologies Limited has informed the Exchange about change in Management
14-May-2026 19:52:20,Dividend,"Endurance Technologies Limited has informed the Exchange that Board of Directors at its meeting held on May 14, 2026, recommended Final Dividend of Rs. 11.50 per equity share."
14-May-2026 19:40:20,Outcome of Board Meeting,"Endurance Technologies Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026."
08-May-2026 12:19:45,Analysts/Institutional Investor Meet/Con. Call Updates,"Endurance Technologies Limited has informed the Exchange about  schedule of investor meet to be held on 15th May, 2026 at 11:00 a.m. (IST) to discuss the financial results."
30-Apr-2026 14:41:00,Copy of Newspaper Publication,Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication
29-Apr-2026 13:09:47,Shareholders meeting,Endurance Technologies Limited has informed the Exchange regarding Notice of Postal Ballot
16-Apr-2026 19:36:32,Appointment,"Endurance Technologies Limited has informed the Exchange regarding Appointment of   as Other of the company w.e.f. April 16, 2026."
16-Apr-2026 19:33:38,Change in Director(s),Endurance Technologies Limited has informed the Exchange regarding Change in Director(s) of the company.
02-Apr-2026 18:38:13,Disclosure under SEBI Takeover Regulations," Anurang Jain has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 201"
02-Apr-2026 11:18:43,Resignation,"Endurance Technologies Limited has informed the Exchange regarding Resignation of  Mr. Prabhas Chandra Dash Head   Aftermarket (Senior Management Personnel) of the company w.e.f. April 01, 2026."
30-Mar-2026 18:28:38,General Updates,"Endurance Technologies Limited has informed the Exchange regarding update on Order dated 29th December, 2025 passed by Deputy Commissioner, Rudrapur   I, Uttarakhand."
25-Mar-2026 16:47:58,Trading Window,"Endurance Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Mar-2026 18:36:25,Updates,"Endurance Technologies Limited has informed the Exchange regarding one-on-one meeting  scheduled on 25th March, 2026 from 3.00 p.m. to 4.00 p.m. in Pune."
20-Mar-2026 19:21:16,Updates,Endurance Technologies Limited has informed the Exchange regarding ''.
05-Mar-2026 18:44:43,Updates,"Endurance Technologies Limited has informed the Exchange regarding multiple group andone-on-one meetings  scheduled on 10th March, 2026 from 9.00 a.m. to 7.00 p.m. in Mumbai."
19-Feb-2026 17:48:24,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Transcript
17-Feb-2026 18:16:32,Updates,"'Endurance Technologies Limited informs you that a meeting with Institutional Investors has been scheduled on 20th February, 2026 from 12.00 noon. to 2.00 p.m.'."
13-Feb-2026 18:13:35,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Link of Recording
13-Feb-2026 13:37:11,Copy of Newspaper Publication,Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication
12-Feb-2026 20:24:11,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Amendment to the Code of Practices and Procedures for Fair Disclosure of Unpublished Price Sensitive Information.'
12-Feb-2026 20:13:49,Investor Presentation,Endurance Technologies Limited has informed the Exchange about Investor Presentation
12-Feb-2026 20:07:42,Press Release,"Endurance Technologies Limited has informed the Exchange regarding a press release dated February 12, 2026, titled ""Highlights of the unaudited financial results, both standalone and consolidated, for"
12-Feb-2026 19:50:29,Outcome of Board Meeting,"Endurance Technologies Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025."
11-Feb-2026 13:05:51,Agreements,Endurance Technologies Limited has informed the Exchange about Agreements
03-Feb-2026 16:34:09,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
13-Jan-2026 18:16:42,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Industrial Promotion Subsidy   Eligibility Certificate received under Package Scheme of Incentives - 2019'.
01-Jan-2026 12:10:34,Updates,"Endurance Technologies Limited has informed the Exchange regarding 'Disclosure under Regulation 7(2) of the SEBI (Prohibition of Insider Trading) Regulations, 2015.'"
30-Dec-2025 11:51:48,General Updates,"Endurance Technologies Limited has informed the Exchange regarding an Order dated 29th December, 2025 passed by Deputy Commissioner, Rudrapur   I, Uttarakhand."
29-Dec-2025 17:16:46,Amalgamation/Merger,Endurance Technologies Limited has informed the Exchange about Amalgamation/Merger
23-Dec-2025 19:23:59,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Cyber security incident'.
18-Dec-2025 17:12:15,Trading Window,"Endurance Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Dec-2025 09:50:05,Updates,"Endurance Technologies Limited informs you that multiple group / one-on-one meetings have been scheduled on 17th December, 2025 from 10.00 a.m. to 5.00 p.m. in Mumbai."
10-Dec-2025 18:42:40,Updates,"Endurance Technologies Limited informs you that a meeting with Avendus Capital has been re-scheduled (from 8th December, 2025) on 11th December, 2025 at 10 a.m in Chennai."
10-Dec-2025 18:42:40,Updates,"Endurance Technologies Limited informs you that a meeting with Institutional investors has been scheduled on 12th December, 2025 at 11.30 a.m."
03-Dec-2025 18:32:19,Updates,"Endurance Technologies Limited informs you that  a meeting with Institutional Investors has been Scheduled on 8th December, 2025 at 4 p.m."
03-Dec-2025 18:32:19,Updates,"Endurance Technologies Limited informs you that  a meeting with Institutional Investors has been Scheduled on 9th December, 2025 at 4.30 p.m. in Mumbai."
03-Dec-2025 18:32:19,Updates,"Endurance Technologies Limited informs you that  a meeting with Institutional Investors has been Scheduled on 9th December, 2025 at 2 p.m. in Mumbai"
20-Nov-2025 17:50:30,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Transcript
18-Nov-2025 16:33:31,Updates,"Endurance Technologies Limited informs you that a meeting with Institutional Investors has been Scheduled on 24th November, 2025 at 03:30 p.m."
18-Nov-2025 16:33:31,Updates,"Endurance Technologies Limited informs you that a meeting with Institutional Investors has been Scheduled on 27th November, 2025 at 02:00 p.m. in Pune."
18-Nov-2025 16:33:31,Updates,"Endurance Technologies Limited informs you that a meeting with Institutional Investors has been Scheduled on 25th November, 2025 at 10:00 a.m. in Chennai."
14-Nov-2025 15:59:12,Copy of Newspaper Publication,Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication
13-Nov-2025 15:34:55,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Link of Recording
12-Nov-2025 19:28:17,Investor Presentation,Endurance Technologies Limited has informed the Exchange about Investor Presentation
12-Nov-2025 19:18:58,Press Release,"Endurance Technologies Limited has informed the Exchange regarding a press release dated November 12, 2025, titled ""Highlights of the unaudited financial results, both standalone and consolidated, for"
12-Nov-2025 19:10:31,Outcome of Board Meeting,"Endurance Technologies Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025."
03-Nov-2025 16:07:10,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
15-Oct-2025 16:18:10,Shareholders meeting,Endurance Technologies Limited has submitted to the Exchange a copy of Scrutiniser's report of  Postal Ballot.
14-Oct-2025 18:11:45,Shareholders meeting,Endurance Technologies Limited has informed the Exchange regarding Proceedings of Postal Ballot.
11-Oct-2025 12:03:07,Commencement of commercial production/operations,Endurance Technologies Limited has informed the Exchange about Commencement of commercial production/operations
03-Oct-2025 16:03:05,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Intimation of change in e-mail address of MUFG Intime India Private Limited - the Registrar and Transfer Agent ( RTA ) of the Compan
01-Oct-2025 12:18:37,Updates,"Endurance Technologies Limited has informed the Exchange regarding 'Disclosure under Regulation 7(2) of the SEBI (Prohibition of Insider Trading) Regulations, 2015 ( PIT Regulations )."
25-Sep-2025 11:29:41,Trading Window,"Endurance Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Sep-2025 18:26:16,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
12-Sep-2025 17:32:57,Copy of Newspaper Publication,Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication
12-Sep-2025 09:52:21,Rumour Verification - Regulation 30(11),Endurance Technologies Limited has informed the Exchange about Rumour Verification - Regulation 30(11)
11-Sep-2025 15:35:39,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet and Presentation
11-Sep-2025 15:24:02,Shareholders meeting,Endurance Technologies Limited has informed the Exchange regarding Notice of Postal Ballot
26-Aug-2025 16:08:34,Copy of Newspaper Publication,"Endurance Technologies Limited is enclosing herewith newspaper advertisements published on 26th August, 2025 in the Financial Express (English) and the Loksatta (Marathi), giving public notice under t"
22-Aug-2025 15:31:57,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Transcript.
19-Aug-2025 19:40:23,Capacity addition,Endurance Technologies Limited has informed the Exchange about Capacity addition
19-Aug-2025 19:21:08,Updates,"Endurance Technologies Limited informs you that a group meeting with Analyst / Institutional Investors has been Scheduled on 2nd September, 2025 from 10.00 a.m to 4.30 p.m."
19-Aug-2025 19:17:58,Updates,"Endurance Technologies Limited informs you that a group meeting with Analyst / Institutional Investors has been Scheduled on 22nd August, 2025 from 12.00 noon to 1.00 p.m."
14-Aug-2025 15:18:02,Analysts/Institutional Investor Meet/Con. Call Updates,"Endurance Technologies Limited is informing you that the audio recording of conference call for analysts / investors held today i.e. 14th August, 2025, is available on Company s website."
14-Aug-2025 13:04:34,Copy of Newspaper Publication,"Endurance Technologies Limited is enclosing herewith extract copies of newspaper advertisement of the unaudited financial results of the Company for the quarter ended 30th June, 2025."
13-Aug-2025 21:37:58,Shareholders meeting,"Endurance Technologies Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 13, 2025. Further, the company has submitted the Exchange a copy of Srutinizers "
13-Aug-2025 17:30:14,Investor Presentation,Endurance Technologies Limited has informed the Exchange about Investor Presentation
13-Aug-2025 17:26:36,Press Release,"Endurance Technologies Limited has informed the Exchange regarding a press release dated August 13, 2025, titled ""press release giving highlights of the unaudited financial results, both standalone an"
13-Aug-2025 15:54:22,Appointment,"Endurance Technologies Limited has informed the Exchange regarding Appointment of  Shyamak Ramyar Tata as Non- Executive Independent Director of the company w.e.f. November 01, 2025."
13-Aug-2025 15:45:20,Outcome of Board Meeting,"Endurance Technologies Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025."
06-Aug-2025 18:57:47,Analysts/Institutional Investor Meet/Con. Call Updates,"Endurance Technologies Limited informs you that a group meeting with Analyst / Institutional Investors has been Scheduled on 14th August, 2025 at 11.00 a.m. (IST)"
31-Jul-2025 19:26:46,Amalgamation/Merger,"Endurance Technologies Limited has informed the Exchange about a proposal of merger of wholly-owned step-down subsidiaries of the Company viz. Endurance Engineering S.r.l, Italy and Endurance S.p.A, I"
19-Jul-2025 13:19:31,Copy of Newspaper Publication,Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication
18-Jul-2025 17:18:48,Shareholders meeting,"Endurance Technologies Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 13, 2025"
25-Jun-2025 19:24:48,Rumour Verification - Regulation 30(11),Endurance Technologies Limited has informed the Exchange about Rumour Verification - Regulation 30(11)
24-Jun-2025 18:29:20,Updates,"Endurance Technologies Limited informs you that a group meeting with Analyst / Institutional Investors has been Scheduled on 27th June, 2025."
24-Jun-2025 18:29:20,Updates,"Endurance Technologies Limited informs you that a group meeting with Analyst / Institutional Investors has been Scheduled on 27th June, 2025."
24-Jun-2025 18:05:38,Copy of Newspaper Publication,Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication.
24-Jun-2025 17:45:14,Trading Window,"Endurance Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Jun-2025 18:18:29,Updates,"Endurance Technologies Limited has informed the Exchange regarding 'Disclosure under Regulation 7(2) of the SEBI (Prohibition of Insider Trading) Regulations, 2015 ( PIT Regulations )"
23-Jun-2025 17:59:35,Change in Management,Endurance Technologies Limited has informed the Exchange about change in Management of the Company with elevation of Mr. Jignesh Gandhi as President - Marketing and Business Development (Senior Manage
18-Jun-2025 19:07:53,Updates,"Endurance Technologies Limited informs you that a one-on-one meeting with Janchor Partners Ltd., Mumbai is scheduled on 19th June, 2025 between 12.30 p.m. to 1.30 p.m."
04-Jun-2025 16:42:10,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Intimation of meeting with Analysts / Institutional Investors (one on one)'.
04-Jun-2025 16:39:26,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Intimation of meeting with Analysts / Institutional Investors (one on one)'.
04-Jun-2025 16:34:49,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
04-Jun-2025 16:27:58,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
03-Jun-2025 18:12:50,Updates,"Endurance Technologies Limited informs you that a meeting with Analyst / Institutional Investors has been Scheduled on 6th June, 2025 between 9.00 a.m. to 4.30 p.m."
03-Jun-2025 18:00:34,Updates,Endurance Technologies Limited has informed the Exchange regarding violation to the Company's Code of Conduct for Prevention of Insider Trading under the SEBI (Prohibition of Insider Trading) Regulati
23-May-2025 19:09:31,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Transcript.
22-May-2025 14:32:46,Updates,"Endurance Technologies Limited informs you that one-on-one meetings with Investors viz. 3P Investment Managers Pvt. Ltd. and SBI Life Insurance Co. Ltd. have been scheduled on 26th May, 2025 between 1"
17-May-2025 18:31:39,Copy of Newspaper Publication,Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication
16-May-2025 19:43:05,Acquisition,Endurance Technologies Limited has informed the Exchange about Acquisition
16-May-2025 16:41:58,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Link of Recording
15-May-2025 21:49:22,General Updates,"ENDURANCE: Endurance Technologies Limited has informed the Exchange about General Updates.Intimation of appointment of Secretarial Auditor, subject to approval of members at ensuing Annual General Mee"
15-May-2025 21:18:45,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Financial Results Updates'.
15-May-2025 21:07:01,Updates,Endurance Technologies Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 2-Aug-2025 to 13-Aug-2025 for the purpose of Dividend.
15-May-2025 20:13:12,Investor Presentation,Endurance Technologies Limited has informed the Exchange about Investor Presentation
15-May-2025 20:08:09,Press Release,"Endurance Technologies Limited has informed the Exchange regarding a press release giving highlights of the audited financial results, both standalone and consolidated, for the quarter and financial y"
15-May-2025 20:02:57,Record Date,Endurance Technologies Limited has informed the Exchange that Record date for the purpose of Dividend  is 01-Aug-2025.
15-May-2025 19:59:49,Change in Director(s),Endurance Technologies Limited has informed the Exchange regarding Change in Director(s) of the company.
15-May-2025 19:52:17,Dividend,"Endurance Technologies Limited has informed the Exchange that Board of Directors at its meeting held on May 15, 2025, recommended Final Dividend of Rs. 10 per equity share."
15-May-2025 19:43:28,Outcome of Board Meeting,"Endurance Technologies Limited has informed the Exchange regarding Outcome of Board Meeting held on May 15, 2025."
08-May-2025 16:31:28,Acquisition,Endurance Technologies Limited has informed the Exchange about Acquisition of 100% equity shares in Maxwell Energy Systems Private Limited (increase from 61.50% to 100%).
07-May-2025 16:52:23,Updates,"Endurance Technologies Limited has informed the Exchange regarding an Order passed by the Uttarakhand Pollution Control Board, Uttarakhand."
29-Apr-2025 18:47:11,Product launch,Endurance Technologies Limited has informed the Exchange about Product launch
29-Apr-2025 14:24:00,Analysts/Institutional Investor Meet/Con. Call Updates,"Endurance Technologies Limited informs you that a conference call for analysts and investors is scheduled on 16th May, 2025 at 10:00 a.m. (IST) to discuss the audited financial results (both standalon"
22-Apr-2025 19:15:23,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Intimation of change in the contact details of the Registrar and Transfer Agent of the Company.
04-Apr-2025 18:29:35,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Industrial Promotion Subsidy   Eligibility Certificate received under Package Scheme of Incentives - 2019'.
02-Apr-2025 18:05:28,Acquisition,Endurance Technologies Limited has informed the Exchange about update on Acquisition
01-Apr-2025 18:06:24,Disclosure under SEBI Takeover Regulations,"Anurang Jain has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011"
25-Mar-2025 14:36:21,Trading Window,"Endurance Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Mar-2025 18:27:43,Updates,"Endurance Technologies Limited has informed the Exchange regarding a meeting with M&G Investments ( M&G ) scheduled on 26th March, 2025 from 11.00 a.m. to 12.00 noon at Pune."
20-Mar-2025 20:01:59,Acquisition,Endurance Technologies Limited has informed the Exchange about Acquisition
20-Mar-2025 16:27:25,Updates,"Endurance Technologies Limited has informed the Exchange regarding 'Endurance Technologies Limited informs you that a one-on-one meeting has been scheduled on 24th March, 2025 from 11.00 a.m. to 12.00"
17-Mar-2025 16:37:24,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Update on Voluntary Separation Scheme'.
17-Mar-2025 12:48:13,Updates,"Endurance Technologies Limited informs you that a one-on-one meeting has been scheduled on 18th March, 2025 from 2.00 p.m. to 3.00 p.m. at Pune with Wellington Management, Singapore."
01-Mar-2025 19:07:09,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Updates on Voluntary Separation Scheme'.
26-Feb-2025 19:10:31,Updates,"Endurance Technologies Limited informs you that multiple group / one- on-one meetings have been scheduled on 4th March, 2025 from 10.00 a.m. to 5.00 p.m. in Mumbai."
26-Feb-2025 19:08:49,Updates,"Endurance Technologies Limited informs you that multiple group / one- on-one meetings have been scheduled on 4th March, 2025 from 10.00 a.m. to 5.00 p.m. in Mumbai.'."
18-Feb-2025 17:34:35,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Transcript
18-Feb-2025 17:14:08,Updates,"Endurance Technologies Limited has informed the Exchange regarding an Order dated 17th February, 2025 passed by the Deputy Commissioner (CT), LTU-DC1, Tamil Nadu."
13-Feb-2025 19:23:12,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Link of Recording
13-Feb-2025 13:07:18,Copy of Newspaper Publication,"Endurance Technologies Limited is enclosing herewith extract copies of the print media of unaudited financial results of the Company for the quarter and nine months ended 31st December, 2024, publishe"
12-Feb-2025 20:23:57,Integrated Filing- Financial,"Endurance Technologies Limited submit herewith, the Integrated Filing (Financial) for the quarter and nine months ended 31st December, 2024."
12-Feb-2025 20:21:55,Investor Presentation,Endurance Technologies Limited has informed the Exchange about Investor Presentation
12-Feb-2025 20:19:03,Press Release,"Endurance Technologies Limited has informed the Exchange regarding a press release dated February 12, 2025."
12-Feb-2025 19:43:06,Financial Result Updates," Endurance Technologies Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
12-Feb-2025 15:28:47,Updates,"Endurance Technologies Limited informs you that a  one-on-one virtual meeting with Ambit Asset Management (Ambit) has been scheduled on 17th February, 2025 from 2.00 p.m. to 3.00 p.m."
10-Feb-2025 19:47:56,Updates,"Endurance Technologies Limited has informed the Exchange regarding 'Voluntary Separation Scheme for one of the plants of the Company in Waluj, Dist. Chh. Sambhajinagar '."
10-Feb-2025 14:31:16,Updates,"Endurance Technologies Limited has informed the Exchange regarding 'Endurance Technologies Limited informs you that multiple group / one-on-one meetings have been scheduled on 14th February, 2025 from"
05-Feb-2025 18:42:14,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
01-Jan-2025 17:06:36,Updates,"Endurance Technologies Limited has informed that the RTA viz. Link Intime India Private Limited have apprised the Company that their entity name has been changed to MUFG Intime India Private Limited, "
01-Jan-2025 14:16:42,Resignation,"Endurance Technologies Limited has informed the Exchange regarding Resignation of  Mr. Nilesh Phanse, President - Operations of the company w.e.f. December 31, 2024."
31-Dec-2024 18:42:49,Updates,"Endurance Technologies Limited has informed the Exchange regarding '' Imposing of fine and penalty by the Office of the Commissioner of Customs, Group   IV, New Customs House, Ballard Estate, Mumbai."
26-Dec-2024 17:37:28,Trading Window,"Endurance Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Dec-2024 18:59:07,Amalgamation/Merger,Endurance Technologies Limited has informed the Exchange about Amalgamation/Merger
16-Dec-2024 19:23:38,Updates,"Endurance Technologies Limited has informed the Exchange regarding a one - on - one meeting scheduled on 18th December, 2024 with Spore Investment Management (India) Pvt. Ltd. (GIC)."
13-Dec-2024 19:58:33,General Updates,"Endurance Technologies Limited has informed the Exchange about - Judgement received by Endurance Overseas Srl, a subsidiary of the Company, passed by the Court of Tax Justice, Italy."
12-Dec-2024 23:00:45,Acquisition,Endurance Technologies Limited has informed the Exchange about Acquisition
06-Dec-2024 14:46:42,Updates,"Endurance Technologies Limited has informed the Exchange that  one-on- one meeting is scheduled with Analyst / Institutional Investors on 11th December, 2024 from 11.00 a.m. to 2.00 p.m."
03-Dec-2024 15:14:48,Updates,"Endurance Technologies Limited has informed the Exchange regarding 'Endurance Technologies Limited informs you that a one on one meeting with Institutional Investors is scheduled on 10th December, 202"
03-Dec-2024 15:11:10,Updates,"Endurance Technologies Limited has informed the Exchange regarding 'Endurance Technologies Limited informs you that a one on one meeting with Institutional Investors is scheduled on 9th December, 2024"
18-Nov-2024 18:35:51,Updates,"Endurance Technologies Limited informs you that a group meeting with Analysts / Institutional Investors has been scheduled on 22nd November, 2024 from 10.00 p.m. to 2.00 p.m."
14-Nov-2024 16:14:24,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Transcript
11-Nov-2024 19:34:13,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
11-Nov-2024 19:31:10,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
08-Nov-2024 11:08:46,Copy of Newspaper Publication,"Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication of financial results for quarter  and half year ended 30th, September, 2024 in Business Standard."
07-Nov-2024 16:33:25,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Link of Recording
07-Nov-2024 12:17:07,Copy of Newspaper Publication,"Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication of financial results for the quarter and half year ended 30th September, 2024."
06-Nov-2024 19:59:35,Investor Presentation,Endurance Technologies Limited has informed the Exchange about Investor Presentation
06-Nov-2024 19:53:40,Press Release,"Endurance Technologies Limited has informed the Exchange regarding a press release dated November 06, 2024, titled ""Press Release - Un-audited Financial Results - 30 - 09 - 2024 ""."
06-Nov-2024 19:40:23,Financial Result Updates," Endurance Technologies Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
05-Nov-2024 12:56:06,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
28-Oct-2024 12:12:58,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
10-Oct-2024 16:38:02,Capacity addition,Endurance Technologies Limited has informed the Exchange about Capacity addition
10-Oct-2024 10:02:06,Credit Rating,Endurance Technologies Limited has informed the Exchange about Credit Rating
02-Oct-2024 10:39:04,Updates,"Endurance Technologies Limited has informed the Exchange regarding an Order dated 1st October, 2024 passed by the Office of Assistant Commissioner, Ghatak 21 (Ahmedabad) Range - 6, Division - 2, Gujar"
30-Sep-2024 18:24:09,Shareholders meeting,Endurance Technologies Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot
27-Sep-2024 12:05:42,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
26-Sep-2024 10:28:36,Trading Window,"Endurance Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Sep-2024 18:36:54,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
24-Sep-2024 18:31:02,Credit Rating,Endurance Technologies Limited has informed the Exchange about Credit Rating
09-Sep-2024 18:31:43,"Code of Conduct under SEBI(PIT) Reg., 2015","Endurance Technologies Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
06-Sep-2024 15:23:09,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
05-Sep-2024 18:44:00,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
05-Sep-2024 18:41:20,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Schedule of meet
28-Aug-2024 13:48:03,Updates,"Endurance Technologies Limited has informed the Exchange regarding 'Order dated 27th August, 2024 passed by the Office of Deputy Commissioner (CT), Jurisdiction LTU-DC1 Tamil Nadu.'."
28-Aug-2024 11:45:21,Copy of Newspaper Publication,Endurance Technologies Limited has informed the Exchange about Copy of Newspaper Publication
26-Aug-2024 16:58:27,Shareholders meeting,Endurance Technologies Limited has informed the Exchange regarding Notice of Postal Ballot
23-Aug-2024 18:53:30,Shareholders meeting,"Endurance Technologies Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 23, 2024. Further, the company has submitted the Exchange a copy of Srutinizers "
21-Aug-2024 19:28:26,Updates,"Endurance Technologies Limited has informed the Exchange regarding  Order dated 21st August, 2024 passed by the Office of Deputy Commissioner (CT), Jurisdiction LTU-DC1:LTU-DC1:LTU:Tamil Nadu, State /"
19-Aug-2024 16:33:54,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Transcript
14-Aug-2024 18:11:46,Analysts/Institutional Investor Meet/Con. Call Updates,Endurance Technologies Limited has informed the Exchange about Link of Recording
13-Aug-2024 18:55:39,Updates,Endurance Technologies Limited has informed the Exchange regarding 'Board noting of the Response to the Notices received from Stock Exchanges under the SEBI (Listing Obligations and Disclosure Require
13-Aug-2024 18:39:39,Investor Presentation,Endurance Technologies Limited has informed the Exchange about Investor Presentation
13-Aug-2024 18:30:55,Press Release,"Endurance Technologies Limited has informed the Exchange regarding a press release dated August 13, 2024, titled ""We are enclosing Press Release giving highlights of the Financial Results, both Standa"
13-Aug-2024 18:02:36,Change in Director(s),Endurance Technologies Limited has informed the Exchange regarding Change in Director(s) of the company.
13-Aug-2024 17:59:43,Financial Result Updates," Endurance Technologies Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
