date,desc,text
06-Sep-2018 12:54:00,Book Closure,"Eris Lifesciences Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from September 22, 2018 to September 29, 2018 (both days inclu"
06-Sep-2018 12:24:00,Shareholders meeting,"Eris Lifesciences Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 29, 2018"
05-Sep-2018 13:14:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
20-Aug-2018 16:55:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
16-Aug-2018 18:59:00,Allotment of ESOP/ESPS,Eris Lifesciences Limited has informed the Exchange regarding allotment of  9975 Equity Shares under ESOP
16-Aug-2018 11:51:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
14-Aug-2018 16:59:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
14-Aug-2018 11:19:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
10-Aug-2018 16:54:00,Outcome of Board Meeting,"Eris Lifesciences Limited has informed the Exchange regarding  Board meeting held on August 09, 2018.In accordance with the provisions of Securities and Exchange Board of India (Listing Obligations an"
10-Aug-2018 15:18:00,Investor Presentation,Eris Lifesciences Limited has informed the Exchange regarding Investor Presentation
09-Aug-2018 17:44:00,Outcome of Board Meeting,"Eris Lifesciences Limited has informed the Exchange regarding  Board meeting held on August 09, 2018."
09-Aug-2018 17:39:23,Financial Result Updates,"Eris Lifesciences Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
04-Aug-2018 16:16:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
01-Aug-2018 12:32:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding '' Newspaper Advertisement - Notice of Board Meeting.
23-Jul-2018 13:02:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
13-Jul-2018 18:19:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-Jul-2018 16:56:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
06-Jul-2018 16:33:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
05-Jul-2018 12:41:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
28-Jun-2018 13:10:00,Option to submit Standalone/Consolidated Financial Results,Eris Lifesciences Limited has informed the Exchange that the Company has opted to submit the quarterly / year to date results on consolidated basis for the financial year 2018-19.
27-Jun-2018 15:34:00,Updates,"Eris Lifesciences Limited has informed the Exchange regarding 'The Company had entered into a Term Loan Facility Agreement with Axis Bank Limited (""Lender"") dated  November 30, 2017 for part financing"
26-Jun-2018 11:07:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
25-Jun-2018 18:18:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
18-Jun-2018 17:00:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
12-Jun-2018 16:52:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
04-Jun-2018 11:06:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
01-Jun-2018 18:50:00,Credit Rating,Eris Lifesciences Limited has informed the Exchange regarding Credit Rating
31-May-2018 15:20:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates/ TRANSCRIPT OF ANALYST AND INVESTOR CALL
31-May-2018 13:27:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
28-May-2018 21:36:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
28-May-2018 12:26:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates/ Correction
25-May-2018 15:33:10,Financial Result Updates,"Eris Lifesciences Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
25-May-2018 15:26:00,Outcome of Board Meeting,"Eris Lifesciences Limited has informed the Exchange regarding  the outcome of Board meeting held on May 25, 2018."
23-May-2018 17:14:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
01-May-2018 14:23:00,Change in Director(s),Eris Lifesciences Limited has informed the Exchange regarding Change in Director(s) of the company.
25-Apr-2018 15:38:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
25-Apr-2018 14:39:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
21-Apr-2018 18:34:00,Allotment of ESOP/ESPS,Eris Lifesciences Limited has informed the Exchange regarding allotment of  5486 Equity Shares under ESOP
19-Apr-2018 11:12:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
13-Apr-2018 16:30:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
03-Apr-2018 15:36:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Kaushal K. Shah has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
03-Apr-2018 15:29:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Rajendrakumar Patel has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
03-Apr-2018 15:15:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Inderjeet Singh Negi  has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
03-Apr-2018 14:57:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Himanshu J Shah has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
03-Apr-2018 14:30:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Amit Bakshi has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
29-Mar-2018 12:25:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
27-Mar-2018 17:37:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
23-Mar-2018 18:52:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
21-Mar-2018 15:33:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
10-Mar-2018 10:30:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
07-Mar-2018 15:43:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
05-Mar-2018 15:09:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
05-Mar-2018 12:11:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
22-Feb-2018 10:57:00,Reply to Clarification Sought,"ERIS:The Exchange had sought clarification from Eris Lifesciences Limited with respect to announcement dated 13-Feb-2018, regarding "" Eris Lifesciences Limited has informed the Exchange regarding Chan"
21-Feb-2018 14:57:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
20-Feb-2018 14:37:00,Change in Auditors,Eris Lifesciences Limited has informed the Exchange regarding Change in Auditors of the company- Internal Auditor.
19-Feb-2018 17:04:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
19-Feb-2018 15:17:00,Clarification,"ERIS:The Exchange has sought clarification from Eris Lifesciences Limited with respect to announcement dated 13-Feb-2018, regarding "" Eris Lifesciences Limited has informed the Exchange regarding Chan"
13-Feb-2018 12:48:00,Change in Auditors,Eris Lifesciences Limited has informed the Exchange regarding Change in Auditors of the company.-Internal auditor
12-Feb-2018 15:24:01,Financial Result Updates,"Eris Lifesciences Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
08-Feb-2018 17:52:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
02-Feb-2018 11:25:00,Change in Director(s),Eris Lifesciences Limited has informed the Exchange regarding Change in Director(s) of the company.
24-Jan-2018 12:17:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
18-Jan-2018 15:24:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
09-Jan-2018 12:19:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
08-Jan-2018 17:20:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
02-Jan-2018 17:53:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
19-Dec-2017 18:50:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding 'Record of Analyst/ Institutional investors meetings.'.
18-Dec-2017 12:45:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
04-Dec-2017 16:37:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding 'Acquisition Update on ��Strides Shasun��s divestment of India brand business to Eris Lifesciences��'.
01-Dec-2017 18:25:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding 'Intimation under Regulation 30 and other applicable Regulations of the Securities and Exchange Board of India ( Listing Obligations and D
23-Nov-2017 19:37:00,Reply to Clarification- Financial results,"The Exchange had sought clarification from Eris Lifesciences Limited with respect to Non-compliance as per Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
23-Nov-2017 17:26:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding 'Transcript of the Analyst and Investor Conference call'.
22-Nov-2017 11:33:00,Clarification - Financial Results,"The Exchange has sought clarification from Eris Lifesciences Limited with respect to Non-compliance as per Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
20-Nov-2017 08:38:00,Acquisition,Eris Lifesciences Limited has informed the Exchange regarding Acquisition of India brand business of Strides Shasun Limited.
18-Nov-2017 15:39:00,Press Release,"Eris Lifesciences Limited has informed the Exchange regarding a press release dated November 18, 2017, titled ""Strides Shasun divests India brand business to Eris Lifesciences""."
18-Nov-2017 15:17:09,Financial Result Updates,"Eris Lifesciences Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017."
16-Nov-2017 16:12:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
16-Oct-2017 19:16:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding 'Record of Analyst /Institutional Investor meeting'.
13-Oct-2017 19:10:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-Oct-2017 15:52:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
09-Oct-2017 19:18:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates CANCELLATION OF ANALYST / INSTITUTIONAL INVESTOR MEETING
07-Oct-2017 18:48:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding ''.
07-Oct-2017 17:39:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
06-Oct-2017 18:41:00,Change in Director(s),Eris Lifesciences Limited has informed the Exchange regarding Change in Director(s) of the company.
04-Oct-2017 13:04:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding 'Record of Analyst /Institutional Investor meetings.'.
04-Oct-2017 12:52:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
03-Oct-2017 08:27:00,Acquisition,Eris Lifesciences Limited has informed the Exchange regarding Acquisition Of Entire Shareholding Of Uth Healthcare Limited(Uth Healthcare) By Eris Lifesciences Limited (Company).
02-Oct-2017 19:16:00,Shareholders meeting,"Eris Lifesciences Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 29, 2017"
01-Oct-2017 09:34:00,Shareholders meeting,"Eris Lifesciences Limited has informed the Exchange regarding voting results of  Annual General Meeting held on September 29, 2017"
30-Sep-2017 00:17:00,Shareholders meeting,"Eris Lifesciences Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 29, 2017"
29-Sep-2017 18:45:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates: Intimation of upcoming Analyst & Institutional Investor Meeting
28-Sep-2017 19:32:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates:Intimation of upcoming Analyst & Institutional Investor Meetings
28-Sep-2017 19:05:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding 'RECORD OF ANALYST & INSTITUTIONAL INVESTOR MEETINGS'.
26-Sep-2017 18:00:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
22-Sep-2017 18:54:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding 'RECORD OF ANALYST & INSTITUTIONAL INVESTOR MEETINGS'.
21-Sep-2017 17:21:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
12-Sep-2017 17:39:00,Updates,Eris Lifesciences Limited has informed the Exchange regarding 'RECORD OF ANALYST & INSTITUTIONAL INVESTOR MEETINGS '.
12-Sep-2017 17:18:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-Sep-2017 10:19:00,Reply to Clarification- Financial results,"The Exchange had sought clarification from Eris Lifesciences Limited with respect to Non-compliance as per Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
08-Sep-2017 17:04:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
07-Sep-2017 15:33:00,Clarification - Financial Results,"The Exchange has sought clarification from Eris Lifesciences Limited with respect to Non-compliance as per Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
06-Sep-2017 19:36:00,Updates,"Eris Lifesciences Limited has informed the Exchange regarding ''.newspaper cuttings regarding Notice of eleventh Annual General Meeting, E-voting instructions and Book closure of the Company"
06-Sep-2017 08:53:00,Book Closure,"Eris Lifesciences Limited has informed the Exchange that the Company has fixed Book Closure from September 22, 2017 to September 29, 2017 for the purpose of AGM"
05-Sep-2017 19:02:00,Shareholders meeting,"Eris Lifesciences Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 29, 2017"
18-Aug-2017 14:51:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
17-Aug-2017 15:14:00,Outcome of Board Meeting,"Eris Lifesciences Limited has informed the Exchange regarding Outcome of Board Meeting held on August 17, 2017."
17-Aug-2017 15:04:24,Financial Result Updates,"Eris Lifesciences Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017."
16-Aug-2017 10:51:00,Analysts/Institutional Investor Meet/Con. Call Updates,Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
14-Aug-2017 15:42:00,Analysts/Institutional Investor Meet/Con. Call Updates,"Eris Lifesciences Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates.We wish to inform that pursuant to regulation 30 and other applicable regulations, "
18-Jul-2017 19:58:00,Updates,Eris Lifesciences Limited has informed the Exchange that Corporate Identity Number (CIN) of the Company stands updated from U24232GJ2007PLC049867 to L24232GJ2007PLC049867 as a result of  listing intim
10-Jul-2017 11:41:00,Updates,"Eris Lifesciences Limited has informed the Exchange regarding ""Authorised Key Managerial Personnel to determine materiality of events/information""."
06-Jul-2017 17:47:00,"Code of Conduct under SEBI(PIT) Reg., 2015","Eris Lifesciences Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015"
