date,desc,text
05-Jan-2024 17:55:21,Updates,SJVN Limited has informed the Exchange regarding 'Signing of Power Usage Agreement with UPCL for 200 MW Solar Power'.
04-Jan-2024 11:41:20,Copy of Newspaper Publication,SJVN Limited has informed the Exchange about Copy of Newspaper Publication
01-Jan-2024 19:03:38,Updates,SJVN Limited has informed the Exchange regarding 'SJVN gets approval to form four Joint Ventures in India & Nepal'.
31-Dec-2023 11:08:42,Updates,SJVN Limited has informed the Exchange regarding 'SJVN commissions 75 MW Gurhah Solar Power Plant in UP'.
28-Dec-2023 15:10:44,Trading Window,"SJVN Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Dec-2023 16:45:53,Change in Director(s),SJVN Limited has informed the Exchange regarding Change in Director(s) of the company.
26-Dec-2023 19:47:27,Updates,SJVN Limited has informed the Exchange regarding 'SJVN to develop GUVNL 100 MW Solar Project anywhere in India'.
04-Dec-2023 12:14:25,Updates,SJVN Limited has informed the Exchange regarding 'SJVN s 60 MW NMHPS commences Commercial Generation'.
30-Nov-2023 12:03:23,Updates,SJVN Limited has informed the Exchange regarding 'SJVN Synchronizes Second Unit of Naitwar Mori HEP with National Grid'.
24-Nov-2023 16:50:16,Updates,SJVN Limited has informed the Exchange regarding 'First unit of Company s 60 MW NMHEP starts commercial generation'.
20-Nov-2023 15:19:52,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Schedule of meet
16-Nov-2023 18:03:57,Updates,"SJVN Limited has informed the Exchange regarding 'In compliance with Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, th"
15-Nov-2023 15:11:40,Updates,"SJVN Limited has informed the Exchange regarding 'In compliance with Regulation 30 of the Securities and Exchange Board of India (ListingObligations and Disclosure Requirements) Regulations, 2015, thi"
14-Nov-2023 15:33:34,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Transcript
10-Nov-2023 18:09:15,Updates,"SJVN Limited has informed the Exchange regarding 'SJVN obtains Concurrences of DPRs of 3,777 MW Hydro Projects in Arunachal Pradesh from CEA'."
10-Nov-2023 15:08:43,Copy of Newspaper Publication,SJVN Limited has informed the Exchange about Copy of Newspaper Publication
09-Nov-2023 18:05:08,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Link of Recording
09-Nov-2023 15:07:03,Financial Result Updates,"SJVN Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
09-Nov-2023 13:03:12,Updates,SJVN Limited has informed the Exchange regarding 'SJVN s first endeavour as Renewable Energy Implementing Agency (REIA) sailsthrough'.
07-Nov-2023 18:22:14,Updates,SJVN Limited has informed the Exchange regarding 'SJVN receives Letter of Intent for 200 MW Solar Power from UPCL'.
06-Nov-2023 11:56:19,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Schedule of meet
06-Nov-2023 11:41:09,Change in Director(s),SJVN Limited has informed the Exchange regarding Change in Director(s) of the company.
27-Oct-2023 18:19:30,Updates,SJVN Limited has informed the Exchange regarding 'Memorandum of Understanding ( MoU ) under the aegis of India-Norway Task Force for Energy'.
19-Oct-2023 11:59:40,Updates,SJVN Limited has informed the Exchange regarding 'Consent of JKPCL & RUVNL for purchase of Power from 1000 MW CPSU Solar Power Project'.
18-Oct-2023 15:18:19,Updates,"SJVN Limited has informed the Exchange regarding 'Registration, Issuance and Purchase / Trading of International Renewable Energy Certificate Mechanism (IREC)s for 1,500 MW Nathpa Jhakri Hydro Power S"
16-Oct-2023 20:33:22,Updates,"SJVN Limited has informed the Exchange regarding 'Continual Disclosure Under SEBI (Prohibition Of Insider Trading) Regulations, 2015 ( SEBI Insider Trading Regulations )'."
13-Oct-2023 17:31:51,Updates,"SJVN Limited has informed the Exchange regarding 'Offer of equity shares to the eligible employees of SJVN Limited ( Company ) by the President of India, acting through Ministry of Power, Government o"
12-Oct-2023 17:44:48,Updates,SJVN Limited has informed the Exchange regarding 'Receipt of LOA for development of 100 MW Solar Power Project from RUVNL'.
09-Oct-2023 16:57:49,Updates,SJVN Limited has informed the Exchange regarding 'Minutes of 35th Annual General Meeting'.
09-Oct-2023 16:46:45,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","SJVN Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Oct-2023 16:16:07,Updates,"SJVN Limited has informed the Exchange regarding 'Offer of equity shares to the eligible employees of SJVN Limited ( Company ) by the President of India, acting through Ministry of Power, Government o"
29-Sep-2023 16:05:56,Shareholders meeting,"SJVN Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 28, 2023. Further, the company has informed the Exchange regarding voting results."
28-Sep-2023 18:57:24,Shareholders meeting,"SJVN Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 28, 2023"
27-Sep-2023 16:16:48,Updates,SJVN Limited has informed the Exchange regarding 'Company's 60 MW NMHEP marches forward to the commissioning stage with Mechanical Spinning of Unit-I'.
27-Sep-2023 10:30:07,Trading Window,"SJVN Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Sep-2023 17:47:34,Updates,"SJVN Limited has informed the Exchange regarding 'Continual disclosure under SEBI (Prohibition of Insider Trading) Regulations, 2015( SEBI Insider Trading Regulations )'."
23-Sep-2023 14:58:53,Updates,SJVN Limited has informed the Exchange regarding 'Raising of Funds'.
21-Sep-2023 17:49:39,Offer for sale,"The President of India, acting through and represented by Ministry of Power, Government of India has informed the Exchange about its intention to exercise over-subscription option for 9,66,72,961 equi"
20-Sep-2023 19:32:59,Offer for sale,"With reference to earlier announcement dated September 20, 2023 regarding Notice of Offer for Sale of shares by Promoter & Floor Price, The President of India, acting through and represented by the Mi"
20-Sep-2023 18:35:49,Offer for sale,"The President of India, acting through and represented by Ministry of Power, Government of India has informed the Exchange about an announcement with respect to offer for sale through Stock Exchange M"
20-Sep-2023 11:31:58,Memorandum of Understanding/Agreements,SJVN Limited has informed the Exchange about Memorandum of Understanding/Agreements
19-Sep-2023 10:46:32,Book Closure,SJVN Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 22-Sep-2023 to 28-Sep-2023 for the purpose of Dividend & Meeting.
08-Sep-2023 19:51:15,Credit Rating,SJVN Limited has informed the Exchange about Credit Rating
08-Sep-2023 18:58:38,Updates,SJVN Limited has informed the Exchange regarding 'SJVN Signs Power Purchase Agreement with BBMB for developing Solar Project'.
01-Sep-2023 11:15:56,Copy of Newspaper Publication,SJVN Limited has informed the Exchange about Copy of Newspaper Publication
30-Aug-2023 17:57:30,Shareholders meeting,"SJVN Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 28, 2023"
28-Aug-2023 19:25:22,Copy of Newspaper Publication,SJVN Limited has informed the Exchange about Copy of Newspaper Publication
28-Aug-2023 19:18:30,Updates,SJVN Limited has informed the Exchange regarding 'Development of 320 MW Solar Power Projects in Assam'.
23-Aug-2023 17:30:10,Credit Rating,SJVN Limited has informed the Exchange about Credit Rating
17-Aug-2023 14:59:13,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Transcript
14-Aug-2023 15:18:22,Updates,"SJVN Limited has informed the Exchange regarding 'SJVN inks PPAs with PSPCL for 1,200 MW Solar Projects'."
12-Aug-2023 19:09:56,Memorandum of Understanding/Agreements,SJVN Limited has informed the Exchange about Memorandum of Understanding/Agreements
10-Aug-2023 16:54:04,Copy of Newspaper Publication,SJVN Limited has informed the Exchange about Copy of Newspaper Publication
10-Aug-2023 16:51:57,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Link of Recording
10-Aug-2023 16:49:51,Memorandum of Understanding/Agreements,SJVN Limited has informed the Exchange about Memorandum of Understanding/Agreements
10-Aug-2023 16:48:52,Updates,SJVN Limited has informed the Exchange regarding 'Bagging of 90 MW Solar Power Project'.
09-Aug-2023 14:29:56,Financial Result Updates,"SJVN Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
03-Aug-2023 18:14:30,Memorandum of Understanding/Agreements,SJVN Limited has informed the Exchange about Memorandum of Understanding signed with Sikkim Urja Limited
02-Aug-2023 17:14:57,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Schedule of meet
01-Aug-2023 17:30:28,Change in Management,SJVN Limited has informed the Exchange about change in Management
01-Aug-2023 12:12:44,Change in Director(s),SJVN Limited has informed the Exchange regarding Change in Director(s) of the company.
24-Jul-2023 16:51:14,Updates,SJVN Limited has informed the Exchange regarding 'Allotment of 5 Hydro Projects of 5097 MW in Arunachal Pradesh'.
22-Jul-2023 15:27:10,Updates,"SJVN Limited has informed the Exchange regarding ''Receipt of Letter of Intent from PSPCL""."
22-Jul-2023 13:51:39,Acquisition,SJVN Limited has informed the Exchange about Acquisition
21-Jul-2023 16:30:22,Memorandum of Understanding/Agreements,SJVN Limited has informed the Exchange about Memorandum of Understanding/Agreements
20-Jul-2023 12:09:36,Updates,SJVN Limited has informed the Exchange regarding 'Signing of Power Purchase Agreements for 300 MW Renewable Energy Projects'.
11-Jul-2023 15:21:31,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","SJVN Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Jul-2023 16:18:15,Copy of Newspaper Publication,SJVN Limited has informed the Exchange about Copy of Newspaper Publication
23-Jun-2023 19:57:00,Disclosure under SEBI Takeover Regulations,"SJVN Limited��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations, 20"
23-Jun-2023 11:21:47,Trading Window,"SJVN Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Jun-2023 16:28:03,Updates,"SJVN Limited has informed the Exchange regarding 'MoU to develop 5,000 MW Renewable Energy Projects in Maharashtra'."
12-Jun-2023 18:12:49,Updates,SJVN Limited has informed the Exchange regarding 'Bagging of 200 MW Wind Power Project'.
08-Jun-2023 14:44:05,Updates,SJVN Limited has informed the Exchange regarding 'Outcome of Analyst/ Institutional Investor Meet of SJVN Limited (the  Company )'.
02-Jun-2023 18:55:51,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Schedule of meet and Presentation
01-Jun-2023 15:57:32,Updates,"SJVN Limited has informed the Exchange regarding 'SJVN signs PDA for 669 MW Lower Arun HEP with IBN, GoN'."
26-May-2023 17:30:08,Annual Secretarial Compliance Report,Annual secretarial compliance report
25-May-2023 17:36:35,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Transcript
25-May-2023 13:12:01,Copy of Newspaper Publication,SJVN Limited has informed the Exchange about Copy of Newspaper Publication
23-May-2023 18:18:32,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Link of Recording
22-May-2023 21:23:10,Related Party Transactions,SJVN Limited has informed the Exchange about related Party Transactions
22-May-2023 21:11:17,Dividend Updates,SJVN Limited has informed the Exchange about Dividend Updates
22-May-2023 21:03:34,Financial Result Updates,"SJVN Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
22-May-2023 12:07:20,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Schedule of meet
05-May-2023 19:06:28,Updates,SJVN Limited has informed the Exchange regarding 'RUVNL Solar Power Project'.
05-May-2023 18:57:43,Updates,"SJVN Limited has informed the Exchange regarding 'Bagging of 200 MW Grid Connected Solar Power Project in Khavda Solar Park, Gujarat'."
05-May-2023 18:17:42,Updates,SJVN Limited has informed the Exchange regarding 'GUVNL Wind Power Project'.
05-May-2023 12:04:38,Updates,SJVN Limited has informed the Exchange regarding 'RUVNL Solar Power Project'.
03-May-2023 18:28:05,Updates,"SJVN Limited has informed the Exchange regarding 'Bagging of 200 MW Grid Connected Solar Power Project in Khavda Solar Park, Gujarat'."
17-Apr-2023 15:18:38,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","SJVN Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Mar-2023 12:01:25,Trading Window,"SJVN Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Mar-2023 17:58:38,Updates,SJVN Limited has informed the Exchange regarding 'Japan Bank for International Cooperation (JBIC) Green Finance to SJVN'.
18-Mar-2023 11:18:26,Updates,SJVN Limited has informed the Exchange regarding 'SJVN bags 200 MW Solar Project from MSEDCL'.
14-Mar-2023 11:43:48,Change in Director(s),SJVN Limited has informed the Exchange regarding Change in Director(s) of the company.
27-Feb-2023 17:47:21,Change in Director(s),SJVN Limited has informed the Exchange regarding Change in Director(s) of the company.
22-Feb-2023 11:02:53,Change in Director(s),SJVN Limited has informed the Exchange regarding Change in Director(s) of the company.
10-Feb-2023 10:47:34,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Transcript
08-Feb-2023 11:06:03,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Link of Recording
06-Feb-2023 18:59:12,Record Date,SJVN Limited has informed the Exchange that Record date for the purpose of Dividend  is 17-Feb-2023.
06-Feb-2023 18:55:40,Financial Result Updates,"SJVN Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
01-Feb-2023 12:07:24,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Schedule of meet
25-Jan-2023 17:06:13,Updates,SJVN Limited has informed the Exchange regarding 'Disposal of shareholding in Joint Venture Company'.
10-Jan-2023 11:21:30,Copy of Newspaper Publication,SJVN Limited has informed the Exchange about Copy of Newspaper Publication
09-Jan-2023 10:57:33,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","SJVN Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Jan-2023 18:26:13,Updates,"SJVN Limited has informed the Exchange regarding 'Union Cabinet (CCEA) approves Investment of &#8377;2,614 Crore for Company s 382 MW Sunni Dam Hydro Project'."
02-Jan-2023 15:03:03,Change in Director(s),SJVN Limited has informed the Exchange regarding Change in Director(s) of the company.
30-Dec-2022 17:16:32,Trading Window,"SJVN Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Dec-2022 15:44:54,Updates,SJVN Limited has informed the Exchange regarding 'SJVN expands footprint in wind energy; secures a 100 MW Wind Power Project'.
15-Dec-2022 17:26:39,Disclosure of other UPSI/material event,SJVN Limited has informed the Exchange about Disclosure of other UPSI/material event
07-Dec-2022 14:58:27,Appointment,SJVN Limited  has informed the Exchange about appointment of Ajay Tewari as Nominee Director of the company w.e.f. 01-Dec-2022
03-Dec-2022 13:10:15,Awarding orders/contract,SJVN bags 200 MW Solar Power Project from MSEDCL
02-Dec-2022 18:09:06,Appointment,SJVN Limited  has informed the Exchange about appointment of Shri Ajay Tiwari as Nominee Director of the company w.e.f. 01-Dec-2022
01-Dec-2022 18:30:30,Agreements/Contracts/Arrangements/ MOU's PARA B,SJVN Limited has informed the Exchange about Agreements/Contracts/Arrangements/ MOU's PARA B.
24-Nov-2022 15:56:57,Related Party Transaction,SJVN Limited has informed the Exchange about related party transaction for the period ended September 2022
18-Nov-2022 11:00:54,Transcript of Analysts/Institutional Investor Meet/Con. Call,SJVN Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
11-Nov-2022 18:40:48,Recording of Analysts/Institutional Investor Meet/Con. Call,SJVN Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
11-Nov-2022 15:59:30,Outcome of Board Meeting,SJVN Limited  has informed the Exchange about Board Meeting held on 11-Nov-2022 to consider financial statements for the period ended September 2022
10-Nov-2022 18:58:39,Bagging orders/contract,SJVN Limited has informed the Exchange about Bagging orders/contract
10-Nov-2022 12:50:54,Schedule of Analysts/Institutional Investor Meet/Con. Call,SJVN Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call
22-Oct-2022 14:45:12,Capacity addition/product launch,"In compliance with regulation 30 of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, this is to inform you that the Company has started commi"
17-Oct-2022 15:57:24,Agreements/Contracts/Arrangements/ MOU's PARA A,SJVN Limited has informed the Exchange about MoU for developing 1000 MW Floating Solar Projects in Assam.
10-Oct-2022 13:35:39,General updates,"SJVN Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 "
10-Oct-2022 13:30:30,Annual General Meeting,SJVN Limited has informed the Exchange about  Minutes of Annual General Meeting held on 29-Sep-2022.
30-Sep-2022 18:36:48,Annual General Meeting,SJVN Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 29-Sep-2022
30-Sep-2022 14:26:06,General updates,SJVN Limited has informed the Exchange about Extension of tenure of Chairman and Managing Director.
30-Sep-2022 13:24:18,Annual General Meeting,SJVN Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 29-Sep-2022
26-Sep-2022 14:12:12,Closure of trading window,SJVN Limited has informed the Exchange about Closure of trading window.
05-Sep-2022 10:41:39,Newspaper Advertisements,SJVN Limited has informed the Exchange about Newspaper Advertisements of Notice for 34th Annual General Meeting.
02-Sep-2022 14:40:21,Book Closure,SJVN Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 23-Sep-2022 to 29-Sep-2022 for the purpose of Dividend.
02-Sep-2022 11:12:09,General updates,SJVN Limited has informed the Exchange about Book Closure Dates.
02-Sep-2022 11:09:21,Annual General Meeting,SJVN Limited has informed the Exchange about Notice of Annual General Meeting to be held on 29-Sep-2022.
29-Aug-2022 11:47:36,Newspaper Advertisements,SJVN Limited has informed the Exchange about Newspaper Advertisements of Public Notice of 34th Annual General Meeting.
26-Aug-2022 11:19:09,Disclosure of other UPSI/material event,SJVN Limited has informed the Exchange about Disclosure of other UPSI/material event
25-Aug-2022 14:19:06,News Verification,"SJVN : The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN to set up 10,000 MW clean energy projects in Rajasthan..  The response from the Company i"
17-Aug-2022 16:01:00,Transcript of Analysts/Institutional Investor Meet/Con. Call,SJVN Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
16-Aug-2022 19:04:24,Recording of Analysts/Institutional Investor Meet/Con. Call,SJVN Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
12-Aug-2022 14:37:30,Outcome of Board Meeting,SJVN Limited  has informed the Exchange about Board Meeting held on 12-Aug-2022 to consider raising of funds
12-Aug-2022 14:18:24,Outcome of Board Meeting,SJVN Limited  has informed the Exchange about Board Meeting held on 12-Aug-2022 to consider financial statements for the period ended June 2022
12-Aug-2022 12:08:48,News Verification,"SJVN : The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN to set up 10,000 MW clean energy projects in Rajasthan..  The response from the Company i"
11-Aug-2022 16:49:18,News Verification,"SJVN : The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN to set up 10,000 MW clean energy projects in Rajasthan..  The response from the Company i"
10-Aug-2022 15:22:45,Schedule of Analysts/Institutional Investor Meet/Con. Call,SJVN Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
05-Aug-2022 15:57:48,Disclosure of other UPSI/material event,SJVN Limited has informed the Exchange about Disclosure of other UPSI/material event
29-Jul-2022 12:49:03,General updates,SJVN Limited has informed the Exchange about Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulation 2015
26-Jul-2022 11:45:42,Newspaper Advertisements,SJVN Limited has informed the Exchange about Copies of Newspaper Publication regarding transfer of shares to IEPF.
19-Jul-2022 12:19:06,News Verification,SJVN : The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN signs contract agreement for two solar projects (125 MW) in Uttar Pradesh.  The response 
18-Jul-2022 18:03:24,News Verification,SJVN : The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN signs contract agreement for two solar projects (125 MW) in Uttar Pradesh.  The response 
15-Jul-2022 11:25:21,General updates,"SJVN Limited has informed the Exchange about Certificate under Regulation 74 (5) of SEBI (Depositories and Participants) Regulations, 2018"
23-Jun-2022 16:02:50,Closure of trading window,SJVN Limited has informed the Exchange about Closure of trading window
07-Jun-2022 16:38:10,Related Party Transaction,SJVN Limited has informed the Exchange about related party transaction for the period ended March 2022
30-May-2022 11:36:38,Transcript of Analysts/Institutional Investor Meet/Con. Call,SJVN Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
26-May-2022 15:13:15,Recording of Analysts/Institutional Investor Meet/Con. Call,SJVN Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
25-May-2022 15:32:31,Dividend,"SJVN Limited has informed the Exchange that Board of Directors at its meeting held on 25-May-2022, declared Dividend of Rs. 0.55 per equity share."
25-May-2022 15:32:29,Outcome of Board Meeting,SJVN Limited  has informed the Exchange about Board Meeting held on 25-May-2022 to consider financial statements for the period ended March 2022 and Dividend
25-May-2022 15:16:53,Financial Result Updates,"SJVN Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
23-May-2022 18:06:15,Schedule of Analysts/Institutional Investor Meet/Con. Call,SJVN Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
16-May-2022 16:21:32,Agreements/Contracts/Arrangements/ MOU's PARA B,SJVN Limited has informed the Exchange about the  Memorandum Of Understanding for 490 MW Arun 4 Project in Nepal
13-May-2022 17:03:41,Disclosure of other UPSI/material event,SJVN Limited has informed the Exchange about Disclosure of other UPSI/material event
12-May-2022 11:49:18,General updates,SJVN Limited has informed the Exchange about Annual Disclosure as a Large Borrower.
06-May-2022 17:33:05,Bagging orders/contract,SJVN Limited has informed the Exchange about Bagging orders/contract
06-May-2022 14:46:35,Bagging orders/contract,SJVN bags first ever Wind-Solar Hybrid Project
04-May-2022 18:13:43,Disclosure of other UPSI/material event,SJVN Limited has informed the Exchange about Disclosure of other UPSI/material event
13-Apr-2022 14:52:05,News Verification,"SJVN : The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN signs pact with BHEL, REMC to develop renewable projects for Indian Railways.  The respon"
12-Apr-2022 17:37:36,News Verification,"SJVN : The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN signs pact with BHEL, REMC to develop renewable projects for Indian Railways.  The respon"
11-Apr-2022 12:39:21,General updates,"SJVN Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018Pursuant to the requirement of Regulation 74(5) of SEBI (Deposi"
31-Mar-2022 15:29:14,Acquisition,SJVN Limited has informed the Exchange about Acquisition
29-Mar-2022 12:18:58,Closure of trading window,SJVN Limited has informed the Exchange about Closure of trading window.
25-Mar-2022 15:00:06,Cessation,SJVN Limited  has informed the Exchange about cessation of Mr. Rajnish Pande as Independent Director of the company w.e.f. 25-Mar-2022
25-Mar-2022 14:57:52,Cessation,SJVN Limited  has informed the Exchange about cessation of Mr. Subhash Chander Negi as Independent Director of the company w.e.f. 25-Mar-2022
17-Mar-2022 17:02:38,Bagging orders/contract,SJVN Limited has informed the Exchange about Bagging orders/contract
03-Mar-2022 18:53:25,General updates,SJVN Limited has informed the Exchange about Financial Closure of Luhri 1 Hydro Project and Parasaran Solar Project
25-Feb-2022 17:14:25,Bagging orders/contract,SJVN Limited has informed the Exchange about Bagging orders/contract.
16-Feb-2022 14:20:09,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Transcript
10-Feb-2022 15:52:37,Record Date,SJVN Limited has informed the Exchange that Record date for the purpose of Dividend  is 22-Feb-2022.
10-Feb-2022 15:48:36,Dividend,"SJVN Limited has informed the Exchange that Board of Directors at its meeting held on February 10, 2022, declared Interim Dividend of 1.15 per equity share."
10-Feb-2022 15:42:30,Financial Result Updates,"SJVN Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
08-Feb-2022 18:09:43,Updates,"SJVN Limited has informed the Exchange regarding 'SJVN targeting to develop 10,000 MW Solar Power Projects'."
07-Feb-2022 12:10:34,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Schedule of meet
28-Jan-2022 18:02:12,Updates,SJVN Limited has informed the Exchange regarding 'Issue of Letter of Intent by Bihar Renewable Energy Development Agency (BREDA)'.
13-Jan-2022 09:47:42,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","SJVN Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
10-Jan-2022 15:02:52,Updates,SJVN Limited has informed the Exchange regarding 'Grant of Inter-State Trading License in Electricity'.
07-Jan-2022 17:41:13,Updates,"SJVN Limited has informed the Exchange regarding ''Award or receipt of order""."
03-Jan-2022 12:36:08,Trading Window,"SJVN Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
03-Jan-2022 12:32:53,Copy of Newspaper Publication,SJVN Limited has informed the Exchange about Copy of Newspaper Publication regarding transfer of shares to IEPF
31-Dec-2021 17:41:00,News Verification,"The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN to invest Rs 60,000 cr for harnessing 5,097-MW hydropower in Arunachal Pradesh.  The response fr"
30-Dec-2021 18:03:00,News Verification,"The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN to invest Rs 60,000 cr for harnessing 5,097-MW hydropower in Arunachal Pradesh.  The response fr"
30-Dec-2021 13:14:00,News Verification,The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN and DVC ink MoU for Floating Solar Energy Projects.  The response from the Company is attached.
27-Dec-2021 15:22:00,News Verification,The Exchange has sought clarification from SJVN Limited with respect to recent news item captioned SJVN and DVC ink MoU for Floating Solar Energy Projects.  The response from the Company is awaited.
13-Dec-2021 11:32:02,Related Party Transactions,SJVN Limited has informed the Exchange about related Party Transactions
22-Nov-2021 14:35:57,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Transcript
15-Nov-2021 17:44:10,Appointment,"SJVN Limited has informed the Exchange regarding Appointment of Mr Danveer Singh Yadav as Non- Executive Independent Director of the company w.e.f. November 09, 2021."
15-Nov-2021 17:44:09,Appointment,"SJVN Limited has informed the Exchange regarding Appointment of Mr Saroj Ranjan Sinha as Non- Executive Independent Director of the company w.e.f. November 08, 2021."
15-Nov-2021 17:44:08,Appointment,"SJVN Limited has informed the Exchange regarding Appointment of Ms Udeeta Tyagi as Non- Executive Independent Director of the company w.e.f. November 08, 2021."
12-Nov-2021 16:26:17,Acquisition,SJVN Limited has informed the Exchange about Acquisition
12-Nov-2021 14:56:57,Financial Result Updates,"SJVN Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
11-Nov-2021 13:48:12,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Schedule of meet
08-Nov-2021 17:28:04,Analysts/Institutional Investor Meet/Con. Call Updates,SJVN Limited has informed the Exchange about Schedule of meet
05-Nov-2021 10:52:52,Updates,SJVN Limited has informed the Exchange regarding 'SJVN bags 100 MW Grid Connected Solar PV Power Project'.
29-Oct-2021 16:40:38,Redemption,SJVN Limited has informed the Exchange about Redemption of
12-Oct-2021 16:12:13,Shareholders meeting,"SJVN Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on September 29, 2021"
01-Oct-2021 13:22:17,Issue of Securities,SJVN Limited has informed the Exchange about issue of Securities
