date,desc,text
28-Oct-2024 16:55:55,Investor Presentation,Adani Power Limited has informed the Exchange about Investor Presentation
28-Oct-2024 15:43:53,General Updates,Adani Power Limited has informed the Exchange about General Updates
28-Oct-2024 15:31:06,Outcome of Board Meeting,"Adani Power Limited has informed the Exchange regarding  Board meeting held on October 28, 2024."
28-Oct-2024 15:30:08,Financial Result Updates," Adani Power Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
25-Oct-2024 14:18:34,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
24-Oct-2024 20:02:56,Shareholders meeting,Adani Power Limited has informed the Exchange regarding Notice of Postal Ballot
07-Oct-2024 17:17:56,Updates,"Adani Power Limited has informed the Exchange regarding 'Certificate under regulation 74(5) of the SEBI (Depositories and Participants) Regulation, 2018 for the quarter ended September 30, 2024'."
03-Oct-2024 20:17:49,General Updates,Adani Power Limited has informed the Exchange about General Updates
30-Sep-2024 22:13:10,Agreements,Adani Power Limited has informed the Exchange about Agreements
30-Sep-2024 16:27:11,General Updates,Adani Power Limited has informed the Exchange about General Updates
27-Sep-2024 21:01:17,Updates,Adani Power Limited has informed the Exchange regarding 'Anuppur Thermal Energy (MP) Private Limited Becoming Subsidiary Of The Company'.
27-Sep-2024 20:56:06,Updates,Adani Power Limited has informed the Exchange regarding 'Orissa Thermal Energy Private Limited Becoming Wholly Owned Subsidiary Of Company'.
27-Sep-2024 20:12:32,Trading Window,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Sep-2024 11:52:30,Press Release,"Adani Power Limited has informed the Exchange regarding a press release dated September 15, 2024, titled ""Maharashtra State DISCOM issues Letter of Intent for supply of 6600 MW hybrid solar and therma"
15-Sep-2024 11:49:04,Updates,Adani Power Limited has informed the Exchange regarding 'Receipt of Letter of Intent from Maharashtra DISCOM for selection as L1 bidder for procurement of power on long term basis'.
06-Sep-2024 23:29:24,Updates,Adani Power Limited has informed the Exchange regarding 'Completion of acquisition of Lanco Amarkantak Power Limited'.
03-Sep-2024 16:55:47,Investor Presentation,Adani Power Limited has informed the Exchange about Investor Presentation
31-Aug-2024 20:05:12,Updates,Adani Power Limited has informed the Exchange regarding 'Completion of acquisition of Coastal Energen Private Limited'.
31-Aug-2024 15:33:59,Updates,Adani Power Limited has informed the Exchange regarding 'Disclosure Of Penalty Ordered By GST Authority'.
30-Aug-2024 23:50:25,Updates,Adani Power Limited has informed the Exchange regarding 'Update on the Resolution Plan For Coastal Energen Private Limited'.
30-Aug-2024 21:06:59,Credit Rating,Adani Power Limited has informed the Exchange about Credit Rating
30-Aug-2024 20:15:22,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
26-Aug-2024 23:49:50,Updates,Adani Power Limited has informed the Exchange regarding 'Incorporation of Overseas Wholly Owned Subsidiary'.
22-Aug-2024 19:41:56,Updates,Adani Power Limited has informed the Exchange regarding 'Update on the Resolution Plan for Lanco Amarkantak Power Limited'.
22-Aug-2024 17:36:02,Updates,"Adani Power Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
17-Aug-2024 17:02:26,Investor Presentation,Adani Power Limited has informed the Exchange about Investor Presentation
11-Aug-2024 12:07:18,Updates,Adani Power Limited has informed the Exchange regarding 'Statement titled 'Hindenburg Report - A Red Herring''.
09-Aug-2024 10:52:34,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Transcript
07-Aug-2024 11:16:31,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Presentation
05-Aug-2024 14:15:26,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
01-Aug-2024 19:47:16,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
31-Jul-2024 21:25:40,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Link of Recording
31-Jul-2024 16:59:15,Investor Presentation,Adani Power Limited has informed the Exchange about Investor Presentation
31-Jul-2024 15:17:41,Outcome of Board Meeting,"Adani Power Limited has informed the Exchange regarding  Board meeting held on July 31, 2024."
31-Jul-2024 15:16:41,Financial Result Updates," Adani Power Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
27-Jul-2024 17:17:19,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
23-Jul-2024 21:46:47,Updates,Adani Power Limited has informed the Exchange regarding 'Mirzapur Thermal Energy (UP) Private Limited becoming wholly owned subsidiary of the Company'.
20-Jul-2024 16:42:13,Updates,"Adani Power Limited has informed the Exchange regarding 'Disclosure Under Regulation 30 Of The SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015'."
12-Jul-2024 20:46:26,Updates,"Adani Power Limited has informed the Exchange regarding ':  Certificate under regulation 74(5) of the SEBI (Depositories and Participants) Regulation, 2018'."
10-Jul-2024 12:53:26,Updates,Adani Power Limited has informed the Exchange regarding 'Disclosure of further development in one of the ongoing litigations / disputesmatters'.
09-Jul-2024 20:53:52,Updates,Adani Power Limited has informed the Exchange regarding 'Mahan Energen Limited Ceases To Be Wholly Owned Subsidiary Of The Company Upon Issuance Of Equity To Reliance Industries Limited'.
06-Jul-2024 23:43:31,Loss of Share Certificates,Adani Power Limited has informed the Exchange about Loss of Share Certificates
01-Jul-2024 20:52:28,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
27-Jun-2024 18:18:13,Trading Window,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Jun-2024 19:24:26,Shareholders meeting,"Adani Power Limited has submitted copy of Scrutinizers Report of the Annual General Meeting held on Tuesday, 25th June 2024."
25-Jun-2024 15:51:46,Shareholders meeting,"Adani Power Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 25, 2024"
19-Jun-2024 20:02:27,Updates,Adani Power Limited has informed the Exchange regarding 'Disclosure Of Penalty Ordered By GST Authorities'.
18-Jun-2024 19:02:47,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Presentation
14-Jun-2024 20:28:34,Updates,Adani Power Limited has informed the Exchange regarding 'Incorporation of an Overseas Wholly Owned Subsidiary'.
12-Jun-2024 21:10:55,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
05-Jun-2024 21:07:19,Updates,Adani Power Limited has informed the Exchange regarding 'Intimation for Mirzapur Thermal Energy U.P. Private Limited becoming subsidiary of the Company upon allotment of its equity shares'.
03-Jun-2024 19:26:47,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
03-Jun-2024 18:27:22,Updates,"Adani Power Limited has informed the Exchange regarding 'Scheme of amalgamation of Stratatech Mineral Resources Private Limited, a wholly owned subsidiary of Adani Enterprises Limited with Mahan Energ"
02-Jun-2024 01:59:57,Book Closure,Adani Power Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 18-Jun-2024 to 25-Jun-2024 for the purpose of Meeting.
02-Jun-2024 01:52:38,Updates,Adani Power Limited has informed the Exchange regarding 'Notice of the 28th Annual General Meeting of the Company'.
27-May-2024 21:03:33,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
23-May-2024 17:33:52,Updates,"Adani Power Limited has informed the Exchange regarding ' Disclosure Under Regulation 30 Of The SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015'."
07-May-2024 20:06:10,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Transcript
02-May-2024 19:34:30,Updates,Adani Power Limited has informed the Exchange regarding 'Corrigendum in UDIN as communicated / clarified by the Statutory Auditors of the Company'.
02-May-2024 19:19:16,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Link of recordings
02-May-2024 18:37:57,Loss of Share Certificates,Adani Power Limited has informed the Exchange about Loss of Share Certificates
02-May-2024 18:05:51,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
02-May-2024 13:02:25,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Presentation
01-May-2024 21:11:15,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
01-May-2024 19:26:00,Updates,Adani Power Limited has informed the Exchange regarding 'Change in Senior Management Personnel'.
01-May-2024 19:18:18,Change in Director(s),Adani Power Limited has informed the Exchange regarding Change in Director(s) of the company.
01-May-2024 19:11:31,Financial Result Updates,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
29-Apr-2024 20:51:33,Updates,Adani Power Limited has informed the Exchange regarding 'Change in Senior Management Personnel'.
26-Apr-2024 12:14:11,Disclosure under SEBI Takeover Regulations,S. B. Adani Family Trust has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regul
09-Apr-2024 18:00:55,Updates,"Adani Power Limited has informed the Exchange regarding 'Disclosure regarding the Order passed by the Assistant Commissioner of State Tax, Rourkela II, Sundergarh, Odisha'."
05-Apr-2024 21:35:43,Updates,"Adani Power Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (DP) Regulations, 2018'."
04-Apr-2024 16:00:58,Loss of Share Certificates,Adani Power Limited has informed the Exchange about Loss of Share Certificates
30-Mar-2024 17:07:11,Change in Director(s),Adani Power Limited has informed the Exchange regarding Change in Director(s) of the company.
30-Mar-2024 16:54:29,Updates,Adani Power Limited has informed the Exchange regarding ' Updates To Earlier Disclosure For Proposed Stake Sale In Aviceda Infra Park Limited'.
30-Mar-2024 16:10:39,Trading Window,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Mar-2024 01:59:24,Updates,Adani Power Limited has informed the Exchange regarding 'Execution of Investment Agreement'.
28-Mar-2024 01:05:49,Updates,"Adani Power Limited has informed the Exchange regarding 'Consortium financing arrangement of Rs. 19,700 crore'."
22-Mar-2024 17:07:10,Updates,Adani Power Limited has informed the Exchange regarding 'Disclosure of new litigation matter'.
19-Mar-2024 09:51:38,News Verification,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned All Adani stocks in red on report of US government widening probe..  The response from the Com
18-Mar-2024 21:36:19,Updates,Adani Power Limited has informed the Exchange regarding 'Disclosure of further development in one of the ongoing litigations / disputes matters '.
18-Mar-2024 18:24:43,News Verification,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned All Adani stocks in red on report of US government widening probe..  The response from the Com
05-Mar-2024 11:24:34,Updates,Adani Power Limited has informed the Exchange regarding 'Reciept of LOI approving Resolution Plan by COC'.
01-Mar-2024 13:27:58,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Presentation
27-Feb-2024 19:38:51,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
22-Feb-2024 13:04:13,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Presentation
19-Feb-2024 18:34:29,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
12-Feb-2024 09:38:19,News Verification,"The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Adani Power wins bid for Lanco Amarkantak at &#8377;4,101 crore.  The response from the Compan"
09-Feb-2024 20:08:09,Updates,Adani Power Limited has informed the Exchange regarding 'Clarification '.
09-Feb-2024 19:10:00,News Verification,"The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Adani Power wins bid for Lanco Amarkantak at &#8377;4,101 crore.  The response from the Compan"
08-Feb-2024 12:36:59,Credit Rating,Adani Power Limited has informed the Exchange about Credit Rating
31-Jan-2024 16:26:36,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Transcript
31-Jan-2024 15:32:17,Credit Rating,Adani Power Limited has informed the Exchange about Credit Rating
30-Jan-2024 22:30:34,Updates,Adani Power Limited has informed the Exchange regarding 'Updates to earlier disclosure for proposed stake sale in Innovant Buildwell Private Limited'.
30-Jan-2024 21:50:21,Updates,Adani Power Limited has informed the Exchange regarding 'Incorporation of SPV'.
27-Jan-2024 16:01:37,Updates,Adani Power Limited has informed the Exchange regarding 'Certificate under Regulation 74(5)'.
27-Jan-2024 15:52:48,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
26-Jan-2024 18:42:13,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Link of Recording
25-Jan-2024 19:17:12,Memorandum of Understanding/Agreements,Adani Power Limited has informed the Exchange about Memorandum of Understanding/Agreements
25-Jan-2024 17:39:13,Updates,"Adani Power Limited has informed the Exchange regarding 'Change in Chief Financial Officer (Key Managerial Personnel, categorized as Senior Management Personnel)'."
25-Jan-2024 17:04:33,Financial Result Updates,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
23-Jan-2024 20:45:16,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
18-Jan-2024 20:18:24,Updates,Adani Power Limited has informed the Exchange regarding 'Disclosure of further development in ongoing litigations / disputes matters'.
28-Dec-2023 12:04:04,Trading Window,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Dec-2023 08:04:38,Updates,Adani Power Limited has informed the Exchange regarding 'Declaration Of The Successful Resolution Applicant And Issuance Of LOI By The RP Of Coastal Energen Private Limited'.
19-Dec-2023 15:01:09,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
29-Nov-2023 07:37:55,Press Release,"Adani Power Limited has informed the Exchange regarding a press release dated November 29, 2023, titled ""Adani Power to co-fire Green Ammonia at its Mundra Plant for a sustainable future ""."
09-Nov-2023 18:15:11,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Transcript
04-Nov-2023 14:07:38,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Link of Recording
03-Nov-2023 19:41:53,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
03-Nov-2023 12:15:06,Investor Presentation,Adani Power Limited has informed the Exchange about Investor Presentation
02-Nov-2023 13:56:47,Outcome of Board Meeting,"Adani Power Limited has informed the Exchange regarding  Board meeting held on November 02, 2023."
02-Nov-2023 13:44:39,Financial Result Updates,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
02-Nov-2023 13:21:33,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about
31-Oct-2023 21:32:10,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
17-Oct-2023 16:22:43,Updates,Adani Power Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (DP) Regulations'.
29-Sep-2023 19:04:23,Trading Window,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Sep-2023 13:11:36,Updates,Adani Power Limited has informed the Exchange regarding 'Update on Ongoing Litigations'.
21-Aug-2023 17:10:19,Investor Presentation,Adani Power Limited has informed the Exchange about Investor Presentation
19-Aug-2023 21:07:49,Updates,Adani Power Limited has informed the Exchange regarding 'Ongoing Litigations'.
19-Aug-2023 18:09:43,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Power Limited has informed the Exchange about Schedule of meet
19-Aug-2023 16:48:13,Loss of Share Certificates,Adani Power Limited has informed the Exchange about Loss of Share Certificates
19-Aug-2023 16:48:13,Loss of Share Certificates,Adani Power Limited has informed the Exchange about Loss of Share Certificates
18-Aug-2023 14:56:56,Updates,Adani Power Limited has informed the Exchange regarding 'Clarification with regard to News Articles published in the Economic Times'.
04-Aug-2023 15:02:10,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
03-Aug-2023 15:08:11,Financial Result Updates,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
20-Jul-2023 22:00:29,Shareholders meeting,"Adani Power Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 19, 2023. Further, the company has informed the Exchange regarding voting results."
19-Jul-2023 14:05:19,Shareholders meeting,"Adani Power Limited has submitted to the Exchange Proceedings of the 27th Annual General Meeting of the Company held on Wednesday, 19th July, 2023."
16-Jul-2023 17:08:34,Disclosure under SEBI Takeover Regulations,S B Adani Family trust��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regul
15-Jul-2023 21:48:03,Press Release,"Adani Power Limited has informed the Exchange regarding a press release dated July 15, 2023, titled ""Adani Group Commissions India s First Transnational Power Project""."
11-Jul-2023 18:33:46,Updates,"Adani Power Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (DP) Regulations, 2018'."
29-Jun-2023 12:52:40,Trading Window,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Jun-2023 12:48:30,Book Closure,Adani Power Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 12-Jul-2023 to 19-Jul-2023 for the purpose of .
28-Jun-2023 16:48:11,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication for the 27th Annual General Meeting and E-Voting information.
27-Jun-2023 21:55:42,Updates,"Adani Power Limited has informed the Exchange regarding 'Book Closure dates from Wednesday, 12th July 2023 to Wednesday, 19thJuly, 2023 (both days inclusive) for the purpose of27th AGM.'."
26-Jun-2023 15:12:25,Copy of Newspaper Publication,"Adani Power Limited has informed the Exchange about Copy of Newspaper Publication  for the 27th Annual General Meeting to be held on Wednesday, 19th July, 2023, through Video Conferencing / Other Audi"
26-Jun-2023 13:22:33,Updates,"Adani Power Limited has informed the Exchange regarding 'Commissioning of Thermal Power Plant at Godda, Jharkhand'."
30-May-2023 15:11:34,Annual Secretarial Compliance Report,"Adani Power has submitted 'Annual Secretarial Compliance Report' for the year ended March 31, 2023."
18-May-2023 15:03:55,Disclosure under SEBI Takeover Regulations,S. B. Adani Family Trust has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regul
08-May-2023 12:00:21,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
06-May-2023 00:26:26,Related Party Transactions,Adani Power Limited has informed the Exchange about related Party Transactions
06-May-2023 00:16:28,Financial Result Updates,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
21-Apr-2023 09:26:44,Updates,Adani Power Limited has informed the Exchange regarding 'Pronouncement of Orders by Hon ble Supreme Court'.
20-Apr-2023 15:20:35,Updates,Adani Power Limited has informed the Exchange regarding 'Signing of Power Supply Agreement'.
10-Apr-2023 17:11:29,Updates,"Adani Power Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2023'."
08-Apr-2023 11:43:48,Credit Rating,Adani Power Limited has informed the Exchange about Credit Rating
07-Apr-2023 13:47:14,Update-Acquisition/Scheme/Sale/Disposal/Reg30-XBRL,Adani Power has informed the Exchange regarding Commissioning of Power Generation Scheme
03-Apr-2023 17:29:53,Credit Rating,Adani Power Limited has informed the Exchange about Credit Rating
30-Mar-2023 18:18:05,Trading Window,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Mar-2023 19:11:11,Credit Rating,Adani Power Limited has informed the Exchange about Credit Rating
23-Mar-2023 19:51:14,Updates,"Adani Power Limited has informed the Exchange regarding 'Updates to earlier disclosures made pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, "
16-Mar-2023 16:14:56,Updates,Adani Power Limited has informed the Exchange regarding 'Disclosure Pursuant To Regulation 30 Of The Securities And Exchange Board Of India (Listing Obligations And Disclosure Requirements) Regulation
07-Mar-2023 21:12:27,Updates,"Adani Power Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 30 of the SEBI (Listing Obligations andDisclosure Requirements) Regulations, 2015 - Further update upon Schem"
04-Mar-2023 12:08:52,Updates,Adani Power Limited has informed the Exchange regarding 'Dismissal of appeal by Hon''ble Supreme Court filed by Maharashtra State Electricity Distribution Company Limited ('MSEDCL') challenging an ord
01-Mar-2023 15:01:28,Updates,Adani Power Limited has informed the Exchange regarding 'execution of Supplemental Power Purchase Agreements ( SPPAs ) with Haryana DISCOMS pursuant to Regulation 30 of the SEBI (Listing Obligations a
24-Feb-2023 13:38:00,News Verification,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Orient Cement terminates MoU with Adani Power to set up unit in Maharashtra.  The response fro
23-Feb-2023 17:54:00,News Verification,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Orient Cement terminates MoU with Adani Power to set up unit in Maharashtra.  The response fro
21-Feb-2023 14:10:00,News Verification,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Adani Power to scrap $850 million coal plant purchase amid Hindenburg allegations.  The respon
20-Feb-2023 17:29:00,News Verification,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Adani Power to scrap $850 million coal plant purchase amid Hindenburg allegations.  The respon
15-Feb-2023 19:47:53,Updates,"Adani Power Limited has informed the Exchange regarding 'Updates to our earlier disclosures made pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 20"
14-Feb-2023 18:13:04,Updates,Adani Power Limited has informed the Exchange regarding 'Adani Listed Portfolio - 9M FY23 Results Compendium And Credit Note'.
09-Feb-2023 20:58:26,Amalgamation/Merger,Adani Power Limited has informed the Exchange about receipt of Certified Copy of order of Scheme of Amalgamation
09-Feb-2023 18:02:14,Copy of Newspaper Publication,Adani Power Limited has informed the Exchange about Copy of Newspaper Publication
09-Feb-2023 15:10:59,Amalgamation/Merger,Adani Power Limited has informed the Exchange about Amalgamation/Merger
08-Feb-2023 16:37:57,Outcome of Board Meeting,Outcome of the Board Meeting held on 8th February 2023
08-Feb-2023 16:32:12,Financial Result Updates,"Adani Power Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
06-Feb-2023 17:24:00,News Verification,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Bangladesh keen to revise Adani Power deal.  The response from the Company is attached.
03-Feb-2023 17:24:00,News Verification,The Exchange has sought clarification from Adani Power Limited with respect to recent news item captioned Bangladesh keen to revise Adani Power deal.  The response from the Company is awaited.
31-Jan-2023 20:15:25,Updates,"Adani Power Limited has informed the Exchange regarding 'Update to the earlier disclosure made pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( S"
17-Jan-2023 01:08:00,Updates,"Adani Power Limited has informed the Exchange regarding 'Update to the earlier disclosures made pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( "
11-Jan-2023 14:12:25,Updates,"Adani Power Limited has informed the Exchange regarding 'Certificate under regulation 74(5) of the SEBI (Depositories and Participants) Regulation, 2018 for the quarter ended 31st December, 2022'."
31-Dec-2022 20:35:36,Updates,"Adani Power Limited has informed the Exchange regarding 'Update to the earlier disclosures made pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( "
31-Dec-2022 14:54:11,Shareholders meeting,"Adani Power Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
30-Dec-2022 12:52:21,Trading Window,"Adani Power Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Dec-2022 10:02:07,Press Release,"Adani Power Limited has informed the Exchange regarding a press release dated December 21, 2022, titled ""Adani Power gets B score for fulfilling climate & water security commitments -A substantial imp"
30-Nov-2022 17:50:57,General updates,"Adani Power Limited has informed the Exchange about Update to the earlier disclosures made pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (���SEB"
30-Nov-2022 16:59:24,NCLT/ Court Convened Meeting,Adani Power Limited has informed the Exchange about Voting results and Scrutinizer report of NCLT/ Court Convened Adjourned Meeting of Secured Creditors held on 29-Nov-2022. 
30-Nov-2022 16:21:39,Newspaper Advertisements,Adani Power Limited has informed the Exchange about Intimation of Newspaper Publication with respect to dispatch of postal ballot notice pursuant to Regulation 30 of the Securities and Exchange Board 
29-Nov-2022 17:57:15,Postal Ballot,Adani Power Limited has informed the Exchange about Notice of Postal Ballot
29-Nov-2022 17:39:06,General updates,Adani Power Limited has informed the Exchange about Proceedings of the Adjourned Meeting of the Secured Creditors of Adani Power Limited [Hon'ble National Company Law Tribunal (���NCLT���) convened me
23-Nov-2022 18:22:54,Related Party Transaction,Adani Power Limited has informed the Exchange about related party transaction for the period ended September 2022
11-Nov-2022 16:16:37,Resignation,Adani Power Limited  has informed the Exchange about resignation of Ms. Gauri Trivedi as an Independent Director of the company w.e.f. 12-Nov-2022
11-Nov-2022 16:12:55,Resignation,Adani Power Limited  has informed the Exchange about resignation of Mr. Raminder Singh Gujral  as an  Independent Director of the company w.e.f. 12-Nov-2022
11-Nov-2022 16:01:16,Appointment,Adani Power Limited  has informed the Exchange about appointment of Mrs. Chandra Iyengar as an Independent Director of the company w.e.f. 11-Nov-2022
11-Nov-2022 15:58:49,Appointment,Adani Power Limited  has informed the Exchange about appointment of Mr.Sushil Kumar Roongta  as Independent Director of the company w.e.f. 11-Nov-2022
11-Nov-2022 14:58:22,Outcome of Board Meeting,"Adani Power Limited  has informed the Exchange about outcome of Board Meeting held on 11th November, 2022 for Financial Results for the quarter and half year ended September 30, 2022."
11-Nov-2022 08:52:24,General updates,Adani Power Limited has informed the Exchange about Notice of the Adjourned Meeting of the Secured Creditors of Adani Power Limited convened as per directions of the Hon���ble National Company Law Tri
10-Nov-2022 16:37:54,General updates,"Adani Power Limited has informed the Exchange that the Company has entered into a Memorandum of Understanding (���MOU���) to sell its 100% equity stake in its wholly owned subsidiary, Support Properti"
03-Nov-2022 19:42:18,NCLT/ Court Convened Meeting,Adani Power Limited has informed the Exchange about Combined Voting Results of the business transacted at the National Company Law Tribunal Convened Meeting of the Unsecured Creditors of Adani Power L
02-Nov-2022 23:31:51,NCLT/ Court Convened Meeting,"Adani Power Limited has informed the Exchange about Outcome of the National Company Law Tribunal convened Meeting of the Secured Creditors of Adani Power Limited (���APL���) held on Tuesday, November "
02-Nov-2022 23:19:18,NCLT/ Court Convened Meeting,Adani Power Limited has informed the Exchange about Disclosure of Combined Voting Results of the business transacted at the  National Company Law Tribunal Convened Meeting of the Equity Shareholders o
02-Nov-2022 19:52:00,General updates,Adani Power Limited has informed the Exchange about Proceedings of the Hon'ble National Company Law Tribunal (���NCLT���) convened separate meeting of the Unsecured Creditors of the Company held on No
01-Nov-2022 21:34:36,NCLT/ Court Convened Meeting,Adani Power Limited has informed the Exchange about Proceedings of the Hon'ble National Company Law Tribunal (���NCLT���) convened separate meetings of the Equity Shareholders and Secured Creditors of
