date,desc,text
13-Jul-2024 14:05:20,Copy of Newspaper Publication,"Newspaper Clippings for the Financial Results for the Quarter Ended June 30, 2024"
12-Jul-2024 20:53:39,Investor Presentation,Indian Renewable Energy Development Agency Limited has informed the Exchange about Investor Presentation
12-Jul-2024 20:42:34,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Addendum :- Outcome of Board Meeting held on July 12, 2024, in compliance with the Regulation 30 of SEBI (LODR) "
12-Jul-2024 19:45:21,Financial Result Updates,"Indian Renewable Energy Development Agency Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
12-Jul-2024 19:43:15,Outcome of Board Meeting,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Outcome of Board Meeting held on July 12, 2024."
10-Jul-2024 16:20:05,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Reg 76 of SEBI (DP), 2018 Reconciliation Report"
10-Jul-2024 16:03:33,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indian Renewable Energy Development Agency Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Jun-2024 19:15:54,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015'."
30-Jun-2024 19:08:49,Updates,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding intimation under regulation 30 ''.
26-Jun-2024 19:05:16,Shareholders meeting,Indian Renewable Energy Development Agency Limited has informed the Exchange about Shareholders meeting
26-Jun-2024 17:35:43,Trading Window,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Jun-2024 18:54:58,Shareholders meeting,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 24, 2024"
21-Jun-2024 17:55:29,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated Jun 21, 2024, titled ""Press release on the issuance of bonds by IREDA""."
21-Jun-2024 12:55:54,Credit Rating,Indian Renewable Energy Development Agency Limited has informed the Exchange about Credit Rating
01-Jun-2024 15:20:17,Copy of Newspaper Publication,Indian Renewable Energy Development Agency Limited has informed the Exchange about Copy of Newspaper Publication
31-May-2024 17:14:09,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding '37 Annual General Meeting of Members of Indian Renewable Energy Development Agency Limited, schedule to be held "
30-May-2024 11:22:01,Copy of Newspaper Publication,Indian Renewable Energy Development Agency Limited has informed the Exchange about Copy of Newspaper Publication relating to 37th Annual General Meeting to be held via VC/OAVM
24-May-2024 18:06:20,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
21-May-2024 22:02:39,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Clarification on news item appearing in ""Media / Publication"" under 30(11) of SEBI (LODR) Regulations, 2015'."
09-May-2024 13:25:03,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Incorporation of a wholly owned subsidiary of IREDA in International Financial Services Centre (IFSC), GIFT City"
07-May-2024 13:21:06,Disclosure under SEBI Takeover Regulations,"Tarun Singh, Minsitry of New and Renewable Energy (MNRE) has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisitio"
26-Apr-2024 20:07:10,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Government Accords 'Navratna' Status to IREDA - disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015'"
22-Apr-2024 13:23:56,Copy of Newspaper Publication,Indian Renewable Energy Development Agency Limited has informed the Exchange about Copy of Newspaper Publication
19-Apr-2024 19:57:30,Investor Presentation,Indian Renewable Energy Development Agency Limited has informed the Exchange about Investor Presentation
19-Apr-2024 19:14:32,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated April 19, 2024, titled ""Audited financial results for the fiscal year 2023-24.""."
19-Apr-2024 18:18:09,Financial Result Updates,"Indian Renewable Energy Development Agency Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
19-Apr-2024 16:48:18,Outcome of Board Meeting,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Outcome of Board Meeting held on April 19, 2024."
17-Apr-2024 19:39:05,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated April 17, 2024, titled ""CMD, IREDA Shares Insights at  World Future Energy Summit 2024""."
12-Apr-2024 17:35:55,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indian Renewable Energy Development Agency Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Apr-2024 21:59:33,Updates,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Business Performance for Quarter / Year Ended 2023-24 (Provisional)'.
28-Mar-2024 12:57:19,Outcome of Board Meeting,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Outcome of Board Meeting held on March 28, 2024."
21-Mar-2024 13:02:23,Updates,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Intimation regarding updation of Corporate Identity Number (CIN) of IREDA'.
11-Mar-2024 15:48:47,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated March 11, 2024, titled ""38th Foundation Day: IREDA Achieves 'Excellent' Rating for Third Co"
23-Feb-2024 17:41:12,Analysts/Institutional Investor Meet/Con. Call Updates,Indian Renewable Energy Development Agency Limited has informed the Exchange about one to one meet
23-Feb-2024 15:33:48,Credit Rating,Indian Renewable Energy Development Agency Limited has informed the Exchange about Credit Rating
20-Feb-2024 19:17:00,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated February 20, 2024, titled ""IREDA Unveils Vision for Retail Division, Elevating Rooftop Sola"
19-Feb-2024 12:26:58,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated February 19, 2024, titled ""Signing of MoU with Punjab National Bank for Co-Financing Green "
15-Feb-2024 13:48:16,Change in Management,Indian Renewable Energy Development Agency Limited has informed the Exchange about change in Chief Compliance Officer and Senior Management Personnel
11-Feb-2024 19:18:58,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated February 11, 2024, titled ""IREDA and IIT Bhubaneshwar inks MoU for Clean Energy Innovation"""
09-Feb-2024 14:51:07,Credit Rating,Indian Renewable Energy Development Agency Limited has informed the Exchange about Credit Rating
08-Feb-2024 22:23:01,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated February 08, 2024, titled ""IREDA Received No Objection of RBI for setting up of a wholly ow"
08-Feb-2024 22:14:29,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated February 08, 2024, titled ""IREDA Received NOC of RBI for setting up of a wholly owned subsi"
02-Feb-2024 21:30:28,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated February 02, 2024, titled ""Strategic Meet: IREDA Outlines Robust Plans for Business Expansi"
01-Feb-2024 11:36:13,Credit Rating,Indian Renewable Energy Development Agency Limited has informed the Exchange about Credit Rating
31-Jan-2024 17:12:40,Change in Management,Indian Renewable Energy Development Agency Limited has informed the Exchange about change in Senior Management
21-Jan-2024 15:28:40,Copy of Newspaper Publication,Indian Renewable Energy Development Agency Limited has informed the Exchange about Copy of Newspaper Publication
20-Jan-2024 16:15:33,Investor Presentation,Indian Renewable Energy Development Agency Limited has informed the Exchange about Investor Presentation
20-Jan-2024 13:42:26,Outcome of Board Meeting,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding  Board meeting held on January 20, 2024ragardingoutcomeofBMforthefinancialresultsforthequarterendedDecember2023."
20-Jan-2024 13:40:24,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated January 20, 2024, titled ""pressreleasefortheauditedfinancialresultsforthequarterendeddecemb"
20-Jan-2024 13:23:30,Financial Result Updates,"Indian Renewable Energy Development Agency Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
17-Jan-2024 13:34:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indian Renewable Energy Development Agency Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
16-Jan-2024 16:29:05,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated January 16, 2024, titled ""Green Energy Financing: IREDA and Indian Overseas Bank join hands"
26-Dec-2023 17:25:23,Trading Window,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Dec-2023 17:54:18,Updates,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'IREDA dominates 13th PSE Excellence Awards with Five Accolades'.
19-Dec-2023 17:32:13,Updates,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Taxable bond raising out of the Board approved borrowing programme for FY 2023-24'.
13-Dec-2023 23:38:00,Price movement,"Significant movement in price has been observed in Indian Renewable Energy Development Agency Limited. The Exchange, in order to ensure that investors have latest relevant information about the compan"
13-Dec-2023 21:23:09,Price movement,"Significant movement in price has been observed in Indian Renewable Energy Development Agency Limited. The Exchange, in order to ensure that investors have latest relevant information about the compan"
08-Dec-2023 21:28:48,Press Release,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding a press release dated December 08, 2023, titled ""IREDA launches Retail Division""."
26-Nov-2019 12:57:00,Updates,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Intimation as required under regulation 50(1) & 60 of SEBI (Listing Obligation & Disclosure Requirements) Regulat
18-Sep-2019 18:16:00,Shareholders meeting,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 30, 2019"
14-Mar-2019 15:17:00,Updates,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Intimation as required under Regulation 57 of SEBI ( Listing Obligations and Disclosure Requirements) Regulation
05-Feb-2019 15:22:00,Record Date,"Indian Renewable Energy Development Agency Limited has informed the Exchange that the Company has fixed Record Date as February 26, 2019 for the purpose of Interest Payment�� (INE202E07104,��INE202E07"
05-Feb-2019 15:20:00,Record Date,"Indian Renewable Energy Development Agency Limited has informed the Exchange that the Company has fixed Record Date as February 26, 2019 for the purpose of Payment of Interest"
22-Jan-2019 16:27:00,Updates,Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Intimation as required under Regulation 57 of SEBI (Listing Obligations and Disclosure Requirements) Regulations
04-Jun-2018 18:04:00,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding 'Intimation as required under regulation 57 of SEBI ( Listing Obligation & Disclosure Requirements) Regulation, 2"
30-May-2018 12:50:00,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Certificate under Reg 52(5) of the SEBI ( LODR) Regulations 2015 for the half year ended on March 31, 2018.'."
20-Feb-2018 16:44:00,Record Date,"Indian Renewable Energy Development Agency Limited has informed the Exchange that the Company has fixed Record Date as February 26, 2018 for the purpose of Interest payment"
20-Jul-2017 16:06:00,Shareholders meeting,"Indian Renewable Energy Development Agency Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on July 31, 2017"
14-Mar-2017 16:26:00,Updates,"Indian Renewable Energy Development Agency Limited has informed the Exchange that the annual Interest payment on the tax free Bond Series-XIII was due on March 13, 2017,but due to Gazetted Holiday on "
22-Feb-2017 14:08:00,Record Date,"Indian Renewable Energy Development Agency Limited has informed the Exchange that the Company has fixed Record Date as February 27, 2017 for the purpose of interest paynment .(INE202E07104, INE202E071"
15-Feb-2016 15:13:00,Record Date,"Indian Renewable Energy Development Agency Limited has informed the Exchange that the Company has fixed Record Date as February 29, 2016 for the purpose of Interest Payment ISIN No:(INE202E07104, INE2"
27-Aug-2015 15:17:00,Extraordinary General Meeting Updates,"Indian Renewable Energy Development Agency Limited has submitted to the Exchange a copy of notice of Extra-Ordinary General Meeting of the members of the Company to be held on August 31, 2015."
