date,desc,text
06-Aug-2021 12:03:56,Change in Director(s),Godfrey Phillips India Limited has informed the Exchange regarding Change in Director(s) of the company.
06-Aug-2021 12:02:32,Shareholders meeting,"Godfrey Phillips India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 05, 2021. Further, the company has informed the Exchange regarding voting "
06-Aug-2021 11:58:09,Shareholders meeting,"Godfrey Phillips India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 05, 2021"
23-Jul-2021 17:09:25,Related Party Transactions,Godfrey Phillips India Limited has informed the Exchange about half yearly disclosure on related Party Transactions
20-Jul-2021 19:33:52,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated July 20, 2021, titled ""Newspaper Notice to Shareholders of the Company with respect to Transfer of Shares to In"
15-Jul-2021 19:39:37,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated July 15, 2021, titled ""Submission of Advertisement Notice for 84th Annual General Meeting of the Company and e-"
14-Jul-2021 15:35:02,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Intimation of Cut-off date of E-voting for the purpose of AGM'.
13-Jul-2021 23:32:04,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Godfrey Phillips India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Jul-2021 11:02:14,Book Closure,Godfrey Phillips India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 30-Jul-2021 to 05-Aug-2021 for the purpose of Dividend &
07-Jul-2021 23:55:37,Dividend Updates,Godfrey Phillips India Limited has informed the Exchange about Dividend Updates
02-Jul-2021 23:56:50,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated July 02, 2021, titled ""Newspaper Advertisement- Regulation 47 of SEBI (Listing Obligations and Disclosure Requi"
30-Jun-2021 18:31:47,Book Closure,Godfrey Phillips India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 30-Jul-2021 to 05-Aug-2021 for the purpose of Meeting.
30-Jun-2021 18:28:34,Book Closure,Godfrey Phillips India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 30-Jul-2021 to 05-Aug-2021 for the purpose of Dividend.
30-Jun-2021 17:34:28,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Jun-2021 16:28:11,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange about Investor Presentation
26-Jun-2021 22:37:49,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated Jun 26, 2021, titled ""Submission of Advertisement Clipping of Extract of Standalone & Consolidated Audited Resu"
25-Jun-2021 14:19:36,Dividend,"Godfrey Phillips India Limited has informed the Exchange that Board of Directors at its meeting held on Jun 25, 2021, recommended Final Dividend of 24 per equity share."
25-Jun-2021 14:15:25,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
24-Jun-2021 21:04:22,Loss of Share Certificates,Godfrey Phillips India Limited has informed the Exchange about Loss of Share Certificates
04-Jun-2021 13:33:51,Loss of Share Certificates,Godfrey Phillips India Limited has informed the Exchange about Loss of Share Certificates
14-Apr-2021 23:03:20,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Godfrey Phillips India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Apr-2021 13:24:54,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and Regulation 31(4) of SEBI SAST Regulations 2011 as on March 31, 2021"
06-Apr-2021 07:52:01,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and Regulation 31(4) of SEBI SAST Regulations 2011 as on March 31, 2021"
31-Mar-2021 17:18:56,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Mar-2021 15:58:27,"Code of Conduct under SEBI(PIT) Reg., 2015","Godfrey Phillips India Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
26-Feb-2021 18:39:27,Loss of Share Certificates,Godfrey Phillips India Limited has informed the Exchange about Loss of Share Certificates and issue of duplicate share certificate
16-Feb-2021 17:17:45,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated February 16, 2021, titled ""Submission of Advertisement Clipping of Extract of the Unaudited Standalone and Cons"
15-Feb-2021 19:06:44,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange about Investor Presentation
13-Feb-2021 17:12:47,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Voluntary Winding up of Wholly Owned Subsidiary of the Company'.
13-Feb-2021 17:10:19,Change in Director(s),Godfrey Phillips India Limited has informed the Exchange regarding Change in Director(s) of the company.
13-Feb-2021 16:59:56,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
09-Feb-2021 12:59:31,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated February 09, 2021, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 13t"
07-Feb-2021 21:29:53,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Disclosure on search and seizure by Income Tax Department '.
03-Feb-2021 18:14:44,Board Meeting Adjourned,Intimation of adjournment of Board Meeting and Closure of Trading Window
29-Jan-2021 12:37:19,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated January 29, 2021, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 4th "
16-Jan-2021 00:04:30,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Godfrey Phillips India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Dec-2020 16:30:51,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Dec-2020 18:31:03,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Intimation of issue of duplicate share certificate under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements) 
04-Dec-2020 19:35:28,Related Party Transactions,Godfrey Phillips India Limited has informed the Exchange about related Party Transactions
20-Nov-2020 17:04:18,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange about Investor Presentation
11-Nov-2020 12:33:54,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated November 11, 2020, titled ""Submission of Advertisement Clipping of Extract of the Unaudited Standalone and Cons"
10-Nov-2020 16:32:43,Loss of Share Certificates,Godfrey Phillips India Limited has informed the Exchange about issue of duplicate share certificate
10-Nov-2020 13:43:25,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Outcome of Board Meeting '.
10-Nov-2020 13:32:45,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
04-Nov-2020 17:55:43,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated November 04, 2020, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 10t"
15-Oct-2020 21:28:41,Loss of Share Certificates,Godfrey Phillips India Limited has informed the Exchange about Loss of Share Certificates
13-Oct-2020 17:53:41,Updates,"Godfrey Phillips India Limited has informed the Exchange regarding 'Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants)Regulations, 2018'."
30-Sep-2020 16:16:01,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Sep-2020 15:55:12,Shareholders meeting,"Godfrey Phillips India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 29, 2020. Further, the company has informed the Exchange regarding voti"
29-Sep-2020 17:22:51,Shareholders meeting,"Godfrey Phillips India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 29, 2020"
08-Sep-2020 22:03:07,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regul
08-Sep-2020 19:15:12,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated September 08, 2020, titled ""Submission of Advertisement Notice for 83rd Annual General Meeting of the Company a"
07-Sep-2020 13:19:01,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Intimation of Cut-off date of E-voting for the purpose of AGM'.
26-Aug-2020 14:49:22,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange about Investor Presentation
25-Aug-2020 17:02:08,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 25, 2020, titled ""Submission of Advertisement Clipping of Extract of the Unaudited Standalone and Consol"
22-Aug-2020 14:44:59,Book Closure,Godfrey Phillips India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 28-Sep-2020 to 29-Sep-2020 for the purpose of Meeting.
22-Aug-2020 14:18:37,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
17-Aug-2020 20:18:14,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 15, 2020, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 22nd "
14-Aug-2020 18:37:53,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 14, 2020, titled ""Newspaper Advertisement- Regulation 47 of SEBI (Listing Obligations and Disclosure Req"
14-Aug-2020 16:15:06,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 14, 2020, titled ""Notice to shareholders wrt transfer of shares to IEPF Authority""."
11-Aug-2020 13:24:46,Loss of Share Certificates,Godfrey Phillips India Limited has informed the Exchange about Loss of Share Certificates
10-Aug-2020 11:49:30,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regul
28-Jul-2020 17:39:00,Related Party Transactions,Godfrey Phillips India Limited has informed the Exchange about related Party Transactions
15-Jul-2020 23:26:00,Updates,"Godfrey Phillips India Limited has informed the Exchange regarding 'Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants)Regulations, 2018'."
03-Jul-2020 18:33:00,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange about Investor Presentation
02-Jul-2020 15:04:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated July 02, 2020, titled ""Submission of Advertisement Clipping of Extract of Standalone & Consolidated     Audited"
30-Jun-2020 17:24:00,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Jun-2020 16:51:00,Dividend Updates,Godfrey Phillips India Limited has informed the Exchange about Dividend Updates
30-Jun-2020 16:45:01,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
16-Jun-2020 14:26:00,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regul
19-May-2020 13:37:00,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regul
01-May-2020 19:44:00,Updates,"Godfrey Phillips India Limited has informed the Exchange regarding 'Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018'."
01-May-2020 19:04:00,Updates,"Godfrey Phillips India Limited has informed the Exchange regarding 'Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018'."
08-Apr-2020 08:42:00,Disclosure under SEBI Takeover Regulations,"Philips Morris Global Brands Inc. has informed the Exchange regarding Disclosure under Regulation 30(2) and 31(4) of SEBI (SAST) Regulations, 2011"
31-Mar-2020 17:18:00,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Mar-2020 08:55:00,Strikes/Lockouts/Disturbances,"Compliance under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015"
09-Mar-2020 15:11:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated March 09, 2020, titled ""Submission of Advertisement Clipping of notice of record date for the purpose of Interi"
05-Mar-2020 13:24:00,Record Date,"Godfrey Phillips India Limited has informed the Exchange that the Company has fixed Record Date as March 18, 2020 for the purpose of Interim Dividend"
05-Mar-2020 13:15:00,Dividend,"Godfrey Phillips India Limited has informed the Exchange that Board of Directors at its meeting held on March 05, 2020, declared Interim Dividend of 24 per equity share."
02-Mar-2020 15:29:00,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Feb-2020 18:10:00,"Code of Conduct under SEBI(PIT) Reg., 2015","Godfrey Phillips India Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015"
10-Feb-2020 17:10:00,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange regarding Investor Presentation
08-Feb-2020 23:44:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated February 08, 2020, titled ""Submission of Advertisement Clipping of Extract of the Unaudited Standalone and Cons"
07-Feb-2020 17:54:00,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Outcome of Board Meeting'.
07-Feb-2020 15:47:40,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
01-Feb-2020 16:38:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated February 01, 2020, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 7th"
28-Jan-2020 09:08:00,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Voluntary Clarification on News Items/Queries'.
10-Jan-2020 18:24:00,Updates,"Godfrey Phillips India Limited has informed the Exchange regarding 'Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants)Regulations, 2018'."
06-Jan-2020 17:50:00,Shareholders meeting,"Godfrey Phillips India Limited has informed the Exchange regarding Proceedings of Postal Ballot. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results."
31-Dec-2019 17:23:00,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Dec-2019 17:53:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated December 07, 2019, titled ""Intimation of Publication of Notice of Postal Ballot to Members ""."
05-Dec-2019 15:19:00,Shareholders meeting,Godfrey Phillips India Limited has informed the Exchange regarding Notice of Postal Ballot
05-Dec-2019 13:50:00,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Intimation under Regulation 30 for issue of Postal Ballot Notice to shareholders and Submission of Postal Ballot Notice dated 14th N
04-Dec-2019 18:50:00,Related Party Transactions,"Godfrey Phillips India Limited has informed the Exchange regarding Compliance under Regulation 23(9) of the SEBI ( LODR) Regulations, 2015."
18-Nov-2019 17:30:00,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange regarding Investor Presentation
15-Nov-2019 17:09:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated November 15, 2019, titled ""Submission of Advertisement Clipping of Extract of the Unaudited Standalone and Cons"
14-Nov-2019 15:34:00,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Disclosure under Regulation 30(5) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regula
14-Nov-2019 15:12:00,Change in Director(s),Godfrey Phillips India Limited has informed the Exchange regarding Change in Director(s) of the company.
14-Nov-2019 13:44:23,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
08-Nov-2019 21:24:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated November 08, 2019, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 14t"
04-Nov-2019 11:36:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated November 04, 2019, titled ""Passing away of Mr. K.K. Modi   President & Managing Director, Godfrey Phillips Indi"
18-Oct-2019 17:41:00,Updates,"Godfrey Phillips India Limited has informed the Exchange regarding 'Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants)Regulations, 2018'."
30-Sep-2019 16:25:00,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Sep-2019 17:51:00,Shareholders meeting,"Godfrey Phillips India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 23, 2019. Further, the company has informed the Exchange regarding voti"
24-Sep-2019 00:12:00,Shareholders meeting,"Godfrey Phillips India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 23, 2019"
02-Sep-2019 11:20:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 31, 2019, titled ""Submission of Advertisement Notice for 82nd Annual General Meeting of the Company and "
30-Aug-2019 16:26:00,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Intimation of Cut-off date of E-voting for the purpose of AGM'.
14-Aug-2019 13:29:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 12, 2019, titled ""Submission of Advertisement Clipping of Extract of the Unaudited Standalone and Consol"
14-Aug-2019 13:22:00,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange regarding Investor Presentation
13-Aug-2019 09:34:00,AGM/Book Closure,"Godfrey Phillips India Limited has informed the Exchange that the Register of Members and Share Transfer Books will remain closed from September 17, 2019 to September 23, 2019 ( both days inclusive)  "
10-Aug-2019 12:58:29,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
03-Aug-2019 15:37:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 03, 2019, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 10th "
29-Jul-2019 17:57:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated July 29, 2019, titled ""Notice to shareholders under section 124(6) of the Companies Act, 2013 for transfer of s"
19-Jul-2019 11:27:00,Updates,"Godfrey Phillips India Limited has informed the Exchange regarding 'Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants)Regulations, 2018'."
28-Jun-2019 18:49:00,Related Party Transactions,"Godfrey Phillips India Limited has informed the Exchange that Pursuant to Regulation 23(9) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, "
28-Jun-2019 17:44:00,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Jun-2019 17:37:00,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange regarding Investor Presentation
31-May-2019 14:53:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated May 31, 2019, titled "": Submission of Advertisement Clipping of Extract of Standalone & Consolidated     Audite"
30-May-2019 15:07:00,Dividend,"Godfrey Phillips India Limited has informed the Exchange that the Board of Directors of the Company at its Meeting held on May 30, 2019 has recommended the payment of dividend of 500% i.e. Rs. 10 /- p"
30-May-2019 14:49:14,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
23-May-2019 20:35:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated May 23, 2019, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 30th May"
24-Apr-2019 09:30:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 201"
23-Apr-2019 11:35:00,Updates,"Godfrey Phillips India Limited has informed the Exchange regarding 'We are enclosing herewith Certificate dated April 16, 2019 issued by M/s. Link Intime India Private Limited, Registrar and Transfer "
08-Apr-2019 17:05:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
04-Apr-2019 23:29:00,Trading Window,"Godfrey Phillips India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
01-Apr-2019 15:51:00,"Code of Conduct under SEBI(PIT) Reg., 2015","Godfrey Phillips India Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015"
11-Mar-2019 15:00:00,News Clarification,"Godfrey Phillips India Limited has informed the Exchange that This has reference to the news report put out by Reuters and published by various newspapers in last few days, suggesting alleged violatio"
05-Mar-2019 16:49:00,Reply to Clarification Sought,"GODFRYPHLP: The Exchange had sought clarification from Godfrey Phillips India Limited with respect to announcement dated 18-Feb-2019, regarding Change in Director(s) of the company."". On basis of abov"
01-Mar-2019 15:37:00,Clarification,"GODFRYPHLP:The Exchange has sought clarification from Godfrey Phillips India Limited with respect to announcement dated 18-Feb-2019, regarding Change in Director(s) of the company."". On basis of above"
22-Feb-2019 16:53:00,Diversification/Disinvestment,Godfrey Phillips India Limited has informed the Exchange that Unique Space Developers Limited a step down subsidiary of the Company has divested its entire stake in Gopal Krishna Infrastructure & Real
18-Feb-2019 15:17:00,Change in Director(s),Godfrey Phillips India Limited has informed the Exchange regarding Change in Director(s) of the company.
04-Feb-2019 19:11:00,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange regarding Investor Presentation
04-Feb-2019 13:48:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated February 04, 2019, titled ""Submission of Advertisement Clipping of Extract of Standalone Unaudited Quarterly Re"
02-Feb-2019 16:04:00,Change in Director(s),Godfrey Phillips India Limited has informed the Exchange regarding Change in Director(s) of the company.
02-Feb-2019 14:12:17,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
28-Jan-2019 12:41:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated January 26, 2019, titled "":     Submission of Advertisement Notice for Board Meeting scheduled to be convened o"
16-Nov-2018 12:40:00,Credit Rating,Godfrey Phillips India Limited has informed the Exchange regarding Credit Rating
09-Nov-2018 16:12:00,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange regarding Investor Presentation
05-Nov-2018 17:30:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated November 05, 2018, titled ""Submission of Advertisement Clipping of Extract of Standalone Unaudited Quarterly Re"
03-Nov-2018 16:50:00,Outcome of Board Meeting,"Godfrey Phillips India Limited has informed the Exchange regarding Outcome of Board Meeting held on November 03, 2018."
03-Nov-2018 15:08:25,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
29-Oct-2018 17:51:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated October 27, 2018, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 3rd "
28-Sep-2018 12:52:00,Credit Rating,Godfrey Phillips India Limited has informed the Exchange regarding Credit Rating
27-Sep-2018 12:07:00,Shareholders meeting,"Godfrey Phillips India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 25, 2018. Further, the company has informed the Exchange regarding voti"
25-Sep-2018 22:04:00,Shareholders meeting,"Godfrey Phillips India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 25, 2018"
07-Sep-2018 11:56:00,Spurt in Volume,"Significant increase in volume has been observed in Godfrey Phillips India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the"
06-Sep-2018 18:54:00,Spurt in Volume,"Significant increase in volume has been observed in Godfrey Phillips India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the"
04-Sep-2018 15:07:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated September 03, 2018, titled ""Submission of Advertisement Notice for 81st Annual General Meeting of the Company a"
04-Sep-2018 15:02:00,Shareholders meeting,"Godfrey Phillips India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 25, 2018"
04-Sep-2018 09:40:00,Shareholders meeting,"Godfrey Phillips India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 25, 2018"
23-Aug-2018 17:32:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 22, 2018, titled ""Newspaper Notice to Shareholders of the Company with respect to Transfer of Shares to "
13-Aug-2018 17:05:00,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange regarding Investor Presentation
13-Aug-2018 12:37:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 13, 2018, titled ""Submission of Advertisement Clipping of Extract of Standalone Unaudited Quarterly Resu"
11-Aug-2018 18:17:00,AGM/Book Closure,"Godfrey Phillips India Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from September 19, 2018 to September 25, 2018 (both days "
11-Aug-2018 14:27:25,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
04-Aug-2018 18:30:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated August 04, 2018, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 11th "
29-Jun-2018 14:23:00,Investor Presentation,Godfrey Phillips India Limited has informed the Exchange regarding Investor Presentation
30-May-2018 11:52:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated May 30, 2018, titled ""Submission of Advertisement Clipping of Extract of Standalone & Consolidated Audited Resu"
29-May-2018 15:28:00,Dividend,"Godfrey Phillips India Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 29, 2018 has recommended the payment of dividend of 400% i.e. Rs 8 /- per"
29-May-2018 14:42:33,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
22-May-2018 16:26:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated May 22, 2018, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 29th May"
07-Apr-2018 13:47:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"K.K. Modi has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
15-Feb-2018 17:18:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated February 15, 2018, titled ""Newspaper Notice to Shareholders of the Company with respect to Transfer of Shares t"
15-Feb-2018 17:14:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated February 14, 2018, titled ""Submission of Advertisement Clipping of Extract of Standalone Unaudited Quarterly Re"
13-Feb-2018 13:40:25,Financial Result Updates,"Godfrey Phillips India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
06-Feb-2018 18:23:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated February 06, 2018, titled ""Submission of Advertisement Notice for Board Meeting scheduled to be convened on 13t"
29-Nov-2017 17:06:00,Updates,Godfrey Phillips India Limited has informed the Exchange regarding 'Disclosure under Regulation 30(5) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regula
13-Nov-2017 17:46:00,Press Release,"Godfrey Phillips India Limited has informed the Exchange regarding a press release dated November 13, 2017, titled ""Submission of Advertisement Clipping of Extract of Standalone Unaudited Quarterly Re"
