date,desc,text
04-Dec-2024 13:20:00,Copy of Newspaper Publication,Adani Energy Solutions Limited has informed the Exchange about Copy of Newspaper Publication
03-Dec-2024 18:39:30,Shareholders meeting,Adani Energy Solutions Limited has informed the Exchange regarding Notice of Postal Ballot
27-Nov-2024 18:44:35,Credit Rating- Revision,Adani Energy Solutions Limited has informed the Exchange about Credit Rating- Revision
23-Nov-2024 18:11:10,General Updates,Adani Energy Solutions Limited has informed the Exchange about General Updates
23-Nov-2024 14:01:33,Credit Rating- Others,Adani Energy Solutions Limited has informed the Exchange about Credit Rating- Others
22-Nov-2024 10:58:18,News Verification,The Exchange has sought clarification from Adani Energy Solutions Limited with respect to recent news item captioned Kenya drops over $2.5 billion of Adani deals after US indictment.  The response fro
21-Nov-2024 14:17:18,General Updates,Adani Energy Solutions Limited has informed the Exchange about General Updates
21-Nov-2024 11:18:03,News Verification,The Exchange has sought clarification from Adani Energy Solutions Limited with respect to recent news item captioned Adani Group stocks in focus: Here is what the US SEC said.  The response from the C
20-Nov-2024 14:27:41,General Updates,Adani Energy Solutions Limited has informed the Exchange about General Updates
13-Nov-2024 13:32:50,Statement of deviation(s) or variation(s) under Reg. 32,Adani Energy Solutions Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
13-Nov-2024 13:32:03,Monitoring Agency Report,"Monitoring Agency Report for the quarter ended on September 30, 2024"
08-Nov-2024 17:44:57,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
08-Nov-2024 17:44:57,General Updates,Adani Energy Solutions Limited has informed the Exchange about General Updates
25-Oct-2024 19:14:27,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Transcript
23-Oct-2024 16:28:49,General Updates,Adani Energy Solutions Limited has informed the Exchange about General Updates
22-Oct-2024 15:22:10,Financial Result Updates," Adani Energy Solutions Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
22-Oct-2024 15:19:59,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated October 22, 2024, titled ""Adani Energy Solutions reports strong growth in Q2 FY25""."
22-Oct-2024 14:56:03,Outcome of Board Meeting,"Adani Energy Solutions Limited has informed the Exchange regarding  Board meeting held on October 22, 2024."
16-Oct-2024 17:52:42,News Verification,The Exchange has sought clarification from Adani Energy Solutions Limited with respect to recent news item captioned Adani Energy signs pact to operate electricity transmission lines in Kenya.  The re
15-Oct-2024 18:04:12,Agreements,Adani Energy Solutions Limited has informed the Exchange about Agreements
15-Oct-2024 18:03:02,Agreements,Adani Energy Solutions Limited has informed the Exchange about Agreements
14-Oct-2024 17:45:39,News Verification,The Exchange has sought clarification from Adani Energy Solutions Limited with respect to recent news item captioned Adani Energy signs pact to operate electricity transmission lines in Kenya.  The re
14-Oct-2024 15:29:47,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Provisional Operational Updates   Q2: FY 25'.
09-Oct-2024 17:36:58,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Adani Energy Solutions Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Oct-2024 15:42:03,General Updates,Adani Energy Solutions Limited has informed the Exchange about General Updates
04-Oct-2024 16:50:11,General Updates,Adani Energy Solutions Limited has informed the Exchange about Acquisition by way of incorporation of Adani Energy Solutions Global Limited.
30-Sep-2024 14:54:47,Trading Window,"Adani Energy Solutions Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Sep-2024 14:15:42,General Updates,"Intimation for dilution of stake in North Maharashtra Power Limited, a stepdownsubsidiary of the Company."
27-Sep-2024 17:36:07,Agreements,"Intimation for execution of Business Transfer Agreement for carving outAdani Dahanu Thermal Power Station (""ADTPS"") held by Adani ElectricityMumbai Limited (""AEML ), a material subsidiary of Adani Ene"
18-Sep-2024 10:00:30,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Settlement and withdrawal of claims filed by Reliance Infrastructure Limited'.
12-Sep-2024 16:49:54,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet and Presentation
02-Sep-2024 08:05:22,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated 0 , , titled ""Media Release onthe subject  AESL deepens its footprint in Khavda with the award of 7 GWRenewable"
31-Aug-2024 17:08:04,Change in Director(s),Adani Energy Solutions Limited has informed the Exchange regarding Change in Director(s) of the company.
31-Aug-2024 16:56:48,Updates,"Adani Energy Solutions Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations & DisclosureRequirements) Regulations, 2015 ( SEBI Listing Regulations )"
30-Aug-2024 20:22:49,Acquisition,Adani Energy Solutions Limited has informed the Exchange about Acquisition
28-Aug-2024 18:19:59,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet and Presentation
27-Aug-2024 18:40:57,Loss of Share Certificates,Adani Energy Solutions Limited has informed the Exchange about Loss of Share Certificates
11-Aug-2024 12:15:47,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Hindenburg Report - A Red Herring'.
11-Aug-2024 11:42:36,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Hindenburg Report - A Red Herring'.
08-Aug-2024 18:14:11,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
05-Aug-2024 17:19:13,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated August 05, 2024, titled ""AESL Raises USD 1 Billion via QIP Route, Largest in India's PowerSector""."
03-Aug-2024 20:00:34,Allotment of Securities,"Adani Energy Solutions Limited has informed the Exchange regarding allotment of 85789959 securities pursuant to Qualified Institution Placement at its meeting held on August 03, 2024"
03-Aug-2024 00:08:29,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'QIP - Closure of the Issue'.
31-Jul-2024 19:07:58,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Transcript
30-Jul-2024 17:21:14,Qualified Institutional Placement,Adani Energy Solutions Limited has informed the Exchange about qualified Institutional Placement
26-Jul-2024 16:31:50,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Submission of Audio Recording of Analysts/Investors  Call andPresentation pertaining to the Unaudited Financial Results of theCompan
25-Jul-2024 18:53:20,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Change in Senior Management Personnel of the Company'.
25-Jul-2024 16:19:53,Investor Presentation,Adani Energy Solutions Limited has informed the Exchange about Investor Presentation
25-Jul-2024 16:18:53,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated July 25, 2024, titled ""Adani Energy Solutions reports strong Q1 FY25 performance""."
25-Jul-2024 16:17:04,Outcome of Board Meeting,"Adani Energy Solutions Limited has informed the Exchange regarding  Board meeting held on July 25, 2024."
25-Jul-2024 15:55:39,Financial Result Updates,"Adani Energy Solutions Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
19-Jul-2024 18:59:24,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Provisional Operational Updates   Q1: FY 25'.
13-Jul-2024 12:33:14,Credit Rating,Adani Energy Solutions Limited has informed the Exchange about Credit Rating
09-Jul-2024 19:24:52,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Adani Energy Solutions Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Jul-2024 14:25:39,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
01-Jul-2024 17:36:35,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
28-Jun-2024 15:29:38,Trading Window,"Adani Energy Solutions Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Jun-2024 19:30:58,Shareholders meeting,"Adani Energy Solutions Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on Jun 25, 2024. Further, the company has informed the Exchange regarding voting res"
25-Jun-2024 16:22:24,Shareholders meeting,"Adani Energy Solutions Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 25, 2024"
12-Jun-2024 14:49:11,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
30-May-2024 14:46:10,Copy of Newspaper Publication,Adani Energy Solutions Limited has informed the Exchange about Copy of Newspaper Publication
29-May-2024 18:40:10,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
29-May-2024 16:55:50,Book Closure,Adani Energy Solutions Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 18-Jun-2024 to 25-Jun-2024 for the purpose of Meeting.
29-May-2024 16:49:20,Shareholders meeting,"Adani Energy Solutions Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on Jun 25, 2024"
27-May-2024 16:25:26,Outcome of Board Meeting,"Adani Energy Solutions Limited has informed the Exchange regarding  Board meeting held on May 27, 2024."
25-May-2024 12:37:44,Copy of Newspaper Publication,Adani Energy Solutions Limited has informed the Exchange about Copy of Newspaper Publication
23-May-2024 19:14:10,Credit Rating,Adani Energy Solutions Limited has informed the Exchange about Credit Rating
16-May-2024 08:34:43,Acquisition,Adani Energy Solutions Limited has informed the Exchange about Acquisition
09-May-2024 11:41:45,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
06-May-2024 18:51:25,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Transcript
03-May-2024 18:41:57,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Update on proposed acquisition of Pointleap Projects Private Limited'.
02-May-2024 19:44:53,Acquisition,Adani Energy Solutions Limited has informed the Exchange about Acquisition
02-May-2024 19:42:30,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Link of Recording
01-May-2024 19:35:22,Financial Result Updates,"Adani Energy Solutions Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
30-Apr-2024 22:11:51,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated April 30, 2024, titled ""Submission of Media Release and Investors  Presentation on Audited Financial Results (S"
30-Apr-2024 21:59:40,Outcome of Board Meeting,"Adani Energy Solutions Limited has informed the Exchange regarding  Board meeting held on April 30, 2024."
26-Apr-2024 12:34:41,Disclosure under SEBI Takeover Regulations,S. B. Adani Family Trust has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regul
06-Apr-2024 12:56:13,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Adani Energy Solutions Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Apr-2024 21:05:10,Updates,"Adani Energy Solutions Limited has informed the Exchange regarding 'Details of Key Managerial Personnel under Regulation 30(5) of SEBI (Listing Obligations and Disclosures Requirements), Regulations, "
01-Apr-2024 19:50:32,Change in Management,Adani Energy Solutions Limited has informed the Exchange about change in Management
29-Mar-2024 16:00:49,Trading Window,"Adani Energy Solutions Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Mar-2024 09:51:49,News Verification,The Exchange has sought clarification from Adani Energy Solutions Limited with respect to recent news item captioned All Adani stocks in red on report of US government widening probe.  The response fr
18-Mar-2024 18:24:53,News Verification,The Exchange has sought clarification from Adani Energy Solutions Limited with respect to recent news item captioned All Adani stocks in red on report of US government widening probe.  The response fr
15-Mar-2024 15:42:43,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated March 15, 2024, titled ""Adani Energy Solutions Wins Prestigious CII Climate Action CAP 2.0 Award 2023""."
15-Mar-2024 13:09:29,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet and Presentation
14-Mar-2024 12:56:52,Loss of Share Certificates,Adani Energy Solutions Limited has informed the Exchange about Loss of Share Certificates
29-Feb-2024 18:48:54,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet and Presentation
19-Feb-2024 12:27:10,Acquisition,Adani Energy Solutions Limited has informed the Exchange about Acquisition
01-Feb-2024 12:27:45,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Transcript
30-Jan-2024 16:11:10,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Presentation and Link of Recording
29-Jan-2024 18:09:26,Change in Management,Adani Energy Solutions Limited has informed the Exchange about change in Management
29-Jan-2024 14:33:07,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated January 29, 2024, titled ""Press Release on the Unaudited Financial Results(Standalone and Consolidated) of the "
29-Jan-2024 14:30:31,Investor Presentation,Adani Energy Solutions Limited has informed the Exchange about Investor Presentation
29-Jan-2024 14:25:25,Financial Result Updates,"Adani Energy Solutions Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
29-Jan-2024 14:22:56,Outcome of Board Meeting,"Adani Energy Solutions Limited has informed the Exchange regarding  Board meeting held on January 29, 2024."
22-Jan-2024 15:37:54,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
16-Jan-2024 19:05:41,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Provisional Operational Updates   Q3 FY 24'.
10-Jan-2024 20:58:56,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
06-Jan-2024 14:13:35,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Adani Energy Solutions Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jan-2024 12:46:54,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated January 01, 2024, titled ""Adani Energy Solutions Bags Prestigious Global Sustainability Leadership Award 2023""."
29-Dec-2023 15:38:00,Trading Window,"Adani Energy Solutions Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Dec-2023 01:24:28,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated December 27, 2023, titled ""Adani Energy Solutions Awarded 7 GW Renewable EnergyEvacuation Transmission Network "
27-Dec-2023 01:21:50,Memorandum of Understanding/Agreements,Adani Energy Solutions Limited has informed the Exchange about Memorandum of Understanding/Agreements
27-Dec-2023 01:21:50,Memorandum of Understanding/Agreements,Adani Energy Solutions Limited has informed the Exchange about Memorandum of Understanding/Agreements
20-Dec-2023 14:55:29,Acquisition,Adani Energy Solutions Limited has informed the Exchange about Acquisition
14-Dec-2023 14:41:40,Acquisition,Adani Energy Solutions Limited has informed the Exchange about Acquisition
14-Dec-2023 14:40:14,Updates,"Adani Energy Solutions Limited has informed the Exchange regarding 'Update regarding exercise of certain rights available to Adani Electricity Mumbai Limited (the  Company ), a material subsidiary of "
09-Dec-2023 15:29:16,Updates,"Adani Energy Solutions Limited has informed the Exchange regarding 'Outcome of Board meeting held on December 8, 2023 - Leadership change'."
08-Dec-2023 21:19:17,Outcome of Board Meeting,"Adani Energy Solutions Limited has informed the Exchange regarding  Board meeting held on December 08, 2023."
30-Nov-2023 10:00:53,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Update regarding exercise of certain rights available to Adani Electricity Mumbai Limited under the terms and conditions of the U.S.
17-Nov-2023 13:23:57,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated November 17, 2023, titled ""Submission of Media Release on Adani Energy Solutions marches ahead in Sustainable P"
13-Nov-2023 20:47:38,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated November 13, 2023, titled ""Adani Electricity announces cash tender offer to buyback up to USD 120 Mn bonds""."
09-Nov-2023 18:34:59,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Transcript
08-Nov-2023 12:19:22,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
07-Nov-2023 16:45:39,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Submission of Audio Recording of Analysts/Investors  Call andPresentation pertaining to the Unaudited Financial Results of the Compa
07-Nov-2023 14:40:59,Financial Result Updates,"Adani Energy Solutions Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
06-Nov-2023 16:25:11,Investor Presentation,Adani Energy Solutions Limited has informed the Exchange about Investor Presentation
06-Nov-2023 16:23:18,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated November 06, 2023, titled ""Adani Energy Solutions LimitedConsolidated Results for Q2 FY24 and 1H FY24""."
06-Nov-2023 16:11:03,Outcome of Board Meeting,"Adani Energy Solutions Limited has informed the Exchange regarding  Board meeting held on November 06, 2023."
04-Nov-2023 15:25:33,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Update on Litigation/ Dispute matters.'.
31-Oct-2023 13:04:10,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
27-Oct-2023 13:18:42,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated October 27, 2023, titled ""AESL commissions 2500 MW Green Evacuation 400 kv system in Tamil Nadu""."
20-Oct-2023 15:11:25,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Provisional Operational Updates   Q2 FY 24'.
19-Oct-2023 10:08:42,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated October 19, 2023, titled ""Adani commissions largest Inter-regional 765 KV Warora-Kurnool Transmission line.""."
11-Oct-2023 16:23:04,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Adani Energy Solutions Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Oct-2023 20:07:08,Acquisition,Adani Energy Solutions Limited has informed the Exchange about Acquisition
02-Oct-2023 13:31:57,Press Release,"Adani Energy Solutions Limited has informed the Exchange regarding a press release dated October 02, 2023, titled ""Mumbai is now 400 KV national grid Integrated, Adani commissions Khargar-Vikhroli tra"
29-Sep-2023 12:53:25,Trading Window,"Adani Energy Solutions Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Sep-2023 17:56:54,Shareholders meeting,"Adani Energy Solutions Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
22-Sep-2023 18:12:42,Amendment to AOA/MOA,Adani Energy Solutions Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
21-Sep-2023 17:20:42,Updates,Adani Energy Solutions Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report (BRSR)'.
13-Sep-2023 18:07:53,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
09-Sep-2023 12:32:49,Loss of Share Certificates,Adani Energy Solutions Limited has informed the Exchange about Loss of Share Certificates
31-Aug-2023 17:01:09,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Energy Solutions Limited has informed the Exchange about Schedule of meet
23-Aug-2023 13:03:45,Copy of Newspaper Publication,Adani Transmission Limited has informed the Exchange about Copy of Newspaper Publication
22-Aug-2023 16:50:15,Shareholders meeting,Adani Transmission Limited has informed the Exchange regarding Notice of Postal Ballot
18-Aug-2023 19:02:04,Name and Symbol Change,ADANITRANS: Members of the Exchange are hereby informed that the name of the company Adani Transmission Limited shall be changed to Adani Energy Solutions Limited and symbol be changed to ADANIENSOL w
18-Aug-2023 18:45:27,Loss of Share Certificates,Adani Transmission Limited has informed the Exchange about Loss of Share Certificates
18-Aug-2023 18:43:29,Analysts/Institutional Investor Meet/Con. Call Updates,"Adani Transmission Limited has informed the Exchange about Schedule of meet for August 23, 2023 & August 30, 2023."
18-Aug-2023 14:28:21,Updates,Adani Transmission Limited has informed the Exchange regarding 'Clarification with regard to News Articles published in The Economic Times'.
17-Aug-2023 20:10:35,Updates,Adani Transmission Limited has informed the Exchange regarding 'Disclosure of continuing event or information (i.e. ongoing litigations) ofthe Company and its subsidiaries.'.
17-Aug-2023 19:15:21,Acquisition,Adani Transmission Limited has informed the Exchange about Acquisition
17-Aug-2023 12:12:41,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Transmission Limited has informed the Exchange about Schedule of meet
07-Aug-2023 11:40:15,Press Release,"Adani Transmission Limited has informed the Exchange regarding a press release dated August 07, 2023, titled ""Adani paves way for Brighter and Greener Mumbai, attains financial closure for its USD 1 B"
04-Aug-2023 17:51:10,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Transmission Limited has informed the Exchange about Transcript
01-Aug-2023 18:35:41,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Transmission Limited has informed the Exchange about Presentation and Link of Recording
01-Aug-2023 11:34:41,Financial Result Updates,"Adani Transmission Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
31-Jul-2023 16:13:15,Press Release,"Adani Transmission Limited has informed the Exchange regarding a press release dated July 31, 2023, titled ""Submission of Media Release and Investor Presentation on Unaudited Financial Results (Standa"
31-Jul-2023 15:25:59,Outcome of Board Meeting,"Adani Transmission Limited has informed the Exchange regarding  Board meeting held on July 31, 2023."
27-Jul-2023 18:28:02,Name Change,"Adani Transmission Limited has informed the Exchange that the name has been changed from ""Adani Transmission Limited"" to ""Adani Energy Solutions Limited""."
20-Jul-2023 19:08:51,Shareholders meeting,"Adani Transmission Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 19, 2023. Further, the company has informed the Exchange regarding voting result"
19-Jul-2023 15:05:06,Shareholders meeting,"Adani Transmission Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 19, 2023"
18-Jul-2023 16:28:31,Updates,Adani Transmission Limited has informed the Exchange regarding 'Provisional Operational Updates   Q1 FY 24'.
16-Jul-2023 17:09:09,Disclosure under SEBI Takeover Regulations,S B adani Family Trust��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regul
12-Jul-2023 11:49:19,Press Release,"Adani Transmission Limited has informed the Exchange regarding a press release dated July 12, 2023, titled ""Adani Transmission Wins Golden Peacock Environment ManagementAward 2023""."
06-Jul-2023 12:17:22,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Adani Transmission Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Jul-2023 15:20:41,Loss of Share Certificates,Adani Transmission Limited has informed the Exchange about Loss of Share Certificates
01-Jul-2023 14:13:03,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Transmission Limited has informed the Exchange about Schedule of meet
30-Jun-2023 12:24:29,Trading Window,"Adani Transmission Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Jun-2023 15:45:46,Copy of Newspaper Publication,Adani Transmission Limited has informed the Exchange about Copy of Newspaper Publication - Notice of 10th Annual General Meeting and E-voting Information etc.
28-Jun-2023 00:12:04,Book Closure,Adani Transmission Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 12-Jul-2023 to 19-Jul-2023 for the purpose of .
28-Jun-2023 00:03:51,Shareholders meeting,"Adani Transmission Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 19, 2023"
24-Jun-2023 16:14:18,Copy of Newspaper Publication,Adani Transmission Limited has informed the Exchange about Copy of Newspaper Publication for 10th Annual General Meeting through Video Conferencing / Other Audio Visual Means (''VC / OAVM'') facility
19-Jun-2023 15:02:32,Shareholders meeting,"Adani Transmission Limited has informed the Exchange regarding Proceedings of Postal Ballot. Further, the company has informed the Exchange regarding voting results along with copy of scrutinizers rep"
19-Jun-2023 14:54:41,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Transmission Limited has informed the Exchange about Schedule of meet
07-Jun-2023 16:41:53,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Transmission Limited has informed the Exchange about Schedule of meet and Presentation
01-Jun-2023 18:59:40,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Transmission Limited has informed the Exchange about Transcript
30-May-2023 18:01:34,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Transmission Limited has informed the Exchange about Link of Recording and Presentation Link
30-May-2023 17:57:44,Annual Secretarial Compliance Report,"Annual Secretarial Compliance Certificate for the year ended March 31, 2023"
29-May-2023 22:41:45,Related Party Transactions,Adani Transmission Limited has informed the Exchange about related Party Transactions
29-May-2023 22:30:39,Press Release,"Adani Transmission Limited has informed the Exchange regarding a press release dated May 29, 2023Submission of Media Release and Investors  Presentation on Audited Financial Results (Standalone and Co"
29-May-2023 22:22:05,Financial Result Updates,"Adani Transmission Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
23-May-2023 20:38:58,Updates,Adani Transmission Limited has informed the Exchange regarding 'Meeting with Investors.'.
18-May-2023 15:09:26,Disclosure under SEBI Takeover Regulations,S. B. Adani Family Trust has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regul
16-May-2023 13:01:09,Copy of Newspaper Publication,Adani Transmission Limited has informed the Exchange about Copy of Newspaper Publication
15-May-2023 19:24:28,Shareholders meeting,Adani Transmission Limited has informed the Exchange regarding Notice of Postal Ballot
13-May-2023 13:01:46,Outcome of Board Meeting,"Adani Transmission Limited has informed the Exchange regarding  Board meeting held on May 13, 2023."
18-Apr-2023 14:25:14,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Adani Transmission Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
17-Apr-2023 14:30:25,Updates,Adani Transmission Limited has informed the Exchange regarding 'Provisional Operational Updates   Q4 and FY 23'.
12-Apr-2023 12:19:28,Updates,Adani Transmission Limited has informed the Exchange regarding 'Business Updates of Adani Electricity Mumbai Limited'.
07-Apr-2023 18:44:59,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Adani Transmission Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Apr-2023 14:41:41,Acquisition,Adani Transmission Limited has informed the Exchange about Acquisition
31-Mar-2023 14:49:56,Trading Window,"Adani Transmission Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Mar-2023 15:48:25,Acquisition,Adani Transmission Limited has informed the Exchange about Acquisition
17-Mar-2023 17:05:55,Acquisition,Adani Transmission Limited has informed the Exchange about Acquisition
16-Mar-2023 21:22:29,Acquisition,Adani Transmission Limited has informed the Exchange about Acquisition
02-Mar-2023 18:35:24,Press Release,"Adani Transmission Limited has informed the Exchange regarding a press release dated March 02, 2023, titled ""Adani Portfolio companies complete INR 15,446 Cr secondary equity transaction with GQG Part"
02-Mar-2023 15:45:49,Analysts/Institutional Investor Meet/Con. Call Updates,Adani Transmission Limited has informed the Exchange about Schedule of meet
28-Feb-2023 19:44:00,Spurt in Volume,"Significant increase in volume has been observed in Adani Transmission Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the mar"
28-Feb-2023 17:34:00,Spurt in Volume,"Significant increase in volume has been observed in Adani Transmission Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the mar"
17-Feb-2023 18:23:00,Spurt in Volume,"Significant increase in volume has been observed in Adani Transmission Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the mar"
