date,desc,text
12-Feb-2025 16:43:45,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
12-Feb-2025 16:22:18,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Transcript
11-Feb-2025 17:23:14,Shareholders meeting,Global Health Limited has informed the Exchange regarding Notice of Postal Ballot
10-Feb-2025 13:19:11,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
06-Feb-2025 15:57:48,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
06-Feb-2025 15:57:48,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
06-Feb-2025 15:57:48,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
05-Feb-2025 18:13:34,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Link of Recording
05-Feb-2025 13:24:16,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
05-Feb-2025 13:16:48,Credit Rating- Others,Global Health Limited has informed the Exchange about Credit Rating- Others
04-Feb-2025 18:52:20,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Presentation
04-Feb-2025 18:49:03,Press Release,"Global Health Limited has informed the Exchange regarding a press release dated February 04, 2025, titled ""Press Release, for the third quarter and nine months ended December 31, 2024 Results.""."
04-Feb-2025 17:19:01,Change in Director(s),Global Health Limited has informed the Exchange regarding Change in Director(s) of the company.
04-Feb-2025 16:37:28,"Arrangements for strategic, technical, manufacturing, or marketing tie up","Global Health Limited has informed the Exchange about Arrangements for strategic, technical, manufacturing, or marketing tie up"
04-Feb-2025 16:32:52,Capacity addition,Global Health Limited has informed the Exchange about Capacity addition
04-Feb-2025 16:21:59,Outcome of Board Meeting,"Global Health Limited has informed the Exchange regarding  Board meeting held on February 04, 2025."
04-Feb-2025 16:12:46,Financial Result Updates," Global Health Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
24-Jan-2025 11:13:19,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
21-Jan-2025 17:19:56,Credit Rating,Global Health Limited has informed the Exchange about Credit Rating
14-Jan-2025 18:55:15,Appointment,Global Health Limited has informed the Exchange regarding Appointment of  Mr. Brajesh Kumar Singh has been as Senior Management Personnel and designated as    Director   Projects  of the company w.e.f
13-Jan-2025 17:54:22,Awarding of order(s)/contract(s),Global Health Limited has informed the Exchange about Awarding of order(s)/contract(s)
08-Jan-2025 18:21:34,Action(s) taken or orders passed,Global Health Limited has informed the Exchange about Action(s) taken or orders passed
07-Jan-2025 12:42:22,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Global Health Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
27-Dec-2024 13:05:32,Trading Window,"Global Health Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Dec-2024 17:30:01,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
17-Dec-2024 17:30:01,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
13-Dec-2024 11:28:26,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
11-Dec-2024 18:21:26,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
11-Dec-2024 18:21:26,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
11-Dec-2024 18:21:26,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
01-Dec-2024 12:12:14,Appointment,"Global Health Limited has informed the Exchange regarding Appointment of  Dr as Other of the company w.e.f. December 01, 2024."
28-Nov-2024 14:24:23,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
28-Nov-2024 14:24:23,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
28-Nov-2024 14:24:23,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
27-Nov-2024 14:32:45,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
26-Nov-2024 11:11:57,Shareholders meeting,Global Health Limited has informed the Exchange regarding Notice of Postal Ballot
21-Nov-2024 13:14:10,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Transcript
18-Nov-2024 18:55:05,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
18-Nov-2024 18:55:05,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
18-Nov-2024 18:48:02,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
18-Nov-2024 18:48:02,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
18-Nov-2024 18:48:02,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
15-Nov-2024 18:02:46,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
15-Nov-2024 18:02:46,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
15-Nov-2024 18:02:46,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
15-Nov-2024 17:54:47,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
14-Nov-2024 21:29:33,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Link of Recording
14-Nov-2024 14:17:14,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Presentation
14-Nov-2024 14:07:35,Press Release,"Global Health Limited has informed the Exchange regarding a press release dated November 14, 2024, titled ""Press Release for the second quarter and half year ended September 30, 2024 Results.""."
14-Nov-2024 13:57:17,ESOP/ESOS/ESPS,"Global Health Limited has informed the Exchange regarding Grant of 17,50,000 Equity Shares for Primary Allotment and 53,70,147 Equity Shares (i.e. 2% of the paid-up capital of the Company as on March "
14-Nov-2024 13:44:43,Allotment of Securities,"Global Health Limited has informed the Exchange regarding allotment of 40000 securities pursuant to exercise of ESOPs, at its meeting held on November 14, 2024."
14-Nov-2024 13:38:53,Change in Director(s),Global Health Limited has informed the Exchange regarding Change in Director(s) of the company.
14-Nov-2024 13:32:42,Outcome of Board Meeting,"Global Health Limited has informed the Exchange regarding Outcome of Board Meeting held on November 14, 2024."
14-Nov-2024 13:29:21,Financial Result Updates," Global Health Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
13-Nov-2024 17:39:16,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
13-Nov-2024 17:39:16,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
09-Nov-2024 17:41:00,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
06-Nov-2024 19:34:49,Press Release,"Global Health Limited has informed the Exchange regarding a press release dated November 06, 2024, titled ""Medanta to Operate and Manage a ~750 bed super speciality hospital in Pitampura, New Delhi""."
06-Nov-2024 13:35:38,"Arrangements for strategic, technical, manufacturing, or marketing tie up","Global Health Limited has informed the Exchange about Arrangements for strategic, technical, manufacturing, or marketing tie up"
06-Nov-2024 13:30:13,Capacity addition,Global Health Limited has informed the Exchange about Capacity addition
18-Oct-2024 15:20:05,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
11-Oct-2024 15:58:52,Awarding of order(s)/contract(s),Global Health Limited has informed the Exchange about Awarding of order(s)/contract(s)
08-Oct-2024 14:35:53,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Global Health Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Oct-2024 16:37:46,Resignation,"Global Health Limited has informed the Exchange regarding Resignation of  Dr. Sandeep Shrivastava, Medical Director-Indore of the Company has resigned today and his resignation was accepted with Octob"
26-Sep-2024 15:01:19,Trading Window,"Global Health Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Sep-2024 15:25:28,Updates,Global Health Limited has informed the Exchange regarding 'Reasonable Assurance Report on Business Responsibility and Sustainability Report (BRSR) Core for FY 2023-24
20-Sep-2024 16:30:02,Credit Rating,Global Health Limited has informed the Exchange about Credit Rating
20-Sep-2024 16:20:04,Shareholders meeting,"Global Health Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 19, 2024. Further, the company has informed the Exchange regarding voting result"
20-Sep-2024 15:01:16,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
20-Sep-2024 15:01:16,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
20-Sep-2024 15:01:16,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
19-Sep-2024 18:38:44,Shareholders meeting,"Global Health Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 19, 2024"
18-Sep-2024 18:57:46,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
16-Sep-2024 15:25:54,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
16-Sep-2024 15:25:54,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
12-Sep-2024 17:30:29,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
12-Sep-2024 17:30:29,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
12-Sep-2024 17:24:17,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
12-Sep-2024 17:24:17,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
12-Sep-2024 17:24:17,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
05-Sep-2024 17:39:22,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
04-Sep-2024 17:21:14,Resignation,"Global Health Limited has informed the Exchange regarding Resignation of Ms Ms. Ambili Vijayaraghavan as Other of the company w.e.f. October 04, 2024."
03-Sep-2024 16:46:07,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
02-Sep-2024 17:43:27,Resignation,"Global Health Limited has informed the Exchange regarding Resignation of Mr. Sumanta Ray, Chief Marketing & Growth Officer  of the company w.e.f. September 02, 2024, being September 21, 2024 as his la"
02-Sep-2024 17:03:08,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
27-Aug-2024 08:18:08,Rumour Verification - Regulation 30(11),Denial of Rumour
26-Aug-2024 14:15:12,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
24-Aug-2024 15:28:45,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
23-Aug-2024 13:20:44,Shareholders meeting,"Global Health Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 19, 2024"
21-Aug-2024 14:49:39,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
21-Aug-2024 14:49:39,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
16-Aug-2024 17:57:05,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Transcript
15-Aug-2024 15:36:50,Copy of Newspaper Publication,"Global Health Limited has informed the Exchange about Copy of Newspaper Publication intimating the details regarding the 20th Annual General Meeting of the Company scheduled to be held on Thursday, Se"
09-Aug-2024 17:16:15,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Link of Recording
09-Aug-2024 16:02:12,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
08-Aug-2024 21:53:22,Investor Presentation,Global Health Limited has informed the Exchange about Investor Presentation
08-Aug-2024 21:51:56,Press Release,"Global Health Limited has informed the Exchange regarding a press release dated August 08, 2024, titled ""Press Release for the First Quarter ended June 30, 2024 Results of the Company.""."
08-Aug-2024 17:32:47,Updates,"Global Health Limited has informed the Exchange regarding 'Outcome of Board Meeting under Regulation 30 of SEBI (Listing Obligations and DisclosureRequiretnents) Regulations, 2015 ('Listing Regulation"
08-Aug-2024 17:28:48,Limited Review Report,"Global Health Limited has informed the Exchange regarding Limited Review Report for the Quarter ended Jun 30, 2024"
08-Aug-2024 16:16:58,Outcome of Board Meeting,"Global Health Limited has informed the Exchange regarding Outcome of Board Meeting held on August 08, 2024."
08-Aug-2024 16:11:19,Financial Result Updates," Global Health Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
06-Aug-2024 18:14:48,Updates,Global Health Limited has informed the Exchange regarding 'Voting Results of the NCLT convened Meetings of Unsecured Creditors and EquityShareholders of the Company'.
05-Aug-2024 18:19:00,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
03-Aug-2024 18:51:20,Shareholders meeting,"Global Health Limited has submitted the Exchange a copy Srutinizers report of  Court Convened General Meeting held on August 03, 2024. Further, the company has informed the Exchange regarding voting r"
03-Aug-2024 18:48:42,Shareholders meeting,"Global Health Limited has informed the Exchange regarding Proceedings of Court Convened General Meeting held on August 03, 2024"
24-Jul-2024 13:53:49,Updates,"Global Health Limited has informed the Exchange regarding 'Approved the acquisition of land in Mumbai', by MHADA."
24-Jul-2024 13:47:25,Outcome of Board Meeting,"Global Health Limited has informed the Exchange regarding Outcome of Board Meeting held on July 24, 2024."
23-Jul-2024 12:48:04,Updates,"Global Health Limited has informed the Exchange regarding 'Global Health Limited has informed the Exchange regarding that the Company has been offered by MHADA a land parcel, in Mumbai  for an amount "
17-Jul-2024 11:49:02,Updates,Global Health Limited has informed the Exchange regarding 'News item published in electronic / print media Re. MHADA auctions 2.2 acres Oshiwara plot to Medanta hospital for Rs. 125 Crores'.
12-Jul-2024 17:41:53,Allotment of Securities,"Global Health Limited has informed the Exchange regarding allotment of 40000 securities pursuant to ESOP/ESPS at its meeting held on July 12, 2024"
11-Jul-2024 18:11:36,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Global Health Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
02-Jul-2024 15:50:27,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
01-Jul-2024 19:45:24,Shareholders meeting,Global Health Limited has informed the Exchange about Shareholders meeting
01-Jul-2024 19:45:24,Shareholders meeting,Global Health Limited has informed the Exchange about Shareholders meeting
28-Jun-2024 15:02:02,Trading Window,"Global Health Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Jun-2024 19:40:28,Shareholders meeting,"Global Health Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
25-Jun-2024 11:49:45,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
21-Jun-2024 15:18:04,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
18-Jun-2024 11:15:13,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
12-Jun-2024 18:56:03,Updates,"Global Health Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Order passed by the Hon'ble Nati"
06-Jun-2024 11:32:46,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
06-Jun-2024 11:32:46,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
06-Jun-2024 11:32:46,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
28-May-2024 15:54:36,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
28-May-2024 15:54:36,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
28-May-2024 15:54:36,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
28-May-2024 15:45:53,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
27-May-2024 16:00:42,Updates,"Global Health Limited has informed the Exchange regarding Notice of Postal Ballot - Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI Listing Regulations"
27-May-2024 15:48:58,Shareholders meeting,Global Health Limited has informed the Exchange regarding Notice of Postal Ballot
25-May-2024 13:02:31,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
25-May-2024 13:02:31,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
25-May-2024 13:02:31,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
25-May-2024 12:50:35,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Transcript
20-May-2024 19:12:49,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Link of recordings
20-May-2024 18:35:36,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
18-May-2024 16:24:32,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
17-May-2024 23:19:54,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Presentation
17-May-2024 23:16:52,Updates,Global Health Limited has informed the Exchange regarding 'Key Performance Indicators (KPIs) for FY 2023-24.'.
17-May-2024 20:13:48,Press Release,"Global Health Limited has informed the Exchange regarding a press release dated May 17, 2024, titled ""Press Release on the Financial Results of the Company for the Quarter and Financial Year ended Mar"
17-May-2024 17:16:20,Statement of deviation(s) or variation(s) under Reg. 32,Global Health Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
17-May-2024 15:56:26,Outcome of Board Meeting,"Global Health Limited has informed the Exchange regarding Outcome of Board Meeting held on May 17, 2024."
17-May-2024 15:53:26,Financial Result Updates,"Global Health Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
14-May-2024 11:58:39,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
10-May-2024 18:19:54,Monitoring Agency Report,"Monitoring Agency Report for the Quarter ended March 31, 2024"
24-Apr-2024 15:25:52,Disclosure under SEBI Takeover Regulations,Dr. Naresh Trehan��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulation
12-Apr-2024 18:04:52,Resignation,"Global Health Limited has informed the Exchange regarding Resignation of Mr. Surender Kumar Sharma, as Director Projects of the Company w.e.f. April 12, 2024, with lastworking day being April 30, 2024"
12-Apr-2024 18:04:52,Resignation,"Global Health Limited has informed the Exchange regarding Resignation of Mr Amit Kumar J Pandya- as Deputy General Manager-Finance (Indore Unit) of the Company w.e.f. April 12, 2024, with last working"
09-Apr-2024 17:25:39,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Global Health Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Mar-2024 16:04:51,Updates,Global Health Limited has informed the Exchange regarding 'update on Acquisition'.
23-Mar-2024 16:34:41,Allotment of Securities,"Global Health Limited has informed the Exchange regarding allotment of 40000 securities pursuant to ESOP/ESPS at its meeting held on March 23, 2024"
21-Mar-2024 15:22:21,Acquisition,Global Health Limited has informed the Exchange about Acquisition
21-Mar-2024 15:18:25,Amalgamation/Merger,Global Health Limited has informed the Exchange about Amalgamation/Merger
16-Mar-2024 14:57:57,Trading Window,"Global Health Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Mar-2024 10:42:22,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
12-Mar-2024 10:42:22,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
06-Mar-2024 16:34:15,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
06-Mar-2024 16:34:15,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
06-Mar-2024 16:34:15,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
04-Mar-2024 17:09:59,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
23-Feb-2024 15:25:32,Allotment of Securities,"Global Health Limited has informed the Exchange regarding allotment of 20000 securities pursuant to ESOP/ESPS at its meeting held on February 23, 2024"
21-Feb-2024 16:46:14,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
21-Feb-2024 16:46:14,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
21-Feb-2024 16:46:14,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
16-Feb-2024 14:41:09,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
16-Feb-2024 14:41:09,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
14-Feb-2024 15:06:00,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Transcript
14-Feb-2024 12:35:38,Resignation,"Global Health Limited has informed the Exchange regarding Resignation of Mr. Deepak Khanna as Financial Controller of the company w.e.f. February 12, 2024, with lastworking day being 29/02/2024."
14-Feb-2024 11:37:05,Allotment of Securities,"Global Health Limited has informed the Exchange regarding allotment of 20000 securities pursuant to ESOP/ESPS at its meeting held on February 14, 2024"
12-Feb-2024 18:43:35,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
10-Feb-2024 14:42:51,Monitoring Agency Report,"Monitoring Agency Report for the quarter ended December 31, 2023"
09-Feb-2024 17:34:40,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Link of Recording
09-Feb-2024 15:19:07,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
08-Feb-2024 19:40:09,Press Release,"Global Health Limited has informed the Exchange regarding a press release dated February 08, 2024, titled ""Press Release for the Third Quarter and Nine Months ended December 31, 2023 Results of the Co"
08-Feb-2024 19:30:51,Investor Presentation,Global Health Limited has informed the Exchange about Investor Presentation
08-Feb-2024 18:50:04,Statement of deviation(s) or variation(s) under Reg. 32,Global Health Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
08-Feb-2024 16:28:02,Appointment,"Global Health Limited has informed the Exchange regarding Appointment of Mr. Yogesh Kumar Gupta  as Chief Financial Officer of the company w.e.f. February 08, 2024."
08-Feb-2024 16:18:52,Outcome of Board Meeting,"Global Health Limited has informed the Exchange regarding  Board meeting held on February 08, 2024."
08-Feb-2024 16:14:18,Financial Result Updates,"Global Health Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
02-Feb-2024 15:49:14,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
10-Jan-2024 17:01:27,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Global Health Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Dec-2023 15:11:13,Trading Window,"Global Health Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Dec-2023 17:45:13,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
12-Dec-2023 20:37:43,Updates,Global Health Limited has informed the Exchange regarding 'update on Joint Venture'.
07-Dec-2023 17:22:15,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
07-Dec-2023 17:22:15,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
30-Nov-2023 17:27:21,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
30-Nov-2023 17:27:21,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
30-Nov-2023 17:27:21,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
29-Nov-2023 19:56:54,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
28-Nov-2023 16:13:01,Resignation,"Global Health Limited has informed the Exchange regarding Resignation of Mr. Sanjeev Kumar as Chief Financial Officer and Key Managerial Personnel of the Company w.e.f. December 15, 2023."
22-Nov-2023 16:04:34,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
22-Nov-2023 16:04:34,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
22-Nov-2023 16:04:34,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
22-Nov-2023 16:04:34,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
18-Nov-2023 11:28:58,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Transcript
17-Nov-2023 17:07:38,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
15-Nov-2023 11:26:27,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
15-Nov-2023 11:26:27,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
15-Nov-2023 11:16:05,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
10-Nov-2023 19:21:49,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Link of Recording
10-Nov-2023 12:17:24,Copy of Newspaper Publication,Global Health Limited has informed the Exchange about Copy of Newspaper Publication
10-Nov-2023 11:23:19,Monitoring Agency Report,"Monitoring Agency Report for the quarter ended September 30, 2023"
09-Nov-2023 17:52:18,Investor Presentation,Global Health Limited has informed the Exchange about Investor Presentation
09-Nov-2023 17:27:53,Press Release,"Global Health Limited has informed the Exchange regarding a press release dated November 09, 2023, titled ""Press Release on the Financial Results of the Company, for the Second Quarter and Half Year e"
09-Nov-2023 17:13:25,Analysts/Institutional Investor Meet/Con. Call Updates,Global Health Limited has informed the Exchange about Schedule of meet
09-Nov-2023 15:42:19,Acquisition,Global Health Limited has informed the Exchange about Acquisition
