date,desc,text
07-May-2024 20:36:35,Updates,United Breweries Limited has informed the Exchange regarding 'Disclosure of contact details of Key Managerial Personnel for determining Materiality of Event '.
07-May-2024 20:33:01,Change in Management,United Breweries Limited has informed the Exchange about change in Management
07-May-2024 20:32:05,Change in Company Secretary/Compliance Officer,United Breweries Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
07-May-2024 20:30:34,Financial Result Updates,"United Breweries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
03-May-2024 14:38:37,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Schedule of meet
02-May-2024 20:59:26,Updates,"United Breweries Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ) - I"
02-May-2024 20:57:19,Appointment,"United Breweries Limited has informed the Exchange regarding Appointment of  Mr. Harsh Vardhan Sharma as Other of the company w.e.f. May 02, 2024."
27-Apr-2024 13:04:59,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
27-Apr-2024 12:18:51,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
24-Apr-2024 13:44:04,Press Release,"United Breweries Limited has informed the Exchange regarding a press release dated April 24, 2024, titled ""Disclosure pursuant to Regulation 30 of SEBI (LODR). Media Release by Heineken N.V. (Promoter"
22-Apr-2024 18:14:49,Updates,"United Breweries Limited has informed the Exchange regarding 'Intimation of Board Meeting under Regulation 29(1) of SEBI Listing Regulations. In terms of Regulation 29(1) of SEBI Listing Regulations, "
22-Apr-2024 12:23:51,Resignation,"United Breweries Limited has informed the Exchange regarding Resignation of  Radovan Sikorsky as Executive Director of the company w.e.f. July 01, 2024."
22-Apr-2024 12:00:30,Resignation,"United Breweries Limited has informed the Exchange regarding Resignation of  Mr. Radovan Sikorsky as Chief Financial Officer of the company w.e.f. July 01, 2024."
15-Apr-2024 21:15:54,Disclosure under SEBI Takeover Regulations,Scottish and Newcastle India Ltd��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeov
15-Apr-2024 21:15:49,Disclosure under SEBI Takeover Regulations,Heineken International B .V��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) 
15-Apr-2024 20:42:19,Appointment,"United Breweries Limited has informed the Exchange regarding Appointment of Ms Ms. Garima Singh as Other of the company w.e.f. April 15, 2024."
08-Apr-2024 13:07:17,Disclosure under SEBI Takeover Regulations,HEINEKEN UK Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulation
05-Apr-2024 19:05:57,Updates,United Breweries Limited has informed the Exchange regarding 'Disclosure pursuant  to Regulation 30 of SEBI (LODR) Regulations'.
05-Apr-2024 18:58:22,Disclosure of material issue,United Breweries Limited has informed regarding Disclosure of material issue
05-Apr-2024 10:34:39,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","United Breweries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
02-Apr-2024 18:51:40,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
28-Mar-2024 18:01:30,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
11-Mar-2024 22:05:39,Press Release,"United Breweries Limited has informed the Exchange regarding a press release dated March 11, 2024, titled ""Intimation of Product Launch under Regulation 30 of SEBI (Listing Obligations and Disclosure "
07-Mar-2024 17:57:46,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
07-Mar-2024 15:35:14,Press Release,"United Breweries Limited has informed the Exchange regarding a press release dated March 07, 2024, titled ""Intimation of Product Launch under Regulation 30 of SEBI (LODR) Regulations, 2015""."
29-Feb-2024 12:59:25,Press Release,"United Breweries Limited has informed the Exchange regarding a press release dated February 29, 2024, titled ""United Breweries Launches London Pilsner Beer in Karnataka""."
27-Feb-2024 17:38:14,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
21-Feb-2024 10:03:11,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
14-Feb-2024 11:26:57,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
14-Feb-2024 10:40:38,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Transcript
13-Feb-2024 15:57:05,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
10-Feb-2024 17:57:49,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Link of Recording
10-Feb-2024 17:53:38,Copy of Newspaper Publication,United Breweries Limited has informed the Exchange about Copy of Newspaper Publication
08-Feb-2024 19:27:52,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Presentation
08-Feb-2024 19:00:03,Appointment,"United Breweries Limited has informed the Exchange regarding Appointment of Mr Anand Kripalu as Chairman of the company w.e.f. February 08, 2024."
08-Feb-2024 18:56:50,Outcome of Board Meeting,"United Breweries Limited has informed the Exchange regarding Outcome of Board Meeting held on February 08, 2024."
08-Feb-2024 18:29:52,Financial Result Updates,"United Breweries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
08-Feb-2024 11:48:36,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
02-Feb-2024 15:14:51,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Schedule of meet
16-Jan-2024 18:01:11,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
13-Jan-2024 13:10:52,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
11-Jan-2024 18:59:03,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
04-Jan-2024 15:57:34,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","United Breweries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Jan-2024 18:14:30,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
02-Jan-2024 18:05:56,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
28-Dec-2023 11:50:54,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
27-Dec-2023 17:46:46,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
21-Dec-2023 18:26:06,Resignation,"United Breweries Limited has informed the Exchange regarding Resignation of Mr Amit Khera as Company Secretary & Compliance Officer of the company w.e.f. February 14, 2024."
20-Dec-2023 15:32:08,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
16-Dec-2023 13:21:27,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
16-Dec-2023 12:52:46,Shareholders meeting,United Breweries Limited has submitted the Exchange a copy of Srutinizers report of  Postal Ballot along with a copy of minutes.
12-Dec-2023 18:09:08,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
05-Dec-2023 17:51:36,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
28-Nov-2023 12:43:42,Press Release,"United Breweries Limited has informed the Exchange regarding a press release dated November 28, 2023, titled ""United Breweries Unveils Heineken�� Silver Draught Beer in India, a Smooth and Refreshing "
24-Nov-2023 10:11:21,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
20-Nov-2023 11:43:31,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
16-Nov-2023 12:57:46,Copy of Newspaper Publication,United Breweries Limited has informed the Exchange about Copy of Newspaper Publication
15-Nov-2023 11:29:04,Shareholders meeting,United Breweries Limited has informed the Exchange regarding Notice of Postal Ballot
09-Nov-2023 17:35:47,Shareholders meeting,United Breweries Limited has informed the Exchange regarding Notice of Postal Ballot
31-Oct-2023 10:40:05,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Transcript
27-Oct-2023 09:44:22,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
21-Oct-2023 13:48:28,Copy of Newspaper Publication,United Breweries Limited has informed the Exchange about Copy of Newspaper Publication
20-Oct-2023 18:46:57,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
20-Oct-2023 18:21:28,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Link of Recording
19-Oct-2023 20:52:42,Related Party Transactions,United Breweries Limited has informed the Exchange about related Party Transactions
19-Oct-2023 20:27:16,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Schedule of meet and Presentation
19-Oct-2023 20:16:40,Outcome of Board Meeting,"United Breweries Limited has informed the Exchange regarding Outcome of Board Meeting held on October 19, 2023."
19-Oct-2023 20:07:45,Financial Result Updates,"United Breweries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
19-Oct-2023 18:46:27,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
18-Oct-2023 10:10:15,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Schedule of meet
13-Oct-2023 17:55:16,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
11-Oct-2023 15:28:10,Updates,United Breweries Limited has informed the Exchange regarding 'Intimation of Board Meeting'.
09-Oct-2023 13:00:12,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","United Breweries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Oct-2023 18:27:32,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
05-Oct-2023 18:08:47,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
26-Sep-2023 18:11:49,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
12-Sep-2023 17:54:29,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
08-Sep-2023 18:49:27,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
07-Sep-2023 12:49:20,Outcome of Board Meeting,"United Breweries Limited has informed the Exchange regarding Outcome of Board Meeting held on September 07, 2023."
07-Sep-2023 12:45:39,Change in Director(s),United Breweries Limited has informed the Exchange regarding Change in Director(s) of the company.
07-Sep-2023 12:44:04,Appointment,"United Breweries Limited has informed the Exchange regarding Appointment of Mr Vivek Gupta as Managing Director & CEO of the company w.e.f. September 25, 2023."
01-Sep-2023 18:53:30,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
01-Sep-2023 09:52:08,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
29-Aug-2023 15:24:00,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
24-Aug-2023 17:41:08,Shareholders meeting,"United Breweries Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on August 10, 2023"
24-Aug-2023 15:46:51,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
23-Aug-2023 16:28:18,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
18-Aug-2023 18:35:02,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
17-Aug-2023 14:51:31,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
14-Aug-2023 19:48:30,Updates,"United Breweries Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirement) Regulations,"
12-Aug-2023 14:05:47,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
11-Aug-2023 14:11:28,Shareholders meeting,"United Breweries Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 10, 2023. Further, the company has informed the Exchange regarding voting result"
07-Aug-2023 10:53:04,Press Release,"United Breweries Limited has informed the Exchange regarding a press release dated August 07, 2023, titled ""Kingfisher Announces Renewed Multi-Year Partnership with FC Goa as Associate Sponsor""."
04-Aug-2023 19:13:08,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Transcript
31-Jul-2023 19:56:19,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Link of Recording
31-Jul-2023 11:01:38,Copy of Newspaper Publication,United Breweries Limited has informed the Exchange about Copy of Newspaper Publication
28-Jul-2023 21:06:37,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Schedule of meet and Presentation
28-Jul-2023 18:55:41,Limited Review Report,"United Breweries Limited has informed the Exchange regarding Limited Review Report for the Quarter ended Jun 30, 2023"
28-Jul-2023 18:54:11,Outcome of Board Meeting,"United Breweries Limited has informed the Exchange regarding Outcome of Board Meeting held on July 28, 2023."
28-Jul-2023 18:51:27,Financial Result Updates,"United Breweries Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
28-Jul-2023 14:58:07,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
22-Jul-2023 14:46:31,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
21-Jul-2023 16:29:14,Copy of Newspaper Publication,United Breweries Limited has informed the Exchange about Copy of Newspaper Publication
18-Jul-2023 13:18:20,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
18-Jul-2023 12:26:06,Copy of Newspaper Publication,United Breweries Limited has informed the Exchange about Copy of Newspaper Publication
17-Jul-2023 20:59:21,Updates,United Breweries Limited has informed the Exchange regarding 'BRSR'.
17-Jul-2023 19:35:08,Shareholders meeting,"United Breweries Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 10, 2023"
11-Jul-2023 14:53:14,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
05-Jul-2023 18:11:44,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","United Breweries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Jun-2023 18:32:10,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
27-Jun-2023 22:58:21,Press Release,"United Breweries Limited has informed the Exchange regarding a press release dated Jun 27, 2023, titled ""Kingfisher's First-Ever Online Merchandise Store, KF.LIFE: Enter the World of Good Times ""."
27-Jun-2023 22:56:35,Updates,United Breweries Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 30 of Securities and Exchange Board of India (SEBI) (Listing Obligations and Disclosure Requirements) Re
19-Jun-2023 10:06:27,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
13-Jun-2023 18:32:31,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
05-Jun-2023 15:26:33,Book Closure,United Breweries Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 04-Aug-2023 to 10-Aug-2023 for the purpose of Dividend & Meeti
05-Jun-2023 15:08:41,Change in Director(s),United Breweries Limited has informed the Exchange regarding Change in Director(s) of the company.
05-Jun-2023 14:43:49,Appointment,"United Breweries Limited has informed the Exchange regarding Appointment of Mr SUBRAMANIAM SOMASUNDARAM as Non- Executive Independent Director of the company w.e.f. Jun 04, 2023."
29-May-2023 12:08:56,Updates,United Breweries Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations
26-May-2023 11:18:32,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
23-May-2023 18:12:17,Annual Secretarial Compliance Report,"Pursuant to regulation 24A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, kindly find enclosed herewith Annual Secretarial Compliance Report dated May 04, 2023, issue"
23-May-2023 10:09:29,Annual Secretarial Compliance Report,"Pursuant to regulation 24A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, kindly find enclosed herewith Annual Secretarial Compliance Report dated May 04, 2023, issue"
23-May-2023 09:28:58,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
22-May-2023 10:06:09,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
19-May-2023 15:00:49,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
19-May-2023 12:12:19,Disclosure under SEBI Takeover Regulations,McDowell Holdings Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regu
18-May-2023 14:39:24,Disclosure under SEBI Takeover Regulations,HEINEKEN UK Limited and Scottish and Newcastle India Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquis
17-May-2023 18:31:20,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
17-May-2023 13:02:33,Shareholders meeting,"United Breweries Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results along with copy of minutes."
16-May-2023 09:46:43,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
15-May-2023 11:29:40,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
10-May-2023 15:49:37,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Transcript
08-May-2023 11:14:50,Related Party Transactions,United Breweries Limited has informed the Exchange about related Party Transactions
06-May-2023 23:52:27,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Link of Recording
06-May-2023 12:00:26,Copy of Newspaper Publication,United Breweries Limited has informed the Exchange about Copy of Newspaper Publication
04-May-2023 21:54:29,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Presentation
04-May-2023 21:25:53,Related Party Transactions,United Breweries Limited has informed the Exchange about related Party Transactions
04-May-2023 20:17:54,Updates,"United Breweries Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015  '."
04-May-2023 19:58:11,Dividend,"United Breweries Limited has informed the Exchange that Board of Directors at its meeting held on May 04, 2023, recommended Final Dividend of Rs. 7.50 per equity share."
04-May-2023 19:46:01,Financial Result Updates,"United Breweries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
03-May-2023 18:49:53,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
01-May-2023 12:11:40,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
28-Apr-2023 09:42:07,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
26-Apr-2023 09:59:09,Board Meeting Intimation,"In terms of Regulation 29(1) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015, we wish to inform you that a meeting of the Board of Directors of United Breweries Limited ( "
19-Apr-2023 12:16:42,Press Release,"United Breweries Limited has informed the Exchange regarding a press release dated April 19, 2023, titled ""Media Release by Heineken N.V. (Promoter Group) of United Breweries Limited on Indian operati"
17-Apr-2023 17:50:45,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
15-Apr-2023 16:31:59,Copy of Newspaper Publication,United Breweries Limited has informed the Exchange about Copy of Newspaper Publication
14-Apr-2023 17:40:52,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
14-Apr-2023 17:01:48,Shareholders meeting,United Breweries Limited has informed the Exchange regarding Notice of Postal Ballot
11-Apr-2023 22:14:11,Disclosure under SEBI Takeover Regulations,Heineken International B.V��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) R
08-Apr-2023 11:15:15,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","United Breweries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Apr-2023 18:09:48,Updates,United Breweries Limited has informed the Exchange regarding 'Intimation under Regulation 30(5) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulati
30-Mar-2023 18:15:16,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
28-Mar-2023 17:23:23,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
21-Mar-2023 17:52:58,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
20-Mar-2023 18:05:56,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Schedule of meet
17-Mar-2023 09:39:56,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
15-Mar-2023 18:40:34,Change in Company Secretary/Compliance Officer,United Breweries Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
14-Mar-2023 17:55:15,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
14-Mar-2023 14:43:25,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Schedule of meet
13-Mar-2023 12:43:56,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Schedule of meet
02-Mar-2023 10:48:33,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
01-Mar-2023 19:50:45,Resignation of Independent director,UNITED BREWERIES LIMITED has informed the Exchange about Resignation of Independent director.
01-Mar-2023 19:30:35,Resignation of Independent director,"Pursuant to Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015, this is to inform you that Mr. Madhav Bhatkuly (DIN 00796367), vide his letter dated February "
23-Feb-2023 15:33:28,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
22-Feb-2023 09:46:39,Appointment,"United Breweries Limited has informed the Exchange regarding Appointment of Mr Anand Kripalu as Independent Director of the company w.e.f. February 22, 2023."
21-Feb-2023 22:40:26,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Transcript
20-Feb-2023 19:32:53,Updates,"United Breweries Limited has informed the Exchange regarding 'Disclosure pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015   Update on Appeal be"
17-Feb-2023 16:30:11,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,"Pursuant to Regulation 30 of the SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015, this is to inform you that the Board of Directors of the Company at their meeting held today t"
17-Feb-2023 12:04:33,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
14-Feb-2023 17:56:56,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
14-Feb-2023 11:17:44,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
11-Feb-2023 12:19:36,Copy of Newspaper Publication,United Breweries Limited has informed the Exchange about Copy of Newspaper Publication
09-Feb-2023 19:24:40,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
09-Feb-2023 19:03:47,Analysts/Institutional Investor Meet/Con. Call Updates,United Breweries Limited has informed the Exchange about Schedule of meet and Presentation
09-Feb-2023 18:13:32,Outcome of Board Meeting,"United Breweries Limited has informed the Exchange regarding Outcome of Board Meeting held on February 09, 2023."
09-Feb-2023 18:10:53,Financial Result Updates,"United Breweries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
08-Feb-2023 17:17:22,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
31-Jan-2023 17:44:44,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
31-Jan-2023 17:13:45,Board Meeting Intimation,"In terms of Regulation 29(1) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015, we inform you that a Meeting of the Board of Directors of the Company will be held on Thursda"
24-Jan-2023 12:36:48,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
05-Jan-2023 12:03:19,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","United Breweries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
02-Jan-2023 15:22:10,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
30-Dec-2022 17:38:05,Retirement,United Breweries Limited has informed the Exchange about Retirement
30-Dec-2022 16:46:55,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
29-Dec-2022 17:25:20,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
29-Dec-2022 10:13:54,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
28-Dec-2022 15:03:54,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
27-Dec-2022 10:15:40,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
23-Dec-2022 17:52:13,Updates,United Breweries Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI LODR - Receipt of Judgement from NCLAT-CCI'.
21-Dec-2022 14:44:03,Loss of Share Certificates,United Breweries Limited has informed the Exchange about Loss of Share Certificates
16-Dec-2022 16:27:42,Loss of share certificate,United Breweries Limited has informed the Exchange about Loss of share certificate
14-Dec-2022 18:32:51,Loss of share certificate,United Breweries Limited has informed the Exchange about Loss of share certificate
23-Nov-2022 18:55:51,Schedule of Analysts/Institutional Investor Meet/Con. Call,United Breweries Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
21-Nov-2022 15:50:57,Newspaper Advertisements,United Breweries Limited has informed the Exchange about Newspaper Advertisements
09-Nov-2022 12:49:00,Postal Ballot,United Breweries Limited has informed the Exchange about Voting results of Postal Ballot
09-Nov-2022 10:36:24,Postal Ballot,United Breweries Limited has informed the Exchange about  Scrutinizer report of Postal Ballot
04-Nov-2022 16:50:30,Schedule of Analysts/Institutional Investor Meet/Con. Call,United Breweries Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
02-Nov-2022 16:47:45,Related Party Transaction,United Breweries Limited has informed the Exchange about related party transaction for the period ended September 2022
01-Nov-2022 11:57:12,Loss of share certificate,United Breweries Limited has informed the Exchange about Loss of share certificate
29-Oct-2022 16:46:30,Transcript of Analysts/Institutional Investor Meet/Con. Call,United Breweries Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
27-Oct-2022 16:05:45,Loss of share certificate,United Breweries Limited has informed the Exchange about Loss of share certificate
22-Oct-2022 13:15:12,Newspaper Advertisements,United Breweries Limited has informed the Exchange about Newspaper Advertisements
20-Oct-2022 21:11:54,Investor Presentation,United Breweries Limited has informed the Exchange about Investor Presentation
20-Oct-2022 20:43:33,Outcome of Board Meeting,United Breweries Limited  has informed the Exchange about Board Meeting held on 20-Oct-2022 to consider financial statements for the period ended September 2022 and Other business matters
20-Oct-2022 17:35:18,Schedule of Analysts/Institutional Investor Meet/Con. Call,United Breweries Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
20-Oct-2022 16:44:06,Postal Ballot,We are attaching herewith a revised Notice of Postal Ballot of the Company with respect to amendment in Resolution No.2.
20-Oct-2022 16:06:09,Newspaper Advertisements,United Breweries Limited has informed the Exchange about Newspaper Advertisements
20-Oct-2022 12:26:09,Loss of share certificate,United Breweries Limited has informed the Exchange about Loss of share certificate
11-Oct-2022 15:39:15,Loss of share certificate,United Breweries Limited has informed the Exchange about Loss of share certificate
10-Oct-2022 17:52:46,General updates,United Breweries Limited has informed the Exchange about Revised Annual Report 2021-22
