date,desc,text
18-Jan-2024 14:05:44,Updates,Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Intimation for appointment of senior management personnel under Regulation 30 of SEBI (Listing Obligations and Disclosure Requireme
08-Jan-2024 14:00:30,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat Fluorochemicals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Dec-2023 18:30:10,Trading Window,"Gujarat Fluorochemicals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Dec-2023 13:30:37,Shareholders meeting,"Gujarat Fluorochemicals Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
08-Dec-2023 10:26:21,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
21-Nov-2023 10:38:46,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
09-Nov-2023 12:15:30,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Transcript
08-Nov-2023 10:11:07,Copy of Newspaper Publication,Gujarat Fluorochemicals Limited has informed the Exchange about Copy of Newspaper Publication
07-Nov-2023 14:52:04,Shareholders meeting,Gujarat Fluorochemicals Limited has informed the Exchange regarding Notice of Postal Ballot
04-Nov-2023 11:16:33,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Link of Recording
03-Nov-2023 17:03:45,Change in Director(s),Gujarat Fluorochemicals Limited has informed the Exchange regarding Change in Director(s) of the company.
03-Nov-2023 16:53:00,Outcome of Board Meeting,"Gujarat Fluorochemicals Limited has informed the Exchange regarding  Board meeting held on November 03, 2023."
03-Nov-2023 16:40:39,Investor Presentation,Gujarat Fluorochemicals Limited has informed the Exchange about Investor Presentation
03-Nov-2023 16:39:04,Financial Result Updates,"Gujarat Fluorochemicals Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
31-Oct-2023 17:53:12,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Schedule of meet
30-Oct-2023 12:56:15,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
26-Oct-2023 10:44:42,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
20-Oct-2023 10:44:08,Updates,Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Intimation of change in address and contact details of Registrar and Share Transfer Agent ( RTA )'.
07-Oct-2023 17:23:04,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat Fluorochemicals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Sep-2023 18:22:30,Amendment to AOA/MOA,Gujarat Fluorochemicals Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
29-Sep-2023 18:19:28,Shareholders meeting,"Gujarat Fluorochemicals Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 29, 2023. Further, the company has informed the Exchange regarding vot"
29-Sep-2023 12:50:57,Shareholders meeting,"Gujarat Fluorochemicals Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 29, 2023"
27-Sep-2023 11:57:50,Trading Window,"Gujarat Fluorochemicals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Sep-2023 11:46:27,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
05-Sep-2023 10:26:21,Copy of Newspaper Publication,"Gujarat Fluorochemicals Limited has informed the Exchange about Copy of Newspaper Publication regarding Notice of 5th Annual General Meeting, remote e-voting and Record Date"
04-Sep-2023 19:18:18,Updates,Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for the Financial Year 2022-23'.
04-Sep-2023 19:10:39,Record Date,Gujarat Fluorochemicals Limited has informed the Exchange that Record date for the purpose of Dividend  is 22-Sep-2023.
04-Sep-2023 19:09:24,Record Date,Gujarat Fluorochemicals Limited has informed the Exchange that Record date for the purpose of Dividend  is 22-Sep-2023.
04-Sep-2023 19:04:45,Shareholders meeting,"Gujarat Fluorochemicals Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 29, 2023"
02-Sep-2023 17:58:28,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Presentation
02-Sep-2023 17:56:48,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Schedule of meet
02-Sep-2023 10:22:37,Updates,"Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ) "
14-Aug-2023 10:09:25,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Transcript
11-Aug-2023 17:46:30,Updates,"Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
08-Aug-2023 14:49:03,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
08-Aug-2023 14:31:35,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Link of Recording
07-Aug-2023 08:56:30,Investor Presentation,Gujarat Fluorochemicals Limited has informed the Exchange about Investor Presentation
05-Aug-2023 13:59:33,Outcome of Board Meeting,"Gujarat Fluorochemicals Limited has informed the Exchange regarding  Board meeting held on August 05, 2023."
05-Aug-2023 13:47:29,Financial Result Updates,"Gujarat Fluorochemicals Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
03-Aug-2023 14:08:48,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Schedule of meet
02-Aug-2023 22:23:58,Press Release,"Gujarat Fluorochemicals Limited has informed the Exchange regarding a press release dated August 02, 2023, titled ""CRISIL upgrades rating to  CRISIL AA+/Stable  from  CRISIL AA/Positive""""."
02-Aug-2023 22:09:54,Credit Rating,Gujarat Fluorochemicals Limited has informed the Exchange about Credit Rating
19-Jul-2023 11:10:36,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
17-Jul-2023 16:37:28,Updates,"Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations"
07-Jul-2023 17:01:28,Disclosure under SEBI Takeover Regulations,Inox Leasing & Finance Ltd��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) R
05-Jul-2023 18:05:50,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat Fluorochemicals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jul-2023 12:48:00,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
30-Jun-2023 12:12:49,Trading Window,"Gujarat Fluorochemicals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
05-Jun-2023 17:33:10,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
31-May-2023 17:27:11,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Schedule of meet
31-May-2023 16:26:41,Updates,"Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Announcement Under Regulation 30 - Communication to Shareholders Requesting to Update PAN, KYC and Nomination details'."
26-May-2023 20:28:20,Annual Secretarial Compliance Report,"Pursuant to Regulation 24(A) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations) read with SEBI Circular No. CIR/CFD/CMD1/27/2019 dated 8th February, "
19-May-2023 11:17:32,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
12-May-2023 11:18:44,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Transcript
08-May-2023 16:00:20,Updates,Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Intimation of approval received for Re-classification of shareholders of Gujarat Fluorochemicals Limited ( the Company ) from the  
06-May-2023 10:29:21,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Link of Recording
05-May-2023 16:38:14,Related Party Transactions,"Gujarat Fluorochemicals Limited has informed the Exchange about related Party Transactions for the half year ended 31st March, 2023"
05-May-2023 15:30:00,Investor Presentation,Gujarat Fluorochemicals Limited has informed the Exchange about Investor Presentation
05-May-2023 14:09:50,Dividend Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Dividend Updates
05-May-2023 14:01:59,Dividend,"Gujarat Fluorochemicals Limited has informed the Exchange that Board of Directors at its meeting held on May 05, 2023, approved Audited Standalone and Consolidated Financial Results for the quarter an"
05-May-2023 13:50:59,Financial Result Updates,"Gujarat Fluorochemicals Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
03-May-2023 17:46:08,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Schedule of meet
05-Apr-2023 17:46:36,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat Fluorochemicals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended on 31st March, 2023."
03-Apr-2023 18:34:23,Updates,Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Intimation of submission of application for reclassification of shares from the category of  Promoter Group  of the Company to  Pub
31-Mar-2023 12:41:42,Trading Window,"Gujarat Fluorochemicals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Mar-2023 12:54:44,Allotment of Securities,"Gujarat Fluorochemicals Limited has informed the Exchange regarding allotment of 5000 securities pursuant to Non Convertible Securities at its meeting held on March 21, 2023"
13-Mar-2023 16:56:00,Shareholders meeting,"Gujarat Fluorochemicals Limited has submitted the Exchange a copy Scrutinizers report of Postal Ballot. Further, the company has informed the Exchange regarding voting results."
06-Mar-2023 18:04:02,Updates,"Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015   Change in holding structure of GFL GM Fluorspar SA, Morocco due to acquisition of shares by"
28-Feb-2023 14:13:43,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
15-Feb-2023 12:17:50,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
14-Feb-2023 16:28:31,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Transcript
08-Feb-2023 15:02:17,Copy of Newspaper Publication,"Further to our intimation dated 07th February, 2023, please find enclosed herewith copies of advertisements published on 08th February, 2023 in English and regional newspapers i.e. Business Standard a"
08-Feb-2023 12:47:35,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat Fluorochemicals Limited has informed the Exchange about Link of Recording
07-Feb-2023 18:21:27,Analysts/Institutional Investor Meet/Con. Call Updates,"Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, we would like to inform you that the Company s representati"
07-Feb-2023 14:54:31,Investor Presentation,Gujarat Fluorochemicals Limited has informed the Exchange about Investor Presentation
07-Feb-2023 13:58:37,Shareholders meeting,Gujarat Fluorochemicals Limited has informed the Exchange regarding Notice of Postal Ballot
07-Feb-2023 13:44:15,Updates,Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Board s approval for re-classification requests received by the Company from various persons from the Category of  Promoter Group  
07-Feb-2023 13:40:13,Updates,"Gujarat Fluorochemicals Limited has informed the Exchange regarding 'Fund raising by issuance of 5000 (Five Thousand) senior, secured, listed, rated, taxable, redeemable, non-convertible debentures of"
07-Feb-2023 13:35:56,Outcome of Board Meeting,"Gujarat Fluorochemicals Limited has informed the Exchange regarding Outcome of Board Meeting held on February 07, 2023."
07-Feb-2023 13:31:45,Financial Result Updates,"Gujarat Fluorochemicals Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
01-Feb-2023 17:45:29,Updates,"We would like to inform you that the Company has received the request letters dated 31st January, 2023 on 01st February, 2023 from the Persons belonging to the Category of  Promoter Group  seeking re-"
01-Feb-2023 16:52:00,Updates,We would like to inform you that we have withdrawn our above referred application on the subject filed with you in respect of re-classification of the Promoter Group Members seeking re-classification 
30-Jan-2023 18:26:26,Analysts/Institutional Investor Meet/Con. Call Updates,"Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, we would like to inform you that the Company has scheduled "
09-Jan-2023 16:26:39,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat Fluorochemicals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Dec-2022 20:49:08,Credit Rating,Gujarat Fluorochemicals Limited has informed the Exchange about Credit Rating
29-Dec-2022 16:04:59,Trading Window,"Gujarat Fluorochemicals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Dec-2022 16:54:54,Loss of share certificate,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of share certificate
08-Dec-2022 09:59:48,Press Release,"Gujarat Fluorochemicals Limited has informed the Exchange about press release dated 08-Dec-2022 titled Inox GFL Group raises ~Rs.1500 Crs, takes a significant step towards achieving zero net debt"
07-Dec-2022 17:39:36,Press Release,Gujarat Fluorochemicals Limited has informed the Exchange about press release dated 07-Dec-2022 titled Inox Wind Limited (���IWL���) repays advances aggregating Rs. 623 Crores.
06-Dec-2022 11:55:12,Spurt in Volume,"FLUOROCHEM : Significant increase in volume has been observed in Gujarat Fluorochemicals Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and"
05-Dec-2022 19:07:27,Spurt in Volume,"FLUOROCHEM : Significant increase in volume has been observed in Gujarat Fluorochemicals Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and"
21-Nov-2022 15:24:51,Postal Ballot,Gujarat Fluorochemicals Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot.
16-Nov-2022 16:09:24,Loss of share certificate,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of share certificate.
03-Nov-2022 10:32:36,Related Party Transaction,Gujarat Fluorochemicals Limited has informed the Exchange about related party transaction for the period ended September 2022
31-Oct-2022 10:21:45,Reply to Clarification Sought,"The Exchange had sought clarification from Gujarat Fluorochemicals Limited with respect to announcement dated 18-10-2022 regarding Dividend.On the basis of aforesaid disclosure, the Listed entity was "
28-Oct-2022 13:01:09,Transcript of Analysts/Institutional Investor Meet/Con. Call,Gujarat Fluorochemicals Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
21-Oct-2022 17:55:00,Clarification,"The Exchange has sought clarification from Gujarat Fluorochemicals Limited with respect to announcement dated 18-Oct-2022 informing about Dividend.On the basis of aforesaid announcement, the Company i"
20-Oct-2022 17:59:09,Recording of Analysts/Institutional Investor Meet/Con. Call,Gujarat Fluorochemicals Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
19-Oct-2022 14:47:27,Investor Presentation,Gujarat Fluorochemicals Limited has informed the Exchange about Investor Presentation
19-Oct-2022 11:30:30,Press Release,Gujarat Fluorochemicals Limited has informed the Exchange about press release dated 19-Oct-2022 titled Newspaper Advertisement for Notice of Postal Ballot
18-Oct-2022 17:40:11,Dividend,"Gujarat Fluorochemicals Limited has informed the Exchange that Board of Directors at its meeting held on 18-Oct-2022, declared Dividend of Rs. 2 per equity share."
18-Oct-2022 17:40:09,Outcome of Board Meeting,Gujarat Fluorochemicals Limited has informed the Exchange about Board Meeting held on 18-Oct-2022 considered financial statements for the period ended September 2022 and Interim Dividend
18-Oct-2022 16:10:27,Resignation,Gujarat Fluorochemicals Limited  has informed the Exchange about resignation of Mr. Sanjay Sudhakar Borwankar as Executive Director of the company w.e.f. 31-Oct-2022
18-Oct-2022 16:08:36,Appointment,Gujarat Fluorochemicals Limited  has informed the Exchange about appointment of Jay Mohanlal Shah as Executive Director of the company w.e.f. 01-Nov-2022
18-Oct-2022 15:38:45,Postal Ballot,Gujarat Fluorochemicals Limited has informed the Exchange about Notice of Postal Ballot
18-Oct-2022 14:02:39,General updates,Gujarat Fluorochemicals Limited has informed the Exchange about Appointment of Mr. Jay Shah (DIN 0009761969) as an Additional and Whole-time Director of the Company subject to approval of the sharehol
18-Oct-2022 14:00:57,General updates,Gujarat Fluorochemicals Limited has informed the Exchange about Declaration of Interim Dividend for the Financial Year 2022-23 and to fix Record Date for payment of the said Interim Dividend
18-Oct-2022 13:57:27,General updates,Gujarat Fluorochemicals Limited has informed the Exchange about 1.Unaudited Standalone and Consolidated Financial Results of the Company along with Limited Review Reports for the quarter and half year
18-Oct-2022 13:54:36,Record Date,Gujarat Fluorochemicals Limited has informed the Exchange that Record date for the purpose of Dividend  is 01-Nov-2022.
18-Oct-2022 09:48:00,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Disclosure of Information under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ���Intimation of Conference Call with Investors / Analysts rescheduled on Wedn"
15-Oct-2022 13:12:42,Schedule of Analysts/Institutional Investor Meet/Con. Call,Gujarat Fluorochemicals Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
06-Oct-2022 15:57:21,General updates,Gujarat Fluorochemicals Limited has informed the Exchange about Compliance certificate pursuant to Regulation 74(5) of Securities and Exchange Board of India (Depositories and Participants) Regulation
30-Sep-2022 14:25:48,Closure of trading window,Gujarat Fluorochemicals Limited has informed the Exchange about Closure of trading window
29-Sep-2022 18:16:48,Annual General Meeting,Gujarat Fluorochemicals Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 29-Sep-2022
29-Sep-2022 13:12:27,Annual General Meeting,Gujarat Fluorochemicals Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 29-Sep-2022
23-Sep-2022 18:22:45,General updates,"This is with reference to the announcement submitted with the Stock Exchanges on 05th September, 2022 regarding Annual General Meeting of the Company and the email dated 23rd September, 2022 received "
17-Sep-2022 13:06:09,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Gujarat Fluorochemicals Limited has informed the Exchange about Disclosure of Material Event/Information under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
17-Sep-2022 12:42:57,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Gujarat Fluorochemicals Limited has informed the Exchange about Disclosure of Material Event/Information under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
06-Sep-2022 11:13:54,Newspaper Advertisements,Gujarat Fluorochemicals Limited has informed the Exchange about Newspaper Advertisement confirming dispatch of Notice of 04th  Annual General Meeting (AGM) of the Company.
05-Sep-2022 19:17:21,Annual General Meeting,Gujarat Fluorochemicals Limited has informed the Exchange about Notice of Annual General Meeting to be held on 29-Sep-2022
05-Sep-2022 16:06:15,Record Date,Gujarat Fluorochemicals Limited has informed the Exchange that Record date for the purpose of Dividend  is 22-Sep-2022.
05-Sep-2022 16:02:27,Annual General Meeting,Gujarat Fluorochemicals Limited has informed the Exchange about Notice of Annual General Meeting to be held on 29-Sep-2022
03-Aug-2022 15:54:39,Transcript of Analysts/Institutional Investor Meet/Con. Call,Intimation under Regulation 30 and 46(2)(oa) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations 2015 - Transcript of Earnings Call with Investors / Analysts held on Wednesday 27
02-Aug-2022 15:15:39,Loss of share certificate,"Pursuant to Regulation 39(3) and all other applicable regulations, if any, of SEBI (Lisitng Obligations and Disclosure Requirements), 2015, we would like to inform you that our Registrar and Transfer "
28-Jul-2022 14:22:36,Recording of Analysts/Institutional Investor Meet/Con. Call,"Gujarat Fluorochemicals Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call held on 27th July, 2022"
27-Jul-2022 15:48:15,Investor Presentation,"Please find enclosed herewith the investor presentation for investor meet to be held on 27th July, 2022 at 4:00 PM "
27-Jul-2022 13:06:03,Outcome of Board Meeting,Gujarat Fluorochemicals Limited  has informed the Exchange about Board Meeting held on 27-Jul-2022 to consider financial statements for the period ended June 2022
22-Jul-2022 18:32:54,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Intimation of Schedule of Earnings Call with Investors /Analysts on Wednesday, 27th July, 2022"
06-Jul-2022 15:55:21,General updates,"Gujarat Fluorochemicals Limited has informed the Exchange about Pursuant to the provisions of Regulation 74(5) of Securities and Exchange Board of India (Depositories and Participants) Regulation, 201"
30-Jun-2022 10:36:51,Closure of trading window,Gujarat Fluorochemicals Limited has informed the Exchange about Closure of trading window
20-Jun-2022 17:02:12,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted."
18-Jun-2022 21:49:30,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted."
18-Jun-2022 21:49:19,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted."
18-Jun-2022 21:45:56,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted."
30-May-2022 12:49:16,General updates,"Gujarat Fluorochemicals Limited has informed the Exchange about Submission of Annual Secretarial Compliance Report for the  Year ended 31st March, 2022 under Regulation 24A SEBI (Listing Obligations a"
27-May-2022 18:30:05,Related Party Transaction,Gujarat Fluorochemicals Limited has informed the Exchange about related party transaction for the period ended March 2022
24-May-2022 14:37:24,General updates,Gujarat Fluorochemicals Limited has informed the Exchange about Disclosure Under Regulation 31A Of SEBI (Listing Obligation And Disclosure Requirements) Regulation 2015
20-May-2022 16:56:34,Transcript of Analysts/Institutional Investor Meet/Con. Call,Gujarat Fluorochemicals Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
16-May-2022 13:04:49,Recording of Analysts/Institutional Investor Meet/Con. Call,Gujarat Fluorochemicals Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
13-May-2022 14:45:48,Investor Presentation," Please find enclosed herewith the investor presentation for investor meet to be held on 13th May, 2022 at 4:00 PM "
13-May-2022 14:20:15,General updates,"Gujarat Fluorochemicals Limited has informed the Exchange about Disclosure under Regulation 30 read with Regulation 31A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 "
13-May-2022 14:11:50,Financial Result Updates,"Gujarat Fluorochemicals Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
13-May-2022 14:08:19,Dividend,"Gujarat Fluorochemicals Limited has informed the Exchange that Board of Directors at its meeting held on 13-May-2022, declared Dividend of Rs. 2 per equity share."
13-May-2022 14:08:17,Outcome of Board Meeting,Gujarat Fluorochemicals Limited  has informed the Exchange about Board Meeting held on 13-May-2022 to consider financial statements for the period ended March 2022 and Dividend
10-May-2022 18:11:33,Schedule of Analysts/Institutional Investor Meet/Con. Call,Gujarat Fluorochemicals Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
05-May-2022 11:03:13,Loss of share certificate,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of share certificate
25-Apr-2022 12:28:32,Loss of share certificate,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of share certificate
08-Apr-2022 17:35:13,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Gujarat Fluorochemicals Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
08-Apr-2022 17:33:27,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Gujarat Fluorochemicals Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
08-Apr-2022 17:09:25,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Gujarat Fluorochemicals Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
08-Apr-2022 17:05:58,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Gujarat Fluorochemicals Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
08-Apr-2022 17:02:24,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Gujarat Fluorochemicals Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
08-Apr-2022 16:52:26,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Gujarat Fluorochemicals Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
08-Apr-2022 16:50:18,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Gujarat Fluorochemicals Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
08-Apr-2022 16:49:44,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Gujarat Fluorochemicals Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
05-Apr-2022 15:08:47,General updates,"Gujarat Fluorochemicals Limited has informed the Exchange about Pursuant to the provisions of Regulation 74(5) of Securities and Exchange Board of India (Depositories and Participants) Regulation, 201"
04-Apr-2022 17:50:31,General updates,"Gujarat Fluorochemicals Limited has informed the Exchange about Regulation 7 (3) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015."
01-Apr-2022 16:45:41,Insider Trading - Others,"Disclosure under Regulation 7(2) of the SEBI (Prohibition of Insider Trading Regulation), 2015"
31-Mar-2022 13:06:30,General updates,"Gujarat Fluorochemicals Limited has informed the Exchange about Disclosure under Regulation 30 read with Regulation 31A of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Re"
31-Mar-2022 11:48:25,Closure of trading window,Gujarat Fluorochemicals Limited has informed the Exchange about Closure of trading window
24-Mar-2022 10:59:37,Revised Record date,Gujarat Fluorochemicals Limited had intimated the 01-Apr-2022 as the record date. The Company has now informed the Exchange that the Record date has been revised to 04-Apr-2022 for the purpose of Inte
23-Mar-2022 15:56:41,Dividend,"Pursuant to Regulation 42 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (Listing Regulations), we would like to inform you that, the revised Record Date for taking re"
23-Mar-2022 12:20:42,Outcome of Board Meeting,Gujarat Fluorochemicals Limited  has informed the Exchange about Board Meeting held on 23-Mar-2022 to consider Dividend
23-Mar-2022 12:20:40,Dividend,"Gujarat Fluorochemicals Limited has informed the Exchange that Board of Directors at its meeting held on 23-Mar-2022, declared Dividend of Rs. 2.00 per equity share."
02-Mar-2022 11:29:25,Loss of share certificate,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of share certificate
25-Feb-2022 11:44:05,Loss of share certificate,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of share certificate
23-Feb-2022 15:14:49,Schedule of Analysts/Institutional Investor Meet/Con. Call,Gujarat Fluorochemicals Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call Pursuant to Regulation 30 of the Securities and Exchange Board of India (List
14-Feb-2022 12:09:52,Loss of Share Certificates,Gujarat Fluorochemicals Limited has informed the Exchange about Loss of Share Certificates
