date,desc,text
08-Nov-2019 13:49:11,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
09-Oct-2019 17:23:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Details of shares dematerialized during the month ended 30th September, 2019.'."
07-Oct-2019 15:36:00,Allotment of ESOP/ESPS,Vardhman Textiles Limited has informed the Exchange regarding allotment of  2700 Equity Shares under ESOP
07-Oct-2019 12:11:00,Loss of Share Certificates,"Vardhman Textiles Limited has informed the Exchange regarding Intimation regarding receipt of intimation for loss of Share Certificate(s) under Regulation 39 (3) of SEBI (LODR) Regulations, 2015."
01-Oct-2019 18:00:00,Shareholders meeting,"Vardhman Textiles Limited has informed the Exchange regarding voting results of  Annual General Meeting held on September 30, 2019"
01-Oct-2019 17:28:00,Shareholders meeting,"Vardhman Textiles Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 30, 2019"
01-Oct-2019 12:51:00,Change in Director(s),Vardhman Textiles Limited has informed the Exchange regarding Change in Director(s) of the company. Pursuant to provisions of Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Re
01-Oct-2019 12:47:00,Shareholders meeting,"Vardhman Textiles Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 30, 2019"
28-Sep-2019 15:50:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Sep-2019 16:31:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Information as to Demat of Shares'. In this regard, please find enclosed herewith the details of shares dematerialized during the month e"
06-Sep-2019 18:52:00,AGM/Book Closure,"Vardhman Textiles Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from September 20, 2019 to September 30, 2019 (both days inclu"
06-Sep-2019 18:11:00,Shareholders meeting,"Vardhman Textiles Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 30, 2019"
14-Aug-2019 13:24:00,Amalgamation/Merger,"Vardhman Textiles Limited has informed the Exchange about Amalgamation/Merger : Pursuant to Regulation 30 of the Listing Regulations, we are pleased to inform you that the board of directors of Vardhm"
13-Aug-2019 18:04:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015'.Pursuant to the provision"
13-Aug-2019 17:55:00,Analysts/Institutional Investor Meet/Con. Call Updates,Vardhman Textiles Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates: In compliance with Regulation 30 of SEBI (Listing Obligations and Disclosure Requi
13-Aug-2019 13:47:23,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
08-Aug-2019 12:24:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding 'Information as to Demat of Shares'. As already informed to you the fully paid up equity shares of our Company are available for demat wit
08-Jul-2019 16:06:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Information as to Demat of Shares'. Please find enclosed herewith the details of shares dematerialized during the month ended 30th June, "
02-Jul-2019 17:11:00,Allotment of ESOP/ESPS,"Vardhman Textiles Limited has informed the Exchange regarding allotment of  5600 Equity Shares under ESOP This is to inform you that the Committee of Directors (ESOP Plan 2016) of the Company, at its "
29-Jun-2019 15:18:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015.Pursuant to the provisions of SEBI (Prohibi"
10-Jun-2019 16:02:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Details of shares dematerialized during the month ended 31st May, 2019'."
07-Jun-2019 17:49:00,Related Party Transactions,"Vardhman Textiles Limited has submitted to the Exchange a copy of disclosure of Related Party Transactions on a consolidated basis, in the format specified in the accounting standards for the half yea"
31-May-2019 17:59:00,Reply to Clarification Sought,"VTL:The Exchange had sought clarification from Vardhman Textiles Limited with respect to announcement dated 10-May-2019, regarding 'Compliance under Regulation 30(12) of SEBI (Listing Obligations and "
27-May-2019 13:12:00,Clarification,"VTL:The Exchange has sought clarification from Vardhman Textiles Limited with respect to announcement dated 10-May-2019, regarding 'Compliance under Regulation 30(12) of SEBI (Listing Obligations and "
10-May-2019 16:29:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Details of shares dematerialized during the month ended 30th April, 2019.'."
10-May-2019 15:38:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Disclosure under Regulation 8(2) of SEBI( Prohibition of Insider Trading) Regulations, 2015'."
10-May-2019 12:58:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
10-May-2019 12:44:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Compliance under Regulation 30(12) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
09-May-2019 15:58:00,Analysts/Institutional Investor Meet/Con. Call Updates,Vardhman Textiles Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates- We wish to inform you that IIFL is organizing Earnings Conference Call of Vardhman
09-May-2019 15:44:00,Outcome of Board Meeting,"Vardhman Textiles Limited has informed the Exchange regarding  Board meeting held on May 09, 2019 for consideration and approval of Financial Results for the year ended 31st March, 2019."
09-May-2019 15:41:05,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
09-May-2019 15:30:00,Dividend,"Vardhman Textiles Limited has informed the Exchange that Board of Directors at its meeting held on May 09, 2019, recommended Final Dividend of 17.5 per equity share."
23-Apr-2019 18:49:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
10-Apr-2019 17:49:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'DETAILS OF SHARES DEMATERIALISED DURING THE MONTH ENDED 31ST MARCH, 2019.'."
08-Apr-2019 16:33:00,Allotment of ESOP/ESPS,Vardhman Textiles Limited has informed the Exchange regarding allotment of  14400 Equity Shares under ESOP
05-Apr-2019 16:26:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Mar-2019 18:13:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Information as to Demat of shares during the month ended 28th February,2019.'."
12-Feb-2019 18:39:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding 'Information as to Demat of Shares'.
07-Feb-2019 12:48:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Pursuant to Regulation 30 read with Part A of Schedule III of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, w"
07-Feb-2019 12:30:00,Appointment,"Vardhman Textiles Limited has informed the Exchange regarding Appointment of Ms Harpreet Kaur Kang as Independent Director of the company w.e.f. February 06, 2019. Her appointment is subject to approv"
07-Feb-2019 10:27:00,Analysts/Institutional Investor Meet/Con. Call Updates,"Vardhman Textiles Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates to discuss the 3QFY19 Financial Performance on Thursday, 7th February, 2019 at 4:00"
06-Feb-2019 17:48:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Pursuant to the provisions of Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find "
06-Feb-2019 13:09:42,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
25-Jan-2019 17:57:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015 - the ��Trading Window�� of the Company sha"
14-Jan-2019 15:45:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding 'Information as to Demat of shares'.
09-Jan-2019 17:21:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding 'duplicate share Certificates in lieu of loss/destroyed share Certificate.'.
08-Jan-2019 14:20:00,Allotment of ESOP/ESPS,Vardhman Textiles Limited has informed the Exchange regarding allotment of  32900 Equity Shares under ESOP
02-Jan-2019 15:46:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Compliance of Regulation 40 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.We wish to inform that initi"
20-Nov-2018 12:34:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding 'Information as to Demat of Shares'.
13-Nov-2018 11:59:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Pursuant to the provisions of Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please enclo"
12-Nov-2018 16:27:00,Analysts/Institutional Investor Meet/Con. Call Updates,Vardhman Textiles Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
12-Nov-2018 16:09:30,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
02-Nov-2018 10:07:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015. The Company has decided that the ��Trading"
13-Oct-2018 12:31:00,Allotment of ESOP/ESPS,Vardhman Textiles Limited has informed the Exchange regarding allotment of  1000 Equity Shares under ESOP
29-Sep-2018 13:53:00,Shareholders meeting,"Vardhman Textiles Limited has informed the Exchange regarding voting results of  Annual General Meeting held on September 27, 2018"
29-Sep-2018 11:57:00,Shareholders meeting,"Vardhman Textiles Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 27, 2018"
27-Sep-2018 19:35:00,Shareholders meeting,"Vardhman Textiles Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 27, 2018"
04-Sep-2018 09:34:00,Shareholders meeting,"Vardhman Textiles Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 27, 2018"
04-Sep-2018 08:21:00,Book Closure,"Vardhman Textiles Limited has informed the Exchange that the Company has fixed Book Closure from September 17, 2018 to September 27, 2018 (both days inclusive) for the purpose of payment of dividend."
13-Aug-2018 18:57:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Pursuant to the provisions of Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please enclo"
13-Aug-2018 18:40:00,Analysts/Institutional Investor Meet/Con. Call Updates,Vardhman Textiles Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
13-Aug-2018 14:26:10,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
02-Aug-2018 16:22:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015.Pursuant to the provisions of Regulations 3"
10-Jul-2018 11:19:00,Allotment of ESOP/ESPS,"Vardhman Textiles Limited has informed the Exchange regarding allotment of  4000 Equity Shares under ESOP : This is to inform you that the Committee of Directors (ESOP Plan 2016) of the Company, at it"
15-May-2018 11:17:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Pursuant to the provisions of Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find "
15-May-2018 10:44:00,Analysts/Institutional Investor Meet/Con. Call Updates,Vardhman Textiles Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates-In compliance with Regulation 30 of SEBI (Listing Obligations and Disclosure Requir
14-May-2018 10:51:00,Dividend,"Vardhman Textiles Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 12, 2018 has recommended a dividend of Rs.15/- per share on fully paid up equi"
14-May-2018 09:28:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Mr. Sachit Jain, one of the Joint Managing Directors, has requested the Board to relieve him from the position of Joint Managing Director"
12-May-2018 15:57:29,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
02-May-2018 16:16:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015-Pursuant to the provisions of Regulations 3"
11-Apr-2018 18:47:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,S.P. Oswal and For on behalf of Promoter/Promoter Group has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regu
10-Apr-2018 12:51:00,Allotment of ESOP/ESPS,Vardhman Textiles Limited has informed the Exchange regarding allotment of  6800 Equity Shares under ESOP
07-Feb-2018 15:46:00,Analysts/Institutional Investor Meet/Con. Call Updates,Vardhman Textiles Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
07-Feb-2018 12:54:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Pursuant to the provisions of Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please enclo"
06-Feb-2018 16:03:17,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
25-Jan-2018 19:26:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Nov-2017 12:29:00,Change in Director(s),"Vardhman Textiles Limited has informed the Exchange regarding Change in Director(s) of the company.This is to inform you that Board of Directors vide its resolution dated 25th November, 2017 has appoi"
09-Nov-2017 16:09:00,Appointment,"Vardhman Textiles Limited has informed the Exchange regarding Appointment of Mr Devandra Bhushan Jain as Non- Executive Independent Director of the company w.e.f. November 08, 2017."
09-Nov-2017 14:40:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'VTL: INTIMATION UNDER REGULATION 30 OF THE SEBI (LISTING OBLIGATIONS AND DISCLOSURE REQUIREMENTS), REGULATIONS, 2015'."
08-Nov-2017 16:11:51,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017."
24-Oct-2017 16:25:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Sep-2017 12:39:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'Certified True Copy of Resolution dated 22nd September, 2017 passed by Members related to ratification of Method of Valuation of Options "
23-Sep-2017 19:20:00,Shareholders meeting,"Vardhman Textiles Limited has informed the Exchange regarding voting results of  Annual General Meeting held on September 22, 2017"
23-Sep-2017 15:30:00,Shareholders meeting,"Vardhman Textiles Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 22, 2017"
22-Sep-2017 18:20:00,Change in Auditors,Vardhman Textiles Limited has informed the Exchange regarding Change in Auditors of the company.
22-Sep-2017 18:14:00,Shareholders meeting,"Vardhman Textiles Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 22, 2017"
22-Sep-2017 14:25:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Vardhman Holdings Limited has submitted to the Exchange, vide letter dated September 21, 2017 a copy of disclosure under Regulation 10(6) in respect of acquisition under Regulation 10 of SEBI (Substan"
06-Sep-2017 17:30:00,Disclosure under SEBI Takeover Regulations,"Vardhman Holdings Limited has submitted to the Exchange, vide letter dated September 6, 2017 a copy of disclosure under Regulation 10(5) in respect of acquisition under Regulation 10(1)(a) of SEBI (Su"
06-Sep-2017 17:27:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding 'COMPLIANCE UNDER REGULATION 30 OF THE SEBI (LISTING OBLIGATIONS AND DISCLOSURE REQUIREMENTS) REGULATIONS, 2015'.Pursuant to provisions of"
30-Aug-2017 19:31:00,Shareholders meeting,"Vardhman Textiles Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 22, 2017"
28-Aug-2017 16:31:00,AGM/Book Closure,"Vardhman Textiles Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from September 11, 2017 to September 22, 2017 (both days in"
28-Aug-2017 12:29:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding '44th Annual General Meeting of the Company will be held on September 22, 2017.'."
24-Aug-2017 17:12:00,Committee Meeting Updates,"Vardhman Textiles Limited has informed the Exchange regarding Outcome of Committee Meeting held on August 24, 2017."
24-Aug-2017 13:06:00,Committee Meeting Updates,"Vardhman Textiles Limited has informed the Exchange regarding Outcome of Committee Meeting held on August 24, 2017."
21-Aug-2017 18:34:00,Committee Meeting Updates,"Vardhman Textiles Limited has informed the Exchange regarding Committee Meeting to be held on August 24, 2017."
12-Aug-2017 15:20:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding information related to sales/ production details of the Company.
11-Aug-2017 13:36:26,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017."
31-Jul-2017 11:00:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
01-Jul-2017 14:19:00,Credit Rating,Vardhman Textiles Limited has informed the Exchange regarding Credit Rating
05-Jun-2017 07:51:00,Reply to Clarification Sought,"VTL:The Exchange had sought clarification from Vardhman Textiles Limited with respect to announcement dated 02-Jun-2017, regarding ""Mr. Sanjay Gupta, FCS, has been appointed as Company Secretary & Com"
02-Jun-2017 20:03:00,Clarification,"VTL:The Exchange has sought clarification from Vardhman Textiles Limited with respect to announcement dated 02-Jun-2017, regarding ""Mr. Sanjay Gupta, FCS, has been appointed as Company Secretary & Com"
02-Jun-2017 18:05:00,Change in Company Secretary/Compliance Officer,"Vardhman Textiles Limited has informed the Exchange that Mr. Sanjay Gupta, FCS, has been appointed as Company Secretary & Compliance Officer of the Company w.e.f. June 01, 2017 in place of Ms. Karan K"
18-May-2017 12:52:00,ESOP/ESOS/ESPS,Vardhman Textiles Limited has informed the Exchange regarding Grant of 6500  Options.
15-May-2017 17:18:00,Analysts/Institutional Investor Meet/Con. Call Updates,Vardhman Textiles Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-May-2017 19:44:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding information related to sales/production details of the Company.
10-May-2017 17:22:00,Analysts/Institutional Investor Meet/Con. Call Updates,Vardhman Textiles Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
10-May-2017 17:17:00,Dividend,Vardhman Textiles Limited has informed the Exchange that the board of directors has recommended a divided of Rs. 15/- per share on fully paid up equity shares of the Company.
10-May-2017 17:03:06,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended March 31, 2017."
10-Apr-2017 09:32:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"S P Oswal has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
06-Apr-2017 12:12:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange that Pursuant to the provisions of Regulations 30 and 51 of the SEBI (Listing Obligations and Disclosure Requirement) Regulations, 2015 and SEBI (Pr"
10-Feb-2017 12:12:00,ESOPs/ESOS/ESPS,"Vardhman Textiles Limited has informed the Exchange that the Nomination and Remuneration Committee in its meeting held on February 07, 2017 has approved a further grant of 3,000 Employee Stock Options"
09-Feb-2017 17:44:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding Sales/ production details of the Company.
09-Feb-2017 15:44:28,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended December 31, 2016."
02-Feb-2017 15:26:00,Shareholders meeting,Vardhman Textiles Limited has submitted to the Exchange the details of voting results of the Postal Ballot along with Scrutinizer Report.
30-Jan-2017 10:29:00,Public Announcement - Buyback of Shares,Kotak Mahindra Capital Company Limited has submitted to the Exchange a copy of Public Announcement for the Attention of the Shareholders / Beneficial Owners of the Equity Shares of the Vardhman Textil
17-Jan-2017 11:51:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange that the Trading Window of the Company shall remain closed from January 18, 2017 and will re-open 48 hours after the Un-audited Financial results fo"
30-Dec-2016 12:58:00,Shareholders meeting,"Vardhman Textiles Limited has submitted to the Exchange a copy of the Postal Ballot Notice, Pursuant to Section 110 and other applicable provisions of the Companies Act, 2013, (the ""Act"") read togethe"
22-Dec-2016 15:20:00,Postal Ballot Updates,"Vardhman Textiles Limited has submitted to the Exchange a True Copy of the Resolution Passed by Board of Directors in its Meeting held on November 15, 2016."
21-Dec-2016 16:57:00,Buyback,Vardhman Textiles Limited has informed the Exchange regarding Schedule of activities for Buyback.
01-Dec-2016 15:26:00,Updates,"Kotak Mahindra Capital Company Limited has submitted to the Exchange a copy of the Resolution Passed by the Board of Directors of the Company in its meeting held on September 24, 2016 and True Copy of"
01-Dec-2016 13:11:00,Updates,"Vardhman Textiles Limited has submitted to the Exchange a copy of the Resolution dated November 24, 2016 Passed by Members of the Company through Postal Ballot (including E-voting)."
28-Nov-2016 09:47:00,Public Announcement - Buyback of Shares,Kotak Mahindra Capital Company Limited has submitted to the Exchange a copy of Public Announcement for the Attention of the Shareholders / Beneficial Owners of the Equity Shares of the Vardhman Textil
25-Nov-2016 17:33:00,Record Date,"Vardhman Textiles Limited has informed the Exchange that the Company has fixed Record Date as December 9, 2016 for the purpose of Buyback."
24-Nov-2016 16:04:00,Postal Ballot Updates,Vardhman Textiles Limited has informed the Exchange regarding Voting Results of Postal Ballot along with Scrutinizer Report.
22-Nov-2016 10:17:00,ESOPs/ESOS/ESPS,Vardhman Textiles Limited has informed the Exchange regarding Approval of grant of options by the Nomination and Remuneration Committee under Company's Employee Stock Option Plan 2016.
16-Nov-2016 09:23:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding Sales/ production details of the Company.
15-Nov-2016 15:34:02,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange, the financial results for the period ended September 30, 2016."
22-Oct-2016 11:44:00,Postal Ballot Updates,Vardhman Textiles Limited has submitted to the Exchange a copy of Postal Ballot Notice.
13-Oct-2016 17:18:00,Postal Ballot Updates,"Vardhman Textiles Limited has submitted to the Exchange True copy of the Resolution Passed By Board of Directors in its Meeting held on September 24, 2016."
06-Oct-2016 16:06:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange that the ""Trading Window"" of the Company shall remain closed from October 07, 2016 and will re-open 48 hours after the Un-audited Financial results "
24-Sep-2016 17:39:00,Buyback,"Vardhman Textiles Limited has informed the Exchange that the Board of directors of the Company at its meeting held on September 24, 2016 has, inter-alia, approved the proposal to buyback the fully pai"
07-Sep-2016 08:28:00,"Regulation 44(3) of SEBI (LODR), Reg., 2015","Vardhman Textiles Limited has submitted to the Exchange the details of voting results of the Annual General Meeting of the Company held on the September 05, 2016 along with Report of Scrutinizer. Furt"
01-Sep-2016 17:27:00,Updates,"Vardhman Textiles Limited has informed the Exchange regarding disclosure under Regulation 30 of the SEBI (LODR) Regulations, 2015."
01-Sep-2016 17:21:00,Press Release,Vardhman Textiles Limited has submitted to the Exchange a copy of the Press release.
27-Aug-2016 18:39:00,Trading Window,Vardhman Textiles Limited has informed the Exchange regarding Trading window closure notice by the Company
24-Aug-2016 17:07:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding Sales/ production details
24-Aug-2016 15:18:13,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended June 30, 2016."
16-Aug-2016 18:24:00,Annual General Meeting Updates,"Vardhman Textiles Limited has submitted to the Exchange a copy of the Notice of the Annual General Meeting of the company will be held on September 05, 2016."
11-Aug-2016 18:16:00,AGM/Book Closure,"Vardhman Textiles Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed on August 29, 2016 for the purpose of Annual General Meetin"
05-Jul-2016 15:01:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange that the Company has decided that the Trading Window of the Company shall remain closed from July 6, 2016 (09:00 a.m.) and will re-open 48 hours aft"
20-May-2016 11:42:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding Investor presentation given at the Investor and Analyst meet of the Company.
14-May-2016 12:31:00,Analysts Meet,"Vardhman Textiles Limited has informed the Exchange that Compliance under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 regarding Investor and Analyst m"
11-May-2016 12:19:00,Updates,"Vardhman Textiles Limited has informed the Exchange vide letter dated May 11, 2016 regarding the related to sales/ production details of the Company."
09-May-2016 14:40:00,Outcome of Board Meeting,"Vardhman Textiles Limited has informed the Exchange that the Board of Directors of the Company in its meeting held on May 09,2016 have approved introduction of an equity based compensation scheme call"
09-May-2016 14:36:00,Outcome of Board Meeting,"Vardhman Textiles Limited has informed the Exchange regarding the Outcome of Board Meeting held on May 09, 2016."
09-May-2016 14:29:58,Financial Result Updates,"Vardhman Textiles Limited has submitted to the Exchange the standalone & consolidated financial results along with the Auditors Report for the period ended March 31, 2016."
05-Apr-2016 18:32:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"S. P. Oswal has submitted to the Exchange vide letter dated April 2, 2016  a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 20"
04-Apr-2016 10:26:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange that the Company has decided that the ""Trading Window"" of the Company shall remain closed from April 5, 2016 and will re-open 48hours after the Audi"
11-Mar-2016 13:11:00,Dividend,"Vardhman Textiles Limited has informed the Exchange that the Board of Directors in their meeting held on March 11, 2016 have declared an interim dividend @ Rs. 15/- (i.e. 150%) per Equity Share of fac"
07-Mar-2016 10:35:00,Record Date,"Vardhman Textiles Limited has informed the Exchange that the Company has fixed Record Date as March 19, 2016 for the purpose of determining eligibility of equity shareholders/ beneficial owners for re"
03-Mar-2016 10:22:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange that the Company has decided that the ""Trading window"" of the Company shall remain closed from March 03, 2016 and will re-open 48 hours after the de"
23-Feb-2016 15:22:00,Analysts Meet,"Vardhman Textiles Limited has informed the Exchange that Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, M/s Kotak Institutional Equities has org"
13-Feb-2016 12:51:00,Updates,"Vardhman Textiles Limited has informed the Exchange that the Board of Directors of the Company in its meeting held on January 25, 2016 has adopted a policy on Determination of Materiality of Events wh"
27-Jan-2016 11:05:00,Updates,"Vardhman Textiles Limited has informed the Exchange vide letter dated January 27, 2016 regarding  the related to sales/ production data for quarter ended December 31, 2015."
25-Jan-2016 15:49:58,Financial Result Updates,Vardhman Textiles Limited has submitted to the exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended 31-Dec-2015.
23-Jan-2016 17:22:00,Updates,Vardhman Textiles Limited has informed the Exchange that the Company has decided to hold an Investor/analyst conference call in relation to Unaudited Financial Results for the quarter/nine month ended
05-Jan-2016 17:44:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange that the Company has decided that the Trading Window of the Company shall remain closed from January 6, 2016 and will re-open 48 hours after the una"
05-Nov-2015 17:22:00,Updates,Vardhman Textiles Limited has informed the Exchange regarding Information related to sales/ production data of the Company
04-Nov-2015 15:29:11,Financial Result Updates,Vardhman Textiles Limited has submitted to the exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended 30-Sep-2015.
07-Oct-2015 10:35:00,Trading Window,"Vardhman Textiles Limited has informed the Exchange that, the Company has decided that the Trading Window of the Company shall remain closed from October 8, 2015 (09:00 a.m.) and will re-open 48 hours"
