date,desc,text
28-Jun-2024 17:23:52,Trading Window,"Netweb Technologies India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Jun-2024 21:06:28,Press Release,"Netweb Technologies India Limited has informed the Exchange regarding a press release dated Jun 18, 2024, titled ""Launch of our latest system""."
14-Jun-2024 10:47:15,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Presentation
13-Jun-2024 13:56:48,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
19-May-2024 15:05:26,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
14-May-2024 21:21:32,Disclosure under SEBI Takeover Regulations,"Sanjay Lodha has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011"
10-May-2024 12:42:02,Press Release,"Netweb Technologies India Limited has informed the Exchange regarding a press release dated May 10, 2024, titled ""Netweb Technologies India Limited Inaugurates India's Flagship End-to-End, High-End Co"
10-May-2024 12:30:20,Updates,Netweb Technologies India Limited has informed the Exchange regarding 'Intimation regarding Commencement of Commercial Production'.
09-May-2024 16:02:58,Monitoring Agency Report,Monitoring Agency Report for the quarter ended on 31st March 2024
09-May-2024 15:55:04,Statement of deviation(s) or variation(s) under Reg. 32,Netweb Technologies India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
07-May-2024 17:21:43,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Transcript
06-May-2024 22:10:26,Investor Presentation,Netweb Technologies India Limited has informed the Exchange about Investor Presentation
03-May-2024 13:09:42,Copy of Newspaper Publication,Netweb Technologies India Limited has informed the Exchange about Copy of Newspaper Publication
02-May-2024 22:16:32,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Link of Recording
01-May-2024 22:54:12,Updates,Netweb Technologies India Limited has informed the Exchange regarding 'Revision in Policies'.
01-May-2024 19:17:07,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Presentation
01-May-2024 19:09:46,Investor Presentation,Netweb Technologies India Limited has informed the Exchange about Investor Presentation
01-May-2024 18:50:31,Press Release,"Netweb Technologies India Limited has informed the Exchange regarding a press release dated May 01, 2024, titled ""Netweb records highest ever annual Income & PAT; grows by 65% & 62% respectively""."
01-May-2024 18:04:46,Dividend,"Netweb Technologies India Limited has informed the Exchange that Board of Directors at its meeting held on May 01, 2024, recommended Final Dividend of 2 per equity share."
01-May-2024 18:03:13,Financial Result Updates,"Netweb Technologies India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
27-Apr-2024 11:51:23,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
06-Apr-2024 11:32:43,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Netweb Technologies India Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
28-Mar-2024 12:35:25,Trading Window,"Netweb Technologies India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Mar-2024 16:18:07,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
12-Mar-2024 16:16:35,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
14-Feb-2024 13:26:29,ESOP/ESOS/ESPS,Netweb Technologies India Limited has informed the Exchange regarding Exercise of 300888  Options.
12-Feb-2024 17:43:51,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Presentation
09-Feb-2024 16:06:43,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
31-Jan-2024 15:12:11,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Transcript
30-Jan-2024 21:27:58,Statement of deviation(s) or variation(s) under Reg. 32,Netweb Technologies India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
30-Jan-2024 21:26:07,Monitoring Agency Report,Monitoring Agency report for the quarter ended 31st December 2023
25-Jan-2024 12:05:07,Copy of Newspaper Publication,Netweb Technologies India Limited has informed the Exchange about Copy of Newspaper Publication
24-Jan-2024 22:30:47,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Link of Recording
23-Jan-2024 18:18:28,Investor Presentation,Netweb Technologies India Limited has informed the Exchange about Investor Presentation
23-Jan-2024 18:02:11,Press Release,"Netweb Technologies India Limited has informed the Exchange regarding a press release dated January 23, 2024, titled ""Press Release""."
23-Jan-2024 17:40:48,Financial Result Updates,"Netweb Technologies India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
19-Jan-2024 13:42:22,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
06-Jan-2024 10:52:23,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Netweb Technologies India Limited has informed the Exchange about Certificate under regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
29-Dec-2023 11:58:49,Trading Window,"Netweb Technologies India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Dec-2023 13:29:25,Investor Presentation,Netweb Technologies India Limited has informed the Exchange about Investor Presentation
30-Nov-2023 16:04:15,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
30-Nov-2023 15:55:15,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
28-Nov-2023 07:45:51,Press Release,"Netweb Technologies India Limited has informed the Exchange regarding a press release dated November 28, 2023, titled ""Netweb Collaborates with NVIDIA to Unlock Potential of AI and High-Performance Co"
20-Nov-2023 16:56:52,Updates,Netweb Technologies India Limited has informed the Exchange regarding 'Change of CIN'.
07-Nov-2023 17:57:13,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Transcript
03-Nov-2023 15:33:48,Copy of Newspaper Publication,Netweb Technologies India Limited has informed the Exchange about Copy of Newspaper Publication
02-Nov-2023 22:42:31,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Link of Recording
02-Nov-2023 18:42:29,Monitoring Agency Report,"Monitoring agency report for the period ended on 30th September, 2023."
01-Nov-2023 23:12:38,Investor Presentation,Netweb Technologies India Limited has informed the Exchange about Investor Presentation
01-Nov-2023 22:59:22,Updates,Netweb Technologies India Limited has informed the Exchange regarding 'Revision in csr policy'.
01-Nov-2023 22:48:46,Updates,"Netweb Technologies India Limited has informed the Exchange regarding 'Disclosure regard ng violation of Code of Conduct to Regulate, Monitor and Report Trading in Securities by Insiders'."
01-Nov-2023 20:24:54,Updates,Netweb Technologies India Limited has informed the Exchange regarding 'Strategy Presentation'.
01-Nov-2023 20:07:08,Investor Presentation,Netweb Technologies India Limited has informed the Exchange about Investor Presentation
01-Nov-2023 19:55:17,Outcome of Board Meeting,"Netweb Technologies India Limited has informed the Exchange regarding Outcome of Board Meeting held on November 01, 2023."
01-Nov-2023 19:51:11,Press Release,"Netweb Technologies India Limited has informed the Exchange regarding a press release dated November 01, 2023, titled ""Unaudited Financials Statement for the period ended on September 30, 2023""."
01-Nov-2023 19:26:17,Financial Result Updates,"Netweb Technologies India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
27-Oct-2023 11:49:11,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
11-Oct-2023 23:33:00,Spurt in Volume,"Significant increase in volume has been observed in Netweb Technologies India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform "
11-Oct-2023 18:03:21,Spurt in Volume,"Significant increase in volume has been observed in Netweb Technologies India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform "
07-Oct-2023 16:47:51,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Netweb Technologies India Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
05-Oct-2023 14:34:49,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Link of Recording
28-Sep-2023 11:15:49,Trading Window,"Netweb Technologies India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Sep-2023 17:57:29,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
25-Sep-2023 17:54:21,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Presentation
21-Aug-2023 13:20:45,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Transcript
15-Aug-2023 12:40:18,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Link of Recording
15-Aug-2023 10:51:07,Copy of Newspaper Publication,Netweb Technologies India Limited has informed the Exchange about Copy of Newspaper Publication
13-Aug-2023 23:41:06,Investor Presentation,Netweb Technologies India Limited has informed the Exchange about Investor Presentation
13-Aug-2023 16:33:00,Updates,Netweb Technologies India Limited has informed the Exchange regarding 'Authorized Key Managerial Personnels to determine materiality of events/information'.
13-Aug-2023 15:53:57,Updates,Netweb Technologies India Limited has informed the Exchange regarding 'Revision in the Policy'. of materiality of events/information
13-Aug-2023 15:40:14,Investor Presentation,Netweb Technologies India Limited has informed the Exchange about Investor Presentation
13-Aug-2023 15:34:28,Press Release,"Netweb Technologies India Limited has informed the Exchange regarding a press release dated August 13, 2023, titled ""Press release on the quarterly unaudited financial statement for the period ended o"
13-Aug-2023 15:07:39,Financial Result Updates,"Netweb Technologies India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
08-Aug-2023 11:38:57,Analysts/Institutional Investor Meet/Con. Call Updates,Netweb Technologies India Limited has informed the Exchange about Schedule of meet
31-Jul-2023 11:30:53,Updates,Netweb Technologies India Limited has informed the Exchange regarding 'Appointment of Investor relations advisors'.
30-Jul-2023 22:00:32,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Netweb Technologies India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Jul-2023 10:49:19,Trading Window,"Netweb Technologies India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
