date,desc,text
07-Dec-2022 15:18:06,Appointment,"Ksb Limited  has informed the Exchange about appointment of Shraddha Kavathekar as Company Secretary, Compliance officer and Key Managerial Personnel of the company w.e.f. 01-Jan-2023"
07-Dec-2022 15:16:33,Resignation,"Ksb Limited has informed the Exchange about resignation of Mahesh Bhave as Company Secretary, Compliance officer and Key Managerial Personnel of the company w.e.f. close of the business hours on 31-De"
07-Dec-2022 15:14:09,Appointment,Ksb Limited  has informed the Exchange about appointment of Mahesh Bhave as Chief Financial Officer and Key Managerial Personnel of the company w.e.f. 01-Jan-2023
07-Dec-2022 15:12:42,Retirement,Ksb Limited  has informed the Exchange about early retirement of Milind Khadilkar as Chief Financial Officer of the company w.e.f. close of the business hours on 31-Dec-2022
11-Nov-2022 17:46:42,General updates,Ksb Limited has informed the Exchange about Disclosure of changes in Promoter / Promoter group members and transfer of shares of the Company pursuant to the merger between 2 promoter group entities
07-Nov-2022 17:10:06,Appointment,Ksb Limited  has informed the Exchange about appointment of Dhananjay V. Joshi & Associates as Cost Auditor of the company w.e.f. 01-Jan-2023
07-Nov-2022 17:07:51,Appointment,Ksb Limited  has informed the Exchange about appointment of Ernst and Young LLP as Internal Auditor of the company w.e.f. 01-Jan-2023
07-Nov-2022 17:05:09,Re-appointment,Ksb Limited  has informed the Exchange about re-appointment of Ashwini Inamdar as Secretarial Auditor of the company
05-Nov-2022 12:07:18,Newspaper Advertisements,"Intimation regarding financial results for the quarter ended 30th September, 2022 published in newspapers."
04-Nov-2022 19:13:27,Press Release,"Ksb Limited has informed the Exchange about press release dated 04-Nov-2022 titled Press Release for quarter ended 30th September, 2022"
04-Nov-2022 17:59:39,Press Release,"Ksb Limited has informed the Exchange about press release dated 04-Nov-2022 titled Press Release for quarter ended 30th September, 2022"
03-Nov-2022 16:25:09,Appointment,Ksb Limited  has informed the Exchange about appointment of Dhananjay V Joshi  Associates as Cost Auditor of the company w.e.f. 01-Jan-2023 as approved by the Board in its meeting held on 2nd November
03-Nov-2022 16:23:51,Appointment,Ksb Limited  has informed the Exchange about appointment of Dhananjay V Joshi  Associates as Cost Auditor of the company w.e.f. 01-Jan-2023 as approved by the Board in its meeting held on 2nd November
03-Nov-2022 16:22:03,Re-appointment,Ksb Limited has informed the Exchange about re-appointment of Ashwini Inamdar as Secretarial Auditor of the company
02-Nov-2022 16:39:02,Outcome of Board Meeting,Ksb Limited  has informed the Exchange about Board Meeting held on 02-Nov-2022 to consider financial statements for the period ended September 2022
20-Oct-2022 21:30:39,General updates,Ksb Limited has informed the Exchange about Change in Key Managerial Personnel - Chief Financial Officer
17-Oct-2022 22:05:49,Bagging orders/contract,"Ksb Limited has informed the Exchange about Bagging an approval for bid submitted under e-Auction for sale of technology by Bharat Pumps and Compressors Limited (BPCL), Naini, Prayagraj"
17-Oct-2022 21:53:57,Bagging orders/contract,"Ksb Limited has informed the Exchange about Bagging an approval for bid submitted under e-Auction for sale of technology by Bharat Pumps and Compressors Limited (BPCM), Naini, Prayagraj."
25-Aug-2022 21:24:42,Related Party Transaction,Ksb Limited has informed the Exchange about related party transaction for the period ended June 2022
25-Aug-2022 21:17:54,Related Party Transaction,Ksb Limited has informed the Exchange about related party transaction for the period ended December 2021
22-Aug-2022 16:05:30,Press Release,Ksb Limited has informed the Exchange about press release dated 22-Aug-2022 titled Press Release or the quarter and half year ended on 30th June 2022
22-Aug-2022 16:02:21,Transcript of Analysts/Institutional Investor Meet/Con. Call,Ksb Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
13-Aug-2022 18:07:57,Recording of Analysts/Institutional Investor Meet/Con. Call,Ksb Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
13-Aug-2022 11:03:42,Investor Presentation,Ksb Limited has informed the Exchange about Investor Presentation 
11-Aug-2022 16:38:12,Outcome of Board Meeting,Ksb Limited  has informed the Exchange about Board Meeting held on 11-Aug-2022 to consider financial statements for the period ended June 2022
11-Aug-2022 16:05:00,Outcome of committee meeting,Ksb Limited  has informed the Exchange about Committee Meeting held on 11-Aug-2022 to consider financial statements for the period ended June 2022
09-Aug-2022 10:53:30,Schedule of Analysts/Institutional Investor Meet/Con. Call,Ksb Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
09-Jul-2022 20:33:48,Awarding orders/contract,KSB Limited has informed the Exchange about receipt of NPCIL Orders - Kaiga 5 & 6 project.
26-May-2022 16:09:40,Press Release,"Ksb Limited has informed the Exchange about press release dated 26-May-2022 titled Press Release for the quarter ended 31st March, 2022"
25-May-2022 16:09:47,Transcript of Analysts/Institutional Investor Meet/Con. Call,Ksb Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
25-May-2022 16:06:15,Press Release,"Ksb Limited has informed the Exchange about press release dated 25-May-2022 titled Press Release for quarter ended 31st March, 2022"
24-May-2022 23:33:41,Trading Plan under SEBI (PIT) Regulations,Ksb Limited has informed the Exchange about Trading Plan under SEBI (PIT) Regulations
21-May-2022 10:29:19,Recording of Analysts/Institutional Investor Meet/Con. Call,Ksb Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
21-May-2022 09:58:23,Investor Presentation,Ksb Limited has informed the Exchange about Investor Presentation
17-May-2022 17:17:59,Newspaper Advertisements,Ksb Limited has informed the Exchange about Newspaper Advertisements for Results for the quarter ended 31st March 2022
17-May-2022 17:16:27,Capacity addition/product launch,Ksb Limited has informed the Exchange about Capacity addition/product launch
17-May-2022 17:14:29,Schedule of Analysts/Institutional Investor Meet/Con. Call,Ksb Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
13-May-2022 12:54:21,Annual General Meeting,"Ksb Limited has informed the Exchange about Voting results,  Scrutinizer report and  Proceedings of Annual General Meeting held on 11-May-2022"
12-May-2022 14:44:03,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
12-May-2022 09:23:18,Annual General Meeting,Ksb Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 11-May-2022
11-May-2022 17:39:07,Outcome of Board Meeting,Ksb Limited  has informed the Exchange about Board Meeting held on 11-May-2022 to consider financial Results for the period ended March 2022 and Other business matters
11-May-2022 16:48:54,Outcome of Board Meeting,Ksb Limited  has informed the Exchange about Board Meeting held on 11-May-2022 to consider financial results for the period ended March 2022 and Other business matters
26-Apr-2022 14:26:57,Book Closure,Ksb Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 30-Apr-2022 to 11-May-2022 for the purpose of Dividend.
21-Apr-2022 14:44:35,Newspaper Advertisements,"Intimation regarding Newspaper advertisement pertaining to Notice of the 62nd Annual General Meeting, Closure of Register of Members and Share Transfer books for the financial year ended 31st December"
18-Apr-2022 23:48:25,Closure of trading window,Ksb Limited has informed the Exchange about Closure of trading window
18-Apr-2022 23:45:42,Annual General Meeting,Ksb Limited has informed the Exchange about Notice of Annual General Meeting to be held on 11-May-2022
07-Apr-2022 23:53:04,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Ksb Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 07-Mar-2022
07-Apr-2022 23:52:48,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Ksb Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 07-Mar-2022
07-Apr-2022 23:52:30,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Ksb Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 07-Mar-2022
07-Apr-2022 23:41:47,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Ksb Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 07-Mar-2022
07-Apr-2022 23:35:38,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Ksb Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 07-Mar-2022
07-Apr-2022 19:35:13,Disclosure of other UPSI/material event,Ksb Limited has informed the Exchange about Disclosure of other UPSI/material event
23-Mar-2022 10:15:51,Spurt in Volume,"KSB : Significant increase in volume has been observed in Ksb Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place"
22-Mar-2022 17:56:10,Spurt in Volume,"KSB : Significant increase in volume has been observed in Ksb Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place"
04-Mar-2022 11:50:37,Investor Presentation,Ksb Limited has informed the Exchange about Investor Presentation
01-Mar-2022 19:20:55,Newspaper Advertisements,"KSB Limited has informed the Exchange about Newspaper Advertisements of audited results for the quarter and year ended 31st December, 2021"
28-Feb-2022 10:04:45,Press Release,"Ksb Limited has informed the Exchange about press release dated 28-Feb-2022 titled Press Release for the quarter and year ended 31st December, 2021"
25-Feb-2022 15:44:31,Schedule of Analysts/Institutional Investor Meet/Con. Call,KSB Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
25-Feb-2022 15:44:28,Re-appointment,KSB Limited  has informed the Exchange about proposed re-appointment of Price Waterhouse Chartered Accountants  as Statutory Auditor of the company subject to approval of the shareholders in ensuing A
25-Feb-2022 15:44:25,Re-appointment,KSB Limited  has informed the Exchange about proposed re-appointment of Waterhouse Chartered Accountants LLP as Statutory Auditor of the company subject to approval of shareholders in ensuing Annual G
24-Feb-2022 18:35:32,Dividend,Ksb Limited has informed the Exchange about Final dividend at the rate of 12.50 per share
24-Feb-2022 18:20:45,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
30-Nov-2021 13:42:03,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange about Presentation
26-Nov-2021 16:24:27,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange about Schedule of meet
26-Nov-2021 16:18:51,Press Release,"Ksb Limited has informed the Exchange regarding a press release dated November 23, 2021, titled ""Press Release""."
18-Nov-2021 12:41:48,Press Release,"Ksb Limited has informed the Exchange regarding a press release dated November 18, 2021, titled ""Press Release""."
17-Nov-2021 18:36:55,Reply to Clarification Sought,"KSB:The Exchange had sought clarification from Ksb Limited with respect to announcement dated 11-Nov-2021, regarding Change in Secretarial Auditor of the company. On basis of above the Company was req"
12-Nov-2021 19:48:11,Clarification,"KSB:The Exchange has sought clarification from Ksb Limited with respect to announcement dated 11-Nov-2021, regarding Change in Secretarial Auditor of the company. On basis of above the Company is requ"
11-Nov-2021 16:52:19,Change in Auditors,Ksb Limited has informed the Exchange regarding Change in Auditors of the company.
10-Nov-2021 18:16:43,Financial Results Updates,Financial Results for the quarter ended 30th September 2021
30-Oct-2021 15:11:05,Updates,Ksb Limited has informed the Exchange regarding 'Certificate under Regulation 40(10) '.
06-Oct-2021 23:55:08,Updates,Ksb Limited has informed the Exchange regarding ''.
20-Sep-2021 15:19:00,Spurt in Volume,"Significant increase in volume has been observed in Ksb Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
17-Sep-2021 21:13:00,Spurt in Volume,"Significant increase in volume has been observed in Ksb Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
26-Aug-2021 11:14:30,Related Party Transactions,Ksb Limited has informed the Exchange about related Party Transactions
05-Aug-2021 11:35:54,Press Release,"Ksb Limited has informed the Exchange regarding a press release dated August 05, 2021, titled ""Press Release for the quarter ended 30th June, 2021""."
04-Aug-2021 11:10:20,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
30-Jul-2021 17:34:57,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
30-Jul-2021 08:39:03,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
29-Jul-2021 19:01:55,Outcome of Board Meeting,"Ksb Limited has informed the Exchange regarding  Board meeting held on July 29, 2021."
07-May-2021 23:57:14,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
05-May-2021 12:29:02,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
01-May-2021 15:52:19,Shareholders meeting,"Ksb Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on April 29, 2021. Further, the company has informed the Exchange regarding voting results."
30-Apr-2021 23:59:03,Updates,Ksb Limited has informed the Exchange regarding 'No Large Corporate Declaration'.
30-Apr-2021 15:28:31,Change in Director(s),Ksb Limited has informed the Exchange regarding Change in Director(s) of the company.
30-Apr-2021 14:52:27,Shareholders meeting,"Ksb Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on April 29, 2021"
28-Apr-2021 17:48:38,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
24-Apr-2021 11:00:05,Updates,Ksb Limited has informed the Exchange regarding 'Intimation under Regulation 30 for temporary disruption of activities'.
19-Apr-2021 11:11:25,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations 2011 as at March 31, 2021"
12-Apr-2021 20:08:26,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as on March 31, 2021"
12-Apr-2021 15:59:34,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations 2011 as on March 31, 2021"
04-Mar-2021 11:55:27,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
02-Mar-2021 23:05:02,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
26-Feb-2021 16:39:49,Related Party Transactions,Ksb Limited has informed the Exchange about related Party Transactions
26-Feb-2021 16:34:11,Change in Director(s),Ksb Limited has informed the Exchange regarding Change in Director(s) of the company.
25-Feb-2021 20:05:50,Book Closure,Ksb Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 17-Apr-2021 to 29-Apr-2021 for the purpose of Dividend.
25-Feb-2021 19:14:32,Outcome of Board Meeting,"Ksb Limited has informed the Exchange regarding  Board meeting held on February 25, 2021."
25-Feb-2021 19:04:24,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
25-Feb-2021 19:03:11,Dividend,"Ksb Limited has informed the Exchange that Board of Directors at its meeting held on February 25, 2021, recommended Final Dividend of 8.5 per equity share."
21-Jan-2021 18:21:14,Updates,"Ksb Limited has informed the Exchange regarding 'Announcement under Regulation 30 of Listing Regulations, 2015'."
01-Dec-2020 15:45:40,Trading Plan under PIT,"Ksb Limited has informed the Exchange regarding Trading Plan pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
05-Nov-2020 18:12:49,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
23-Oct-2020 23:32:30,Updates,"Ksb Limited has informed the Exchange regarding 'Announcement under Regulation 30 of Listing Regulations, 2015'."
30-Sep-2020 15:43:15,Shareholders meeting,"Ksb Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 28, 2020. Further, the company has informed the Exchange regarding voting results. and Tra"
29-Sep-2020 14:44:52,Shareholders meeting,"Ksb Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 28, 2020"
18-Sep-2020 20:17:12,Updates,Ksb Limited has informed the Exchange regarding 'Clarification on book closure period and Corrigendum to Notice of AGM'.
12-Sep-2020 22:24:20,Related Party Transactions,Ksb Limited has informed the Exchange about related Party Transactions
08-Sep-2020 13:09:57,Book Closure,Ksb Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 19-Sep-2020 to 28-Sep-2020 for the purpose of Dividend.
05-Sep-2020 14:44:42,Shareholders meeting,"Ksb Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 28, 2020"
14-Aug-2020 17:54:28,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
11-Jun-2020 17:12:52,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
04-Jun-2020 09:00:00,Disclosure under SEBI Takeover Regulations,"Promoters of Ksb Limited has informed the exchange regarding disclosure under regulation 30(1) and 30(2) of SEBI (SAST) Regulations, 2011."
16-May-2020 16:01:00,Updates,Ksb Limited has informed the Exchange regarding 'Product Launch'.
07-May-2020 10:57:00,AGM/Record Date,Ksb Limited has informed the Exchange regarding intimation for rescheduling date of Annual General Meeting
04-May-2020 14:14:00,Updates,Ksb Limited has informed the Exchange regarding 'Rescheduling of Annual General Meeting'.
10-Apr-2020 11:29:00,Updates,Ksb Limited has informed the Exchange regarding 'Product Launch'.
30-Mar-2020 08:42:00,Related Party Transactions,"Ksb Limited has informed the Exchange that Related Party Transaction for the half year ended 31st December, 2019"
23-Mar-2020 20:27:00,Updates,Ksb Limited has informed the Exchange regarding 'Intimation of disruption of operations'.
05-Mar-2020 18:27:00,News Verification,The Exchange has sought clarification from Ksb Limited with respect to recent news item captioned 100-crore order from NTPC may buoy KSB.  The response from the Company is awaited.
02-Mar-2020 08:24:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
28-Feb-2020 01:07:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
27-Feb-2020 17:21:00,AGM/Book Closure,"Ksb Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company will remain closed from April 27, 2020 to May 07, 2020 ( both days inclusive) for Annual Gene"
27-Feb-2020 17:18:00,Dividend,"Ksb Limited has informed the Exchange that the Board of Directors of the Company held on February 27, 2020 have recommended Rs. 8.00 per share of Rs.10 each (80%) on 3,48,07,844 equity shares of Rs.10"
27-Feb-2020 16:34:16,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
25-Feb-2020 19:41:00,Updates,Ksb Limited has informed the Exchange regarding 'Product Launch'.
22-Feb-2020 16:53:00,Updates,Ksb Limited has informed the Exchange regarding 'Product Launch'.
13-Feb-2020 15:25:00,Updates,Ksb Limited has informed the Exchange regarding 'Intimation of updated contact details of authorised persons to determine the materiality of event'.
30-Jan-2020 20:59:00,Updates,Ksb Limited has informed the Exchange regarding 'Reporting of initial disclosure to be made by an entity identified as a Large Corporate '.
23-Jan-2020 16:44:00,Reply to Clarification Sought,"KSB:The Exchange had sought clarification from Ksb Limited with respect to announcement dated 21-Jan-2020, regarding 'Intimation of fraud by an employee of the Company'."". The Company on 23.01.2020 ha"
22-Jan-2020 17:59:00,Clarification,"KSB:The Exchange has sought clarification from Ksb Limited with respect to announcement dated 21-Jan-2020, regarding 'Intimation of fraud by an employee of the Company'."". On basis of above the Compan"
21-Jan-2020 16:53:00,Updates,Ksb Limited has informed the Exchange regarding 'Intimation of fraud by an employee of the Company'.
31-Dec-2019 17:01:00,Change in Company Secretary/Compliance Officer,Ksb Limited has informed the Exchange about
05-Nov-2019 16:15:59,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
01-Oct-2019 16:53:00,Change in Director(s),Ksb Limited has informed the Exchange regarding Change in Director(s) of the company.
21-Sep-2019 12:03:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
19-Sep-2019 19:26:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
22-Aug-2019 16:20:00,Related Party Transactions,"Ksb Limited has informed the Exchange regarding Related Party transactions for the half year ended June 30, 2019."
26-Jul-2019 20:22:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
24-Jul-2019 15:38:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
24-Jul-2019 15:21:50,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
10-May-2019 20:10:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
09-May-2019 12:06:00,Address Change,Ksb Limited has informed the Exchange regarding change in Registered Office of the company.
08-May-2019 19:13:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
08-May-2019 18:24:00,Shareholders meeting,"Ksb Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on May 08, 2019"
08-May-2019 13:29:20,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
25-Apr-2019 06:34:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
15-Apr-2019 13:43:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 201"
15-Apr-2019 08:42:00,Shareholders meeting,"Ksb Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on May 08, 2019"
07-Mar-2019 15:13:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
07-Mar-2019 15:01:00,Analysts/Institutional Investor Meet/Con. Call Updates,"Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates: Presentation made during investors's conference on 6th March, 2019."
05-Mar-2019 16:00:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
28-Feb-2019 15:44:00,"Code of Conduct under SEBI(PIT) Reg., 2015","Ksb Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015"
27-Feb-2019 17:35:00,Dividend,"Ksb Limited has informed the Exchange that��Board of Directors at its meeting held on February 27, 2019 the Board of Directors have recommended Rs. 6.00 per share of Rs. 10 each (60%) on 3,48, 07,844 "
27-Feb-2019 17:35:00,AGM/Book Closure,"Ksb Limited has informed the Exchange that��the Register of Members and Share Transfer Books of the Company shall remain closed from April 28, 2019 to May 8, 2019����(both days inclusive) for the purp"
27-Feb-2019 17:29:00,Outcome of Board Meeting,"Ksb Limited has informed the Exchange regarding Outcome of Board Meeting held on February 27, 2019."
27-Feb-2019 16:58:14,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
30-Jan-2019 10:47:00,Credit Rating,Ksb Limited has informed the Exchange regarding Credit Rating
27-Nov-2018 18:35:00,Updates,Ksb Limited has informed the Exchange regarding 'Factory visit of shareholders '.
21-Nov-2018 23:40:00,Updates,Ksb Limited has informed the Exchange regarding 'Factory Visit of shareholders'.
18-Nov-2018 00:07:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
15-Nov-2018 16:56:00,Analysts/Institutional Investor Meet/Con. Call Updates,Ksb Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
31-Oct-2018 16:22:21,Financial Result Updates,"Ksb Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
26-Oct-2018 20:08:00,Name Change,Ksb Limited has informed the Exchange regarding Issuance of share certificates pursuant to name change of the Company with reorganized distinctive numbers to the shareholders holding shares in physica
26-Oct-2018 19:28:00,Press Release,"Ksb Limited has informed the Exchange regarding a press release dated October 17, 2018, titled ""Notice""."
16-Oct-2018 21:45:00,Name and Symbol Change,"Members of the Exchange are hereby informed that the name and symbol of the company shall be changed from KSB Pumps Limited to KSB Limited and KSBPUMPS to KSB respectively w.e.f. October 23, 2018."
01-Oct-2018 16:33:00,Change in Director(s),KSB Pumps Limited has informed the Exchange regarding Change in Director(s) of the company.
24-Aug-2018 16:50:00,Investor Presentation,KSB Pumps Limited has informed the Exchange regarding Investor Presentation
20-Aug-2018 17:01:00,Change in Director(s),KSB Pumps Limited has informed the Exchange regarding Change in Director(s) of the company.
24-Jul-2018 19:07:00,Outcome of Board Meeting,"KSB Pumps Limited has informed the Exchange regarding Outcome of Board Meeting held on July 24, 2018."
24-Jul-2018 18:33:42,Financial Result Updates,"KSB Pumps Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
23-May-2018 21:52:00,Appointment,"KSB Pumps Limited has informed the Exchange regarding Appointment of Ms Divya Shriram as Non- Executive Director of the company w.e.f. May 21, 2018."
03-May-2018 12:23:00,Press Release,"KSB Pumps Limited has informed the Exchange regarding a press release dated April 27, 2018, titled ""Results for the quarter ended 31st March, 2018""."
27-Apr-2018 14:51:00,Amalgamation/Merger,KSB Pumps Limited has informed the Exchange regarding Withdrawal of scheme of arrangement for merger between wholly owned subsidiary and KSB Pumps Limited
27-Apr-2018 14:44:00,Shareholders meeting,"KSB Pumps Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on April 25, 2018. Further, the company has informed the Exchange regarding voting results."
26-Apr-2018 14:05:00,Shareholders meeting,"KSB Pumps Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on April 25, 2018"
25-Apr-2018 14:29:45,Financial Result Updates,"KSB Pumps Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
12-Apr-2018 08:55:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Promoter has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
09-Apr-2018 18:42:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Canadian Kay Pump Limited has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
06-Apr-2018 17:35:00,Press Release,"KSB Pumps Limited has informed the Exchange regarding a press release dated April 04, 2018, titled ""58th AGM Notice and remote e-voting information""."
26-Feb-2018 14:41:00,Press Release,"KSB Pumps Limited has informed the Exchange regarding a press release dated February 24, 2018, titled ""Press Release""."
23-Feb-2018 17:13:00,AGM/Book Closure,"KSB Pumps Limited has informed the Exchange that the Company has fixed Book Closure from April 15, 2018 to April 25, 2018 for the purpose of AGM and Dividend"
23-Feb-2018 13:45:00,Outcome of Board Meeting,"KSB Pumps Limited has informed the Exchange regarding Outcome of Board Meeting held on February 22, 2018."
23-Feb-2018 13:35:00,Change in Director(s),KSB Pumps Limited has informed the Exchange regarding Change in Director(s) of the company.
23-Feb-2018 12:47:00,Dividend,"KSB Pumps Limited has informed the Exchange that the Meeting of the Board of Directors of the Company at its meeting held on February 22, 2018 have recommended Rs 6.00 per share of Rs 10 each (60%) on"
23-Feb-2018 12:15:45,Financial Result Updates,"KSB Pumps Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
29-Jan-2018 08:58:00,Updates,KSB Pumps Limited has informed the Exchange regarding 'Company receives orders of around INR 413 Crores from NPCIL'.
