date,desc,text
08-Apr-2024 15:50:33,News Verification,The Exchange has sought clarification from Exide Industries Limited with respect to recent news item captioned Exide Industries surges 13% on Hyundai and Kia Partnership with arm Exide Energy for EV b
08-Apr-2024 14:11:19,Updates,Exide Industries Limited has informed the Exchange regarding 'Exide Energy Solutions Limited enters into a strategic partnership with Hyundai Motor Company / Kia Corporation'.
08-Apr-2024 13:15:48,News Verification,The Exchange has sought clarification from Exide Industries Limited with respect to recent news item captioned Exide Industries surges 13% on Hyundai and Kia Partnership with arm Exide Energy for EV b
02-Apr-2024 15:01:08,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Exide Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Mar-2024 18:56:42,Updates,"Exide Industries Limited has informed the Exchange regarding ' Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"") of the Ef"
27-Mar-2024 15:46:23,Acquisition,Exide Industries Limited has informed the Exchange about further investment in Wholly Owned Subsidiary through Rights Issue
22-Mar-2024 17:21:12,Updates,"Exide Industries Limited has informed the Exchange regarding Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"")"
22-Mar-2024 16:54:14,Acquisition,Exide Industries Limited has informed the Exchange about Acquisition
19-Mar-2024 17:07:47,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
07-Mar-2024 20:47:47,Updates,"Exide Industries Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"") of the jud"
06-Mar-2024 18:01:24,Acquisition,Exide Industries Limited has informed the Exchange about Acquisition
06-Mar-2024 17:44:00,Acquisition,Exide Industries Limited has informed the Exchange about Acquisition
27-Feb-2024 16:53:04,Acquisition,Exide Industries Limited has informed the Exchange about Acquisition
24-Feb-2024 10:47:40,Trading Window,"Exide Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Feb-2024 17:44:45,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
20-Feb-2024 13:11:06,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
06-Feb-2024 16:20:05,Acquisition,Exide Industries Limited has informed the Exchange about Acquisition
06-Feb-2024 12:20:27,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Presentation
01-Feb-2024 16:22:43,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Schedule of meet
25-Jan-2024 17:49:07,Acquisition,Exide Industries Limited has informed the Exchange about Further investment in Wholly Owned Subsidiary through Rights Issue
24-Jan-2024 13:25:07,Press Release,"Exide Industries Limited has informed the Exchange regarding a press release dated January 24, 2024, titled ""Exide Industries Limited informed about press release on outcome of Board Meeting""."
24-Jan-2024 13:20:48,Outcome of Board Meeting,Exide Industries Limited has informed the Exchange regarding  Outcome of Board Meeting - 24th January 2024
24-Jan-2024 13:15:39,Financial Result Updates,"Exide Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
10-Jan-2024 15:16:26,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
09-Jan-2024 16:26:22,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
02-Jan-2024 19:40:55,Updates,"Exide Industries Limited has informed the Exchange regarding 'Increase in Corporate Guarantee limit from Rs 2000 cr. to Rs 3000 cr. to its wholly owned subsidiary, Exide Energy Solutions Limited'."
02-Jan-2024 16:56:26,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Exide Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
27-Dec-2023 17:12:14,Acquisition,Exide Industries Limited has informed the Exchange about Further investment in Wholly Owned Subsidiary through Rights Issue
14-Dec-2023 16:57:16,Acquisition,Exide Industries Limited has informed the Exchange about Further investment in Wholly Owned Subsidiary through Rights Issue
27-Nov-2023 16:39:50,Trading Window,"Exide Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Nov-2023 15:09:53,Acquisition,Exide Industries Limited has informed the Exchange about Further investment in Wholly Owned Subsidiary through Rights Issue
17-Nov-2023 15:48:14,Updates,"Exide Industries Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"") pertaining"
15-Nov-2023 17:37:35,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Transcript
08-Nov-2023 15:35:20,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Presentation
08-Nov-2023 15:33:09,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Link of Recording
07-Nov-2023 18:16:55,Acquisition,Exide Industries Limited has informed the Exchange about Further investment in Wholly Owned Subsidiary through Rights Issue
07-Nov-2023 14:01:38,Investor Presentation,Exide Industries Limited has informed the Exchange about Investor Presentation
06-Nov-2023 13:41:24,Press Release,"Exide Industries Limited has informed the Exchange regarding a press release dated November 06, 2023, titled ""Exide reports 17% Profit Before Tax growth in the second quarter of the financial year2023"
06-Nov-2023 13:25:31,Outcome of Board Meeting,"Exide Industries Limited has informed the Exchange regarding Outcome of Board Meeting held on November 06, 2023."
06-Nov-2023 13:19:20,Financial Result Updates,"Exide Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
01-Nov-2023 15:40:25,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Earnings Call Invite
17-Oct-2023 18:17:33,Acquisition,Exide Industries Limited has informed the Exchange about Further investment in wholly owned subsidiary through right issue
11-Oct-2023 15:42:20,Updates,Exide Industries Limited has informed the Exchange regarding 'Awareness on Online Dispute Resolution (ODR) mechanism'.
04-Oct-2023 17:35:09,Acquisition,Exide Industries Limited has informed the Exchange about Further investment in Wholly Owned Subsidiary through Rights Issue
03-Oct-2023 18:00:41,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Exide Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Sep-2023 10:10:30,Investor Presentation,Exide Industries Limited has informed the Exchange about Investor Presentation
22-Sep-2023 17:53:48,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Schedule of meet
20-Sep-2023 17:20:40,Acquisition,Exide Industries Limited has informed the Exchange about Acquisition-Further investment in Wholly Owned Subsidiary through Rights Issue
12-Sep-2023 17:27:03,Updates,Exide Industries Limited has informed the Exchange regarding 'PLEASE FIND DISCLOSURE OF SHARE SUBSCRIPTION AND SHAREHOLDERS AGREEMENT BY CHLORIDE METALS LIMITED WHOLLY OWNED SUBSIDIARY OF EXIDE INDUST
11-Sep-2023 17:58:59,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
07-Sep-2023 17:33:15,Acquisition,Exide Industries Limited has informed the Exchange about  Further investment in Wholly Owned Subsidiary through Rights Issue
04-Sep-2023 17:31:26,Updates,"Exide Industries Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI {Listing Obligations and DisclosureRequirements) Regulations, 2015 {""LODR Regulations"") - Corporate"
25-Aug-2023 18:24:16,Trading Window,"Exide Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Aug-2023 16:54:18,Copy of Newspaper Publication,Exide Industries Limited has informed the Exchange about Copy of Newspaper Publication for the attention of shareholders of the Company with respect to transfer of equity shares to Investor Education 
14-Aug-2023 17:37:50,Updates,"Exide Industries Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"")   Commence"
11-Aug-2023 17:37:58,Updates,"Exide Industries Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"")   Consent "
08-Aug-2023 19:15:10,Shareholders meeting,"Exide Industries Limited has informed the Exchange regarding voting results of  Annual General Meeting held on August 08, 2023"
08-Aug-2023 18:49:50,Shareholders meeting,"Exide Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 08, 2023. Further, the company has submitted the Exchange a copy of Srutinizers report"
01-Aug-2023 15:55:17,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
28-Jul-2023 13:47:54,Outcome of Board Meeting,"Exide Industries Limited has informed the Exchange regarding  Outcome of Board meeting held on July 28, 2023."
28-Jul-2023 13:37:56,Financial Result Updates,"Exide Industries Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
18-Jul-2023 19:34:19,Updates,Exide Industries Limited has informed the Exchange regarding 'This is to inform you that Exide Industries Limited has prepared its Sustainability Report for the financial year 2022-23. The report is a
14-Jul-2023 16:25:35,Copy of Newspaper Publication,Exide Industries Limited has informed the Exchange about Copy of Newspaper Publication
13-Jul-2023 20:20:55,Updates,"Exide Industries Limited has informed the Exchange regarding 'Revised Annual Report for FY 2022-23 - Regulation 34 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
13-Jul-2023 17:55:04,Updates,Exide Industries Limited has informed the Exchange regarding 'Submission of Business Responsibility & Sustainability Report (BRSR) FY 2022-23'.
03-Jul-2023 17:55:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Exide Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jul-2023 15:53:34,Copy of Newspaper Publication,76th Annual General Meeting of the Company through Video Conferencing (VC) / Other Audio-Visual Means (OAVM) facility
30-Jun-2023 16:29:07,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
26-Jun-2023 17:42:32,Disclosure under SEBI Takeover Regulations,Chloride Eastern Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regul
09-Jun-2023 14:27:14,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
30-May-2023 10:57:33,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Schedule of meet
26-May-2023 14:48:21,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
18-May-2023 17:58:47,Copy of Newspaper Publication,Exide Industries Limited has informed the Exchange about Copy of Newspaper Publication for transfer of equity shares to IEPF
16-May-2023 18:54:10,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Transcript
12-May-2023 18:14:47,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Link of Recording
11-May-2023 11:02:10,Investor Presentation,Exide Industries Limited has informed the Exchange about Investor Presentation
08-May-2023 16:33:51,Annual Secretarial Compliance Report,"Pursuant to Regulation 24A of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with SEBI Circular No. CIR/CFD/CMDl /27/2019 dated 8th February 2019, please find enclosed c"
08-May-2023 16:29:21,Related Party Transactions,Exide Industries Limited has informed the Exchange about related Party Transactions for the period ended 31st March 2023
08-May-2023 13:29:30,Record Date,Exide Industries Limited has informed the Exchange that Record date for the purpose of Dividend  is 01-Aug-2023.
08-May-2023 13:26:12,Financial Result Updates,"Exide Industries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
08-May-2023 13:23:06,Dividend,"Exide Industries Limited has informed the Exchange that Board of Directors at its meeting held on May 08, 2023, recommended Final Dividend of 2.00 per equity share."
05-May-2023 17:30:20,Analysts/Institutional Investor Meet/Con. Call Updates,Exide Industries Limited has informed the Exchange about Schedule of meet
11-Apr-2023 16:18:06,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Exide Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Apr-2023 15:35:26,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Exide Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
10-Apr-2023 18:38:39,Acquisition,Exide Industries Limited has informed the Exchange about Acquisition
05-Apr-2023 15:46:28,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
30-Mar-2023 18:02:47,Amalgamation/Merger,"Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"") pertaining to  Effective Date  of the Scheme of Amalgamation of Chloride"
17-Mar-2023 18:30:32,Updates,"Exide Industries Limited has informed the Exchange regarding 'Intimation under regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Update'."
03-Mar-2023 19:44:16,Amalgamation/Merger,Exide Industries Limited has informed the Exchange about Amalgamation/Merger
02-Mar-2023 17:41:11,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
28-Feb-2023 15:03:14,Acquisition,"Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"")"
23-Feb-2023 17:50:06,Trading Window,"Exide Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
01-Feb-2023 17:12:57,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
30-Jan-2023 15:57:39,Press Release,"Exide Industries Limited has informed the Exchange regarding a press release dated January 30, 2023, titled ""Exide reports 23% sales growth and 24% PBT growth in the first nine months of thefinancial "
30-Jan-2023 13:57:18,Outcome of Board Meeting,"Exide Industries Limited has informed the Exchange regarding  Board meeting held on January 30, 2023."
30-Jan-2023 13:51:41,Financial Result Updates,"Exide Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
04-Jan-2023 18:49:11,Updates,Exide Industries Limited has informed the Exchange regarding 'Intimation regarding change of name of wholly Owned Subsidiary'.
04-Jan-2023 13:42:41,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Exide Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Dec-2022 17:42:48,General updates,"In pursuance of Regulation 30 read with Schedule III of SEBI (Listing Obligations & Disclosure Regulations) 2015, this is to inform you that the Board of Directors at its meeting held today i.e. 12th "
25-Nov-2022 18:13:48,Related Party Transaction,Exide Industries Limited has informed the Exchange about related party transaction for the period ended September 2022
25-Nov-2022 13:32:51,Closure of trading window,Exide Industries Limited has informed the Exchange about Closure of trading window
21-Nov-2022 18:13:45,Transcript of Analysts/Institutional Investor Meet/Con. Call,"This is further to our letter ref no. EIL/SEC/2022-23/57 wherein the Company had intimated that it will host an Earnings call on 16th November, 2022 for the Q2 FY23 business update.Pursuant to the Reg"
17-Nov-2022 15:47:30,Loss of share certificate,Exide Industries Limited has informed the Exchange about Loss of share certificate
16-Nov-2022 20:02:51,General updates,"This is in furtherance to our letter ref no. EIL/SEC/2022-23/57 dated 15th November 2022 intimatingabout the Earnings call scheduled on 16th November 2022.In this regard, kindly note that pursuant to "
15-Nov-2022 13:12:18,General updates,"Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with Para A of Part A of Schedule III thereto, we wish to inform you that Earnings call w"
11-Nov-2022 14:20:57,Press Release,Exide Industries Limited has informed the Exchange about press release dated 11-Nov-2022 titled Exide reports 32% growth in both Sales and PBT in the first half of the financial year 2022-23
11-Nov-2022 14:18:15,Reply to Clarification Sought- Financial Results,PLEASE FIND ATTACHED THE COPY OF MACHINE READABLE FORMAT OF RESULTS AS ON 30TH JUNE 2022
11-Nov-2022 14:03:00,Outcome of Board Meeting,"This is in furtherance to our letter dated 05th October 2022, communicating the date of Board Meeting for consideration of Unaudited Financial Results for the quarter and half year ended 30th Septembe"
07-Nov-2022 10:52:48,Spurt in Volume,"EXIDEIND : Significant increase in volume has been observed in Exide Industries Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to infor"
05-Nov-2022 18:33:06,General updates,"In furtherance to our letter no: EIL/SEC/2022-23/52 dated 4th November 2022, this is to inform you that Exide Leclanche Energy Private Limited (���ELEPL���) has extinguished 2,55,23,914 equity shares "
04-Nov-2022 20:27:39,General updates,"This is to inform you that Exide Leclanche Energy Private Limited (���ELEPL���), the JV subsidiary company had floated a Buy Back Offer, which closed on 3rd November 2022. Through this buy-back scheme"
04-Nov-2022 17:50:39,Spurt in Volume,"EXIDEIND : Significant increase in volume has been observed in Exide Industries Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to infor"
19-Oct-2022 20:21:48,Acquisition,Exide Industries Limited has informed the Exchange about Acquisition
10-Oct-2022 15:51:33,General updates,"Exide Industries Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulation, 2018 for the period from 1st July, 2022 to 30th Septembe"
27-Sep-2022 14:06:42,Press Release,"Exide Industries Limited has informed the Exchange about press release dated 27-Sep-2022 titled : ""Karnataka Chief Minister Shri Basvaraj Bommai graces the Bhoomi Poojan ceremony of Exide Energy Solut"
22-Sep-2022 20:40:36,Annual General Meeting,Exide Industries Limited has informed the Exchange about Proceedings and scrutinizer report of the 75th Annual General Meeting held on 22-Sep-2022
08-Sep-2022 13:04:45,Newspaper Advertisements,"In accordance with Rule 6 of Investor Education and Protection Fund Authority (Accounting, Audit, Transfer and Refund) Rules, 2016 (as amended) and pursuant to Regulation 47 of SEBI (Listing Obligatio"
29-Aug-2022 16:48:27,Closure of trading window,Exide Industries Limited has informed the Exchange about Closure of trading window
27-Aug-2022 12:47:36,General updates,Exide Industries Limited has informed the Exchange about Submission of Sustainability Report for FY 2021-22
27-Aug-2022 12:45:27,Newspaper Advertisements,"Pursuant to Regulation 47 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby enclose copies of the newspaper advertisement pub"
26-Aug-2022 15:19:09,Business Responsibility & Sustainability Report (BRSR),Exide Industries Limited has informed the Exchange about Business Responsibility & Sustainability Report (BRSR) for the period ended 31st March 2022
26-Aug-2022 14:41:00,Business Responsibility & Sustainability Report (BRSR),Exide Industries Limited has informed the Exchange about Business Responsibility & Sustainability Report (BRSR) for the period ended 31st March 2022
26-Aug-2022 14:28:24,Annual General Meeting,"This is to inform you that the 75th Annual General Meeting of the Company will be held on Thursday, 22nd September, 2022 at 10.30 A.M. IST through Video Conferencing (VC) / Other Audio-Visual Means (O"
17-Aug-2022 16:22:15,Newspaper Advertisements,Exide Industries Limited has informed the Exchange about Newspaper Advertisement regarding 75th Annual General Meeting of the Company
29-Jul-2022 15:39:03,Press Release,Exide Industries Limited has informed the Exchange about press release dated 29-Jul-2022 titled Exide reports 57% sales growth and 85% PBT growth in the first quarter of the financial year 2022-23
29-Jul-2022 14:56:48,Re-appointment,Exide Industries Limited  has informed the Exchange about re-appointment of Surin Shailesh Kapadia as Independent Director of the company
29-Jul-2022 14:55:15,Appointment,Exide Industries Limited  has informed the Exchange about appointment of Sridhar Gorthi as Independent Director of the company w.e.f. 29-Jul-2022
29-Jul-2022 14:53:09,Outcome of Board Meeting,Exide Industries Limited  has informed the Exchange about Board Meeting held on 29-Jul-2022 to consider Other business matters
29-Jul-2022 14:47:42,Outcome of Board Meeting,Exide Industries Limited  has informed the Exchange about Board Meeting held on 29-Jul-2022 to consider financial statements for the period ended June 2022
27-Jul-2022 18:56:24,General updates,Exide Industries Limited has informed the Exchange about Update on Li-ion cell manufacturing facility
22-Jul-2022 15:56:48,Retirement,"Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with Para A of Part A of Schedule III to the said Regul"
08-Jul-2022 12:36:06,General updates,"Exide Industries Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulation, 2018 for the period from 1st April, 2022 to 30th June, 2"
28-May-2022 15:11:49,Newspaper Advertisements,Exide Industries Limited has informed the Exchange about Newspaper Advertisements
27-May-2022 17:11:21,Loss of share certificate,Exide Industries Limited has informed the Exchange about Loss of share certificate
27-May-2022 17:08:54,Closure of trading window,Exide Industries Limited has informed the Exchange about Closure of trading window
26-May-2022 16:46:46,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to regulation 30 and 46 of SEBI (Listing Obligations and Disclosure Requirements)Regulations, 2015 read with Para A of Part A of Schedule III of the said regulation, please find enclosed the "
20-May-2022 12:37:24,Related Party Transaction,Exide Industries Limited has informed the Exchange about related party transaction for the period ended March 2022
18-May-2022 17:40:26,General updates,"Submission under Regulation 37(6) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with Paragraph 4 of Master Circular on (i) Scheme of Arrangement by Listed Entities a"
13-May-2022 17:48:20,Schedule of Analysts/Institutional Investor Meet/Con. Call,Exide Industries Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
09-May-2022 17:03:42,Loss of share certificate,Exide Industries Limited has informed the Exchange about Loss of share certificate
05-May-2022 16:33:21,Financial Result Updates,"Exide Industries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
05-May-2022 14:49:52,Press Release,Exide Industries Limited has informed the Exchange about press release dated 05-May-2022 titled Exide reports 16% year-on-year sales growth in the fourth quarter of financial year 2021-22
05-May-2022 14:23:21,Re-appointment,Exide Industries Limited  has informed the Exchange about re-appointment of B S R & Co. LLP as Statutory Auditor of the company
05-May-2022 14:14:42,Outcome of Board Meeting,Exide Industries Limited  has informed the Exchange about Board Meeting held on 05-May-2022 to consider financial statements for the period ended March 2022
11-Apr-2022 16:53:02,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Exide Industries Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
11-Apr-2022 09:20:56,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Exide Industries Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
04-Apr-2022 18:35:43,News Verification,"EXIDEIND : The Exchange has sought clarification from Exide Industries Limited with respect to recent news item captioned Exide Industries announces investment of Rs 6,000 crore in Karnataka.  The res"
01-Apr-2022 17:53:38,News Verification,"EXIDEIND : The Exchange has sought clarification from Exide Industries Limited with respect to recent news item captioned Exide Industries announces investment of Rs 6,000 crore in Karnataka.  The res"
29-Mar-2022 16:32:43,Amalgamation/Merger,Exide Industries Limited has informed the Exchange about the approval of the Board of Directors to the scheme of amalgamation of wholly owned subsidiary Chloride Power Systems & Solutions Limited (���
25-Mar-2022 16:56:15,General updates,"Exide Industries Limited has informed the Exchange about Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"") - Incorporation"
24-Mar-2022 18:31:16,General updates,"Exide Industries Limited has informed the Exchange about Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"") ��� Commencemen"
10-Mar-2022 12:51:11,Press Release,Exide Industries Limited has informed the Exchange about press release dated 10-Mar-2022 titled Exide Industries enters into a long-term technical collaboration with SVOLT Energy Technology (China) fo
02-Mar-2022 18:30:15,Loss of share certificate,"Exide Industries Limited has informed the Exchange about Loss of share certificate under Regulation 39(3) of SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015"
01-Mar-2022 12:09:00,Closure of trading window,Exide Industries Limited has informed the Exchange about Closure of trading window
31-Jan-2022 14:47:11,Press Release,"Exide Industries Limited has informed the Exchange regarding a press release dated January 31, 2022, titled ""Exide reports 14% year-on-year growth in sales in the third quarter of the financial year 2"
31-Jan-2022 14:31:03,Dividend Updates,Exide Industries Limited has informed the Exchange about Dividend Updates
31-Jan-2022 14:26:04,Dividend,"Exide Industries Limited has informed the Exchange that Board of Directors at its meeting held on January 31, 2022, declared Interim Dividend of Rs. 2 per equity share."
31-Jan-2022 14:20:41,Financial Result Updates,"Exide Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
22-Jan-2022 20:11:56,Acquisition,"This is to inform you that  Exide Industries Limited  ( EIL ) has invested Rs. 19,99,99,989/- by way of subscription to the equity share capital of its subsidiary,  Exide Leclanche Energy Private Limi"
17-Jan-2022 20:56:23,Copy of Newspaper Publication,Exide Industries Limited has informed the Exchange about Copy of Newspaper Publication
13-Jan-2022 12:29:33,Record Date,Exide Industries Limited has informed the Exchange that Record date for the purpose of Dividend  is 08-Feb-2022.
12-Jan-2022 15:38:01,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Exide Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jan-2022 19:50:38,Diversification/Disinvestment,Exide Industries Limited has informed the Exchange about Diversification/Disinvestment
31-Dec-2021 16:27:59,Updates,"Exide Industries Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""LODR Regulations"")   Sale of "
21-Dec-2021 12:44:14,Outcome of Board Meeting,"Exide Industries Limited has informed the Exchange regarding  Board meeting held on December 21, 2021."
26-Nov-2021 16:08:12,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
25-Nov-2021 13:32:06,Related Party Transactions,Exide Industries Limited has informed the Exchange about related Party Transactions
24-Nov-2021 17:42:16,Trading Window,"Exide Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Oct-2021 15:47:20,Press Release,"Exide Industries Limited has informed the Exchange regarding a press release dated October 29, 2021, titled ""Exide reports 20% year-on-year growth in top- line in second quarter of financial year 2021"
29-Oct-2021 15:43:05,Outcome of Board Meeting,"Exide Industries Limited has informed the Exchange regarding  Board meeting held on October 29, 2021."
29-Oct-2021 15:31:26,Financial Result Updates,"Exide Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
08-Oct-2021 17:27:57,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Exide Industries Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the period from 1st July, 2021 to 30th Septemb"
30-Sep-2021 17:11:43,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
29-Sep-2021 19:52:08,Shareholders meeting,"Exide Industries Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on September 29, 2021. Further, the company has submitted the Exchange a copy of Srutiniz"
22-Sep-2021 12:54:57,Loss of Share Certificates,Exide Industries Limited has informed the Exchange about Loss of Share Certificates
07-Sep-2021 15:47:26,Copy of Newspaper Publication,"Submission of copies of Newspaper advertisement pursuant to Regulation 47 of the SEBI (LODR) Regulation, 2015."
06-Sep-2021 18:28:58,Shareholders meeting,"Exide Industries Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on September 29, 2021"
03-Sep-2021 08:44:21,Diversification/Disinvestment,"Exide Industries Limited has informed the Exchange about Disinvestment of the Company's entire equity shareholding in Exide Life Insurance Company Limited, a material wholly owned subsidiary of the Co"
01-Sep-2021 15:07:58,Shareholders meeting,"Exide Industries Limited has informed the Exchange regarding voting results of Annual General Meeting held on August 31, 2021"
31-Aug-2021 19:13:10,Shareholders meeting,"Exide Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 31, 2021. Further, the company has submitted the Exchange a copy of Srutinizers report"
25-Aug-2021 16:21:13,Trading Window,"Exide Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
