date,desc,text
16-Sep-2019 14:01:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
10-Sep-2019 17:38:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
07-Sep-2019 14:53:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
30-Aug-2019 12:24:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
20-Aug-2019 16:02:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
08-Aug-2019 16:44:00,Updates,"Metropolis Healthcare Limited has informed the Exchange regarding 'Intimation of Newspaper Publication of unaudited standalone and consolidated financial results for the quarter ended June 30, 2019'."
07-Aug-2019 16:59:00,Shareholders meeting,"Metropolis Healthcare Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 06, 2019. Further, the company has informed the Exchange regarding voting r"
07-Aug-2019 10:55:00,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange regarding Investor Presentation
06-Aug-2019 19:00:00,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange regarding Investor Presentation
06-Aug-2019 18:48:00,Shareholders meeting,"Metropolis Healthcare Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 06, 2019"
06-Aug-2019 18:40:00,Outcome of Board Meeting,"Metropolis Healthcare Limited has informed the Exchange regarding  Board meeting held on August 06, 2019."
06-Aug-2019 18:14:17,Financial Result Updates,"Metropolis Healthcare Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
02-Aug-2019 18:30:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
01-Aug-2019 12:18:00,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Annual General Meeting - 06th August 2019 '.'.
19-Jul-2019 14:14:00,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange regarding Investor Presentation
19-Jul-2019 09:40:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
18-Jul-2019 18:17:00,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange regarding Investor Presentation
16-Jul-2019 16:12:00,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Publication of Notice of 19th Annual General Meeting in the Newspapers'.
15-Jul-2019 18:28:00,Shareholders meeting,"Metropolis Healthcare Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 06, 2019"
29-Jun-2019 15:32:00,Trading Window,"Metropolis Healthcare Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Jun-2019 12:13:00,Related Party Transactions,"Metropolis Healthcare Limited has submitted to the Exchange a copy of enclosed herewith note on Related Party Transactions, prepare in accordance with applicable Accounting Standards."
17-May-2019 16:23:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
15-May-2019 17:07:00,Updates,"Metropolis Healthcare Limited has informed the Exchange regarding 'Newspaper Advertisement; Audited Financial Results for the year ended March 31, 2019'."
14-May-2019 13:54:06,Financial Result Updates,"Metropolis Healthcare Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
13-May-2019 23:22:00,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange regarding Investor Presentation
13-May-2019 20:07:00,Outcome of Board Meeting,"Metropolis Healthcare Limited has informed the Exchange regarding  Board meeting held on May 13, 2019."
11-May-2019 17:50:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
07-May-2019 18:35:00,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated May 07, 2019, titled ""Newspaper Advertisement for Board Meeting scheduled to be held on Monday, May 13, 2019""."
06-May-2019 16:27:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
02-May-2019 16:51:00,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Intimation for Change in composition of Nomination and Remuneration Committee of the Company under Regulation 30 of SEBI (LODR) Regul
25-Apr-2019 07:43:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
23-Apr-2019 17:14:00,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Disclosure under Regulation 30(5) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulat
23-Apr-2019 12:08:00,Trading Window,"Metropolis Healthcare Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
