date,desc,text
10-Oct-2023 17:31:38,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","BEML Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Sep-2023 14:53:31,Loss of Share Certificates,BEML Limited has informed the Exchange about Loss of Share Certificates
29-Sep-2023 13:13:41,Shareholders meeting,"BEML Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 27, 2023. Further, the company has informed the Exchange regarding voting results."
28-Sep-2023 19:29:40,Trading Window,"BEML Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Sep-2023 18:38:06,Trading Window,"BEML Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Sep-2023 18:57:25,Shareholders meeting,"BEML Limited has informed the Exchange regarding Proceedings of 59th Annual General Meeting held on September 27, 2023"
22-Sep-2023 20:24:42,Analysts/Institutional Investor Meet/Con. Call Updates,"BEML Limited has informed the Exchange about Analyst Meet under Regulation 30 of the SEBI LODR, scheduled to be held on September 27, 2023."
20-Sep-2023 17:25:18,Loss of Share Certificates,BEML Limited has informed the Exchange about Loss of Share Certificates
15-Sep-2023 15:58:40,Analysts/Institutional Investor Meet/Con. Call Updates,BEML Limited has informed the Exchange about Schedule of meet
15-Sep-2023 15:58:40,Analysts/Institutional Investor Meet/Con. Call Updates,BEML Limited has informed the Exchange about Schedule of meet
13-Sep-2023 11:34:05,Loss of Share Certificates,BEML Limited has informed the Exchange about Loss of Share Certificates
04-Sep-2023 16:29:08,Copy of Newspaper Publication,"BEML Limited has informed the Exchange about Copy of Newspaper Publication regarding Notice of 59th Annual General Meeting, E-voting and Book Closure"
01-Sep-2023 21:37:15,Book Closure,BEML Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 21-Sep-2023 to 27-Sep-2023 for the purpose of Dividend.
01-Sep-2023 21:23:05,Dividend Updates,BEML Limited has informed the Exchange about Dividend Updates
01-Sep-2023 21:18:49,Updates,"BEML Limited has informed the Exchange regarding 'Intimation of 59th AGM, cut-off date and Book Closure'."
01-Sep-2023 21:09:25,Shareholders meeting,"BEML Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 27, 2023"
31-Aug-2023 17:21:21,Copy of Newspaper Publication,BEML Limited has informed the Exchange about Copy of Newspaper Publication
30-Aug-2023 15:46:55,Reply to Clarification- Financial results,"The Exchange had sought clarification from BEML Limited for the quarter ended 30-Jun-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015."
25-Aug-2023 18:41:31,Updates,"BEML Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI(LODR) Regulations, 2015'."
24-Aug-2023 12:41:25,Clarification - Financial Results,"The Exchange has sought clarification from BEML Limited for the quarter ended 30-Jun-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015."
22-Aug-2023 18:44:06,Updates,"Pursuant to Regulation 30 read with Schedule III of SEBI (LODR) Regulation, 2015, we hereby inform that BEML Limited has bagged order from Ministry of Defence (Army) for supply of Command Post Vehicle"
14-Aug-2023 18:44:20,Analysts/Institutional Investor Meet/Con. Call Updates,BEML Limited has informed the Exchange about Link of Audio Recording of one-on-one investor meet.
11-Aug-2023 15:23:12,Updates,BEML Limited has informed the Exchange regarding 'Information for Investors'.
11-Aug-2023 14:31:43,Change in Auditors,BEML Limited has informed the Exchange regarding Change in Auditors of the company.
11-Aug-2023 14:25:17,Outcome of Board Meeting,"BEML Limited has informed the Exchange regarding  Board meeting held on August 11, 2023 for considered and approved Financial Results for period ended on 30.06.2023."
11-Aug-2023 14:17:46,Financial Result Updates,"BEML Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
07-Aug-2023 20:35:15,Updates,"BEML Limited has secured the Letter of Acceptance from Bangalore Metro Rail Corporation (BMRC) for supply of Rolling stock contract 5RS-DM valued at approximately Rs. 3,177 crores.'."
01-Aug-2023 20:27:45,Updates,"BEML Limited has informed the Exchange that  'Shri Shantanu Roy has assumed the charge of Chairman & Managing Director today, i.e., 01.08.2023.'."
28-Jul-2023 21:41:21,Updates,"BEML Limited has informed the Exchange regarding 'Revised Independent Auditors  report for the Financial Year 2022-23, based on C&AG observation.'."
21-Jul-2023 17:04:00,Appointment,"BEML Limited has informed the Exchange regarding Appointment of Mr Shri Shantanu Roy as Chairman & Managing Director of the company w.e.f. August 01, 2023."
19-Jul-2023 18:43:55,Copy of Newspaper Publication,"BEML Limited has informed the Exchange about pursuant to Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed the notice to shareholders "
06-Jul-2023 18:46:10,Resignation,"BEML Limited has informed the Exchange regarding Revised intimation on Resignation of Mr G Jawahar as Executive Director of the company w.e.f. July 06, 2023."
06-Jul-2023 12:00:15,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","BEML Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018."
05-Jul-2023 20:28:15,Resignation,"BEML Limited has informed the Exchange regarding Resignation of Mr Dr. G. Jawahar as Executive Director of the company w.e.f. July 01, 2023 based on intimation received from GoI vide OM dated 05.07.20"
04-Jul-2023 12:15:24,Analysts/Institutional Investor Meet/Con. Call Updates,"BEML Limited has informed the Exchange about Transcript of Analyst meet hosted by M/s Kotak securities Limited on Tuesday, the 27th June, 2023, through Virtual mode."
30-Jun-2023 15:03:09,Loss of Share Certificates,BEML Limited has informed the Exchange about Loss of Share Certificates
28-Jun-2023 12:13:17,Analysts/Institutional Investor Meet/Con. Call Updates,BEML Limited has informed the Exchange about Transcript of Investor Meet held on 22.06.2023.
28-Jun-2023 11:52:56,Updates,"BEML Limited has informed the Exchange that, Pursuant to Regulation 30 read with Schedule III of SEBI (LODR) Regulation, 2015, we hereby inform that BEML Limited has bagged order from BDL and BEL for "
27-Jun-2023 19:21:47,Analysts/Institutional Investor Meet/Con. Call Updates,BEML Limited has informed the Exchange about Presentation and Link of Recording
26-Jun-2023 15:13:10,Trading Window,"BEML Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Jun-2023 15:16:23,Updates,"BEML Limited has informed the Exchange that Pursuant to Regulation 30 read with schedule III of SEBI (LODR) Regulation, 2015, we hereby inform that BEML Limited has bagged order from MOD for supply of"
23-Jun-2023 13:02:15,Reply to Clarification- Financial results,"The Exchange had sought clarification from BEML Limited for the quarter ended 31-Mar-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015."
22-Jun-2023 20:47:55,Analysts/Institutional Investor Meet/Con. Call Updates,"BEML Limited has informed the Exchange about Investors webinar hosted by Stock Broker M/s Prabhudas Lilladher on Thursday, the 22nd June, 2023 from 1600 Hours, through Virtual mode"
22-Jun-2023 11:20:47,Analysts/Institutional Investor Meet/Con. Call Updates,"BEML Limited has informed the Exchange that BEML management is participating in an Analyst Meet to be hosted by the Stock Broker & Analyst M/s Kotak Securities Limited on Tuesday, the 27th June, 2023 "
19-Jun-2023 16:15:03,Analysts/Institutional Investor Meet/Con. Call Updates,"BEML Limited has informed the Exchange that, Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, BEML management is participating in an investors"
16-Jun-2023 16:03:54,Clarification - Financial Results,"The Exchange has sought clarification from BEML Limited for the quarter ended 31-Mar-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015."
08-Jun-2023 17:01:15,Annual Secretarial Compliance Report,"We are hereby submitting the revised annual secretarial compliance report issued by M/s VN & Associates dated 07.06.2023 for the year ended 31st March, 2023."
05-Jun-2023 18:09:56,Analysts/Institutional Investor Meet/Con. Call Updates,BEML Limited has informed the Exchange about Presentation made at Investor meet held on 05.06.2023
29-May-2023 15:15:37,Analysts/Institutional Investor Meet/Con. Call Updates,BEML Limited has informed the Exchange about Schedule of meet
26-May-2023 18:09:43,Press Release,"BEML Limited has informed the Exchange regarding a press release dated May 26, 2023, titled ""BEML registers agrowth of 18% in PAT during FY 2022-23 ""."
26-May-2023 16:42:41,Updates,BEML Limited has informed the Exchange regarding 'statement containing the highlights AS ON31.03.2023.'.
26-May-2023 15:50:42,Related Party Transactions,BEML Limited has informed the Exchange about related Party Transactions
26-May-2023 14:32:13,Outcome of Board Meeting,"BEML Limited has informed the Exchange regarding  Board meeting held on May 26, 2023 for Approving audited financial results for the quarter and year ended 31.03.2023"
26-May-2023 14:30:20,Dividend,"BEML Limited has informed the Exchange that Board of Directors at its meeting held on May 26, 2023, recommended Final Dividend of Rs. 5 per equity share."
26-May-2023 14:27:50,Financial Result Updates,"BEML Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
24-May-2023 15:53:27,Annual Secretarial Compliance Report,"In accordance with Regulation 24A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are hereby submitting the annual secretarial compliance report for the year ended "
23-May-2023 12:10:55,Disclosure under SEBI Takeover Regulations,Government of India Ministry of Defence��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and
15-May-2023 12:51:48,Updates,"BEML Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015'."
05-May-2023 11:28:00,Spurt in Volume,"Significant increase in volume has been observed in BEML Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so t"
04-May-2023 17:36:51,Spurt in Volume,"Significant increase in volume has been observed in BEML Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so t"
24-Apr-2023 18:33:30,Press Release,"BEML Limited has informed the Exchange regarding a press release dated April 24, 2023, titled "" BEML hands over 1st rake of Rail Grinding Machine over to M/s. LORAM, USA  ""."
19-Apr-2023 16:49:53,Loss of Share Certificates,BEML Limited has informed the Exchange about Loss of Share Certificates
06-Apr-2023 10:43:36,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","BEML Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
24-Mar-2023 12:31:30,Trading Window,"BEML Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Mar-2023 16:59:36,Trading Window,"BEML Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Mar-2023 16:22:42,Updates,"BEML Limited has informed the Exchange regarding 'Brief Biodata of Shri Bipin Kumar Gupta, Independent Director'."
15-Mar-2023 16:15:23,Credit Rating,BEML Limited has informed the Exchange about Credit Rating
20-Feb-2023 19:22:14,Press Release,"BEML Limited has informed the Exchange regarding a press release dated February 20, 2023, titled ""BEML Signs MoU with DMRC led SPV for Bahrain Metro""."
17-Feb-2023 18:01:18,Change in Director(s),BEML Limited has informed the Exchange regarding Change in Director(s) of the company.
17-Feb-2023 10:41:04,Press Release,"BEML Limited has informed the Exchange regarding a press release dated February 17, 2023, titled ""MoUs signed by BEML during Bandhan - Aero India 2023""."
16-Feb-2023 18:38:45,Press Release,"BEML Limited has informed the Exchange regarding a press release dated February 16, 2023, titled ""BEML AT AERO INDIA 2023""."
16-Feb-2023 13:08:19,Credit Rating,BEML Limited has informed the Exchange about Credit Rating
14-Feb-2023 15:38:24,Change in Director(s),BEML Limited has informed the Exchange regarding Change in Director(s) of the company.
10-Feb-2023 18:14:05,Updates,BEML Limited has informed the Exchange regarding 'Award of Order and Receipt of Order'.
10-Feb-2023 14:32:33,Updates,BEML Limited has informed the Exchange regarding 'Information for Investors'.
10-Feb-2023 13:54:41,Record Date,BEML Limited has informed the Exchange that Record date for the purpose of Dividend  is 24-Feb-2023.
10-Feb-2023 13:51:54,Dividend Updates,BEML Limited has informed the Exchange that Board in its meeting held today declared the interim dividend of Rs.5/- per equity share.
10-Feb-2023 13:44:56,Financial Result Updates,"BEML Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
10-Feb-2023 13:39:23,Dividend,"BEML Limited has informed the Exchange that Board of Directors at its meeting held on February 10, 2023, declared Interim Dividend of 5 per equity share."
08-Feb-2023 09:41:37,Record Date,"BEML Limited has informed the Exchange that In continuation to our intimation dated 31.01.2023 in relation to the Board Meeting of the company scheduled to be held on 10.02.2023, this is to inform tha"
31-Jan-2023 15:05:31,Board Meeting Intimation,"Pursuant to Regulation 29 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations 2015, we hereby intimate that a Board Meeting of M/s. BEML Limited will be held on Friday, the 10.02"
20-Jan-2023 18:39:37,Cessation,"BEML Limited has informed the Exchange regarding Cessation of Mrs Balmuri Vanitha as Independent Director of the company w.e.f. January 21, 2023."
11-Jan-2023 18:45:59,Appointment,"BEML Limited has informed the Exchange regarding Appointment of Mr Dr. Gunaseelan Jawahar as Executive Director of the company w.e.f. January 11, 2023."
10-Jan-2023 16:08:40,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","BEML Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
20-Dec-2022 17:39:27,Trading Window,"BEML Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
05-Dec-2022 17:55:57,Investor Presentation,"BEML Limited has informed the Exchange about Investor Presentation- Please find enclosed a copy of Presentation made at the Investors meet held on 05.12.2022 at Hotel Sofitel, BKC, Mumbai for your ref"
01-Dec-2022 11:54:30,Schedule of Analysts/Institutional Investor Meet/Con. Call,BEML Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
16-Nov-2022 17:06:03,Related Party Transaction,BEML Limited has informed the Exchange about related party transaction for the period ended September 2022
09-Nov-2022 13:46:30,Disclosure of other UPSI/material event,BEML Limited has informed the Exchange about Disclosure of other UPSI/material event
09-Nov-2022 13:31:57,Outcome of Board Meeting,BEML Limited  has informed the Exchange about Board Meeting held on 09-Nov-2022 to consider financial statements for the period ended September 2022
02-Nov-2022 19:16:00,Loss of share certificate,BEML Limited has informed the Exchange about Loss of share certificate
27-Oct-2022 18:34:45,Cessation,BEML Limited  has informed the Exchange about cessation of M V Rajasekhar as Director (Mining and Construction Business) of the company w.e.f. the close of business hours on 31-Oct-2022 owing to super
22-Oct-2022 16:38:15,Press Release,BEML Limited has informed the Exchange about press release dated 22-Oct-2022 under titled BEML Bagged Raksha Mantri Award
17-Oct-2022 10:23:30,Disclosure of other UPSI/material event,"BEML Limited has informed the Exchange about Disclosure - Intimation of Cost of Acquisition ratio as per Income tax Act,1961 to Shareholders on account of Demerger between BEML Limited and BEML Land A"
06-Oct-2022 15:37:57,General updates,"BEML Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended September 30, 2022"
27-Sep-2022 17:13:18,Closure of trading window,BEML Limited has informed the Exchange about Closure of trading window
23-Sep-2022 18:25:39,Dividend,BEML Limited has informed the Exchange about Final dividend at the rate of Rs. 5/- per share declared by the Shareholders at the 58th AGM of the Company
23-Sep-2022 18:08:09,Annual General Meeting,BEML Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 23-Sep-2022
23-Sep-2022 17:49:48,Annual General Meeting,BEML Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 23-Sep-2022
16-Sep-2022 18:23:09,Credit Rating,BEML Limited has informed the Exchange about Withdrawal of Credit Rating on the request of Company
01-Sep-2022 16:34:14,Record Date,BEML Limited has informed the Exchange that Record date for the purpose of Dividend & Meeting  is 16-Sep-2022.
01-Sep-2022 16:24:24,Annual General Meeting,BEML Limited has informed the Exchange about Notice of Annual General Meeting to be held on 23-Sep-2022
01-Sep-2022 10:33:42,Appointment,BEML Limited  has informed the Exchange about appointment of Jai Gopal Mahajan as Company Secretary of the company w.e.f. 01-Sep-2022
25-Aug-2022 19:12:00,Record Date,BEML Limited has informed the Exchange that Record date for the purpose of Record date for the purpose of issue of Shares in the ratio of 1:1 as per scheme of arrangement  is 09-Sep-2022.
25-Aug-2022 19:09:12,Demerger,BEML Limited has informed the Exchange about Demerger filing of INC 28
24-Aug-2022 16:50:57,Demerger,BEML Limited has informed the Exchange about Demerger: Fixing of Record Date
24-Aug-2022 16:50:06,Outcome of Board Meeting,BEML Limited  has informed the Exchange about Board Meeting held on 24-Aug-2022 to consider Other business matters: The Board at its Meeting held today has fixed the record date as 09.09.2022
19-Aug-2022 12:03:57,Loss of share certificate,BEML Limited has informed the Exchange about Loss of share certificate
11-Aug-2022 10:02:48,Press Release,BEML Limited has informed the Exchange about press release dated 11-Aug-2022 titled Please find enclosed press release under caption ���BEML Executes Order for supply of construction equipment for Cam
04-Aug-2022 18:27:30,Disclosure of other UPSI/material event,BEML Limited has informed the Exchange about Disclosure of other UPSI/material event
04-Aug-2022 18:18:00,Outcome of Board Meeting,BEML Limited  has informed the Exchange about Board Meeting held on 04-Aug-2022 to consider financial statements for the period ended June 2022
02-Aug-2022 17:22:39,Communication to shareholders as per Reg 30,"BEML Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015:Order of Ministry of Corpora"
02-Aug-2022 17:21:15,Demerger,BEML Limited has informed the Exchange about : Order of Ministry of Corporate Affairs (MCA) sanctioning the Scheme of Arrangement for Demerger between M/s BEML Limited (Demerged Company) and M/s BEML 
29-Jul-2022 16:29:57,Press Release,BEML Limited has informed the Exchange about press release dated 29-Jul-2022 titled ISRO Chairman visits BEML'S aerospace facilities at Bangalore Complex'
14-Jul-2022 17:54:18,Awarding orders/contract,BEML Limited has informed the Exchange about Awarding orders/contract receipt of Variation Order
10-Jul-2022 16:52:49,Cessation,BEML Limited  has informed the Exchange about cessation of Arvind Kumar Arora as Independent Director of the company w.e.f. 10-Jul-2022 
07-Jul-2022 17:17:42,General updates,"BEML Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants} Regulations. 2018 for the quarter ended June 30, 2022"
30-Jun-2022 19:31:33,Reply to Clarification Sought- Financial Results,BEML : The Exchange had sought clarification from BEML Limited for the quarter ended 31-Mar-2022 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations
27-Jun-2022 11:53:00,Closure of trading window,"BEML Limited has informed the Exchange about Closure of trading window from 1st July, 2022 for the 1st quarter ended 30.06.2022."
17-Jun-2022 16:09:17,Postal Ballot,BEML Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
15-Jun-2022 11:06:01,Clarification- Financial Results,BEML : The Exchange has sought clarification from BEML Limited for the quarter ended 31-Mar-2022 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations
10-Jun-2022 17:37:52,Investor Presentation,BEML Limited has informed the Exchange about Investor Presentation
09-Jun-2022 12:04:32,Related Party Transaction,BEML Limited has informed the Exchange about related party transaction for the period ended March 2022
08-Jun-2022 11:37:25,General updates,BEML Limited has informed the Exchange about Declaration on Audit qualification on Standalone Financial Results-31.03.2022
07-Jun-2022 12:28:51,Schedule of Analysts/Institutional Investor Meet/Con. Call,"BEML Limited has informed the Exchange about Schedule of Investor Meet  --  BEML management is participating in an investors meet to be hosted by Elara Capital on Friday, the 10"" June, 2022 from 09.00"
30-May-2022 15:37:32,Loss of share certificate,BEML Limited has informed the Exchange about Loss of share certificate
27-May-2022 13:28:43,General updates,BEML Limited has informed the Exchange about Information to Investors regarding statement containing the highlights for the fourth quarter ended 31.12.2022
27-May-2022 12:48:55,Financial Result Updates,"BEML Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
25-May-2022 17:10:09,Communication to shareholders as per Reg 30,"BEML Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
18-May-2022 16:50:48,General updates,"BEML Limited has informed the Exchange about Intimation under Reg 30 of SEBI (Listing Obligations and Disclosure Requirements)Regulations, 2015, we wish to inform that ���BEML is showcasing its Produc"
18-May-2022 16:47:04,Newspaper Advertisements,"BEML Limited has informed the Exchange about Newspaper Advertisements of Notice of Postal Ballot, publishedin Financial Express in English language and Ee-sanje in Kannada language, on 18.05.2022.This"
17-May-2022 16:58:13,Postal Ballot,BEML Limited has informed the Exchange about Notice of Postal Ballot.
12-May-2022 17:11:35,General updates,"BEML Limited has informed the Exchange about Regn.30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - The Board of Directors vide its Circular Resolution dated 11.05.2"
19-Apr-2022 13:58:17,Communication to shareholders as per Reg 30,"BEML Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 Pursuant to Regulation 30 of"
18-Apr-2022 12:24:00,Newspaper Advertisements,BEML Limited has informed the Exchange about Newspaper Advertisements  - Notice of hearing of Petition in connectionwith Scheme of Arrangement between M/s BEML Limited (Demerged Company) and M/s BEML 
11-Apr-2022 18:25:27,Demerger,BEML Limited has informed the Exchange about Scheme of Arrangement for Demerger
11-Apr-2022 16:44:58,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of BEML Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
06-Apr-2022 17:16:44,General updates,"BEML Limited has informed the Exchange about BEML Limited has informed the Exchange about certification under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018, for the qu"
06-Apr-2022 16:48:38,Loss of share certificate,"BEML Limited has informed the Exchange about Loss of share certificate under Regulation 39(3) of SEBI (ListingObligations and Disclosure Requirements) Regulations, 2015 - Reg."
04-Apr-2022 18:02:41,Communication to shareholders as per Reg 30,"BEML Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015  - ���BEML achieves all time"
30-Mar-2022 12:05:36,Credit Rating,BEML Limited has informed the Exchange about Assignment of Credit Rating
29-Mar-2022 12:08:31,Closure of trading window,BEML Limited has informed the Exchange about Closure of trading window
25-Mar-2022 17:23:27,Press Release,BEML Limited has informed the Exchange about press release dated 25-Mar-2022 titled BEML Recognised for CSR Excellent Leadership In PSUs. 
23-Mar-2022 10:43:52,Appointment,BEML Limited  has informed the Exchange about appointment of Anil Jerath as Executive Director of the company w.e.f. 22-Mar-2022
22-Mar-2022 13:12:08,Dividend,"BEML Limited has informed the Exchange that Board of Directors at its meeting held on 22-Mar-2022, declared Dividend of Rs. 5 per equity share."
22-Mar-2022 13:12:06,Outcome of Board Meeting,BEML Limited  has informed the Exchange about Board Meeting held on 22-Mar-2022 to consider Interim Dividend for the FY 2021-22.
18-Mar-2022 16:56:36,NCLT/ Court Convened Meeting,BEML Limited has informed the Exchange about Revised Scrutinizer report of NCLT/ Court Convened Meeting held on 25-Feb-2022
16-Mar-2022 18:52:53,Closure of trading window,BEML Limited has informed the Exchange about Closure of trading window for the purpose of Board meeting for declaration of Interim Dividend
16-Mar-2022 18:48:26,Record Date,BEML Limited has informed the Exchange that Record date for the purpose of Dividend  is 30-Mar-2022.
01-Mar-2022 11:42:15,NCLT/ Court Convened Meeting,"BEML Limited has informed the Exchange about Voting results, Scrutinizer report and Proceedings of NCLT/ Court Convened Meeting held on 28-Feb-2022 of Unsecured Creditors Meeting"
25-Feb-2022 18:52:33,NCLT/ Court Convened Meeting,"BEML Limited has informed the Exchange about Voting results, Scrutinizer report and Proceedings of NCLT/ Court Convened Meeting held on 25-Feb-2022  of Secured Creditors "
25-Feb-2022 18:49:28,Extra Ordinary Meeting,"BEML Limited has informed the Exchange about Voting results,  Scrutinizer report and  Proceedings of Extra Ordinary General Meeting held on 25-Feb-2022"
17-Feb-2022 12:37:27,Loss of Share Certificates,BEML Limited has informed the Exchange about Loss of Share Certificates
10-Feb-2022 13:05:21,Updates,BEML Limited has informed the Exchange regarding 'statement containing the highlights for the Third quarter ended 31.12.2021.'.
10-Feb-2022 12:54:44,Financial Result Updates,"BEML Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
27-Jan-2022 20:27:45,Scheme of Arrangement,Notice of the meeting of unsecured Creditors
27-Jan-2022 19:45:23,Updates,BEML Limited has informed the Exchange regarding 'Notice of the meeting of Unsecured Creditors'.
26-Jan-2022 11:38:51,Scheme of Arrangement,BEML Limited has informed the Exchange about Cut off date for the Unsecured Creditors meeting scheduled to be held on 28.02.2022 for approving Scheme of Arrangement for Demerger
25-Jan-2022 19:12:07,Book Closure,BEML Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 19-Feb-2022 to 25-Feb-2022 for the purpose of Meeting.
25-Jan-2022 19:10:37,Record Date,BEML Limited has informed the Exchange that Record date for the purpose of Meeting  is 18-Feb-2022.
25-Jan-2022 19:05:26,Scheme of Arrangement,BEML Limited has informed the Exchange about Scheme of Arrangement
25-Jan-2022 18:57:10,Shareholders meeting,"BEML Limited has informed the Exchange regarding Notice of Court Convened General Meeting to be held on February 25, 2022"
21-Jan-2022 17:43:54,Scheme of Arrangement,BEML Limited has informed the Exchange about Scheme of Arrangement
10-Jan-2022 16:46:44,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","BEML Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Dec-2021 17:02:56,Loss of Share Certificates,BEML Limited has informed the Exchange about Loss of Share Certificates
28-Dec-2021 18:56:26,Reply to Clarification Sought,"BEML: The Exchange had sought clarification from BEML Limited with respect to announcement dated 24-Dec-2021, regarding appointment of Mr. Vikas Ramkrishna Kakatkar as Independent Director of the Comp"
28-Dec-2021 17:58:49,Updates,"BEML Limited has informed the Exchange regarding 'Update on effective date of appointment with respect to Shri Siva Makutam, Independent Director.'."
28-Dec-2021 17:33:09,Trading Window,"BEML Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Dec-2021 19:52:50,Clarification,"BEML: The Exchange has sought clarification from BEML Limited with respect to announcement dated 24-Dec-2021, regarding��appointment of Mr. Vikas Ramkrishna Kakatkar as Independent Director of the Com"
24-Dec-2021 18:30:50,Appointment,"BEML Limited has informed the Exchange regarding Appointment of Mr Vikas Ramkrishna Kakatkar as Independent Director of the company w.e.f. December 24, 2021."
24-Dec-2021 18:30:47,Appointment,"BEML Limited has informed the Exchange regarding Appointment of Mr Arun Daga as Independent Director of the company w.e.f. December 24, 2021."
24-Dec-2021 18:30:45,Appointment,"BEML Limited has informed the Exchange regarding Appointment of Mr Siva Makutam as Independent Director of the company w.e.f. December 24, 2021."
16-Dec-2021 14:47:30,Press Release,"BEML Limited has informed the Exchange regarding a press release dated December 16, 2021, titled ""BEML Signs MoU with RITES""."
02-Dec-2021 11:51:26,Credit Rating,BEML Limited has informed the Exchange about Credit Rating
16-Nov-2021 17:50:10,Loss of Share Certificates,BEML Limited has informed the Exchange about Loss of Share Certificates
13-Nov-2021 12:06:23,Updates,BEML Limited has informed the Exchange regarding 'Piease find attached herewith a statement containing the highlights for the period ended30.09.2021'.
13-Nov-2021 11:38:48,Financial Result Updates,"BEML Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
13-Nov-2021 11:36:37,Outcome of Board Meeting,"BEML Limited has informed the Exchange regarding Outcome of Board Meeting held on November 13, 2021."
09-Nov-2021 15:55:14,Change in Director(s),BEML Limited has informed the Exchange regarding Change in Director(s) of the company.
29-Oct-2021 17:27:27,Loss of Share Certificates,BEML Limited has informed the Exchange about Loss of Share Certificates
14-Oct-2021 10:29:27,Scheme of Arrangement,BEML Limited has informed the Exchange about Scheme of Arrangement
