date,desc,text
05-Sep-2024 16:30:43,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on September 05, 2024.Pursuant to Regulation 30 read with Schedule III of the Securities and Exchang"
04-Sep-2024 17:31:52,Loss of Share Certificates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of Share Certificates
02-Sep-2024 12:56:07,Change in Management,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about change in Management
28-Aug-2024 15:45:56,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Aug-2024 14:57:55,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Company has received notices from BSE & NSE vide their notices dated August 21,2024, in respect of non-compliances of R"
13-Aug-2024 11:30:54,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication
12-Aug-2024 16:42:21,Amendment to AOA/MOA,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
12-Aug-2024 16:16:21,Financial Result Updates," Rashtriya Chemicals and Fertilizers Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
12-Aug-2024 16:15:26,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on August 12, 2024."
07-Aug-2024 12:59:28,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Debenture AllotmentCommittee of the Company in its meeting held today, approved and allotted 30,000 7.99% Listed, Unsec"
07-Aug-2024 12:49:37,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Outcome of Debenture Allotment Committee Meeting held on August 07, 2024."
01-Aug-2024 16:50:49,Committee Meeting Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Committee Meeting to be held on August 07, 2024."
01-Aug-2024 15:25:02,Change in Management,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about change in Management
15-Jul-2024 13:52:54,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication Reminder Letter to Shareholders-Unclaimed Dividend (Dividend 2016-17)
12-Jul-2024 15:04:21,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Jul-2024 16:49:48,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'In terms of Regulation 30 read with Schedule III Part B of the SEBI (Listing Obligations andDisclosure Requirements) Re
01-Jul-2024 13:51:08,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Change in Senior Management'.
25-Jun-2024 12:25:35,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
08-Jun-2024 11:29:17,Loss of Share Certificates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of Share Certificates
06-Jun-2024 13:37:17,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on Jun 06, 2024.This is to inform that Board at its meeting held on today i.e., June 6,2024 has appr"
04-Jun-2024 16:55:37,Loss of Share Certificates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of Share Certificates
04-Jun-2024 15:55:27,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Provisional recovery based on scrutiny of Cost Data for NPK units from Department of Fertilizers (DoF),'."
01-Jun-2024 11:31:37,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Changes in Senior Management '.
30-May-2024 14:25:58,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-May-2024 15:28:09,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding ''.
18-May-2024 11:54:36,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication
17-May-2024 16:07:20,Dividend Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Dividend Updates
17-May-2024 15:42:32,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'In continuation of our letter dated April 29, 2024 with regard to Equity Investment in TalcherFertilizers Limited (TFL)"
17-May-2024 15:37:16,Financial Result Updates,"Rashtriya Chemicals and Fertilizers Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
17-May-2024 15:32:59,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on May 17, 2024."
07-May-2024 16:15:29,Disclosure under SEBI Takeover Regulations,Rashtriya Chemicals and Fertilizers Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares a
07-May-2024 13:15:46,Disclosure under SEBI Takeover Regulations,"Anil Phulwari, Government Of India, Ministry of Chemicals & Fertilizers Department of Fertilizers has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchan"
30-Apr-2024 17:06:53,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Director Technical entrusted with additional charge of Director (Marketing)'.
29-Apr-2024 17:37:21,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Department of Fertilizers, Ministry of Chemicals and Fertilizers,Government of India vide OM F. No. 14023/02/2023-FP da"
17-Apr-2024 17:00:54,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Intimation under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
13-Apr-2024 11:59:35,Loss of Share Certificates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of Share Certificates
08-Apr-2024 15:34:19,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Apr-2024 12:46:15,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Intimation under regulation 6 (1) of SEBI LODR '.
03-Apr-2024 15:15:51,Loss of Share Certificates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of Share Certificates
29-Mar-2024 16:00:17,Registrar & Share Transfer Agent Update,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Registrar & Share Transfer Agent Update
29-Mar-2024 14:10:34,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Mar-2024 12:05:22,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'request for issuance of duplicate Share Certificate '.
12-Mar-2024 17:17:08,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'request for issuance of duplicate Share Certificates due transmission '.
08-Mar-2024 11:54:13,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'CCEA Approval for revised total equity investment of Rs.2169.67 Crore (��10%) by Rashtriya Chemicals and Fertilizers Li
26-Feb-2024 18:09:38,Loss of Share Certificates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of Share Certificates
23-Feb-2024 16:36:11,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Shri. S.C. Mudgerikar with the additional charge of Chairman & Managing Director (C&MD) of Fertiliser and Chemical Trav
15-Feb-2024 17:06:23,Analysts/Institutional Investor Meet/Con. Call Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Schedule of meet and Presentation
14-Feb-2024 12:16:19,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication
13-Feb-2024 16:17:07,Financial Result Updates,"Rashtriya Chemicals and Fertilizers Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
13-Feb-2024 16:16:18,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on February 13, 2024."
01-Feb-2024 18:02:57,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding ''.
01-Feb-2024 17:43:02,Change in Auditors,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Change in Auditors of the company.
17-Jan-2024 13:07:46,Appointment,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Appointment of Ms Ritu Goswami as Other of the company w.e.f. January 17, 2024."
10-Jan-2024 12:54:06,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'ODRP Mechanism'.
09-Jan-2024 15:04:41,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Jan-2024 18:22:22,Cessation,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Cessation of Mr Sanjay Rastogi as Other of the company w.e.f. January 05, 2024."
05-Jan-2024 18:18:27,Appointment,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Appointment of Mr Ajay Shanker Singh    as Other of the company w.e.f. January 05, 2024."
03-Jan-2024 17:42:00,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Update on Environmental Clearance for NPK Plant at Thal'.
01-Jan-2024 12:48:40,Change in Management,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about change in Management
30-Dec-2023 11:46:31,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2023 14:48:17,Shareholders meeting,"Rashtriya Chemicals and Fertilizers Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on December 20, 2023. Further, the company has informed the Exchange re"
21-Dec-2023 16:29:04,Shareholders meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on December 20, 2023"
28-Nov-2023 12:24:02,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Submission of Revised Annual Report for the year 2022-23- Regulation 34 of the SEBI (Listing Obligations and Disclosure
25-Nov-2023 12:21:55,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication
24-Nov-2023 17:59:35,Shareholders meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on December 20, 2023"
24-Nov-2023 17:45:25,Book Closure,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 14-Dec-2023 to 20-Dec-2023 for the purpose 
24-Nov-2023 17:43:58,Record Date,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange that Record date for the purpose of Dividend  is .
24-Nov-2023 17:37:51,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'BRSR'.
24-Nov-2023 17:36:56,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'TDS Intimation'.
11-Nov-2023 11:48:05,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication
10-Nov-2023 17:48:36,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Appointment of Statutory Auditor '.
10-Nov-2023 15:39:31,Financial Result Updates,"Rashtriya Chemicals and Fertilizers Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
10-Nov-2023 15:36:45,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on November 10, 2023."
07-Nov-2023 17:10:08,Cessation,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Cessation of Mr Chandra Bhushan Pandey                               as Non- Executive Independent Director of the compa
01-Nov-2023 16:52:55,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Change in Senior Management'.In terms of Regulation 30 read with Schedule III Part A of the SEBI (Listing Obligations a
31-Oct-2023 18:01:06,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'In terms of Regulation 30 SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 we would like to inf"
27-Oct-2023 15:41:15,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Department of Fertilizers, Ministry of Chemicals and Fertilizers, Government of India, vide office memorandum dated Oct"
10-Oct-2023 11:13:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Sep-2023 13:20:26,Cessation,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Cessation of Mr Milind Madhukar Deo  as Executive Director of the company w.e.f. October 01, 2023."
30-Sep-2023 10:50:44,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Sep-2023 15:35:54,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Extension for holding AGM '.
14-Sep-2023 15:58:50,Amendment to AOA/MOA,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
12-Sep-2023 16:49:04,Loss of Share Certificates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of Share Certificates
01-Sep-2023 14:25:00,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Issue of share certificate '.
29-Aug-2023 11:38:32,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'RCF has been granted status of Navratna '.
21-Aug-2023 12:37:17,Loss of Share Certificates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of Share Certificates
17-Aug-2023 12:28:32,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Update on Nano Urea Project'.
12-Aug-2023 12:52:26,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication
11-Aug-2023 18:30:34,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'In terms of the SEBI (Prohibition of Insider Trading) Regulations, 2015 and Code ofConduct for Prevention of Insider Tr"
11-Aug-2023 17:39:04,Issue of Securities,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about issue of Securities
11-Aug-2023 17:31:32,Financial Result Updates,"Rashtriya Chemicals and Fertilizers Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
11-Aug-2023 17:30:21,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on August 11, 2023."
13-Jul-2023 16:14:03,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication
10-Jul-2023 16:01:18,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Jul-2023 18:18:41,Disclosure under SEBI Takeover Regulations,Rashtriya Chemicals and Fertilizers Limited��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares
07-Jul-2023 17:47:39,Disclosure under SEBI Takeover Regulations,The government of India����has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Re
30-Jun-2023 12:47:59,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jun-2023 18:05:24,Cessation,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Cessation of Ms Shashi Bala Bharti as Independent Director of the company w.e.f. Jun 25, 2023."
22-Jun-2023 12:09:45,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on Jun 22, 2023."
16-Jun-2023 17:17:33,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Pursuant to Regulation 29,33 and 52 of the Securities and Exchange Board of India (Listing Obligations and Disclosure R"
16-Jun-2023 17:09:36,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Jun-2023 15:39:52,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'to inform you that in the matter of Arbitration between  Rashtriya Chemicals and Fertilizers Limited ( the Claimant ) a
01-Jun-2023 15:49:37,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication
31-May-2023 11:51:11,"Code of Conduct under SEBI(PIT) Reg., 2015","Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
30-May-2023 20:06:48,Related Party Transactions,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about related Party Transactions
30-May-2023 19:27:45,Dividend Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Dividend Updates
30-May-2023 19:15:33,Financial Result Updates,"Rashtriya Chemicals and Fertilizers Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
30-May-2023 19:14:10,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on May 30, 2023."
29-May-2023 19:36:48,Annual Secretarial Compliance Report,"In accordance with the Regulation 24A(2) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are enclosing herewith the Annual Secretarial Compliance Report dated May 29, 2"
24-Apr-2023 17:19:15,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Certificate under Regulation 40(9) of SEBl (Listing Obligations andDisclosure Requirements) Regulations, 2015'."
11-Apr-2023 13:41:15,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
10-Apr-2023 17:40:53,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Intimation for withdrawal of Postal Ballot Process '.
10-Apr-2023 17:40:11,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding ''.
10-Apr-2023 17:28:54,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Intimation for withdrawal of Postal Ballot Process Intimation for withdrawal of Postal Ballot Process '.
10-Apr-2023 14:38:27,Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Compliance Certificate   Regulation 7 (3) of Securities and Exchange Board of India(Listing Obligations and Disclosure 
03-Apr-2023 11:55:18,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Mar-2023 18:26:41,Updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of SEBl(Listing Obligations and Disclosure Requirements)Regulations, 2015, this is to inform "
06-Mar-2023 18:25:20,Loss of Share Certificates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of Share Certificates
21-Feb-2023 16:38:01,Appointment,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Appointment of Mr Sanjay Rastogi as Nominee Director of the company w.e.f. February 21, 2023."
08-Feb-2023 17:06:17,Copy of Newspaper Publication,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Copy of Newspaper Publication
07-Feb-2023 15:54:57,Financial Result Updates,"Rashtriya Chemicals and Fertilizers Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
07-Feb-2023 15:43:35,Outcome of Board Meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding  Board meeting held on February 07, 2023."
16-Jan-2023 17:03:08,"Code of Conduct under SEBI(PIT) Reg., 2015","Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
16-Jan-2023 15:39:01,Analysts/Institutional Investor Meet/Con. Call Updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Schedule of meet and Presentation
10-Jan-2023 12:45:19,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
02-Jan-2023 14:18:14,Trading Window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Dec-2022 11:40:33,Shareholders meeting,"Rashtriya Chemicals and Fertilizers Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on December 23, 2022. Further, the company has informed the Exchange re"
24-Dec-2022 11:39:38,Shareholders meeting,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on December 23, 2022"
10-Dec-2022 12:45:39,General updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Schedule of Non-Deal Roadshows/Analyst/ Institutional Investors Meet for Rashtriya Chemicals and Fertilizers Limited (the ��
01-Dec-2022 17:18:47,Newspaper Advertisements,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Newspaper AdvertisementsPursuant to Regulation 30 and 47 of the SEBI (LODR) Regulations, 2015, please find enclosed herewith"
30-Nov-2022 15:03:54,General updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Submission of Annual Report for the year 2021-22The Forty Four Annual General Meeting (AGM) of the Company is scheduled to b
29-Nov-2022 16:57:48,Book Closure,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 17-Dec-2022 to 23-Dec-2022 for the purpose 
29-Nov-2022 16:53:48,Record Date,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange that Record date for the purpose of  Final Dividend   for the financial year ended March 31,2022 is 16-Dec-2022."
29-Nov-2022 16:42:18,Annual General Meeting,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Notice of Annual General Meeting to be held on 23-Dec-2022The 44th Annual Genernl Meeting (AGM) of the Company will be held 
29-Nov-2022 12:32:21,Record Date,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange that Record date for the purpose of Dividend  is 16-Dec-2022.
29-Nov-2022 12:29:42,General updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Record Date for Interim DividendPursuant to Regulation 42(2) of SEBI (Listing Obligations and Disclosure Requirements} Regul
29-Nov-2022 12:20:11,Dividend,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange that Board of Directors at its meeting held on 29-Nov-2022, declared Dividend of Rs. 1.60 per equity share."
29-Nov-2022 12:20:09,Outcome of Board Meeting,"The Board of Directors of the Company at its meeting held on November 29, 2022, has considered and approved inter-alia the following:1.	Declaration of Interim Dividend on the Equity Shares of the Comp"
24-Nov-2022 15:42:39,Spurt in Volume,"RCF : Significant increase in volume has been observed in Rashtriya Chemicals and Fertilizers Limited. The Exchange, in order to ensure that investors have latest relevant information about the compan"
23-Nov-2022 17:39:59,Spurt in Volume,"RCF : Significant increase in volume has been observed in Rashtriya Chemicals and Fertilizers Limited. The Exchange, in order to ensure that investors have latest relevant information about the compan"
19-Nov-2022 13:50:45,Closure of trading window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Closure of trading windowWe would like to inform you that in terms of the Company's Insider Trading Code, the Trading Window"
14-Nov-2022 12:57:42,Newspaper Advertisements,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Newspaper AdvertisementsPursuant to Regulation 30 read with Schedule III Part A Para A of SEBI (Listing Obligations and Disc
12-Nov-2022 14:53:03,Appointment,Rashtriya Chemicals and Fertilizers Limited  has informed the Exchange about appointment of Aneeta C. Meshram as Nominee Director of the company w.e.f. 13-Nov-2022Board of Directors of the Company in 
12-Nov-2022 14:27:25,Outcome of Board Meeting,Rashtriya Chemicals and Fertilizers Limited  has informed the Exchange about Board Meeting held on 12-Nov-2022 to consider financial statements for the period ended September 2022
20-Oct-2022 17:40:15,Cessation,Rashtriya Chemicals and Fertilizers Limited  has informed the Exchange about cessation of Satendra Singh  as Nominee Director of the company w.e.f. 19-Oct-2022In terms of Regulation 30 of SEBI (Listin
20-Oct-2022 11:22:24,General updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Intimation pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015This is to i"
18-Oct-2022 16:24:39,Loss of share certificate,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of share certificate Pursuant to regulation 39(3) of Securities and Exchange Board of India (ListingObligations and Dis
17-Oct-2022 10:14:39,News Verification,RCF : The Exchange has sought clarification from Rashtriya Chemicals and Fertilizers Limited with respect to recent news item captioned RCF inks pact with German firms arm for long-term supply of MoP.
14-Oct-2022 10:42:24,Schedule of Analysts/Institutional Investor Meet/Con. Call,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call In terms of Regulation 30 and other applicable provisions of the 
12-Oct-2022 16:48:21,News Verification,RCF : The Exchange has sought clarification from Rashtriya Chemicals and Fertilizers Limited with respect to recent news item captioned RCF inks pact with German firms arm for long-term supply of MoP.
10-Oct-2022 13:06:18,General updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Certificate under Regulation 74 (5) of SEBI (Depositories and Participants) Regulations 2018
30-Sep-2022 11:15:42,Closure of trading window,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Closure of trading windowWe would like to inform you that in terms of the Company's Insider Trading Code, the TradingWindow "
29-Sep-2022 18:44:39,Loss of share certificate,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Loss of share certificatePursuant to regulation 39(3) of Securities and Exchange Board of India (Listing Obligations andDisc
28-Sep-2022 17:16:48,Appointment,"Rashtriya Chemicals and Fertilizers Limited  has informed the Exchange about appointment of Gokhlae & Sathe , Chartered Accountants and M M Ni as Statutory Auditor of the company w.e.f. 27-Sep-2022"
15-Sep-2022 17:41:54,General updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Intimation pursuant to regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015As per Govt."
10-Sep-2022 13:01:15,General updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Intimation of approval for extension of time for the purpose of holding Annual General Meeting of the CompanyThe Company had
26-Aug-2022 18:15:09,General updates,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about This is to inform you that the contact details of the person authorized for determining materiality of an event or informati
15-Aug-2022 15:08:27,General updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Statement of DeviationPursuant to SEBI Circular No SEBI/HO/DDHS/08/2020 dated January 17,2020, we hereby confirm that there "
15-Aug-2022 15:07:06,General updates,"Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Statement of DeviationIn continuation of our letter no. May 27, 2022 & Pursuant to SEBI Circular No SEBI/HO/DDHS/08/2020 dat"
13-Aug-2022 12:59:03,Newspaper Advertisements,Rashtriya Chemicals and Fertilizers Limited has informed the Exchange about Newspaper AdvertisementsPursuant to Regulation 30 read with Schedule Ill Part A Para A of SEBI (ListingObligations and Discl
