date,desc,text
30-Sep-2021 13:42:41,Analysts/Institutional Investor Meet/Con. Call Updates,Aptus Value Housing Finance India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
29-Sep-2021 17:08:49,Trading Window,"Aptus Value Housing Finance India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Sep-2021 13:19:11,Analysts/Institutional Investor Meet/Con. Call Updates,Aptus Value Housing Finance India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
27-Sep-2021 11:16:38,Analysts/Institutional Investor Meet/Con. Call Updates,Aptus Value Housing Finance India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
23-Sep-2021 18:36:11,Analysts/Institutional Investor Meet/Con. Call Updates,Aptus Value Housing Finance India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
20-Sep-2021 10:45:46,Analysts/Institutional Investor Meet/Con. Call Updates,Aptus Value Housing Finance India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
09-Sep-2021 15:39:12,Copy of Newspaper Publication,Aptus Value Housing Finance India Limited has informed the Exchange about Copy of Newspaper Publication
08-Sep-2021 23:48:50,Shareholders meeting,Aptus Value Housing Finance India Limited has informed the Exchange regarding submission of the Annual Report for the financial year 2020-21
08-Sep-2021 23:22:31,Book Closure,Aptus Value Housing Finance India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 23-Sep-2021 to 30-Sep-2021 for the purpose of
08-Sep-2021 23:10:35,Shareholders meeting,"Aptus Value Housing Finance India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 30, 2021"
06-Sep-2021 18:05:08,Copy of Newspaper Publication,Aptus Value Housing Finance India Limited has informed the Exchange about Copy of Newspaper Publication
