date,desc,text
17-Jun-2025 17:13:51,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet
17-Jun-2025 17:13:51,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
15-Jun-2025 12:33:47,Dividend,"Railtel Corporation Of India Limited has informed the Exchange that Board of Directors at its meeting held on Jun 15, 2025, recommended Final Dividend of 0.85 per equity share."
11-Jun-2025 17:53:46,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
10-Jun-2025 20:00:08,Change in Management,Railtel Corporation Of India Limited has informed the Exchange about change in Senior Management
10-Jun-2025 17:44:00,Trading Window,"Railtel Corporation Of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Jun-2025 22:21:50,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
07-Jun-2025 22:21:50,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
05-Jun-2025 17:08:52,Spurt in Volume,"Significant increase in volume has been observed in Railtel Corporation Of India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to info"
05-Jun-2025 11:49:28,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
04-Jun-2025 18:44:37,Spurt in Volume,"Significant increase in volume has been observed in Railtel Corporation Of India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to info"
01-Jun-2025 15:30:57,Awarding of order(s)/contract(s),Railtel Corporation Of India Limited has informed the Exchange about Awarding of order(s)/contract(s)
31-May-2025 23:25:07,Action(s) taken or orders passed,Railtel Corporation Of India Limited has informed the Exchange about Action(s) taken or orders passed
31-May-2025 22:38:57,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
27-May-2025 10:59:19,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
21-May-2025 17:45:54,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'submission  of financial results for the period ended 31-Mar-2025 in Machine Readable Form'.
15-May-2025 18:21:39,Appointment,"Railtel Corporation Of India Limited has informed the Exchange regarding Appointment of Mrs Asha Sharma as Independent Director of the company w.e.f. May 13, 2025."
14-May-2025 17:48:41,General Updates,Railtel Corporation Of India Limited has informed the Exchange about Appointment of Independent Director on the Board of RailTel
09-May-2025 15:54:07,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Transcript
05-May-2025 16:13:00,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Link of Recording
02-May-2025 19:30:11,Copy of Newspaper Publication,Railtel Corporation Of India Limited has informed the Exchange about Copy of Newspaper Publication
02-May-2025 16:11:47,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
01-May-2025 19:18:55,Outcome of Board Meeting,"Railtel Corporation Of India Limited has informed the Exchange regarding Outcome of Board Meeting held on May 01, 2025."
30-Apr-2025 19:14:44,Change in Management,Railtel Corporation Of India Limited has informed the Exchange about change in Management
29-Apr-2025 17:35:07,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet
26-Apr-2025 16:24:44,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
22-Apr-2025 18:32:46,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Pending litigation details'.
17-Apr-2025 20:36:49,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
17-Apr-2025 20:21:51,Appointment,"Railtel Corporation Of India Limited has informed the Exchange regarding Appointment of Mr Subhash Sharma as Non- Executive Independent Director of the company w.e.f. April 15, 2025."
16-Apr-2025 20:14:04,General Updates,Railtel Corporation Of India Limited has informed the Exchange about Appointment of Independent Director
11-Apr-2025 18:46:32,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Railtel Corporation Of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Mar-2025 14:43:43,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
28-Mar-2025 17:14:12,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Railtel Corporation Of India Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company
28-Mar-2025 13:11:17,Trading Window,"Railtel Corporation Of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Mar-2025 19:12:42,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
21-Mar-2025 15:23:16,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
12-Mar-2025 17:13:23,Record Date,Railtel Corporation Of India Limited has informed the Exchange that Record date for the purpose of Dividend  is 02-Apr-2025.
12-Mar-2025 13:55:21,Dividend,"Railtel Corporation Of India Limited has informed the Exchange that Board of Directors at its meeting held on March 12, 2025, declared Interim Dividend of 1 per equity share."
07-Mar-2025 20:48:14,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
07-Mar-2025 18:50:04,Trading Window,"Railtel Corporation Of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Mar-2025 16:05:24,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
06-Mar-2025 14:44:58,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
06-Mar-2025 14:44:58,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
06-Mar-2025 14:44:58,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
28-Feb-2025 16:48:32,Awarding of order(s)/contract(s),Railtel Corporation Of India Limited has informed the Exchange about Awarding of order(s)/contract(s)
28-Feb-2025 16:48:32,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
25-Feb-2025 19:52:29,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
25-Feb-2025 19:52:29,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
21-Feb-2025 20:13:13,Credit Rating- Others,Railtel Corporation Of India Limited has informed the Exchange about Credit Rating- Others
21-Feb-2025 18:49:20,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
21-Feb-2025 18:49:20,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Update'.
20-Feb-2025 12:59:09,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
13-Feb-2025 17:49:35,Integrated Filing- Financial,"Submission of Integrated Filing - Financial for the period ended December 31, 2024."
12-Feb-2025 19:23:18,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
12-Feb-2025 19:23:18,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
12-Feb-2025 19:23:18,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
12-Feb-2025 19:23:17,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
06-Feb-2025 11:17:35,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
03-Feb-2025 16:27:10,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Transcript
01-Feb-2025 08:55:16,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
01-Feb-2025 08:55:16,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
01-Feb-2025 08:55:16,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
29-Jan-2025 12:29:53,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
28-Jan-2025 16:53:25,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Link of Recording
28-Jan-2025 16:51:29,Copy of Newspaper Publication,Railtel Corporation Of India Limited has informed the Exchange about Copy of Newspaper Publication
27-Jan-2025 20:33:39,Financial Result Updates," Railtel Corporation Of India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
24-Jan-2025 12:08:05,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
23-Jan-2025 19:02:59,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet
22-Jan-2025 19:08:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Railtel Corporation Of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
21-Jan-2025 19:14:38,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
15-Jan-2025 14:14:51,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Railtel Corporation Of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Jan-2025 15:00:29,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
01-Jan-2025 15:53:07,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
01-Jan-2025 13:19:08,Trading Window,"Railtel Corporation Of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Dec-2024 17:21:55,Reply to Clarification- Financial results,The Exchange had sought clarification from Railtel Corporation Of India Limited for the quarter ended 30-Sep-2024 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirem
16-Dec-2024 19:49:13,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
10-Dec-2024 23:27:41,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
09-Dec-2024 22:11:13,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
07-Dec-2024 16:52:53,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
07-Dec-2024 16:40:18,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
04-Dec-2024 20:18:45,Clarification - Financial Results,The Exchange has sought clarification from Railtel Corporation Of India Limited for the quarter ended 30-Sep-2024 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirem
04-Dec-2024 18:42:23,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
29-Nov-2024 19:23:32,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
26-Nov-2024 19:16:49,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
20-Nov-2024 11:54:35,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
09-Nov-2024 11:59:41,Cessation,"Railtel Corporation Of India Limited has informed the Exchange regarding Cessation of  Shri N. Manoharan  as Independent Director of the company w.e.f. November 09, 2024."
08-Nov-2024 10:54:41,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
07-Nov-2024 11:03:19,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Transcript
30-Oct-2024 22:42:39,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Link of Recording
30-Oct-2024 11:35:32,Record Date,Railtel Corporation Of India Limited has informed the Exchange that Record date for the purpose of Dividend  is 06-Nov-2024.
29-Oct-2024 17:26:10,Copy of Newspaper Publication,Railtel Corporation Of India Limited has informed the Exchange about Copy of Newspaper Publication
28-Oct-2024 21:54:27,Dividend,"Railtel Corporation Of India Limited has informed the Exchange that Board of Directors at its meeting held on October 28, 2024, declared Interim Dividend of Re. 1 per equity share."
28-Oct-2024 21:51:57,Financial Result Updates," Railtel Corporation Of India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
28-Oct-2024 13:31:05,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Invite of Analyst/Investor Conference Call
25-Oct-2024 18:31:46,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet
24-Oct-2024 09:22:46,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
22-Oct-2024 19:10:28,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
16-Oct-2024 18:34:23,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
16-Oct-2024 18:34:23,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
16-Oct-2024 18:34:23,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
15-Oct-2024 19:50:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Railtel Corporation Of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
15-Oct-2024 19:35:05,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
02-Oct-2024 20:34:17,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
02-Oct-2024 20:34:17,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
01-Oct-2024 14:22:04,Change in Auditors,Railtel Corporation Of India Limited has informed the Exchange regarding Change in Auditors of the company.
01-Oct-2024 14:22:04,Trading Window,"Railtel Corporation Of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Sep-2024 14:21:21,General Updates,Railtel Corporation Of India Limited has informed the Exchange about General Updates of New Order Received
26-Sep-2024 17:48:03,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts
17-Sep-2024 11:56:38,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
13-Sep-2024 12:07:32,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
05-Sep-2024 00:02:06,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
30-Aug-2024 19:39:33,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Grant of Navratna status to RailTel'.
27-Aug-2024 12:40:51,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
22-Aug-2024 20:36:17,Shareholders meeting,"Railtel Corporation Of India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 21, 2024. Further, the company has informed the Exchange regarding v"
22-Aug-2024 18:26:09,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
21-Aug-2024 18:48:45,Shareholders meeting,"Railtel Corporation Of India Limited has informed the Exchange regarding Proceedings of  Annual General Meeting held on August 21, 2024 along with a copy of minutes."
08-Aug-2024 17:56:13,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Transcript
02-Aug-2024 18:59:08,Copy of Newspaper Publication,Railtel Corporation Of India Limited has informed the Exchange about Copy of Newspaper Publication
02-Aug-2024 18:57:50,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Link of Recording
01-Aug-2024 17:55:28,Financial Result Updates," Railtel Corporation Of India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
31-Jul-2024 20:00:32,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Invite of Analyst/Investor Conference Call
30-Jul-2024 19:49:06,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for FY 2023-24'.
30-Jul-2024 19:20:45,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet
30-Jul-2024 19:20:45,Copy of Newspaper Publication,Railtel Corporation Of India Limited has informed the Exchange about Copy of Newspaper Publication made after dispatch of notice of 24th Annual General Meeting
29-Jul-2024 20:50:38,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Transcript
27-Jul-2024 17:11:20,Shareholders meeting,"Railtel Corporation Of India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 21, 2024"
26-Jul-2024 18:14:02,Copy of Newspaper Publication,Railtel Corporation Of India Limited has informed the Exchange about Copy of Newspaper Publication
26-Jul-2024 18:11:49,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Railtel Corporation Of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 under regulation 74(5) for the quarter ended 30.06.2024"
25-Jul-2024 00:18:34,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Link of Recording
22-Jul-2024 15:44:20,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Major Order Received '.
20-Jul-2024 17:47:58,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Presentation
20-Jul-2024 17:47:58,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet and Presentation
20-Jul-2024 17:47:58,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet and Presentation
20-Jul-2024 16:52:11,Disclosure of record date for purpose of distribution,Railtel Corporation Of India Limited has informed regarding Record date for purpose of distribution of Final Dividend for the FY 2023-24 is 14/08/2024
20-Jul-2024 16:52:11,Shareholders meeting,"Railtel Corporation Of India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 21, 2024"
16-Jul-2024 17:13:48,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet
08-Jul-2024 16:43:15,Dividend,"Railtel Corporation Of India Limited has informed the Exchange that Board of Directors at its meeting held on July 08, 2024, recommended Final Dividend of 1.85 per equity share."
04-Jul-2024 16:29:08,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
01-Jul-2024 11:57:07,Trading Window,"Railtel Corporation Of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Jun-2024 12:59:50,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
14-Jun-2024 12:41:21,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
11-Jun-2024 11:20:54,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
08-Jun-2024 12:19:37,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
21-May-2024 22:43:32,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
15-May-2024 13:59:04,Resignation of Independent director,RAILTEL CORPORATION OF INDIA LIMITED has informed the Exchange about Resignation of Independent director.
13-May-2024 16:12:20,Resignation,"Railtel Corporation Of India Limited has informed the Exchange regarding Resignation of Mr Subhash Sharma as Independent Director of the company w.e.f. May 10, 2024."
11-May-2024 13:22:32,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'New Order Received'.
10-May-2024 18:38:25,Disclosure under SEBI Takeover Regulations,Government of India Ministry of Railways��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares an
10-May-2024 18:16:28,Disclosure under SEBI Takeover Regulations,Railtel Corporation Of India Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Take
09-May-2024 19:46:47,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Transcript
03-May-2024 19:29:51,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Link of Recording
03-May-2024 15:58:00,Copy of Newspaper Publication,Railtel Corporation Of India Limited has informed the Exchange about Copy of Newspaper Publication
02-May-2024 17:19:59,Financial Result Updates,"Railtel Corporation Of India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
30-Apr-2024 17:22:12,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet and Link for the Express joining with Diamond Pass is updated.  Revised letter submitted.
30-Apr-2024 11:50:56,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet
10-Apr-2024 17:07:20,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Railtel Corporation Of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Mar-2024 16:44:09,Trading Window,"Railtel Corporation Of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Mar-2024 11:07:55,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
21-Mar-2024 10:33:03,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
17-Mar-2024 16:14:50,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
16-Mar-2024 11:55:16,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Regarding receipt of Work Order'.
14-Mar-2024 19:18:59,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
05-Mar-2024 12:26:30,Credit Rating,Railtel Corporation Of India Limited has informed the Exchange about Credit Rating
04-Mar-2024 09:05:03,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
13-Feb-2024 18:20:19,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
09-Feb-2024 23:57:32,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Intimation regarding order secured '.
05-Feb-2024 08:37:13,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Intimation regarding order secured '.
31-Jan-2024 18:31:40,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Transcript
25-Jan-2024 16:24:26,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Link of Recording
25-Jan-2024 16:22:52,Copy of Newspaper Publication,Railtel Corporation Of India Limited has informed the Exchange about Copy of Newspaper Publication
25-Jan-2024 09:35:29,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'reciept of work order'.
24-Jan-2024 18:25:00,Financial Result Updates,"Railtel Corporation Of India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
22-Jan-2024 18:49:38,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet
17-Jan-2024 18:58:32,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
10-Jan-2024 18:05:20,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Railtel Corporation Of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
10-Jan-2024 08:57:50,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
09-Jan-2024 07:54:57,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of Work Order'.
03-Jan-2024 12:12:29,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of Work Order'.
29-Dec-2023 16:43:28,Trading Window,"Railtel Corporation Of India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Dec-2023 22:52:05,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
27-Dec-2023 12:26:42,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
21-Dec-2023 21:45:34,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'work order from N F Railway Construction'.
15-Dec-2023 16:47:03,Appointment,"Railtel Corporation Of India Limited has informed the Exchange regarding Appointment of Mr Ranjit Kumar as Other of the company w.e.f. December 15, 2023."
15-Dec-2023 10:38:34,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Intimation regaring major order secured'.
24-Nov-2023 09:24:39,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Reciept of work order'.
15-Nov-2023 11:12:34,Updates,Railtel Corporation Of India Limited has informed the Exchange regarding 'Intimation regarding cancellation of Letter of Intent for work awarded by Bihar State Electronics Development Corporation Ltd.
07-Nov-2023 18:02:43,Change in Director(s),Railtel Corporation Of India Limited has informed the Exchange regarding Change in Director(s) of the company.
02-Nov-2023 17:55:19,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Transcript
27-Oct-2023 17:45:25,Copy of Newspaper Publication,Railtel Corporation Of India Limited has informed the Exchange about Copy of Newspaper Publication
27-Oct-2023 17:44:17,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Link of Recording
26-Oct-2023 19:41:35,Dividend,"Railtel Corporation Of India Limited has informed the Exchange that Board of Directors at its meeting held on October 26, 2023, declared Interim Dividend of 1 per equity share."
26-Oct-2023 19:38:01,Financial Result Updates,"Railtel Corporation Of India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
23-Oct-2023 16:35:59,Analysts/Institutional Investor Meet/Con. Call Updates,Railtel Corporation Of India Limited has informed the Exchange about Schedule of meet
18-Oct-2023 19:07:28,Record Date,Railtel Corporation Of India Limited has informed the Exchange that Record date for the purpose of Dividend  is 04-Nov-2023.
10-Oct-2023 14:35:03,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Railtel Corporation Of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 under regulation 74(5) for the quarter ended 30.09..2023"
