date,desc,text
20-Oct-2022 13:52:24,Outcome of Board Meeting,Colgate Palmolive (India) Limited  has informed the Exchange about Board Meeting held on 20-Oct-2022 to consider financial statements for the period ended September 2022 and Dividend
18-Oct-2022 11:34:21,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
14-Oct-2022 18:36:51,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
13-Oct-2022 18:52:18,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
11-Oct-2022 15:48:36,General updates,"Colgate Palmolive (India) Limited has informed the Exchange about Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018"
10-Oct-2022 14:57:36,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
07-Oct-2022 18:21:18,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
04-Oct-2022 18:23:54,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
30-Sep-2022 18:26:33,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
27-Sep-2022 16:17:06,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
23-Sep-2022 19:30:45,Closure of trading window,Colgate Palmolive (India) Limited has informed the Exchange about Closure of trading window
23-Sep-2022 18:29:03,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
21-Sep-2022 18:45:42,Newspaper Advertisements,Colgate Palmolive (India) Limited has informed the Exchange about Newspaper Advertisements
20-Sep-2022 18:05:39,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
16-Sep-2022 15:13:42,Schedule of Analysts/Institutional Investor Meet/Con. Call,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
16-Sep-2022 14:46:09,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
13-Sep-2022 14:57:50,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
12-Sep-2022 14:47:25,General updates,"Colgate Palmolive (India) Limited has informed the Exchange about Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018"
09-Sep-2022 13:14:21,Newspaper Advertisements,Colgate Palmolive (India) Limited has informed the Exchange about Newspaper Extracts - Transfer of shares to the Investor Education and Protection Fund (IEPF)Authority
09-Sep-2022 13:12:42,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
08-Sep-2022 16:02:57,Newspaper Advertisements,Colgate Palmolive (India) Limited has informed the Exchange about Newspaper Extracts - Transfer of shares to the Investor Education and Protection Fund (IEPF)Authority
06-Sep-2022 14:17:27,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
02-Sep-2022 16:25:18,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
26-Aug-2022 18:47:18,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
24-Aug-2022 14:57:24,General updates,"Colgate Palmolive (India) Limited has informed the Exchange about Environmental, Social and Governance Report for the FY 2021-22 alongwith the Company Press Release in this regard."
19-Aug-2022 16:51:36,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
16-Aug-2022 17:25:42,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
12-Aug-2022 18:08:15,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
12-Aug-2022 10:59:51,General updates,"Colgate Palmolive (India) Limited has informed the Exchange about Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018"
08-Aug-2022 18:25:00,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
04-Aug-2022 17:36:39,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
01-Aug-2022 11:40:12,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
29-Jul-2022 19:11:51,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
29-Jul-2022 18:20:27,Annual General Meeting,Colgate Palmolive (India) Limited has informed the Exchange about Voting results and  Scrutinizer report of 81st Annual General Meeting held on 28-Jul-2022
28-Jul-2022 19:34:15,Annual General Meeting,Colgate Palmolive (India) Limited has informed the Exchange about  Proceedings of 81st Annual General Meeting held on 28-Jul-2022
27-Jul-2022 13:43:39,Outcome of Board Meeting,Colgate Palmolive (India) Limited  has informed the Exchange about Board Meeting held on 27-Jul-2022 to consider financial statements for the period ended June 2022
25-Jul-2022 18:46:03,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
22-Jul-2022 14:34:24,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
18-Jul-2022 18:38:06,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
15-Jul-2022 17:06:21,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
14-Jul-2022 18:32:00,General updates,"Colgate Palmolive (India) Limited has informed the Exchange about Reg. 74(5) of the SEBI (DP) Regulations, 2018  "
04-Jul-2022 16:07:00,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
04-Jul-2022 11:41:51,Newspaper Advertisements,Colgate Palmolive (India) Limited has informed the Exchange about Newspaper Extracts - Public Notice of the 81st Annual General Meeting
28-Jun-2022 16:02:06,Closure of trading window,Colgate Palmolive (India) Limited has informed the Exchange about Closure of trading window
24-Jun-2022 22:03:09,Newspaper Advertisements,Colgate Palmolive (India) Limited has informed the Exchange about Newspaper Extracts - Public Notice to the Shareholders of the Company
24-Jun-2022 22:02:55,Newspaper Advertisements,Colgate Palmolive (India) Limited has informed the Exchange about Newspaper Extracts - Public Notice to the Shareholders of the Company
24-Jun-2022 22:02:54,Newspaper Advertisements,Colgate Palmolive (India) Limited has informed the Exchange about Newspaper Extracts - Public Notice to the Shareholders of the Company
24-Jun-2022 22:02:53,Newspaper Advertisements,Colgate Palmolive (India) Limited has informed the Exchange about Newspaper Extracts - Public Notice to the Shareholders of the Company
24-Jun-2022 10:23:41,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
20-Jun-2022 13:09:54,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
18-Jun-2022 21:54:57,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 29 under SEBI (SAST) Regulations, 2011 has been submitted."
14-Jun-2022 19:06:29,General updates,"Colgate Palmolive (India) Limited has informed the Exchange about Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018"
13-Jun-2022 15:40:54,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
02-Jun-2022 18:26:35,Transcript of Analysts/Institutional Investor Meet/Con. Call,Colgate Palmolive (India) Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
30-May-2022 19:55:36,Schedule of Analysts/Institutional Investor Meet/Con. Call,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
27-May-2022 12:44:56,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
26-May-2022 19:16:45,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
26-May-2022 19:09:43,Investor Presentation,Colgate Palmolive (India) Limited has informed the Exchange about Investor Presentation
26-May-2022 13:24:19,Resignation,Colgate Palmolive (India) Limited  has informed the Exchange about resignation of Mr. Chandrasekar Meenakshi Sundaram as Whole-time Director of the Company w.e.f. 30-Jun-2022
26-May-2022 13:20:22,Book Closure,Colgate Palmolive (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 22-Jul-2022 to 28-Jul-2022 for the purpose of Annual 
26-May-2022 13:18:54,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
26-May-2022 12:01:49,Outcome of Board Meeting,Colgate Palmolive (India) Limited  has informed the Exchange about Board Meeting held on 26-May-2022 to consider financial statements for the period ended March 2022
26-May-2022 12:01:48,Outcome of Board Meeting,Colgate Palmolive (India) Limited  has informed the Exchange about Board Meeting held on 26-May-2022 to consider financial statements for the period ended March 2022
25-May-2022 16:32:21,Schedule of Analysts/Institutional Investor Meet/Con. Call,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
20-May-2022 16:52:27,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
10-May-2022 15:49:50,General updates,"Colgate Palmolive (India) Limited has informed the Exchange about Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018"
29-Apr-2022 16:10:30,General updates,Colgate Palmolive (India) Limited has informed the Exchange about Email Communication To Shareholders On Dividend Payment
28-Apr-2022 18:39:21,Re-appointment,Colgate Palmolive (India) Limited  has informed the Exchange about re-appointment of S R B C & Co. LLP as Statutory Auditor of the company
28-Apr-2022 18:34:39,Appointment,Colgate Palmolive (India) Limited  has informed the Exchange about appointment of Prabha Narasimhan as Managing Director and Chief Executive Officer of the Company w.e.f. 01-Sep-2022
28-Apr-2022 18:28:24,Dividend,"Colgate Palmolive (India) Limited has informed the Exchange that Board of Directors at its meeting held on 28-Apr-2022, declared Dividend of Rs. 21 per equity share."
28-Apr-2022 18:28:22,Outcome of Board Meeting,Colgate Palmolive (India) Limited  has informed the Exchange about outcome of the Board Meeting held on 28-Apr-2022 
25-Apr-2022 19:40:55,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
22-Apr-2022 18:28:25,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
14-Apr-2022 13:57:39,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
12-Apr-2022 15:25:45,General updates,"Colgate Palmolive (India) Limited has informed the Exchange about Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018"
11-Apr-2022 11:54:47,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
08-Apr-2022 19:10:31,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
07-Apr-2022 14:34:44,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
07-Apr-2022 12:21:43,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Colgate Palmolive (India) Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
31-Mar-2022 16:19:04,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
23-Mar-2022 18:12:07,Closure of trading window,Colgate Palmolive (India) Limited has informed the Exchange about Closure of trading window
20-Mar-2022 18:56:21,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
17-Mar-2022 15:09:10,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
14-Mar-2022 14:21:35,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
11-Mar-2022 15:17:02,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
10-Mar-2022 16:34:11,Cessation,Colgate Palmolive (India) Limited  has informed the Exchange about cessation of Ram Raghavan as Managing Director of the company w.e.f. 15-Apr-2022
07-Mar-2022 15:44:11,General updates,"Colgate Palmolive (India) Limited has informed the Exchange about Certificate under Regulation 74(5) of  the SEBI (Depositories and Participants) Regulations, 2018."
04-Mar-2022 18:02:41,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
03-Mar-2022 19:19:16,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
26-Feb-2022 16:12:13,Loss of share certificate,Colgate Palmolive (India) Limited has informed the Exchange about Loss of share certificate
25-Feb-2022 00:53:12,Loss of share certificate,Details of Loss of Certificate / Duplicate Certificate
24-Feb-2022 19:54:34,Loss of share certificate,Details of loss of certificate/duplicate certificate.
24-Feb-2022 19:54:33,Loss of share certificate,Details of Loss of share certificate/duplicate certificate
24-Feb-2022 19:54:32,Loss of share certificate,Details of Loss of Certificate / Duplicate Certificate
24-Feb-2022 12:12:07,Newspaper Advertisements,Colgate Palmolive (India) Limited has informed the Exchange about Newspaper Advertisements relating to Transfer of shares to the Investor Education and Protection Fund (IEPF) Authority
18-Feb-2022 16:50:17,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
14-Feb-2022 15:29:04,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of meet
14-Feb-2022 15:26:32,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Feb-2022 15:28:15,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
10-Feb-2022 16:11:22,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Presentation
08-Feb-2022 19:36:09,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of meet
08-Feb-2022 18:20:58,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
04-Feb-2022 14:39:52,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
31-Jan-2022 21:15:50,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
27-Jan-2022 19:54:05,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
27-Jan-2022 14:02:22,Change in Company Secretary/Compliance Officer,Colgate Palmolive (India) Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
27-Jan-2022 13:49:56,Outcome of Board Meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding  Board meeting held on January 27, 2022."
27-Jan-2022 13:40:48,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
24-Jan-2022 11:32:08,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
21-Jan-2022 19:00:49,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
17-Jan-2022 15:09:37,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
11-Jan-2022 18:52:23,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
04-Jan-2022 19:19:56,"Code of Conduct under SEBI(PIT) Reg., 2015","Colgate Palmolive (India) Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
04-Jan-2022 13:23:00,News Verification,"The Exchange has sought clarification from Colgate Palmolive (India) Limited with respect to recent news item captioned After Hindustan Unilever, Colgate items to go off shelves in Maharashtra..  The "
03-Jan-2022 18:25:00,News Verification,"The Exchange has sought clarification from Colgate Palmolive (India) Limited with respect to recent news item captioned After Hindustan Unilever, Colgate items to go off shelves in Maharashtra..  The "
02-Jan-2022 18:38:06,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
26-Dec-2021 17:20:26,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
24-Dec-2021 23:01:17,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
23-Dec-2021 08:55:47,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Dec-2021 18:17:20,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
09-Dec-2021 10:56:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Dec-2021 17:38:21,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
03-Dec-2021 17:35:48,Shareholders meeting,"Colgate Palmolive (India) Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results along with copy of min"
26-Nov-2021 09:51:34,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
23-Nov-2021 17:53:24,Related Party Transactions,"Colgate Palmolive (India) Limited has informed the Exchange about related Party Transactions for the half year ended September 30, 2021"
23-Nov-2021 15:27:53,Copy of Newspaper Publication,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication  - Transfer of shares to the Investor Education and Protection Fund (IEPF)Authority
18-Nov-2021 16:21:25,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
12-Nov-2021 17:25:21,Analysts/Institutional Investor Meet/Con. Call Updates,"Colgate Palmolive (India) Limited has informed the Exchange about Schedule of meet on November 15 and 17, 2021"
11-Nov-2021 16:45:56,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
10-Nov-2021 14:15:35,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Nov-2021 11:24:26,Copy of Newspaper Publication,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication
02-Nov-2021 15:58:16,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
01-Nov-2021 19:39:06,Shareholders meeting,Colgate Palmolive (India) Limited has informed the Exchange regarding Notice of Postal Ballot
28-Oct-2021 16:54:33,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
26-Oct-2021 18:33:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Email Communication To Shareholders On Dividend Payment'.
25-Oct-2021 13:58:17,Dividend,"Colgate Palmolive (India) Limited has informed the Exchange that Board of Directors at its meeting held on October 25, 2021, declared Interim Dividend of 19 per equity share."
25-Oct-2021 13:48:37,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
22-Oct-2021 19:21:44,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
19-Oct-2021 15:15:01,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
15-Oct-2021 16:58:27,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
14-Oct-2021 18:56:25,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
14-Oct-2021 18:50:46,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
11-Oct-2021 14:48:55,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
08-Oct-2021 14:20:25,Record Date,Colgate Palmolive (India) Limited has informed the Exchange that Record date for the purpose of Dividend  is 02-Nov-2021.
07-Oct-2021 15:37:50,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
01-Oct-2021 12:04:03,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
28-Sep-2021 12:37:08,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
24-Sep-2021 18:36:49,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
24-Sep-2021 17:37:19,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Sep-2021 19:06:28,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
20-Sep-2021 15:18:54,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
17-Sep-2021 17:50:00,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
10-Sep-2021 10:51:35,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
08-Sep-2021 20:00:52,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Sep-2021 14:27:15,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
03-Sep-2021 14:35:14,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
31-Aug-2021 18:37:41,Copy of Newspaper Publication,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication -  Transfer of shares to the Investor Education and Protection Fund (IEPF)Authority
31-Aug-2021 14:07:37,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
27-Aug-2021 15:46:57,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
20-Aug-2021 13:48:35,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
17-Aug-2021 14:53:11,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
13-Aug-2021 14:14:49,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
12-Aug-2021 11:38:02,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
10-Aug-2021 17:29:56,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
09-Aug-2021 15:42:51,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
06-Aug-2021 10:28:08,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
30-Jul-2021 17:15:42,Shareholders meeting,"Colgate Palmolive (India) Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 29, 2021. Further, the company has informed the Exchange regarding voting"
30-Jul-2021 17:12:45,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
29-Jul-2021 20:22:32,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Chairman s Speech at the 80th Annual General Meeting'.
29-Jul-2021 19:32:21,Shareholders meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 29, 2021"
29-Jul-2021 11:43:14,Outcome of Board Meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding  Board meeting held on July 29, 2021."
29-Jul-2021 11:38:38,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
26-Jul-2021 18:50:45,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
23-Jul-2021 12:42:39,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
21-Jul-2021 19:43:20,"Code of Conduct under SEBI(PIT) Reg., 2015","Colgate Palmolive (India) Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
19-Jul-2021 19:34:45,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
16-Jul-2021 14:48:06,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
14-Jul-2021 21:10:23,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
13-Jul-2021 20:20:06,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
09-Jul-2021 15:14:54,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
08-Jul-2021 18:07:43,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
05-Jul-2021 18:54:53,Copy of Newspaper Publication,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication
02-Jul-2021 13:07:18,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
25-Jun-2021 18:12:55,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
23-Jun-2021 18:45:20,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Jun-2021 15:05:21,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
17-Jun-2021 12:14:26,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
11-Jun-2021 16:17:01,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
11-Jun-2021 14:17:52,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
11-Jun-2021 14:17:01,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
10-Jun-2021 19:10:50,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
08-Jun-2021 10:44:12,Related Party Transactions,"Colgate Palmolive (India) Limited has informed the Exchange about related Party Transactions for the half year ended March 31, 2021"
07-Jun-2021 14:40:19,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
03-Jun-2021 18:57:56,Copy of Newspaper Publication,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication - Newspaper Extracts - Public Notice to the Shareholders of the Company
28-May-2021 14:59:51,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
27-May-2021 14:38:50,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
26-May-2021 16:56:16,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
17-May-2021 17:19:45,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
17-May-2021 16:00:40,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
17-May-2021 13:12:30,Book Closure,Colgate Palmolive (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 23-Jul-2021 to 29-Jul-2021 for the purpose of Meeting
17-May-2021 13:00:40,Outcome of Board Meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding Board meeting held on May 17, 2021."
