date,desc,text
08-Jan-2024 17:40:40,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated January 08, 2024, titled ""Caplin Group announces Strategic Investment of INR 700 Crores in Tamil Nadu""."
08-Jan-2024 17:40:40,Memorandum of Understanding/Agreements,Caplin Point Laboratories Limited has informed the Exchange about Memorandum of Understanding/Agreements
08-Jan-2024 12:01:40,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated January 08, 2024, titled ""CAPLIN STERILES, OUR SUBSIDIARY, GETS USFDA APPROVAL FOR OFLOXACIN OTIC SOLUTION""."
28-Dec-2023 15:18:54,Trading Window,"Caplin Point Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Dec-2023 17:21:57,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
21-Dec-2023 16:07:41,Allotment of Securities,Caplin Point Laboratories Limited has informed the Exchange regarding allotment of 1000 securities pursuant to ESOP/ESPS.
18-Dec-2023 18:13:56,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
16-Dec-2023 15:55:54,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
14-Dec-2023 18:25:29,Cessation,Caplin Point Laboratories Limited has informed the Exchange regarding Cessation of its Senior Management Personnel's .
01-Dec-2023 12:00:50,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
17-Nov-2023 22:13:40,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Transcript
10-Nov-2023 15:48:55,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
10-Nov-2023 15:45:10,Copy of Newspaper Publication,Caplin Point Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
09-Nov-2023 22:19:01,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Link of Recording
09-Nov-2023 19:02:17,Related Party Transactions,Caplin Point Laboratories Limited has informed the Exchange about related Party Transactions
09-Nov-2023 12:59:09,Financial Result Updates,"Caplin Point Laboratories Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
09-Nov-2023 12:46:35,Outcome of Board Meeting,"Caplin Point Laboratories Limited has informed the Exchange regarding  Board meeting held on November 09, 2023."
03-Nov-2023 17:12:03,Analysts/Institutional Investor Meet/Con. Call Updates,"Caplin Point Laboratories Limited has informed the Exchange about Change in the Contact person details for the Earnings Call scheduled on Thursday, November 9, 2023"
03-Nov-2023 11:14:54,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Schedule of meet
30-Oct-2023 18:43:41,Updates,"Caplin Point Laboratories Limited has informed the Exchange regarding ''Resignation of Senior Management Personnel ""."
04-Oct-2023 18:08:47,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Caplin Point Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Sep-2023 17:33:20,Trading Window,"Caplin Point Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Sep-2023 14:24:14,Allotment of Securities,Caplin Point Laboratories Limited has informed the Exchange regarding allotment of 1000 securities pursuant to ESOP/ESPS
26-Sep-2023 16:41:23,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
22-Sep-2023 19:11:03,Shareholders meeting,"Caplin Point Laboratories Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 21, 2023. Further, the company has informed the Exchange regarding v"
21-Sep-2023 18:00:33,Shareholders meeting,"Caplin Point Laboratories Limited has informed the Exchange regarding Proceedings of 32nd Annual General Meeting held on September 21, 2023"
21-Sep-2023 11:47:06,Change in Director(s),Caplin Point Laboratories Limited has informed the Exchange regarding Change in Director(s) of the company.
21-Sep-2023 11:33:59,Appointment,Caplin Point Laboratories Limited has informed the Exchange regarding Appointment of Ms Brahmayya & Co. Chartered Accountants (Firm Registration No. 000511S) as Statutory Auditors of the company w.e.f
20-Sep-2023 11:12:35,Press Release (Revised),"Caplin Point Laboratories Limited has informed the Exchange regarding a revised press release dated September 20, 2023, titled ""Attaching herewith a Press Release regarding grant of final approval by "
20-Sep-2023 10:58:00,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated September 20, 2023, titled ""Press Release regarding grant of final approval by the United States Food and Dr"
19-Sep-2023 14:07:23,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
15-Sep-2023 18:57:33,Allotment of Securities,"Caplin Point Laboratories Limited has informed the Exchange regarding allotment of 6000 securities pursuant to ESOP/ESPS at its meeting held on September 11, 2023"
13-Sep-2023 18:56:46,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Schedule of meet and Time 3:30 PM IST
11-Sep-2023 14:22:05,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
11-Sep-2023 11:17:33,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
08-Sep-2023 14:21:32,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
08-Sep-2023 10:57:05,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
05-Sep-2023 17:03:44,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Schedule of meet and Both Physical and Virtual meet with company representatives
04-Sep-2023 12:00:38,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated September 04, 2023, titled ""Press Release regarding our Subsidiary Caplin Steriles Limited, which has receiv"
31-Aug-2023 16:14:05,Copy of Newspaper Publication,Caplin Point Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
17-Aug-2023 12:43:46,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
16-Aug-2023 21:13:00,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Transcript
14-Aug-2023 17:31:18,Change in Director(s),Caplin Point Laboratories Limited has informed the Exchange regarding Change in Director(s) of the company.
11-Aug-2023 11:53:27,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
11-Aug-2023 11:24:05,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated August 11, 2023, titled "" Caplin Point Laboratories Ltd has been recognized in Forbes Asia's  200 Best Under"
08-Aug-2023 18:05:09,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Link of Recording
08-Aug-2023 15:12:03,Copy of Newspaper Publication,Caplin Point Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
07-Aug-2023 18:48:27,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
07-Aug-2023 15:25:06,Record Date,Caplin Point Laboratories Limited has informed the Exchange that Record date and Book Closure for the purpose of Dividend & Annual General Meeting.
07-Aug-2023 13:59:40,Dividend,"Caplin Point Laboratories Limited has informed the Exchange that Board of Directors at its meeting held on August 07, 2023, recommended Final Dividend of 2.5 per equity share."
07-Aug-2023 13:57:27,Financial Result Updates,"Caplin Point Laboratories Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
03-Aug-2023 16:12:52,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Schedule of meet and Presentation
03-Aug-2023 11:57:45,Acquisition,"Caplin Point Laboratories Limited has informed the Exchange about Acquisition.Caplin Point Laboratories Limited inform that the Board of Directors of Caplin Steriles Limited, a material Subsidiary of "
01-Aug-2023 11:47:51,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
28-Jul-2023 12:10:03,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
20-Jul-2023 14:28:58,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
18-Jul-2023 17:48:03,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Caplin Point Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
13-Jul-2023 18:10:11,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
07-Jul-2023 16:46:31,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
22-Jun-2023 12:46:35,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
13-Jun-2023 15:49:56,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
13-Jun-2023 14:12:15,Disclosure under SEBI Takeover Regulations,"C C Paarthipan��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations, "
12-Jun-2023 17:19:56,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
12-Jun-2023 14:36:52,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated Jun 12, 2023, titled ""Press Release regarding grant of United States Food and Drug Administration (USFDA) ap"
09-Jun-2023 18:17:39,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
08-Jun-2023 15:38:51,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
02-Jun-2023 19:34:40,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Transcript
01-Jun-2023 10:51:37,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated Jun 01, 2023, titled ""US FDA inspection completed at Caplin Steriles Injectable site at Gummidipoondi""."
29-May-2023 17:53:27,Annual Secretarial Compliance Report,Submission of Annual Secretarial Compliance Report for FY 2022-23.
29-May-2023 13:54:06,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
29-May-2023 10:54:55,Copy of Newspaper Publication,Caplin Point Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
27-May-2023 20:31:38,Related Party Transactions,Caplin Point Laboratories Limited has informed the Exchange about related Party Transactions
27-May-2023 19:06:12,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Link of Recording
27-May-2023 13:16:39,Record Date,Caplin Point Laboratories Limited has informed the Exchange that Record date for the purpose of Dividend  is 09-Jun-2023.
27-May-2023 12:52:57,Outcome of Board Meeting,"Caplin Point Laboratories Limited has informed the Exchange regarding Outcome of Board Meeting held on May 27, 2023."
27-May-2023 12:49:29,Financial Result Updates,"Caplin Point Laboratories Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
27-May-2023 12:47:20,Dividend,"Caplin Point Laboratories Limited has informed the Exchange that Board of Directors at its meeting held on May 27, 2023, declared Interim Dividend of 2 per equity share."
22-May-2023 15:44:27,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Revision in the Schedule of meet
18-May-2023 17:37:01,Analysts/Institutional Investor Meet/Con. Call Updates,Capliay-2023n Point Laboratories Limited has informed the Exchange about Schedule of meet
17-May-2023 16:57:43,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
13-May-2023 16:33:30,Cessation,"Caplin Point Laboratories Limited has informed the Exchange regarding Cessation of Mr Rengaraj Viswanathan as Independent Director of the company w.e.f. May 12, 2023."
13-May-2023 15:59:11,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
12-May-2023 11:48:27,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated May 12, 2023, titled ""Caplin Steriles Limited (Caplin), a Subsidiary Company of Caplin Point Laboratories Li"
11-May-2023 16:05:53,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
05-May-2023 14:41:15,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
04-May-2023 17:18:57,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
02-May-2023 17:38:46,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
22-Apr-2023 14:29:01,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
13-Apr-2023 15:53:56,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
11-Apr-2023 12:48:37,ESOP/ESOS/ESPS,Caplin Point Laboratories Limited has informed the Exchange regarding Allotment of 19000  Shares.
03-Apr-2023 17:36:48,Trading Window,"Caplin Point Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
03-Apr-2023 15:34:13,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Caplin Point Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Apr-2023 09:04:19,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
29-Mar-2023 16:58:05,Diversification/Disinvestment,Caplin Point Laboratories Limited has informed the Exchange about Diversification/Disinvestment
25-Mar-2023 18:10:32,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
24-Mar-2023 12:59:51,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
22-Mar-2023 18:23:07,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
22-Mar-2023 14:21:00,Spurt in Volume,"Significant increase in volume has been observed in Caplin Point Laboratories Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform "
20-Mar-2023 17:35:00,Spurt in Volume,"Significant increase in volume has been observed in Caplin Point Laboratories Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform "
20-Mar-2023 11:32:11,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
11-Mar-2023 12:49:54,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
09-Mar-2023 14:33:30,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
08-Mar-2023 11:02:49,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated March 08, 2023, titled ""Caplin Steriles Limited (Caplin), a Subsidiary Company of Caplin Point Laboratories "
03-Mar-2023 18:55:07,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
03-Mar-2023 11:30:14,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated March 03, 2023, titled ""Press Release regarding grant of USFDA approval for Rocuronium Bromide Injection to "
01-Mar-2023 18:59:21,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
27-Feb-2023 14:37:16,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
24-Feb-2023 10:17:44,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
17-Feb-2023 18:40:39,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
17-Feb-2023 17:28:41,Allotment of Securities,"Caplin Point Laboratories Limited has informed the Exchange that the Nomination and Remuneration Committee of the Board of Directors of the company, on February 17, 2023, has allotted 5,000 equity sha"
14-Feb-2023 11:20:42,Press Release,"Caplin Point Laboratories Limited has informed the Exchange regarding a press release dated February 14, 2023, titled ""CAPLIN STERILES GETS USFDA APPROVAL FOR CARBOPROST TROMETHAMINE INJECTION USP""."
13-Feb-2023 11:21:15,Copy of Newspaper Publication,Caplin Point Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
11-Feb-2023 13:38:44,Financial Result Updates,"Caplin Point Laboratories Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
11-Feb-2023 13:36:44,Outcome of Board Meeting,"Caplin Point Laboratories Limited has informed the Exchange regarding  Board meeting held on February 11, 2023."
08-Feb-2023 18:25:51,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
01-Feb-2023 18:46:15,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
12-Jan-2023 18:09:08,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
05-Jan-2023 15:37:42,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
04-Jan-2023 14:10:08,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Caplin Point Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Jan-2023 14:08:03,Allotment of Securities,"Caplin Point Laboratories Limited has informed the Exchange regarding allotment of 5500 securities pursuant to ESOP/ESPS at its meeting held on January 04, 2023"
02-Jan-2023 17:45:10,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
30-Dec-2022 17:20:42,Trading Window,"Caplin Point Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Dec-2022 14:27:57,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
22-Dec-2022 14:50:29,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
15-Dec-2022 12:12:48,General updates,Caplin Point Laboratories Limited has informed the Exchange about Allotment of Equity Shares on Exercise of ESOPs
06-Dec-2022 16:42:09,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
27-Nov-2022 22:21:51,Related Party Transaction,Caplin Point Laboratories Limited has informed the Exchange about related party transaction for the period ended September 2022
18-Nov-2022 18:12:06,Transcript of Analysts/Institutional Investor Meet/Con. Call,Caplin Point Laboratories Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
15-Nov-2022 14:29:36,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
14-Nov-2022 14:25:24,Newspaper Advertisements,Caplin Point Laboratories Limited has informed the Exchange about Newspaper Advertisements
13-Nov-2022 08:59:15,Recording of Analysts/Institutional Investor Meet/Con. Call,Caplin Point Laboratories Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
12-Nov-2022 13:43:15,Outcome of Board Meeting,Caplin Point Laboratories Limited  has informed the Exchange about Board Meeting held on 12-Nov-2022 to consider financial statements for the period ended September 2022
11-Nov-2022 14:52:33,Schedule of Analysts/Institutional Investor Meet/Con. Call,Caplin Point Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
02-Nov-2022 18:41:21,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
20-Oct-2022 17:43:33,General updates,"Caplin Point Laboratories Limited has submitted to the Exchange Certificate received from the RTA under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018,"
13-Oct-2022 14:32:42,Reply to Clarification Sought,"The Exchange had sought clarification from Caplin Point Laboratories Limited with respect to announcement dated 30-09-2022 regarding Appointment.On the basis of aforesaid disclosure, the Company was r"
12-Oct-2022 17:26:03,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
07-Oct-2022 11:22:09,Clarification,"The Exchange has sought clarification from Caplin Point Laboratories Limited with respect to announcement dated 30-Sep-2022 informing about Appointment.On the basis of aforesaid announcement, the Comp"
06-Oct-2022 11:36:48,Newspaper Advertisements,Caplin Point Laboratories Limited has informed the Exchange about Newspaper Advertisements
30-Sep-2022 15:23:09,Annual General Meeting,Caplin Point Laboratories Limited has informed the Exchange about  Scrutinizer report of Annual General Meeting held on 29-Sep-2022
30-Sep-2022 15:11:21,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
30-Sep-2022 15:09:48,Closure of trading window,Caplin Point Laboratories Limited has informed the Exchange about Closure of trading window
30-Sep-2022 10:50:23,Appointment,Caplin Point Laboratories Limited  has informed the Exchange about appointment of                              Dr Nagendran  and Mr S Deenadhayalan as Independent Director of the company w.e.f. 29-Sep
29-Sep-2022 17:12:03,Annual General Meeting,Caplin Point Laboratories Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 29-Sep-2022
12-Sep-2022 15:14:45,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
08-Sep-2022 09:05:12,Newspaper Advertisements,Caplin Point Laboratories Limited has informed the Exchange about Newspaper Advertisements
05-Sep-2022 13:09:42,General updates,Caplin Point Laboratories Limited has informed the Exchange about Outcome of Board Meeting regarding recommendation to shareholders for induction of new Independent Directors 
05-Sep-2022 12:29:36,Record Date,Caplin Point Laboratories Limited has informed the Exchange that Record date for the purpose of Dividend & Meeting  is 22-Sep-2022.
01-Sep-2022 19:00:51,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
22-Aug-2022 14:50:21,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
22-Aug-2022 10:01:27,Press Release,"Caplin Point Laboratories Limited has informed the Exchange about press release dated 22-Aug-2022 titled Caplin Point listed on Forbes Asia's ""200 Best Under a Billion"" for 2022."
08-Aug-2022 10:41:39,Recording of Analysts/Institutional Investor Meet/Con. Call,Caplin Point Laboratories Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
05-Aug-2022 13:10:04,Dividend,"Caplin Point Laboratories Limited has informed the Exchange that Board of Directors at its meeting held on 05-Aug-2022, declared Dividend of Rs. 2 per equity share."
05-Aug-2022 13:10:00,Outcome of Board Meeting,Caplin Point Laboratories Limited  has informed the Exchange about Board Meeting held on 05-Aug-2022 to consider financial statements for the period ended June 2022 and Dividend
02-Aug-2022 18:01:51,Spurt in Volume,"CAPLIPOINT : Significant increase in volume has been observed in Caplin Point Laboratories Limited. The Exchange, in order to ensure that investors have latest relevant information about the company a"
02-Aug-2022 17:56:54,Schedule of Analysts/Institutional Investor Meet/Con. Call,Caplin Point Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
01-Aug-2022 18:05:48,Spurt in Volume,"CAPLIPOINT : Significant increase in volume has been observed in Caplin Point Laboratories Limited. The Exchange, in order to ensure that investors have latest relevant information about the company a"
01-Aug-2022 15:33:12,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
28-Jul-2022 16:14:45,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
12-Jul-2022 10:25:45,Resignation,Caplin Point Laboratories Limited  has informed the Exchange about resignation of D P Mishra as Non Executive - Non Independent Director of the company w.e.f. 11-Jul-2022
09-Jul-2022 11:04:30,General updates,"Caplin Point Laboratories Limited has informed the Exchange about submission of Reconciliation of Share Capital Audit Report for the Quarter Ended June 30, 2022."
30-Jun-2022 15:15:08,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
29-Jun-2022 12:14:27,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
29-Jun-2022 12:11:09,Closure of trading window,Caplin Point Laboratories Limited has informed the Exchange about Closure of trading window
25-Jun-2022 14:35:12,Resignation,Caplin Point Laboratories Limited  has informed the Exchange about resignation of Dinesh R G as Company Secretary of the company w.e.f. 24-Jun-2022
17-Jun-2022 16:28:04,Loss of share certificate,"Intimation pursuant to Regulation 39(3) of SEBI (LODR) Regulations, 2015"
02-Jun-2022 15:36:56,Related Party Transaction,Caplin Point Laboratories Limited has informed the Exchange about related party transaction for the period ended March 2022
19-May-2022 21:50:32,Transcript of Analysts/Institutional Investor Meet/Con. Call,Caplin Point Laboratories Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
19-May-2022 18:14:11,Spurt in Volume,"CAPLIPOINT : Significant increase in volume has been observed in Caplin Point Laboratories Limited. The Exchange, in order to ensure that investors have latest relevant information about the company a"
19-May-2022 17:51:35,Spurt in Volume,"CAPLIPOINT : Significant increase in volume has been observed in Caplin Point Laboratories Limited. The Exchange, in order to ensure that investors have latest relevant information about the company a"
17-May-2022 14:25:01,Record Date,Caplin Point Laboratories Limited has informed the Exchange that Record date for the purpose of Dividend  is 24-May-2022.
13-May-2022 16:37:38,Newspaper Advertisements,"Further to our letter dated May 12, 2022 on the outcome of the Board meeting, we enclose herewith the copy of newspaper advertisement with respect to financial results published today in the Financial"
12-May-2022 17:56:45,Recording of Analysts/Institutional Investor Meet/Con. Call,Caplin Point Laboratories Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
12-May-2022 15:25:05,General updates,Caplin Point Laboratories Limited has informed the Exchange about Allotment of ESOPs to eligible employees of the Company and its subsidiaries.
12-May-2022 13:10:19,Dividend,Caplin Point Laboratories Limited has informed the Exchange about Interim dividend at the rate of 2 per share
12-May-2022 13:04:17,Financial Result Updates,"Caplin Point Laboratories Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
09-May-2022 18:06:03,Schedule of Analysts/Institutional Investor Meet/Con. Call,Caplin Point Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
29-Apr-2022 15:53:48,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
12-Apr-2022 11:35:02,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
08-Apr-2022 11:04:14,Annual Disclosure,"Caplin Point Laboratories Limited has submitted to the Exchange Annual Disclosure as per SEBI Circular dated November 26, 2018."
06-Apr-2022 11:26:56,General updates,"Caplin Point Laboratories Limited has informed the Exchange about Intimation pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
01-Apr-2022 14:46:19,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Caplin Point Laboratories Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
28-Mar-2022 12:18:12,Closure of trading window,Caplin Point Laboratories Limited has informed the Exchange about Closure of trading window
09-Mar-2022 16:47:15,Loss of share certificate,Caplin Point Laboratories Limited has informed the Exchange about Loss of share certificate
04-Feb-2022 17:15:44,Copy of Newspaper Publication,Caplin Point Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
03-Feb-2022 14:56:13,ESOP/ESOS/ESPS,Caplin Point Laboratories Limited has informed the Exchange regarding Allotment of 20000  Shares.
03-Feb-2022 13:06:31,Financial Result Updates,"Caplin Point Laboratories Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
01-Feb-2022 15:11:45,Analysts/Institutional Investor Meet/Con. Call Updates,Caplin Point Laboratories Limited has informed the Exchange about Schedule of meet
01-Feb-2022 11:36:50,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
27-Jan-2022 14:15:03,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
04-Jan-2022 18:27:33,Updates,Caplin Point Laboratories Limited has informed the Exchange regarding 'Transfer of unclaimed dividend/ equity shares to InvestorEducation and Protection fund (IEPF) Account'.
03-Jan-2022 16:48:34,Loss of Share Certificates,Caplin Point Laboratories Limited has informed the Exchange about Loss of Share Certificates
