date,desc,text
28-Oct-2024 16:45:08,Press Release,"JSW Infrastructure Limited has informed the Exchange regarding a press release dated October 28, 2024, titled ""Submission of Media Release on Unaudited Financial Results (Standalone and Consolidated) "
28-Oct-2024 16:32:10,Outcome of Board Meeting,"Outcome of the Board Meeting held on October 28, 2024"
28-Oct-2024 16:28:32,Financial Result Updates," JSW Infrastructure Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
21-Oct-2024 15:34:03,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
14-Oct-2024 18:20:06,Awarding of order(s)/contract(s),JSW Infrastructure Limited has informed the Exchange about Awarding of order(s)/contract(s)
11-Oct-2024 20:39:22,General Updates,JSW Infrastructure Limited has informed the Exchange about General Updates
10-Oct-2024 22:02:27,Updates,"JSW Infrastructure Limited has informed the Exchange regarding 'Intimation regarding issuance, allotment and listing of Commercial Paper amounting to Rs. 1,000 crores'."
10-Oct-2024 12:17:45,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","JSW Infrastructure Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
09-Oct-2024 11:59:41,General Updates,"JSW Infrastructure Limited has informed the Exchange about General Updates regarding Letter of Intent ( LOI ) for ""Development, Operation, Management and Maintenance of an All Weather and Multipurpose"
08-Oct-2024 17:58:00,Change in Director(s),JSW Infrastructure Limited has informed the Exchange regarding Change in Director(s) of the company.
26-Sep-2024 16:19:56,Trading Window,"JSW Infrastructure Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Sep-2024 09:40:35,Press Release,"JSW Infrastructure Limited has informed the Exchange regarding a press release dated September 23, 2024, titled ""Press Release""."
23-Sep-2024 09:38:43,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Press Release'.
20-Sep-2024 18:38:03,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
16-Sep-2024 17:41:54,Investor Presentation,JSW Infrastructure Limited has informed the Exchange about Investor Presentation
11-Sep-2024 12:51:13,Rumour Verification - Regulation 30(11),Clarification/Confirmation on news item appearing in media
09-Sep-2024 14:20:29,Press Release,"JSW Infrastructure Limited has informed the Exchange regarding a press release dated September 09, 2024, titled ""Press release""."
09-Sep-2024 14:11:30,Outcome of Board Meeting,"JSW Infrastructure Limited has informed the Exchange regarding Outcome of Board Meeting held on September 09, 2024.regarding Capacity Expansion Plan of the Material Subsidiaries."
06-Sep-2024 16:37:41,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
28-Aug-2024 20:51:36,Credit Rating,JSW Infrastructure Limited has informed the Exchange about Credit Rating
28-Aug-2024 17:40:38,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
27-Aug-2024 13:53:57,Credit Rating,JSW Infrastructure Limited has informed the Exchange about Credit Rating
19-Aug-2024 14:36:04,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
07-Aug-2024 12:00:54,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
02-Aug-2024 13:22:43,Investor Presentation,JSW Infrastructure Limited has informed the Exchange about Investor Presentation
01-Aug-2024 13:29:42,Updates,"JSW Infrastructure Limited has informed the Exchange regarding 'Rectification of Board meeting conclusion time held on August 01, 2024'."
01-Aug-2024 13:10:26,Change in Management,"JSW Infrastructure Limited has informed the Exchange about change in Management regarding appointment of Mr. Rinkesh Roy as President, Senior Managerial Personnel of the Company"
01-Aug-2024 12:06:39,Outcome of Board Meeting,"JSW Infrastructure Limited has informed the Exchange regarding  Board meeting held on August 01, 2024 regarding appointment of Senior Managerial Personnel."
30-Jul-2024 15:00:39,Shareholders meeting,"JSW Infrastructure Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 29, 2024. Further, the company has informed the Exchange regarding voting result"
29-Jul-2024 19:10:14,Updates,"JSW Infrastructure Limited has informed the Exchange regarding 'Chairman's Speech for the 18th AGM held on July 29,2024'."
29-Jul-2024 19:08:22,Shareholders meeting,"JSW Infrastructure Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 29, 2024"
23-Jul-2024 18:38:12,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Transcript
19-Jul-2024 18:04:52,Copy of Newspaper Publication,JSW Infrastructure Limited has informed the Exchange about Copy of Newspaper Publication
19-Jul-2024 18:01:56,Updates,"JSW Infrastructure Limited has informed the Exchange regarding 'Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements)Regulations, 2015 ( Listing"
19-Jul-2024 17:59:26,Press Release,"JSW Infrastructure Limited has informed the Exchange regarding a press release dated July 19, 2024, titled ""Media Release""."
19-Jul-2024 17:52:28,Outcome of Board Meeting,"JSW Infrastructure Limited has informed the Exchange regarding Outcome of Board Meeting held on July 19, 2024."
18-Jul-2024 20:12:48,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Link of Recording
18-Jul-2024 17:50:35,Statement of deviation(s) or variation(s) under Reg. 32,JSW Infrastructure Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
18-Jul-2024 17:46:41,Monitoring Agency Report,"Monitoring Agency report for the quarter ended June 30, 2024"
18-Jul-2024 16:51:44,Investor Presentation,JSW Infrastructure Limited has informed the Exchange about Investor Presentation
18-Jul-2024 16:34:11,Press Release,"JSW Infrastructure Limited has informed the Exchange regarding a press release dated July 18, 2024, titled ""Press release for financial results for quarter ended June 30, 2024""."
18-Jul-2024 16:29:07,Financial Result Updates,"JSW Infrastructure Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
18-Jul-2024 16:26:33,Outcome of Board Meeting,"JSW Infrastructure Limited has informed the Exchange regarding  Board meeting held on July 18, 2024 regarding Unaudited Financial result for the quarter ended June 30, 2024."
15-Jul-2024 13:16:36,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","JSW Infrastructure Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Jul-2024 21:04:19,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
06-Jul-2024 13:54:08,Copy of Newspaper Publication,JSW Infrastructure Limited has informed the Exchange about Copy of Newspaper Publication
05-Jul-2024 20:28:12,Shareholders meeting,"JSW Infrastructure Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 29, 2024"
05-Jul-2024 15:08:29,Copy of Newspaper Publication,JSW Infrastructure Limited has informed the Exchange about Copy of Newspaper Publication about Notice to Equity Shareholders
03-Jul-2024 08:21:15,Updates,"JSW Infrastructure Limited has informed the Exchange regarding ' JSW Tuticorin Multipurpose TerminalPrivate Limited ( subsidiary of the Company ) has entered into a concession agreement on July 02, 20"
27-Jun-2024 19:32:10,Updates,"JSW Infrastructure Limited has informed the Exchange regarding 'Letter of Acceptance for  Contract for Construction & Operation of Gati Shakti Multi-Modal Cargo Terminal (GCT)  at Arakkonam, Chennai, "
27-Jun-2024 19:20:53,Record Date,JSW Infrastructure Limited has informed the Exchange that Record date for the purpose of Dividend  is 19-Jul-2024.
27-Jun-2024 19:03:54,Press Release,"JSW Infrastructure Limited has informed the Exchange regarding a press release dated Jun 27, 2024, titled ""Press release ""."
27-Jun-2024 19:02:00,Acquisition,"JSW Infrastructure Limited has informed the Exchange about acquisition by  JSW Port Logistics Private Limited, Wholly owned subsidiary of the Company"
27-Jun-2024 18:53:47,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Intimation under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulatio
27-Jun-2024 18:41:14,Outcome of Board Meeting,"JSW Infrastructure Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 27, 2024."
26-Jun-2024 18:10:12,Trading Window,"JSW Infrastructure Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Jun-2024 19:17:41,Acquisition,JSW Infrastructure Limited has informed the Exchange about Acquisition
10-Jun-2024 18:18:21,Shareholders meeting,"JSW Infrastructure Limited has informed the Exchange regarding Proceedings of Postal Ballot. Further, the company has submitted the Exchange a copy of Srutinizers report along with voting results."
23-May-2024 09:54:16,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'We hereby inform you that JSW Infrastructure Limited ( the Company ) and A.P. M?LLER CAPITAL( APMC ) have signed a non-binding Memorandu
21-May-2024 15:15:35,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
21-May-2024 15:15:35,Investor Presentation,JSW Infrastructure Limited has informed the Exchange about Investor Presentation
20-May-2024 16:31:10,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
15-May-2024 15:51:48,Copy of Newspaper Publication,"JSW Infrastructure Limited has informed the Exchange about Copy of Newspaper Publication of Corrigendum to Postal ballot Notice dated May 07, 2024 pursuant to regulation 47 of the SEBI (LODR) Regulati"
15-May-2024 15:36:58,Corrigendum,JSW Infrastructure Limited has informed the Exchange regarding Corrigendum to Notice of Postal Ballot
10-May-2024 16:39:54,Disclosure under SEBI Takeover Regulations,Everbest Consultancy Services Pvt Ltd��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and T
08-May-2024 15:23:37,Copy of Newspaper Publication,JSW Infrastructure Limited has informed the Exchange about Copy of Newspaper Publication
07-May-2024 18:41:49,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Transcript
07-May-2024 15:42:37,Shareholders meeting,JSW Infrastructure Limited has informed the Exchange regarding Notice of Postal Ballot
03-May-2024 20:06:05,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about
03-May-2024 16:09:27,Statement of deviation(s) or variation(s) under Reg. 32,JSW Infrastructure Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
03-May-2024 16:07:42,Monitoring Agency Report,Monitoring Agency Report
03-May-2024 15:15:34,Investor Presentation,JSW Infrastructure Limited has informed the Exchange about Investor Presentation
03-May-2024 14:53:55,Dividend,"JSW Infrastructure Limited has informed the Exchange that Board of Directors at its meeting held on May 03, 2024, recommended Final Dividend of 0.55 per equity share."
03-May-2024 14:52:19,Outcome of Board Meeting,"JSW Infrastructure Limited has informed the Exchange regarding  Board meeting held on May 03, 2024 for audited financial statements for the year ended March 31, 2024"
03-May-2024 14:50:14,Financial Result Updates,"JSW Infrastructure Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
02-May-2024 20:33:03,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Receipt of Order by Ennore Coal Terminal Private Limited (Subsidiary Company of JSW Infrastructure Limited) from GST Authorities'.
25-Apr-2024 20:35:14,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
15-Apr-2024 15:55:00,Change in Director(s),JSW Infrastructure Limited has informed the Exchange regarding Change in Director(s) of the company.
08-Apr-2024 13:28:22,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Concession agreement with Jawaharlal Nehru Port Authority.'.
04-Apr-2024 18:25:23,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","JSW Infrastructure Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
22-Mar-2024 18:57:12,Trading Window,"JSW Infrastructure Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Mar-2024 18:35:06,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'JSW Infrastructure Limited - Operational performance update'.
18-Mar-2024 12:43:30,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of Investor conference
13-Mar-2024 19:10:47,Acquisition,JSW Infrastructure Limited has informed the Exchange about incorporation of new entity
29-Feb-2024 13:51:33,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Intimation for Change of Corporate Identification Number (CIN) and Company Status of JSW Infrastructure Limited ( the Company ) on MCA w
23-Feb-2024 20:40:21,Updates,"JSW Infrastructure Limited has informed the Exchange regarding 'Letter of Award(LOA) for ""Mechanization of North Cargo Berth-III (NCB-III) for Handling Dry Bulk cargo at V.O. Chidambaranar Port on Des"
23-Feb-2024 17:14:00,Investor Presentation,JSW Infrastructure Limited has informed the Exchange about Investor Presentation
22-Feb-2024 12:07:04,Credit Rating,JSW Infrastructure Limited has informed the Exchange about Credit Rating
20-Feb-2024 17:20:49,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
20-Feb-2024 10:02:19,Updates,"JSW Infrastructure Limited has informed the Exchange regarding 'Letter of Intent for ""Equipping, Operation, Maintenance and Transfer of Additional Liquid Cargo Berths LB3 and LB4 at Jawaharlal Nehru ("
15-Feb-2024 11:55:53,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
08-Feb-2024 18:44:42,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Transcript
02-Feb-2024 19:20:02,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Link of Recording
02-Feb-2024 17:32:29,Statement of deviation(s) or variation(s) under Reg. 32,JSW Infrastructure Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
02-Feb-2024 17:27:20,Monitoring Agency Report,"Pursuant to Regulation 32(6) of the SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015 read with Regulation 41(4) of the SEBI (Issue of Capital and Disclosure Requirements) Regulat"
02-Feb-2024 15:35:33,Press Release,"JSW Infrastructure Limited has informed the Exchange regarding a press release dated February 02, 2024, titled ""Outcome of the Board Meeting held on February 2, 2024""."
02-Feb-2024 15:28:33,Investor Presentation,JSW Infrastructure Limited has informed the Exchange about Investor Presentation
02-Feb-2024 15:08:38,Financial Result Updates,"JSW Infrastructure Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
24-Jan-2024 20:05:42,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
22-Jan-2024 18:32:11,Shareholders meeting,"JSW Infrastructure Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
18-Jan-2024 17:04:18,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Clarification/Confirmation on news item appearing in media '.
09-Jan-2024 17:35:41,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","JSW Infrastructure Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
28-Dec-2023 15:51:20,Trading Window,"JSW Infrastructure Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Dec-2023 23:57:42,Acquisition,JSW Infrastructure Limited has informed the Exchange about update on Acquisition
19-Dec-2023 22:37:29,Acquisition,JSW Infrastructure Limited has informed the Exchange about Acquisition
19-Dec-2023 14:46:37,Shareholders meeting,JSW Infrastructure Limited has informed the Exchange regarding Notice of Postal Ballot
19-Dec-2023 14:39:30,Credit Rating,JSW Infrastructure Limited has informed the Exchange about Credit Rating
19-Dec-2023 09:47:37,News Verification,The Exchange has sought clarification from JSW Infrastructure Limited with respect to recent news item captioned JSW Group shares fall up to 4% amid rape allegations against Chairman Sajjan Jindal.  T
18-Dec-2023 15:49:18,News Verification,The Exchange has sought clarification from JSW Infrastructure Limited with respect to recent news item captioned JSW Group shares fall up to 4% amid rape allegations against Chairman Sajjan Jindal.  T
16-Dec-2023 17:39:07,Credit Rating,JSW Infrastructure Limited has informed the Exchange about Credit Rating
16-Dec-2023 14:44:06,Credit Rating,JSW Infrastructure Limited has informed the Exchange about Credit Rating
15-Dec-2023 16:43:07,Credit Rating,JSW Infrastructure Limited has informed the Exchange about Credit Rating
04-Dec-2023 17:36:03,Acquisition,JSW Infrastructure Limited has informed the Exchange about Share Purchase Agreement for acquisition of 50% plus 1 shares of PNP Maritime Services Private Limited( PNP Port ) by JSW Dharamtar Port Priv
29-Nov-2023 19:37:27,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Issuance of Corporate Guarantee - USD 126 million'.
29-Nov-2023 19:28:45,Updates,"JSW Infrastructure Limited has informed the Exchange regarding 'Concession agreement with Karnataka Maritime Board, Government of Karnataka'."
19-Nov-2023 16:15:00,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
16-Nov-2023 17:10:06,Updates,"JSW Infrastructure Limited has informed the Exchange regarding 'Letter of Award for the Project ""Development of All Weather Deepwater Greenfield Port at Keni on PublicPrivate Partnership Model'."
08-Nov-2023 11:37:34,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Transcript
04-Nov-2023 16:05:50,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Link of Recording
03-Nov-2023 20:44:59,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Purchase of Container Train Operator (the  CTO )/Concession by the Company from M/s. Sical Multimodaland Rail Transport Limited.'.
03-Nov-2023 20:39:48,Acquisition,JSW Infrastructure Limited has informed the Exchange about Acquisition
03-Nov-2023 20:05:57,Investor Presentation,JSW Infrastructure Limited has informed the Exchange about Investor Presentation
03-Nov-2023 19:51:32,Financial Result Updates,"JSW Infrastructure Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
31-Oct-2023 16:03:23,Analysts/Institutional Investor Meet/Con. Call Updates,JSW Infrastructure Limited has informed the Exchange about Schedule of meet
26-Oct-2023 13:54:35,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Clarification/Confirmation on news item appearing in media '.
25-Oct-2023 16:03:37,Updates,JSW Infrastructure Limited has informed the Exchange regarding 'Disclosure under Regulation 30(4) of the Securities Exchange Board of India (Listing Obligations andDisclosure Requirements) Regulations
13-Oct-2023 13:36:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","JSW Infrastructure Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
03-Oct-2023 21:37:30,Credit Rating,JSW Infrastructure Limited has informed the Exchange about Credit Rating
03-Oct-2023 14:20:06,Trading Window,"JSW Infrastructure Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
