date,desc,text
05-Mar-2025 17:09:15,Copy of Newspaper Publication,Nestle India Limited has informed the Exchange regarding Newspaper Advertisement   Notice to the shareholders holding shares in physical form for KYC updation to enable payment of dividend(s) electron
04-Mar-2025 18:28:15,General Updates,"Nestle India Limited has informed the Exchange that one-on-one meet has been scheduled with an institutional investor on Monday, 10th March 2025 at 5:00 P.M. (IST) at the Head Office of the Company at"
18-Feb-2025 13:05:38,General Updates,Nestle India Limited has informed the Exchange about update on one-on-one meet with an analyst
13-Feb-2025 22:04:47,General Updates,"Nestle India Limited has informed the Exchange that one-on-one meet has been scheduled with an analyst on Tuesday, 18th February 2025 at 10:00 A.M. (IST) at the Head Office of the Company at  Nestle H"
07-Feb-2025 19:00:16,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Transcript
05-Feb-2025 12:47:01,Action(s) taken or orders passed,Nestle India Limited has informed the Exchange about Action(s) taken or orders passed
04-Feb-2025 23:36:39,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Link of Recording
04-Feb-2025 13:52:04,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Presentation
31-Jan-2025 20:16:17,Capacity addition,Nestle India Limited has informed the Exchange about Capacity addition
31-Jan-2025 18:09:00,Integrated Filing- Financial,"Pursuant to Securities and Exchange Board of India Circular No. SEBI/HO/CFD/CFD-PoD-2/CIR/P/2024/185 dated 31st December 2024 read with relevent stock exchanges circulars, please find attached the Int"
31-Jan-2025 12:15:09,Press Release,"Nestle India Limited has informed the Exchange regarding a press release dated January 31, 2025, titled ""Nestle India delivers growth despite challenging external environment Key brands deliver health"
31-Jan-2025 12:06:37,Dividend,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on January 31, 2025, declared Interim Dividend of 14.25 per equity share."
31-Jan-2025 12:02:43,Financial Result Updates," Nestle India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
24-Jan-2025 13:53:06,Record Date,Nestle India Limited has informed the Exchange that Record date for the purpose of Dividend  is 07-Feb-2025.
17-Jan-2025 17:26:41,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Schedule of meet
15-Jan-2025 12:48:25,Action(s) taken or orders passed,Nestle India Limited has informed the Exchange about Action(s) taken or orders passed
06-Jan-2025 18:43:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Nestle India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 31st December 2024"
28-Dec-2024 13:46:08,Action(s) taken or orders passed,Nestle India Limited has informed the Exchange about Action(s) taken or orders passed
24-Dec-2024 15:17:05,Copy of Newspaper Publication,Nestle India Limited has informed the Exchange about Copy of Newspaper Publication regarding issue of Entitlement Letter(s) in lieu share certificates reported lost.
20-Dec-2024 16:09:27,Trading Window,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Dec-2024 15:47:35,Change in Management,Nestle India Limited has informed the Exchange about changes in Senior Management of the Company
10-Dec-2024 17:53:00,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
30-Nov-2024 15:51:23,Copy of Newspaper Publication,Nestle India Limited has informed the Exchange about Copy of Newspaper Publication regarding loss of share certificates
28-Nov-2024 19:05:31,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
21-Nov-2024 13:41:51,Action(s) initiated or orders passed,Nestle India Limited has informed the Exchange about Action(s) initiated or orders passed
07-Nov-2024 15:30:19,Action(s) initiated or orders passed,Nestle India Limited has informed the Exchange about Action(s) initiated or orders passed
22-Oct-2024 11:52:08,Updates,"Nestle India Limited has informed the Exchange regarding 'Press Release titled  50 years of CERELAC in India, Announces the introduction of CERELAC no refined sugar recipes '."
17-Oct-2024 19:25:45,Updates,"Nestle India Limited has informed the Exchange regarding 'Intimation under Regulation 8(2) of the SEBI (Prohibition of Insider Trading) Regulations, 2015: Amended Nestle India - Code of Practices and "
17-Oct-2024 18:38:00,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
17-Oct-2024 12:30:26,Appointment,"Nestle India Limited has informed the Exchange regarding Appointment of Mr Manish Tiwary as Managing Director of the company w.e.f. August 01, 2025."
17-Oct-2024 12:12:52,Outcome of Board Meeting,"Nestle India Limited has informed the Exchange regarding  Board meeting held on October 17, 2024."
17-Oct-2024 12:12:35,Press Release,"Nestle India Limited has informed the Exchange regarding a press release dated October 17, 2024, titled ""Nestle India continues with resilience in a challenging environment RURBAN expansion strengthen"
17-Oct-2024 12:04:43,Financial Result Updates," Nestle India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
16-Oct-2024 20:35:25,Action(s) initiated or orders passed,Nestle India Limited has informed the Exchange about Action(s) initiated or orders passed
16-Oct-2024 18:47:17,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
09-Oct-2024 19:56:58,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Nestle India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Oct-2024 11:43:11,Change in Director(s),Nestle India Limited has informed the Exchange regarding Change in Director(s) of the company.
01-Oct-2024 17:40:45,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
01-Oct-2024 17:30:17,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
24-Sep-2024 17:54:05,Trading Window,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
31-Aug-2024 20:38:12,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ): Intima"
30-Aug-2024 19:29:42,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation regarding receipt o"
14-Aug-2024 13:58:21,Change in Management,Nestle India Limited has informed the Exchange about change in the Senior Management of the Company
09-Aug-2024 17:08:39,Updates,Nestle India Limited has informed the Exchange regarding 'Newspaper Advertisement   Notice to the shareholders holding shares in physical form to complete their KYC to enable the Company to remit thei
06-Aug-2024 20:43:16,Shareholders meeting,"Nestle India Limited has informed the Exchange with copy of detailed proceedings of  the 65th Annual General Meeting held on July 08, 2024"
01-Aug-2024 21:22:55,Change in Management,Nestle India Limited has informed the Exchange about change in Senior Management
01-Aug-2024 20:39:28,Restructuring,Nestle India Limited has informed the Exchange about Slump sale of existing medical nutrition and nutraceuticals (NHSc) Business of Nestle India to the JV Company
01-Aug-2024 20:34:15,Acquisition,Nestle India Limited has informed the Exchange about Acquisition - Update on Acquisition
25-Jul-2024 11:34:00,Outcome of Board Meeting,"Nestle India Limited has informed the Exchange regarding  Board meeting held on July 25, 2024."
25-Jul-2024 11:21:50,Press Release,Press Release relating to the Unaudited Financial Results for the first quarter ended 30th June 2024
25-Jul-2024 11:10:37,Financial Result Updates,"Nestle India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
24-Jul-2024 20:18:33,Acquisition,Nestle India Limited has informed the Exchange about Acquisition
08-Jul-2024 20:27:57,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Nestle India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Jul-2024 20:15:39,Shareholders meeting,"Nestle India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 08, 2024. Further, the company has informed the Exchange regarding voting results."
08-Jul-2024 16:54:48,Shareholders meeting,"Nestle India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 08, 2024"
08-Jul-2024 09:43:17,Date of payment of dividend,Nestle India Limited has informed the Exchange about Date of payment of dividend
08-Jul-2024 09:39:12,Record Date,Nestle India Limited has informed the Exchange that Record date for the purpose of Dividend  is 16-Jul-2024.
08-Jul-2024 09:37:05,Dividend Updates,Nestle India Limited has informed the Exchange about Dividend Updates
08-Jul-2024 09:35:39,Dividend,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on July 08, 2024, declared Interim Dividend of 2.75 per equity share."
01-Jul-2024 13:57:30,Change in Management,Nestle India Limited has informed the Exchange about change in Management
27-Jun-2024 17:26:31,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ): Intima"
20-Jun-2024 19:00:04,Trading Window,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Jun-2024 18:57:09,Record Date,Nestle India Limited has informed the Exchange that Record date for the purpose of interim dividend  is 16-Jul-2024.
19-Jun-2024 15:53:44,Corrigendum,"Nestle India Limited has informed the Exchange regarding Corrigendum to Notice of Annual General Meeting to be held on July 08, 2024"
17-Jun-2024 22:24:35,Copy of Newspaper Publication,Nestle India Limited has informed the Exchange about Copy of Newspaper Publication regarding its 65th Annual General Meeting
15-Jun-2024 23:40:43,Updates,"Nestle India Limited has informed the Exchange regarding 'Nestle India Limited has informed the exchange regarding ""Business Responsibility and Sustainability Report for the fifteen months financial y"
15-Jun-2024 23:28:25,Shareholders meeting,"Nestle India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 08, 2024"
14-Jun-2024 19:14:36,Change in Management,Nestle India Limited has informed the Exchange about change in Management
13-Jun-2024 17:18:15,Copy of Newspaper Publication,"Nestle India Limited has informed the Exchange about Copy of Newspaper Advertisement for 65th Annual General Meeting through Video Conferencing/ Other Audio - Visual Means (""VC/ OAVM"") facility."
12-Jun-2024 18:38:38,Revised Record date,Nestle India Limited had intimated the 15-Jul-2024 as the record date. The Company has now informed the Exchange that the Record date has been revised to 16-Jul-2024 for the purpose of Dividend.
12-Jun-2024 18:35:56,Updates,Nestle India Limited has informed the Exchange regarding '1. Approved appointment of Mr Sidharth Kumar Birla (DIN: 00004213) as an Additional Director and Independent Non-Executive Director of the Com
12-Jun-2024 18:34:27,Date of payment of dividend,Nestle India Limited has informed the Exchange about Date of payment of dividend
12-Jun-2024 18:33:10,Appointment,"Nestle India Limited has informed the Exchange regarding Appointment of Mr Sidharth Kumar Birla as Non- Executive Independent Director of the company w.e.f. Jun 12, 2024."
12-Jun-2024 18:30:07,Change in Director(s),Nestle India Limited has informed the Exchange regarding Change in Director(s) of the company.
12-Jun-2024 18:26:29,Outcome of Board Meeting,"Nestle India Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 12, 2024."
12-Jun-2024 18:25:56,Outcome of Board Meeting,"Nestle India Limited has informed the Exchange regarding  Board meeting held on Jun 12, 2024."
17-May-2024 20:24:14,Shareholders meeting,"Nestle India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
16-May-2024 19:10:14,Disclosure under SEBI Takeover Regulations,Nestl�� S.A. and Maggi Enterprises Ltd. has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and T
13-May-2024 09:43:12,Retirement,Nestle India Limited has informed the Exchange about Retirement of Mr. Rajya Vardhan Kanoria (DIN: 00003792) as an Independent Non-Executive Director
25-Apr-2024 13:36:53,Press Release,"Nestle India Limited has informed the Exchange regarding a press release dated April 25, 2024, titled ""1. Nestl�� India launches the much-awaited NESPRESSO; and 2. Nestl�� India and Dr. Reddy s to for"
25-Apr-2024 13:07:43,Press Release,"Nestle India Limited has informed the Exchange regarding a press release dated April 25, 2024, titled ""Press Release relating to the results and other business items""."
25-Apr-2024 12:52:07,Updates,"Nestle India Limited has informed the Exchange regarding 'Outcome of the Board Meeting:I. Regulation 33 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulation"
25-Apr-2024 12:40:52,Dividend Updates,Nestle India Limited has informed the Exchange about Dividend Updates
25-Apr-2024 12:36:20,Record Date,Nestle India Limited has informed the Exchange that Record date for the purpose of Dividend  is 15-Jul-2024.
25-Apr-2024 12:31:37,Financial Result Updates,"Nestle India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
25-Apr-2024 12:30:01,Outcome of Board Meeting,"Nestle India Limited has informed the Exchange regarding  Board meeting held on April 25, 2024."
25-Apr-2024 12:28:38,Dividend,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on April 25, 2024, recommended Final Dividend of 8.50 per equity share."
25-Apr-2024 12:28:13,Outcome of Board Meeting,"Nestle India Limited has informed the Exchange regarding Outcome of Board Meeting held on April 25, 2024."
25-Apr-2024 12:27:50,Dividend,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on April 25, 2024, recommended Final Dividend of Rs. 8.50 per equity share."
19-Apr-2024 09:47:23,News Verification,The Exchange has sought clarification from Nestle India Limited with respect to recent news item captioned Nestle baby food concerns: Shares drop 5% as Centre vows investigation into sugar addition in
18-Apr-2024 15:26:36,News Verification,The Exchange has sought clarification from Nestle India Limited with respect to recent news item captioned Nestle baby food concerns: Shares drop 5% as Centre vows investigation into sugar addition in
17-Apr-2024 13:21:09,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Update on one-on-one meet with the institutional in"
17-Apr-2024 12:47:19,Copy of Newspaper Publication,Nestle India Limited has informed the Exchange about Copy of Newspaper notice published in the columns of English Daily Financial Express Delhi and Mumbai edition and Hindi Daily Jansatta Delhi editio
16-Apr-2024 20:39:22,Shareholders meeting,Nestle India Limited has informed the Exchange regarding Notice of Postal Ballot
16-Apr-2024 18:33:56,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation regarding receipt o"
16-Apr-2024 16:52:47,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations,2015: Update on one-on-one meet with the institutional inv"
15-Apr-2024 18:46:11,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations,2015: Update on one-on-one meet with the institutional inv"
13-Apr-2024 19:20:49,Copy of Newspaper Publication,Nestle India Limited has informed the Exchange about Copy of Newspaper Advertisement for proposed Postal Ballot Notice
12-Apr-2024 19:53:48,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation of one-on-one meet with the institutiona"
12-Apr-2024 16:56:22,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Update on one-on-one meet (virtual) with the instit"
11-Apr-2024 15:21:39,Dividend Updates,Nestle India Limited has informed the Exchange about Dividend Updates
10-Apr-2024 19:48:02,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Update on one-on-one meet with the institutional in"
10-Apr-2024 18:51:09,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation of one-on-one meet (virtual) with the in"
09-Apr-2024 20:03:16,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Update on one-on-one meet with the institutional in"
09-Apr-2024 16:51:19,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation of one-on-one meet with the institutiona"
08-Apr-2024 19:33:39,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Nestle India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Apr-2024 19:24:28,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015:  Presentation to be made to the institutional inves"
08-Apr-2024 15:42:14,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ): Intimation of one-on-one me"
05-Apr-2024 18:47:02,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Outcome of the Board Meeting'."
05-Apr-2024 18:40:56,Change in Director(s),Nestle India Limited has informed the Exchange regarding Change in Director(s) of the company.
05-Apr-2024 18:37:50,Appointment,"Nestle India Limited has informed the Exchange regarding Appointment of Ms Suneeta Reddy as Non- Executive Independent Director of the company w.e.f. April 05, 2024."
05-Apr-2024 18:33:26,Outcome of Board Meeting,"Nestle India Limited has informed the Exchange regarding Outcome of Board Meeting held on April 05, 2024."
04-Apr-2024 16:04:45,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Regarding development in one of the ongoing litiga"
03-Apr-2024 20:57:28,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation regarding receipt o"
01-Apr-2024 17:18:16,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ): Intima"
28-Mar-2024 19:07:05,Retirement,Nestle India Limited has informed the Exchange about Retirement of Dr Swati Ajay Piramal (DIN: 00067125) as an Independent Non-Executive Director of the Company w.e.f. 31st March 2024
28-Mar-2024 12:56:20,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
26-Mar-2024 20:31:49,Trading Window,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Mar-2024 23:30:00,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Cancellation of one-on-one institutional investor meet
13-Mar-2024 18:47:10,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Update on one-on-one institutional investor meet
11-Mar-2024 18:10:08,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Update on one-on-one institutional investor meet
06-Mar-2024 18:05:56,Updates,"Nestle India Limited has informed the Exchange regarding 'letter reference no. PKR:SG 17:24 intimating schedule of institutional investor meet submitted with the stock exchanges on 5th March 2024, due"
05-Mar-2024 19:22:41,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Schedule of meet
05-Mar-2024 19:22:41,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Schedule of meet
05-Mar-2024 19:22:41,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Schedule of meet
04-Mar-2024 21:47:02,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '."
20-Feb-2024 17:08:59,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Update on one-on-one institutional investor meet
19-Feb-2024 13:07:48,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Schedule of meet
07-Feb-2024 13:12:01,Record Date,Nestle India Limited has informed the Exchange that Record date for the purpose of Dividend  is 15-Feb-2024.
07-Feb-2024 12:46:39,Restructuring,Nestle India Limited has informed the Exchange regarding the sale of Nestl�� Business Services ( NBS ) Division to a related party
07-Feb-2024 12:44:51,Press Release,"Nestle India Limited has informed the Exchange regarding a press release dated February 07, 2024, titled ""Strong momentum in a challenging environment""."
07-Feb-2024 12:43:43,Outcome of Board Meeting,"Nestle India Limited has informed the Exchange regarding Outcome of Board Meeting held on February 07, 2024 regarding sale of Nestl�� Business Services ( NBS ) Division to a related party"
07-Feb-2024 12:38:48,Dividend,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on February 07, 2024, declared Interim Dividend of 7 per equity share."
07-Feb-2024 12:37:00,Financial Result Updates,"Nestle India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
31-Jan-2024 14:54:59,Updates,Nestle India Limited has informed the Exchange regarding 'Disclosure of changes in the Senior Management of the Company'.
27-Jan-2024 08:59:04,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
11-Jan-2024 19:01:12,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
08-Jan-2024 18:55:16,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Nestle India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Jan-2024 18:44:26,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ): Intima"
06-Jan-2024 18:06:12,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
06-Jan-2024 17:49:58,Updates,"Nestle India Limited has informed the Exchange regarding 'Intimation regarding receipt of an Order-in appeal from GST Department, Goa in relation to transitional credit claimed during August 2017'."
02-Jan-2024 17:44:15,Updates,"Nestle India Limited has informed the Exchange regarding 'Intimation regarding receipt of an Order from Deputy Commissioner of State Tax, Patliputra, Central, Bihar for tax period July 2017- March 201"
01-Jan-2024 18:12:00,Updates,"Nestle India Limited has informed the Exchange regarding 'Intimation regarding receipt of an Order from GST Department, Chandigarh for tax period 2017-18 to July 2023'."
28-Dec-2023 17:58:53,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
28-Dec-2023 17:54:42,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements)Regulations, 2015 ( Listing Regulations ): Intimat"
27-Dec-2023 17:24:18,Updates,Nestle India Limited has informed the Exchange regarding 'Copy of newspaper advertisement for issue of Letter of Confirmation/ Entitlement Letter in lieu of Duplicate Share Certificates for share cert
21-Dec-2023 19:40:57,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
19-Dec-2023 19:21:32,Trading Window,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Dec-2023 17:38:40,Record Date,Nestle India Limited has informed the Exchange that Record Date for the purpose of Split/Subdivision is 05-Jan-2024.
17-Dec-2023 17:00:33,Loss of Share Certificates,Nestle India Limited has informed the Exchange about Loss of Share Certificates
08-Dec-2023 19:18:09,Shareholders meeting,"Nestle India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
05-Dec-2023 18:24:31,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""Listing Regulations"")   Information regardi"
29-Nov-2023 15:51:56,Updates,Nestle India Limited has informed the Exchange regarding 'Issue of Letter of Confirmation/ Entitlement Letter in lieu of Duplicate ShareCertificates for share certificates reported lost in case no obj
24-Nov-2023 18:24:12,Updates,Nestle India Limited has informed the Exchange regarding 'Issue of Letter of Confirmation / Entitlement Letter in lieu of New Design Share Certificates to be issued for Old Design Share Certificates r
20-Nov-2023 18:47:04,Updates,Nestle India Limited has informed the Exchange regarding 'issue of Letter of Confirmation in lieu of duplicate share certificate(s) reported lost'.
09-Nov-2023 14:52:00,Copy of Newspaper Publication,Nestle India Limited has informed the Exchange about Copy of Newspaper Publication published in the columns of English Daily  Financial Express  Delhi and Mumbai edition and Hindi Daily  Jansatta  Del
07-Nov-2023 18:59:06,Shareholders meeting,Nestle India Limited has informed the Exchange regarding Notice of Postal Ballot
07-Nov-2023 16:47:04,Updates,Nestle India Limited has informed the Exchange regarding 'Issue of Letter of Confirmation / Entitlement Letter in lieu of New Design Share Certificates to be issued for Old Design Share Certificates r
31-Oct-2023 19:30:46,Updates,Nestle India Limited has informed the Exchange regarding 'Nestle India Limited has informed the Exchange regarding 'Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regul
31-Oct-2023 17:30:40,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Transcript
26-Oct-2023 08:29:36,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Link of Recording
25-Oct-2023 15:27:01,Investor Presentation,Nestle India Limited has informed the Exchange about Investor Presentation
19-Oct-2023 19:04:15,Scheme of Arrangement,Nestle India Limited has informed the Exchange about Scheme of Arrangement
19-Oct-2023 11:15:31,Press Release,"Nestle India Limited has informed the Exchange regarding a press release dated October 19, 2023, titled ""Press Release relating to the unaudited financial results""."
19-Oct-2023 11:09:12,Stock split,"Nestle India Limited has informed the Exchange that the Board of Directors at its meeting held on October 19, 2023, has considered and approved subdivision of 96415716 equity shares of 10 each into 96"
19-Oct-2023 11:07:51,Dividend,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on October 19, 2023, declared Interim Dividend of 140 per equity share."
19-Oct-2023 11:04:58,Record Date,Nestle India Limited has informed the Exchange that Record date for the purpose of Dividend  is 01-Nov-2023.
19-Oct-2023 11:02:07,Amendment to AOA/MOA,Nestle India Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
19-Oct-2023 11:00:18,Stock split,"Nestle India Limited has informed the Exchange that the Board of Directors at its meeting held on October 19, 2023, has considered and approved subdivision of 1 equity shares of Rs. 10 each into 96415"
19-Oct-2023 10:59:04,Dividend,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on October 19, 2023, declared Interim Dividend of Rs. 140 per equity share."
19-Oct-2023 10:53:01,Financial Result Updates,"Nestle India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
13-Oct-2023 17:19:17,Updates,Nestle India Limited has informed the Exchange regarding 'Information regarding issue of Letter of Confirmation / Entitlement Letter in lieu of New Design Share Certificates to be issued for Old Desig
11-Oct-2023 14:53:32,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015( Listing Regulations )   Disclosure of change in the"
10-Oct-2023 18:32:29,Analysts/Institutional Investor Meet/Con. Call Updates,Nestle India Limited has informed the Exchange about Schedule of meet
09-Oct-2023 18:48:31,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Nestle India Limited has informed the Exchange about Certificate under regulaton 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30th September 2023"
06-Oct-2023 18:23:57,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015(""Listing Regulations"")   Information regardin"
06-Oct-2023 18:20:15,Updates,"Nestle India Limited has informed the Exchange regarding 'Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015:Information regarding issue of Letter of Conf"
03-Oct-2023 20:11:11,Record Date,"Record Date of 1st November 2023 for determining the entitlement of second interim dividend for the year 2023, if any, and date of payment of second interim dividend for the year 2023, if any, on and "
26-Sep-2023 18:11:16,Trading Window,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Sep-2023 18:28:49,Scheme of Arrangement,"Nestle India Limited has informed the Exchange about sanctioning of the Scheme of Arrangement between the Company and its members by the Hon ble National Company Law Tribunal, New Delhi Bench"
