date,desc,text
31-Mar-2020 21:04:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Mar-2020 20:23:00,Strikes/Lockouts/Disturbances,"Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
26-Mar-2020 10:25:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Outcome of the Meeting of the Board of Directors of the Company, held on 25th March 2020, in which the Directors, inter alia, approved"
24-Mar-2020 19:13:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated March 24, 2020, titled ""JK Tyre's Leadership Team takes voluntary pay cut""."
30-Jan-2020 19:48:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Appointment of Independent (Woman) Director - Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations,"
30-Jan-2020 19:47:00,Outcome of Board Meeting,"JK Tyre & Industries Limited has informed the Exchange regarding  Board meeting held on January 30, 2020."
30-Jan-2020 19:14:49,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
22-Jan-2020 12:34:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Jan-2020 12:17:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018'."
06-Jan-2020 16:02:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
31-Dec-2019 14:44:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Nov-2019 16:37:00,Related Party Transactions,JK Tyre & Industries Limited has informed the Exchange regarding Disclosure of Related Party Transactions pursuant to Regulation 23(9) of the SEBI (Listing Obligations and Disclosure Requirements) Reg
30-Oct-2019 18:33:00,Outcome of Board Meeting,"JK Tyre & Industries Limited has informed the Exchange regarding  Board meeting held on October 30, 2019."
30-Oct-2019 17:36:49,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
22-Oct-2019 18:05:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Oct-2019 12:01:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 '."
26-Sep-2019 16:28:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Sep-2019 18:16:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Redesignation of Shri Anshuman Singhania as Dy. Managing Director of JK Tyre & Industries Limited, with immediate effect, by the Board"
19-Aug-2019 15:30:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding 'Chairman's Speech at the 66th Annual General Meeting of the Company'.
17-Aug-2019 13:31:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Outcome of the Meeting of the Directors of the Company, held on 16th August 2019, in which the Directors, approved increase in the Com"
16-Aug-2019 11:37:00,Shareholders meeting,"JK Tyre & Industries Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 14, 2019. Further, the company has informed the Exchange regarding voting re"
14-Aug-2019 19:38:00,Reappointment,JK Tyre & Industries Limited has informed the Exchange regarding Reappointment of Director of the company.
14-Aug-2019 19:26:00,Shareholders meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 14, 2019"
08-Aug-2019 18:42:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding 'Transfer of Shares of the Company (SEBI circular No.SEBI/HO/ MIRSD/DOS3/CIR/P/2018/139 dated 6th November 2018)'.
01-Aug-2019 19:07:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Outcome of the Meeting of the Board of Directors of the Company, held today i.e., 1st August 2019, in which the Board, inter alia, app"
01-Aug-2019 18:02:25,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
25-Jul-2019 10:54:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Jul-2019 12:29:00,AGM/Book Closure,"JK Tyre & Industries Limited has informed the Exchange that the Company has fixed Book Closure from August 8, 2019 to August 14, 2019 for the purpose of Dividend"
22-Jul-2019 15:25:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding 'Intimation of Cut off date and Period for evoting in respect of Annual General Meeting of the Company to be held on 14th August 2019.'
19-Jul-2019 19:02:00,Shareholders meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 14, 2019"
06-Jul-2019 15:02:00,Credit Rating,JK Tyre & Industries Limited has informed the Exchange regarding Credit Rating
03-Jul-2019 18:52:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
29-Jun-2019 17:43:00,Credit Rating,JK Tyre & Industries Limited has informed the Exchange regarding Credit Rating
26-Jun-2019 12:55:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Jun-2019 19:23:00,Related Party Transactions,JK Tyre & Industries Limited has informed the Exchange regarding Disclosure of Related Party Transactions pursuant to Regulation 23(9) of the SEBI (Listing Obligations and Disclosure Requirements) Reg
31-May-2019 12:16:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
17-May-2019 17:13:00,Statement of deviation(s) or variation(s) under Reg. 32,JK Tyre & Industries Limited has informed the Exchange regarding Statement of deviation(s) or variation(s) under Reg. 32 of SEBI (LODR) Regulations 2015
16-May-2019 19:54:00,Outcome of Board Meeting,"JK Tyre & Industries Limited has informed the Exchange regarding outcome of Board meeting of the company held on May 16, 2019."
16-May-2019 19:43:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Disclosure in terms of Regulation 32 of the SEBI (Listing  Obligations and Disclosure Requirements) Regulations, 2015'."
16-May-2019 18:58:00,Dividend,"JK Tyre & Industries Limited has informed the Exchange that Board of Directors at its meeting held on May 16, 2019, recommended Final Dividend of 1.50 per equity share."
16-May-2019 18:51:16,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
09-May-2019 17:17:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-May-2019 13:48:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding 'Submission of Notice for Shareholders published in Newspapers in respect of transfer of Equity Shares to the demat Account of Investor
25-Apr-2019 06:23:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
03-Apr-2019 20:12:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Apr-2019 19:57:00,Credit Rating,JK Tyre & Industries Limited has informed the Exchange regarding Credit Rating
01-Apr-2019 20:31:00,"Code of Conduct under SEBI(PIT) Reg., 2015","JK Tyre & Industries Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015"
01-Apr-2019 20:25:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Contact Details  of Key Managerial Personnel - Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulation,"
29-Mar-2019 19:43:00,Allotment of Securities,"JK Tyre & Industries Limited has informed the Exchange regarding allotment of 19417400 securities pursuant to Preferential Issue at its meeting held on March 29, 2019"
22-Mar-2019 20:04:00,Shareholders meeting,"JK Tyre & Industries Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on March 22, 2019. Further, the company has informed the Exchange regarding vot"
22-Mar-2019 17:17:00,Shareholders meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on March 22, 2019"
27-Feb-2019 14:53:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding 'Extraordinary General Meeting - Intimation of Cut-off Date & period for E-Voting'.
26-Feb-2019 15:27:00,Shareholders meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on March 22, 2019"
19-Feb-2019 15:59:00,Appointment,"JK Tyre & Industries Limited has informed the Exchange regarding Appointment of Mr Sanjeev Aggarwal as Chief Financial Officer of the company w.e.f. February 18, 2019."
14-Feb-2019 20:14:00,Preferential issue,"JK Tyre & Industries Limited has informed the Exchange that the Board at its meeting held i.e., February 14, 2019, which commenced at 2.45 P.M. and concluded at 7.25 P.M. inter alia, approved issue of"
14-Feb-2019 19:36:53,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
06-Feb-2019 18:24:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Oct-2018 15:23:11,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
22-Oct-2018 15:40:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Oct-2018 17:32:00,Credit Rating,JK Tyre & Industries Limited has informed the Exchange regarding Credit Rating
06-Sep-2018 18:04:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
30-Aug-2018 17:26:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
23-Aug-2018 09:37:00,Shareholders meeting,"JK Tyre & Industries Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 22, 2018. Further, the company has informed the Exchange regarding voting re"
22-Aug-2018 17:11:00,Shareholders meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 22, 2018"
31-Jul-2018 19:31:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding 'Annual General Meeting - lntimation of Cut-off Date & period for E-Voting'.
27-Jul-2018 13:56:00,Book Closure,"JK Tyre & Industries Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from  August 16, 2018 to August 22, 2018 (both days incl"
26-Jul-2018 11:57:00,Shareholders meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 22, 2018"
18-Jul-2018 19:09:00,Outcome of Board Meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Outcome of Board Meeting held on July 18, 2018."
18-Jul-2018 17:33:43,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
10-Jul-2018 16:41:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Jun-2018 12:41:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'Intimation under Regulation 33(3)(b)(i) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
01-Jun-2018 15:44:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding 'Notice to shareholders in respect of transfer of equity shares to demat account of Investor Education and Protection Fund Authority'.
17-May-2018 19:48:00,Outcome of Board Meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Outcome of Board Meeting held on May 17, 2018."
17-May-2018 18:54:00,Dividend,"JK Tyre & Industries Limited has informed the Exchange that Board of Directors at its meeting held on May 17, 2018, recommended Final Dividend of 1.50 per equity share."
17-May-2018 18:44:04,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
08-May-2018 18:24:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Apr-2018 17:17:00,Shareholders meeting,"JK Tyre & Industries Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
12-Apr-2018 19:19:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding 'SEBI ( Listing Obligations and Disclosure Requirements) Regulations, 2015.'."
10-Apr-2018 16:21:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"JK Tyre & Industries Limited has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
16-Mar-2018 18:03:00,Shareholders meeting,JK Tyre & Industries Limited has informed the Exchange regarding Notice of Postal Ballot
26-Feb-2018 14:49:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
12-Feb-2018 19:58:00,Outcome of Board Meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Outcome of Board Meeting held on February 12, 2018."
12-Feb-2018 19:30:54,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
02-Feb-2018 17:27:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
08-Dec-2017 15:28:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
14-Nov-2017 17:19:17,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017."
03-Nov-2017 13:21:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Sep-2017 11:56:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
14-Aug-2017 16:39:02,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017."
11-Aug-2017 19:23:00,Credit Rating,JK Tyre & Industries Limited has informed the Exchange regarding Credit Rating
09-Aug-2017 15:36:00,Updates,JK Tyre & Industries Limited has submitted to the Exchange a copy of Chairman's Speech at the Annual General Meeting of the Company
05-Aug-2017 15:25:00,Change in Auditors,"JK Tyre & Industries Limited has informed the Exchange regarding Appointment of Statutory Auditors - Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
05-Aug-2017 13:53:00,Shareholders meeting,"JK Tyre & Industries Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 04, 2017. Further, the company has informed the Exchange regarding voting re"
04-Aug-2017 23:51:00,Shareholders meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 04, 2017"
13-Jul-2017 13:01:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding Intimation of Cut-off date and period for E-voting.
12-Jul-2017 07:34:00,AGM/Book Closure,"JK Tyre & Industries Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from July 29, 2017 to August 4, 2017 (both days inclusiv"
11-Jul-2017 17:35:00,Shareholders meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 04, 2017"
10-Jul-2017 17:43:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
05-Jun-2017 18:37:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
05-Jun-2017 07:50:00,Financial Results Updates,JK Tyre & Industries Limited has submitted to the Exchange a copy of Financial Results for the quarter/financial year ended 31st March 2017- Resubmission of the Statements with Audited Financial Resul
19-May-2017 13:32:00,Financial Results Updates,"JK Tyre & Industries Limited has informed the Exchange regarding Revised Financial Statements (Schedule - III to the Companies Act, 2013)."
18-May-2017 15:08:00,Updates,"JK Tyre & Industries Limited has informed the Exchange regarding Submission of Notice to Shareholders under the Investor Education and Protection Fund Authority (Accounting, Audit, Transfer and Refund"
15-May-2017 19:38:00,Dividend,"JK Tyre & Industries Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 15, 2017 has recommended a dividend of Rs. 2.50 per equity share of Rs. 2 e"
15-May-2017 19:26:00,Outcome of Board Meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Outcome of Board Meeting held on May 15, 2017."
15-May-2017 19:15:39,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended March 31, 2017."
11-Apr-2017 12:35:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"JK Tyre & Industries Limited has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
07-Mar-2017 16:46:00,Disclosure under SEBI Takeover Regulations,"BMF Investments Limited has submitted the Exchange a copy of Disclosures under Regulation 10(6) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2011."
27-Feb-2017 15:01:00,Disclosure under SEBI Takeover Regulations,"BMF Investments Limited has submitted to the Exchange, vide letter dated February 27, 2017 a copy of disclosure under Regulation 10(5) in respect of acquisition under Regulation 10(1)(a) of SEBI (Subs"
09-Feb-2017 18:57:15,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended December 31, 2016."
06-Feb-2017 15:07:00,Postal Ballot Updates,JK Tyre & Industries Limited has informed the Exchange regarding Results of Postal Ballot alongwith Scrutinizers' Report
04-Jan-2017 11:35:00,Shareholders meeting,"JK Tyre & Industries Limited has submitted to the Exchange a Copy of the Notice of Postal Ballot dated December 28, 2016."
28-Dec-2016 16:15:00,Outcome of Board Meeting,"JK Tyre & Industries Limited has informed the Exchange regarding Outcome of Board Meeting held on December 28, 2016"
29-Nov-2016 13:35:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding Submission of Notice to Shareholders in respect of transfer of equity shares to Investor Education and Protection Fund.
16-Nov-2016 12:36:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
10-Nov-2016 14:57:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
09-Nov-2016 18:00:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated November 09, 2016, titled ""JK Tyre Operating Profit Up - 24% In Q2""."
09-Nov-2016 17:41:42,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange, the financial results for the period ended September 30, 2016."
09-Nov-2016 17:33:00,Issue of Securities,"JK Tyre & Industries Limited has informed the Exchange regarding Outcome of the Board Meeting held on November 09, 2016."
20-Sep-2016 12:49:00,Analysts/Institutional Investor Meet/Con. Call Updates,JK Tyre & Industries Limited has informed the Exchange regarding Schedule of Investor Conference.
06-Sep-2016 09:45:00,"Regulation 44(3) of SEBI (LODR), Reg., 2015","JK Tyre & Industries Limited has informed the Exchange regarding Voting Results of Annual General Meeting held on September 02, 2016 along with copy of Scrutinizers Report."
02-Sep-2016 18:34:00,Annual General Meeting Updates,"JK Tyre & Industries Limited has submitted to the Exchange a copy of the proceedings of the Annual General Meeting of the Company held on September 2, 2016."
09-Aug-2016 18:28:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated August 09, 2016, titled "" JK TYRE reports Q1 sales at 1958 cr""."
09-Aug-2016 18:23:54,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended June 30, 2016."
09-Aug-2016 10:49:00,AGM/Book Closure,"JK Tyre & Industries Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from August 27, 2016 to September 2, 2016 (both days inclus"
09-Aug-2016 10:47:00,Date of payment of dividend,JK Tyre & Industries Limited has informed the Exchange that the Dividend will be paid within three weeks of the date of the Annual General Meeting( AGM) to the Members whose names are borne on the Com
08-Aug-2016 19:41:00,Annual General Meeting Updates,"JK Tyre & Industries Limited has submitted to the Exchange a copy of notice of Annual General Meeting of the members of the Company to be held on September 2, 2016."
31-May-2016 17:29:00,Analysts Meet,JK Tyre & Industries Limited has informed the Exchange regarding Schedule of Analyst/Investor Conference Call.
21-May-2016 20:08:00,Updates,"JK Tyre & Industries Limited has informed the Exchange vide letter dated May 21, 2016 regarding ""Circular to Shareholders""."
16-May-2016 19:06:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated May 16, 2016 titled "" JK Tyre Posts 41% increase in Profit for FY 16""."
16-May-2016 19:05:00,Dividend,"JK Tyre & Industries Limited has informed the Exchange that the Board of Directors of the Company at their meeting held on May 16, 2016, has recommended a dividend of Rs.2.50 per Equity Share of Rs 2 "
16-May-2016 19:01:47,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange the standalone & consolidated financial results along with the Auditors Report for the period ended March 31, 2016."
13-May-2016 19:53:00,Analysts Meet,JK Tyre & Industries Limited has informed the Exchange regarding the Schedule of Analyst/Investor Conference Call.
05-May-2016 16:44:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange that in accordance with SEBI (Prohibition of Insider Trading) Regulations, 2015 read with Company's Code of Conduct to Regulate, Monitor and Repo"
13-Apr-2016 17:54:00,Updates,JK Tyre & Industries Limited has informed the Exchange regarding Completion of acquisition of Cavendish Industries Limited.
12-Apr-2016 12:25:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"JK Tyre & Industries Limited has submitted to the Exchange vide letter dated April 6, 2016  a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers"
06-Apr-2016 19:12:00,Disclosure under SEBI Takeover Regulations,"JK Tyre & Industries Limited has submitted to the Exchange vide letter dated April 06,2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers)"
17-Mar-2016 15:59:00,Appointment of Director,"JK Tyre & Industries Limited has informed the Exchange that the Board of Directors at its meeting held on March 16, 2016 , inter alia, considered and approved the following , subject to the approval o"
22-Feb-2016 08:59:00,Updates,"JK Tyre & Industries Limited has informed the Exchange that the Company have received an intimation letter dated February 19, 2016 from the Competition Commission of India that they in their meeting h"
09-Feb-2016 09:13:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated February 08, 2016, titled ""JK Tyre Q3 Profit Up By 20%""."
08-Feb-2016 20:01:21,Financial Result Updates,"JK Tyre & Industries Limited has submitted to the Exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended December 31, 2015."
28-Jan-2016 17:50:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange that in accordance with SEBI (Prohibition of Insider Trading) Regulatiions, 2015 read with Company's Code of Conduct to Regulate, Monitor and Rep"
20-Jan-2016 20:01:00,Resignation of Director,"JK Tyre & Industries Limited has informed the Exchange that Shri Vikrampati Singhania, Dy. Managing Director of the Company has resigned from directorship of the Company with effect from the close of "
07-Dec-2015 18:32:00,Change in Director(s),"JK Tyre & Industries Limited has informed the Exchange that Shri Om Prakash Khaitan, Director of the Company, passed away on December 6, 2015."
04-Dec-2015 16:19:00,Updates,"JK Tyre & Industries Limited has informed the Exchange that owing to unprecedented rains in Tamilnadu, operations at Company's plant located at Sriperumbadur, Tamilnadu have been disrupted for 8 shift"
02-Dec-2015 09:02:00,Updates,"JK Tyre & Industries Limited has informed the Exchange that the directors have approved a Policy for Determining Materiality of Events and authorised Shri Arun K. Bajoria, Director & President- Intern"
28-Oct-2015 20:35:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated October 28, 2015  titled ""JK Tyre Q2 Profit up by 55%"""
28-Oct-2015 18:35:41,Financial Result Updates,JK Tyre & Industries Limited has submitted to the exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended 30-Sep-2015.
19-Oct-2015 08:03:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange that the ""Trading Window"" for dealing in the Equity Shares of the Company shall remain closed from October 20, 2015 to October 30, 2015 (both day"
30-Sep-2015 13:40:00,Annual General Meeting Updates,"JK Tyre & Industries Limited has submitted to the Exchange a copy of Proceedings of Annual General Meeting of the Company held on September 22, 2015."
24-Sep-2015 17:02:00,Disclosure of Voting Pattern - Clause 35A,"JK Tyre & Industries Limited has informed the Exchange regarding the Voting Results of the Annual General Meeting held on September 22, 2015 along with the scrutinizers Report pursuant to clause 35A o"
14-Sep-2015 08:03:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated September 12, 2015 titled ""JK Tyre to acquire Laksar (Haridwar) Tyre Unit of Kesoram Industries""."
01-Sep-2015 13:08:00,Annual General Meeting Updates,"JK Tyre & Industries Limited has submitted to the Exchange a copy of notice of Annual General Meeting of the members of the Company to be held on September 22, 2015."
27-Aug-2015 17:12:00,Annual General Meeting Updates,"JK Tyre & Industries Limited has informed the Exchange that regarding Cut-off date & period for e-voting for Annual General Meeting to be held on September 22, 2015."
27-Aug-2015 17:10:00,AGM/Book Closure,"JK Tyre & Industries Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from September 16, 2015 to September 22, 2015 (both days"
07-Aug-2015 17:49:00,News Verification,"News about JK Tyre & Industries Limited.The media had reports that ""JK tyre in final lap to acquire Kesoram tyre unit/arm. Deal likely to be announced next week. JK Tyre likely to offer Rs. 2200 crs f"
07-Aug-2015 16:12:00,News Verification,"The Exchange has sought clarification from JK Tyre & Industries Limited, with respect to recent news item captioned ""JK Tyre in final lap to acquire Kesoram tyre unit/arm. Deal likely to be announced "
04-Aug-2015 18:47:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated August 04, 2015, titled ""JK TYRE Q1 PROFIT UP BY 113%""."
04-Aug-2015 18:41:20,Financial Result Updates,JK Tyre & Industries Limited has submitted to the exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended 30-Jun-2015.
28-Jul-2015 19:28:00,Credit Rating,JK Tyre & Industries Limited has informed the Exchange that India Ratings & Research (A Fitch Group Company) has assigned improved Long Term Debt Rating for the Company from 'IND A+  to 'IND AA-'.
06-Jul-2015 14:20:00,News Verification,"News Verification : The media had reports that  ""JK Tyre frontrunner to buy Birla Tyres from Kesoram"".. The Exchange, in order to verify the accuracy or otherwise of the information reported in the me"
06-Jul-2015 13:36:00,News Clarification,"The Exchange has sought clarification from JK Tyre & Industries Limited with respect to recent news item captioned ""JK Tyre frontrunner to buy Birla Tyres from Kesoram"". In this regard, the Exchange h"
15-May-2015 16:40:00,"Code of Conduct under SEBI(PIT) Reg., 2015","JK Tyre & Industries Limited has informed the Exchange regarding ""SEBI (Prohibition of Insider Trading) Regulations 2015""."
