date,desc,text
27-Jul-2022 10:33:12,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
19-Jul-2022 18:17:36,Transcript of Analysts/Institutional Investor Meet/Con. Call,Tata Elxsi Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
19-Jul-2022 17:46:48,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
18-Jul-2022 17:31:57,Newspaper Advertisements,"Newspaper Publication of Audited Financial Results for the quarter and year ended June 30, 2022."
14-Jul-2022 17:52:06,Press Release,Tata Elxsi Limited has informed the Exchange about press release dated 14-Jul-2022 titled Tata Elxsi delivers robust growth in Q1FY23 with 6.5% QoQ CC growth in revenues and industry leading EBITDA ma
14-Jul-2022 17:35:27,Outcome of Board Meeting,Tata Elxsi Limited  has informed the Exchange about Board Meeting held on 14-Jul-2022 to consider financial statements for the period ended June 2022
13-Jul-2022 12:42:57,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
12-Jul-2022 22:23:48,General updates,"Tata Elxsi Limited has informed the Exchange about the Certificate under Regulation 74 (5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2022"
12-Jul-2022 21:37:21,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
11-Jul-2022 10:49:06,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015 this is to inform you that the Investors��� Conference call on Q1 FY23 results of Tata Elxsi Limited"
24-Jun-2022 15:48:28,Closure of trading window,"This is to inform that pursuant to the SEBI (Prohibition of Insider Trading) Regulations 2015 and the Company's Code of Conduct for Prevention of Insider Trading, the Trading Window for dealing in the"
24-Jun-2022 15:36:55,Closure of trading window,Notice of Closure of Trading Window
24-Jun-2022 13:22:45,Annual General Meeting,"In compliance with Regulations 30 and 44(3) of SEBI (Listing Obligations & DisclosureRequirements) Regulations, 2015, please find enclosed:1. The summary of the proceedings of the 33rd Annual General "
08-Jun-2022 20:52:11,Press Release,Tata Elxsi Limited has informed the Exchange about press release dated 08-Jun-2022 titled Tata Elxsi announces a new technology development centre in Kozhikode.
07-Jun-2022 17:51:32,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
07-Jun-2022 17:28:21,Press Release,"Tata Elxsi, a global design technology company, has won the ���Golden Peacock Innovation Management Award��� for the year 2021. The award is a testimony of Tata Elxsi���s remarkable accomplishments an"
02-Jun-2022 23:16:01,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
02-Jun-2022 22:30:07,Annual General Meeting,"The 33rd AGM of Tata Elxsi Limited will be held on Thursday, June 23, 2022 through Video Conferencing (VC) or Other Audio-Visual Means (OAVM) at 2.30 p.m, in accordance, with the relevant circulars is"
02-Jun-2022 22:07:09,Newspaper Advertisements,Notice of confirming dispatch of Notice of 33rd Annual General Meeting (AGM)
31-May-2022 15:25:17,Newspaper Advertisements,"We herewith enclose a copy of the Notice published in ���Financial Express��� and ���Sanjevani���, pertaining to transfer of equity shares to IEPF.This Disclosure is made in terms of requirements of R"
31-May-2022 14:25:18,Press Release,"Tata Elxsi Limited has informed the Exchange about press release dated 31-May-2022 titled Tata Elxsi and Lenovo collaborate to provide proven, scalable and easy to deploy XR solutions for Enterprise."
30-May-2022 18:05:21,Annual General Meeting,"The 33rd AGM of Tata Elxsi Limited will be held on Thursday, June 23, 2022 through Video Conferencing (VC) or Other Audio-Visual Means (OAVM) at 2.30 p.m, in accordance, with the relevant circulars is"
30-May-2022 16:51:35,Book Closure,"This is to inform that the 33rd Annual General Meeting (AGM) of the Company will be held on Thursday, June 23, 2022 at 2.30 P.M, through Video Conference (VC) or Other Audio Visual Means (OAVM).Pursua"
25-May-2022 23:50:39,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
25-May-2022 23:00:50,Schedule of Analysts/Institutional Investor Meet/Con. Call,Tata Elxsi Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
12-May-2022 19:39:25,Loss of share certificate,"Intimation under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015"
10-May-2022 22:34:09,Loss of share certificate,"Intimation under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015"
09-May-2022 20:45:12,Schedule of Analysts/Institutional Investor Meet/Con. Call,Schedule of Analyst / Institutional Investor Meetings held in May 2022.  
05-May-2022 15:35:48,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
03-May-2022 22:03:16,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015, please find enclosed the schedule of meetings held with Institutional Investors."
26-Apr-2022 22:01:10,Press Release,Tata Elxsi Limited has informed the Exchange about press release dated 26-Apr-2022 titled Tata Elxsi expands presence in Kerala with a new state-of-the-art campus. New green development center will fo
26-Apr-2022 14:54:40,General updates,Tata Elxsi Limited has informed the Exchange about Intimation of Change of name of the Registrar and Transfer Agent of the Company
22-Apr-2022 23:27:06,Newspaper Advertisements,"Newspaper publication of Audited Financial Results for the quarter and year ended March 31, 2022"
22-Apr-2022 23:19:52,Newspaper Advertisements,"Newspaper publication of Audited Financial Results for the quarter and year ended March 31, 2022"
20-Apr-2022 18:08:49,Investor Presentation,Q4 FY22 Earnings Presentation and Fact Sheet
20-Apr-2022 17:39:14,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
17-Apr-2022 12:07:10,General updates,"Tata Elxsi Limited has informed the Exchange about the Certificate under Regulation 74 (5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2022"
16-Apr-2022 12:06:35,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
16-Apr-2022 12:06:17,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
14-Apr-2022 23:22:13,Schedule of Analysts/Institutional Investor Meet/Con. Call,Tata Elxsi Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
29-Mar-2022 23:31:29,Loss of share certificate,"Intimation under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015"
29-Mar-2022 23:30:36,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
24-Mar-2022 22:21:27,Closure of trading window,Tata Elxsi Limited has informed the Exchange about Closure of trading window
22-Mar-2022 15:44:46,Schedule of Analysts/Institutional Investor Meet/Con. Call,Tata Elxsi Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
22-Mar-2022 12:38:25,Loss of share certificate,"Intimation under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015"
18-Mar-2022 15:25:02,Press Release,"Tata Elxsi Limited has informed the Exchange about press release dated 18-Mar-2022 titled Tata Elxsi has unveiled TEngage, a digital health platform designed for omnichannel care at the HIMSS 2022 Glo"
16-Mar-2022 22:35:56,Loss of share certificate,"Intimation under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015"
07-Mar-2022 21:55:11,Loss of share certificate,"Intimation under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015"
07-Mar-2022 21:33:51,Loss of share certificate,"Intimation under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015"
03-Mar-2022 09:00:20,Press Release,"Tata Elxsi, a global leader in design and technology services, and Renesas Electronics Corporation, a premier supplier of advanced semiconductor solutions, announced today their collaboration on a sta"
02-Mar-2022 22:15:55,Press Release,"Tata Elxsi, amongst the world���s leading design and technology service providers, is today unveiled as the title partner for the 2022 Bowler Defender Challenge series. The global specialist in design"
02-Mar-2022 10:25:36,Postal Ballot,Tata Elxsi Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot. This is further to the Postal Ballot Notice seeking approval of the members for Related Part
01-Mar-2022 22:34:15,Loss of share certificate,Tata Elxsi Limited has informed the Exchange about Loss of share certificate
01-Mar-2022 11:41:01,Appointment,"Further to intimation dated January 19, 2022 on succession planning for the Company Secretary, we wish to inform that Ms. Cauveri Sriram has assumed the office of Company Secretary and will be one of "
14-Feb-2022 11:08:01,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
10-Feb-2022 15:52:12,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-Feb-2022 22:26:42,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-Feb-2022 22:26:41,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-Feb-2022 22:26:39,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
02-Feb-2022 07:51:05,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Schedule of Analyst / Institutional Investor Meetings
28-Jan-2022 20:19:51,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
26-Jan-2022 09:11:27,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
25-Jan-2022 23:01:55,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
25-Jan-2022 23:01:49,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
24-Jan-2022 17:27:49,Shareholders meeting,Tata Elxsi Limited has informed the Exchange regarding Notice of Postal Ballot
21-Jan-2022 20:16:27,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
21-Jan-2022 20:16:22,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
20-Jan-2022 22:57:42,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
19-Jan-2022 22:55:50,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Succession Planning   Company Secretary'.
18-Jan-2022 18:05:59,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated January 18, 2022, titled ""Tata Elxsi delivers another quarter of strong and consistent growth,with revenue growth of 33.2% "
18-Jan-2022 17:39:19,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
12-Jan-2022 22:02:46,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Tata Elxsi Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Jan-2022 21:55:30,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Schedule of meet
11-Jan-2022 19:21:59,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
11-Jan-2022 19:20:11,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
07-Jan-2022 12:12:25,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
05-Jan-2022 14:32:21,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
05-Jan-2022 14:18:04,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
05-Jan-2022 13:50:08,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
21-Dec-2021 19:10:38,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Schedule of meet
20-Dec-2021 19:31:12,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
13-Dec-2021 21:42:17,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
13-Dec-2021 21:12:02,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
06-Dec-2021 23:21:28,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Schedule of meet
06-Dec-2021 19:57:22,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated December 06, 2021, titled ""Tata Elxsi recognized as a  Leader  and specialized ER&D Service Provider across multiple indust"
06-Dec-2021 19:49:59,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
06-Dec-2021 19:46:26,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
29-Nov-2021 17:48:04,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
23-Nov-2021 16:36:54,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
22-Nov-2021 16:05:05,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Schedule of meet
19-Nov-2021 19:57:10,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
16-Nov-2021 11:59:25,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
15-Nov-2021 18:54:44,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
15-Nov-2021 18:44:24,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
02-Nov-2021 17:34:23,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated November 02, 2021, titled ""Tata Elxsi and Green Hills Software Introduce the Latest in Production-Ready AUTOSAR-Compliant P"
02-Nov-2021 13:09:30,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
27-Oct-2021 18:44:20,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
22-Oct-2021 17:53:59,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated October 22, 2021, titled ""Tata Elxsi delivers another quarter of strong growth, with revenue growth of 38.4% y-o-y and PAT "
22-Oct-2021 17:41:11,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
21-Oct-2021 22:26:32,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
19-Oct-2021 16:05:41,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Schedule of Investors' conference call
18-Oct-2021 19:52:50,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
18-Oct-2021 19:52:48,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
08-Oct-2021 23:33:38,Updates,"Tata Elxsi Limited has informed the Exchange regarding 'Certificate under Regulation 74 (5) of the SEBI (Depositories and Participants)Regulations, 2018 for the quarter ended September 30, 2021'."
04-Oct-2021 15:14:21,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
04-Oct-2021 14:10:42,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Intimation for transfer of shares vide SEBI circular No. SEBI/HO/MIRSD/DOS3/CIR/P/2018/139'.
27-Sep-2021 22:06:57,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
24-Sep-2021 11:00:02,Trading Window,"Tata Elxsi Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Sep-2021 10:58:26,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
21-Sep-2021 22:01:47,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
21-Sep-2021 22:01:45,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
21-Sep-2021 22:01:43,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
21-Sep-2021 22:01:41,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
13-Sep-2021 11:32:14,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
13-Sep-2021 11:32:12,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
07-Sep-2021 20:00:43,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
07-Sep-2021 20:00:42,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
06-Sep-2021 23:01:53,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
02-Sep-2021 11:48:19,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
02-Sep-2021 11:26:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
28-Aug-2021 18:33:56,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Compliance to SEBI circular No.SEBI/HO/MIRSD/DOS3/CIR/P/2018/139'.
27-Aug-2021 21:43:52,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
24-Aug-2021 11:13:12,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
19-Aug-2021 11:12:05,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated August 19, 2021, titled ""Tata Elxsi partners with DStv in the Digital Transformation of Ad Media Sales""."
16-Aug-2021 22:35:19,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
16-Aug-2021 22:35:18,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
01-Aug-2021 18:54:57,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Change in KMP   Chief Financial Officer of the Company '.
30-Jul-2021 21:39:39,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
23-Jul-2021 22:27:16,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
23-Jul-2021 14:31:57,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
20-Jul-2021 11:09:38,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
19-Jul-2021 09:17:33,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Tata Elxsi Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
17-Jul-2021 22:03:28,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
16-Jul-2021 23:15:39,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
16-Jul-2021 23:13:44,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
15-Jul-2021 20:06:01,Investor Presentation,Tata Elxsi Limited has informed the Exchange about Investor Presentation
15-Jul-2021 18:21:53,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
13-Jul-2021 12:28:44,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
28-Jun-2021 10:14:09,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated Jun 25, 2021, titled ""Tata Elxsi wins all three Product Award Categories for Engineering Service Providersat the NASSCOM En"
27-Jun-2021 13:04:46,Shareholders meeting,"Tata Elxsi Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 25, 2021. Further, the company has submitted the Exchange a copy of Srutinizers report along wi"
23-Jun-2021 22:09:51,Trading Window,"Tata Elxsi Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Jun-2021 21:29:15,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
07-Jun-2021 16:49:55,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
04-Jun-2021 21:25:06,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
04-Jun-2021 21:23:50,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
01-Jun-2021 19:27:21,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
01-Jun-2021 18:41:14,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
31-May-2021 21:17:41,Book Closure,Tata Elxsi Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 19-Jun-2021 to 25-Jun-2021 for the purpose of Dividend & Annual Gene
24-May-2021 11:54:43,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
16-May-2021 20:54:04,Related Party Transactions,Tata Elxsi Limited has informed the Exchange about related Party Transactions
13-May-2021 18:40:18,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-May-2021 22:59:42,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-May-2021 22:33:14,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
28-Apr-2021 17:30:50,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
22-Apr-2021 19:33:18,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Succession Planning   Chief Financial Officer'.
22-Apr-2021 19:15:56,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated April 22, 2021, titled ""Tata Elxsi delivers segment leading performance for FY21, with full year operating revenues growing"
22-Apr-2021 18:30:13,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
22-Apr-2021 10:41:56,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
19-Apr-2021 09:12:08,Disclosure under SEBI Takeover Regulations,"��Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011��as at March 31, 2021.��"
16-Apr-2021 18:43:20,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
15-Apr-2021 23:11:56,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
31-Mar-2021 19:24:45,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
25-Mar-2021 21:17:37,Trading Window,"Tata Elxsi Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Mar-2021 22:10:00,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
23-Mar-2021 22:09:59,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
23-Mar-2021 22:06:55,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
19-Mar-2021 20:01:58,Registrar & Share Transfer Agent Update,Tata Elxsi Limited has informed the Exchange about Registrar & Share Transfer Agent Update
12-Mar-2021 11:44:41,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
08-Mar-2021 13:43:00,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
08-Mar-2021 13:40:46,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-Mar-2021 21:09:38,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-Mar-2021 19:50:03,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-Mar-2021 19:25:07,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
02-Mar-2021 12:37:36,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
02-Mar-2021 12:36:15,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
01-Mar-2021 12:18:07,Registrar & Share Transfer Agent Update,Tata Elxsi Limited has informed the Exchange about Registrar & Share Transfer Agent Update
24-Feb-2021 22:40:57,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
15-Feb-2021 21:58:08,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
09-Feb-2021 21:15:16,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
09-Feb-2021 18:12:43,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
04-Feb-2021 17:18:54,Credit Rating,Tata Elxsi Limited has informed the Exchange about Credit Rating
04-Feb-2021 12:35:27,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
01-Feb-2021 16:47:16,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
27-Jan-2021 10:08:27,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
27-Jan-2021 09:46:19,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated January 27, 2021, titled ""Tata Elxsi and Syntiant to Provide Low-Power Edge AI Device Development��for Voice Applications""."
22-Jan-2021 16:56:13,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
20-Jan-2021 19:13:43,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
20-Jan-2021 12:00:28,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
15-Jan-2021 23:28:51,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
15-Jan-2021 23:28:50,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
12-Jan-2021 18:54:06,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Tata Elxsi Q3 Earnings Presentation and Fact Sheet'.
12-Jan-2021 17:51:24,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
10-Jan-2021 17:53:52,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
07-Jan-2021 18:13:36,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
01-Jan-2021 11:15:53,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
24-Dec-2020 21:23:59,Trading Window,"Tata Elxsi Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Dec-2020 19:18:18,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
21-Dec-2020 16:36:39,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
15-Dec-2020 09:58:40,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated December 15, 2020, titled ""Tata Elxsi launches feature-rich UI/UX application framework for RDK STBs""."
14-Dec-2020 11:17:54,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated December 14, 2020, titled ""Tata Elxsi recognized among the best of Premium Engineering Service Providers by Zinnov Zones 20"
10-Dec-2020 19:43:48,Updates,"Tata Elxsi Limited has informed the Exchange regarding 'Disclosure regarding agreement with Media Company under Regulation 30 of SEBI (LODR) Regulations, 2015'."
