date,desc,text
13-Aug-2024 16:56:19,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Intimation  regarding participation by the Company in the Investor Conference.'.
08-Aug-2024 21:09:01,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Link of Recording
08-Aug-2024 16:44:00,Copy of Newspaper Publication,"Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication regarding unaudited financial results for quarter ended June 30, 2024."
08-Aug-2024 12:44:12,Analysts/Institutional Investor Meet/Con. Call Updates,"Apollo Tyres Limited has informed the Exchange about the Presentation to be shared at the Investors Conference Call scheduled to be held today i.e. August 8, 2024."
07-Aug-2024 18:20:31,Financial Result Updates," Apollo Tyres Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
07-Aug-2024 18:04:00,Outcome of Board Meeting,"Apollo Tyres Limited has informed the Exchange regarding  Board meeting held on August 07, 2024."
05-Aug-2024 17:15:33,Change in Director(s),Apollo Tyres Limited has informed the Exchange regarding Change in Director(s) of the company.
01-Aug-2024 16:20:07,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of Analyst/ Investor Meet.
26-Jul-2024 15:00:22,Shareholders meeting,"Please find attached herewith voting results of the 51st AGM of the Company held on July 25, 2024."
25-Jul-2024 16:25:51,Shareholders meeting,"Please find enclosed proceedings of the 51st AGM of the Company, held on July 25, 2024."
25-Jul-2024 14:05:02,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates.
18-Jul-2024 17:36:23,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
18-Jul-2024 12:18:14,Investor Presentation,Apollo Tyres Limited has informed the Exchange about Investor Presentation
15-Jul-2024 17:48:19,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Apollo Tyres Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Jul-2024 17:15:54,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
03-Jul-2024 17:10:29,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
02-Jul-2024 15:56:19,Updates,Apollo Tyres Limited has informed the Exchange regarding 'BRSR'.
28-Jun-2024 15:01:01,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
27-Jun-2024 17:28:14,Trading Window,"Apollo Tyres Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Jun-2024 18:13:53,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'Intimation sent to shareholders holding shares in physical form with respect to mandatory furnishing of PAN, KYC details, etc.'."
26-Jun-2024 18:08:47,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
24-Jun-2024 17:02:09,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'Communication sent to shareholders intimating about the applicable provisions of the Income-tax Act, 1961, as amended by the Finance Act, 2020"
20-Jun-2024 16:56:01,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
14-Jun-2024 14:55:51,Record Date,"Apollo Tyres Limited has informed the Exchange that Record date for the purpose of Dividend  is July 5, 2024."
14-Jun-2024 14:50:43,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'that 51st AGM of the Company is scheduled to be held on July 25, 2024 at 3:00 PM'."
10-Jun-2024 16:12:00,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
04-Jun-2024 16:23:28,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
31-May-2024 15:58:35,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
30-May-2024 14:57:47,Disclosure under SEBI Takeover Regulations,"Onkar Kanwar has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011"
24-May-2024 17:53:48,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (LODR) Regulation'.
22-May-2024 17:48:00,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Transcript
17-May-2024 17:51:20,Acquisition,Apollo Tyres Limited has informed the Exchange about Acquisition
16-May-2024 17:44:42,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
15-May-2024 21:36:24,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Link of Recording
15-May-2024 17:03:46,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
15-May-2024 16:50:11,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
15-May-2024 11:50:48,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Presentation
14-May-2024 17:36:28,Retirement,Apollo Tyres Limited has informed the Exchange about Retirement of  Ms. Pallavi Shroff as an Independent Director consequent to end of her second term.
14-May-2024 17:23:39,Resignation,"Apollo Tyres Limited has informed the Exchange regarding Resignation of Mr Satish Sharma as Executive Director of the company w.e.f. May 14, 2024."
14-May-2024 17:17:44,Change in Director(s),Apollo Tyres Limited has informed the Exchange regarding Change in Director(s) of the company.
14-May-2024 17:14:13,Dividend Updates,Apollo Tyres Limited has informed the Exchange about Dividend Updates
14-May-2024 17:11:12,Financial Result Updates,"Apollo Tyres Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
14-May-2024 17:07:17,Outcome of Board Meeting,"Apollo Tyres Limited has informed the Exchange regarding  Board meeting held on May 14, 2024."
07-May-2024 15:56:10,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
01-May-2024 15:24:45,Updates,Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of SEBI (LODR)'.
01-May-2024 15:19:54,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
25-Apr-2024 21:21:57,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of SEBI (LODR) Regulations, 2015'."
25-Apr-2024 14:47:15,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
16-Apr-2024 14:35:02,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
13-Apr-2024 14:51:12,Updates,Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of SEBI (LODR) Regulations'.
12-Apr-2024 17:09:03,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Apollo Tyres Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
09-Apr-2024 15:55:55,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.'."
08-Apr-2024 17:26:35,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
08-Apr-2024 17:11:55,Updates,Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of  SEBI (LODR)'.
01-Apr-2024 17:18:16,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of SEBI (LODR) Regulations, 2015'."
29-Mar-2024 17:48:27,Trading Window,"Apollo Tyres Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Mar-2024 15:45:44,Change in Management,Apollo Tyres Limited has informed the Exchange about change in Management
22-Mar-2024 16:39:43,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
21-Mar-2024 19:04:03,Resignation,"Apollo Tyres Limited has informed the Exchange regarding Resignation of Mr Robert Steinmetz as Non- Executive Director of the company w.e.f. March 21, 2024."
18-Mar-2024 17:52:41,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of SEBI (LODR) Regulations, 2015'."
12-Mar-2024 17:25:25,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
08-Mar-2024 14:20:59,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015'."
15-Feb-2024 15:41:41,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of SEBI (LODR) Regulations,2015'."
15-Feb-2024 11:31:24,Updates,Apollo Tyres Limited has informed the Exchange regarding 'intimataion of participation by the Company  in investor conference'.
14-Feb-2024 16:55:48,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Transcript
08-Feb-2024 20:26:35,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Link of Recording
08-Feb-2024 16:56:51,Updates,Apollo Tyres Limited has informed the Exchange regarding 'schedule of investors conference in which the Company will participate'.
08-Feb-2024 11:38:24,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
08-Feb-2024 11:36:54,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Presentation
07-Feb-2024 18:27:27,Outcome of Board Meeting,"Apollo Tyres Limited has informed the Exchange regarding  Board meeting held on February 07, 2024."
07-Feb-2024 18:24:34,Financial Result Updates,"Apollo Tyres Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
05-Feb-2024 14:03:18,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
01-Feb-2024 16:56:57,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
12-Jan-2024 18:24:08,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Apollo Tyres Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Jan-2024 18:21:38,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of SEBI (LODR) Regulations, 2015'."
12-Jan-2024 14:34:52,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
04-Jan-2024 15:37:37,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Intimation under regulation 30'.
01-Jan-2024 14:13:05,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Intimation under regulation 30'.
30-Dec-2023 11:38:18,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Disclosure under regulation 30'.
29-Dec-2023 14:10:34,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Disclosure under regulation 30'.
29-Dec-2023 10:46:08,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Disclosure under Regulation 30'.
28-Dec-2023 13:04:15,Trading Window,"Apollo Tyres Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Dec-2023 13:02:28,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of SEBI (LODR) Regulations, 2015'."
23-Dec-2023 16:06:59,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'intimation under Regulation 30 of SEBI (LODR) Regulations, 2015'."
22-Dec-2023 12:36:35,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
16-Dec-2023 11:35:50,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015'."
15-Dec-2023 14:10:21,Updates,Apollo Tyres Limited has informed the Exchange regarding 'disclosure under Regulation 30 of SEBI (LODR) Regulations'.
13-Dec-2023 12:50:39,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015'."
09-Dec-2023 12:04:45,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (LODR) Regulations.'.
20-Nov-2023 17:36:04,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Intimation of participation by the Company in the Investor Conference'.
16-Nov-2023 13:19:37,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Transcript
08-Nov-2023 21:45:03,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Link of Recording
08-Nov-2023 14:21:32,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
08-Nov-2023 12:26:51,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Presentation
07-Nov-2023 18:57:08,Financial Result Updates,"Apollo Tyres Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
07-Nov-2023 18:52:44,Outcome of Board Meeting,"Apollo Tyres Limited has informed the Exchange regarding  Board meeting held on November 07, 2023."
06-Nov-2023 16:45:38,Updates,Apollo Tyres Limited has informed the Exchange regarding 'schedule of  Global Investor Conference  in which the Company will participate'.
03-Nov-2023 12:05:42,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
02-Nov-2023 16:56:52,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
31-Oct-2023 15:16:29,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015'."
27-Oct-2023 16:16:42,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
25-Oct-2023 17:13:54,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
25-Oct-2023 15:43:43,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
20-Oct-2023 15:07:10,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
18-Oct-2023 15:08:40,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Apollo Tyres Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended September 30, 2023."
13-Oct-2023 10:48:26,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
05-Oct-2023 13:10:00,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
29-Sep-2023 12:47:05,Trading Window,"Apollo Tyres Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Sep-2023 11:18:53,Updates,Apollo Tyres Limited has informed the Exchange regarding 'update under Regulation 30 of SEBI (LODR) Regulations'.
24-Sep-2023 08:32:23,Updates,Apollo Tyres Limited has informed the Exchange regarding 'updates under Regulation 30 of SEBI (LODR) Regulations.'.
22-Sep-2023 15:19:06,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
20-Sep-2023 15:51:30,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'update under Regulation 30 of SEBI (LODR) Regulations, 2015'."
31-Aug-2023 14:35:11,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
28-Aug-2023 17:02:45,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'Intimation under Regulation 30(5) of SEBI (Listing Obligations and Disclosure Requirements)Regulations, 2015'."
28-Aug-2023 14:38:51,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
21-Aug-2023 11:38:03,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Transcript
14-Aug-2023 19:42:26,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Pending litigation/disputes pursuant to Regulation 30 read with Para B of Part A of Schedule III of the SEBI (Listing Obligations and Disclosu
14-Aug-2023 15:55:03,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Annexure to Certificate of Security Cover'.
12-Aug-2023 10:26:07,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Link of Recording
11-Aug-2023 16:16:33,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
11-Aug-2023 14:30:21,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
11-Aug-2023 13:29:52,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Presentation
10-Aug-2023 18:12:49,Retirement,"Apollo Tyres Limited has informed the Exchange about Retirement of General Bikram Singh (Retd.), Independent Director with effect from the close of business hours on August 10, 2023 consequent to end "
10-Aug-2023 18:08:28,Financial Result Updates,"Apollo Tyres Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
10-Aug-2023 18:05:29,Outcome of Board Meeting,"Apollo Tyres Limited has informed the Exchange regarding  Board meeting held on August 10, 2023."
08-Aug-2023 11:21:36,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
03-Aug-2023 15:51:51,Shareholders meeting,"Apollo Tyres Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 02, 2023. Further, the company has informed the Exchange regarding voting results."
02-Aug-2023 17:50:56,Shareholders meeting,Proceedings of AGM
02-Aug-2023 16:51:04,Shareholders meeting,"Apollo Tyres Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 02, 2023"
14-Jul-2023 15:47:21,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Apollo Tyres Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Jul-2023 13:20:23,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
10-Jul-2023 18:02:53,Shareholders meeting,Apollo Tyres Limited has informed the Exchange about Shareholders meeting
10-Jul-2023 17:56:54,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for the financial year 2022-23.'.
08-Jul-2023 14:14:59,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Communication sent to the Shareholders: Intimation on Tax Deduction at Source (TDS)/ withholding tax on Dividend for FY23'.
08-Jul-2023 14:11:20,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
29-Jun-2023 12:13:53,Trading Window,"Apollo Tyres Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Jun-2023 15:04:00,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
23-Jun-2023 17:38:26,Investor Presentation,Apollo Tyres Limited has informed the Exchange about Investor Presentation
22-Jun-2023 13:56:37,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'Shareholders Meeting - AGM on Aug 02, 2023.'."
22-Jun-2023 13:43:10,Record Date,Apollo Tyres Limited has informed the Exchange that Record date for the purpose of Dividend  is .
21-Jun-2023 18:37:28,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
13-Jun-2023 14:53:23,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
02-Jun-2023 10:05:28,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
01-Jun-2023 15:52:58,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'Intimation to the shareholders of physical securities pursuant to SEBI Circular no.SEBI/HO/MIRSD/MIRSD-PoD1/P/CIR/2023/37 dated March 16, 2023"
25-May-2023 12:04:15,Annual Secretarial Compliance Report,"In compliance with Regulation 24A of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, the Annual Compliance Report for the year ended March 31, 2023, issued by PI & Associates"
17-May-2023 15:05:44,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Transcript
11-May-2023 09:55:02,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Outcome of board meeting'.
11-May-2023 09:00:39,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Link of Recording
10-May-2023 12:47:52,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Presentation
10-May-2023 10:47:41,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
09-May-2023 19:14:54,Updates,"Apollo Tyres Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015( Listing Regulations ), we wish to infor"
09-May-2023 19:12:55,Related Party Transactions,Apollo Tyres Limited has informed the Exchange about related Party Transactions
09-May-2023 19:03:16,Financial Result Updates,"Apollo Tyres Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
09-May-2023 18:58:33,Dividend,"Apollo Tyres Limited has informed the Exchange that Board of Directors at its meeting held on May 09, 2023, recommended Final Dividend of Rs. 4.50 per equity share."
08-May-2023 12:41:28,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
25-Apr-2023 16:59:40,Disclosure under SEBI Takeover Regulations,"Onkar Kanwar has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011"
19-Apr-2023 14:18:23,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
18-Apr-2023 14:16:33,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
17-Apr-2023 13:45:56,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Regulation 40(9)'.
06-Apr-2023 14:29:56,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Apollo Tyres Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Apr-2023 11:40:05,Shareholders meeting,"Apollo Tyres Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results"
03-Apr-2023 14:38:22,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
30-Mar-2023 11:51:56,Trading Window,"Apollo Tyres Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Mar-2023 17:53:20,Outcome of Board Meeting,"Apollo Tyres Limited has informed the Exchange regarding  Board meeting held on March 28, 2023."
24-Mar-2023 18:40:51,Disclosure under SEBI Takeover Regulations,Sunrays Properties and Investments Company Private Limited��has Submitted to the Exchange a copy of Disclosure under Regulation 10 (6) of SEBI (Substantial Acquisition of Shares and Takeovers) Regulat
24-Mar-2023 13:41:16,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
09-Mar-2023 12:20:36,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
06-Mar-2023 16:50:40,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
02-Mar-2023 14:05:07,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
01-Mar-2023 11:44:11,Shareholders meeting,Apollo Tyres Limited has informed the Exchange regarding Notice of Postal Ballot
22-Feb-2023 16:17:53,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
16-Feb-2023 15:08:26,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Cut-off date'.
14-Feb-2023 18:40:08,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
14-Feb-2023 16:31:56,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Apollo Tyres Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
13-Feb-2023 19:10:19,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Transcript
10-Feb-2023 14:51:09,Loss of Share Certificates,Apollo Tyres Limited has informed the Exchange about Loss of Share Certificates
07-Feb-2023 14:04:48,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Transcript
06-Feb-2023 12:26:49,Investor Presentation,Apollo Tyres Limited has informed the Exchange about Investor Presentation
03-Feb-2023 16:11:02,Updates,Apollo Tyres Limited has informed the Exchange regarding 'Outcome of board meeting'.
03-Feb-2023 10:34:05,Copy of Newspaper Publication,Apollo Tyres Limited has informed the Exchange about Copy of Newspaper Publication
02-Feb-2023 17:46:48,Appointment,"Apollo Tyres Limited has informed the Exchange regarding Appointment of Mr Dr. Jaimini Bhagwati as Independent Director of the company w.e.f. February 02, 2023."
02-Feb-2023 17:44:38,Financial Result Updates,"Apollo Tyres Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
02-Feb-2023 17:28:05,Outcome of Board Meeting,"Apollo Tyres Limited has informed the Exchange regarding Outcome of Board Meeting held on February 02, 2023."
01-Feb-2023 11:33:46,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Tyres Limited has informed the Exchange about Schedule of meet
30-Dec-2022 11:07:13,Trading Window,"Apollo Tyres Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Dec-2022 18:06:39,Loss of share certificate,Apollo Tyres Limited has informed the Exchange about Loss of share certificate
05-Dec-2022 14:50:45,Schedule of Analysts/Institutional Investor Meet/Con. Call,Apollo Tyres Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
03-Dec-2022 09:07:12,General updates,Apollo Tyres Limited has informed the Exchange about Announcement as per Regulation 30 of SEBI (LODR)
25-Nov-2022 11:24:45,Loss of share certificate,Apollo Tyres Limited has informed the Exchange about Loss of share certificate
22-Nov-2022 15:07:21,Transcript of Analysts/Institutional Investor Meet/Con. Call,Apollo Tyres Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
16-Nov-2022 14:43:30,Schedule of Analysts/Institutional Investor Meet/Con. Call,Apollo Tyres Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
16-Nov-2022 14:35:42,Schedule of Analysts/Institutional Investor Meet/Con. Call,Apollo Tyres Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
16-Nov-2022 10:40:00,Investor Presentation,"Pursuant to Regulation 30(6) and 46(2) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find attached herewith the presentation shared at the Investors Conferenc"
16-Nov-2022 08:41:09,Recording of Analysts/Institutional Investor Meet/Con. Call,Apollo Tyres Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
15-Nov-2022 12:15:57,Newspaper Advertisements,Apollo Tyres Limited has informed the Exchange about Newspaper Advertisements
15-Nov-2022 11:51:12,Investor Presentation,Apollo Tyres Limited has informed the Exchange about Investor Presentation
14-Nov-2022 18:59:33,Related Party Transaction,Apollo Tyres Limited has informed the Exchange about related party transaction for the period ended September 2022
14-Nov-2022 18:48:55,Outcome of Board Meeting,Apollo Tyres Limited  has informed the Exchange about Board Meeting held on 14-Nov-2022 to consider financial statements for the period ended September 2022
10-Nov-2022 15:30:06,Schedule of Analysts/Institutional Investor Meet/Con. Call,Apollo Tyres Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
11-Oct-2022 19:01:15,Disclosure under SEBI Takeover Regulations,Apollo Finance Limited has Submitted to the Exchange a copy of Disclosure under Regulation 10(6) - Report to Stock Exchanges in respect of any acquisition made in reliance upon exemption provided for 
29-Sep-2022 15:43:15,Closure of trading window,"It is hereby informed that in compliance with the Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 2015 and pursuant to the Company's ���Code of Conduct to Regulate"
