date,desc,text
26-Sep-2024 15:30:39,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Schedule of meet
21-Sep-2024 19:40:10,Copy of Newspaper Publication,Mphasis Limited has informed the Exchange about Copy of Newspaper Publication on results of Postal Ballot
20-Sep-2024 16:11:16,Trading Window,"MphasiS Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Sep-2024 15:24:48,Shareholders meeting,"MphasiS Limited has submitted the Exchange a copy of Srutinizers report of Postal Ballot. Further, the company has informed the Exchange regarding voting results."
19-Sep-2024 15:04:04,Loss of Share Certificates,MphasiS Limited has informed the Exchange about Loss of Share Certificates
17-Sep-2024 17:40:54,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated September 17, 2024, titled ""Mphasis appoints Ajay Arya as Head of Mergers & Acquisitions""."
17-Sep-2024 14:53:18,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 54107  Options.
11-Sep-2024 15:01:24,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated September 11, 2024, titled ""Mphasis Silverline Partners with AgentSync for Insurance Compliance Solutions""."
10-Sep-2024 12:50:35,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated September 10, 2024, titled ""Mphasis Brings Quantum Expertise to the UK withLondon Hub Launch""."
05-Sep-2024 14:37:53,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Grant of 40000  Options. Grant of 2O000 stock options under ESOP 2016 Plan and 20000 Restricted Stock Units under RSU 2021 Plan
05-Sep-2024 12:08:09,Press Release,"Press Release - Survey: Nearly Half of Prospective Home Buyers Struggle with Basic Home Costs, Worry About Home Insurance Affordability Amidst Extreme Weather."
04-Sep-2024 17:12:07,Loss of Share Certificates,MphasiS Limited has informed the Exchange about Loss of Share Certificates
02-Sep-2024 17:21:33,Loss of Share Certificates,MphasiS Limited has informed the Exchange about Loss of Share Certificates
30-Aug-2024 14:36:02,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Schedule of meet
26-Aug-2024 23:09:43,Allotment of Securities,"MphasiS Limited has informed the Exchange regarding allotment of 73375 securities pursuant to ESOP/ESPS at its meeting held on 0 ,"
22-Aug-2024 17:17:03,Shareholders meeting,"MphasiS Limited has informed the Exchange regarding certified true copy of Minutes of Annual General Meeting held on July 25, 2024"
20-Aug-2024 15:05:40,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
20-Aug-2024 11:55:02,Shareholders meeting,MphasiS Limited has informed the Exchange regarding Notice of Postal Ballot
16-Aug-2024 20:06:46,Change in Director(s),MphasiS Limited has informed the Exchange regarding Change in Director(s) of the company.
16-Aug-2024 19:56:55,Change in Management,MphasiS Limited has informed the Exchange about change in Management
07-Aug-2024 16:59:34,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Schedule of meet
06-Aug-2024 15:38:44,ESOP/ESOS/ESPS,Grant of 26000 stock options under ESOP 2016 Plan and 7000 Restricted Stock Units under RSU 2021 Plan
04-Aug-2024 22:58:24,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 4650  Options.
02-Aug-2024 21:13:39,Updates,MphasiS Limited has informed the Exchange regarding 'Transcript of 33rd AGM'.
31-Jul-2024 19:09:10,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Transcript
31-Jul-2024 12:55:20,Updates,MphasiS Limited has informed the Exchange regarding 'Webcast of the 33rd Annual General Meeting'.
29-Jul-2024 15:40:43,Date of payment of dividend,MphasiS Limited has informed the Exchange about Date of payment of dividend
27-Jul-2024 14:53:00,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
27-Jul-2024 12:42:05,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
26-Jul-2024 16:18:10,"Code of Conduct under SEBI(PIT) Reg., 2015","MphasiS Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
26-Jul-2024 14:57:54,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Link of Recording
26-Jul-2024 08:41:02,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated July 26, 2024, titled ""Mphasis Unveils Mphasis NeoCruxTM and Mphasis NeoZetaTM: A Powerful Duo for AI-Driven Software Engineer"
26-Jul-2024 07:28:09,Investor Presentation,MphasiS Limited has informed the Exchange about Investor Presentation
25-Jul-2024 22:23:04,Financial Result Updates,"MphasiS Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
25-Jul-2024 22:19:55,Shareholders meeting,"MphasiS Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 25, 2024. Further, the company has informed the Exchange regarding voting results along wit"
25-Jul-2024 11:29:00,Updates,MphasiS Limited has informed the Exchange regarding 'Mphasis Limited has informed Exchange regarding Chairman's Speech delivered at the 33rd  Annual General Meeting held on 25 July 2024'.
23-Jul-2024 15:49:48,Updates,MphasiS Limited has informed the Exchange regarding 'Intimation of Morgan Stanley Capital International (MSCI) Rating for 2024'.
18-Jul-2024 18:16:48,Change in Management,MphasiS Limited has informed the Exchange about change in Management
01-Jul-2024 18:05:24,Book Closure,MphasiS Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 11-Jul-2024 to 25-Jul-2024 for the purpose of Dividend.
28-Jun-2024 19:06:18,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Schedule of meet
24-Jun-2024 10:37:40,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Grant of 64400  Options.
22-Jun-2024 19:18:28,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 57252  Options.
21-Jun-2024 10:22:01,Trading Window,"MphasiS Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Jun-2024 09:56:03,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated Jun 20, 2024, titled ""Mphasis appoints Vinay Kalingara as Head of Investor Relations""."
11-Jun-2024 10:11:40,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated Jun 11, 2024, titled ""Mphasis Javelina selects HPE GreenLake cloud withHPE Alletra Storage, to Accelerate IT Transformation an"
07-Jun-2024 19:24:20,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
06-Jun-2024 10:05:39,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated Jun 06, 2024, titled ""Mphasis Earns Specialized Pega Partner Distinction inAmericas for Insurance""."
04-Jun-2024 12:53:44,Updates,"MphasiS Limited has informed the Exchange regarding ' cancellation of its participation in the Investor Meet orgnaized by  Nomura Investment Forum Asia (NIFA) 2024, Singapore '."
04-Jun-2024 12:32:14,Updates,"MphasiS Limited has informed the Exchange regarding 'participation of investor meet/conference organized by IIFL Securities scheduled to be held at today, from 3:30 pm to 4.30 pm at Trident BKC, Mumba"
04-Jun-2024 09:49:46,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated Jun 04, 2024, titled ""Mphasis and Classiq Partner to Drive Quantum Innovation""."
29-May-2024 20:32:14,Shareholders meeting,MphasiS Limited has informed the Exchange about Shareholders meeting
28-May-2024 20:03:31,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
25-May-2024 14:33:55,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 18956  Options.
22-May-2024 16:28:05,Updates,MphasiS Limited has informed the Exchange regarding 'Participation in the Nomura Investment Forum Asia (NIFA) 2024 Singapore  investor meet/conference organized by Nomura Investment Forum Asia (NIFA)'
21-May-2024 10:46:41,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated May 21, 2024, titled ""Mphasis establishes Global Centre of Excellence (CoE) for Advanced Computing in Hyderabad""."
16-May-2024 13:05:18,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Grant of 7500  Options
10-May-2024 18:24:13,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
09-May-2024 15:18:26,Shareholders meeting,"MphasiS Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
09-May-2024 14:46:50,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 15765  Options.
02-May-2024 15:33:48,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Transcript
27-Apr-2024 14:27:38,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
26-Apr-2024 16:58:35,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Link of Recording
26-Apr-2024 07:02:00,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Presentation
25-Apr-2024 23:19:17,Acquisition,MphasiS Limited has informed the Exchange about Acquisition
25-Apr-2024 23:09:53,Dividend,"MphasiS Limited has informed the Exchange that Board of Directors at its meeting held on April 25, 2024, recommended Final Dividend of 55 per equity share."
25-Apr-2024 23:07:55,Financial Result Updates,"MphasiS Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
14-Apr-2024 16:53:42,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated April 14, 2024, titled ""Mphasis Signs Strategic Collaboration Agreement with AWS to Launch Gen AI Foundry for Financial Servic"
10-Apr-2024 23:29:08,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Grant of 11000  Options.
09-Apr-2024 18:17:34,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
08-Apr-2024 19:37:05,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding allotment of 2511 shares.
08-Apr-2024 14:34:10,Shareholders meeting,MphasiS Limited has informed the Exchange regarding Notice of Postal Ballot
05-Apr-2024 20:42:24,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Grant of 5000  Options.
05-Apr-2024 14:39:12,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated April 05, 2024, titled ""Mphasis Signs Strategic Collaboration Agreement with AWS to Launch Gen AI Foundry for Financial Servic"
03-Apr-2024 16:15:03,Disclosure under SEBI Takeover Regulations,BCP Topco IX Pte. Ltd. has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulat
28-Mar-2024 21:06:34,Change in Director(s),MphasiS Limited has informed the Exchange regarding Change in Director(s) of the company.
19-Mar-2024 19:58:19,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Allotment of 63016  Shares.
15-Mar-2024 18:39:17,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Schedule of meet
15-Mar-2024 16:57:14,Trading Window,"MphasiS Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Feb-2024 09:38:12,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated February 29, 2024, titled ""Mphasis Launches DeepInsights Doc AI, a Generative AI powered Cognitive Intelligence Platform""."
28-Feb-2024 16:33:54,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Allotment of 29324 shares.
16-Feb-2024 18:07:19,ESOP/ESOS/ESPS,"Mphasis Limited has informed the Exchange regarding Allotment of 5,015 Shares."
13-Feb-2024 19:20:50,Updates,"MphasiS Limited has informed the Exchange regarding 'Participation in the  Chasing Growth 2024 , investor meet/conference organized by Kotak Institutional Equities'."
09-Feb-2024 12:16:47,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Transcript
05-Feb-2024 11:27:29,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated February 05, 2024, titled ""A Campaign to Rewild Mangroves for a Sustainable Future""."
03-Feb-2024 15:47:40,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
02-Feb-2024 18:36:23,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Link of Recording
02-Feb-2024 18:00:16,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Allotment of 71714 shares.
02-Feb-2024 09:23:44,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Presentation
01-Feb-2024 17:19:52,Outcome of Board Meeting,"MphasiS Limited has informed the Exchange regarding  Board meeting held on February 01, 2024."
01-Feb-2024 17:18:11,Financial Result Updates,"MphasiS Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
01-Feb-2024 08:51:13,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated February 01, 2024, titled ""Mphasis wins 2023 ISG Star of Excellence  Award for Pioneering AI Solutions in Emerging Tech""."
29-Jan-2024 13:32:43,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Grant of 75000 Stock Options which includes 50000 ESOPs and 25000 RSUs.
25-Jan-2024 11:28:09,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated January 25, 2024, titled ""Mphasis achieves top quartile in global ESG ratings""."
18-Jan-2024 23:33:43,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 64879  Options.
08-Jan-2024 10:39:17,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated January 08, 2024, titled ""Inclusivity through Design: Mphasis collaborates with AVAS to advocate for Universal Design, enhanci"
03-Jan-2024 16:02:29,Change in Management,MphasiS Limited has informed the Exchange about change in Management
18-Dec-2023 20:58:44,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Schedule of meet
18-Dec-2023 18:59:50,Trading Window,"MphasiS Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Dec-2023 17:24:40,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 39301  Options.
13-Dec-2023 13:49:39,Updates,"MphasiS Limited has informed the Exchange regarding 'Intimation of S&P Global, Corporate Sustainability Assessment Scorecard for 2023'."
07-Dec-2023 13:20:47,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated December 07, 2023, titled ""Mphasis leverages AWS Skill Builder to drive digital transformation for clients globally""."
06-Dec-2023 18:55:18,Updates,MphasiS Limited has informed the Exchange regarding 'Submission of details in OCR format'.
30-Nov-2023 17:30:42,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Grant of 4800  Options.
30-Nov-2023 17:04:29,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 34511  Options.
28-Nov-2023 20:07:06,Updates,MphasiS Limited has informed the Exchange regarding 'Intimation of EcoVadis Sustainability Rating for 2023'.
27-Nov-2023 18:39:03,Updates,MphasiS Limited has informed the Exchange regarding 'Participation in Invest India Conference - London organised by IIFL Securities'.
24-Nov-2023 14:44:10,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Grant of 41400  Options.
23-Nov-2023 15:35:10,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 55921  Options.
09-Nov-2023 19:38:55,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated November 09, 2023, titled ""Reimagining NASA.gov to Tell Science s Most Important Stories""."
09-Nov-2023 15:18:48,Loss of Share Certificates,MphasiS Limited has informed the Exchange about Loss of Share Certificates
28-Oct-2023 12:52:46,ESOP/ESOS/ESPS,"Intimation regarding grant of 52,000 Stock Options under ESOP 2016 Plan and 12,000 Restricted Stock Units under RSU 2021 Plan"
26-Oct-2023 19:44:28,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Transcript
26-Oct-2023 17:30:06,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 49172  Options.
21-Oct-2023 13:55:19,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
20-Oct-2023 17:11:37,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Link of recordings
20-Oct-2023 07:50:17,Investor Presentation,MphasiS Limited has informed the Exchange about Investor Presentation
20-Oct-2023 02:48:42,Outcome of Board Meeting,"MphasiS Limited has informed the Exchange regarding  Board meeting held on October 19, 2023."
20-Oct-2023 02:43:48,Financial Result Updates,"MphasiS Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
17-Oct-2023 19:46:19,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated October 17, 2023, titled ""Mphasis, WorkFusion Partner to Transform Financial Crimes for Enterprises""."
16-Oct-2023 17:55:56,Change in Management,MphasiS Limited has informed the Exchange about change in Management
13-Oct-2023 00:22:39,Acquisition,MphasiS Limited has informed the Exchange about Acquisition
12-Oct-2023 13:10:57,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated October 12, 2023, titled ""ICC and Mphasis announce strategic digital partnership at the ICC Men s Cricket World Cup 2023""."
11-Oct-2023 23:21:57,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 4086  Options.
10-Oct-2023 20:34:33,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about the Newspaper Publication regarding the issue of duplicate share certificate
09-Oct-2023 19:57:12,Updates,MphasiS Limited has informed the Exchange regarding 'Intimation on newspaper advertisement proposed to be published on 10 October 2023 '.
05-Oct-2023 18:18:31,Credit Rating,MphasiS Limited has informed the Exchange about Credit Rating
03-Oct-2023 12:41:44,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated October 03, 2023, titled ""Mphasis Forms Strategic Technology Partnership withCoreStack""."
03-Oct-2023 12:11:02,Press Release,"Mphasis Limited has informed the Exchange regarding a press release dated October 03, 2023, titled ""Mphasis Recognized in Top 15 Sourcing Standouts by ISG in the Managed Services Market in the America"
22-Sep-2023 19:05:06,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Schedule of Analysts/ investor meet
20-Sep-2023 20:17:16,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 3293  Options.
19-Sep-2023 14:27:24,Trading Window,"MphasiS Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
08-Sep-2023 19:33:13,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 17913  Options.
06-Sep-2023 23:27:57,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
05-Sep-2023 20:43:52,Updates,MphasiS Limited has informed the Exchange regarding 'Intimation of Newspaper advertisement regarding transfer of Equity Shares to Investor Education and Protection Fund (IEPF)'.
25-Aug-2023 09:07:28,Investor Presentation,MphasiS Limited has informed the Exchange about Investor Presentation
24-Aug-2023 17:21:52,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Allotment of 4674 shares.
14-Aug-2023 13:32:58,Analysts/Institutional Investor Meet/Con. Call Updates,Mphasis Limited has informed the Exchange about intimation of Investor / Analysts meet.
10-Aug-2023 14:56:27,Shareholders meeting,"MphasiS Limited has informed the Exchange regarding Proceedings of  Annual General Meeting held on July 20, 2023 along with a copy of minutes."
28-Jul-2023 15:57:20,Updates,Mphasis Limited has informed the Exchange regarding 'Transcript of 32nd AGM'.
28-Jul-2023 14:41:28,Analysts/Institutional Investor Meet/Con. Call Updates,Mphasis Limited has informed the Exchange about Transcript of Analysts/ Institutional Investor Meet/ Con. Call
25-Jul-2023 19:06:11,ESOP/ESOS/ESPS,"Mphasis Limited has informed the Exchange regarding allotment of 1,664 shares."
24-Jul-2023 17:07:45,Updates,Mphasis Limited has informed the Exchange regarding 'Webcast of 32nd Annual General Meeting'.
24-Jul-2023 12:23:25,Date of payment of dividend,MphasiS Limited has informed the Exchange about Date of payment of dividend
22-Jul-2023 15:48:46,Copy of Newspaper Publication,Mphasis Limited has informed the Exchange about Copy of Newspaper Publication regarding the financial results.
22-Jul-2023 15:43:45,Copy of Newspaper Publication,Mphasis Limited has informed the Exchange about Copy of Newspaper Publication of Remote E-Voting and Voting during the Annual General Meeting (AGM) results of the 32nd AGM
21-Jul-2023 15:21:53,Analysts/Institutional Investor Meet/Con. Call Updates,Mphasis Limited has informed the Exchange about Audio Link of investor call recording.
21-Jul-2023 00:14:14,Investor Presentation,MphasiS Limited has informed the Exchange about Investor Presentation
20-Jul-2023 22:29:14,Outcome of Board Meeting,"Mphasis Limited has informed the Exchange regarding Outcome of the Board meeting held on July 20, 2023."
20-Jul-2023 22:27:38,Financial Result Updates,"MphasiS Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
20-Jul-2023 18:06:24,Shareholders meeting,"Mphasis Limited has submitted the Exchange a copy Scrutinizers report of Annual General Meeting held on July 20, 2023. Further, the company has informed the Exchange regarding voting results."
20-Jul-2023 11:50:52,Updates,Mphasis Limited has informed the Exchange regarding Chairman's speech delivered at the 32nd Annual General Meeting held on 20 July 2023.
17-Jul-2023 13:05:23,ESOP/ESOS/ESPS,"Mphasis Limited has informed the Exchange regarding Grant of 5,000 stock options."
14-Jul-2023 16:10:24,Disclosure under SEBI Takeover Regulations,BCP Topco IX Pte. Ltd. has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulat
01-Jul-2023 08:29:06,Updates,Mphasis Limited has informed the Exchange regarding 'Completion of Acquisition of eBECS Limited'.
28-Jun-2023 15:33:42,Press Release,"Mphasis Limited has informed the Exchange regarding a press release dated 28 June 2023, titled ""U.S. Housing Survey Finds Home Envy Rampant Among Young People""."
27-Jun-2023 18:44:53,Analysts/Institutional Investor Meet/Con. Call Updates,MphasiS Limited has informed the Exchange about Schedule of meet
23-Jun-2023 15:52:10,Trading Window,"MphasiS Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Jun-2023 15:42:31,ESOP/ESOS/ESPS,"Mphasis Limited has informed the Exchange regarding allotment of 67,192 shares."
08-Jun-2023 18:46:45,Loss of Share Certificates,MphasiS Limited has informed the Exchange about Loss of Share Certificates
07-Jun-2023 19:55:00,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 8120  Options.
02-Jun-2023 09:00:53,Acquisition,Acquisition of eBECS Limited (a Subsidiary of DXC UK International Operations Limited)
01-Jun-2023 14:38:00,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated Jun 01, 2023, titled ""Mphasis pledges to be Carbon neutral by 2030""."
01-Jun-2023 09:58:52,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated Jun 01, 2023, titled ""Mphasis launches  Mphasis.ai  business unit to help enterprises leverage the powerof Generative AI to dr"
26-May-2023 16:40:17,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Exercise of 21742  Options.
26-May-2023 11:53:28,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated May 26, 2023, titled ""Mphasis, Kore.ai Partner to Transform Customer and Employee Experience for Enterprises""."
12-May-2023 16:15:58,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Allotment of 18184 shares.
05-May-2023 18:12:47,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Grant of 44000 stock options.
05-May-2023 16:37:59,Analysts/Institutional Investor Meet/Con. Call Updates,Mphasis Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call.
29-Apr-2023 13:16:56,Copy of Newspaper Publication,Mphasis Limited has informed the Exchange about Copy of Newspaper Publication
28-Apr-2023 16:50:24,Analysts/Institutional Investor Meet/Con. Call Updates,Mphasis Limited has informed the Exchange about Audio link of investor call recording.
28-Apr-2023 11:32:58,Book Closure,MphasiS Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 06-Jul-2023 to 20-Jul-2023 for the purpose of Dividend.
28-Apr-2023 07:15:02,Investor Presentation,MphasiS Limited has informed the Exchange about Investor Presentation
27-Apr-2023 23:05:46,Related Party Transactions,MphasiS Limited has informed the Exchange about related Party Transactions
27-Apr-2023 22:58:51,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,Re-appointment of Statutory Auditors
27-Apr-2023 22:41:34,Dividend,"MphasiS Limited has informed the Exchange that Board of Directors at its meeting held on April 27, 2023, recommended Final Dividend of 50 per equity share."
27-Apr-2023 22:39:17,Financial Result Updates,"MphasiS Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
26-Apr-2023 18:25:03,ESOP/ESOS/ESPS,"Mphasis Limited has informed the Exchange regarding allotment of 24,396 shares."
24-Apr-2023 13:17:19,Updates,MphasiS Limited has informed the Exchange regarding 'Annual Secretarial Compliance Report for the year ended 31 March 2023'.
07-Apr-2023 15:21:06,Allotment of Securities,"MphasiS Limited has informed the Exchange regarding allotment of 13839 securities pursuant to ESOP/ESPS at its meeting held on April 06, 2023"
29-Mar-2023 08:41:23,Press Release,"MphasiS Limited has informed the Exchange regarding a press release dated March 29, 2023, titled ""Mphasis Announces No Exposure to Silicon Valley Bank, Signature Bank or Silvergate Capital, either as "
27-Mar-2023 14:36:13,Analysts/Institutional Investor Meet/Con. Call Updates,Mphasis Limited has informed the Exchange about Schedule of Investor or Analyst meet.
21-Mar-2023 21:00:36,Trading Window,"MphasiS Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Mar-2023 12:25:04,Copy of Newspaper Publication,MphasiS Limited has informed the Exchange about Copy of Newspaper Publication
16-Mar-2023 19:39:25,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Allotment of 11478  Shares.
09-Mar-2023 17:19:42,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Allotment of 9470  Shares.
01-Mar-2023 14:55:38,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Allotment of 2696  Shares.
21-Feb-2023 12:23:12,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Allotment of 11943  Shares.
13-Feb-2023 19:56:53,Loss of Share Certificates,Mphasis Limited has informed the Exchange about Loss of Share Certificates
07-Feb-2023 15:52:34,Copy of Newspaper Publication,Mphasis Limited has informed the Exchange about Copy of Newspaper Publication
02-Feb-2023 20:42:02,ESOP/ESOS/ESPS,Mphasis Limited has informed the Exchange regarding Allotment of 420 shares.
01-Feb-2023 17:49:44,Loss of Share Certificates,Mphasis Limited has informed the Exchange about Loss of Share Certificates
27-Jan-2023 16:22:44,Analysts/Institutional Investor Meet/Con. Call Updates,Mphasis Limited has informed the Exchange about Transcript of analysts/ Institutional Investor Meet/Con. Call
21-Jan-2023 14:38:35,Copy of Newspaper Publication,Mphasis Limited has informed the Exchange about Copy of Newspaper Publication
20-Jan-2023 17:49:34,Analysts/Institutional Investor Meet/Con. Call Updates,Mphasis Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
20-Jan-2023 07:31:04,Investor Presentation,MphasiS Limited has informed the Exchange about Investor Presentation
19-Jan-2023 22:38:36,Outcome of Board Meeting,"MphasiS Limited has informed the Exchange regarding  Board meeting held on January 19, 2023."
19-Jan-2023 22:35:50,Financial Result Updates,"MphasiS Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
18-Jan-2023 11:57:19,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Allotment of 8076 Shares.
12-Jan-2023 11:42:20,ESOP/ESOS/ESPS,MphasiS Limited has informed the Exchange regarding Allotment of 32734  Shares.
