date,desc,text
14-Feb-2025 17:45:12,Monitoring Agency Report,"Please find enclosed the Monitoring Agency Report for the quarter ended December 31, 2024, issued by ICRA Limited, Monitoring Agency, appointed to monitor the utilization of proceeds of Qualified Inst"
12-Feb-2025 14:58:25,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Transcript
06-Feb-2025 18:19:06,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Link of Recording
06-Feb-2025 17:50:48,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
05-Feb-2025 22:47:22,Investor Presentation,Data Patterns (India) Limited has informed the Exchange about Investor Presentation
05-Feb-2025 19:20:48,Updates,"Data Patterns (India) Limited has informed the Exchange regarding 'Intimation under Regulation 30(5) of the SEBI (Listing Obligations and Disclosure Requirements)Regulations, 2015'."
05-Feb-2025 19:15:29,Updates,"Data Patterns (India) Limited has informed the Exchange regarding 'Intimation under Regulation 8(2) of the SEBI (Prohibition of Insider Trading) Regulations, 2015'."
05-Feb-2025 19:02:33,Integrated Filing- Financial,"Integrated Filing (Financial) for the quarter ended December 31, 2024 as per SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
05-Feb-2025 18:52:57,Press Release,"Data Patterns (India) Limited has informed the Exchange regarding a press release dated February 05, 2025, titled ""Data Patterns reports Rs. 128 Cr Revenue with improved margin in Q3""."
05-Feb-2025 18:43:04,Statement of deviation(s) or variation(s) under Reg. 32,Data Patterns (India) Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
05-Feb-2025 18:21:04,Outcome of Board Meeting,"Data Patterns (India) Limited has informed the Exchange regarding Outcome of Board Meeting held on February 05, 2025."
05-Feb-2025 18:17:50,Financial Result Updates," Data Patterns (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
03-Feb-2025 15:38:34,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
23-Jan-2025 13:02:24,Credit Rating,Data Patterns (India) Limited has informed the Exchange about Credit Rating
13-Jan-2025 08:38:10,General Updates,Data Patterns (India) Limited has informed the Exchange about General Updates
07-Jan-2025 11:44:41,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Data Patterns (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
02-Jan-2025 13:42:10,Updates,Data Patterns (India) Limited has informed the Exchange regarding 'Change in the name of Registrar and Transfer Agent from Link Intime India Private Limited to MUFG Intime India Private Limited'.
31-Dec-2024 16:50:24,Trading Window,"Data Patterns (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Dec-2024 14:52:35,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
15-Nov-2024 11:44:18,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Transcript
14-Nov-2024 21:12:15,Monitoring Agency Report,"Pursuant to the Regulations 32(6) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Regulation 41(4) of the Securities and Exchange "
11-Nov-2024 22:25:44,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Link of Recording
11-Nov-2024 10:13:42,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
10-Nov-2024 21:13:47,Investor Presentation,Data Patterns (India) Limited has informed the Exchange about Investor Presentation
09-Nov-2024 17:44:32,Statement of deviation(s) or variation(s) under Reg. 32,Data Patterns (India) Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
09-Nov-2024 17:33:17,Press Release,"Data Patterns (India) Limited has informed the Exchange regarding a press release dated November 09, 2024, titled ""Data Patterns reports growth of 6% in PAT in H1""."
09-Nov-2024 16:48:30,Financial Result Updates," Data Patterns (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
07-Nov-2024 17:01:20,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about revised timings of the Scheduled meet
05-Nov-2024 18:11:03,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
09-Oct-2024 12:03:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Data Patterns (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Sep-2024 11:36:32,Trading Window,"Data Patterns (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Aug-2024 10:03:46,Monitoring Agency Report,"Pursuant to the Regulations 32(6) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Regulation 41(4) of the Securities and Exchange "
05-Aug-2024 16:38:49,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Transcript
31-Jul-2024 17:54:18,Shareholders meeting,"Data Patterns (India) Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 30, 2024. Further, the company has informed the Exchange regarding voting res"
31-Jul-2024 17:11:02,Amendment to AOA/MOA,Data Patterns (India) Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
30-Jul-2024 18:47:11,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Link of Recording
30-Jul-2024 18:33:54,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
30-Jul-2024 18:27:40,Shareholders meeting,"Data Patterns (India) Limited has informed the Exchange regarding Proceedings of the 26th Annual General Meeting held on July 30, 2024"
30-Jul-2024 10:55:47,Investor Presentation,Data Patterns (India) Limited has informed the Exchange about Investor Presentation
29-Jul-2024 17:57:46,Press Release,"Data Patterns (India) Limited has informed the Exchange regarding a press release dated July 29, 2024, titled ""Data Patterns reports a 33% growth in EBITDA and 27% in PAT for Q1 FY 2024-25""."
29-Jul-2024 17:33:26,Statement of deviation(s) or variation(s) under Reg. 32,Data Patterns (India) Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
29-Jul-2024 16:59:14,Financial Result Updates," Data Patterns (India) Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
23-Jul-2024 15:34:43,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
18-Jul-2024 10:39:05,News Verification,The Exchange has sought clarification from Data Patterns (India) Limited with respect to recent news item captioned Data Patterns shares rise 6% on project win from DRDO.  The response from the Compan
12-Jul-2024 17:45:25,Credit Rating,Data Patterns (India) Limited has informed the Exchange about Credit Rating
11-Jul-2024 18:04:03,News Verification,The Exchange has sought clarification from Data Patterns (India) Limited with respect to recent news item captioned Data Patterns shares rise 6% on project win from DRDO.  The response from the Compan
09-Jul-2024 18:07:25,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Data Patterns (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Jul-2024 10:26:18,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
05-Jul-2024 20:13:18,Updates,Data Patterns (India) Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for the Financial Year 2023-24'.
05-Jul-2024 19:52:42,Shareholders meeting,"Data Patterns (India) Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 30, 2024"
05-Jul-2024 15:00:24,Credit Rating,Data Patterns (India) Limited has informed the Exchange about Credit Rating
28-Jun-2024 15:02:24,Trading Window,"Data Patterns (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jun-2024 17:16:03,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
25-Jun-2024 12:35:47,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
20-Jun-2024 15:11:52,Book Closure,Data Patterns (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 24-Jul-2024 to 30-Jul-2024 for the purpose of Dividend & 
11-Jun-2024 16:45:27,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
23-May-2024 17:12:37,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Transcript
21-May-2024 17:22:53,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Link of Recording
20-May-2024 17:57:31,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Presentation
20-May-2024 15:00:14,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
18-May-2024 18:56:19,Press Release,"Data Patterns (India) Limited has informed the Exchange regarding a press release dated May 18, 2024, titled ""Data Patterns reports a robust 55% growth in EBITDA and 40% growth in PAT in FY Q4 FY 2023"
18-May-2024 18:40:18,Statement of deviation(s) or variation(s) under Reg. 32,Data Patterns (India) Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
18-May-2024 18:11:53,Dividend,"Data Patterns (India) Limited has informed the Exchange that Board of Directors at its meeting held on May 18, 2024, recommended Final Dividend of Rs. 6.50 per equity share."
18-May-2024 18:03:28,Financial Result Updates,"Data Patterns (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
16-May-2024 13:14:13,Monitoring Agency Report,"Pursuant to the Regulations 32(6) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Regulation 41(4) of the Securities and Exchange "
15-May-2024 22:52:09,Monitoring Agency Report,"Pursuant to the Regulations 32(6) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Regulation 41(4) of the Securities and Exchange "
13-May-2024 15:31:25,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
07-May-2024 12:49:32,Disclosure under SEBI Takeover Regulations,"Gowdakere Vasundhara, Rekha Rangarajan, Sriniwasagopalan Rangarajan��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substanti"
17-Apr-2024 17:32:21,Change in Management,Data Patterns (India) Limited has informed the Exchange about change in Management
09-Apr-2024 16:40:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Data Patterns (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Mar-2024 12:11:42,Trading Window,"Data Patterns (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Feb-2024 21:57:18,Monitoring Agency Report,"Pursuant to the Regulations 32(6) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Regulation 41(4) of the Securities and Exchange "
06-Feb-2024 14:38:42,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Transcript
02-Feb-2024 18:06:45,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Link of Recording
02-Feb-2024 17:54:34,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about revised Presentation
02-Feb-2024 10:24:26,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
01-Feb-2024 17:58:14,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Presentation
31-Jan-2024 17:25:05,Statement of deviation(s) or variation(s) under Reg. 32,Data Patterns (India) Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
31-Jan-2024 17:11:15,Press Release,"Data Patterns (India) Limited has informed the Exchange regarding a press release dated January 31, 2024, titled ""Data Patterns reports growth of 33% in Revenue and 53% in PAT in Q3""."
31-Jan-2024 16:40:35,Financial Result Updates,"Data Patterns (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
30-Jan-2024 18:27:08,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about revised Schedule of meet
27-Jan-2024 15:39:14,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
12-Jan-2024 11:26:49,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Data Patterns (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Dec-2023 16:55:35,Trading Window,"Data Patterns (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Dec-2023 17:24:40,Reply to Clarification- Financial results,The Exchange had sought clarification from Data Patterns (India) Limited for the quarter ended 30-Sep-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) R
11-Dec-2023 11:07:35,Clarification - Financial Results,The Exchange has sought clarification from Data Patterns (India) Limited for the quarter ended 30-Sep-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) R
27-Nov-2023 15:05:00,Spurt in Volume,"Significant increase in volume has been observed in Data Patterns (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the "
24-Nov-2023 17:29:42,Spurt in Volume,"Significant increase in volume has been observed in Data Patterns (India) Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the "
20-Nov-2023 11:41:57,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
15-Nov-2023 17:53:23,Monitoring Agency Report,"Pursuant to the Regulations 32(6) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Regulation 41(4) of the Securities and Exchange "
08-Nov-2023 18:08:52,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Transcript
06-Nov-2023 18:19:39,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Link of Recording
06-Nov-2023 10:45:59,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
05-Nov-2023 16:53:52,Investor Presentation,Data Patterns (India) Limited has informed the Exchange about Investor Presentation
04-Nov-2023 18:47:38,Statement of deviation(s) or variation(s) under Reg. 32,Data Patterns (India) Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
04-Nov-2023 18:10:29,Press Release,"Data Patterns (India) Limited has informed the Exchange regarding a press release dated November 04, 2023, titled ""Data Patterns reports growth of 32% in Revenue and 61% in PAT in Q2""."
04-Nov-2023 17:36:45,Financial Result Updates,"Data Patterns (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
04-Nov-2023 09:33:18,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
01-Nov-2023 17:20:54,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
21-Oct-2023 14:50:03,Credit Rating,Data Patterns (India) Limited has informed the Exchange about Credit Rating
20-Oct-2023 10:51:21,Credit Rating,Data Patterns (India) Limited has informed the Exchange about Credit Rating
17-Oct-2023 12:32:19,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Data Patterns (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
16-Oct-2023 17:24:32,Press Release,"Data Patterns (India) Limited has informed the Exchange regarding a press release dated October 16, 2023, titled ""DATA PATTERNS INKS STRATEGIC ToT AGREEMENT WITH INSPACe""."
29-Sep-2023 15:39:24,Trading Window,"Data Patterns (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Sep-2023 10:52:39,Updates,Data Patterns (India) Limited has informed the Exchange regarding 'Clarification to the False news published by Puthiya Thalaimurai about the Company'.We wish to bring to your notice that Puthiya Thal
20-Sep-2023 10:16:25,Updates,Data Patterns (India) Limited has informed the Exchange regarding 'Clarification to the False news published by News 18   Tamilnadu about the Company'.We wish to bring to your notice that News 18   Ta
15-Sep-2023 18:39:35,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
08-Sep-2023 12:18:00,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
05-Sep-2023 15:50:25,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
22-Aug-2023 17:00:44,Disclosure under SEBI Takeover Regulations,Data Patterns (India) Limited��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers
17-Aug-2023 13:56:03,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Transcript
14-Aug-2023 22:06:01,Monitoring Agency Report,"Pursuant to the Regulations 32(6) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 and Regulation 41(4) of the Securities and Exchange "
14-Aug-2023 15:10:01,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
10-Aug-2023 16:04:31,Shareholders meeting,"Data Patterns (India) Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 09, 2023. Further, the company has informed the Exchange regarding voting r"
10-Aug-2023 12:18:48,Shareholders meeting,"Please find enclsoed proceedings of the 25th Annual General Meeting of the Company held on August 09, 2023."
10-Aug-2023 10:20:41,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Link of Recording
09-Aug-2023 18:01:11,Shareholders meeting,"Data Patterns (India) Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 09, 2023"
09-Aug-2023 17:32:52,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
08-Aug-2023 21:30:59,Press Release,"Data Patterns (India) Limited has informed the Exchange regarding a press release dated August 08, 2023, titled ""Data Patterns reports 45% growth in Q1 revenue""."
08-Aug-2023 21:30:59,Investor Presentation,Data Patterns (India) Limited has informed the Exchange about Investor Presentation
08-Aug-2023 18:54:31,Statement of deviation(s) or variation(s) under Reg. 32,Data Patterns (India) Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
08-Aug-2023 16:16:34,Financial Result Updates,"Data Patterns (India) Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
07-Aug-2023 15:09:18,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
04-Aug-2023 21:31:50,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
17-Jul-2023 16:34:15,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
14-Jul-2023 21:04:46,Updates,Data Patterns (India) Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report'.
03-Jul-2023 18:39:46,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
30-Jun-2023 18:36:18,Trading Window,"Data Patterns (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Jun-2023 18:33:29,Book Closure,Data Patterns (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 03-Aug-2023 to 09-Aug-2023 for the purpose of Dividend & 
28-Jun-2023 11:34:07,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
15-Jun-2023 10:56:10,Reply to Clarification- Financial results,The Exchange had sought clarification from Data Patterns (India) Limited for the quarter ended 31-Mar-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) R
30-May-2023 15:24:48,Annual Secretarial Compliance Report,"Dear Sir/Madam,Pursuant to Regulation 24A of the SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015, as amended, please find enclosed herewith the Annual Secretarial Compliance Rep"
23-May-2023 11:15:45,Clarification - Financial Results,The Exchange has sought clarification from Data Patterns (India) Limited for the quarter ended 31-Mar-2023 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) R
19-May-2023 18:17:04,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Transcript
19-May-2023 11:43:25,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
16-May-2023 11:29:09,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Link of Recording
15-May-2023 21:30:24,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
15-May-2023 20:07:47,Monitoring Agency Report,"please find enclosed the Monitoring Agency Reports for thequarter and year ended March 31, 2023:(i) Issued by HDFC Bank Limited, Monitoring Agency, appointed to monitor the utilization of proceedsof t"
15-May-2023 20:06:02,Statement of deviation(s) or variation(s) under Reg. 32,Data Patterns (India) Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
14-May-2023 16:34:09,Investor Presentation,Data Patterns (India) Limited has informed the Exchange about Investor Presentation
13-May-2023 18:35:59,Press Release,"Data Patterns (India) Limited has informed the Exchange regarding a press release dated May 13, 2023, titled ""Data Patterns reports 46% revenue growth and 32% PAT growth""."
13-May-2023 16:02:41,Dividend,"Data Patterns (India) Limited has informed the Exchange that Board of Directors at its meeting held on May 13, 2023, recommended Final Dividend of Rs. 4.50 per equity share."
13-May-2023 16:00:43,Financial Result Updates,"Data Patterns (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
12-May-2023 19:01:10,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
10-May-2023 19:37:35,Dividend Updates,Data Patterns (India) Limited has informed the Exchange about Dividend Updates
05-May-2023 18:28:27,Board Meeting Intimation,"Pursuant to the Regulation 29 of the Listing Regulations, we would like to inform you that the meeting of the Board of Directors of Data Patterns (India) Limited will be held on Saturday, May 13, 2023"
29-Apr-2023 16:27:12,Updates,"Data Patterns (India) Limited has informed the Exchange regarding 'In continuation to the SEBI Circular No. SEBI/HO/DDHS/CIR/P/2018/144 dated November 26, 2018 with regard to fund raising by issuance "
29-Apr-2023 16:25:30,Updates,Data Patterns (India) Limited has informed the Exchange regarding 'Please find attached certification from Practicing Company Secretary as required under SEBI (Listing Obligations and Disclosure Requi
29-Apr-2023 14:47:49,Updates,Data Patterns (India) Limited has informed the Exchange regarding 'Please find attached Reconciliation of Share Audit Report under Regulation 76 of the SEBI (Depositories and Participants) Regulations
06-Apr-2023 10:41:13,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
31-Mar-2023 17:04:30,Trading Window,"Data Patterns (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Mar-2023 15:03:18,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
13-Mar-2023 21:58:42,Qualified Institutional Placement,Data Patterns (India) Limited has informed the Exchange about qualified Institutional Placement
13-Mar-2023 20:50:26,Outcome of Board Meeting,"Data Patterns (India) Limited has informed the Exchange regarding Outcome of Board Meeting held on March 13, 2023."
08-Mar-2023 21:37:21,Board Meeting Intimation,"Further, in terms of Regulations 29(1) and 29(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, as amended ( SEBI Listing Regulation"
08-Mar-2023 21:34:59,Qualified Institutional Placement,Data Patterns (India) Limited has informed the Exchange about qualified Institutional Placement
08-Mar-2023 16:36:20,Updates,"Data Patterns (India) Limited has informed the Exchange regarding 'In compliance with Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations 2015, as amended (""SEBI LO"
02-Mar-2023 15:42:47,Trading Window,"Data Patterns (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Feb-2023 18:42:32,Shareholders meeting,"Data Patterns (India) Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on February 27, 2023. Further, the company has informed the Exchange regarding"
27-Feb-2023 18:41:16,Shareholders meeting,"Data Patterns (India) Limited has informed the Exchange regarding Proceedings of  Extraordinary General Meeting held on February 27, 2023 along with a copy of minutes."
16-Feb-2023 18:06:04,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
11-Feb-2023 11:11:40,Statement of deviation(s) or variation(s) under Reg. 32,Data Patterns (India) Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
09-Feb-2023 19:07:25,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Presentation
09-Feb-2023 19:05:23,Analysts/Institutional Investor Meet/Con. Call Updates,Data Patterns (India) Limited has informed the Exchange about Schedule of meet
07-Feb-2023 19:01:36,Financial Result Updates,"Data Patterns (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
04-Feb-2023 19:17:16,Copy of Newspaper Publication,Data Patterns (India) Limited has informed the Exchange about Copy of Newspaper Publication
