date,desc,text
11-May-2023 18:19:36,Dividend,"Gujarat State Petronet Limited has informed the Exchange that Board of Directors at its meeting held on May 11, 2023, recommended Final Dividend of 5.00 per equity share."
11-May-2023 18:14:39,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
06-May-2023 16:00:09,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mrs Mamta Verma IAS as Non- Executive Director of the company w.e.f. May 04, 2023."
27-Apr-2023 12:24:13,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Apr-2023 11:43:00,Spurt in Volume,"Significant increase in volume has been observed in Gujarat State Petronet Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the"
27-Apr-2023 11:10:18,Updates,"Gujarat State Petronet Limited has informed the Exchange regarding 'Disclosure of information under Regulation 30(3) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 on Guid"
26-Apr-2023 18:30:10,Spurt in Volume,"Significant increase in volume has been observed in Gujarat State Petronet Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the"
13-Apr-2023 18:33:16,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,"We are pleased to inform that Gujarat State Petroleum Corporation Limited has nominated Shri Milind Torawane, IAS (DIN: 03632394), as the Joint Managing Director on the Board of Directors of GSPL. The"
13-Apr-2023 18:27:39,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mr Milind Torawane IAS as Joint Managing director of the company w.e.f. April 10, 2023."
13-Apr-2023 17:08:11,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat State Petronet Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Apr-2023 19:15:15,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,"Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby inform you of the change that has taken place in the Company s Board of Directors a"
01-Apr-2023 19:08:33,Resignation,"Gujarat State Petronet Limited has informed the Exchange regarding Resignation of Mr Sanjeev Kumar IAS as Jt. MD of the company w.e.f. April 01, 2023."
31-Mar-2023 18:31:30,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
31-Mar-2023 18:30:15,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Feb-2023 18:37:45,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mr Raj Kumar IAS as Chairman & Managing Director of the company w.e.f. February 23, 2023."
14-Feb-2023 15:31:17,Updates,"Gujarat State Petronet Limited has informed the Exchange regarding 'the Board of Directors of Gujarat State Petronet Limited (GSPL) at its Meeting held on 13th February, 2023, has approved the additio"
13-Feb-2023 18:00:04,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
01-Feb-2023 18:04:28,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
01-Feb-2023 18:02:31,Resignation,"Gujarat State Petronet Limited has informed the Exchange regarding Resignation of Mr Pankaj Kumar IAS Retd as Chairman & Managing Director of the company w.e.f. February 01, 2023."
30-Jan-2023 15:09:33,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
03-Jan-2023 11:51:35,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat State Petronet Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Dec-2022 12:28:27,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Nov-2022 16:23:06,Related Party Transaction,Gujarat State Petronet Limited has informed the Exchange about related party transaction for the period ended September 2022
10-Nov-2022 18:54:31,Outcome of Board Meeting,Gujarat State Petronet Limited  has informed the Exchange about Board Meeting held on 10-Nov-2022 to consider financial statements for the period ended September 2022
21-Oct-2022 14:33:21,Closure of trading window,Gujarat State Petronet Limited has informed the Exchange about Closure of trading window
14-Oct-2022 13:02:03,General updates,"Gujarat State Petronet Limited has informed the Exchange about Certificate confirming compliance of provisions of Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 received fr"
29-Sep-2022 16:44:09,Closure of trading window,Gujarat State Petronet Limited has informed the Exchange about Closure of trading window
28-Sep-2022 13:34:30,Credit Rating,"In continuation of letter dated 23rd September, 2022, with regard to Credit Rating for Bank Facilities issued by CARE Ratings Limited, please find enclosed herewith the Press Release providing rationa"
23-Sep-2022 19:32:30,Annual General Meeting,Gujarat State Petronet Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 22-Sep-2022
23-Sep-2022 17:31:09,Credit Rating,Gujarat State Petronet Limited has informed the Exchange about Affirmation of Credit Rating
23-Sep-2022 15:44:39,Annual General Meeting,Gujarat State Petronet Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 22-Sep-2022
29-Aug-2022 16:52:54,Newspaper Advertisements,Gujarat State Petronet Limited has informed the Exchange about Newspaper Advertisements
27-Aug-2022 23:36:15,Communication to shareholders as per Reg 30,"Gujarat State Petronet Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
27-Aug-2022 23:34:54,Annual General Meeting,Gujarat State Petronet Limited has informed the Exchange about Notice of Annual General Meeting to be held on 22-Sep-2022
18-Aug-2022 14:16:06,Newspaper Advertisements,Gujarat State Petronet Limited has informed the Exchange about Newspaper Advertisements
17-Aug-2022 16:39:42,General updates,Gujarat State Petronet Limited has informed the Exchange about 24th AGM and Record Date for the payment of Dividend
17-Aug-2022 16:37:00,Record Date,Gujarat State Petronet Limited has informed the Exchange that Record date for the purpose of Dividend  is 02-Sep-2022.
08-Aug-2022 13:22:24,Communication to shareholders as per Reg 30,"Gujarat State Petronet Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - TDS on D"
04-Aug-2022 18:47:30,Outcome of Board Meeting,Gujarat State Petronet Limited  has informed the Exchange about Board Meeting held on 04-Aug-2022 to consider financial statements for the period ended June 2022
30-Jul-2022 16:51:48,Appointment,Gujarat State Petronet Limited  has informed the Exchange about appointment of Raj Kumar IAS as Non Executive - Non Independent Director of the company w.e.f. 27-Jul-2022
19-Jul-2022 13:28:33,Closure of trading window,Gujarat State Petronet Limited has informed the Exchange about Closure of trading window 
13-Jul-2022 15:27:24,General updates,"Gujarat State Petronet Limited has informed the Exchange about Certificate by R&TA under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for Qtr. 30.06.2022"
29-Jun-2022 11:07:15,Closure of trading window,Gujarat State Petronet Limited has informed the Exchange about Closure of trading window
18-Jun-2022 21:53:39,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 29 under SEBI (SAST) Regulations, 2011 has been submitted."
18-Jun-2022 21:53:17,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 29 under SEBI (SAST) Regulations, 2011 has been submitted."
10-Jun-2022 12:57:32,Cessation,Gujarat State Petronet Limited  has informed the Exchange about cessation of Dr Rajiv kumar Gupta as Non Executive - Non Independent Director of the company w.e.f. 10-Jun-2022
25-May-2022 15:19:35,Related Party Transaction,Gujarat State Petronet Limited has informed the Exchange about related party transaction for the period ended March 2022
20-May-2022 16:09:43,Schedule of Analysts/Institutional Investor Meet/Con. Call,Gujarat State Petronet Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
12-May-2022 18:19:14,Dividend,"Gujarat State Petronet Limited has informed the Exchange that Board of Directors at its meeting held on 12-May-2022, declared Dividend of Rs. 2.00 per equity share."
12-May-2022 18:19:12,Outcome of Board Meeting,Gujarat State Petronet Limited  has informed the Exchange about Board Meeting held on 12-May-2022 to consider financial statements for the period ended March 2022 and Dividend
12-May-2022 17:59:52,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
12-Apr-2022 17:37:53,General updates,Gujarat State Petronet Limited has informed the Exchange about Compliance under Regulation 74(5)
31-Mar-2022 18:16:26,Closure of trading window,Gujarat State Petronet Limited has informed the Exchange about Closure of trading window
30-Mar-2022 12:50:15,Closure of trading window,Gujarat State Petronet Limited has informed the Exchange about Closure of trading window
25-Mar-2022 18:24:35,Postal Ballot,Gujarat State Petronet Limited has informed the Exchange about  Scrutinizer report of Postal Ballot
22-Mar-2022 16:43:34,General updates,Gujarat State Petronet Limited has informed the Exchange about Change in the name of RTA
22-Feb-2022 17:53:08,Newspaper Advertisements,Gujarat State Petronet Limited has informed the Exchange about Newspaper Advertisements
21-Feb-2022 22:43:52,Postal Ballot,Gujarat State Petronet Limited has informed the Exchange about Notice of Postal Ballot
11-Feb-2022 15:03:02,Updates,"Gujarat State Petronet Limited has informed the Exchange regarding 'Board of Directors approval for Postal Ballot Notice and appointment of Scrutinizer. dates of Remote E-voting, Cut - off date and re"
10-Feb-2022 18:01:07,Financial Results Updates,"Outcome of Board Meeting under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations,2015."
10-Feb-2022 17:58:46,Outcome of Board Meeting,"Gujarat State Petronet Limited has informed the Exchange regarding  Board meeting held on February 10, 2022."
10-Feb-2022 17:57:37,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
02-Feb-2022 16:07:11,Financial Results Updates,"This is to inform you that the Meeting of the Board of Directors of the Company is scheduled on Thursday, 10th February, 2022, inter   alia to consider the Un-Audited Financial Results (Standalone & C"
02-Feb-2022 16:03:52,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Jan-2022 17:10:15,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat State Petronet Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
10-Jan-2022 13:49:40,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
10-Jan-2022 13:48:45,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mr Tapan Ray IAS Retd as Non- Executive Independent Director of the company w.e.f. January 05, 2022."
31-Dec-2021 12:55:24,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Dec-2021 18:15:41,Cessation,"Gujarat State Petronet Limited has informed the Exchange regarding Cessation of Mr Bimal N Patel as Independent Director of the company w.e.f. December 28, 2021."
29-Dec-2021 17:53:19,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
16-Dec-2021 13:22:38,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
16-Dec-2021 13:16:09,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mr J P Gupta IAS as Non- Executive Director of the company w.e.f. December 10, 2021."
03-Nov-2021 18:41:20,Financial Results Updates,"We inform you that the Board of Directors of the Company at its Meeting held today i.e. 3rd November, 2021, has approved the un-audited financial results (Standalone & Consolidated) of the Company for"
03-Nov-2021 18:40:16,Outcome of Board Meeting,"Gujarat State Petronet Limited has informed the Exchange regarding  Board meeting held on November 03, 2021."
03-Nov-2021 18:27:19,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
02-Nov-2021 16:10:09,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
02-Nov-2021 16:08:37,Resignation,"Gujarat State Petronet Limited has informed the Exchange regarding Resignation of Mr Pankaj Joshi IAS as Non- Executive Director of the company w.e.f. November 02, 2021."
21-Oct-2021 18:28:45,Financial Results Updates,"Notice of Board Meeting under Regulation 29 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015."
21-Oct-2021 18:27:46,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Oct-2021 17:43:59,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat State Petronet Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Oct-2021 18:20:02,Credit Rating,Gujarat State Petronet Limited has informed the Exchange about Credit Rating
30-Sep-2021 12:21:35,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Sep-2021 14:52:25,Shareholders meeting,"Gujarat State Petronet Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 28, 2021. Further, the company has submitted the Exchange a copy of Srutinize"
17-Sep-2021 18:21:57,Copy of Newspaper Publication,Gujarat State Petronet Limited has informed the Exchange about Copy of Newspaper Publication
16-Sep-2021 19:31:50,Updates,Gujarat State Petronet Limited has informed the Exchange regarding 'Addendum to the Notice of 23rd Annual General Meeting of the Company.'.
13-Sep-2021 18:56:41,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
13-Sep-2021 18:55:24,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mr Pankaj Kumar IAS as Chairman & Managing Director of the company w.e.f. September 08, 2021."
07-Sep-2021 15:21:11,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
07-Sep-2021 15:20:17,Resignation,"Gujarat State Petronet Limited has informed the Exchange regarding Resignation of Mr Anil Mukim IAS Retd as Chairman & Managing Director of the company w.e.f. September 07, 2021."
06-Sep-2021 12:48:29,Copy of Newspaper Publication,Gujarat State Petronet Limited has informed the Exchange about Copy of Newspaper Publication
27-Aug-2021 14:24:19,Copy of Newspaper Publication,Gujarat State Petronet Limited has informed the Exchange about Copy of Newspaper Publication
25-Aug-2021 13:30:21,Dividend Updates,Gujarat State Petronet Limited has informed the Exchange about Dividend Updates
25-Aug-2021 13:29:38,Updates,Gujarat State Petronet Limited has informed the Exchange regarding '23rd Annual General Meeting and Record Date for the payment of Dividend. '.
25-Aug-2021 13:28:17,Record Date,Gujarat State Petronet Limited has informed the Exchange that Record date for the purpose of Dividend  is 09-Sep-2021.
18-Aug-2021 11:28:57,Updates,Gujarat State Petronet Limited has informed the Exchange regarding 'Communication sent to Shareholders - Intimation on Tax Deduction on Dividend.'.
09-Aug-2021 18:00:28,Financial Results Updates,"We inform you that the Board of Directors of the Company at its Meeting held today i.e. 9th August, 2021, has approved the un-audited financial results (Standalone & Consolidated) of the Company for t"
09-Aug-2021 17:58:20,Outcome of Board Meeting,"Gujarat State Petronet Limited has informed the Exchange regarding  Board meeting held on August 09, 2021."
09-Aug-2021 17:48:55,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
30-Jul-2021 17:33:49,Financial Results Updates,"This is to inform you that the Meeting of the Board of Directors of the Company is scheduled to be held on Monday, 9th August, 2021, inter   alia to consider the Un-Audited Financial Results (Standalo"
30-Jul-2021 17:31:42,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Jul-2021 17:12:43,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
13-Jul-2021 17:11:38,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mr Dr Rajiv Kumar Gupta IAS as Non- Executive Director of the company w.e.f. July 08, 2021."
12-Jul-2021 18:12:24,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat State Petronet Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Jul-2021 16:22:43,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
06-Jul-2021 16:21:50,Resignation,"Gujarat State Petronet Limited has informed the Exchange regarding Resignation of Mrs Sunaina Tomar IAS as Non- Executive Director of the company w.e.f. July 05, 2021."
30-Jun-2021 11:08:35,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Jun-2021 11:32:02,Related Party Transactions,Gujarat State Petronet Limited has informed the Exchange about related Party Transactions
16-Jun-2021 12:50:35,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat State Petronet Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
03-Jun-2021 18:18:06,Updates,"Gujarat State Petronet Limited has informed the Exchange regarding 'In compliance with Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we wish to submit that"
03-Jun-2021 18:10:02,Dividend Updates,Gujarat State Petronet Limited has informed the Exchange about Dividend Updates
03-Jun-2021 18:02:10,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
21-May-2021 18:17:11,Financial Results Updates,"This is to inform you that the Meeting of the Board of Directors of the Company is scheduled to be held on Thursday, 3rd June, 2021, inter   alia to consider the Audited Financial Statements (Standalo"
21-May-2021 18:15:15,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Apr-2021 16:29:24,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gujarat State Petronet Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Apr-2021 11:41:53,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as at March 31, 2021"
31-Mar-2021 14:48:06,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Mar-2021 18:05:51,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Feb-2021 11:14:00,Analysts/Institutional Investor Meet/Con. Call Updates,Gujarat State Petronet Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
11-Feb-2021 14:59:54,Updates,"Gujarat State Petronet Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of  SEBI (LODR) Regulations, 2015.'."
10-Feb-2021 18:14:43,Financial Results Updates,"We inform you that the Board of Directors of the Company at its Meeting held today i.e. 10th February, 2021, has approved the un-audited financial results (Standalone & Consolidated) of the Company fo"
10-Feb-2021 18:13:14,Outcome of Board Meeting,"Gujarat State Petronet Limited has informed the Exchange regarding  Board meeting held on February 10, 2021."
10-Feb-2021 18:10:54,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
29-Jan-2021 12:58:38,Financial Results Updates,"This is to inform you that the Meeting of the Board of Directors of the Company will be held on Wednesday, 10th February, 2021, inter   alia to consider and approve the Un-Audited Financial Results of"
29-Jan-2021 12:54:08,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
31-Dec-2020 11:23:04,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Dec-2020 18:13:33,Related Party Transactions,Gujarat State Petronet Limited has informed the Exchange about related Party Transactions
11-Nov-2020 17:19:17,Financial Results Updates,The Board Meeting of the Company was held as on date. The major outcomes of the said Board Meeting are as under: 1. The Board approved the un-audited financial results (Standalone & Consolidated) of t
11-Nov-2020 17:18:14,Outcome of Board Meeting,"Gujarat State Petronet Limited has informed the Exchange regarding  Board meeting held on November 11, 2020."
11-Nov-2020 16:52:43,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
29-Oct-2020 11:46:46,Financial Results Updates,"This is to inform you that the Meeting of the Board of Directors of the Company is scheduled to be held on Wednesday, 11th November, 2020, inter   alia to consider and approve the Un-Audited Financial"
29-Oct-2020 11:45:52,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Oct-2020 18:23:58,Credit Rating,Gujarat State Petronet Limited has informed the Exchange about Credit Rating
30-Sep-2020 12:25:17,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Sep-2020 15:22:39,Shareholders meeting,Gujarat State Petronet Limited has informed the Exchange about Shareholders meeting
02-Sep-2020 18:18:58,Copy of Newspaper Publication,Gujarat State Petronet Limited has informed the Exchange about Copy of Newspaper Publication
28-Aug-2020 16:21:29,Copy of Newspaper Publication,Gujarat State Petronet Limited has informed the Exchange about Copy of Newspaper Publication
27-Aug-2020 14:13:23,Record Date,Gujarat State Petronet Limited has informed the Exchange that Record date for the purpose of Dividend  is 10-Sep-2020.
27-Aug-2020 14:06:55,Updates,Gujarat State Petronet Limited has informed the Exchange regarding '22nd Annual General Meeting and Record Date for the payment of Dividend. '.
27-Aug-2020 14:02:48,Dividend Updates,Gujarat State Petronet Limited has informed the Exchange about Dividend Updates
14-Aug-2020 12:51:06,Updates,Gujarat State Petronet Limited has informed the Exchange regarding 'Communication sent to Shareholders - Intimation on Tax Deduction on Dividend.'.
06-Aug-2020 18:59:41,Financial Results Updates,The Board Meeting of the Company was held today. The major outcomes of the said Board Meeting are as under: 1. The Board approved the un-audited financial results (Standalone & Consolidated) of the Co
06-Aug-2020 18:55:35,Outcome of Board Meeting,"Gujarat State Petronet Limited has informed the Exchange regarding  Board meeting held on August 06, 2020."
06-Aug-2020 18:47:17,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
20-Jul-2020 17:34:00,Financial Results Updates,"This is to inform you that the Meeting of the Board of Directors of the Company is scheduled to be held on Thursday, 6th August, 2020, inter   alia to consider and approve the Un-Audited Financial Res"
20-Jul-2020 17:33:00,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Jun-2020 17:56:00,Related Party Transactions,Gujarat State Petronet Limited has informed the Exchange about related Party Transactions
30-Jun-2020 17:54:00,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Jun-2020 17:41:00,Updates,Gujarat State Petronet Limited has informed the Exchange regarding 'Sub: Material Information under Regulation 30 of the Listing Regulations   Transfer of Authorization of Bhatinda and Amritsar Distri
08-Jun-2020 15:50:00,Financial Results Updates,The Board Meeting of the Company was held as on date. The major outcomes of the said Board Meeting are as under: 1. The Board approved the Audited Financial Results (Standalone & Consolidated) of the 
08-Jun-2020 15:42:00,Dividend Updates,Gujarat State Petronet Limited has informed the Exchange about Dividend Updates
08-Jun-2020 15:34:00,Outcome of Board Meeting,"Gujarat State Petronet Limited has informed the Exchange regarding  Board meeting held on Jun 08, 2020."
08-Jun-2020 15:28:49,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
29-May-2020 14:51:00,Dividend Updates,"Gujarat State Petronet Limited has informed the Exchange that the Meeting of the Board of Directors of the Company is scheduled to be held on Monday, 8th June, 2020, inter alia to consider the Audited"
29-May-2020 14:37:00,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Apr-2020 19:07:00,Disclosure under SEBI Takeover Regulations,"Promoters of Gujarat State Petronet Limited has informed the Exchange regarding disclosure under regulation 30(2) of SEBI (SAST) Regulations, 2011"
31-Mar-2020 16:27:00,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Mar-2020 14:19:00,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mr Anil Mukim IAS as Chairman of the company w.e.f. February 27, 2020."
04-Mar-2020 14:03:00,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mrs Rajeshwari Sharma as Company Secretary & Compliance Officer of the company w.e.f. February 20, 2020."
04-Mar-2020 13:59:00,Change in Company Secretary/Compliance Officer,Gujarat State Petronet Limited has informed the Exchange about
28-Feb-2020 16:24:00,Cessation,"Gujarat State Petronet Limited has informed the Exchange regarding Cessation of Mr M M Srivastava IAS Retd as Chairman of the company w.e.f. February 27, 2020."
20-Feb-2020 18:41:00,Change in Company Secretary/Compliance Officer,"Gujarat State Petronet Limited has informed the Exchange that  Ms. Reena Desai, Company Secretary of the Company  has ceased to be Company Secretary with immediate effect due to internal transfer with"
13-Feb-2020 18:40:00,Outcome of Board Meeting,"Gujarat State Petronet Limited has informed the Exchange regarding  Board meeting held on February 13, 2020."
13-Feb-2020 18:29:57,Financial Result Updates,"Gujarat State Petronet Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
01-Feb-2020 18:29:00,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
01-Feb-2020 18:28:00,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mr Pankaj Joshi IAS as Non- Executive Director of the company w.e.f. January 31, 2020."
01-Feb-2020 18:28:00,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mrs Sunaina Tomar IAS as Non- Executive Director of the company w.e.f. January 31, 2020."
01-Jan-2020 11:13:00,Trading Window,"Gujarat State Petronet Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Dec-2019 17:11:00,Resignation,"Gujarat State Petronet Limited has informed the Exchange regarding Resignation of Mr Pankaj Joshi IAS as Non- Executive Director of the company w.e.f. December 18, 2019."
19-Dec-2019 17:08:00,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
18-Dec-2019 19:02:00,Registrar & Share Transfer Agent Update,Gujarat State Petronet Limited has informed the Exchange regarding the Registrar & Share Transfer Agent Update
18-Dec-2019 16:17:00,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
18-Dec-2019 16:15:00,Appointment,"Gujarat State Petronet Limited has informed the Exchange regarding Appointment of Mr Anil Mukim IAS as Managing Director of the company w.e.f. December 13, 2019."
11-Dec-2019 19:21:00,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
11-Dec-2019 19:19:00,Cessation,"Gujarat State Petronet Limited has informed the Exchange regarding Cessation of Mr J N Singh IAS as Managing Director of the company w.e.f. December 11, 2019."
09-Dec-2019 17:40:00,Change in Director(s),Gujarat State Petronet Limited has informed the Exchange regarding Change in Director(s) of the company.
09-Dec-2019 17:39:00,Resignation,"Gujarat State Petronet Limited has informed the Exchange regarding Resignation of Mr Arvind Agarwal IAS as Non- Executive Director of the company w.e.f. December 09, 2019."
09-Dec-2019 08:42:00,Related Party Transactions,Gujarat State Petronet Limited has informed the Exchange regarding Disclosure of Related Party Transaction under Regulation 23(9) of the SEBI (Listing Obligations and Disclosure Requirements) Regulati
