date,desc,text
30-Dec-2023 10:33:38,Updates,Alkem Laboratories Limited has informed the Exchange regarding 'Announcement under Regulation 30 (LODR)- Sale of St. Louis manufacturing facility of the Company situated in USA'.
21-Dec-2023 10:41:42,Trading Window,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Dec-2023 13:02:07,Change in Management,Alkem Laboratories Limited has informed the Exchange about change in Management
14-Dec-2023 15:42:38,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
13-Dec-2023 12:41:35,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
13-Dec-2023 12:41:35,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
08-Dec-2023 12:29:58,Copy of Newspaper Publication,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
07-Dec-2023 15:28:51,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
07-Dec-2023 15:28:51,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
07-Dec-2023 11:17:30,Shareholders meeting,Alkem Laboratories Limited has informed the Exchange regarding Notice of Postal Ballot
06-Dec-2023 11:31:30,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
06-Dec-2023 11:31:30,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
05-Dec-2023 17:07:24,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
05-Dec-2023 17:04:24,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
05-Dec-2023 16:50:34,Change in Management,Alkem Laboratories Limited has informed the Exchange about change in Management
01-Dec-2023 20:45:15,Press Release,"Alkem Laboratories Limited has informed the Exchange regarding a press release dated December 01, 2023, titled ""US FDA Inspection at Company s API manufacturing facility located at Mandva""."
01-Dec-2023 17:22:06,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
01-Dec-2023 12:03:35,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
30-Nov-2023 12:59:05,Change in Management,Alkem Laboratories Limited has informed the Exchange about change in Senior Management Personnel
29-Nov-2023 16:52:48,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
27-Nov-2023 16:12:42,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
27-Nov-2023 16:08:35,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
23-Nov-2023 12:19:37,Change in Management,Alkem Laboratories Limited has informed the Exchange about change in Management
23-Nov-2023 11:04:16,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
23-Nov-2023 10:58:14,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
20-Nov-2023 17:17:46,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
10-Nov-2023 14:43:03,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Transcript
09-Nov-2023 16:28:11,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
08-Nov-2023 16:52:12,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
08-Nov-2023 14:38:34,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
08-Nov-2023 13:49:40,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
07-Nov-2023 23:49:32,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Link of Recording
07-Nov-2023 14:00:49,Trading Window,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Nov-2023 13:58:37,Investor Presentation,Alkem Laboratories Limited has informed the Exchange about Investor Presentation
07-Nov-2023 13:55:14,Updates,Alkem Laboratories Limited has informed the Exchange regarding 'Cut-off date for Postal Ballot'.
07-Nov-2023 13:53:25,Amendment to AOA/MOA,Alkem Laboratories Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
07-Nov-2023 13:51:08,Financial Result Updates,"Alkem Laboratories Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
07-Nov-2023 13:47:42,Outcome of Board Meeting,"Alkem Laboratories Limited has informed the Exchange regarding  Board meeting held on November 07, 2023."
03-Nov-2023 15:24:14,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
30-Oct-2023 16:11:25,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
09-Oct-2023 15:00:41,Shareholders meeting,"Alkem Laboratories Limited has submitted the Exchange a copy of the Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
26-Sep-2023 12:32:11,Trading Window,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Sep-2023 15:18:41,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
25-Sep-2023 10:29:26,Press Release,"Alkem Laboratories Limited has informed the Exchange regarding a press release dated September 25, 2023, titled ""ALKEM enters into a co-development and license agreement with Biosergen AB""."
21-Sep-2023 17:18:32,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
15-Sep-2023 11:38:20,Change in Management,Alkem Laboratories Limited has informed the Exchange about the appointment of Dr. Vikas Gupta as the Chief Executive Officer (CEO) of the Company with effect from                                      
14-Sep-2023 19:32:20,Updates,Alkem Laboratories Limited has informed the Exchange regarding 'Survey by Income Tax Department'.
12-Sep-2023 17:12:15,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
12-Sep-2023 13:09:14,Copy of Newspaper Publication,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
08-Sep-2023 15:16:31,Copy of Newspaper Publication,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
07-Sep-2023 14:31:21,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
07-Sep-2023 12:50:53,Shareholders meeting,Alkem Laboratories Limited has informed the Exchange regarding Notice of Postal Ballot
06-Sep-2023 12:42:41,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
31-Aug-2023 11:44:08,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
31-Aug-2023 11:32:02,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
25-Aug-2023 17:29:22,Shareholders meeting,"Alkem Laboratories Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 25, 2023. Further, the company has submitted the Exchange a copy of Srutinizers repo"
25-Aug-2023 16:46:18,Amendment to AOA/MOA,Alkem Laboratories Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
25-Aug-2023 10:27:43,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
22-Aug-2023 17:15:16,Updates,Alkem Laboratories Limited has informed the Exchange regarding 'Sustainability Report for financial year 2022-2023'.
17-Aug-2023 17:07:10,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
14-Aug-2023 15:58:30,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Transcript
11-Aug-2023 15:55:44,Updates,"Alkem Laboratories Limited has informed the Exchange regarding 'Liability created on the Company pursuant to the Shareholders  Agreement dated 23rd December, 2022 '."
11-Aug-2023 15:21:34,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
10-Aug-2023 19:53:51,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Link of Recording
10-Aug-2023 14:02:42,Updates,Alkem Laboratories Limited has informed the Exchange regarding 'Cut-off date for Postal Ballot'.
10-Aug-2023 13:59:57,Trading Window,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
10-Aug-2023 13:55:10,Investor Presentation,Alkem Laboratories Limited has informed the Exchange about Investor Presentation
10-Aug-2023 13:53:13,Financial Result Updates,"Alkem Laboratories Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
10-Aug-2023 13:47:33,Outcome of Board Meeting,"Alkem Laboratories Limited has informed the Exchange regarding  Board meeting held on August 10, 2023."
31-Jul-2023 15:47:30,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
20-Jul-2023 15:12:38,Updates,Alkem Laboratories Limited has informed the Exchange regarding 'Updates on Acquisition '.
15-Jul-2023 11:42:03,Copy of Newspaper Publication,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
14-Jul-2023 17:38:30,Updates,Alkem Laboratories Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report'.
13-Jul-2023 12:49:57,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Alkem Laboratories Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Jul-2023 13:55:30,Copy of Newspaper Publication,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
28-Jun-2023 13:38:50,Trading Window,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Jun-2023 12:03:20,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
28-Jun-2023 12:02:03,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
26-Jun-2023 15:06:43,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
23-Jun-2023 13:09:17,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
14-Jun-2023 13:21:24,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
13-Jun-2023 18:53:12,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
06-Jun-2023 13:52:54,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
02-Jun-2023 17:06:24,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
30-May-2023 10:42:26,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
23-May-2023 17:18:45,Annual Secretarial Compliance Report,"In terms of Regulation 24A of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed herewith Annual Secretarial Compliance Report for the period ended 31st Mar"
22-May-2023 16:15:06,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Transcript
19-May-2023 18:16:26,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Link of Recording
19-May-2023 17:08:23,Memorandum of Understanding/Agreements,Alkem Laboratories Limited has informed the Exchange about Memorandum of Understanding/Agreements
19-May-2023 16:42:09,Amendment to AOA/MOA,Alkem Laboratories Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
19-May-2023 15:56:07,Related Party Transactions,Alkem Laboratories Limited has informed the Exchange about related Party Transactions
19-May-2023 14:17:54,Trading Window,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-May-2023 14:14:38,Investor Presentation,Alkem Laboratories Limited has informed the Exchange about Investor Presentation
19-May-2023 14:10:32,Updates,Alkem Laboratories Limited has informed the Exchange regarding 'Corporate Action- Intimation for Cutoff date for the purpose of the Annual General Meeting.
19-May-2023 13:51:29,Record Date,Alkem Laboratories Limited has informed the Exchange that Record date for the purpose of Dividend  is 10-Aug-2023.
19-May-2023 13:45:54,Dividend,"Alkem Laboratories Limited has informed the Exchange that Board of Directors at its meeting held on May 19, 2023, recommended Final Dividend of 10 per equity share."
19-May-2023 13:42:03,Financial Result Updates,"Alkem Laboratories Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
19-May-2023 13:37:37,Outcome of Board Meeting,"Alkem Laboratories Limited has informed the Exchange regarding  Board meeting held on May 19, 2023."
09-May-2023 17:32:43,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
25-Apr-2023 12:18:01,Disclosure under SEBI Takeover Regulations,"Basudeo N Singh��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) Regulations,"
07-Apr-2023 17:20:19,Press Release,"Alkem Laboratories Limited has informed the Exchange regarding a press release dated April 07, 2023, titled ""US FDA Inspection at Company s API manufacturing facility located at Ankleshwar, Gujarat""."
27-Mar-2023 17:02:25,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
27-Mar-2023 12:21:07,Trading Window,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Mar-2023 15:38:06,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
20-Mar-2023 17:21:21,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
20-Mar-2023 10:33:38,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
10-Mar-2023 16:04:46,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
09-Mar-2023 11:33:37,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
02-Mar-2023 10:47:24,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
27-Feb-2023 15:30:23,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
24-Feb-2023 15:18:01,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
23-Feb-2023 16:32:21,Press Release,"Alkem Laboratories Limited has informed the Exchange regarding a press release dated February 23, 2023, titled ""Closure of US FDA Inspection at Alkem s manufacturing facility located at   Indore ""."
23-Feb-2023 16:15:27,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
17-Feb-2023 17:15:38,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
15-Feb-2023 16:05:43,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
15-Feb-2023 10:25:57,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Transcript
10-Feb-2023 20:20:16,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Link of Recording
10-Feb-2023 13:55:15,Trading Window,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
10-Feb-2023 13:50:56,Investor Presentation,Alkem Laboratories Limited has informed the Exchange about Investor Presentation
10-Feb-2023 13:41:51,Record Date,Alkem Laboratories Limited has informed the Exchange that Record date for the purpose of Interim Dividend  is 18-Feb-2023.
10-Feb-2023 13:38:30,Financial Result Updates,"Alkem Laboratories Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
10-Feb-2023 13:35:50,Dividend,"Alkem Laboratories Limited has informed the Exchange that Board of Directors at its meeting held on February 10, 2023, declared Interim Dividend of 40 per equity share (Interim Dividend Rs. 15/- per s"
10-Feb-2023 13:29:13,Outcome of Board Meeting,"Alkem Laboratories Limited has informed the Exchange regarding  Board meeting held on February 10, 2023."
10-Feb-2023 12:27:05,Copy of Newspaper Publication,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
24-Jan-2023 17:03:53,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
24-Jan-2023 12:56:15,Record Date,Alkem Laboratories Limited has informed the Exchange that Record date for the purpose of Interim Dividend  is 18-Feb-2023.
06-Jan-2023 15:29:44,Shareholders meeting,"Alkem Laboratories Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
05-Jan-2023 13:35:12,Copy of Newspaper Publication,Alkem Laboratories Limited has informed the Exchange about Copy of Newspaper Publication
23-Dec-2022 17:27:06,Acquisition,Alkem Laboratories Limited has informed the Exchange about Acquisition
23-Dec-2022 11:39:11,Trading Window,"Alkem Laboratories Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2022 10:48:31,Analysts/Institutional Investor Meet/Con. Call Updates,Alkem Laboratories Limited has informed the Exchange about Schedule of meet
16-Dec-2022 16:53:12,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
12-Dec-2022 12:43:21,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
07-Dec-2022 13:09:39,Newspaper Advertisements,Alkem Laboratories Limited has informed the Exchange about Newspaper Advertisements
06-Dec-2022 12:38:54,Postal Ballot,Alkem Laboratories Limited has informed the Exchange about Notice of Postal Ballot
02-Dec-2022 17:04:33,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
29-Nov-2022 16:19:30,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
25-Nov-2022 16:57:27,Related Party Transaction,Alkem Laboratories Limited has informed the Exchange about related party transaction for the period ended September 2022
23-Nov-2022 15:17:45,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
14-Nov-2022 11:51:36,Transcript of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
11-Nov-2022 19:43:00,Recording of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
11-Nov-2022 13:37:12,Closure of trading window,Alkem Laboratories Limited has informed the Exchange about Opening of the trading window
11-Nov-2022 13:35:09,General updates,Alkem Laboratories Limited has informed the Exchange about Cut-off date for Postal ballot
11-Nov-2022 13:32:57,Investor Presentation,Alkem Laboratories Limited has informed the Exchange about Investor Presentation
11-Nov-2022 13:30:15,Re-appointment,"Alkem Laboratories Limited  has informed the Exchange about re-appointment of Mr. Mritunjay Kumar Singh as Executive Director of the Company w.e.f 01st January, 2023 upto 31st December, 2027."
11-Nov-2022 13:23:18,Outcome of Board Meeting,Alkem Laboratories Limited  has informed the Exchange about Board Meeting held on 11-Nov-2022 to consider financial statements for the period ended September 2022 and Other business matters
10-Nov-2022 15:59:33,Press Release,"Alkem Laboratories Limited has informed the Exchange about press release dated 10-Nov-2022 titled US FDA Inspection at Alkem���s manufacturing facility located at St. Louis, USA"
07-Nov-2022 16:22:54,Postal Ballot,Alkem Laboratories Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
02-Nov-2022 14:58:51,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
07-Oct-2022 12:51:36,Newspaper Advertisements,Alkem Laboratories Limited has informed the Exchange about Newspaper Advertisements
06-Oct-2022 12:20:12,Postal Ballot,Alkem Laboratories Limited has informed the Exchange about Notice of Postal Ballot
29-Sep-2022 16:14:39,Postal Ballot,Alkem Laboratories Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
28-Sep-2022 11:29:27,Closure of trading window,Alkem Laboratories Limited has informed the Exchange about Closure of trading window
27-Sep-2022 16:08:09,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
22-Sep-2022 15:22:21,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
16-Sep-2022 14:45:36,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
15-Sep-2022 13:10:57,Press Release,"Alkem Laboratories Limited has informed the Exchange about press release dated 15-Sep-2022 titled US FDA Inspection at Alkem���s manufacturing facility located at St. Louis, USA."
14-Sep-2022 14:14:30,General updates,Alkem Laboratories Limited has informed the Exchange about Cut off date for Postal Ballot
14-Sep-2022 13:36:24,Appointment,Alkem Laboratories Limited  has informed the Exchange about appointment of Srinivas Singh  as Executive Director of the company w.e.f. 14-Sep-2022
09-Sep-2022 13:16:57,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
06-Sep-2022 11:54:18,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
05-Sep-2022 15:03:51,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
01-Sep-2022 11:01:48,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
30-Aug-2022 11:42:45,Newspaper Advertisements,Alkem Laboratories Limited has informed the Exchange about Newspaper Advertisements
29-Aug-2022 15:32:48,Postal Ballot,Alkem Laboratories Limited has informed the Exchange about Notice of Postal Ballot
29-Aug-2022 11:49:51,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
26-Aug-2022 12:12:27,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
25-Aug-2022 18:51:33,Annual General Meeting,"Alkem Laboratories Limited has informed the Exchange about Voting results,  Scrutinizer report and  Proceedings of Annual General Meeting held on 25-Aug-2022"
25-Aug-2022 16:04:15,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
23-Aug-2022 11:34:00,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
22-Aug-2022 15:17:57,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
19-Aug-2022 11:58:06,Newspaper Advertisements,Alkem Laboratories Limited has informed the Exchange about Newspaper Advertisements
18-Aug-2022 13:33:00,Retirement,Alkem Laboratories Limited  has informed the Exchange about retirement of Balmiki Prasad Singh as Executive Director of the company w.e.f. 25-Aug-2022
17-Aug-2022 10:15:45,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
10-Aug-2022 10:44:27,Transcript of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
06-Aug-2022 09:01:54,Recording of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
05-Aug-2022 13:46:09,Closure of trading window,Alkem Laboratories Limited has informed the Exchange about Opening of trading window
05-Aug-2022 13:43:57,General updates,Alkem Laboratories Limited has informed the Exchange about Cut off date for Postal Ballot
05-Aug-2022 13:41:00,Investor Presentation,Alkem Laboratories Limited has informed the Exchange about Investor Presentation
05-Aug-2022 13:37:00,Appointment,Alkem Laboratories Limited  has informed the Exchange about appointment of Sujjain Talwar as Independent Director of the company w.e.f. 05-Aug-2022
05-Aug-2022 13:30:06,Outcome of Board Meeting,Alkem Laboratories Limited  has informed the Exchange about Board Meeting held on 05-Aug-2022 to consider financial statements for the period ended June 2022
26-Jul-2022 11:37:21,Schedule of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
12-Jul-2022 13:06:57,Newspaper Advertisements,Alkem Laboratories Limited has informed the Exchange about Newspaper Advertisements
11-Jul-2022 17:08:03,Resignation,Alkem Laboratories Limited  has informed the Exchange about resignation of Ranjal Laxmana Shenoy as Independent Director of the company w.e.f. 11-Jul-2022
07-Jul-2022 16:29:12,Press Release,Alkem Laboratories Limited has informed the Exchange about press release dated 07-Jul-2022 titled US FDA Inspection at Alkem���s manufacturing facility located at Indore
29-Jun-2022 13:01:03,Newspaper Advertisements,Alkem Laboratories Limited has informed the Exchange about Newspaper Advertisements
28-Jun-2022 12:27:21,Closure of trading window,Alkem Laboratories Limited has informed the Exchange about Closure of trading window
18-Jun-2022 17:27:53,Press Release,"Alkem Laboratories Limited has informed the Exchange about press release dated 18-Jun-2022 titled US FDA Inspection at Alkem���s manufacturing facility located at St. Louis, USA."
25-May-2022 15:08:39,Related Party Transaction,Alkem Laboratories Limited has informed the Exchange about related party transaction for the period ended March 2022
16-May-2022 17:03:00,Transcript of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
13-May-2022 20:59:41,Recording of Analysts/Institutional Investor Meet/Con. Call,Alkem Laboratories Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
13-May-2022 19:15:22,Press Release,Alkem Laboratories Limited has informed the Exchange about press release dated 13-May-2022 titled MHRA Inspection at Alkem���s Bioequivalence Center at Taloja
