date,desc,text
06-Feb-2024 16:28:41,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Transcript
02-Feb-2024 18:58:25,Updates,Voltas Limited has informed the Exchange regarding 'Intimation - update on a Pending Material Litigation as required under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) R
31-Jan-2024 19:25:41,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
31-Jan-2024 18:36:36,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Link of Recording
30-Jan-2024 20:23:44,Press Release,"Voltas Limited has informed the Exchange regarding a press release dated January 30, 2024, titled ""Key Highlights of Voltas  Consolidated Financial Results""."
30-Jan-2024 19:22:49,Appointment,"Voltas Limited has informed the Exchange regarding Appointment of Mr Jayesh Tulsidas Merchant as Non- Executive Independent Director of the company w.e.f. January 30, 2024."
30-Jan-2024 19:14:54,Financial Result Updates,"Voltas Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
29-Jan-2024 16:15:47,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
25-Jan-2024 17:13:37,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
17-Jan-2024 22:04:41,Updates,Voltas Limited has informed the Exchange regarding 'Intimation under Regulation 30'.
12-Jan-2024 18:53:53,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
09-Jan-2024 12:44:50,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Voltas Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Jan-2024 12:50:38,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
01-Jan-2024 18:02:18,Updates,"Voltas Limited has informed the Exchange regarding 'Merger of Registrar & Transfer Agent, i.e. TSR Consultants Private Limited with Link Intime India Private Limited'."
13-Dec-2023 18:58:27,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
30-Nov-2023 17:43:34,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
28-Nov-2023 17:39:29,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
08-Nov-2023 10:52:40,Issue of Securities,Voltas Limited has informed the Exchange about raising of funds through Rupee Term Loan instead of NCDs
07-Nov-2023 17:46:49,Updates,Voltas Limited has informed the Exchange regarding 'The clarification on news ''Tata considering sale of Voltas Home Appliance Business'' which appeared on Bloomberg.com this afternoon is enclosed.'.
07-Nov-2023 15:37:43,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
02-Nov-2023 17:39:30,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
27-Oct-2023 19:07:24,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
27-Oct-2023 19:01:12,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Transcript
26-Oct-2023 17:46:10,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
26-Oct-2023 17:46:10,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
23-Oct-2023 17:17:47,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
23-Oct-2023 17:09:16,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
20-Oct-2023 18:01:46,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Link of Recording
20-Oct-2023 17:04:37,Press Release,"Voltas Limited has informed the Exchange regarding a press release dated October 20, 2023, titled "" Voltas expands its portfolio with the launch of Water Heaters in India. Launches the one and only Wa"
19-Oct-2023 19:32:25,Issue of Securities,Voltas Limited has informed the Exchange about issue of Securities
19-Oct-2023 19:23:37,Outcome of Board Meeting,"Voltas Limited has informed the Exchange regarding  Board meeting held on October 19, 2023 and approval of the proposal of raising funds through issuance of Rated, Listed, Unsecured, Redeemable Non-Co"
19-Oct-2023 19:16:16,Financial Result Updates,"Voltas Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
19-Oct-2023 18:06:21,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
18-Oct-2023 17:48:24,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
17-Oct-2023 17:46:19,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
04-Oct-2023 17:51:18,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Voltas Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
21-Sep-2023 20:18:32,Shareholders meeting,"Voltas Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
20-Sep-2023 17:19:50,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
15-Sep-2023 17:11:17,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
07-Sep-2023 17:45:53,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
04-Sep-2023 17:47:49,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
30-Aug-2023 17:38:01,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
30-Aug-2023 15:23:31,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
30-Aug-2023 15:23:31,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
29-Aug-2023 14:23:29,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
23-Aug-2023 17:58:53,Copy of Newspaper Publication,Voltas Limited has informed the Exchange about Copy of Newspaper Publication
22-Aug-2023 12:07:45,Shareholders meeting,Voltas Limited has informed the Exchange regarding Notice of Postal Ballot
21-Aug-2023 16:41:37,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
21-Aug-2023 16:39:41,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
21-Aug-2023 14:59:26,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Transcript
14-Aug-2023 19:23:36,Updates,Voltas Limited has informed the Exchange regarding 'Intimation - Details of Pending Material Litigation(s) / Disputes as required under Regulation 30 of the SEBI (Listing Obligations and Disclosure Re
14-Aug-2023 16:04:09,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
12-Aug-2023 15:27:44,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Link of Recording
11-Aug-2023 18:18:14,Financial Result Updates,"Voltas Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
10-Aug-2023 16:30:08,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
09-Aug-2023 16:56:36,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
08-Aug-2023 18:21:50,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
12-Jul-2023 18:12:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Voltas Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Jul-2023 17:57:52,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
03-Jul-2023 18:09:54,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
30-Jun-2023 10:42:38,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
26-Jun-2023 19:58:13,Appointment,"Voltas Limited has informed the Exchange regarding Appointment of Mr Mukundan C. P. Menon as Executive Director of the company w.e.f. July 10, 2023."
22-Jun-2023 21:29:55,Shareholders meeting,"Voltas Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on Jun 22, 2023. Further, the company has informed the Exchange regarding voting results."
22-Jun-2023 21:25:25,Shareholders meeting,"Voltas Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on Jun 22, 2023"
21-Jun-2023 18:00:05,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
15-Jun-2023 11:03:28,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
12-Jun-2023 16:12:41,Copy of Newspaper Publication,Voltas Limited has informed the Exchange about Copy of Newspaper Publication
07-Jun-2023 14:41:03,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
01-Jun-2023 14:40:29,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
01-Jun-2023 11:28:04,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
31-May-2023 19:44:22,Loss of Share Certificates,Voltas Limited has informed the Exchange about Issuance of duplicate share certificates
30-May-2023 14:29:34,Copy of Newspaper Publication,Voltas Limited has informed the Exchange about Copy of Newspaper Publication
26-May-2023 21:13:23,Updates,"Voltas Limited has informed the Exchange regarding 'Pursuant to Regulation 34(2)(f) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, w"
26-May-2023 20:24:48,Shareholders meeting,"Voltas Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on Jun 22, 2023"
26-May-2023 20:11:23,Annual Secretarial Compliance Report,"Pursuant to Regulation 24A of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose herewith copy of Annual Secretarial Compliance Report for the financial year ended 31"
25-May-2023 21:50:43,Press Release,"Voltas Limited has informed the Exchange regarding a press release dated May 25, 2023, titled ""Voltas accelerates its leadership expansion drive.  Lays ground to build its new manufacturing facility i"
18-May-2023 18:02:18,Updates,Voltas Limited has informed the Exchange regarding ' enclosed letter along with the annexures has been sent to the identified shareholders pursuant to SEBI Circular bearing reference No. SEBI/HO/MIRSD
17-May-2023 17:50:20,Updates,Voltas Limited has informed the Exchange regarding 'Communication to Shareholders for deduction of Tax on Dividend'.
12-May-2023 19:47:28,Copy of Newspaper Publication,Voltas Limited has informed the Exchange about Copy of Newspaper Publication
08-May-2023 18:26:58,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
08-May-2023 17:06:34,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
04-May-2023 13:17:07,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Transcript
28-Apr-2023 17:15:35,Book Closure,Voltas Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 10-Jun-2023 to 22-Jun-2023 for the purpose of Dividend & Annual General 
27-Apr-2023 19:22:42,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Link of Recording
27-Apr-2023 02:32:16,Related Party Transactions,"Voltas Limited has informed the Exchange about related Party Transactions for the second half year ended 31st March, 2023."
26-Apr-2023 20:01:16,Restructuring,Voltas Limited has informed the Exchange about Restructuring of overseas business operations of the Company.
26-Apr-2023 18:47:40,Updates,Voltas Limited has informed the Exchange regarding 'Termination of Joint Venture Agreement with Highly International (Hong Kong) Limited'.
26-Apr-2023 18:33:16,Dividend,"Voltas Limited has informed the Exchange that Board of Directors at its meeting held on April 26, 2023, recommended Final Dividend of Rs. 4.25 per equity share."
26-Apr-2023 18:25:26,Financial Result Updates,"Voltas Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
26-Apr-2023 11:38:19,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
25-Apr-2023 15:02:46,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
24-Apr-2023 17:07:15,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
20-Apr-2023 18:40:37,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
11-Apr-2023 16:35:17,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
04-Apr-2023 12:19:14,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
16-Mar-2023 17:47:46,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
16-Mar-2023 17:08:48,Press Release,"Voltas Limited has informed the Exchange regarding a press release dated March 16, 2023, titled ""Universal MEP Projects & Engineering Services Limited (UMPESL) bags project orders worth ~ INR 1770 cro"
13-Mar-2023 10:36:14,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
10-Mar-2023 18:04:45,Loss of Share Certificates,Voltas Limited has informed the Exchange about duplicate of Share Certificate
16-Feb-2023 13:05:38,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Transcript
13-Feb-2023 14:17:45,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
10-Feb-2023 18:17:13,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Link of Recording
09-Feb-2023 16:01:11,Financial Result Updates,"Voltas Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
07-Feb-2023 16:19:51,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about schedule of Analysts / Institutional Investors Meeting.
27-Jan-2023 16:47:23,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
11-Jan-2023 19:56:06,Loss of Share Certificates,Voltas Limited has informed the Exchange about duplicate Share Certificate.
10-Jan-2023 15:15:00,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
06-Jan-2023 18:34:50,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
29-Dec-2022 18:26:30,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
08-Dec-2022 17:20:54,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
29-Nov-2022 15:32:39,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
21-Nov-2022 18:35:36,Loss of share certificate,Voltas Limited has informed the Exchange about duplicate share certificate.
21-Nov-2022 13:11:06,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
14-Nov-2022 19:53:15,Related Party Transaction,Voltas Limited has informed the Exchange about related party transaction for the period ended September 2022.
14-Nov-2022 12:00:36,Press Release,Voltas Limited has informed the Exchange about press release dated 14-Nov-2022 titled ���Voltas forays into the Bio Medical Refrigeration and Cold Chain -  Ties up with Denmark���s Vestfrost Solutions
09-Nov-2022 17:59:39,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate
09-Nov-2022 17:58:03,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
07-Nov-2022 19:15:27,Transcript of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
04-Nov-2022 12:48:33,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
02-Nov-2022 18:51:15,Recording of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
01-Nov-2022 18:10:27,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
01-Nov-2022 16:32:06,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
01-Nov-2022 16:09:12,Outcome of Board Meeting,Voltas Limited  has informed the Exchange about Board Meeting held on 01-Nov-2022 to consider financial statements for the period ended September 2022
31-Oct-2022 18:34:24,Loss of share certificate,Voltas Limited has informed the Exchange about duplicate share certificate.
11-Oct-2022 19:06:48,Loss of share certificate,Voltas Limited has informed the Exchange about duplicate share certificate.
28-Sep-2022 19:14:54,Loss of share certificate,Voltas Limited has informed the Exchange about issue of duplicate share certificate.
19-Sep-2022 21:06:24,Loss of share certificate,Voltas Limited has informed the Exchange about issue of duplicate share certificates.
30-Aug-2022 14:42:33,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate
25-Aug-2022 17:22:30,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
23-Aug-2022 17:48:39,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate
23-Aug-2022 17:46:48,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
18-Aug-2022 12:49:09,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificates.
11-Aug-2022 15:35:06,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
10-Aug-2022 18:59:33,Transcript of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
05-Aug-2022 19:17:45,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
04-Aug-2022 21:51:36,Recording of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call.
04-Aug-2022 17:22:54,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
02-Aug-2022 20:07:51,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate
02-Aug-2022 19:56:03,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
02-Aug-2022 19:46:09,Corp Restructuring - others,Voltas Limited has informed the Exchange about Corp Restructuring - others
02-Aug-2022 18:26:39,Outcome of Board Meeting,Voltas Limited  has informed the Exchange about Board Meeting held on 02-Aug-2022 to consider financial statements for the period ended June 2022
27-Jul-2022 18:26:26,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
15-Jul-2022 18:48:21,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
12-Jul-2022 17:38:00,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
05-Jul-2022 12:02:51,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
24-Jun-2022 22:36:18,Annual General Meeting,Voltas Limited has informed the Exchange about  Scrutinizer report of Annual General Meeting held on 24-Jun-2022
24-Jun-2022 22:20:46,Annual General Meeting,Voltas Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 24-Jun-2022
24-Jun-2022 22:15:42,Annual General Meeting,Voltas Limited has informed the Exchange about  Scrutinizer report of Annual General Meeting held on 24-Jun-2022
24-Jun-2022 22:15:24,Annual General Meeting,Voltas Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 24-Jun-2022
24-Jun-2022 22:13:06,Annual General Meeting,Voltas Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 24-Jun-2022
24-Jun-2022 22:11:12,Annual General Meeting,Voltas Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 24-Jun-2022
24-Jun-2022 20:55:42,Annual General Meeting,Voltas Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 24-Jun-2022
23-Jun-2022 18:57:50,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
20-Jun-2022 13:49:41,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate
18-Jun-2022 21:48:21,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 29 under SEBI (SAST) Regulations, 2011 has been submitted."
10-Jun-2022 17:36:41,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
03-Jun-2022 21:55:06,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about the Schedule of Analysts/Institutional Investor Meet/Con. Call 
01-Jun-2022 19:03:40,Newspaper Advertisements,Voltas Limited has informed the Exchange about Newspaper Advertisements.
31-May-2022 17:16:04,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate
28-May-2022 15:36:08,Newspaper Advertisements,Voltas Limited has informed the Exchange about Newspaper Advertisements
28-May-2022 13:34:59,Annual General Meeting,Voltas Limited has informed the Exchange about Notice of 68th Annual General Meeting to be held on 24-Jun-2022.
24-May-2022 17:29:33,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate
20-May-2022 11:05:53,Communication to shareholders as per Reg 30,Voltas Limited has informed the Exchange about Communication to Shareholders for deduction of Tax on Dividend.
20-May-2022 03:33:53,Related Party Transaction,Voltas Limited has informed the Exchange about related party transaction for the period ended March 2022
17-May-2022 19:05:12,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
13-May-2022 22:18:32,Transcript of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
12-May-2022 20:28:15,Newspaper Advertisements,"Voltas Limited has informed the Exchange about Newspaper Advertisements published on 12th May, 2022."
11-May-2022 20:05:46,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
11-May-2022 19:04:54,Book Closure,Voltas Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 11-Jun-2022 to 24-Jun-2022 for the purpose of 68th Annual General Meetin
09-May-2022 20:57:09,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
09-May-2022 20:56:14,Recording of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call.
05-May-2022 22:19:01,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
05-May-2022 20:32:46,Re-appointment,"Voltas Limited  has informed the Exchange that the Board of the Directors of the Company have at its Meeting held today recommended the re-appointment of SRBC & Co. LLP, Chartered Accountants (Firm Re"
05-May-2022 20:20:43,Outcome of Board Meeting,"Voltas Limited  has informed the Exchange that the Board of Directors of the Company at its Meeting held today, approved the audited Accounts (stand-alone and consolidated) for the year 2021-22. 2.  S"
05-May-2022 20:20:41,Dividend,"Voltas Limited has informed the Exchange that Board of Directors at its meeting held on 05-May-2022, declared Dividend of Rs. 5.50 per equity share."
05-May-2022 20:16:18,Dividend,Voltas Limited has informed the Exchange that the Directors have recommended Dividend of Rs.5.50 per share on face value of Re.1 per share (550%) for the year 2021-22 which shall be subject to approva
05-May-2022 19:55:01,Financial Result Updates,"Voltas Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
05-May-2022 14:48:59,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
02-May-2022 19:03:03,General updates,Voltas Limited has informed the Exchange about Joint Venture with Highly International (Hon Kong) Limited.
02-May-2022 16:38:23,Loss of share certificate,Voltas Limited has informed the Exchange about Loss of share certificate.
25-Apr-2022 22:14:03,General updates,Voltas Limited has informed the Exchange about Change of name of the Registrar and Transfer Agent of the Company.
11-Apr-2022 17:20:36,Loss of share certificate,Voltas Limited has informed the Exchange about intimation of Loss of share certificate.
22-Mar-2022 13:57:11,Loss of share certificate,"Voltas Limited has informed the Exchange about Loss of share certificate as intimated by TSR Darashaw Consultants Private Limited (TSR), our Registrar and Transfer Agent with details of shareholder, f"
22-Mar-2022 11:06:55,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
16-Mar-2022 19:29:06,General updates,Voltas Limited has informed the Exchange that at the Board Meeting of the Company held today the Directors have approved a proposal to enter into a Joint Venture arrangement with Highly International 
09-Mar-2022 19:53:55,General updates,"Pursuant to Regulation 30 and Part A of Schedule III of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, we enclose herewith a copy of le"
08-Mar-2022 18:30:50,Schedule of Analysts/Institutional Investor Meet/Con. Call,Voltas Limited has informed the Exchange about the Schedule of Analysts/Institutional Investor Meet/Con. Call. 
11-Feb-2022 18:51:21,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
11-Feb-2022 18:24:59,Financial Result Updates,"Voltas Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
19-Jan-2022 15:42:03,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
13-Dec-2021 19:39:16,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
13-Dec-2021 19:39:14,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
10-Dec-2021 17:59:17,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
08-Dec-2021 18:40:08,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
29-Nov-2021 19:07:05,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
26-Nov-2021 14:55:39,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
25-Nov-2021 17:24:59,Related Party Transactions,"Voltas Limited has informed the Exchange about related Party Transactions for half year ended 30th September, 2021."
15-Nov-2021 14:29:55,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
08-Nov-2021 12:40:58,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
03-Nov-2021 17:44:09,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
29-Oct-2021 15:33:52,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Schedule of meet
29-Oct-2021 13:04:11,Financial Result Updates,"Voltas Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
13-Oct-2021 18:53:08,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
06-Oct-2021 13:59:09,Press Release,"Voltas Limited has informed the Exchange regarding a press release dated October 06, 2021, titled ""Voltas and Voltas Beko add spark to the festive season with the 'Grand Mahotsav Offer ""."
30-Sep-2021 22:36:10,Change in Director(s),Voltas Limited has informed the Exchange regarding Change in Director(s) of the company.
20-Sep-2021 17:45:10,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
16-Sep-2021 15:11:45,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
09-Sep-2021 16:36:29,Loss of Share Certificates,Voltas Limited has informed the Exchange about Loss of Share Certificates
09-Sep-2021 11:55:14,Analysts/Institutional Investor Meet/Con. Call Updates,Voltas Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
