date,desc,text
28-May-2025 15:19:58,General Updates,"Constitution of ""Advisory Board"" and Appointment of Mr. Navneet Sehgal as the Member of the ""Advisory Board""."
17-May-2025 13:15:09,General Updates,"Incorporation Of Step Down Subsidiary In The Name ""Choice Green Energy MH-2 Private Limited""."
15-May-2025 15:22:41,General Updates,"Incorporation of Step Down Subsidiary in the name of ""Choice Green Energy MH-1 Private Limited."
29-Apr-2025 10:16:00,General Updates,Press release on major public sector mandate awarded to our wholly owned subsidiary M/s. Choice Consultancy Services Private Limited for various digitization projects across India worth nearly Rs. 67 
28-Apr-2025 19:19:23,General Updates,"Intimation of Grant of Option to Eligible Employee under the ""Choice Employee Stock Plan 2022""."
28-Apr-2025 17:39:05,Analysts/Institutional Investor Meet/Con. Call Updates,Earnings Call Transcript for Q4 and FY 25 Results.
24-Apr-2025 17:32:25,Copy of Newspaper Publication,"Newspaper Publication on the Audited Financial Results for the Quarter and Financial Year ended March 31, 2025"
23-Apr-2025 19:29:00,General Updates,Earnings Conference Call - Audio Recording For Q4 & FY25
23-Apr-2025 19:27:18,General Updates,Intimation Of Initial Disclosure On Large Corporate
23-Apr-2025 19:24:44,General Updates,"Intimation Regarding Change In Contact Details Of MUFG Intime India Private Limited, The Registrar And Transfer Agent Of The Company."
22-Apr-2025 22:53:12,General Updates,Appointment of the Secretarial Auditor of the Company
22-Apr-2025 22:45:16,Monitoring Agency Report,"Monitoring Agency Report for the Quarter Ended March 31, 2025 for utilization of the proceeds of the Preferential Issue of the Warrants"
22-Apr-2025 22:41:21,Press Release,"Press Release for the Quarter & Financial Year Ended March 31, 2025"
22-Apr-2025 22:38:28,General Updates,"Investor Presentation for the Quarter & Financial Year Ended March 31, 2025"
22-Apr-2025 22:35:53,Outcome of Board Meeting,"Outcome of the Board Meeting approving the Audited Financials Results (Standalone & Consolidated) of the Company for the Quarter & Financial Year Ended March 31, 2025"
17-Apr-2025 19:08:51,Analysts/Institutional Investor Meet/Con. Call Updates,Intimation of Q4 & FY25 Earnings Conference Call
14-Apr-2025 17:36:12,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Choice International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Apr-2025 13:39:38,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated April 11, 2025, titled ""Press release on mandate awarded to our wholly owned subsidiary M/s. Choice Consultancy S"
04-Apr-2025 19:08:42,General Updates,Intimation of acquisition of stake in Choice AMC Private Limited
29-Mar-2025 13:12:15,Trading Window,"Choice International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Mar-2025 17:35:10,General Updates,"Update on acquisition of the entire stake in the Company, M/s. Arete Capital Services Private Limited by our material subsidiary, M/s. Choice Equity Broking Private Limited."
21-Mar-2025 15:25:44,Analysts/Institutional Investor Meet/Con. Call Updates,Choice International Limited has informed the Exchange about Schedule of meet
18-Mar-2025 16:22:01,Reply to Clarification- Financial results,The Exchange had sought clarification from Choice International Limited for the quarter ended 31-Dec-2024 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Re
13-Mar-2025 16:55:58,Analysts/Institutional Investor Meet/Con. Call Updates,Choice International Limited has informed the Exchange about Schedule of Analyst/ Institutional Investor Meet.
10-Mar-2025 15:41:07,Clarification - Financial Results,The Exchange has sought clarification from Choice International Limited for the quarter ended 31-Dec-2024 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Re
03-Mar-2025 17:26:49,General Updates,"Incorporation of Wholly Owned Subsidiary in the name "" Choice Trustees Services Private Limited""."
17-Feb-2025 18:06:31,Press Release,"Press Release on the acquisition of the entire stake in the Company, M/s. Arete Capital Services Private Limited by our material subsidiary, M/s. Choice Equity Broking Private Limited."
17-Feb-2025 18:04:08,Updates,"Choice International Limited has informed the Exchange regarding 'Intimation on acquisition of entire stake in the Company M/s. Arete Capital Services Private Limited by our material subsidiary, M/s. "
12-Feb-2025 16:40:38,Updates,Choice International Limited has informed the Exchange regarding 'Update on the acquisition of the Retail Lending Business of M/s. Paisabuddy Finance Private Limited and M/s. Sureworth Financial Servi
31-Jan-2025 16:18:47,Copy of Newspaper Publication,"Newspaper Publication for the Un-Audited Financial Results for the Quarter and Nine Months Ended December 31, 2024."
29-Jan-2025 20:11:30,Updates,"Choice International Limited has informed the Exchange regarding 'The Nomination and Remuneration Committee of the Company at its meeting held on January 29, 2025 has approved the allotment of 2,76,50"
29-Jan-2025 20:02:15,Integrated Filing- Financial,"Integrated Filing of Financials for the Quarter and Nine Months ended December 31, 2024."
29-Jan-2025 19:59:52,Monitoring Agency Report,"Monitoring Agency Report For the Quarter ended December 31, 2024 for utilization of the proceeds of the Preferential Issue of Warrants."
29-Jan-2025 19:58:02,Statement of deviation(s) or variation(s) under Reg. 32,Choice International Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
29-Jan-2025 19:55:29,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated January 29, 2025, titled ""Press Release on the Un-Audited Financial Results for the Quarter and Nine Months ended"
29-Jan-2025 19:53:12,General Updates,"Investor Presentation on the Un-Audited Financial Results for the Quarter and Nine Months ended December 31, 2024."
29-Jan-2025 19:28:10,Financial Result Updates," Choice International Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
27-Jan-2025 20:45:49,Updates,"Choice International Limited has informed the Exchange regarding 'Dilution in the holding in our Material Subsidiary, M/s. Choice Finserv Private Limited.'."
18-Jan-2025 15:40:43,Shareholders meeting,"Scrutinizer's report & Outcome of Postal Ballot Notice dated October 22, 2024"
13-Jan-2025 18:13:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Choice International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the Quarter ended December 31, 2024."
01-Jan-2025 15:38:09,Updates,Choice International Limited has informed the Exchange regarding ' Change In The Name Of The Company''s Registrar And Share Transfer Agent (RTA).'.
26-Dec-2024 17:43:20,Trading Window,"Choice International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Dec-2024 17:30:36,General Updates,Choice International Limited has informed the Exchange about the Intimation of receipt of In-principle approval from SEBI for sponsoring / setting up of Mutual Fund.
18-Dec-2024 17:42:55,Copy of Newspaper Publication,Choice International Limited has informed the Exchange about Copy of Newspaper Publication for Postal Ballot Notice.
17-Dec-2024 15:50:31,Shareholders meeting,Choice International Limited has informed the Exchange regarding Notice of Postal Ballot
09-Dec-2024 19:45:33,Analysts/Institutional Investor Meet/Con. Call Updates,Choice International Limited has informed the Exchange about Schedule of meet
30-Oct-2024 18:04:13,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
30-Oct-2024 18:01:03,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
25-Oct-2024 18:44:31,Monitoring Agency Report,"Please find enclosed the monitoring Agency Report for the Quarter ended September 30, 2024 with reference to Preferential Issue of Warrants."
25-Oct-2024 18:42:52,Statement of deviation(s) or variation(s) under Reg. 32,Choice International Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
24-Oct-2024 17:25:31,Copy of Newspaper Publication,"Newspaper Publication for the Un-Audited Financial Results for the Quarter & Half Year Ended September 30, 2024."
22-Oct-2024 17:12:47,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated October 22, 2024, titled ""Attached is the Press Release on the Acquisition by our Material Subsidiary, the retail"
22-Oct-2024 17:08:17,General Updates,"Investor Presentation on the Un-Audited Financial Results for the Quarter and Half Year ended September 30, 2024."
22-Oct-2024 17:03:35,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated October 22, 2024, titled ""Press Release on the Un-Audited Financial Results of the Company for the Quarter and Ha"
22-Oct-2024 17:00:29,Appointment,"Choice International Limited has informed the Exchange regarding Appointment of  Mr. Raj Kumar (DIN: 06627311) as Additional Non- Executive Independent Director of the company w.e.f. October 22, 2024."
22-Oct-2024 16:50:23,Financial Result Updates," Choice International Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
22-Oct-2024 16:48:28,General Updates,"We, M/s. Choice International Limited hereby would like to inform that our material subsidiary, M/s. Choice Finserv Private Limited shall acquire the retail lending business of M/s. Paisabuddy Finance"
22-Oct-2024 16:40:39,Outcome of Board Meeting,"At the Board Meeting held on Tuesday, October 22, 2024, the Board approved the Un-Audited Financial Results of the Company for the quarter and half year ended September 30, 2024 and appointment of Mr."
21-Oct-2024 19:47:57,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Choice International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Sep-2024 18:13:51,Trading Window,"Choice International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Sep-2024 17:06:00,Shareholders meeting,"Choice International Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 21, 2024. Further, the company has informed the Exchange regarding voting"
21-Sep-2024 16:58:17,Analysts/Institutional Investor Meet/Con. Call Updates,Choice International Limited has informed the Exchange about Schedule of meet
21-Sep-2024 16:54:39,Shareholders meeting,"Choice International Limited has informed the Exchange regarding Proceedings of 31st Annual General Meeting held on September 21, 2024"
04-Sep-2024 15:17:39,Loss of Share Certificates,Choice International Limited has informed the Exchange about issue of Duplicate Share Certificates
04-Sep-2024 15:10:15,Book Closure,Choice International Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 15-Sep-2024 to 21-Sep-2024 for the purpose of Annual Gener
31-Aug-2024 16:03:56,Copy of Newspaper Publication,Choice International Limited has informed the Exchange about Copy of Newspaper Publication
30-Aug-2024 17:55:13,Shareholders meeting,"Choice International Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 21, 2024 for the Financial Year 2023-24"
14-Aug-2024 18:09:35,Monitoring Agency Report,"Please find enclosed the Monitoring Agency Report for the quarter ended June 30, 2024 with reference to Preferential Issue of Warrants."
14-Aug-2024 18:04:02,Statement of deviation(s) or variation(s) under Reg. 32,Choice International Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
08-Aug-2024 18:46:04,Loss of Share Certificates,Issue of Duplicate Share Certificate
20-Jul-2024 15:21:03,Copy of Newspaper Publication,"Newspaper Publication on the Financial Results for the Quarter Ended June 30, 2024"
18-Jul-2024 17:57:50,Change in Management,Re-appointment of Executive Directors (KMP) of the Company.
18-Jul-2024 17:55:05,Press Release,"Press Release for the quarter ended June 30, 2024"
18-Jul-2024 17:52:15,Investor Presentation,Choice International Limited has informed the Exchange about Investor Presentation
18-Jul-2024 17:50:27,Financial Result Updates,"Choice International Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
18-Jul-2024 17:48:20,Outcome of Board Meeting,"At the Board Meeting held on Thursday, July 18, 2024, the Board approved the Financial Results of the Company for the quarter ended June 30, 2024, fixed the date of the Annual General Meeting, Re-appo"
16-Jul-2024 18:35:26,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Compliance Certificate under regulation 74(5) of SEBI (DP) Regulations for the Quarter ended June 30, 2024."
26-Jun-2024 18:49:31,Trading Window,"Choice International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Jun-2024 19:27:01,Allotment of Securities,"We M/s. Choice International Limited are pleased to inform you that the Securities Allotment Committee of the Company has allotted 2,31,21,000 warrants convertible in to Equity Shares on Preferential "
17-May-2024 16:26:13,Amendment to AOA/MOA,Choice International Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
17-May-2024 16:24:06,Shareholders meeting,"Choice International Limited has submitted the Exchange a copy Scrutinizer's Report of Extraordinary General Meeting held on May 16, 2024. Further, the company has informed the Exchange regarding voti"
16-May-2024 15:46:52,Shareholders meeting,"Choice International Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on May 16, 2024"
15-May-2024 17:39:39,Loss of Share Certificates,"Intimation regarding loss of Share Certificate under Regulation 39 (3) of SEBI (LODR) Regulation, 2015"
11-May-2024 14:34:58,Copy of Newspaper Publication,"Choice International Limited has informed the Exchange about Newspaper publication of the Corrigendum to the Extra-Ordinary General Meeting Notice, for the meeting scheduled to be held on May 16, 2024"
10-May-2024 17:30:01,Updates,Corrigendum to EGM Notice.
08-May-2024 16:08:38,Copy of Newspaper Publication,"Newspaper Publication on Financial Results for the Quarter and Year ended March 31, 2024."
07-May-2024 12:41:05,Disclosure under SEBI Takeover Regulations,"Kamal Poddar has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011"
06-May-2024 18:05:27,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated May 06, 2024, titled ""Press Release of the Financial Results for the Quarter & Financial Year ended March 31, 202"
06-May-2024 18:03:26,Investor Presentation,Choice International Limited has informed the Exchange about Investor Presentation
06-May-2024 17:51:58,Financial Result Updates,"Choice International Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
25-Apr-2024 19:05:08,Loss of Share Certificates,Issuance of Duplicate Share Certificate.
25-Apr-2024 15:23:31,Copy of Newspaper Publication,"News Paper publication of the Extra Ordinary General Meeting to be held on May 16, 2024 via Audio Visual Means."
24-Apr-2024 16:27:24,Shareholders meeting,"Intimation of Extra Ordinary General Meeting of the Company to be held on May 16, 2024 via Video Conferencing/Audio Visual Means to consider & approve the Preferential Issue of Warrants and Increase i"
23-Apr-2024 12:27:51,Preferential issue,The Board has decided to raise funds through Preferential Issue of Warrants. The details of which are hereby enclosed.
23-Apr-2024 12:25:41,Outcome of Board Meeting,The Board has decided to raise funds by way of Preferential Issue of Warrants. The details of which are hereby enclosed.
12-Apr-2024 17:59:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Compliance Certificate under Regulation 74(5) of SEBI (DP) Regulations, 2018 for the quarter ended March 31, 2024"
02-Apr-2024 11:12:52,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated April 02, 2024, titled ""We are glad to announce that our wholly owned Subsidiary M/.s Choice Consultancy Services"
27-Mar-2024 18:42:04,Trading Window,"Choice International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Mar-2024 18:10:37,Analysts/Institutional Investor Meet/Con. Call Updates,Choice International Limited has informed the Exchange about Presentation
15-Mar-2024 19:16:55,Analysts/Institutional Investor Meet/Con. Call Updates,"Intimation of Analyst/ Institutional Investor Meet to be scheduled on March 20, 2024"
27-Feb-2024 12:39:48,Press Release,"In accordance with Regulation 30 of SEBI (LODR )Regulations , 2015, we wish to inform you that our Company's wholly owned subsidiary M/s. Choice Equity Broking Private Limited uncovered a Fraudulent W"
21-Feb-2024 18:32:32,Allotment of Securities,"Choice International Limited has informed the Exchange regarding allotment of 99689500 securities pursuant to Bonus in the ratio of 1 : 1  at its meeting held on February 21, 2024"
12-Feb-2024 18:54:50,Shareholders meeting,"Choice International Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on February 12, 2024. Further, the company has informed the Exchange regarding "
12-Feb-2024 17:13:13,Amendment to AOA/MOA,Choice International Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
12-Feb-2024 17:09:27,Shareholders meeting,"Choice International Limited has informed the Exchange regarding Proceedings of  Extraordinary General Meeting held on February 12, 2024."
09-Feb-2024 19:06:51,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
08-Feb-2024 18:32:08,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
08-Feb-2024 18:27:15,Record Date,Choice International Limited has informed the Exchange that Record date for the purpose of Bonus  is 20-Feb-2024.
08-Feb-2024 13:09:24,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated February 08, 2024, titled ""Press Release""."
22-Jan-2024 11:56:21,Copy of Newspaper Publication,"Newspaper Advertisement on Extra-Ordinary General Meeting of the Company to be held on February 12, 2024."
20-Jan-2024 13:22:42,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Compliance Certificate under Regulation 74(5) of SEBI (DP) Regulations, 2018 for the Quarter Ended December 31, 2023."
20-Jan-2024 13:19:52,Shareholders meeting,"We hereby inform that , the Extra Ordinary General Meeting of the Company ""Choice International Limited "" will be held on Monday , February 12, 2024 at 12 Noon via Video Conferencing / other Audio Vis"
18-Jan-2024 19:17:21,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated January 18, 2024, titled ""We are glad to announce that our wholly owned Subsidiary M/s. Choice Consultancy Servic"
17-Jan-2024 17:39:31,Copy of Newspaper Publication,"Newspaper Publication on Un-Audited Financial Results for the quarter and Nine Months ended on December 31, 2023"
15-Jan-2024 19:00:51,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated January 15, 2024, titled ""Press release on the financial results for the quarter ended  December 31, 2023""."
15-Jan-2024 18:58:05,Investor Presentation,Choice International Limited has informed the Exchange about Investor Presentation
15-Jan-2024 18:20:28,Bonus,Choice International Limited has informed the Exchange about Bonus
15-Jan-2024 18:09:07,ESOP/ESOS/ESPS,Choice International Limited has informed the Exchange regarding Grant of 17500  Options.
15-Jan-2024 18:05:59,ESOP/ESOS/ESPS,Choice International Limited has informed the Exchange regarding Allotment of 177500  Shares.
15-Jan-2024 17:56:39,Bonus,"Choice International Limited has informed the Exchange that the Board of Directors at its meeting held on January 15, 2024, have considered and approved bonus at the ratio of 99689500 : 99689500, i.e "
15-Jan-2024 17:50:58,Financial Result Updates,"Choice International Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
10-Jan-2024 19:20:22,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
29-Dec-2023 18:15:32,Trading Window,"Choice International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Dec-2023 19:48:52,Updates,"Preferential Allotment of Warrants to be converted into Equity by our wholly owned subsidiary, M/s. Choice Equity Broking Private Limited."
06-Dec-2023 19:01:28,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
23-Nov-2023 18:57:08,Loss of Share Certificates,Issuance of Duplicate Share Certificate
23-Nov-2023 13:07:52,Loss of Share Certificates,"Intimation regarding Loss of Share Certificate under Reg39(3) of SEBI (LODR) Regulations, 2015"
01-Nov-2023 17:29:43,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
25-Oct-2023 13:54:46,Press Release,"Press release on appointment of our subsidiary ""M/s. Choice Insurance Broking India Pvt Ltd""  as an intermediary for the centrally sponsored Livestock Insurance scheme in Karnataka for the Fiscal Year"
17-Oct-2023 17:41:48,Copy of Newspaper Publication,"Newspaper Publication on Un-Audited Financial Results for the Quarter & Half Year Ended September 30, 2023."
16-Oct-2023 14:01:37,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated October 16, 2023, titled ""Press Release ""."
16-Oct-2023 13:59:00,Investor Presentation,Choice International Limited has informed the Exchange about Investor Presentation
16-Oct-2023 13:48:10,Financial Result Updates,"Choice International Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
13-Oct-2023 18:45:01,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Compliance Certificate under Regulation 74(5) of SEBI (DP) Regulations, 2018 for the Quarter ended September 30, 2023."
30-Sep-2023 15:26:44,Trading Window,"Choice International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Sep-2023 19:14:25,Loss of Share Certificates,Issuance of Duplicate Share Certificate
25-Sep-2023 19:09:34,Acquisition,Acquisition of Equity Shares in our subsidiary M/s Choice Finserv Private Limited
22-Sep-2023 17:14:44,Loss of Share Certificates,"Intimation regarding Loss of Share Certificate under Reg 39(3) of SEBI (LODR) Regulations, 2015"
21-Sep-2023 14:58:47,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated September 21, 2023, titled ""Press Release detailing about the contract secured by our Wholly-Owned Subsidiary, M/"
05-Sep-2023 13:13:09,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated September 05, 2023, titled ""Press Release detailing an upcoming project secured by our wholly owned subsidiary M/"
04-Sep-2023 18:29:32,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
29-Aug-2023 19:12:10,Shareholders meeting,"Choice International Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 26, 2023. Further, the company has informed the Exchange regarding voting re"
26-Aug-2023 18:27:31,Shareholders meeting,"Choice International Limited has informed the Exchange regarding Proceedings of  Annual General Meeting held on August 26, 2023."
05-Aug-2023 15:36:41,Copy of Newspaper Publication,Choice International Limited has informed the Exchange about Copy of Newspaper Publication
04-Aug-2023 18:14:21,Updates,"Choice International Limited has informed the Exchange regarding 'We M/s. Choice International Limited , do hereby submits the Business Responsibility and Sustainability Report for FY 2022-23.'."
04-Aug-2023 18:09:31,Shareholders meeting,"Choice International Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 26, 2023"
29-Jul-2023 16:58:05,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
29-Jul-2023 16:54:49,Shareholders meeting,"Scrutinizers Report and Postal Ballot Outcome for Postal Ballot notice dated June 21, 2023"
28-Jul-2023 18:54:36,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
28-Jul-2023 18:48:45,Copy of Newspaper Publication,Choice International Limited has informed the Exchange about Newspaper Advertisements pertaining to Transfer of Equity Shares to Investor Education and Protection Fund (IEPF)
18-Jul-2023 16:34:19,Copy of Newspaper Publication,"Newspaper Publication pertaining to Un-Audited Financial Results for the Quarter ended June 30, 2023."
17-Jul-2023 14:34:58,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated July 17, 2023, titled ""Press Release ""."
17-Jul-2023 14:32:32,Investor Presentation,Choice International Limited has informed the Exchange about Investor Presentation
17-Jul-2023 14:31:14,Book Closure,Choice International Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 20-Aug-2023 to 26-Aug-2023 for the purpose of Meeting.
17-Jul-2023 13:54:06,Financial Result Updates,"Choice International Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
17-Jul-2023 13:44:58,Outcome of Board Meeting,"Outcome of Board Meeting held on Monday, July 17, 2023 approving Financial Results of the Company for the Quarter Ended June 2023, Fixing the Date of Annual General Meeting & closure of ""Register of M"
14-Jul-2023 19:08:48,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Compliance Certificate under Reg.74(5) of SEBI (DP) Regulations for the quarter ended June 30 , 2023"
07-Jul-2023 18:54:46,Disclosure under SEBI Takeover Regulations,"Kamal Poddar has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011"
30-Jun-2023 16:38:03,Trading Window,"Choice International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Jun-2023 18:17:15,Copy of Newspaper Publication,"Newspaper Publication of Postal Ballot notice dated June 21, 2023"
28-Jun-2023 16:54:52,Updates,"Choice International Limited has informed the Exchange regarding 'Disclosure under 7(1)(b) of the Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 2015 as amended ("
28-Jun-2023 16:04:01,Updates,Choice International Limited has informed the Exchange regarding 'Disclosure under Regulation 7(2)(b) and 7(1)(b) of the Securities and Exchange Board of India (Prohibition of Insider Trading) Regulat
27-Jun-2023 18:33:23,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
27-Jun-2023 18:29:46,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
27-Jun-2023 13:08:15,Shareholders meeting,"Intimation of Postal Ballot Notice dated June 21, 2023"
22-Jun-2023 19:04:03,Analysts/Institutional Investor Meet/Con. Call Updates,"Choice International Limited has informed the Exchange about Details of Investor/Analyst Meet held on June 22, 2023"
21-Jun-2023 19:21:14,Analysts/Institutional Investor Meet/Con. Call Updates,Choice International Limited has informed the Exchange about Schedule of meet
16-Jun-2023 18:42:45,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
14-Jun-2023 18:53:21,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
09-Jun-2023 11:42:27,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated Jun 09, 2023, titled ""Press release on expansion of Business activities of ""Choice"" group in the state of Kerala."
01-Jun-2023 15:05:04,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
30-May-2023 17:38:37,Annual Secretarial Compliance Report,"In Compliance of Regulation 24A of SEBI (Listing Obligation and Disclosure Requirements) Regulations, 2015, enclosed is the Annual Secretarial Compliance Report of the Company for the year ended March"
17-May-2023 18:12:43,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
06-May-2023 16:55:22,Copy of Newspaper Publication,"Choice International Limited has informed the Exchange about Newspaper Advertisements pertaining to Audited financial results for the quarter and financial year ended on March 31, 2023."
04-May-2023 21:32:18,Related Party Transactions,Choice International Limited has informed the Exchange about related Party Transactions
04-May-2023 19:50:19,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated May 04, 2023, titled ""Press Release on Audited Financial Results of the Company for the Quarter & Financial year "
04-May-2023 19:44:13,Investor Presentation,Choice International Limited has informed the Exchange about Investor Presentation
04-May-2023 19:36:19,Appointment,"Choice International Limited has informed the Exchange regarding Appointment of Mr Sobhag Mal Jain  as Non- Executive Independent Director of the company w.e.f. May 04, 2023."
04-May-2023 19:23:06,Financial Result Updates,"Choice International Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
04-May-2023 19:21:18,Outcome of Board Meeting,"Outcome of Board Meeting held on Thursday , May 04, 2023 approving Financial Results of the Company for the Quarter & Financial Year ended March 31, 2023 & appointment of Mr. Sobhag Mal Jain( DIN No: "
29-Apr-2023 17:14:22,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
27-Apr-2023 19:00:34,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
27-Apr-2023 18:58:21,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
24-Apr-2023 18:02:17,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated April 24, 2023, titled ""Press release on expansion of Business activities of ""Choice"" group in the states of Nort"
12-Apr-2023 19:08:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Choice International Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31 , 2023"
10-Apr-2023 19:05:51,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
05-Apr-2023 17:55:55,Loss of Share Certificates,Choice International Limited has informed the Exchange about Loss of Share Certificates
31-Mar-2023 17:28:32,Trading Window,"Choice International Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Mar-2023 17:47:38,Analysts/Institutional Investor Meet/Con. Call Updates,Choice International Limited has informed the Exchange about Schedule of meet
21-Mar-2023 17:38:14,Updates,"Choice International Limited has informed the Exchange regarding 'Sale of investment in M/s Choice Portfolio Management Services Private limited to our wholly owned subsidiary, M/s Choice Equity Broki"
14-Mar-2023 19:19:18,Press Release,"Choice International Limited has informed the Exchange regarding a press release dated March 14, 2023, titled ""Intimation under Regulation 30 of  SEBI LODR Regulations 2015""."
24-Feb-2023 17:38:48,Updates,"Choice International Limited has informed the Exchange regarding 'Disclosure under 7(1)(b) of the Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 2015 as amended ("
