date,desc,text
11-Nov-2021 18:41:07,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mrs Mamta Palariya as Independent Director of the company w.e.f. November 10, 2021."
11-Nov-2021 18:41:06,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr Billeswar Sinha as Independent Director of the company w.e.f. November 10, 2021."
11-Nov-2021 18:41:05,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr Raja Nayak as Independent Director of the company w.e.f. November 10, 2021."
10-Nov-2021 17:44:20,Shareholders meeting,"ITI Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on November 10, 2021"
03-Nov-2021 13:20:19,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
30-Oct-2021 11:52:01,Press Release,"ITI Limited has informed the Exchange regarding a press release dated October 30, 2021, titled ""EMC Lab of ITI Limited Receives Certificate of Accreditation from NABL""."
27-Oct-2021 17:06:54,Loss of Share Certificates,ITI Limited has informed the Exchange about Issue of Duplicate Share Certificates
20-Oct-2021 17:11:21,Loss of Share Certificates,ITI Limited has informed the Exchange about Loss of Share Certificates
18-Oct-2021 16:54:26,Copy of Newspaper Publication,"ITI Limited has informed the Exchange about Copy of Newspaper Publication of Notice of 71st Annual General Meeting, Book Closure and E-voting information"
13-Oct-2021 17:21:30,Shareholders meeting,"ITI Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on November 10, 2021"
08-Oct-2021 16:59:06,Copy of Newspaper Publication,"With reference to the captioned subject, please find enclosed herewith copy of Newspaper Publication of Notice of 71ST Annual General Meeting to be held over Video Conference published in Financial Ex"
07-Oct-2021 15:50:27,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","ITI Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Oct-2021 15:06:33,Book Closure,ITI Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 04-Nov-2021 to 10-Nov-2021 for the purpose of Annual General Meeting.
07-Oct-2021 15:01:55,Shareholders meeting,Intimation of 71st Annual General Meeting (AGM) of the Company for the FY 2021.
01-Oct-2021 12:39:00,Spurt in Volume,"Significant increase in volume has been observed in ITI Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
30-Sep-2021 18:46:00,Spurt in Volume,"Significant increase in volume has been observed in ITI Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
27-Sep-2021 12:45:06,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Sep-2021 13:06:27,Change in Auditors,ITI Limited has informed the Exchange regarding Change in Auditors of the company.
30-Aug-2021 16:27:28,Cessation,"ITI Limited has informed the Exchange regarding Cessation of Dr K R Shanmugam as Independent Director of the company w.e.f. August 29, 2021."
17-Aug-2021 14:45:11,Copy of Newspaper Publication,"ITI Limited has informed the Exchange about Copy of Newspaper Publication of Unaudited Financial Results for the Quarter Ended on 30th June, 2021"
13-Aug-2021 16:38:30,Cessation,"ITI Limited has informed the Exchange regarding Cessation of Mr Mayank Gupta as Independent Director of the company w.e.f. August 12, 2021."
12-Aug-2021 19:19:29,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
08-Aug-2021 12:49:13,Cessation,"ITI Limited has informed the Exchange regarding Cessation of Mr Rajen Vidyarthi and Dr Akhilesh Dube as Independent Director of the company w.e.f. August 07, 2021."
20-Jul-2021 17:22:43,Related Party Transactions,ITI Limited has informed the Exchange about related Party Transactions
06-Jul-2021 17:26:20,Updates,ITI Limited has informed the Exchange regarding 'Re-appointment of Government Director'.
05-Jul-2021 16:45:57,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","ITI Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jul-2021 11:17:13,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
28-Jun-2021 11:06:20,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Jun-2021 20:06:17,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 22, 2021."
22-Jun-2021 19:52:14,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
07-May-2021 16:15:06,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr Lt Gen Milind N Bhurke as Other- Government Director of the company w.e.f. May 07, 2021."
23-Apr-2021 18:55:07,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations 2011��as at March 31, 2021."
23-Apr-2021 14:31:50,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as at March 31, 2021"
06-Apr-2021 13:17:16,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","ITI Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Mar-2021 11:08:15,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Feb-2021 11:58:57,Loss of Share Certificates,ITI Limited has informed the Exchange about Loss of Share Certificates and issuance of duplicate share certificates
15-Feb-2021 18:17:05,Loss of Share Certificates,ITI Limited has informed the Exchange about Loss of Share Certificates and issuance of duplicate certificate in lieu thereof
12-Feb-2021 16:53:45,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
09-Feb-2021 14:24:52,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding  Board meeting held on February 09, 2021."
19-Jan-2021 12:25:27,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
15-Jan-2021 17:02:35,Credit Rating,ITI Limited has informed the Exchange about Credit Rating
08-Jan-2021 18:29:34,Credit Rating,ITI Limited has informed the Exchange about Credit Rating
07-Jan-2021 12:01:27,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr Rakesh Chandra Tiwari as Director Marketing of the company w.e.f. January 07, 2021."
06-Jan-2021 11:34:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","ITI Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jan-2021 17:29:42,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
30-Dec-2020 12:54:13,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Dec-2020 15:56:30,Loss of Share Certificates,ITI Limited has informed the Exchange about Loss of Share Certificates
24-Dec-2020 15:09:49,Loss of Share Certificates,ITI Limited has informed the Exchange about Loss of Share Certificates
15-Dec-2020 11:52:04,Loss of Share Certificates,ITI Limited has informed the Exchange about Loss of Share Certificates
08-Dec-2020 13:09:34,Related Party Transactions,ITI Limited has informed the Exchange about related Party Transactions
05-Dec-2020 15:09:21,Shareholders meeting,"ITI Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on December 04, 2020"
04-Dec-2020 18:08:38,Shareholders meeting,"ITI Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on December 04, 2020"
28-Nov-2020 10:58:18,Updates,ITI Limited has informed the Exchange regarding 'Intimation about Fire Incident in Rae Bareli Plant'.
26-Nov-2020 17:50:18,Investor Presentation,ITI Limited has informed the Exchange about Investor Presentation
12-Nov-2020 14:23:55,Loss of Share Certificates,ITI Limited has informed the Exchange about Loss of Share Certificates
11-Nov-2020 13:53:17,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
07-Nov-2020 17:40:23,Shareholders meeting,"ITI Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on December 04, 2020"
07-Nov-2020 17:30:11,Book Closure,ITI Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 28-Nov-2020 to 04-Dec-2020 for the purpose of Meeting.
31-Oct-2020 11:00:22,Loss of Share Certificates,ITI Limited has informed the Exchange about Loss of Share Certificates
16-Oct-2020 16:45:27,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
15-Oct-2020 20:25:45,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr Rajeev Srivastava as Executive Director of the company w.e.f. October 15, 2020."
09-Oct-2020 15:53:32,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","ITI Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Oct-2020 18:13:13,Press Release,"ITI Limited has informed the Exchange regarding a press release dated October 01, 2020, titled ""ITI Limited signs contract with Defense to implement Rs 7796 Crore ASCON Phase-IV project""."
01-Oct-2020 17:26:58,Updates,ITI Limited has informed the Exchange regarding 'Army Static Switched Communication Network (ASCON) Phase  IV project '.
28-Sep-2020 15:50:36,Press Release,"ITI Limited has informed the Exchange regarding a press release dated September 28, 2020, titled ""Earnings update release on un-audited consolidated financial results for quarter ended 30th June 2020"""
25-Sep-2020 14:38:18,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Sep-2020 18:08:16,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
10-Sep-2020 18:40:40,Updates,ITI Limited has informed the Exchange regarding 'Army Static Switched Communication Network (ASCON) Phase  IV project '.
07-Sep-2020 18:00:02,Updates,"ITI Limited has informed the Exchange regarding 'Announcement under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
28-Aug-2020 13:10:01,Updates,ITI Limited has informed the Exchange regarding 'Compliance with Minimum 25 % Public Shareholding requirement'.
26-Aug-2020 17:18:24,Change in Auditors,ITI Limited has informed the Exchange regarding Change in Auditors of the company.
13-Jul-2020 17:07:00,Related Party Transactions,ITI Limited has informed the Exchange about related Party Transactions
13-Jul-2020 13:22:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","ITI Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Jul-2020 12:54:00,Updates,ITI Limited has informed the Exchange regarding 'Letter from Statutory Auditors dated 06.07.2020: Auditor s Report (Standalone and Consolidated) for the FY 2019-20- Rectification'.
30-Jun-2020 12:50:00,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Jun-2020 18:01:00,Disclosure under SEBI Takeover Regulations,"Promoters of ITI Limited has informed the exchange regarding disclosure  under Regulation 30(1) and 30(2) of the SEBI (Substantial Acquisition of Share and Takeovers) Regulation, 2011."
29-Jun-2020 15:41:00,Updates,ITI Limited has informed the Exchange regarding 'Change in website '.
26-Jun-2020 17:41:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated Jun 26, 2020, titled ""ITI Limited signs MoU with Tech Mahindra for New Generation Wireless Technology  ""."
26-Jun-2020 17:38:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated Jun 26, 2020, titled ""ITI Limited Declares Profit After Tax (PAT) of &#8377; 150.86 crore for FY 2019-20""."
26-Jun-2020 14:41:00,Updates,ITI Limited has informed the Exchange regarding 'Disclosure on impact of COVID-19 pandemic on the Company'.
26-Jun-2020 14:34:00,Updates,"ITI Limited has informed the Exchange regarding 'Announcement under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
26-Jun-2020 14:15:51,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
22-Jun-2020 14:40:00,Disclosure under SEBI Takeover Regulations,"Promoters of ITI Limited has informed the exchange regarding disclosure under Regulation 30(1) and 30(2) of the SEBI (Substantial Acquisition of Share and Takeovers) Regulation, 2011."
18-Jun-2020 13:08:00,Spurt in Volume,"Significant increase in volume has been observed in ITI Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
17-Jun-2020 18:54:00,Spurt in Volume,"Significant increase in volume has been observed in ITI Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
12-Jun-2020 17:29:00,Updates,ITI Limited has informed the Exchange regarding 'Disclosure made by an entity identified as a Large Corporate - Clarification'.
26-May-2020 15:30:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated May 26, 2020, titled ""ITI Limited manufactures face shields- Joins fight against COVID 19""."
09-Apr-2020 15:51:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated April 09, 2020, titled ""Coronavirus: DRDO, ITI to team up to manufacture portable ventilators""."
06-Apr-2020 17:54:00,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
27-Mar-2020 12:49:00,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Mar-2020 22:47:00,Updates,ITI Limited has informed the Exchange regarding 'Intimation for temporary suspension of operations due to pandemic of Novel Coronavirus (COVID19)'.
23-Mar-2020 15:30:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding  Board meeting held on March 23, 2020."
19-Mar-2020 13:03:00,Updates,ITI Limited has informed the Exchange regarding 'Extension of Tenure of Shri Chittaranjan Pradhan- Director Finance'.
05-Feb-2020 18:07:00,Board meeting Cancelled,ITI Limited had informed the Exchange that a Board meeting proposed to be held on February 06 2020 for fixation of Issue Price stands cancelled.
05-Feb-2020 16:38:00,Withdrawal,ITI Limited has informed the Exchange about Withdrawal of Further Public Offer of Equity Shares
31-Jan-2020 15:32:00,Board meeting Cancelled,"ITI Limited has informed the Exchange that the Company had intimated via letter dated January 31, 2020 regarding the extension of Bid/Issue period for FPO by four working days i.e upto 5th February, 2"
31-Jan-2020 15:11:00,Updates,ITI Limited has informed the Exchange regarding 'We wish to inform you that there is an ongoing banking strike in the country and as per the Regulation 142(3) of the 2018 SEBI ICDR Regulations which s
28-Jan-2020 17:32:00,Board meeting Cancelled,"ITI Limited has informed the Exchange regarding Board meeting scheduled on January 29, 2020 for fixation of issue price stands postponed."
28-Jan-2020 14:56:00,Updates,ITI Limited has informed the Exchange regarding 'Intimation of revision in price band and extension'.
24-Jan-2020 18:35:00,Corrigendum,"BoB capital markets Ltd, Karvy Investor Services ltd, PNB Investment Services ltd the Exchange regarding Proposed further public offering of up to equity shares of Rs. 10 each (the Equity Shares"") of "
24-Jan-2020 09:26:00,Updates,"ITI Limited has informed the Exchange regarding 'Pursuant to the meeting of the Board held on January 17, 2020 wherein the Board approved thered herring prospectus dated January 17, 2020 (""Red Herring"
23-Jan-2020 19:12:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
22-Jan-2020 16:30:00,Updates,ITI Limited has informed the Exchange regarding 'Intimation On Minimum Bid Lot For Further Public Offer Of Equity Shares'.
22-Jan-2020 16:06:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding  Board meeting held on January 22, 2020."
18-Jan-2020 17:30:00,Updates,"ITI Limited has informed the Exchange regarding 'Investor presentation has been prepared by the Company, which is available at the following weblink:http://www.itiltd.in/Investor%20information/2020/IT"
18-Jan-2020 17:06:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
17-Jan-2020 13:39:00,Updates,"ITI Limited has informed the Exchange regarding 'We wish to inform you that pursuant to the approval accorded by the Board of Directors of the Company (the  Board ), at its meeting held on January 17,"
16-Jan-2020 18:32:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
12-Jan-2020 15:47:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
09-Jan-2020 18:12:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
08-Jan-2020 12:38:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
06-Jan-2020 19:45:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated January 06, 2020, titled ""ITI clocks a Turnover of Rs 919 Crs in Third Quarter of FY 2019-20""."
06-Jan-2020 15:56:00,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr Rajeev Srivastava as Chief Financial Officer of the company w.e.f. January 06, 2020."
06-Jan-2020 15:32:10,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
02-Jan-2020 16:22:00,Credit Rating,ITI Limited has informed the Exchange regarding Credit Rating
27-Dec-2019 18:15:00,Shareholders meeting,Proceeding of 69th Annual General Meeting of ITI Limited
27-Dec-2019 18:07:00,Shareholders meeting,"ITI Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on December 27, 2019. Further, the company has informed the Exchange regarding voting results."
26-Dec-2019 22:19:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
18-Dec-2019 17:10:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-Dec-2019 16:06:00,Updates,ITI Limited has informed the Exchange regarding 'Extension of Tenure of Shri Chittaranjan Pradhan- Director Finance'.
05-Dec-2019 15:39:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
03-Dec-2019 16:00:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
03-Dec-2019 11:33:00,Updates,ITI Limited has informed the Exchange regarding 'Extension of Tenure of Shri Chittaranjan Pradhan- Director Finance'.
29-Nov-2019 17:59:00,AGM/Book Closure,"ITI Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from December 21, 2019 to December 27, 2019(Both days inclusive) for the pur"
29-Nov-2019 17:20:00,Shareholders meeting,"ITI Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on December 27, 2019"
26-Nov-2019 11:40:00,Updates,"ITI Limited has informed the Exchange regarding 'Intimation on expiry of tenure of Shri Saday Krishna Kanoria, Independent Director'."
19-Nov-2019 15:09:00,Updates,ITI Limited has informed the Exchange regarding 'Intimation on expiry of tenure of Shri Chittaranjan Pradhan- Director Finance'.
17-Nov-2019 14:00:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
15-Nov-2019 18:10:00,Updates,ITI Limited has informed the Exchange regarding 'Approval of Special Purpose Audited Standalone and Consolidated Financial Statements for the Period Ended 30th September 2019 '.
15-Nov-2019 18:07:00,Extension of Annual General Meeting,ITI Limited has informed the Exchange regarding Intimation of Approval for extension of Annual General Meeting.
08-Nov-2019 17:29:00,Related Party Transactions,"ITI Limited has informed the Exchange regarding Disclosure of Related Party Transaction for half-year ended September 30, 2019"
08-Nov-2019 17:06:00,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr D Venkateswarlu as Director Production of the company w.e.f. November 07, 2019."
30-Oct-2019 14:36:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
19-Oct-2019 17:38:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
15-Oct-2019 11:38:00,Change in Auditors,ITI Limited has informed the Exchange regarding Change in Auditors of the company.
14-Oct-2019 18:18:00,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
11-Oct-2019 19:34:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding  Board meeting held on October 11, 2019."
11-Oct-2019 18:08:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding  Board meeting held on October 11, 2019."
11-Oct-2019 17:49:36,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
09-Oct-2019 13:08:00,Updates,ITI Limited has informed the Exchange regarding 'Updates on Board meeting agenda'.
01-Oct-2019 13:03:00,Redemption,ITI Limited has informed the Exchange about Redemption of Preference Shares
01-Oct-2019 13:00:00,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
27-Sep-2019 13:03:00,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Sep-2019 16:34:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated September 26, 2019, titled ""ITI Limited Launches Cloud Services for Customers""."
26-Sep-2019 15:09:00,Extension of Annual General Meeting,ITI Limited has informed the Exchange regarding Intimation of approval for extension of Annual General Meeting
23-Sep-2019 12:45:00,Redemption,ITI Limited has informed the Exchange about Redemption of Preference Shares
09-Sep-2019 17:52:00,Cessation,"ITI Limited has informed the Exchange regarding Cessation of Mr Suresh Chandra Panda as Independent Director of the company w.e.f. September 09, 2019."
31-Aug-2019 14:42:00,Redemption,ITI Limited has informed the Exchange about Redemption of Preference Shares
07-Aug-2019 16:23:47,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
28-Jun-2019 16:00:00,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Jun-2019 18:41:00,Related Party Transactions,"ITI Limited has informed the Exchange regarding Disclosure of Related Party Transaction under Reg 23(9) of SEBI (LODR), 2015 - March 2019"
29-May-2019 19:05:59,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
29-May-2019 08:51:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding  Board meeting held on May 29, 2019."
29-May-2019 08:28:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding Outcome of Board Meeting held on May 29, 2019."
22-May-2019 16:51:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated May 22, 2019, titled ""ITI Limited inks MoU with Department of Telecommunications for the Year 2019-20""."
15-Apr-2019 12:18:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 201"
12-Apr-2019 17:51:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated April 12, 2019, titled ""ITI Limited Records a Turnover of Rs. 2051 crore for the year 2018-2019""."
08-Apr-2019 18:04:00,Updates,ITI Limited has informed the Exchange regarding 'Provisional Turnover for 2018-19'.
04-Apr-2019 17:30:00,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
04-Apr-2019 11:02:00,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Mar-2019 10:39:00,Updates,ITI Limited has informed the Exchange regarding 'Amendment in Code of Practices and Procedures for Fair Disclosure of Unpublished Price Sensitive Information  '.
20-Feb-2019 18:09:00,News Verification,"The Exchange has sought clarification from ITI Limited with respect to recent news item captioned ""Microsoft is in talks with ITI to tap public sector cloud business"". The Exchange, in order to verify"
20-Feb-2019 11:30:00,News Verification,"The Exchange has sought clarification from ITI Limited with respect to recent news item captioned ""Microsoft is in talks with ITI to tap public sector cloud business"". In this regard, Exchange have ad"
15-Feb-2019 18:00:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-Feb-2019 19:13:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding  Board meeting held on February 11, 2019."
11-Feb-2019 18:59:30,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
19-Jan-2019 18:21:00,Updates,ITI Limited has informed the Exchange regarding 'signing of a contract with Gujarat Fibre Grid Network Limited (GFGNL) for implementing BharatNet Phase II project '.
17-Jan-2019 18:05:00,Spurt in Volume,"Significant increase in volume has been observed in ITI Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
16-Jan-2019 17:54:00,Spurt in Volume,"Significant increase in volume has been observed in ITI Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
09-Jan-2019 13:07:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
07-Jan-2019 22:21:00,Investor Presentation,ITI Limited has informed the Exchange regarding Investor Presentation. The presentation is attached in addition to web link.
07-Jan-2019 21:11:00,Investor Presentation,ITI Limited has informed the Exchange regarding Investor Presentation
07-Jan-2019 18:16:00,Analysts/Institutional Investor Meet/Con. Call Updates,ITI Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
29-Nov-2018 16:44:00,Updates,"ITI Limited has informed the Exchange regarding 'Cabinet Committee on Economic Affairs (CCEA) approves procurement quota to            M/s. ITI Limited in procurements made by BSNL, MTNL and BBNL  '. "
27-Nov-2018 13:24:00,Reply to Clarification Sought,"ITI:The Exchange had sought clarification from ITI Limited with respect to announcement dated 23-Nov-2018, regarding "" ITI Limited has informed the Exchange regarding Change in Director(s) of the comp"
26-Nov-2018 14:33:00,Clarification,"ITI:The Exchange has sought clarification from ITI Limited with respect to announcement dated 23-Nov-2018, regarding "" ITI Limited has informed the Exchange regarding Change in Director(s) of the comp"
23-Nov-2018 17:28:00,Change in Director(s),"ITI Limited has informed the Exchange regarding Change in Director(s) of the company. As required under Regulation 30 of the Listing Regulations, we wish to inform that Ministry of Communications, vid"
21-Nov-2018 11:25:00,Spurt in Volume,"Significant increase in volume has been observed in ITI Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
20-Nov-2018 17:49:00,Spurt in Volume,"Significant increase in volume has been observed in ITI Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so th"
10-Nov-2018 18:13:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding  Board meeting held on November 10, 2018."
10-Nov-2018 18:06:49,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
09-Nov-2018 17:48:00,News Verification,The Exchange has sought clarification from ITI Limited with respect to recent news item captioned India will continue to force three state-owned telecom companies to purchase 30 per cent of their equi
09-Nov-2018 14:00:00,News Verification,"The Exchange has sought clarification from ITI Limited with respect to recent news item captioned ""India will continue to force three state-owned telecom companies to purchase 30 per cent of their equ"
02-Nov-2018 18:31:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated November 02, 2018, titled ""Over 200 School Children Hold Vigilance Awareness Rally""."
31-Oct-2018 18:58:00,Trading Window,"ITI Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015 for the promoters and designated persons from Thursday, t"
24-Oct-2018 13:55:00,Reply to Clarification Sought,"ITI:The Exchange had sought clarification from ITI Limited with respect to announcement dated 15-Oct-2018, regarding "" ITI Limited has informed the Exchange regarding Appointment of Mr Shashi Prakash "
19-Oct-2018 20:01:00,Clarification,"ITI:The Exchange has sought clarification from ITI Limited with respect to announcement dated 15-Oct-2018, regarding "" ITI Limited has informed the Exchange regarding Appointment of Mr Shashi Prakash "
16-Oct-2018 16:17:00,Updates,ITI Limited has informed the Exchange regarding 'Submission of Annual Report for the year 2017-18'.
