date,desc,text
29-May-2021 19:45:58,Analysts/Institutional Investor Meet/Con. Call Updates,Kalyan Jewellers India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
28-May-2021 12:46:01,Copy of Newspaper Publication,Kalyan Jewellers India Limited has informed the Exchange about Copy of Newspaper Publication
27-May-2021 21:12:13,Analysts/Institutional Investor Meet/Con. Call Updates,Kalyan Jewellers India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
27-May-2021 18:05:00,Investor Presentation,Kalyan Jewellers India Limited has informed the Exchange about Investor Presentation
27-May-2021 14:14:21,Updates,"Kalyan Jewellers India Limited has informed the Exchange regarding 'Press Release  Audited Financial Results for the quarter and year ended March 31, 2021 '."
27-May-2021 13:07:14,Financial Result Updates,"Kalyan Jewellers India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
21-May-2021 20:06:08,Analysts/Institutional Investor Meet/Con. Call Updates,Kalyan Jewellers India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
19-May-2021 21:28:52,Statement of deviation(s) or variation(s) under Reg. 32,Kalyan Jewellers India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
19-May-2021 20:50:25,Monitoring Agency Report,"Monitoring Agency Report for the quarter ended 31st March, 2021"
14-May-2021 17:59:21,Updates,Kalyan Jewellers India Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulation
08-May-2021 13:38:56,Updates,"Kalyan Jewellers India Limited has informed the Exchange regarding 'Pursuant to Regulation 24A of the SEBI (Listing Obligations and Disclosure Requirements),Regulations, 2015, we enclose herewith a co"
05-May-2021 17:33:36,Updates,Kalyan Jewellers India Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulation
23-Apr-2021 20:03:22,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations 2011��as at March 31, 2021."
18-Apr-2021 14:26:07,Updates,"Kalyan Jewellers India Limited has informed the Exchange regarding 'Declaration With Respect To Non-Applicability Of SEBI Circular Related To 'Large Corporate Framework"" '."
12-Apr-2021 10:55:17,Updates,"Kalyan Jewellers India Limited has informed the Exchange regarding 'Pursuant to clause 40(9) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are enclosing certificate d"
09-Apr-2021 14:24:18,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as at March 31, 2021"
08-Apr-2021 08:04:13,Updates,Kalyan Jewellers India Limited has informed the Exchange regarding 'Quarterly Update Q4 FY 2020-21'.
07-Apr-2021 11:32:55,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kalyan Jewellers India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Mar-2021 17:00:04,Updates,Kalyan Jewellers India Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulation
29-Mar-2021 10:55:33,Trading Window,"Kalyan Jewellers India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
