date,desc,text
19-Dec-2023 12:17:52,Appointment,"Jubilant Foodworks Limited has informed the Exchange regarding Appointment of Ms Suman Hedge as Chief Financial Officer of the company w.e.f. March 01, 2024."
04-Dec-2023 13:52:55,Updates,"Jubilant Foodworks Limited has informed the Exchange regarding 'General Press Release titled  Jubilant FoodWorks blazes a trail with India s first ""No Antibiotics Ever (NAE)"" milestone in Poultry Sour"
30-Nov-2023 23:05:03,Acquisition,Jubilant Foodworks Limited has informed the Exchange about update on Acquisition of Shares of DP Eurasia NV
28-Nov-2023 23:23:14,Acquisition,Jubilant Foodworks Limited has informed the Exchange about update on acquisition of shares of DP Eurasia
28-Nov-2023 13:22:56,Acquisition,Jubilant Foodworks Limited has informed the Exchange about proposed acquisition of additional stake in DP Eurasia
28-Nov-2023 13:22:56,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Issuance of Corporate Guarantee on behalf of Jubilant Foodworks Netherlands BV'.
22-Nov-2023 17:21:34,Updates,"Jubilant Foodworks Limited has informed the Exchange regarding 'General Press Release titled  The Company s First Integrated Report wins Gold at the LACP 2023 Spotlight Awards!  dated November 22, 202"
20-Nov-2023 21:59:46,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of Listing Regulations'.
20-Nov-2023 09:29:45,Resignation,"Jubilant Foodworks Limited has informed the Exchange regarding Resignation of Mr Ashish Goenka as Chief Financial Officer of the company w.e.f. December 15, 2023."
17-Nov-2023 16:32:26,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Schedule of meet
10-Nov-2023 19:56:01,Updates,"Jubilant Foodworks Limited has informed the Exchange regarding 'Investor Presentation dated November 10, 2023, issued by the Company'."
09-Nov-2023 23:53:18,Updates,"Jubilant Foodworks Limited has informed the Exchange regarding 'Commencement of Commercial Production from Commissary at Bengaluru, Karnataka'."
08-Nov-2023 11:19:29,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Schedule of meet
31-Oct-2023 15:53:35,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Transcript
26-Oct-2023 12:30:43,Copy of Newspaper Publication,Jubilant Foodworks Limited has informed the Exchange about Copy of Newspaper Publication
25-Oct-2023 22:24:30,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Link of Recording
25-Oct-2023 16:17:15,Press Release,"Jubilant Foodworks Limited has informed the Exchange regarding a press release dated October 25, 2023, titled ""Press Release alongwith the Earnings Presentation for Q2 & H1 FY24""."
25-Oct-2023 16:10:51,Change in Management,Jubilant Foodworks Limited has informed the Exchange about change in Management
25-Oct-2023 16:10:51,Outcome of Board Meeting,"Jubilant Foodworks Limited has informed the Exchange regarding Outcome of Board Meeting held on October 25, 2023."
25-Oct-2023 16:07:26,Financial Result Updates,"Jubilant Foodworks Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
19-Oct-2023 15:20:45,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Schedule of meet
18-Oct-2023 16:42:36,ESOP/ESOS/ESPS,Jubilant Foodworks Limited has informed the Exchange regarding Grant of 12228  Options.
17-Oct-2023 14:38:10,Updates,"Jubilant Foodworks Limited has informed the Exchange regarding 'General Press Release titled  Domino s Abaar Niye ��lo SharodUpahar, Mutton Kosha, Malai Chingri aar Champaran Mutton Pizzaar Bahar '."
04-Oct-2023 19:12:45,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Clarification on news item appearing in Media'.
25-Sep-2023 13:30:21,ESOP/ESOS/ESPS,Jubilant Foodworks Limited has informed the Exchange regarding Grant of 46830  Options.
22-Sep-2023 13:47:33,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Schedule of meet
20-Sep-2023 14:29:51,Trading Window,"Jubilant Foodworks Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Sep-2023 11:02:07,Change in Management,Jubilant Foodworks Limited has informed the Exchange about change in Management
29-Aug-2023 20:56:27,Shareholders meeting,"Jubilant Foodworks Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 29, 2023. Further, the company has submitted the Exchange a copy of Srutinizers repo"
14-Aug-2023 19:02:16,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Disclosure of continuing event or information of the Company'.
11-Aug-2023 13:31:23,Updates,"Jubilant Foodworks Limited has informed the Exchange regarding 'General Press Release titled ""Hong's Kitchen Introduces a Flavourful Journey with  Taste Tibet  food festival""'."
10-Aug-2023 18:06:21,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'General Press Release titled  Domino s makes IndependenceDay extra delightful; launches FreeDOM Feast Offer '.
05-Aug-2023 14:28:04,Copy of Newspaper Publication,"Jubilant Foodworks Limited has informed the Exchange about Copy of newspaperadvertisements published today i.e. August 5, 2023 in Mint (English) & Rashtriya Sahara (Hindi)regarding completion of dispa"
05-Aug-2023 14:21:48,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'General Press Release  titled Celebrate Friendship Day with Domino s campaign #YourBestiesTreat'.
04-Aug-2023 21:33:14,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for FY 2022-23'.
04-Aug-2023 21:28:21,Shareholders meeting,"Jubilant Foodworks Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 29, 2023"
31-Jul-2023 18:16:10,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Transcript
27-Jul-2023 19:38:46,ESOP/ESOS/ESPS,Jubilant Foodworks Limited has informed the Exchange regarding Grant of 472361  Options.
26-Jul-2023 14:09:12,Copy of Newspaper Publication,"Jubilant Foodworks Limited has informed the Exchange about newspaperadvertisements published today i.e. July 26, 2023 in Mint (English) & Rashtriya Sahara (Hindi) with respect to Statement of Unaudite"
25-Jul-2023 19:25:06,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant FoodWorks Limited has informed the Exchange about Link of Recording of Analysts/Institutional Investor Meet/Con. Call
25-Jul-2023 14:26:46,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'modification in earlier proposed internal restructuring of certain overseas subsidiaries of the Company '.
25-Jul-2023 14:21:44,Press Release,"Jubilant Foodworks Limited has informed the Exchange regarding a press release dated July 25, 2023, titled ""Press Release alongwith Earnings Presentation""."
25-Jul-2023 14:19:17,Outcome of Board Meeting,"Jubilant Foodworks Limited has informed the Exchange regarding  Board meeting held on July 25, 2023."
25-Jul-2023 14:18:07,Financial Result Updates,"Jubilant Foodworks Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
25-Jul-2023 12:50:07,ESOP/ESOS/ESPS,Jubilant Foodworks Limited has informed the Exchange regarding Grant of 472361  Options.
19-Jul-2023 18:46:31,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Schedule of meet
18-Jul-2023 19:42:33,Copy of Newspaper Publication,"Jubilant Foodworks Limited has informed the Exchange about Newspaper Advertisement in relation to 28th AGM scheduled to be held on Tuesday, August 29, 2023 at 11:00 a.m. (IST) through Video Conferenci"
13-Jul-2023 13:56:05,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'General Press Release titled  Popeyes�� arrives in Hyderabad:The Famed US fried Chicken Giant Brings Its Cajun Flavour to India s City o
11-Jul-2023 15:19:51,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jubilant Foodworks Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jul-2023 19:22:04,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'General Press Release titled  Domino's India Champions Nutritional Innovation with the Launch of New Ragi Super Crust Pizza in Gujarat  
30-Jun-2023 18:39:25,Credit Rating,Jubilant Foodworks Limited has informed the Exchange about Credit Rating
30-Jun-2023 17:12:29,Record Date,Jubilant Foodworks Limited has informed the Exchange that Record date for the purpose of Dividend  is 12-Jul-2023.
30-Jun-2023 15:17:48,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Update on proposed internal restructuring of certain overseas subsidiaries of Jubilant FoodWorks Limited ( JFL  or  Company )'.
28-Jun-2023 16:11:54,Copy of Newspaper Publication,Jubilant Foodworks Limited has informed the Exchange about Newspaper Advertisements with respect to notice to the Shareholders for transfer of equity shares of the Company to Investor Education and Pr
22-Jun-2023 16:12:21,Trading Window,"Jubilant Foodworks Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-May-2023 14:48:41,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Transcript
19-May-2023 17:41:44,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Schedule of meet
19-May-2023 16:44:23,Annual Secretarial Compliance Report,"Pursuant to Regulation 24A of the Listing Regulations read with SEBI Circular No.CIR/CFD/CMD1/27/2019 dated February 8, 2019, BSE Notice No. 20230316-14 and NSE Circular Ref No: NSE/CML/2023/21 both d"
18-May-2023 21:20:28,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Clarification on news appearing in the media'.
18-May-2023 14:54:28,Copy of Newspaper Publication,"Jubilant Foodworks Limited has informed the Exchange about newspaper advertisements published today i.e. May 18, 2023 in Mint (English) & Rashtriya Sahara (Hindi) with respect to statement of Standalo"
17-May-2023 21:22:32,Related Party Transactions,Jubilant Foodworks Limited has informed the Exchange about related Party Transactions
17-May-2023 20:17:19,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Link of Recording of Analysts/Institutional Investor Meet/Con. Call
17-May-2023 12:59:12,Press Release,"Jubilant Foodworks Limited has informed the Exchange regarding a press release dated May 17, 2023, titled ""Press Release alongwith Earnings Presentation for Q4FY23 & FY2023""."
17-May-2023 12:52:06,Dividend,"Jubilant Foodworks Limited has informed the Exchange that Board of Directors at its meeting held on May 17, 2023, recommended Final Dividend of Rs. 1.20 per equity share."
17-May-2023 12:52:06,Change in Director(s),Jubilant Foodworks Limited has informed the Exchange regarding Change in Director(s) of the company.
17-May-2023 12:48:31,Financial Result Updates,"Jubilant Foodworks Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
11-May-2023 18:23:15,ESOP/ESOS/ESPS,Jubilant Foodworks Limited has informed the Exchange regarding Grant of 42722  Options.
11-May-2023 16:24:36,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Schedule of meet
09-May-2023 17:02:36,Disclosure under SEBI Takeover Regulations,Jubilant Consumer Private Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeove
17-Apr-2023 17:34:01,Update-Acquisition/Scheme/Sale/Disposal/Reg30-XBRL,Jubilant Foodworks Limited has informed the Exchange about dilution of its stake in Hashtag Loyalty Private Limited.
10-Apr-2023 18:16:47,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jubilant Foodworks Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Apr-2023 17:56:18,ESOP/ESOS/ESPS,Jubilant Foodworks Limited has informed the Exchange regarding Grant of 31187  Options.
21-Mar-2023 18:12:44,Trading Window,"Jubilant Foodworks Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Mar-2023 15:56:40,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Company Update (General Press Release)-JFL and RBI celebrate Popeyes��first anniversary and reinforce their long-term commitment to sust
09-Mar-2023 22:30:32,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Joining of Mr. Sameer Batra  as President and Chief Business Officer   Domino s India.'
06-Mar-2023 11:48:49,Updates,"Jubilant Foodworks Limited has informed the Exchange regarding 'Company Update (General Press Release)-Domino's Pizza Unveils Breakthrough 20-Minute Delivery Guarantee in Bengaluru, Bringing Hotter, F"
23-Feb-2023 20:38:49,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Link of Video recording of Institutional Investor Meeting (HSBC Webinar)'.
18-Feb-2023 12:12:17,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Schedule of Institutional Investor Meeting
13-Feb-2023 15:02:57,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Company Update (General Press Release)-Domino s India makes Valentine s Day withlimited edition heart-shaped Pizza'.
07-Feb-2023 19:33:55,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Transcript of Earnings Conference Call
02-Feb-2023 15:51:34,Copy of Newspaper Publication,"Jubilant Foodworks Limited has informed the Exchange about newspaper advertisements published today i.e.February 2, 2023 in Mint (English) & Rashtriya Sahara (Hindi) with respect to statement ofUnaudi"
01-Feb-2023 21:22:12,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
01-Feb-2023 17:34:09,ESOP/ESOS/ESPS,Jubilant Foodworks Limited has informed the Exchange regarding Grant of 74964  Options.
01-Feb-2023 17:27:58,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'opening remarks shared by Company s management in today s earnings conference call'.
01-Feb-2023 17:11:35,Financial Result Updates,"Jubilant Foodworks Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
01-Feb-2023 15:46:08,Outcome of Board Meeting,"Jubilant Foodworks Limited has informed the Exchange regarding  Errata-Outcome of Board Meeting held on February 1, 2023."
01-Feb-2023 13:55:27,Outcome of Board Meeting,"Jubilant Foodworks Limited has informed the Exchange about Board Meeting held on February 01, 2023 to consider financial results for the quarter and nine months ended December 31, 2022."
27-Jan-2023 20:26:04,Analysts/Institutional Investor Meet/Con. Call Updates,Jubilant Foodworks Limited has informed the Exchange about Schedule of meet
27-Jan-2023 20:19:15,Credit Rating,Jubilant Foodworks Limited has informed the Exchange about Credit Rating
19-Jan-2023 17:12:57,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Company Update'.
18-Jan-2023 12:07:37,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Company Update (General Press Release)-Chennai Gets Its First Iconic US Chicken Popeyes�� Restaurant'.
10-Jan-2023 21:08:09,Updates,Jubilant Foodworks Limited has informed the Exchange regarding 'Company Update   New Corporate Office Address'.
06-Jan-2023 13:24:42,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jubilant Foodworks Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
20-Dec-2022 18:34:12,Updates,"Jubilant FoodWorks Limited has informed the Exchange regarding Company Update (General Press Release)-Domino's launches 20-minutes delivery across 20 zones in India to deliver hotter, fresher and tast"
20-Dec-2022 17:34:46,Trading Window,"Jubilant Foodworks Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Dec-2022 12:28:51,General updates,"Jubilant Foodworks Limited has informed the Exchange about Company Update (General Press Release) -Domino���s Pizza launches Viva Roma, the Italian gourmet pizza range that brings the authentic taste "
21-Nov-2022 21:30:18,Acquisition,"Jubilant Foodworks Limited has informed the Exchange about proposed incorporation of a company in Nepal by Jubilant FoodWorks International Luxembourg, step down wholly owned subsidiary of the Company"
21-Nov-2022 18:29:12,General updates,Jubilant Foodworks Limited has informed the Exchange about Company Update (General Press Release).
16-Nov-2022 11:09:45,General updates,Jubilant Foodworks Limited has informed the Exchange about General Press Release
15-Nov-2022 12:22:23,Transcript of Analysts/Institutional Investor Meet/Con. Call,Jubilant Foodworks Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
14-Nov-2022 17:14:42,General updates,Jubilant Foodworks Limited has informed the Exchange about General Press Release.
09-Nov-2022 15:04:00,Newspaper Advertisements,"Jubilant Foodworks Limited has informed the Exchange about Newspaper Advertisements publishedtoday i.e. November 9, 2022 in Mint (English) & Rashtriya Sahara (Hindi) with respect to statement of Unaud"
09-Nov-2022 13:54:30,Schedule of Analysts/Institutional Investor Meet/Con. Call,Jubilant Foodworks Limited has informed the Exchange about Schedule of Institutional Investor Meeting.
08-Nov-2022 21:12:48,Recording of Analysts/Institutional Investor Meet/Con. Call,Jubilant Foodworks Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
08-Nov-2022 14:37:15,General updates,"Jubilant Foodworks Limited has informed the Exchange about Grant of Options under JFL Employees Stock Option Scheme, 2016."
08-Nov-2022 13:38:06,General updates,Jubilant Foodworks Limited has informed the Exchange about Intimation of proposed internal restructuring of certain overseas subsidiaries of Jubilant FoodWorks Limited.
08-Nov-2022 13:18:06,Outcome of Board Meeting,"Jubilant Foodworks Limited  has informed the Exchange about Board Meeting held on 08-Nov-2022 to consider financial results for the quarter and half year ended September 30, 2022."
07-Nov-2022 12:30:33,Schedule of Analysts/Institutional Investor Meet/Con. Call,Jubilant Foodworks Limited has informed the Exchange about invite for Earnings Conference Call (with updated Call Link)
04-Nov-2022 15:54:12,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Jubilant Foodworks Limited has informed the Exchange about  Earnings Conference Call for Analysts and Investors to be held on Tuesday, November 8, 2022 at 05:00 pm IST to discuss the Financial Perform"
04-Oct-2022 16:54:42,Acquisition,"Jubilant Foodworks Limited has informed the Exchange about Acquisition of additional stake by Jubilant Foodworks Netherlands B.V., wholly owned subsidiary of the Company in DP Eurasia N.V."
30-Sep-2022 12:33:03,Acquisition,Jubilant Foodworks Limited has informed the Exchange about  update on acquisition of stake in Roadcast Tech Solutions Private Limited
27-Sep-2022 11:45:36,Press Release,"Jubilant Foodworks Limited has informed the Exchange about press release dated 27-Sep-2022 titled ���Domino���s Niye ��lo Sharod Upahar, Kasundi, Kosha aar Malai flavour �� Ebaar���"
26-Sep-2022 19:50:36,Acquisition,Jubilant Foodworks Limited has informed the Exchange about Update on Acquisition of stake in Roadcast Tech Solutions Private Limited
21-Sep-2022 19:27:42,Acquisition,"Jubilant Foodworks Limited has informed the Exchange that the Company along with Jubilant FoodWorks International Investments Limited (wholly owned subsidiary of JFL) on September 21, 2022 incorporate"
19-Sep-2022 11:08:00,Closure of trading window,"Jubilant Foodworks Limited has informed the Exchange about Closure of trading window for the Designated Persons from Saturday, September 24, 2022 till Forty-Eight (48) hours post the date of Board Mee"
15-Sep-2022 13:10:06,Schedule of Analysts/Institutional Investor Meet/Con. Call,Jubilant Foodworks Limited has informed the Exchange about proposed schedule of Institutional Investor Conference with Key Managerial Personnel (KMP) of the Company planned in the month of September 2
12-Sep-2022 19:14:30,General updates,Jubilant Foodworks Limited has informed the Exchange about Grant of Options under JFL Employees Stock Option Schemes as per details attached
10-Sep-2022 11:49:15,General updates,Jubilant FoodWorks Limited has informed the Exchange about Grant of Options under JFL Employees Stock Option Scheme as per details attached.
08-Sep-2022 18:51:42,General updates,Jubilant Foodworks Limited has informed the Exchange about Transcript of 27th Annual General Meeting of Jubilant FoodWorks Limited 
08-Sep-2022 18:39:00,General updates,"Jubilant FoodWorks Limited has informed the Exchange about Grant of Options under JFL Employees Stock Option Scheme, as per details attached."
05-Sep-2022 21:57:33,General updates,"Jubilant Foodworks Limited has informed the Exchange about disclosure under Regulation 30(5) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (���Listing Regulations���)"
05-Sep-2022 21:40:06,General updates,Jubilant FoodWorks Limited has informed the Exchange about Grant of Options under JFL Employees Stock Option Scheme. Please refer attached file for further details.
05-Sep-2022 21:17:09,Press Release,Jubilant Foodworks Limited has informed the Exchange about press release dated 05-Sep-2022 titled Mr. Sameer Khetarpal joins Jubilant FoodWorks Limited as Chief Executive Officer and Managing Director
31-Aug-2022 16:00:21,Annual General Meeting,Jubilant Foodworks Limited has informed the Exchange about Voting results and  Scrutinizer report of Annual General Meeting held on 30-Aug-2022
30-Aug-2022 21:21:51,Annual General Meeting,Jubilant Foodworks Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 30-Aug-2022
08-Aug-2022 19:26:51,Acquisition,"Jubilant Foodworks Limited has informed the Exchange that the Company on August 8, 2022 incorporated a wholly owned subsidiary company ���Jubilant FoodWorks International Investments Limited���."
05-Aug-2022 20:00:39,Newspaper Advertisements,Jubilant Foodworks Limited has informed the Exchange about Newspaper Advertisements regarding completion of dispatch ofNotice of 27th Annual General Meeting including e-Voting information and Annual R
04-Aug-2022 21:07:00,Annual General Meeting,"Jubilant Foodworks Limited has informed the Exchange about Notice of Annual General Meeting to be held on Tuesday,August 30, 2022 at 11:00 a.m. (IST) through Video Conferencing/Other Audio Visual Mean"
04-Aug-2022 21:04:00,General updates,Jubilant Foodworks Limited has informed the Exchange about Annual Report for FY 2021-22 of Jubilant FoodWorks Limited.
04-Aug-2022 20:12:45,Transcript of Analysts/Institutional Investor Meet/Con. Call,"Jubilant Foodworks Limited has informed the Exchange about Transcript of Earnings Conference Call for Analysts and Investors held on July 28, 2022. "
04-Aug-2022 10:12:00,Press Release,Jubilant Foodworks Limited has informed the Exchange about press release dated 04-Aug-2022 titled ���#TheLastSlice by Domino���s celebrates the bonds of friendship���
30-Jul-2022 14:45:45,Credit Rating,Jubilant Foodworks Limited has informed the Exchange about Intimation of Reaffirmation of Credit Rating.
29-Jul-2022 16:56:30,Newspaper Advertisements,"Jubilant Foodworks Limited has informed the Exchange about Newspaper Advertisements published today i.e. July 29, 2022 in Mint (English) & Rashtriya Sahara (Hindi) with respect to statement of Unaudit"
28-Jul-2022 21:22:03,Recording of Analysts/Institutional Investor Meet/Con. Call,"Jubilant Foodworks Limited has informed the Exchange about that the audio recording of Earnings Conference Call for Analysts and Investors held on July 28, 2022, with respect to the financial performa"
28-Jul-2022 16:01:48,Acquisition,Jubilant Foodworks Limited has informed the Exchange about Acquisition of 40% stake in Roadcast Tech Solutions Private Limited
28-Jul-2022 12:26:00,Outcome of Board Meeting,"Jubilant Foodworks Limited  has informed the Exchange that the Board of Directors of the Company at its meeting held today i.e. July 28, 2022  approved Unaudited Standalone and Consolidated Financial "
27-Jul-2022 16:01:45,Newspaper Advertisements,"Jubilant Foodworks Limited has informed the Exchange about Newspaper Advertisements in relation to 27th AGM scheduled to be held on Tuesday, August 30, 2022 at 11:00 a.m. (IST) through Video Conferenc"
26-Jul-2022 11:39:42,Press Release,Jubilant Foodworks Limited has informed the Exchange about press release dated 26-Jul-2022 titled ���Domino's Cheesy Rewards Program rewards pizza lovers with free pizza��� 
23-Jul-2022 18:34:27,General updates,Jubilant Foodworks Limited has informed the Exchange about Grant of Options under JFL Employees Stock Option Schemes. Please refer attached file for further details.
18-Jul-2022 18:43:30,Acquisition,"Jubilant Foodworks Limited has informed the Exchange about Acquisition of additional stake by Jubilant Foodworks Netherlands B.V., wholly owned subsidiary of the Company in DP Eurasia N.V."
18-Jul-2022 17:50:15,Schedule of Analysts/Institutional Investor Meet/Con. Call,Jubilant Foodworks Limited has informed the Exchange about Schedule for Earnings Conference Call for Analysts and Investors. 
13-Jul-2022 18:09:30,General updates,Jubilant FoodWorks Limited has informed the Exchange about Grant of Options under JFL Employees Stock Option Schemes. Please refer attached file for further details.
01-Jul-2022 17:36:27,Newspaper Advertisements,Jubilant Foodworks Limited has informed the Exchange about Newspaper Advertisements with respect to notice to the Shareholders for transfer of equity shares of the Company to Investor Education and Pr
22-Jun-2022 21:06:59,Newspaper Advertisements,Jubilant Foodworks Limited has informed the Exchange about Newspaper Advertisements.
21-Jun-2022 11:23:53,Closure of trading window,"Jubilant Foodworks Limited has informed the Exchange about Closure of trading window  for the Designated Persons from Friday, June 24, 2022 till Forty-Eight (48) hours post the date of Board Meeting."
18-Jun-2022 21:48:34,Disclosure under SEBI Takeover Regulations,"Disclosure under Regulation 31 under SEBI (SAST) Regulations, 2011 has been submitted."
17-Jun-2022 12:40:10,Record Date,Jubilant Foodworks Limited has informed the Exchange that Record date for the purpose of Dividend  is 11-Jul-2022.
17-Jun-2022 11:27:24,General updates,Jubilant Foodworks Limited has informed the Exchange about Record Date for the purpose of Dividend for the Financial Year 2021-22.
13-Jun-2022 18:16:13,Related Party Transaction,Jubilant Foodworks Limited has informed the Exchange about the disclosure of Related Party Transactions pursuant to Regulation 23(9) of the SEBI (Listing Obligations and Disclosure Requirements) Regul
01-Jun-2022 21:45:24,Transcript of Analysts/Institutional Investor Meet/Con. Call,Jubilant Foodworks Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
31-May-2022 15:47:02,Newspaper Advertisements,"Jubilant Foodworks Limited has informed the Exchange about Newspaper Advertisements published today i.e. May 31, 2022 in Mint (English) & Rashtriya Sahara (Hindi) with respect to statement of Standalo"
30-May-2022 20:48:45,Recording of Analysts/Institutional Investor Meet/Con. Call,Jubilant Foodworks Limited has informed the Exchange about Audio recording of analyst and Investor conference call.
30-May-2022 15:50:39,General updates,Jubilant Foodworks Limited has informed the Exchange about Grant of Options under JFL Employees Stock Option Schemes.Please refer attacehd file for further details.
30-May-2022 15:45:04,Acquisition,"Jubilant Foodworks Limited has informed the Exchange about Acquisition - Jubilant Foodworks Netherlands B.V. (JFN), wholly owned subsidiary of the Company has increased its stake in DP Eurasia N.V. (D"
30-May-2022 15:36:19,Appointment,Jubilant Foodworks Limited  has informed the Exchange about appointment of Mr. Sameer Khetarpal as Chief Executive Officer and Managing Director of the company both w.e.f. 05-Sep-2022.Please refer att
30-May-2022 15:30:52,Re-appointment,Jubilant Foodworks Limited  has informed the Exchange about re-appointment of Deloitte Haskins & Sells LLP as Statutory Auditor of the company.
30-May-2022 15:18:41,Re-appointment,Jubilant Foodworks Limited  has informed the Exchange about re-appointment of Mr Ashwani Windlass and Mr Abhay Havaldar as Independent Director of the company. Please refer further details in attacehd
30-May-2022 14:28:01,Dividend,Jubilant Foodworks Limited has informed the Exchange about Final dividend at the rate of 1.20 per share
30-May-2022 14:19:13,Financial Result Updates,"Jubilant Foodworks Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
30-May-2022 14:01:57,Dividend,"Jubilant Foodworks Limited has informed the Exchange that Board of Directors at its meeting held on 30-May-2022, declared Dividend of Rs. 1.20 per equity share."
30-May-2022 14:01:51,Outcome of Board Meeting,"Jubilant Foodworks Limited  has informed the Exchange about Board Meeting held on 30-May-2022 inter alia, approved the following: 1.	Audited Standalone & Consolidated Financial Results of the Company "
24-May-2022 19:13:31,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Jubilant Foodworks Limited has informed the Exchange about Earnings Conference Call for Analysts and Investors to be held on Monday, May 30, 2022 at 5:00 pm IST to discuss the Financial Performance of"
20-May-2022 10:25:53,Press Release,"Jubilant Foodworks Limited has informed the Exchange about press release dated May 20, 2022 titled ���Domino���s Pizza brings its latest innovation to consumers; launches Paratha Pizza range���"
11-May-2022 13:18:59,Acquisition,Jubilant Foodworks Limited has informed the Exchange regarding an update on increase in shareholding of the Company in Jubilant Golden Harvest Limited
02-May-2022 21:29:25,Acquisition,Jubilant Foodworks Limited has informed the Exchange regarding an update on acquisition in Wellversed Health Private Limited.
27-Apr-2022 20:22:22,Acquisition,Jubilant Foodworks Limited has informed the Exchange regarding an update on acquisition in Jubilant Golden Harvest Limited.
11-Apr-2022 18:13:53,General updates,"Jubilant Foodworks Limited has informed the Exchange about Confirmation Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018"
07-Apr-2022 17:14:00,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Jubilant Foodworks Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
