date,desc,text
14-Sep-2022 12:58:24,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please be informed on the schedule of Analysts /Institutional Investors Meeting with the Company."
29-Aug-2022 12:26:51,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please be informed on the schedule of Analysts /Institutional Investors Meeting with the Company "
18-Aug-2022 13:53:42,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Latent View Analytics Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call scheduled on August 18, 2022, August 22, 2022 and August 23, 2022"
12-Aug-2022 16:01:42,General updates,"Pursuant to Regulation 32(1) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, enclosed herewith statement of deviation(s) or variation(s) in utilization of funds raised thr"
12-Aug-2022 15:48:44,Monitoring Agency Report,"Pursuant to Regulation 41(4) of SEBI (Issue of Capital and Disclosure Requirements) Regulations, 2018 and Regulation 32(6) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, "
11-Aug-2022 16:27:24,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please be informed on the schedule of Analysts /Institutional Investors Meeting with the Company "
04-Aug-2022 20:30:57,Annual General Meeting,"Please find enclosed the transcript of the 16th Annual General Meeting of the Company held on Thursday, July 28, 2022 at 09.00 a.m. (IST). "
04-Aug-2022 20:20:57,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please be informed on the schedule of Analysts /Institutional Investors Meeting with the company�"
02-Aug-2022 21:26:12,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please be informed on the schedule of Analysts /Institutional Investors Meeting with the company."
02-Aug-2022 21:22:36,Transcript of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed the transcript of the Earnings Call held on July 27, 2022, post announcement"
29-Jul-2022 22:47:42,Annual General Meeting,"Pursuant to Regulation 44(3) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed the voting results along with the Scrutinizer report for the business tra"
29-Jul-2022 17:12:27,Newspaper Advertisements,"Pursuant to Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are enclosing herewith the copy of the newspaper advertisements published in Mint and Makk"
28-Jul-2022 21:57:24,Annual General Meeting,"In continuation to our intimation dated July 05, 2022, the 16th AGM of the Company was held on July 28, 2022 and the business mentioned in the said Notice were duly transacted. In this regard, please "
27-Jul-2022 22:01:15,General updates,"Pursuant to Regulation 30 and 46(2)(oa) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, the audio recording of the Earnings Call on the financial results for the quarter e"
27-Jul-2022 16:18:54,Investor Presentation,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed a copy of the Earnings Presentation on the financial results of the Company "
27-Jul-2022 15:19:03,Outcome of Board Meeting,"Pursuant to Regulation 30 and 33 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we wish to inform you that based on the recommendation of Audit Committee, the Board of Di"
22-Jul-2022 11:07:12,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30(6) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we would like to inform you that the Earnings Call post announcement of financial results of t"
20-Jul-2022 14:12:03,General updates,"Pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018, we enclose herewith a copy of the certificate received from Link Intime India Private Limited, the Registrar and"
06-Jul-2022 16:54:30,Newspaper Advertisements,"Pursuant to Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are enclosing herewith the copy of the newspaper advertisements published in Business Stan"
06-Jul-2022 14:59:30,Book Closure,"Pursuant to Section 91 of the Companies Act, 2013 and Regulation 42 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, the Register of Members and Share Transfer books wi"
05-Jul-2022 21:27:42,Annual General Meeting,"Pursuant to Section 108 of the Companies Act, 2013 and Regulations 30 and 34 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are enclosing herewith the Notice of the 16"
05-Jul-2022 21:23:52,General updates,"Pursuant to Regulation 34(1) with SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are enclosing herewith copy of our Annual Report 2021-22 along with Business Responsibili"
30-Jun-2022 21:05:42,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby submit the details of the meeting participated by our Management with the Analysts /Ins"
29-Jun-2022 20:10:14,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby submit the details of the meeting participated by our Management with the Analysts /Ins"
29-Jun-2022 11:28:27,Closure of trading window,"We would like to inform you that pursuant to the provisions of SEBI (Prohibition of Insider Trading) Regulations, 2015 and Company's Code on Prohibition of Insider Trading, the Trading Window for deal"
21-Jun-2022 21:28:27,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby submit the details of the meeting participated by our Management with the Analysts /Ins"
17-Jun-2022 21:50:16,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we hereby submit the details of the meeting participated by our Management with the Analysts /Ins"
10-Jun-2022 12:49:50,Code of conduct under SEBI (PIT) Regulations,"With reference to SEBI Circular No. SEBI/HO/ISD/ISD/CIR/P/2020/135 dated July 23, 2020, please find enclosed report on violation by a Designated person in relation to code of conduct under SEBI (Prohi"
08-Jun-2022 14:41:17,Related Party Transaction,"Pursuant to Regulation 23(9) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed disclosure of related party transactions and balances for the half-year e"
31-May-2022 17:06:16,Transcript of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed the transcript of the Earnings Call held on May 24, 2022, post announcement "
27-May-2022 15:06:21,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, this is to inform you that the Company's Management had a meeting on May 26, 2022 with Ask Invest"
26-May-2022 12:34:46,Newspaper Advertisements,"Newspaper Publication of Audited Financial Results for the quarter and year ended March 31, 2022 pursuant to Regulation 47 of SEBI (Listing Obligations and Disclosure Requirements) Regulation, 2015"
24-May-2022 16:59:40,Investor Presentation,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed a copy of the Earnings Presentation on the financial results of the Company "
24-May-2022 15:54:42,Financial Result Updates,"Latent View Analytics Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
24-May-2022 15:42:27,Outcome of Board Meeting,"Pursuant to Regulation 30 and 33 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we wish to inform you that the Board of Directors at its meeting held on May 24, 2022 has "
20-May-2022 13:53:15,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30(6) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we would like to inform you that the Earnings Call post announcement of financial results of t"
14-May-2022 19:05:43,General updates,"Latent View Analytics Limited has informed the Exchange about Disclosure under Regulation 32(1) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
14-May-2022 14:00:23,Monitoring Agency Report,"Pursuant to Regulation 41(4) of SEBI (Issue of Capital and Disclosure Requirements) Regulations, 2018 and Regulation 32(6) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, "
20-Apr-2022 14:34:47,General updates,"Pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018, we enclose herewith a copy of the certificate received from Link Intime India Private Limited, the Registrar and"
07-Apr-2022 12:13:45,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Latent View Analytics Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
30-Mar-2022 16:33:59,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, this is to inform you that the Company���s Management had a meeting today i.e., March 30, 2022 wi"
30-Mar-2022 10:50:01,Closure of trading window,"We would like to inform you that pursuant to the provisions of SEBI (Prohibition of Insider Trading) Regulations, 2015 and Company's Code on Prohibition of Insider Trading, the Trading Window for deal"
21-Mar-2022 12:49:32,General updates,Latent View Analytics Limited has informed the Exchange about Financial Results Updates.
02-Mar-2022 18:06:56,ESOP/ESPS/SBEB Scheme,"Pursuant to regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, as amended, we wish to inform you that the Board of Directors of the Company vide resolution pass"
23-Feb-2022 17:36:44,Schedule of Analysts/Institutional Investor Meet/Con. Call,"Pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, this is to inform you that the Company���s Management had a meeting today i.e., February 23, 2022"
18-Feb-2022 18:10:18,Analysts/Institutional Investor Meet/Con. Call Updates,Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome
17-Feb-2022 14:54:28,Analysts/Institutional Investor Meet/Con. Call Updates,Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome
17-Feb-2022 12:54:06,Analysts/Institutional Investor Meet/Con. Call Updates,Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome
15-Feb-2022 15:41:30,Analysts/Institutional Investor Meet/Con. Call Updates,Announcement under Regulation 30 (LODR)-Analyst / Investor Meet - Outcome
11-Feb-2022 18:21:24,Monitoring Agency Report,"Pursuant to Regulation 41(4) of SEBI (Issue of Capital and Disclosure Requirements) Regulations,2018 and Regulation 32(6) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, e"
11-Feb-2022 18:15:59,Statement of deviation(s) or variation(s) under Reg. 32,Latent View Analytics Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
10-Feb-2022 16:28:34,Copy of Newspaper Publication,Latent View Analytics Limited has informed the Exchange about Copy of Newspaper Publication
08-Feb-2022 17:11:30,Investor Presentation,Latent View Analytics Limited has informed the Exchange about Investor Presentation
08-Feb-2022 15:58:19,Financial Result Updates,"Latent View Analytics Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
08-Feb-2022 15:27:12,Outcome of Board Meeting,"Latent View Analytics Limited has informed the Exchange regarding  Board meeting held on February 08, 2022."
02-Feb-2022 14:46:05,Analysts/Institutional Investor Meet/Con. Call Updates,Latent View Analytics Limited has informed the Exchange about Schedule of Earning Call
18-Jan-2022 17:02:07,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Latent View Analytics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Dec-2021 12:12:22,Trading Window,"Latent View Analytics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Nov-2021 12:51:26,Analysts/Institutional Investor Meet/Con. Call Updates,"Latent View Analytics Limited has informed the Exchange about Schedule of meet that the Company would be participating on November 30, 2021  & December 03, 2021"
