date,desc,text
29-May-2026 18:25:52,Dividend,"Concord Biotech Limited has informed the Exchange that Board of Directors at its meeting held on May 29, 2026, recommended Final Dividend of Rs. 7.55 per equity share."
29-May-2026 18:22:26,Outcome of Board Meeting,"Concord Biotech Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026."
26-May-2026 12:40:20,Analysts/Institutional Investor Meet/Con. Call Updates,Concord Biotech Limited has informed the Exchange about Schedule of meet
18-May-2026 17:31:01,Disclosure under SEBI Takeover Regulations,"Sudhir Vaid has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011."
08-Apr-2026 10:56:31,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Concord Biotech Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
02-Apr-2026 16:01:32,Acquisition,Concord Biotech Limited has informed the Exchange about Acquisition
27-Mar-2026 18:42:26,Trading Window,"Concord Biotech Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Feb-2026 14:26:44,Analysts/Institutional Investor Meet/Con. Call Updates,Concord Biotech Limited has informed the Exchange about Schedule of meet
26-Feb-2026 14:23:19,Updates,Concord Biotech Limited has informed the Exchange regarding 'Updates'.
20-Feb-2026 10:20:30,Analysts/Institutional Investor Meet/Con. Call Updates,Concord Biotech Limited has informed the Exchange about Schedule of meet
20-Feb-2026 10:13:23,Analysts/Institutional Investor Meet/Con. Call Updates,Concord Biotech Limited has informed the Exchange about Schedule of meet
18-Feb-2026 19:39:45,Analysts/Institutional Investor Meet/Con. Call Updates,Concord Biotech Limited has informed the Exchange about Transcript
12-Feb-2026 18:31:34,Analysts/Institutional Investor Meet/Con. Call Updates,Concord Biotech Limited has informed the Exchange about Link of Recording
12-Feb-2026 18:21:05,Copy of Newspaper Publication,Concord Biotech Limited has informed the Exchange about Copy of Newspaper Publication
11-Feb-2026 23:06:28,Investor Presentation,Concord Biotech Limited has informed the Exchange about Investor Presentation
11-Feb-2026 20:46:16,General Updates,Concord Biotech Limited has informed the Exchange about General Updates
11-Feb-2026 20:25:47,Change in Company Secretary/Compliance Officer,Concord Biotech Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
11-Feb-2026 19:27:38,Outcome of Board Meeting,"Concord Biotech Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025."
09-Feb-2026 10:03:39,Spurt in Volume,"Significant increase in volume has been observed in Concord Biotech Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market"
06-Feb-2026 18:22:13,Spurt in Volume,"Significant increase in volume has been observed in Concord Biotech Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market"
06-Feb-2026 12:06:55,Analysts/Institutional Investor Meet/Con. Call Updates,Concord Biotech Limited has informed the Exchange about Schedule of meet
06-Jan-2026 10:42:03,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Concord Biotech Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Dec-2025 09:50:15,Trading Window,"Concord Biotech Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
