date,desc,text
10-Aug-2023 14:58:29,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
10-Aug-2023 14:51:06,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
07-Aug-2023 13:29:26,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Schedule of Analyst / Investors meet
20-Jul-2023 17:52:47,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication regarding Notice convening the 74th AGM
19-Jul-2023 21:56:22,Updates,Cholamandalam Financial Holdings Limited has informed the Exchange regarding ''Business Responsibility and Sustainability Report'.
19-Jul-2023 21:54:42,Shareholders meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 10, 2023"
16-Jul-2023 16:59:47,Disclosure under SEBI Takeover Regulations,Ambadi Investmetns Limited��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeovers) R
11-Jul-2023 17:44:25,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Cholamandalam Financial Holdings Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
10-Jul-2023 15:36:02,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication
29-Jun-2023 17:38:59,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Jun-2023 18:27:56,Loss of Share Certificates,Cholamandalam Financial Holdings Limited has informed the Exchange about Loss of Share Certificates
06-Jun-2023 17:55:00,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication regarding proposed transfer of equity shares to Investor Education and Protection Fund (IEPF) Dem
30-May-2023 17:57:01,Loss of Share Certificates,Cholamandalam Financial Holdings Limited has informed the Exchange about Loss of Share Certificates
26-May-2023 17:03:34,Annual Secretarial Compliance Report,"Cholamandalam Financial Holdings Limited has informed the exchange about Annual Secretarial Compliance Report for the year ended March 31, 2023"
18-May-2023 18:13:47,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Transcript of Earnings Call
15-May-2023 21:10:53,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Link of Recording
13-May-2023 17:39:41,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
12-May-2023 19:33:20,Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Intimation under Regulation 30' of SEBI Listing Regulations, 2015"
12-May-2023 17:40:43,Book Closure,Cholamandalam Financial Holdings Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 04-Aug-2023 to 10-Aug-2023 for the purpose of 
12-May-2023 17:17:41,Dividend,"Cholamandalam Financial Holdings Limited has informed the Exchange that Board of Directors at its meeting held on May 12, 2023, recommended Final Dividend of Rs. 0.55 per equity share."
12-May-2023 17:13:30,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
10-May-2023 14:52:45,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Schedule of Analyst/ Investors meet
12-Apr-2023 17:17:20,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Cholamandalam Financial Holdings Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
31-Mar-2023 17:49:04,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-Mar-2023 13:00:00,Spurt in Volume,"Significant increase in volume has been observed in Cholamandalam Financial Holdings Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to "
29-Mar-2023 17:33:00,Spurt in Volume,"Significant increase in volume has been observed in Cholamandalam Financial Holdings Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to "
16-Mar-2023 18:05:19,Allotment of Securities,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding allotment of 16770 securities pursuant to ESOP/ESPS at its meeting held on March 15, 2023"
13-Mar-2023 12:26:50,Reply to Clarification- Financial results,The Exchange had sought clarification from Cholamandalam Financial Holdings Limited for the quarter ended 31-Dec-2022 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requ
09-Mar-2023 13:20:52,Clarification - Financial Results,The Exchange has sought clarification from Cholamandalam Financial Holdings Limited for the quarter ended 31-Dec-2022 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requ
16-Feb-2023 19:57:36,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about the upload of Transcript
10-Feb-2023 15:41:24,Analysts/Institutional Investor Meet/Con. Call Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange about Link of Audio Recording of the Earnings Call for the quarter ended December 31, 2022"
09-Feb-2023 19:02:06,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
09-Feb-2023 16:46:42,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
08-Feb-2023 15:37:13,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Schedule of investor's meet
12-Jan-2023 17:44:07,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Cholamandalam Financial Holdings Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
02-Jan-2023 17:45:13,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Dec-2022 17:46:33,Newspaper Advertisements,"Cholamandalam Financial Holdings Limited has informed the Exchange about Newspaper Advertisements in accordance with Regulation 47 of SEBI Listing Regulations, 2015."
05-Dec-2022 11:52:54,ESOP/ESPS/SBEB Scheme,Cholamandalam Financial Holdings Limited has informed the Exchange about allotment of 7110 shares on exercise of ESOPs 
22-Nov-2022 18:30:15,Related Party Transaction,Cholamandalam Financial Holdings Limited has informed the Exchange about related party transaction for the half year ended September 2022
15-Nov-2022 20:02:03,Transcript of Analysts/Institutional Investor Meet/Con. Call,Cholamandalam Financial Holdings Limited has informed the Exchange about Transcript of Analysts/ Investor Meet.
09-Nov-2022 17:15:12,Recording of Analysts/Institutional Investor Meet/Con. Call,"Cholamandalam Financial Holdings Limited has informed the Exchange about Audio recording of the Earnings Call for the quarter and half-year ended September 30, 2022"
08-Nov-2022 20:07:03,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
08-Nov-2022 16:08:45,Press Release,"Cholamandalam Financial Holdings Limited has informed the Exchange about press release dated 08-Nov-2022 titled Un-audited Financial Results for the quarter and half-year ended 30 September, 2022"
08-Nov-2022 14:53:09,Outcome of Board Meeting,Cholamandalam Financial Holdings Limited  has informed the Exchange about Board Meeting held on 08-Nov-2022 to consider un-audited financial statements for the quarter ended September 2022
07-Nov-2022 13:27:27,Loss of share certificate,Cholamandalam Financial Holdings Limited has informed the Exchange about Loss of share certificate
07-Nov-2022 13:19:00,Schedule of Analysts/Institutional Investor Meet/Con. Call,Cholamandalam Financial Holdings Limited has informed the Exchange about Schedule of Analysts/ Investor Meet.
01-Nov-2022 10:59:48,Spurt in Volume,"CHOLAHLDNG : Significant increase in volume has been observed in Cholamandalam Financial Holdings Limited. The Exchange, in order to ensure that investors have latest relevant information about the co"
31-Oct-2022 17:32:48,Spurt in Volume,"CHOLAHLDNG : Significant increase in volume has been observed in Cholamandalam Financial Holdings Limited. The Exchange, in order to ensure that investors have latest relevant information about the co"
13-Oct-2022 18:02:48,General updates,"Cholamandalam Financial Holdings Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depository Participants) Regulations, 2018"
13-Oct-2022 17:57:09,General updates,"Cholamandalam Financial Holdings Limited has informed the Exchange about Intimation under Regulation 13(3) of SEBI Listing Regulations, 2015."
30-Sep-2022 16:44:27,Closure of trading window,Cholamandalam Financial Holdings Limited has informed the Exchange about Closure of trading window
26-Aug-2022 11:06:33,ESOP/ESPS/SBEB Scheme,Cholamandalam Financial Holdings Limited has informed the Exchange about allotment of shares under ESOP Scheme
18-Aug-2022 17:34:57,Transcript of Analysts/Institutional Investor Meet/Con. Call,Cholamandalam Financial Holdings Limited has informed the Exchange about Transcript of Analysts/ Investor Meet.
11-Aug-2022 17:11:57,Recording of Analysts/Institutional Investor Meet/Con. Call,Cholamandalam Financial Holdings Limited has informed the Exchange about Recording of Analysts/Institutional Investor Meet/Con. Call
11-Aug-2022 15:33:51,Annual General Meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange about Voting results,  Scrutinizer report and  Proceedings of Annual General Meeting held on 10-Aug-2022"
10-Aug-2022 21:29:45,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
10-Aug-2022 14:56:21,Outcome of Board Meeting,Cholamandalam Financial Holdings Limited  has informed the Exchange about Board Meeting held on 10-Aug-2022 to consider financial statements for the period ended June 2022.
08-Aug-2022 19:17:51,Schedule of Analysts/Institutional Investor Meet/Con. Call,Cholamandalam Financial Holdings Limited has informed the Exchange about Schedule of Analysts/Investor Meet.
21-Jul-2022 17:41:36,Loss of share certificate,Cholamandalam Financial Holdings Limited has informed the Exchange about Loss of share certificate.
20-Jul-2022 17:58:36,Communication to shareholders as per Reg 30,"Cholamandalam Financial Holdings Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 "
19-Jul-2022 22:05:18,Annual General Meeting,Cholamandalam Financial Holdings Limited has informed the Exchange about Notice of Annual General Meeting to be held on 10-Aug-2022
06-Jul-2022 20:21:54,Communication to shareholders as per Reg 30,"Cholamandalam Financial Holdings Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 "
06-Jul-2022 20:10:45,General updates,"Cholamandalam Financial Holdings Limited has informed the Exchange about Intimation under Regulation 13(3) of SEBI Listing Regulations, 2015"
06-Jul-2022 17:44:42,General updates,"Cholamandalam Financial Holdings Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depository Participants) Regulations, 2018"
30-Jun-2022 12:31:33,Closure of trading window,Cholamandalam Financial Holdings Limited has informed the Exchange about Closure of trading window.
20-Jun-2022 17:32:14,ESOP/ESPS/SBEB Scheme,Intimation on allotment of 5000 equity shares on exercise of vested stock options
09-Jun-2022 17:07:24,Newspaper Advertisements,"Cholamandalam Financial Holdings Limited has informed the Exchange about Newspaper Advertisements in accordance with Regulation 47 of SEBI Listing Regulations, 2015."
24-May-2022 18:19:49,Related Party Transaction,Cholamandalam Financial Holdings Limited has informed the Exchange about related party transaction for the period ended March 2022
20-May-2022 17:25:07,Loss of share certificate,Cholamandalam Financial Holdings Limited has informed the Exchange about Loss of share certificate
19-May-2022 18:15:33,General updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Financial Results Updates
19-May-2022 18:10:12,Transcript of Analysts/Institutional Investor Meet/Con. Call,Cholamandalam Financial Holdings Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
18-May-2022 17:52:47,Amendment to AOA/MOA,Cholamandalam Financial Holdings Limited has informed the Exchange about Amendment to AOA/MOA
18-May-2022 17:45:41,Postal Ballot,Cholamandalam Financial Holdings Limited has informed the Exchange about Voting results and  Scrutinizer report of Postal Ballot
13-May-2022 21:53:21,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
12-May-2022 23:15:04,Schedule of Analysts/Institutional Investor Meet/Con. Call,Cholamandalam Financial Holdings Limited has informed the Exchange about Schedule of Analysts / Investors Meet.
11-May-2022 18:22:23,Book Closure,Cholamandalam Financial Holdings Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 04-Aug-2022 to 10-Aug-2022 for the purpose of 
11-May-2022 17:49:59,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended March 31, 2022."
11-May-2022 17:41:50,Outcome of Board Meeting,Cholamandalam Financial Holdings Limited  has informed the Exchange about Board Meeting held on 11-May-2022 to consider financial statements for the period ended March 2022 and Dividend
11-May-2022 17:41:47,Dividend,"Cholamandalam Financial Holdings Limited has informed the Exchange that Board of Directors at its meeting held on 11-May-2022, declared Dividend of Rs. 0.55 per equity share."
28-Apr-2022 12:28:35,Loss of share certificate,Cholamandalam Financial Holdings Limited has informed the Exchange about Loss of share certificate
20-Apr-2022 17:34:42,General updates,"Cholamandalam Financial Holdings Limited has informed the Exchange about Compliance Certificate under Regulation 40(9) of SEBI Listing Regulations, 2015"
18-Apr-2022 17:45:12,Newspaper Advertisements,Cholamandalam Financial Holdings Limited has informed the Exchange about Newspaper Advertisements - Notice of Postal Ballot and E-Voting.
16-Apr-2022 14:58:57,Postal Ballot,Cholamandalam Financial Holdings Limited has informed the Exchange about Notice of Postal Ballot
08-Apr-2022 18:29:24,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Cholamandalam Financial Holdings Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
08-Apr-2022 17:12:16,General updates,"Cholamandalam Financial Holdings Limited has informed the Exchange about Intimation under Regulation 13(3) of SEBI Listing Regulations, 2015"
08-Apr-2022 17:07:19,General updates,"Cholamandalam Financial Holdings Limited has informed the Exchange about Compliance Certificate under Regulation 7(3) of SEBI Listing Regulations, 2015"
08-Apr-2022 16:38:54,General updates,"Cholamandalam Financial Holdings Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depository Participants) Regulations, 2018"
31-Mar-2022 12:46:11,Closure of trading window,Cholamandalam Financial Holdings Limited has informed the Exchange about Closure of trading window.
23-Mar-2022 17:22:41,Credit Rating,Cholamandalam Financial Holdings Limited has informed the Exchange about Affirmation of Credit Rating.
18-Mar-2022 13:22:20,General updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Change in the name of Registrar and Share Transfer Agent.
17-Mar-2022 17:23:21,Appointment,Cholamandalam Financial Holdings Limited  has informed the Exchange about appointment of K Balasubramanian as Independent Director of the company w.e.f. 17-Mar-2022
17-Mar-2022 17:17:31,General updates,"Intimation under Regulation 30 of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements)Regulations, 2015"
15-Feb-2022 15:49:04,Allotment of Securities,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding allotment of 7110 securities pursuant to ESOP/ESPS at its meeting held on February 15, 2022"
12-Feb-2022 15:02:12,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
12-Feb-2022 09:01:22,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Schedule of meet
11-Feb-2022 16:19:43,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
11-Feb-2022 16:18:52,Outcome of Board Meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding Outcome of Board Meeting held on February 11, 2022."
13-Jan-2022 17:54:51,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Cholamandalam Financial Holdings Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Dec-2021 13:00:05,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2021 15:43:25,Resignation,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding Resignation of Mr Ashok Kumar Barat as Independent Director of the company w.e.f. December 21, 2021."
09-Dec-2021 16:55:40,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication
12-Nov-2021 12:45:10,Allotment of Securities,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding allotment of 5690 securities pursuant to ESOP/ESPS at its meeting held on November 11, 2021"
08-Nov-2021 17:15:02,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
05-Nov-2021 11:46:41,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Schedule of meet
02-Nov-2021 15:21:16,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
02-Nov-2021 15:19:02,Outcome of Board Meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding  Board meeting held on November 02, 2021."
11-Oct-2021 17:23:09,Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depository Participants) Regulations, 2018 for the quarter ended September 30,"
29-Sep-2021 14:52:33,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Sep-2021 17:51:23,Loss of Share Certificates,Cholamandalam Financial Holdings Limited has informed the Exchange about Loss of Share Certificates
05-Aug-2021 18:54:17,Shareholders meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 04, 2021. Further, the company has submitted the Exchange a copy of Sr"
05-Aug-2021 18:50:48,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
04-Aug-2021 18:27:03,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
04-Aug-2021 15:03:23,Outcome of Board Meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding  Board meeting held on August 04, 2021."
04-Aug-2021 15:00:15,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
16-Jul-2021 17:25:23,Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depository Participants) Regulations, 2018 for the quarter ended June 30, 2021"
14-Jul-2021 18:35:36,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication on Intimation on Newspaper publication of Notice of 72nd Annual General Meeting of the Company
05-Jul-2021 19:18:07,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication -�� In connection with the 72nd Annual General Meeting of the Company to be held through video co
03-Jul-2021 15:58:02,Allotment of Securities,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding allotment of 2110 securities pursuant to ESOP/ESPS at its meeting held on July 02, 2021"
30-Jun-2021 10:47:22,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jun-2021 21:05:35,Change in Auditors,Cholamandalam Financial Holdings Limited has informed the Exchange regarding Change in Auditors of the company.
11-Jun-2021 22:02:26,Related Party Transactions,"Cholamandalam Financial Holdings Limited has informed the Exchange about related Party Transactions for the half year ended March 31, 2021."
03-Jun-2021 17:19:34,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication on Proposed transfer of equity shares to the Investor Education and Protection Fund - Publication
19-May-2021 19:47:43,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
18-May-2021 11:17:29,Investor Presentation,Cholamandalam Financial Holdings Limited has informed the Exchange about Investor Presentation
14-May-2021 17:11:23,Book Closure,Cholamandalam Financial Holdings Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 29-Jul-2021 to 04-Aug-2021 for the purpose of 
14-May-2021 17:06:35,Outcome of Board Meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding  Board meeting held on May 14, 2021."
14-May-2021 17:04:58,Dividend,"Cholamandalam Financial Holdings Limited has informed the Exchange that Board of Directors at its meeting held on May 14, 2021, recommended Final Dividend of 0.55 per equity share."
14-May-2021 16:57:34,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
28-Apr-2021 10:33:04,Allotment of Securities,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding allotment of 5000 securities pursuant to ESOP/ESPS at its meeting held on April 27, 2021"
20-Apr-2021 11:15:31,Disclosure under SEBI Takeover Regulations,"��Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and Regulation 31(4) of SEBI SAST Regulations 2011��as at March 31, 2021."
15-Apr-2021 16:37:35,Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depository Participants) Regulations, 2018for the quarter ended March 31, 2021"
31-Mar-2021 20:54:03,Allotment of Securities,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding allotment of 1500 securities pursuant to Non Convertible Securities at its meeting held on March 30, 2021"
31-Mar-2021 19:24:10,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Mar-2021 18:18:31,Credit Rating,Cholamandalam Financial Holdings Limited has informed the Exchange about Credit Rating
05-Feb-2021 13:59:09,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
05-Feb-2021 13:53:23,Outcome of Board Meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding  Board meeting held on February 05, 2021."
29-Jan-2021 17:53:29,Allotment of Securities,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding allotment of 5000 securities pursuant to ESOP/ESPS at its meeting held on January 29, 2021"
18-Jan-2021 16:29:15,Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of SEBI (Depository Participants)Regulations, 2018 for the quarter ended December 31, 2"
05-Jan-2021 18:32:56,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Dec-2020 21:06:27,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication
24-Nov-2020 15:39:23,Related Party Transactions,Cholamandalam Financial Holdings Limited has informed the Exchange about Disclosure of Related Party Transaction pursuant to Regulation 23(9) of SEBI (Listing Obligations and Disclosure Requirements) 
11-Nov-2020 12:56:43,Change in Director(s),Cholamandalam Financial Holdings Limited has informed the Exchange regarding Change in Director(s) of the company.
03-Nov-2020 15:21:53,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
03-Nov-2020 15:19:12,Outcome of Board Meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding  Board meeting held on November 03, 2020."
20-Oct-2020 17:32:17,Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Certificate under Reg. 74(5) of SEBI (DP) Regulations, 2018'."
30-Sep-2020 16:37:31,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Sep-2020 14:58:36,Allotment of Securities,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding allotment of 1952 securities pursuant to ESOP/ESPS at its meeting held on September 04, 2020"
13-Aug-2020 17:04:54,Shareholders meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 12, 2020. Further, the company has submitted the Exchange a copy of Sr"
12-Aug-2020 15:21:00,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
12-Aug-2020 15:14:15,Outcome of Board Meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding  Board meeting held on August 12, 2020."
22-Jul-2020 18:17:00,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication
14-Jul-2020 21:06:00,Related Party Transactions,"Cholamandalam Financial Holdings Limited has informed the Exchange about related Party Transactions Pursuant to Regulation 23(9) of the Listing Regulations, please find enclosed disclosure of related "
13-Jul-2020 17:45:00,Copy of Newspaper Publication,Cholamandalam Financial Holdings Limited has informed the Exchange about Copy of Newspaper Publication
13-Jul-2020 17:24:00,Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Certificate under Reg. 74(5) of SEBI (DP) Regulations, 2018'."
06-Jul-2020 18:41:00,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Jun-2020 16:19:00,Analysts/Institutional Investor Meet/Con. Call Updates,Cholamandalam Financial Holdings Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
16-Jun-2020 17:05:00,Updates,Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Proposed transfer of equity shares to Investor Education and Protection Fund Suspense Account   Publication of Notice'.
15-Jun-2020 16:59:58,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
15-Jun-2020 16:55:00,Outcome of Board Meeting,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding  Board meeting held on Jun 15, 2020."
05-Jun-2020 14:41:00,Price movement,"Significant movement in price has been observed in Cholamandalam Financial Holdings Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to i"
04-Jun-2020 17:35:00,Price movement,"Significant movement in price has been observed in Cholamandalam Financial Holdings Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to i"
19-May-2020 08:52:00,Disclosure under SEBI Takeover Regulations,Promoters of Cholamandalam Financial Holdings Limited has informed the Exchange regarding the disclosure pursuant to the provisions of Regulation 30 and 31(4) of the SEBI (Substantial Acquisition of S
18-May-2020 16:09:00,Disclosure under SEBI Takeover Regulations,Promoters of Cholamandalam Financial Holdings Limited has informed the Exchange regarding disclosures under regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulatio
16-Apr-2020 12:25:00,Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Certificate under Reg 74(5) of SEBI (Depository Participants) Regulations, 2018 for the quarter ended March 31, 2020'."
01-Apr-2020 17:36:00,Trading Window,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Mar-2020 18:45:00,Updates,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding 'Intimation under Reg 30 of SEBI (LODR) Regulations, 2015'."
26-Feb-2020 15:35:00,Dividend,"Cholamandalam Financial Holdings Limited has informed the Exchange that Board of Directors at its meeting held on February 26, 2020, declared Interim Dividend of 0.65 per equity share."
20-Feb-2020 15:39:00,Record Date,"Cholamandalam Financial Holdings Limited has informed the Exchange that the Company has fixed Record Date as March 6, 2020 for the purpose of interim dividend."
17-Feb-2020 15:33:00,Allotment of ESOP/ESPS,Cholamandalam Financial Holdings Limited has informed the Exchange regarding allotment of  2250 Equity Shares under ESOP
12-Feb-2020 16:48:00,Appointment,"Cholamandalam Financial Holdings Limited has informed the Exchange regarding Appointment of Ms Vasudha Sundararaman as Non- Executive Independent Director of the company w.e.f. February 12, 2020."
29-Jan-2020 12:07:55,Financial Result Updates,"Cholamandalam Financial Holdings Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
